         MJD         m       dm     uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57985.625210 19.922338      NaN   -21.5    13 c    0   1.10 56.53985 -40.3383 10012.18  9180.64 3.54 3.11  54.4 -0.405    19.43 21.30 02a57985o0803c 0xc00900         0.5
57985.633502 18.590371      NaN    16.5    39 c    0   0.99 56.53985 -40.3383 10025.07  9223.38 2.85 2.64  64.0 -0.400    18.62 19.60 02a57985o0820c 0xc00800         0.5
57985.640769 15.843859      NaN   508.5   387 c    0   0.79 56.53985 -40.3383  9963.84  9143.44 3.26 2.75  49.7 -0.448    16.74 17.63 02a57985o0835c 0xc00802         0.5
58013.547655 20.207197      NaN    -2.5    10 c    0   1.43 56.53985 -40.3383  9464.66  6916.94 2.92 2.71  68.3 -0.423    19.53 21.39 02a58013o0719c 0xc00800         0.5
58013.555424 20.321591      NaN    -0.5     9 c    0   1.28 56.53985 -40.3383  9478.60  6956.90 2.75 2.56  62.8 -0.432    19.64 21.43 02a58013o0736c 0xc00800         0.5
58013.568713 20.103715      NaN    -4.5    11 c    0   0.97 56.53985 -40.3383  9413.32  6880.50 2.67 2.53  70.3 -0.453    19.68 21.46 02a58013o0765c 0xc00800         0.5
58013.578300 20.449472      NaN     0.5     8 c    0   1.22 56.53985 -40.3383  9396.75  6997.34 2.77 2.58  72.7 -0.441    19.65 21.48 02a58013o0786c 0xc00800         0.5
58017.569583 20.039830      NaN     2.5    11 c    0   1.20 56.53985 -40.3383  1367.61  4750.91 2.72 2.40  39.2 -0.438    19.54 21.25 02a58017o0629c 0xc00800         0.5
58017.578165 20.207197      NaN   -10.5    10 c    0   1.35 56.53985 -40.3383  1357.30  4715.59 2.72 2.42  44.4 -0.441    19.56 21.31 02a58017o0647c 0xc00800         0.5
58017.586515 20.321591      NaN   -13.5     9 c    0   1.40 56.53985 -40.3383  9037.23  5653.02 2.82 2.50  68.5 -0.453    19.57 21.36 02a58017o0664c 0xc00800         0.5
58017.593987 19.491430      NaN    25.5    11 c    0   1.21 56.53985 -40.3383  9015.21  5771.93 2.88 2.53  67.3 -0.450    19.55 21.36 02a58017o0679c 0xc00800         0.5
58021.566686 19.183773      NaN    26.5    17 c    0   1.18 56.53985 -40.3383  4056.84  6036.33 2.78 2.52  64.7 -0.459    18.93 21.37 02a58021o0758c 0xc00800         0.5
58021.575455 19.841877      NaN    -1.5    14 c    0   1.19 56.53985 -40.3383  4029.89  6018.13 2.73 2.58  54.9 -0.447    19.09 21.39 02a58021o0777c 0xc00900         0.5
58021.585155 19.766969      NaN   -11.5    15 c    0   1.12 56.53985 -40.3383  6363.31  4375.58 2.54 2.35  28.3 -0.439    19.11 21.32 02a58021o0797c 0xc00900         0.5
58021.589126 20.009244      NaN     0.5    12 c    0   1.79 56.53985 -40.3383  4118.77  5955.26 2.86 2.65  24.1 -0.432    19.25 21.40 02a58021o0804c 0xc00800         0.5
58049.485957 19.351140      NaN   -13.5    22 c    0   1.10 56.53985 -40.3383  1248.45  5252.24 2.88 2.64  48.8 -0.474    18.72 21.03 02a58049o0454c 0xc00900         0.5
58049.487326 19.351140      NaN   -25.5    22 c    0   0.87 56.53985 -40.3383  1263.16  5291.66 2.83 2.61  46.4 -0.476    18.86 21.16 02a58049o0457c 0xc00800         0.5
58049.496641 19.589310      NaN     2.5    17 c    0   0.81 56.53985 -40.3383  9148.22  5116.26 2.84 2.38  33.5 -0.436    19.15 21.21 02a58049o0477c 0xc00800         0.5
58049.500465 19.014394      NaN    39.5    17 c    0   1.28 56.53985 -40.3383  1325.98  5212.50 2.69 2.41  15.5 -0.422    19.07 21.02 02a58049o0485c 0xc00800         0.5
58073.436399 19.979496      NaN     4.5    11 c    0   1.00 56.53985 -40.3383  1565.02  6382.91 2.75 2.38  33.3 -0.437    19.60 21.42 02a58073o0215c 0xc00900         0.5
58073.449070 20.009244      NaN     6.5    10 c    0   1.24 56.53985 -40.3383  1581.26  6265.97 2.92 2.60  39.8 -0.430    19.53 21.46 02a58073o0242c 0xc00800         0.5
58081.387573 19.841877      NaN     6.5    12 c    0   1.12 56.53985 -40.3383  9251.79  6298.97 3.37 2.96  74.3 -0.457    19.38 21.36 02a58081o0254c 0xc00800         0.5
58081.397171 19.841877      NaN    -4.5    14 c    0   1.08 56.53985 -40.3383  9265.55  6340.49 3.33 2.96  68.7 -0.454    19.34 21.36 02a58081o0275c 0xc00800         0.5
58081.401458 19.841877      NaN     6.5    12 c    0   0.76 56.53985 -40.3383  1263.29  4066.83 2.97 2.49  41.9 -0.425    19.53 21.29 02a58081o0284c 0xc00800         0.5
58081.403283 20.009244      NaN     3.5    11 c    0   1.11 56.53985 -40.3383  1233.80  4182.43 3.06 2.52  42.3 -0.413    19.53 21.30 02a58081o0288c 0xc00800         0.5
58109.363286 20.449472      NaN   -16.5     8 c    0   1.30 56.53985 -40.3383  4125.41  4883.67 5.24 4.08  10.2 -0.485    19.00 22.00 02a58109o0002c 0xc00800         0.5
58161.268105 20.103715      NaN   -15.5    11 c    0   1.09 56.53985 -40.3383  1321.11  5231.26 2.53 2.35  44.3 -0.445    19.52 21.26 02a58161o0131c 0xc00800         0.5
58161.276585 19.868040      NaN    11.5    10 c    0   0.89 56.53985 -40.3383  1308.38  5190.38 2.49 2.31  44.1 -0.444    19.52 21.30 02a58161o0149c 0xc00800         0.5
58161.285018 19.743105      NaN    16.5    10 c    0   1.36 56.53985 -40.3383  1369.82  5268.55 2.44 2.28  32.9 -0.448    19.50 21.30 02a58161o0167c 0xc00900         0.5
58161.293300 19.631075      NaN    15.5    12 c    0   1.10 56.53985 -40.3383  1388.40  5151.12 2.42 2.26  38.0 -0.447    19.49 21.23 02a58161o0185c 0xc00800         0.5
58337.628600 18.889197      NaN     5.5    32 c    0   0.99 56.53985 -40.3383  6785.28  6018.41 2.91 2.55 -43.5 -0.398    18.52 20.02 02a58337o0851c 0xc00800         0.5
58337.636615 16.876101      NaN   132.5   171 c    0   1.12 56.53985 -40.3383  6798.08  6057.53 3.00 2.57 -40.0 -0.450    16.65 17.99 02a58337o0868c 0xc00802         0.5
58341.623069 20.009244      NaN   -14.5    12 c    0   1.20 56.53985 -40.3383  9450.87  5505.20 2.72 2.58  64.5 -0.426    19.48 21.14 02a58341o0847c 0xc00800         0.5
58341.626735 19.696897      NaN    -7.5    16 c    0   1.00 56.53985 -40.3383  9420.44  5465.66 2.78 2.73 -61.2 -0.408    19.08 20.47 02a58341o0855c 0xc00900         0.5
58341.627193 19.569016      NaN   -18.5    18 c    0   1.14 56.53985 -40.3383  9479.66  5545.12 2.73 2.67 -83.2 -0.405    19.07 20.38 02a58341o0856c 0xc00800         0.5
58345.609362 19.302877      NaN    -6.5    23 c    0   1.24 56.53985 -40.3383  9512.23  6941.99 2.65 2.53  44.5 -0.417    18.77 20.69 02a58345o0818c 0xc00800         0.5
58345.617295 17.564935      NaN   111.5    77 c    0   1.18 56.53985 -40.3383  9540.22  6982.49 2.69 2.54  43.4 -0.409    16.90 18.72 02a58345o0835c 0xc00800         0.5
58345.624316 18.317510      NaN    45.5    42 c    0   1.21 56.53985 -40.3383    63.34  6989.16 2.36 2.27  -0.9 -0.404    18.37 19.98 02a58345o0850c 0xc00800         0.5
58345.625252 18.720295      NaN    22.5    32 c    0   1.31 56.53985 -40.3383  9479.48  6902.66 2.59 2.49  48.8 -0.421    18.61 20.23 02a58345o0852c 0xc00800         0.5
58345.632246 17.913871      NaN    95.5    51 c    0   0.97 56.53985 -40.3383    90.59  7026.21 2.37 2.24 -13.1 -0.386    17.90 18.98 02a58345o0867c 0xc00800         0.5
58345.633171 17.858399      NaN    27.5    78 c    0   1.59 56.53985 -40.3383  9447.71  7017.71 2.62 2.49  50.5 -0.421    17.77 18.78 02a58345o0869c 0xc00800         0.5
58397.631034 20.103715      NaN    -2.5    11 c    0   1.17 56.53985 -40.3383  3735.42  3538.77 2.96 2.73 -74.5 -0.380    19.39 21.24 02a58397o0040c 0xc00800         0.5
58401.483949 19.674510      NaN    13.5    12 c    0   0.73 56.53985 -40.3383  7196.00  6307.88 2.79 2.73  40.2 -0.403    19.47 21.30 02a58401o0623c 0xc00900         0.5
58401.493550 20.207197      NaN    -1.5    10 c    0   1.15 56.53985 -40.3383  7223.18  6347.15 2.63 2.53  75.3 -0.425    19.59 21.32 02a58401o0644c 0xc00900         0.5
58401.504563 20.321591      NaN    -7.5     9 c    0   1.60 56.53985 -40.3383  7160.56  6267.78 2.76 2.62 -62.4 -0.397    19.57 21.32 02a58401o0668c 0xc00800         0.5
58401.511472 19.569016      NaN    24.5    10 c    0   0.88 56.53985 -40.3383  7128.57  6383.25 2.70 2.56 -61.1 -0.400    19.59 21.32 02a58401o0683c 0xc00900         0.5
58405.570167 20.207197      NaN    -2.5    10 c    0   1.21 56.53985 -40.3383  4174.55  4068.55 2.65 2.50  53.1 -0.411    19.56 21.43 02a58405o0745c 0xc00800         0.5
58405.580460 19.791368      NaN    11.5    11 c    0   1.06 56.53985 -40.3383  4161.90  4029.45 2.59 2.45  62.5 -0.420    19.59 21.39 02a58405o0767c 0xc00800         0.5
58405.590207 20.039830      NaN     2.5    11 c    0   1.09 56.53985 -40.3383  4221.50  4108.40 2.62 2.47  68.1 -0.422    19.56 21.36 02a58405o0788c 0xc00900         0.5
58405.600444 20.207197      NaN    -3.5    10 c    0   0.96 56.53985 -40.3383  4236.26  3994.57 2.69 2.50 -85.0 -0.397    19.48 21.32 02a58405o0810c 0xc00800         0.5
58429.512687 19.922338      NaN     8.5    10 c    0   1.43 56.53985 -40.3383  1563.97  5607.13 2.63 2.47  34.3 -0.442    19.55 21.42 02a58429o0702c 0xc00900        -0.5
58429.522462 20.039830      NaN     4.5    10 c    0   1.19 56.53985 -40.3383  1550.44  5567.51 2.62 2.53  77.3 -0.424    19.53 21.41 02a58429o0723c 0xc00900        -0.5
58429.533183 19.950541      NaN     7.5    10 c    0   1.34 56.53985 -40.3383  1611.31  5646.86 2.58 2.46  30.8 -0.436    19.49 21.33 02a58429o0746c 0xc00800        -0.5
58429.542990 19.868040      NaN     7.5    11 c    0   0.84 56.53985 -40.3383  1628.18  5530.82 2.53 2.45  39.8 -0.449    19.46 21.28 02a58429o0767c 0xc00900        -0.5
58433.506852 12.864657      NaN -2260.5  8650 c    0   1.10 56.53985 -40.3383  3627.02  4031.82 2.83 2.65  53.4 -0.427    13.71 15.69 02a58433o0666c 0xc00802        -0.5
58433.536250 16.367907      NaN   444.5   195 c    0   1.20 56.53985 -40.3383  3675.41  3957.77 2.88 2.67  86.0 -0.339    16.39 18.31 02a58433o0729c 0xc00802        -0.5
58485.362562 19.922338      NaN     2.5    12 c    0   0.91 56.53985 -40.3383  4100.36  4618.52 2.69 2.56 -78.0 -0.394    19.40 21.44 02a58485o0366c 0xc00800        -0.5
58485.371357 20.207197      NaN   -10.5    10 c    0   1.12 56.53985 -40.3383  4086.09  4580.55 2.78 2.58 -75.0 -0.387    19.42 21.40 02a58485o0385c 0xc00800        -0.5
58485.380122 20.009244      NaN    -6.5    12 c    0   0.88 56.53985 -40.3383  4146.50  4659.03 2.82 2.64 -73.6 -0.382    19.33 21.37 02a58485o0404c 0xc00800        -0.5
58485.388884 19.979496      NaN     3.5    11 c    0   1.24 56.53985 -40.3383  4163.73  4543.39 2.80 2.59 -83.3 -0.387    19.31 21.34 02a58485o0423c 0xc00800        -0.5
58493.323469 19.674510      NaN    18.5    10 c    0   1.00 56.53985 -40.3383  4283.65  2684.19 2.70 2.52  69.7 -0.389    19.49 21.47 02a58493o0275c 0xc00800        -0.5
58493.331739 20.282105      NaN     0.5     9 c    0   1.43 56.53985 -40.3383  4270.07  2645.99 2.76 2.56  85.0 -0.385    19.45 21.44 02a58493o0293c 0xc00800        -0.5
58493.339164 19.816329      NaN    12.5    10 c    0   1.02 56.53985 -40.3383  4314.78  2725.41 2.70 2.54  85.5 -0.388    19.47 21.46 02a58493o0309c 0xc00900        -0.5
58493.347510 19.894850      NaN     6.5    11 c    0   1.00 56.53985 -40.3383  4344.58  2610.49 2.91 2.70 -82.4 -0.379    19.39 21.43 02a58493o0327c 0xc00800        -0.5
58705.606667 18.255804      NaN    36.5    48 c    0   1.11 56.53985 -40.3383 10138.02  3878.37 2.73 2.50  26.8 -0.389    17.93 19.74 02a58705o0811c 0xc00900        -0.5
58705.609469 17.833722      NaN    86.5    60 c    0   1.17 56.53985 -40.3383 10156.71  3917.83 2.71 2.44  27.2 -0.399    17.87 19.69 02a58705o0817c 0xc00900        -0.5
58705.616264 18.481707      NaN   -38.5    49 c    0   1.01 56.53985 -40.3383 10097.64  3839.08 2.71 2.43  28.8 -0.384    17.79 19.58 02a58705o0830c 0xc00800        -0.5
58705.621440 16.705133      NaN   223.5   177 c    0   0.39 56.53985 -40.3383 10074.04  3955.45 2.65 2.43  31.1 -0.393    17.86 19.50 02a58705o0841c 0xc00802        -0.5
58705.624318 17.740268      NaN   -66.5    97 c    0   0.94 56.53985 -40.3383   262.79  3855.68 2.40 2.27  26.4 -0.387    17.14 18.48 02a58705o0847c 0xc00900        -0.5
58705.627461 15.959772      NaN  -169.5   500 c    0   1.01 56.53985 -40.3383   281.47  3892.31 2.36 2.27 -53.7 -0.432    16.79 17.90 02a58705o0853c 0xc00802        -0.5
58705.630238 17.533643      NaN     6.5   115 c    0   1.35 56.53985 -40.3383 10111.51  3897.48 2.54 2.50  49.1 -0.399    17.47 18.44 02a58705o0859c 0xc00800        -0.5
58705.630696 17.949472      NaN    32.5    69 c    0   1.07 56.53985 -40.3383   220.52  3817.00 2.48 2.30  22.6 -0.366    16.88 17.81 02a58705o0860c 0xc00800        -0.5
58705.633924 17.809593      NaN   -23.5    91 c    0   1.02 56.53985 -40.3383   199.89  3933.86 2.43 2.34  17.4 -0.354    16.79 17.61 02a58705o0867c 0xc00800        -0.5
58721.612766 19.302877      NaN    -1.5    23 c    0   0.94 56.53985 -40.3383  8560.48  1880.45 2.62 2.55  78.9 -0.416    18.66 20.70 02a58721o0814c 0xc00800        -0.5
58721.615565 19.436675      NaN    12.5    16 c    0   0.98 56.53985 -40.3383  8578.36  1920.17 2.72 2.51  29.8 -0.392    18.81 20.84 02a58721o0820c 0xc00800        -0.5
58721.622014 19.472870      NaN    19.5    13 c    0   1.65 56.53985 -40.3383  8517.72  1839.99 2.53 2.48  48.6 -0.412    18.85 20.88 02a58721o0834c 0xc00800        -0.5
58721.631391 19.454622      NaN   -15.5    20 c    0   0.97 56.53985 -40.3383  8494.76  1956.90 2.61 2.48  30.4 -0.409    18.78 20.89 02a58721o0854c 0xc00800        -0.5
58721.640243 17.922662      NaN   -28.5    82 c    0   0.95 56.53985 -40.3383  8533.82  1899.82 2.71 2.52  21.4 -0.405    17.03 19.66 02a58721o0873c 0xc00800        -0.5
58729.540913 20.103715      NaN    -5.5    11 c    0   1.34 56.53985 -40.3383  4438.82  6004.10 2.71 2.33  36.2 -0.378    19.40 21.10 02a58729o0705c 0xc00800        -0.5
58729.543703 20.009244      NaN    -5.5    12 c    0   0.93 56.53985 -40.3383  4457.57  6042.89 2.56 2.32  33.2 -0.381    19.43 21.11 02a58729o0711c 0xc00900        -0.5
58729.550065 19.743105      NaN    12.5    11 c    0   1.00 56.53985 -40.3383  4399.84  5966.10 2.56 2.31  38.2 -0.383    19.35 21.06 02a58729o0724c 0xc00900        -0.5
58729.561952 20.103715      NaN    -1.5    11 c    0   1.28 56.53985 -40.3383  4380.91  6079.93 2.53 2.30  38.6 -0.384    19.38 21.10 02a58729o0749c 0xc00800        -0.5
58753.591276 19.674510      NaN    15.5    11 c    0   1.05 56.53985 -40.3383  1082.62   674.49 2.49 2.27 -81.3 -0.424    19.57 21.35 02a58753o0683c 0xc00800        -0.5
58753.594551 19.979496      NaN     3.5    11 c    0   0.85 56.53985 -40.3383  1064.15   632.59 2.64 2.28 -69.2 -0.419    19.54 21.34 02a58753o0690c 0xc00800        -0.5
58753.600088 20.171596      NaN     0.5    10 c    0   0.80 56.53985 -40.3383  1122.32   713.55 2.56 2.27 -72.0 -0.422    19.50 21.33 02a58753o0702c 0xc00800        -0.5
58753.610663 19.766969      NaN     8.5    12 c    0   0.63 56.53985 -40.3383  1141.14   599.81 2.63 2.25 -69.1 -0.418    19.54 21.33 02a58753o0725c 0xc00800        -0.5
58757.605948 20.449472      NaN   -11.5     8 c    0   1.82 56.53985 -40.3383  6855.34   961.42 2.80 2.50 -66.1 -0.400    19.46 21.37 02a58757o0294c 0xc00800        -0.5
58757.608820 19.868040      NaN    10.5    10 c    0   1.08 56.53985 -40.3383  6836.86   923.70 2.82 2.47 -64.1 -0.400    19.45 21.35 02a58757o0300c 0xc00800        -0.5
58757.614094 19.631075      NaN    17.5    11 c    0   0.95 56.53985 -40.3383  6893.46  1003.98 2.94 2.59 -62.4 -0.392    19.42 21.34 02a58757o0311c 0xc00900        -0.5
58761.454101 19.743105      NaN     3.5    14 c    0   1.06 56.53985 -40.3383  3713.61  9601.78 2.67 2.49 -69.4 -0.391    19.39 21.10 02a58761o0176c 0xc00800        -0.5
58761.456948 19.472870      NaN    22.5    12 c    0   1.50 56.53985 -40.3383  3728.76  9640.49 2.61 2.45  59.3 -0.381    19.40 21.09 02a58761o0182c 0xc00800        -0.5
58761.466750 19.816329      NaN     3.5    13 c    0   1.48 56.53985 -40.3383  3664.55  9565.41 2.63 2.48 -81.4 -0.385    19.40 21.13 02a58761o0202c 0xc00800        -0.5
58761.488438 19.841877      NaN   -10.5    14 c    0   0.90 56.53985 -40.3383  3644.73  9680.21 2.76 2.35 -64.7 -0.391    19.50 21.21 02a58761o0245c 0xc00800        -0.5
58761.646105 18.208845      NaN   -12.5    63 c    0   1.32 56.53985 -40.3383  6881.32   943.99 2.80 2.44 -62.0 -0.405    17.54 18.49 02a58761o0581c 0xc00800        -0.5
58781.450668 20.321591      NaN    -1.5     9 c    0   1.37 56.53985 -40.3383  2309.75  4193.81 2.65 2.40  36.8 -0.387    19.39 21.08 02a58781o0580c 0xc00800        -0.5
58781.453494 19.979496      NaN     3.5    11 c    0   0.86 56.53985 -40.3383  2328.41  4232.11 2.64 2.36  37.0 -0.387    19.39 21.09 02a58781o0586c 0xc00900        -0.5
58781.469894 19.631075      NaN    17.5    11 c    0   0.99 56.53985 -40.3383  2263.28  4156.71 2.65 2.26  35.1 -0.384    19.42 21.09 02a58781o0621c 0xc00800        -0.5
58781.475413 19.922338      NaN     8.5    10 c    0   1.05 56.53985 -40.3383  2242.54  4272.63 2.62 2.29  34.4 -0.387    19.43 21.09 02a58781o0633c 0xc00800        -0.5
58785.523942 19.868040      NaN     4.5    12 c    0   1.03 56.53985 -40.3383  8249.95  6365.90 2.61 2.42 -72.0 -0.397    19.51 21.19 02a58785o0584c 0xc00800        -0.5
58785.527634 19.696897      NaN    11.5    12 c    0   0.91 56.53985 -40.3383  8230.40  6328.12 2.59 2.46 -84.0 -0.396    19.49 21.20 02a58785o0592c 0xc00900        -0.5
58785.533207 19.816329      NaN     6.5    12 c    0   0.78 56.53985 -40.3383  8289.83  6405.32 2.60 2.46 -76.2 -0.396    19.50 21.19 02a58785o0604c 0xc00800        -0.5
58785.543328 20.207197      NaN    -3.5    10 c    0   1.09 56.53985 -40.3383  8309.94  6289.70 2.55 2.40 -79.8 -0.396    19.53 21.13 02a58785o0626c 0xc00900        -0.5
58789.387866 20.009244      NaN    -2.5    12 c    0   1.33 56.53985 -40.3383  9865.75  7855.04 2.72 2.53  51.0 -0.400    19.41 21.00 02a58789o0344c 0xc00800        -0.5
58789.391617 19.766969      NaN     5.5    13 c    0   0.96 56.53985 -40.3383  9885.95  7893.79 2.90 2.58 -73.0 -0.390    19.45 21.02 02a58789o0352c 0xc00800        -0.5
58789.397139 19.529530      NaN    16.5    13 c    0   1.06 56.53985 -40.3383  9826.97  7814.55 2.85 2.57 -76.2 -0.392    19.44 21.06 02a58789o0364c 0xc00900        -0.5
58789.407865 20.009244      NaN    -8.5    12 c    0   1.13 56.53985 -40.3383  9806.22  7931.04 2.88 2.65 -76.5 -0.386    19.42 21.09 02a58789o0386c 0xc00800        -0.5
58789.410721 20.009244      NaN     8.5     9 c    0   1.11 56.53985 -40.3383   159.05  7847.64 2.39 2.18 -43.0 -0.387    19.45 21.05 02a58789o0392c 0xc00800        -0.5
58789.414542 20.207197      NaN    -6.5    10 c    0   1.19 56.53985 -40.3383   178.66  7885.20 2.42 2.07 -51.1 -0.406    19.47 21.07 02a58789o0400c 0xc00800        -0.5
58789.421535 20.039830      NaN     4.5    10 c    0   1.31 56.53985 -40.3383   120.41  7807.96 2.48 2.14 -51.2 -0.384    19.51 21.11 02a58789o0415c 0xc00800        -0.5
58789.431336 19.529530      NaN    22.5    11 c    0   0.96 56.53985 -40.3383    92.62  7926.79 2.31 2.12 -41.0 -0.379    19.49 21.15 02a58789o0435c 0xc00800        -0.5
58813.478937 20.137125      NaN     1.5    10 c    0   1.02 56.53985 -40.3383  6305.75  6486.34 2.68 2.37  47.7 -0.383    19.57 21.44 02a58813o0183c 0xc00800        -0.5
58813.481719 20.103715      NaN    -4.5    11 c    0   0.95 56.53985 -40.3383  6287.12  6448.72 2.67 2.38  47.5 -0.383    19.57 21.44 02a58813o0189c 0xc00900        -0.5
58813.486887 19.743105      NaN    15.5    10 c    0   1.32 56.53985 -40.3383  6346.33  6527.88 2.76 2.41  46.8 -0.377    19.57 21.43 02a58813o0200c 0xc00800        -0.5
58813.496854 19.868040      NaN    10.5    10 c    0   1.23 56.53985 -40.3383  6367.73  6413.96 2.81 2.43  44.6 -0.375    19.53 21.40 02a58813o0221c 0xc00800        -0.5
58817.363639 19.816329      NaN    15.5     9 c    0   1.56 56.53985 -40.3383  4278.61  4086.52 2.65 2.33  34.1 -0.389    19.43 21.77 02a58817o0391c 0xc00800        -0.5
58817.366883 19.549093      NaN    18.5    12 c    0   0.87 56.53985 -40.3383  4298.05  4124.67 2.92 2.68  35.5 -0.377    19.26 21.76 02a58817o0398c 0xc00800        -0.5
58817.379653 20.009244      NaN     5.5    10 c    0   1.05 56.53985 -40.3383  4234.64  4046.53 2.75 2.45  30.2 -0.388    19.30 21.72 02a58817o0425c 0xc00800        -0.5
58817.388875 19.922338      NaN    -5.5    13 c    0   1.10 56.53985 -40.3383  4211.45  4161.16 2.99 2.79  27.8 -0.394    19.13 21.68 02a58817o0444c 0xc00800        -0.5
58841.342359 19.454622      NaN    14.5    15 c    0   0.98 56.53985 -40.3383  2588.81  2662.23 2.48 2.26  49.9 -0.401    19.22 21.14 02a58841o0339c 0xc00800        -0.5
58841.346082 19.766969      NaN    -4.5    15 c    0   0.86 56.53985 -40.3383  2571.12  2620.97 2.47 2.36 -89.9 -0.399    19.38 21.32 02a58841o0347c 0xc00800        -0.5
58841.352105 20.103715      NaN     5.5     9 c    0   0.96 56.53985 -40.3383  2629.62  2701.31 2.43 2.32  81.0 -0.400    19.70 21.66 02a58841o0360c 0xc00900        -0.5
58841.364131 20.207197      NaN    -0.5    10 c    0   0.84 56.53985 -40.3383  2654.21  2587.28 2.48 2.35 -87.6 -0.398    19.66 21.65 02a58841o0386c 0xc00800        -0.5
58845.337364 20.449472      NaN    -7.5     8 c    0   1.40 56.53985 -40.3383  4486.45  2600.17 2.63 2.48  67.8 -0.393    19.64 21.65 02a58845o0324c 0xc00800        -0.5
58845.342881 19.841877 0.284359    41.5    11 c    0   3.75 56.53985 -40.3383  4469.79  2563.35 2.71 2.58 -87.9 -0.389    19.60 21.69 02a58845o0336c 0xc00800        -0.5
58845.345689 19.979496      NaN     9.5     9 c    0   1.20 56.53985 -40.3383  4527.47  2640.87 2.70 2.55 -85.2 -0.384    19.59 21.69 02a58845o0342c 0xc00800        -0.5
58845.355611 20.071303      NaN     3.5    10 c    0   0.97 56.53985 -40.3383  4549.44  2528.53 2.76 2.59  59.0 -0.382    19.58 21.76 02a58845o0363c 0xc00800        -0.5
59077.603446 19.609992      NaN    16.0    13 c    0   0.91 56.53985 -40.3383  5691.89  9977.99 2.70 2.52  67.7 -0.400    19.50 21.43 02a59077o0807c 0xc00800         3.0
59077.621003 20.009244      NaN   -20.0    12 c    0   1.12 56.53985 -40.3383  5710.25 10018.02 2.64 2.43  56.8 -0.400    19.45 21.28 02a59077o0845c 0xc00800         3.0
59077.625161 16.795038 0.031244   698.0    20 c    0  37.58 56.53985 -40.3383  5656.09  9937.40 2.65 2.51 -78.3 -0.401    19.36 20.93 02a59077o0854c 0xc00801         3.0
59077.633429 18.104842      NaN    19.0    64 c    0   0.77 56.53985 -40.3383  5636.92 10054.17 2.61 2.44  63.3 -0.409    18.07 19.22 02a59077o0872c 0xc00800         3.0
59137.502856 20.449472      NaN    -3.0     8 c    0   1.51 56.53985 -40.3383  2597.54  2136.90 2.37 2.32 -26.1 -0.397    19.54 21.33 02a59137o0674c 0xc00800         3.0
59137.504731 20.171596      NaN     7.0     9 c    0   0.94 56.53985 -40.3383  2616.75  2175.95 2.47 2.31  37.9 -0.396    19.56 21.33 02a59137o0678c 0xc00800         3.0
59137.507475 19.868040      NaN    17.0     9 c    0   1.68 56.53985 -40.3383  2556.55  2097.46 2.41 2.28 -60.6 -0.403    19.56 21.31 02a59137o0684c 0xc00800         3.0
59137.512543 20.321591      NaN    -7.0     9 c    0   1.13 56.53985 -40.3383  2536.36  2213.62 2.40 2.34  40.4 -0.394    19.56 21.34 02a59137o0695c 0xc00900         3.0
