,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
34,58666.425186,-21.458,0.901,-10,8,c,0,1.19,262.92412,0.27914,8906.29,1691.02,2.68,2.4,-59.5,-0.416,19.69,21.72,02a58666o0405c
35,58668.390723,-21.885,2.667,-6,17,o,0,0.69,262.92412,0.27914,1102.35,355.31,3.35,2.94,-10.8,-0.431,19.28,21.01,01a58668o0316o
36,58668.394008,-21.369,1.22,-10,13,o,0,1.49,262.92412,0.27914,1124.53,409.61,3.29,2.88,-10.2,-0.431,19.3,21.03,01a58668o0323o
37,58668.399626,23.393,9.875,2,16,o,0,0.96,262.92412,0.27914,1066.91,353.53,3.17,2.86,-14.0,-0.449,19.3,21.02,01a58668o0335o
38,58668.411053,22.17,3.08,5,15,o,0,0.97,262.92412,0.27914,1057.24,517.56,3.16,2.84,-15.1,-0.448,19.28,20.88,01a58668o0358o
39,58670.385565,21.378,1.587,10,16,o,0,0.8,262.92412,0.27914,1101.67,357.17,3.44,2.98,-5.6,-0.428,19.27,21.04,01a58670o0303o
40,58670.388796,-19.19,0.167,-77,13,o,0,1.14,262.92412,0.27914,1123.78,410.53,3.5,2.92,-4.7,-0.419,19.28,21.02,01a58670o0310o
41,58670.395051,-22.104,3.042,-5,16,o,0,0.8,262.92412,0.27914,1065.74,356.96,3.41,2.95,-5.4,-0.429,19.3,21.05,01a58670o0323o
42,58670.407171,21.286,1.339,11,15,o,0,1.04,262.92412,0.27914,1054.99,525.05,3.11,2.88,-13.0,-0.445,19.3,20.99,01a58670o0349o
43,58673.466528,-21.869,1.949,-6,13,o,0,1.06,262.92412,0.27914,1045.67,7035.3,2.73,2.64,-69.1,-0.474,19.31,21.12,01a58673o0161o
44,58673.46978,20.558,0.556,22,12,o,0,1.05,262.92412,0.27914,1067.67,7085.48,2.78,2.73,-41.7,-0.468,19.3,21.1,01a58673o0168o
45,58673.475851,-23.629,7.857,-1,10,o,0,1.46,262.92412,0.27914,1012.39,7030.45,2.82,2.66,-58.1,-0.464,19.23,21.02,01a58673o0181o
46,58673.485756,-21.187,1.075,-12,13,o,0,1.21,262.92412,0.27914,998.28,7181.55,2.88,2.76,-46.8,-0.452,19.26,21.11,01a58673o0202o
47,58676.256079,19.521,0.462,56,26,o,0,0.93,262.92412,0.27914,8915.68,3672.9,3.03,2.74,-15.4,-0.448,18.64,19.53,01a58676o0052o
48,58676.261488,-21.321,2.148,-11,23,o,0,1.02,262.92412,0.27914,8898.71,3636.34,3.24,2.81,-12.4,-0.424,18.68,19.65,01a58676o0063o
49,58676.26517,20.329,0.882,27,24,o,0,0.98,262.92412,0.27914,8952.63,3712.0,2.97,2.79,-31.3,-0.454,18.73,19.68,01a58676o0071o
50,58676.280324,-21.459,1.96,-10,19,o,0,1.1,262.92412,0.27914,8976.73,3595.03,3.14,2.74,-13.3,-0.437,18.87,19.88,01a58676o0103o
51,58680.424817,23.98,40.75,1,38,o,0,1.45,262.92412,0.27914,7556.34,189.13,3.57,3.01,-18.5,-0.407,18.07,18.81,01a58680o0381o
52,58680.425279,20.984,2.671,15,39,o,0,1.27,262.92412,0.27914,7731.95,10399.69,2.83,2.68,78.8,-0.522,18.2,18.96,01a58680o0382o
53,58680.428129,21.388,4.659,10,47,o,0,0.85,262.92412,0.27914,7576.6,227.94,3.54,3.0,-20.5,-0.417,18.05,18.79,01a58680o0388o
54,58680.428589,-20.729,2.295,-18,43,o,0,0.95,262.92412,0.27914,7752.47,10438.77,2.8,2.68,83.6,-0.515,18.17,18.93,01a58680o0389o
55,58680.434123,-19.865,1.017,-41,42,o,0,1.24,262.92412,0.27914,7517.93,150.92,3.51,2.98,-20.1,-0.421,18.07,18.75,01a58680o0401o
56,58680.434582,-20.164,1.348,-31,42,o,0,1.19,262.92412,0.27914,7692.32,10361.23,2.73,2.65,85.1,-0.517,18.07,18.9,01a58680o0402o
57,58680.445855,-23.073,22.0,-2,47,o,0,1.07,262.92412,0.27914,7501.02,269.21,3.34,2.91,-19.9,-0.433,18.0,18.68,01a58680o0425o
58,58680.446777,-19.467,0.752,-59,45,o,0,1.08,262.92412,0.27914,7673.56,10480.71,2.75,2.52,89.9,-0.552,18.17,18.84,01a58680o0427o
59,58682.432387,21.041,1.408,14,20,o,0,0.99,262.92412,0.27914,6197.82,5654.18,2.51,1.93,43.9,-0.431,18.89,19.4,02a58682o0416o
60,58682.435181,-21.422,2.414,-10,24,o,0,0.85,262.92412,0.27914,6178.03,5616.6,2.91,2.13,41.7,-0.408,18.76,19.39,02a58682o0422o
61,58682.442189,20.69,1.141,19,22,o,0,0.79,262.92412,0.27914,6236.44,5693.19,2.63,1.96,42.7,-0.424,18.88,19.38,02a58682o0437o
62,58682.453878,21.772,2.571,7,18,o,0,1.3,262.92412,0.27914,6256.99,5578.71,2.73,2.03,41.6,-0.416,18.8,19.31,02a58682o0462o
63,58684.247449,21.958,5.333,6,32,o,0,0.85,262.92412,0.27914,2855.78,130.57,3.46,2.75,-13.5,-0.373,18.54,19.32,01a58684o0035o
64,58684.251509,20.297,0.758,28,21,o,0,1.03,262.92412,0.27914,2836.73,91.25,3.71,2.77,-8.5,-0.358,18.96,20.12,01a58684o0043o
65,58684.258853,-21.21,1.218,-12,14,o,0,1.09,262.92412,0.27914,2897.9,171.5,3.62,2.94,-17.6,-0.366,19.3,20.77,01a58684o0058o
66,58684.272961,-21.108,1.467,-13,19,o,0,0.73,262.92412,0.27914,2913.14,55.1,3.61,2.95,-16.4,-0.359,19.34,20.85,01a58684o0087o
67,58684.37773,-20.669,0.872,-20,17,o,0,1.0,262.92412,0.27914,7547.6,193.91,3.38,2.87,-15.8,-0.419,19.09,20.31,01a58684o0311o
68,58684.380961,20.238,0.577,29,17,o,0,1.07,262.92412,0.27914,7565.14,234.08,3.24,2.79,-15.4,-0.424,19.1,20.28,01a58684o0318o
69,58684.386595,-19.734,0.385,-46,18,o,0,1.03,262.92412,0.27914,7506.79,155.41,3.37,2.81,-17.5,-0.416,19.09,20.25,01a58684o0330o
70,58684.398639,-20.522,0.852,-22,19,o,0,0.98,262.92412,0.27914,7490.16,272.48,3.38,2.84,-17.2,-0.413,19.08,20.22,01a58684o0356o
71,58686.378202,-20.931,2.827,-15,44,o,0,1.11,262.92412,0.27914,6200.43,5652.67,2.34,1.83,44.2,-0.435,18.0,18.59,02a58686o0304o
72,58686.381155,-19.786,1.169,-44,52,o,0,0.92,262.92412,0.27914,6181.08,5613.95,2.42,1.86,45.7,-0.427,17.72,18.31,02a58686o0310o
73,58686.388048,-20.71,2.242,-19,42,o,0,1.12,262.92412,0.27914,6239.27,5690.0,2.39,1.87,45.8,-0.437,17.93,18.47,02a58686o0325o
74,58686.399291,-21.208,4.047,-12,48,o,0,1.44,262.92412,0.27914,6259.18,5575.7,2.47,1.87,45.2,-0.439,17.81,18.2,02a58686o0349o
75,58688.392364,21.321,1.136,11,12,o,0,0.84,262.92412,0.27914,10169.89,4523.69,2.87,2.81,85.2,-0.481,19.46,21.5,01a58688o0311o
76,58688.395593,20.601,0.569,21,12,o,0,0.99,262.92412,0.27914,10190.99,4560.93,2.87,2.78,-15.9,-0.472,19.47,21.48,01a58688o0318o
77,58688.401152,21.26,0.97,11,11,o,0,1.18,262.92412,0.27914,10129.91,4485.75,2.82,2.66,87.2,-0.489,19.52,21.39,01a58688o0330o
78,58688.411027,-22.836,4.667,-3,12,o,0,1.27,262.92412,0.27914,10111.3,4602.13,2.88,2.7,88.3,-0.482,19.42,21.12,01a58688o0351o
79,58690.369254,21.29,0.75,11,8,o,0,1.58,262.92412,0.27914,1051.33,2114.05,2.11,1.98,-56.7,-0.477,19.75,21.41,02a58690o0269o
80,58690.375411,-21.092,0.553,-13,7,o,0,1.11,262.92412,0.27914,1109.76,2194.49,2.15,1.95,-59.5,-0.489,19.75,21.41,02a58690o0282o
81,58690.385287,21.23,0.688,12,8,o,0,1.17,262.92412,0.27914,1129.08,2078.05,2.23,1.97,-55.8,-0.476,19.73,21.35,02a58690o0303o
82,58692.326808,23.891,10.667,1,11,o,0,1.23,262.92412,0.27914,10157.95,4527.76,2.84,2.61,-5.3,-0.487,19.51,21.32,01a58692o0207o
83,58692.329768,20.189,0.357,30,11,o,0,1.29,262.92412,0.27914,10178.57,4564.13,2.9,2.52,-0.5,-0.483,19.5,21.31,01a58692o0213o
84,58692.335082,-21.401,1.133,-10,11,o,0,1.19,262.92412,0.27914,10118.53,4488.18,2.84,2.58,-3.7,-0.482,19.49,21.28,01a58692o0224o
85,58692.345124,-21.078,0.817,-13,11,o,0,1.47,262.92412,0.27914,10102.43,4603.4,2.76,2.6,3.9,-0.49,19.49,21.27,01a58692o0245o
86,58694.245602,-21.946,7.462,-6,45,c,0,1.28,262.92412,0.27914,9529.58,8451.81,2.88,2.64,43.7,-0.397,18.33,19.27,02a58694o0032c
87,58694.253065,-23.667,11.0,-1,14,c,0,0.97,262.92412,0.27914,9469.78,8372.24,2.83,2.64,49.2,-0.391,19.44,20.91,02a58694o0047c
88,58694.26362,-20.492,0.421,-23,10,c,0,0.92,262.92412,0.27914,9446.9,8487.33,2.95,2.62,-57.5,-0.383,19.72,21.72,02a58694o0068c
89,58696.352975,-21.806,2.0,-7,14,o,0,1.13,262.92412,0.27914,8214.14,4655.29,3.87,3.51,-1.7,-0.396,19.12,21.31,01a58696o0237o
90,58696.355789,0.0,21.08,0,13,o,0,1.1,262.92412,0.27914,8234.9,4693.17,3.57,3.42,-1.9,-0.411,19.19,21.31,01a58696o0243o
91,58696.36114,24.777,25.5,0,11,o,0,1.2,262.92412,0.27914,8175.49,4617.3,3.23,3.17,76.6,-0.422,19.32,21.31,01a58696o0254o
92,58696.37412,21.067,0.889,14,12,o,0,1.04,262.92412,0.27914,8157.93,4733.99,3.21,3.08,-84.3,-0.431,19.34,21.37,01a58696o0282o
93,58700.286253,-21.959,1.763,-6,10,o,0,0.93,262.92412,0.27914,2343.0,5884.93,2.71,2.51,-11.4,-0.492,19.47,21.15,01a58700o0124o
94,58700.29161,21.501,1.26,9,12,o,0,1.09,262.92412,0.27914,8226.69,4699.59,3.07,2.69,-3.3,-0.451,19.43,21.24,01a58700o0135o
95,58700.295852,-20.725,0.703,-19,13,o,0,0.8,262.92412,0.27914,8167.5,4623.11,3.09,2.72,-2.8,-0.444,19.45,21.28,01a58700o0143o
96,58700.309003,22.03,2.31,6,13,o,0,0.87,262.92412,0.27914,8151.84,4739.74,3.29,2.72,-1.0,-0.428,19.41,21.28,01a58700o0169o
97,58702.298557,-21.218,1.099,-12,13,c,0,0.64,262.92412,0.27914,1180.6,4105.09,2.52,2.39,-59.6,-0.427,19.4,20.76,02a58702o0130c
98,58702.301337,24.547,20.25,1,11,c,0,0.97,262.92412,0.27914,1161.47,4067.5,2.62,2.45,-53.3,-0.421,19.37,20.75,02a58702o0136c
99,58702.306939,21.478,1.408,9,13,c,0,1.08,262.92412,0.27914,1219.87,4144.99,2.55,2.38,-53.6,-0.429,19.38,20.75,02a58702o0148c
100,58702.317221,-21.752,1.444,-7,10,c,0,1.16,262.92412,0.27914,1234.29,4028.61,2.77,2.32,32.8,-0.401,19.33,20.77,02a58702o0169c
101,58704.319752,-20.683,0.976,-19,19,o,0,0.9,262.92412,0.27914,3584.85,6769.22,2.75,2.52,-7.5,-0.483,18.97,20.05,01a58704o0184o
102,58704.323482,-20.091,0.638,-33,21,o,0,1.11,262.92412,0.27914,3604.67,6807.65,2.87,2.58,-6.5,-0.483,18.91,20.03,01a58704o0192o
103,58704.329236,19.754,0.45,46,20,o,0,1.09,262.92412,0.27914,3545.86,6730.66,2.75,2.59,-8.6,-0.477,18.9,20.03,01a58704o0204o
104,58704.340204,-21.572,2.396,-8,20,o,0,1.24,262.92412,0.27914,3528.93,6846.16,2.72,2.58,-10.0,-0.487,18.9,20.01,01a58704o0227o
105,58706.34309,18.579,1.958,134,263,c,0,1.25,262.92412,0.27914,951.73,203.28,2.62,2.36,-69.7,-0.387,15.91,16.64,02a58706o0254c
106,58706.351696,20.334,6.434,27,172,c,0,1.3,262.92412,0.27914,995.15,242.66,2.65,2.43,-58.9,-0.487,16.35,17.15,02a58706o0272c
107,58708.344479,18.517,2.348,142,334,o,0,1.04,262.92412,0.27914,3545.77,6728.21,2.89,2.68,-11.1,-0.548,16.83,17.56,01a58708o0258o
108,58708.355536,20.31,1.209,27,33,o,0,0.95,262.92412,0.27914,3527.74,6845.12,2.89,2.73,-10.9,-0.478,18.55,19.48,01a58708o0281o
109,58709.38413,-18.721,0.756,-118,89,c,0,0.75,262.92412,0.27914,941.68,10438.42,2.57,2.27,-50.9,-0.495,17.55,18.38,02a58709o0335c
110,58709.38787,19.069,0.763,86,65,c,0,1.23,262.92412,0.27914,922.94,10398.83,2.48,2.24,-53.6,-0.484,17.74,18.52,02a58709o0343c
111,58709.395479,-19.378,2.987,-64,192,c,0,0.95,262.92412,0.27914,982.3,10479.01,3.89,3.45,-55.0,-0.38,16.73,17.95,02a58709o0357c
112,58712.397767,18.296,0.669,174,117,o,0,0.9,262.92412,0.27914,3811.82,2408.02,4.82,4.3,-7.1,-0.404,16.98,18.17,01a58712o0369o
113,58712.401466,-20.28,2.833,-28,80,o,0,1.12,262.92412,0.27914,3831.69,2447.2,3.99,3.4,-14.1,-0.399,17.42,18.44,01a58712o0377o
114,58712.406615,19.161,0.736,79,58,o,0,1.08,262.92412,0.27914,3772.15,2370.87,4.06,3.61,-18.2,-0.389,17.67,18.97,01a58712o0388o
115,58712.417747,19.89,1.169,40,47,o,0,1.18,262.92412,0.27914,3755.73,2487.82,4.75,4.27,-19.7,-0.365,17.89,19.11,01a58712o0412o
116,58718.342315,-21.566,0.919,-9,8,o,0,1.88,262.92412,0.27914,8711.59,6048.0,2.34,2.15,47.0,-0.421,19.57,20.95,02a58718o0120o
117,58718.345172,21.956,1.396,6,8,o,0,1.61,262.92412,0.27914,8693.89,6007.82,2.44,2.24,40.4,-0.417,19.52,20.96,02a58718o0126o
118,58718.350711,-21.227,0.822,-12,10,o,0,1.54,262.92412,0.27914,8750.78,6085.67,2.47,2.29,40.4,-0.42,19.49,20.95,02a58718o0138o
119,58726.28716,-20.754,0.39,-18,7,c,0,0.98,262.92412,0.27914,6900.5,1883.48,2.48,2.2,-61.7,-0.404,19.71,21.49,02a58726o0135c
120,58726.290419,-24.306,12.5,-1,9,c,0,0.83,262.92412,0.27914,6883.0,1845.47,2.49,2.21,-59.6,-0.403,19.72,21.52,02a58726o0142c
121,58726.296014,-20.719,0.491,-19,9,c,0,0.77,262.92412,0.27914,6941.87,1922.4,2.47,2.18,-60.2,-0.407,19.71,21.53,02a58726o0154c
122,58726.308519,-23.623,6.545,-1,8,c,0,0.95,262.92412,0.27914,6962.91,1804.94,2.51,2.22,-56.8,-0.403,19.72,21.52,02a58726o0181c
123,58730.358259,21.25,0.802,12,9,c,0,1.64,262.92412,0.27914,4269.68,5754.23,2.71,2.41,43.3,-0.368,19.46,21.15,02a58730o0298c
124,58730.366997,21.751,1.358,7,10,c,0,1.28,262.92412,0.27914,4249.36,5716.22,2.62,2.35,46.2,-0.375,19.47,21.07,02a58730o0316c
125,58730.370205,21.381,0.986,10,10,c,0,1.31,262.92412,0.27914,4306.77,5791.71,2.67,2.38,44.9,-0.373,19.41,21.05,02a58730o0323c
126,58730.380185,-22.249,2.613,-5,12,c,0,1.15,262.92412,0.27914,4332.33,5673.56,2.72,2.38,43.2,-0.373,19.39,20.97,02a58730o0342c
127,58736.312225,19.969,0.435,37,16,o,0,0.91,262.92412,0.27914,3729.59,434.27,2.22,1.99,-17.3,-0.416,19.03,19.43,01a58736o0086o
128,58736.315921,19.854,0.388,42,16,o,0,1.04,262.92412,0.27914,3749.5,473.0,2.06,1.92,-17.6,-0.411,19.0,19.4,01a58736o0094o
129,58736.321477,19.849,0.449,42,19,o,0,0.83,262.92412,0.27914,3690.11,395.59,2.01,2.0,40.8,-0.42,18.96,19.35,01a58736o0106o
130,58736.333072,19.364,0.291,65,19,o,0,0.91,262.92412,0.27914,3674.24,516.15,2.21,2.16,73.0,-0.407,18.78,19.27,01a58736o0131o
131,58738.299907,18.975,0.414,93,39,o,0,1.75,262.92412,0.27914,3015.4,2072.02,1.98,1.9,63.6,-0.451,17.92,17.99,02a58738o0196o
132,58738.303195,19.432,0.348,61,21,o,0,1.63,262.92412,0.27914,2996.15,2033.91,2.03,1.9,54.4,-0.458,18.5,18.82,02a58738o0203o
133,58738.308795,19.086,0.238,84,20,o,0,1.2,262.92412,0.27914,3055.35,2112.52,2.0,1.87,52.9,-0.46,18.64,18.96,02a58738o0215o
134,58738.318776,19.696,0.624,48,30,o,0,1.16,262.92412,0.27914,3077.0,1992.34,1.97,1.91,71.1,-0.448,18.35,18.56,02a58738o0236o
135,58744.312875,18.592,0.096,133,13,o,0,1.5,262.92412,0.27914,7461.53,6530.87,2.06,1.98,-8.7,-0.404,19.15,19.75,01a58744o0227o
136,58744.316107,18.799,0.128,110,14,o,0,0.86,262.92412,0.27914,7480.84,6568.77,1.97,1.89,-74.9,-0.422,19.14,19.68,01a58744o0234o
137,58744.321662,18.56,0.112,137,15,o,0,1.0,262.92412,0.27914,7421.3,6493.8,2.13,2.05,-75.8,-0.423,19.03,19.64,01a58744o0246o
138,58744.331872,18.756,0.121,114,14,o,0,1.61,262.92412,0.27914,7400.85,6611.8,2.05,1.9,-82.6,-0.425,19.03,19.5,01a58744o0268o
139,58746.282354,18.658,0.197,125,25,o,0,1.19,262.92412,0.27914,4766.51,8271.82,2.47,2.0,45.9,-0.407,18.47,19.53,02a58746o0170o
140,58746.285577,18.693,0.215,121,26,o,0,1.08,262.92412,0.27914,4748.29,8232.98,2.51,2.01,43.7,-0.409,18.65,19.76,02a58746o0177o
141,58746.290718,18.571,0.266,135,36,o,0,1.23,262.92412,0.27914,4808.01,8310.99,2.31,2.01,44.3,-0.418,18.31,19.36,02a58746o0188o
142,58746.301906,18.872,0.331,103,34,o,0,0.89,262.92412,0.27914,4829.05,8193.07,2.43,2.16,50.0,-0.416,18.28,19.42,02a58746o0212o
143,58750.233152,18.864,0.102,103,10,c,0,1.01,262.92412,0.27914,4766.78,8270.4,2.48,2.39,65.3,-0.399,19.6,21.22,02a58750o0070c
144,58750.236095,18.914,0.11,99,11,c,0,1.09,262.92412,0.27914,4747.3,8231.23,2.53,2.44,71.5,-0.401,19.57,21.23,02a58750o0076c
145,58750.241543,18.918,0.115,98,11,c,0,1.08,262.92412,0.27914,4804.94,8310.35,2.64,2.48,56.2,-0.382,19.52,21.24,02a58750o0087c
146,58750.251755,19.029,0.123,89,11,c,0,1.2,262.92412,0.27914,4823.26,8194.75,2.74,2.66,81.2,-0.386,19.48,21.23,02a58750o0108c
147,58752.283868,18.634,0.073,128,9,o,0,1.26,262.92412,0.27914,7722.13,2166.63,2.0,1.78,-31.6,-0.382,19.56,20.42,01a58752o0048o
148,58752.2871,18.555,0.074,137,10,o,0,0.98,262.92412,0.27914,7741.96,2206.16,1.98,1.79,-33.3,-0.388,19.56,20.43,01a58752o0055o
149,58752.294509,18.769,0.129,113,15,o,0,1.23,262.92412,0.27914,7683.95,2129.37,1.97,1.77,-35.0,-0.387,19.15,19.95,01a58752o0071o
150,58752.307034,18.637,0.072,127,9,o,0,1.29,262.92412,0.27914,7664.48,2248.95,1.94,1.79,-57.9,-0.399,19.55,20.45,01a58752o0098o
151,58756.216508,18.522,0.096,142,14,o,0,1.01,262.92412,0.27914,7714.16,2162.98,1.96,1.82,-73.0,-0.408,19.42,20.01,01a58756o0052o
152,58756.219759,18.626,0.084,129,11,o,0,1.23,262.92412,0.27914,7733.11,2201.84,1.9,1.74,-82.9,-0.425,19.52,20.18,01a58756o0059o
153,58756.224872,18.473,0.081,148,12,o,0,1.11,262.92412,0.27914,7674.67,2125.23,1.97,1.76,-82.6,-0.419,19.48,20.21,01a58756o0070o
154,58756.235082,18.757,0.1,114,11,o,0,1.09,262.92412,0.27914,7655.55,2241.94,2.05,1.8,-85.4,-0.427,19.43,20.22,01a58756o0092o
155,58760.25427,18.679,0.207,123,25,o,0,1.17,262.92412,0.27914,1753.87,8807.27,3.38,3.02,-77.8,-0.373,18.66,19.5,01a58760o0134o
156,58760.257524,18.58,0.163,134,22,o,0,1.01,262.92412,0.27914,1773.63,8845.69,2.9,2.73,-87.1,-0.367,18.74,19.5,01a58760o0141o
157,58760.263082,18.43,0.145,154,22,o,0,1.24,262.92412,0.27914,1714.64,8767.46,3.19,2.94,-80.3,-0.352,18.69,19.49,01a58760o0153o
158,58760.272905,18.966,0.278,94,26,o,0,1.19,262.92412,0.27914,1694.65,8886.19,3.38,3.13,-82.6,-0.344,18.57,19.46,01a58760o0174o
159,58770.24369,18.836,0.246,106,26,o,0,1.74,262.92412,0.27914,8762.24,10041.2,2.39,2.08,-63.4,-0.429,18.51,18.84,02a58770o0124o
160,58770.247247,18.94,0.319,96,31,o,0,1.24,262.92412,0.27914,8747.74,9998.97,2.47,2.2,-58.8,-0.432,18.43,18.84,02a58770o0131o
161,58770.253922,18.884,0.328,102,33,o,0,0.95,262.92412,0.27914,8802.03,10079.49,3.02,2.13,-52.3,-0.383,18.47,18.83,02a58770o0144o
162,58770.266439,18.686,0.291,122,35,o,0,1.23,262.92412,0.27914,8829.33,9958.31,2.63,2.38,-63.9,-0.418,18.26,18.73,02a58770o0169o
163,58784.193219,19.295,0.625,70,43,o,0,1.7,262.92412,0.27914,9542.64,8401.63,1.93,1.68,69.4,-0.418,17.79,17.39,01a58784o0034o
164,58784.200585,18.755,0.136,114,16,o,0,1.59,262.92412,0.27914,9482.76,8324.11,1.95,1.67,77.0,-0.397,19.09,19.48,01a58784o0049o
165,58784.213028,19.052,0.13,87,11,o,0,0.97,262.92412,0.27914,9464.12,8444.46,1.97,1.68,82.5,-0.406,19.39,20.15,01a58784o0074o
