    0.167301258855596990E+00   -0.272157618947670699E+02    0.113903132377158944E+01    0.107271163243051681E+01    0.122483583998651141E-01    0.180308135067768216E+01   -0.176403316869416216E+01   -0.175505614796953147E+00   -0.632901530767340326E+01   -0.611558604764367159E-01    0.455697037728486562E-01   -0.483414523947221952E+00   -0.154278458057290624E+00   -0.102868838654647909E+01   -0.944963553292410694E+02
    0.135535100022134120E+00   -0.324616405709347191E+02    0.110407229331240320E+01    0.815366038864046239E+00    0.176160451710487709E-02    0.181705575858730839E+01   -0.110258797419819277E+01   -0.112402711558019008E+00    0.165105616382619358E+01   -0.529597389787947181E-01   -0.823013440236907007E-01   -0.699673935018104709E-01   -0.146740905330047300E+00   -0.100602804939726287E+01   -0.940736781529017918E+02
    0.137411241858375277E+00   -0.338192686763664057E+02    0.123185716565106973E+01    0.143820969120177544E+01    0.709482342093858444E-02    0.179966349334312703E+01   -0.144682535111556376E+01   -0.213273571832947317E+00   -0.161993241761017637E+01   -0.176845952898606135E+00   -0.168209621397472468E-01   -0.171751887314750773E+00   -0.154954635450132661E+00   -0.108646306949713378E+01   -0.935344151088169582E+02
    0.130131245922953942E+00   -0.324392732245065787E+02    0.113218129088444819E+01    0.151151531983225307E+01    0.930844207491524425E-02    0.181976717263679855E+01   -0.198776720771792759E+01   -0.226546210521150343E+00   -0.227876963245555242E+01   -0.144318126154552612E+00   -0.118038887517603414E+00   -0.254476325227941724E+00   -0.166500695159802148E+00   -0.112115864502543272E+01   -0.932104143415178612E+02
    0.162793031468920296E+00   -0.302454018720379523E+02    0.112322047914909606E+01    0.675511341937596321E+00    0.167321105023120458E-02    0.179826322787394322E+01   -0.134070827690731109E+01   -0.130340014669104554E+00    0.251387309534210734E+01   -0.118039875862031851E+00   -0.225808384908267129E+00   -0.105071646091336776E+00   -0.142918757590698858E+00   -0.103840197125059452E+01   -0.931949811662946388E+02
    0.168188982279020405E+00   -0.293420883192538149E+02    0.113895477113402599E+01    0.140978994342812647E+01    0.104297819350250530E-01    0.179686816086228518E+01   -0.165641913157441301E+01   -0.227370751318288267E+00   -0.337549109809054793E+01   -0.193811492942282282E+00   -0.259930953268883470E-01   -0.918310376632864023E-01   -0.121674762628832617E+00   -0.106925803531437613E+01   -0.931373552594866112E+02
    0.152477824396210104E+00   -0.297455051849918917E+02    0.102089034428843783E+01    0.125862525322733232E+01    0.116036227824381430E-01    0.181430887301019617E+01   -0.160031523610842719E+01   -0.161331374466855137E+00   -0.391559478718469656E+01   -0.156820855556772665E-01   -0.262730618110775915E+00   -0.372653363992524467E+00   -0.131551550611293366E+00   -0.102550580994869933E+01   -0.930424979073660694E+02
    0.154791614143834244E+00   -0.328496643432225710E+02    0.109156813173024170E+01    0.998566757997494392E+00    0.810104944551129531E-02    0.181567490302598866E+01   -0.136664424542374507E+01   -0.144425113338348815E+00    0.285855931503851357E+01   -0.593137117870822239E-01   -0.361348440237534374E+00   -0.542229312230149696E-02   -0.132556005293787721E+00   -0.100926288853194723E+01   -0.929587402343750000E+02
    0.125230107922173289E+00   -0.325948835241671233E+02    0.108067747078351628E+01    0.157430056413462460E+01    0.916747478327140444E-02    0.180696516272360519E+01   -0.201092738304794727E+01   -0.181880565751475820E+00   -0.590747160100433177E+01    0.511095137784718101E-01   -0.839873441843652646E-01   -0.140985624420620070E+00   -0.118334272710733407E+00   -0.100390120898690749E+01   -0.927525809151785694E+02
    0.187024684659382823E+00   -0.282806888619147898E+02    0.105768427832196465E+01    0.112171041558586726E+01    0.161754011268558165E-01    0.180546291121740543E+01   -0.805704322776943704E+00   -0.245551391244994699E+00   -0.365113619629104580E+01   -0.161538749270404486E+00   -0.956257229095061057E-01   -0.444050329592678206E+00   -0.102354023783210984E+00   -0.109259363216074279E+01   -0.924017072405133888E+02
