         MJD         m       dm    uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57542.438847 19.491430      NaN    4.5    16 c    0   0.84 253.32551 37.6899   798.87  5738.86 4.14 3.55 -48.4 -0.437    19.75 21.87 02a57542o0413c 0xc00800        -5.5
57542.439546 19.302877      NaN   21.5    14 c    0   1.07 253.32551 37.6899   146.59  4884.20 4.34 3.62 -48.9 -0.404    19.74 21.89 02a57542o0414c 0xc00800        -5.5
57542.444867 19.652575      NaN   -0.5    15 c    0   0.83 253.32551 37.6899   165.15  4774.64 4.44 3.66 -45.4 -0.393    19.71 21.87 02a57542o0425c 0xc00800        -5.5
57542.445351 19.922338      NaN  -11.5    13 c    0   1.17 253.32551 37.6899  9817.06  4868.95 4.25 3.51  72.5 -0.462    19.74 21.87 02a57542o0426c 0xc00800        -5.5
57542.467223 19.367717      NaN   14.5    15 c    0   1.00 253.32551 37.6899  9848.41  4759.87 4.27 3.57  71.3 -0.453    19.69 21.81 02a57542o0463c 0xc00800        -5.5
57542.477062 19.922338      NaN  -28.5    13 c    0   1.18 253.32551 37.6899   118.81  4833.86 4.32 3.61 -47.7 -0.396    19.67 21.77 02a57542o0479c 0xc00800        -5.5
57542.478031 19.766969      NaN  -38.5    15 c    0   1.25 253.32551 37.6899  9799.57  4816.16 4.31 3.62  71.9 -0.450    19.66 21.77 02a57542o0481c 0xc00900        -5.5
57546.421341 19.841877      NaN  -37.5    14 c    0   0.94 253.32551 37.6899  7638.71  4376.87 3.90 3.68  64.7 -0.441    19.78 21.93 02a57546o0238c 0xc00900        -5.5
57546.428179 19.816329      NaN   -4.5    14 c    0   1.03 253.32551 37.6899  7621.98  4339.00 4.15 3.90  23.6 -0.414    19.72 21.94 02a57546o0252c 0xc00900        -5.5
57546.448814 19.841877      NaN   -2.5    13 c    0   1.01 253.32551 37.6899  7687.72  4423.02 3.91 3.68  69.1 -0.434    19.76 21.92 02a57546o0291c 0xc00800        -5.5
57546.467416 19.226921      NaN   26.5    14 c    0   1.14 253.32551 37.6899  7706.42  4311.38 3.88 3.59  69.7 -0.445    19.78 21.93 02a57546o0322c 0xc00800        -5.5
57546.479353 19.841877      NaN   -2.5    13 c    0   1.23 253.32551 37.6899  7668.94  4367.83 3.93 3.59  70.3 -0.435    19.76 21.89 02a57546o0344c 0xc00800        -5.5
57550.392484 19.696897      NaN  -12.5    16 c    0   1.00 253.32551 37.6899  1736.03  5306.34 4.09 3.61 -49.9 -0.443    19.51 21.42 02a57550o0229c 0xc00800        -5.5
57550.400043 19.743105      NaN   -4.5    15 c    0   1.16 253.32551 37.6899  1752.16  5344.90 4.16 3.66 -47.9 -0.432    19.54 21.52 02a57550o0243c 0xc00800        -5.5
57550.407596 19.609992      NaN   -1.5    16 c    0   0.87 253.32551 37.6899  1701.03  5271.14 4.00 3.56 -49.1 -0.445    19.61 21.58 02a57550o0257c 0xc00800        -5.5
57550.429751 19.868040      NaN   -3.5    13 c    0   0.96 253.32551 37.6899  8896.17  5169.71 4.10 3.53  75.7 -0.447    19.74 21.86 02a57550o0298c 0xc00800        -5.5
57550.449528 19.841877      NaN  -10.5    14 c    0   0.90 253.32551 37.6899  8849.57  5228.06 4.14 3.57  75.6 -0.444    19.71 21.83 02a57550o0334c 0xc00800        -5.5
57581.351071 19.155932      NaN   13.5    20 c    0   1.01 253.32551 37.6899   428.13  3908.43 4.77 3.96 -44.7 -0.403    19.15 20.93 02a57581o0206c 0xc00800        -5.5
57581.363764 19.002397      NaN   16.5    23 c    0   1.03 253.32551 37.6899   396.57  3873.25 4.61 3.84 -42.4 -0.406    18.97 20.58 02a57581o0232c 0xc00800        -5.5
57581.369662 19.256669      NaN  -17.5    24 c    0   1.10 253.32551 37.6899 10112.97  3911.32 4.66 3.82  67.3 -0.463    19.14 20.83 02a57581o0244c 0xc00800        -5.5
57581.377973 18.967180      NaN   19.5    23 c    0   0.88 253.32551 37.6899   460.57  3950.41 4.59 3.74 -40.7 -0.414    19.07 20.74 02a57581o0261c 0xc00800        -5.5
57581.381362 19.401649      NaN   -7.5    21 c    0   1.08 253.32551 37.6899 10081.79  3875.02 4.53 3.73  69.2 -0.472    19.20 20.87 02a57581o0268c 0xc00800        -5.5
57581.385233 19.128787      NaN  -16.5    27 c    0   1.03 253.32551 37.6899 10143.41  3954.04 4.64 3.75  69.6 -0.467    19.08 20.75 02a57581o0276c 0xc00800        -5.5
57581.387170 19.169763      NaN    6.5    22 c    0   1.34 253.32551 37.6899   491.68  3828.69 4.55 3.69 -40.0 -0.422    18.91 20.53 02a57581o0280c 0xc00800        -5.5
57581.397006 19.367717      NaN    2.5    19 c    0   1.15 253.32551 37.6899   447.88  3894.97 4.36 3.71 -38.6 -0.419    19.18 20.88 02a57581o0300c 0xc00800        -5.5
57581.397490 19.212347      NaN  -11.5    25 c    0   1.11 253.32551 37.6899 10177.59  3845.13 4.66 3.87  67.4 -0.457    19.20 20.94 02a57581o0301c 0xc00800        -5.5
57581.417809 18.889197      NaN   26.5    23 c    0   0.85 253.32551 37.6899 10125.98  3894.69 4.75 4.05  57.1 -0.454    19.29 21.15 02a57581o0341c 0xc00800        -5.5
57605.315944 19.569016      NaN    0.5    16 c    0   0.71 253.32551 37.6899   700.97  3965.88 4.43 3.95 -38.4 -0.387    19.65 21.88 02a57605o0158c 0xc00900        -5.5
57605.319004 19.609992      NaN    7.5    13 c    0   1.19 253.32551 37.6899   670.25  3926.66 4.63 4.16 -39.0 -0.363    19.61 21.86 02a57605o0164c 0xc00800        -5.5
57605.326202 19.226921      NaN   20.5    16 c    0   0.95 253.32551 37.6899 10370.74  3987.21 4.59 3.88  68.1 -0.440    19.65 21.86 02a57605o0178c 0xc00800        -5.5
57605.330909 19.696897      NaN   -8.5    16 c    0   0.67 253.32551 37.6899   734.52  4002.50 4.39 3.96 -35.8 -0.408    19.49 21.84 02a57605o0187c 0xc00900        -5.5
57605.333957 19.454622      NaN    6.5    16 c    0   1.07 253.32551 37.6899 10355.89  3947.60 4.67 4.06  66.8 -0.456    19.62 21.86 02a57605o0193c 0xc00800        -5.5
57605.350505 19.696897      NaN  -14.5    16 c    0   1.09 253.32551 37.6899   753.20  3886.75 4.74 4.24 -35.2 -0.375    19.54 21.83 02a57605o0225c 0xc00800        -5.5
57605.351522 19.631075      NaN   -9.5    17 c    0   0.93 253.32551 37.6899 10420.53  4027.99 4.76 4.14  64.5 -0.424    19.64 21.87 02a57605o0227c 0xc00800        -5.5
57605.363739 19.183773      NaN   20.5    17 c    0   0.85 253.32551 37.6899 10436.21  3910.82 4.56 3.87  64.0 -0.444    19.67 21.86 02a57605o0251c 0xc00800        -5.5
57605.364240 19.454622      NaN    9.5    15 c    0   0.98 253.32551 37.6899   720.71  3941.48 4.31 3.85 -35.4 -0.393    19.64 21.81 02a57605o0252c 0xc00900        -5.5
57605.371179 19.569016      NaN  -21.5    18 c    0   1.08 253.32551 37.6899 10407.21  3971.74 5.13 4.53  62.9 -0.414    19.55 21.83 02a57605o0265c 0xc00800        -5.5
57609.327739 19.367717      NaN    2.5    19 c    0   0.64 253.32551 37.6899  7577.04  6937.05 4.07 3.47  89.3 -0.450    19.46 21.34 02a57609o0172c 0xc00800        -5.5
57609.342519 19.631075      NaN  -20.5    17 c    0   0.89 253.32551 37.6899  7560.99  6896.28 4.15 3.59  89.5 -0.446    19.48 21.43 02a57609o0202c 0xc00800        -5.5
57609.351246 19.696897      NaN  -15.5    16 c    0   1.38 253.32551 37.6899  7607.25  6973.68 4.11 3.55  89.3 -0.450    19.51 21.46 02a57609o0220c 0xc00800        -5.5
57609.358727 19.569016      NaN  -16.5    18 c    0   0.79 253.32551 37.6899  7639.21  6857.98 4.12 3.54  87.0 -0.438    19.48 21.44 02a57609o0235c 0xc00900        -5.5
57609.372810 19.696897      NaN  -10.5    16 c    0   0.90 253.32551 37.6899  7594.43  6913.83 4.15 3.60  88.1 -0.439    19.64 21.76 02a57609o0264c 0xc00800        -5.5
57625.283448 19.569016      NaN  -16.5    18 c    0   1.51 253.32551 37.6899  1259.37  6704.99 4.12 3.81 -57.2 -0.446    19.60 21.73 02a57625o0055c 0xc00900        -5.5
57625.293742 19.241693      NaN   16.5    17 c    0   1.20 253.32551 37.6899  1226.40  6664.38 4.00 3.75 -56.4 -0.452    19.62 21.73 02a57625o0073c 0xc00900        -5.5
57625.300485 19.569016      NaN   -8.5    18 c    0   1.31 253.32551 37.6899  1287.52  6739.10 4.23 3.83 -55.3 -0.451    19.59 21.74 02a57625o0085c 0xc00800        -5.5
57625.308561 19.510313      NaN  -40.5    19 c    0   1.02 253.32551 37.6899  1318.88  6620.87 3.95 3.63 -56.6 -0.459    19.65 21.74 02a57625o0099c 0xc00a00        -5.5
57625.325012 19.401649      NaN    3.5    18 c    0   1.08 253.32551 37.6899  1274.46  6679.33 4.09 3.74 -53.0 -0.450    19.59 21.73 02a57625o0128c 0xc00900        -5.5
57660.228417 19.510313      NaN  -25.5    19 c    0   1.16 253.32551 37.6899  7510.78  6778.01 4.34 4.13  81.3 -0.376    19.13 21.07 02a57660o0036c 0xc00800        -5.5
57660.231961 19.766969      NaN  -11.5    15 c    0   1.15 253.32551 37.6899  7495.28  6739.48 4.07 3.89  82.7 -0.391    19.39 21.31 02a57660o0043c 0xc00800        -5.5
57660.238102 19.631075      NaN  -20.5    17 c    0   0.90 253.32551 37.6899  7558.48  6817.32 3.99 3.69  88.6 -0.410    19.42 21.29 02a57660o0055c 0xc00800        -5.5
57660.247289 19.351140      NaN   -5.5    22 c    0   1.06 253.32551 37.6899  7572.45  6699.79 4.24 3.99  83.9 -0.382    19.03 20.91 02a57660o0073c 0xc00800        -5.5
57660.266668 19.510313      NaN    0.5    17 c    0   1.09 253.32551 37.6899  7523.84  6756.62 3.90 3.59  90.0 -0.413    19.38 21.19 02a57660o0111c 0xc00900        -5.5
57668.227425 19.510313      NaN  -23.5    19 c    0   1.28 253.32551 37.6899  9620.24  4540.30 4.12 3.57  86.9 -0.418    19.17 20.78 02a57668o0046c 0xc00800        -5.5
57668.229931 19.401649      NaN  -22.5    21 c    0   0.87 253.32551 37.6899  9607.31  4499.25 4.11 3.54  88.4 -0.416    19.16 20.78 02a57668o0051c 0xc00800        -5.5
57668.234932 19.454622      NaN  -39.5    20 c    0   1.02 253.32551 37.6899  9655.23  4577.05 4.04 3.40  88.3 -0.420    19.16 20.75 02a57668o0061c 0xc00800        -5.5
57668.243024 19.454622      NaN  -33.5    20 c    0   1.44 253.32551 37.6899  9685.63  4460.38 4.05 3.42  87.4 -0.420    19.13 20.72 02a57668o0077c 0xc00800        -5.5
57668.253564 19.014394      NaN   24.5    20 c    0   1.30 253.32551 37.6899  9637.23  4516.56 4.03 3.44  87.5 -0.419    19.12 20.69 02a57668o0098c 0xc00800        -5.5
57686.197238 17.931525      NaN   13.5    75 c    0   1.16 253.32551 37.6899  8022.26  6862.02 3.91 3.64 -89.5 -0.419    18.27 19.15 02a57686o0038c 0xc00900        -5.5
57686.200773 18.847027      NaN  -36.5    35 c    0   1.24 253.32551 37.6899  7992.88  6821.33 3.92 3.66  86.9 -0.403    18.68 19.95 02a57686o0045c 0xc00800        -5.5
57686.207236 19.169763      NaN    6.5    22 c    0   0.91 253.32551 37.6899  8055.11  6899.87 3.96 3.75  85.6 -0.403    19.12 20.82 02a57686o0058c 0xc00800        -5.5
57686.215703 19.226921      NaN   11.5    19 c    0   1.08 253.32551 37.6899  8070.20  6783.21 3.87 3.58  88.7 -0.415    19.24 21.02 02a57686o0075c 0xc00900        -5.5
57778.667261 18.847027      NaN   33.5    22 c    0   0.80 253.32551 37.6899  1524.34  3470.75 3.93 3.83  82.8 -0.394    19.27 20.93 02a57778o0748c 0xc00900        -5.5
57778.679712 17.509244      NaN   24.5   110 c    0   0.99 253.32551 37.6899  1541.56  3511.26 3.88 3.79  76.7 -0.421    17.77 17.99 02a57778o0772c 0xc00800        -5.5
57782.654741 19.569016      NaN    9.5    13 c    0   1.26 253.32551 37.6899  1985.25  4489.41 3.99 3.90  77.9 -0.382    19.64 21.71 02a57782o0882c 0xc00800        -5.5
57782.668570 19.351140      NaN  -21.5    22 c    0   0.97 253.32551 37.6899  2015.09  4531.62 4.02 3.93  79.6 -0.381    19.08 20.63 02a57782o0908c 0xc00800        -5.5
57786.670170 18.191747      NaN -100.5    64 c    0   1.02 253.32551 37.6899  1753.69  3248.57 3.79 3.71 -88.7 -0.401    18.15 19.43 02a57786o0706c 0xc00900        -5.5
57806.627182 19.674510      NaN   -1.5    15 c    0   0.92 253.32551 37.6899  2909.60  4471.25 3.70 3.59  87.8 -0.394    19.68 21.61 02a57806o0761c 0xc00800        -5.5
57806.641144 19.549093      NaN    4.5    15 c    0   0.93 253.32551 37.6899  2926.66  4514.49 3.73 3.63  89.5 -0.392    19.68 21.62 02a57806o0787c 0xc00800        -5.5
57806.655146 19.766969      NaN  -21.5    15 c    0   0.99 253.32551 37.6899  2864.98  4437.15 3.71 3.60 -89.8 -0.396    19.62 21.48 02a57806o0813c 0xc00900        -5.5
57806.669427 18.336727      NaN  -44.5    56 c    0   1.49 253.32551 37.6899  2847.88  4553.27 3.76 3.61  80.4 -0.400    18.29 19.00 02a57806o0839c 0xc00900        -5.5
57817.650114 19.922338      NaN  -11.5    13 c    0   1.17 253.32551 37.6899  1231.88  6050.38 3.76 3.63  69.0 -0.426    19.67 21.66 02a57817o0687c 0xc00900        -5.5
57834.583493 19.014394      NaN   21.5    21 c    0   0.91 253.32551 37.6899  1747.75  6449.09 3.92 3.69  50.0 -0.419    18.92 20.72 02a57834o0608c 0xc00900        -5.5
57834.598398 19.351140      NaN  -13.5    22 c    0   0.82 253.32551 37.6899  1777.66  6490.77 3.89 3.67  52.8 -0.418    18.94 20.73 02a57834o0634c 0xc00800        -5.5
57834.612710 19.401649      NaN  -33.5    21 c    0   0.82 253.32551 37.6899  1713.36  6405.72 4.11 3.85  54.1 -0.402    18.88 20.71 02a57834o0660c 0xc00800        -5.5
57834.626752 18.955691      NaN   26.5    21 c    0   0.90 253.32551 37.6899  1698.96  6523.96 3.98 3.70  46.8 -0.421    18.91 20.70 02a57834o0686c 0xc00800        -5.5
57834.640868 19.351140      NaN  -14.5    22 c    0   1.12 253.32551 37.6899  1731.74  6469.79 4.33 4.09  52.6 -0.384    18.73 20.52 02a57834o0712c 0xc00800        -5.5
57838.574170 19.696897      NaN  -30.5    16 c    0   0.81 253.32551 37.6899  2689.16  3235.90 4.00 3.90  35.6 -0.378    19.09 21.18 02a57838o0603c 0xc00800        -5.5
57838.589149 19.384550      NaN   10.5    16 c    0   0.95 253.32551 37.6899  2705.83  3270.55 4.15 4.03  78.9 -0.370    19.05 21.20 02a57838o0629c 0xc00900        -5.5
57838.604154 19.719755      NaN   -3.5    15 c    0   1.03 253.32551 37.6899  2645.65  3192.71 4.05 3.92  74.2 -0.376    19.09 21.21 02a57838o0655c 0xc00800        -5.5
57838.618767 19.256669      NaN   18.5    16 c    0   0.90 253.32551 37.6899  2626.03  3307.58 4.05 3.88  74.8 -0.381    19.09 21.19 02a57838o0681c 0xc00800        -5.5
57838.632954 19.766969      NaN   -8.5    15 c    0   1.09 253.32551 37.6899  2673.89  3251.20 3.95 3.76  75.7 -0.389    19.11 21.14 02a57838o0707c 0xc00800        -5.5
57842.651155 16.856087      NaN   45.5   202 c    0   0.95 253.32551 37.6899 10299.65  3673.12 4.11 3.95 -55.2 -0.456    17.30 17.55 02a57842o0498c 0xc00802        -5.5
57842.651674 16.515601      NaN  251.5   214 c    0   1.07 253.32551 37.6899   567.34  3718.28 4.19 3.72  64.7 -0.472    17.27 17.37 02a57842o0499c 0xc00802        -5.5
57894.480673 19.766969      NaN   -2.5    14 c    0   0.95 253.32551 37.6899  7632.26  6580.51 2.95 2.69  26.4 -0.428    19.35 21.26 02a57894o0469c 0xc00800        -5.5
57894.498184 20.207197      NaN    0.5     8 c    0   0.98 253.32551 37.6899  7602.35  6544.00 2.77 2.46  58.1 -0.440    19.85 21.76 02a57894o0502c 0xc00800        -5.5
57894.508172 20.039830      NaN    5.5     8 c    0   1.11 253.32551 37.6899  7666.47  6623.61 2.79 2.53  58.4 -0.439    19.85 21.74 02a57894o0521c 0xc00900        -5.5
57894.528213 18.978793      NaN   24.5    21 c    0   0.98 253.32551 37.6899  7681.74  6507.55 2.89 2.57  86.5 -0.482    19.12 21.11 02a57894o0557c 0xc00800        -5.5
57894.540391 19.766969      NaN  -37.5    15 c    0   0.84 253.32551 37.6899  7651.18  6568.75 2.73 2.55  63.1 -0.438    19.18 20.91 02a57894o0579c 0xc00800        -5.5
57898.483165 20.449472      NaN  -17.5     8 c    0   1.12 253.32551 37.6899  8183.52  5603.38 3.06 2.55  63.0 -0.448    19.85 21.83 02a57898o0314c 0xc00900        -5.5
57898.487888 20.449472      NaN  -16.5     8 c    0   1.10 253.32551 37.6899  8152.69  5563.30 3.01 2.52  64.1 -0.443    19.82 21.85 02a57898o0323c 0xc00900        -5.5
57898.498852 20.207197      NaN  -12.5    10 c    0   0.95 253.32551 37.6899  8214.76  5645.48 3.04 2.47  62.3 -0.454    19.84 21.84 02a57898o0343c 0xc00800        -5.5
57898.519281 20.449472      NaN  -13.5     8 c    0   1.41 253.32551 37.6899  8229.24  5530.26 3.11 2.48  64.0 -0.453    19.82 21.77 02a57898o0381c 0xc00800        -5.5
57898.532781 20.321591      NaN  -16.5     9 c    0   0.91 253.32551 37.6899  8195.73  5585.79 3.16 2.49  66.9 -0.460    19.80 21.72 02a57898o0406c 0xc00800        -5.5
57902.439186 20.244005      NaN   -3.5     9 c    0   0.65 253.32551 37.6899  1100.36  4497.19 2.51 2.44  23.9 -0.464    19.88 21.83 02a57902o0400c 0xc00800        -5.5
57902.462848 19.102305      NaN    2.5    25 c    0   1.06 253.32551 37.6899  1084.47  4459.47 2.50 2.44  29.7 -0.460    18.42 20.04 02a57902o0446c 0xc00800        -5.5
57902.473330 18.921935      NaN   38.5    18 c    0   0.94 253.32551 37.6899  1147.06  4537.31 2.44 2.38  28.0 -0.468    19.02 20.73 02a57902o0466c 0xc00800        -5.5
57902.493602 20.103715      NaN  -13.5    11 c    0   1.29 253.32551 37.6899  1156.06  4418.01 2.42 2.38  31.1 -0.471    19.44 21.23 02a57902o0505c 0xc00800        -5.5
57902.509166 20.449472      NaN  -11.5     8 c    0   0.94 253.32551 37.6899  1131.07  4479.32 2.42 2.38  19.0 -0.471    19.79 21.70 02a57902o0535c 0xc00800        -5.5
57984.303532 20.594452      NaN   -8.5     7 c    0   0.99 253.32551 37.6899  8210.92  4758.28 2.54 2.38  62.4 -0.429    19.88 21.80 02a57984o0150c 0xc00800        -5.5
57984.315266 20.594452      NaN  -19.5     7 c    0   1.42 253.32551 37.6899  8177.43  4718.31 2.50 2.34  63.2 -0.432    19.88 21.80 02a57984o0174c 0xc00800        -5.5
57984.320245 20.103715      NaN    6.5     7 c    0   1.43 253.32551 37.6899  8238.82  4796.40 2.50 2.34  70.7 -0.437    19.88 21.79 02a57984o0184c 0xc00800        -5.5
57984.334860 20.449472      NaN  -12.5     8 c    0   1.14 253.32551 37.6899  8270.21  4680.85 2.53 2.36  62.8 -0.433    19.84 21.76 02a57984o0214c 0xc00800        -5.5
57988.271910 20.594452      NaN  -21.5     7 c    0   1.44 253.32551 37.6899  1049.81  6906.12 2.51 2.39  32.1 -0.439    19.83 21.81 02a57988o0083c 0xc00800        -5.5
57988.285216 20.321591      NaN  -20.5     9 c    0   0.93 253.32551 37.6899  1031.33  6865.40 2.44 2.35  27.9 -0.442    19.88 21.78 02a57988o0110c 0xc00800        -5.5
57988.297486 20.103715      NaN    3.5     8 c    0   1.42 253.32551 37.6899  1076.06  6939.60 2.50 2.40  28.8 -0.437    19.78 21.70 02a57988o0135c 0xc00800        -5.5
57988.302462 20.449472      NaN   -9.5     8 c    0   0.98 253.32551 37.6899  1105.95  6821.15 2.56 2.48  41.8 -0.430    19.78 21.70 02a57988o0145c 0xc00800        -5.5
58012.227502 18.702047      NaN  -17.5    40 c    0   1.21 253.32551 37.6899  3064.40  9112.66 2.42 2.32  10.5 -0.464    18.08 19.32 02a58012o0029c 0xc00800        -5.5
58012.235527 18.729535      NaN  -38.5    39 c    0   0.88 253.32551 37.6899  3048.01  9071.66 2.44 2.33   9.0 -0.447    18.31 19.63 02a58012o0046c 0xc00800        -5.5
58012.237809 18.481707      NaN   21.5    40 c    0   0.87 253.32551 37.6899  3108.92  9148.31 2.44 2.33  14.5 -0.456    18.17 19.52 02a58012o0051c 0xc00800        -5.5
58012.242133 18.767304      NaN   14.5    31 c    0   1.46 253.32551 37.6899  3123.69  9030.31 2.45 2.32  13.8 -0.451    18.33 19.65 02a58012o0060c 0xc00800        -5.5
58016.225553 20.207197      NaN  -10.5    10 c    0   1.38 253.32551 37.6899  4291.87  8880.71 2.43 2.31  20.5 -0.462    19.66 21.31 02a58016o0027c 0xc00800        -5.5
58016.230295 19.950541      NaN    2.5    10 c    0   0.89 253.32551 37.6899  4276.34  8840.83 2.38 2.26  17.7 -0.461    19.76 21.56 02a58016o0037c 0xc00800        -5.5
58016.238303 20.207197      NaN  -10.5    10 c    0   1.02 253.32551 37.6899  4337.11  8916.20 2.56 2.44  21.0 -0.447    19.72 21.64 02a58016o0054c 0xc00800        -5.5
58016.242629 19.868040      NaN    8.5     9 c    0   1.36 253.32551 37.6899  4352.41  8798.57 2.42 2.31  11.1 -0.456    19.75 21.64 02a58016o0063c 0xc00800        -5.5
58020.234534 20.207197      NaN  -11.5    10 c    0   0.76 253.32551 37.6899  5617.39   534.93 2.49 2.23  52.6 -0.428    19.80 21.33 02a58020o0003c 0xc00800        -5.5
58020.236413 20.207197      NaN   -6.5    10 c    0   1.62 253.32551 37.6899  4209.94 10369.65 2.67 2.34   7.8 -0.460    19.70 21.30 02a58020o0007c 0xc00900        -5.5
58020.243549 20.009244      NaN   -6.5    12 c    0   0.90 253.32551 37.6899  4238.82 10251.56 2.58 2.32   6.5 -0.448    19.74 21.33 02a58020o0022c 0xc00800        -5.5
58020.246940 19.841877      NaN    6.5    10 c    0   0.83 253.32551 37.6899  5674.35   612.08 2.62 2.35  37.1 -0.439    19.71 21.35 02a58020o0029c 0xc00800        -5.5
58020.255511 19.979496      NaN    1.5    10 c    0   1.27 253.32551 37.6899  5687.36   492.87 2.56 2.30  49.2 -0.430    19.76 21.37 02a58020o0046c 0xc00800        -5.5
58224.570475 19.868040      NaN   11.5     8 c    0   1.16 253.32551 37.6899  5232.61   837.26 2.57 2.35  50.4 -0.426    19.77 21.53 02a58224o0250c 0xc00800        -5.5
58224.579360 20.449472      NaN  -14.5     8 c    0   1.44 253.32551 37.6899  5217.98   798.02 2.67 2.40  47.0 -0.419    19.77 21.59 02a58224o0269c 0xc00800        -5.5
58224.588170 20.009244      NaN    6.5     8 c    0   1.89 253.32551 37.6899  5279.60   875.40 2.69 2.42  49.9 -0.417    19.76 21.51 02a58224o0288c 0xc00900        -5.5
