    0.827763326418025636E-01   -0.227442641094116631E+02    0.104016399482781385E+01    0.142522814219853489E+01    0.705878040409190985E-02    0.195444894974555172E+01   -0.265692287576326525E+01   -0.636263878080562950E-01    0.101872755619659427E+01    0.678693619742623544E-02   -0.378915286598079881E+00   -0.144741087914099092E+00   -0.423073271693321651E-01   -0.108197099795693363E+01   -0.658733607700892918E+02
    0.170369233419478960E-01   -0.232580765673954701E+02    0.988354591737223953E+00    0.128658397371053224E+01    0.181230458005342526E-02    0.199599916239735209E+01   -0.179865579999855396E+01   -0.562558911191842967E-01   -0.387272436582470103E+01   -0.160099747283179994E-01   -0.109627339570474366E-01   -0.145542586654898332E+00   -0.574560227885947267E-01   -0.102435617241364763E+01   -0.635765642438616041E+02
    0.837004883952872369E-01   -0.216891390972330633E+02    0.968952405534409977E+00    0.814194874634341481E+00    0.105588033102781958E-01    0.203003895673343759E+01   -0.129580077345897271E+01   -0.338373379752381145E-01   -0.909827203404149465E+00    0.139486924428844167E+00   -0.113616802210591755E+00   -0.257212440983567936E+00   -0.145667783211990337E+00   -0.109919822458864291E+01   -0.634468122209821459E+02
    0.830779452738742846E-01   -0.221822490523447087E+02    0.987925821266842363E+00    0.116803621025053816E+01    0.838453414762825762E-02    0.196466602644484190E+01   -0.292755789546604195E+01   -0.779403948654138479E-01   -0.332612317092636456E+01   -0.519701026742833971E-01   -0.294908454911250117E+00   -0.233585124882352668E+00   -0.180493704766142848E-01   -0.103961219981032138E+01   -0.632918265206473194E+02
    0.561100270329256898E-01   -0.234236802737124066E+02    0.965549389082641429E+00    0.162617402463039817E+01    0.650520952731002775E-02    0.196657473430782637E+01   -0.189585691352236885E+01   -0.713003168629669642E-01   -0.367032716649252588E+01   -0.398658418901655237E-01   -0.177006841939332721E+00   -0.620239227119548098E-01   -0.112737655860233876E-01   -0.106283170128783588E+01   -0.632233363560267847E+02
    0.820682120789439085E-01   -0.204328520127345215E+02    0.105315919113133738E+01    0.935586500691872436E+00    0.359359972576676120E-02    0.196523079933874345E+01   -0.124253003949282270E+01   -0.740176315906696525E-01   -0.457524319392273782E+01   -0.121453325501559101E+00   -0.134879920552834626E+00    0.691387001898907672E-02   -0.133078233966921478E-01   -0.102875702071107478E+01   -0.629347795758928541E+02
    0.113342406060361403E+00   -0.211458098964696184E+02    0.101444689281871625E+01    0.101371744372975581E+01    0.121352416886293737E-01    0.199653687639805799E+01   -0.199710342710314270E+01   -0.783661089606543376E-01   -0.202896383899560151E+01    0.104580778358753790E-02    0.825159785368003162E-01   -0.340316617780712205E+00   -0.126785809483579343E+00   -0.105551944962163269E+01   -0.628916800362723194E+02
    0.615403311183030585E-01   -0.217892171283188922E+02    0.104002168936312556E+01    0.105222115385715886E+01    0.452807337774816313E-03    0.197106147828984479E+01   -0.158070074415404282E+01   -0.652308563721269302E-01   -0.250955868619393518E+01   -0.467904769056308040E-01   -0.318984178036410965E-01    0.118646893956861926E+00   -0.366977763831495968E-01   -0.104201214946622112E+01   -0.628772234235491041E+02
    0.117238420296240695E+00   -0.193231118414262966E+02    0.972316119862930872E+00    0.962358411709609340E+00    0.132111126155449454E-01    0.196738969319089740E+01   -0.118226429879436301E+01   -0.675535705475402565E-01   -0.298628704558782943E+01    0.618052140816226225E-01    0.152124863297424667E+00   -0.261363250040265949E+00   -0.115583329684791541E+00   -0.115046760372422185E+01   -0.625519409179687500E+02
    0.712122549509736913E-01   -0.225464637252286053E+02    0.100215343611086616E+01    0.151693157590671102E+01    0.758701368265078321E-02    0.200939624312171894E+01   -0.179728805183240392E+01   -0.582353845463209688E-01   -0.123445145765958131E+01   -0.675173620936142527E-02   -0.259481091450942947E-03    0.108682896520693267E+00   -0.550450369019914593E-01   -0.107725588901607749E+01   -0.620629010881696459E+02
    0.112961191363472005E+00   -0.191028115218627903E+02    0.103359440678681569E+01    0.134054796266383680E+01    0.103383138431159729E-01    0.194656534334552322E+01   -0.152669336994371641E+01   -0.602695708269323296E-01   -0.115207476312950030E+01    0.704961177834487474E-01   -0.240264642372514575E+00   -0.491593853775448508E+00   -0.127824838752922831E+00   -0.105646179716746702E+01   -0.619844796316964306E+02
    0.872772993284416376E-01   -0.207000833278165892E+02    0.106795315640562483E+01    0.121196787112961402E+01    0.560009570341139361E-02    0.192331155457921854E+01   -0.165521428308860652E+01   -0.516629472608677587E-01   -0.235619526774531263E+01   -0.498903179882500269E-01   -0.359053346835242815E+00    0.676733621515214490E-01   -0.433763169541613730E-01   -0.111276035378091986E+01   -0.619420427594866041E+02
    0.860583853154788803E-01   -0.226418100160729878E+02    0.100131383615353209E+01    0.141451134872126461E+01    0.913344196157044562E-02    0.203154644160304310E+01   -0.225637692902324627E+01   -0.109242932071782123E+00   -0.326089533551800459E+01   -0.141810645282794690E-01   -0.293488039261139526E-01   -0.360292374167560714E+00   -0.166219453851605581E+00   -0.103678281262121685E+01   -0.619187709263392847E+02
    0.886608889202866457E-01   -0.208345589131565099E+02    0.975184561072165002E+00    0.149191383750769435E+01    0.924229166463662322E-02    0.196334421958058991E+01   -0.227329719775364891E+01   -0.191312687097127399E-01    0.442934143705971284E+00    0.110736538659756162E+00   -0.156590412365998161E+00    0.266342617466695797E-01   -0.136942306009955911E+00   -0.107407452500627820E+01   -0.616508309500558056E+02
    0.843653117731539559E-01   -0.210878998034803899E+02    0.103871669163561542E+01    0.127993961294578518E+01    0.766723141224992435E-02    0.195142675844039948E+01   -0.284343260227337291E+01   -0.619346443289858772E-01   -0.164034532490056262E+01   -0.834058311431561256E-01    0.999645770960489455E-01    0.111423202636902779E+00   -0.417843981664682840E-01   -0.103547453803714018E+01   -0.615705261230468750E+02
    0.105524224934128635E+00   -0.212831606419977817E+02    0.102828141607655787E+01    0.114694876276456936E+01    0.110270251200291838E-01    0.196979355396647682E+01   -0.252476576978784806E+01   -0.935718019552935765E-01   -0.246861514193632070E+01   -0.350859607512286897E-01   -0.215183273386113566E+00   -0.296949872520483660E+00   -0.674044137613265260E-01   -0.101625410225530000E+01   -0.613924909319196459E+02
    0.105174087295497168E+00   -0.196266502602503650E+02    0.999703148533034547E+00    0.470368170258212537E+00    0.135468419038765244E-01    0.198468776244897027E+01   -0.177479609995841736E+01   -0.816623474601355787E-01   -0.444863811893251349E+01   -0.651334154057000569E-01   -0.264230788150004378E-01    0.104345032211635297E+00   -0.295130672197645300E-01   -0.100962694595530933E+01   -0.612818865094866041E+02
    0.766947137744806162E-01   -0.213017716383129070E+02    0.100938304033331172E+01    0.138172426144630411E+01    0.879868175813163129E-02    0.197572390989294489E+01   -0.157421495604759643E+01   -0.130294952362285249E-01    0.135358129669400240E+01    0.415581263810076429E-01    0.471249995414052894E-01    0.745929785758256136E-01   -0.120725568573916434E+00   -0.102056722969239821E+01   -0.612724347795758959E+02
    0.125945030920446177E+00   -0.181015157055864861E+02    0.105299187635345093E+01    0.122222468282633789E+01    0.113862061696505985E-01    0.195062941177842819E+01   -0.131634635861751903E+01   -0.105553766251768211E+00   -0.561031157447474804E+01   -0.205160064580422741E-01    0.219367577556295629E+00   -0.260162577698111797E+00   -0.121335483501852026E+00   -0.100863472432979906E+01   -0.611497933523995556E+02
    0.748446916074574642E-01   -0.219781786681081357E+02    0.995995941008524732E+00    0.138069372275804914E+01    0.669295514248058679E-02    0.197069120132879405E+01   -0.156348915795605081E+01   -0.880591859967281704E-01   -0.385071705413875298E+01   -0.163020260055136146E-01    0.212722428506312289E-02    0.263275259980698395E-01   -0.369075862741314875E-01   -0.100319160243442451E+01   -0.609723510742187500E+02
    0.934367399546727484E-01   -0.222152785829541344E+02    0.989634623307075079E+00    0.888919916093468321E+00    0.116378479567215577E-01    0.200281032186479679E+01   -0.932345778562776228E+00   -0.812397444382429168E-01   -0.288887060573092214E+01   -0.827356170809136204E-01    0.179755402285265542E+00    0.359719215579854257E-01   -0.149470626772265636E-01   -0.114122960581424371E+01   -0.608923601422991041E+02
    0.121780820487895042E+00   -0.185524984134545541E+02    0.102523007442511460E+01    0.133801111836005004E+01    0.111506941411370578E-01    0.193674906165534910E+01   -0.220979438233298886E+01   -0.103995563365415392E+00   -0.565257933702449300E+01   -0.159310979477832737E-01   -0.301520285328698179E+00   -0.216072226536807632E+00   -0.365964702532857039E-01   -0.100771882322044459E+01   -0.608692016601562500E+02
    0.824965316737798771E-01   -0.211536594213618301E+02    0.102899275503826138E+01    0.129955046182458656E+01    0.809340898822844164E-02    0.199635180763670128E+01   -0.203549396598128274E+01   -0.119450417809533846E+00   -0.586290572942558086E+01   -0.786636274197547031E-01   -0.228373746997414979E-01   -0.315334464421374583E+00   -0.477051092713965535E-01   -0.100977792175001713E+01   -0.607634626116071459E+02
    0.813406941127874650E-01   -0.213550248652680530E+02    0.970136657183162221E+00    0.582174823023822841E+00    0.109505459191402473E-01    0.200379088303751995E+01   -0.148388608539090749E+01   -0.381157434563048833E-01   -0.270516227348113247E+01    0.220670038140150238E-01   -0.736230379421580483E-02   -0.177748255065409144E+00   -0.772857767188000477E-01   -0.106650965476986892E+01   -0.607574288504464306E+02
    0.117136254199034659E+00   -0.212325802881374841E+02    0.999041959493970677E+00    0.107411016789334135E+01    0.137819606300352455E-01    0.198513469835771428E+01   -0.251618000377142614E+01   -0.142507643353647295E+00   -0.571622228379602326E+01   -0.351178620901101690E-01    0.171850368566955125E+00   -0.450541741904174065E+00   -0.193228384627806560E-01   -0.108884247786168364E+01   -0.607465907505580347E+02
    0.111112298746499805E+00   -0.205970082998442763E+02    0.104340757888882107E+01    0.109542369383481475E+01    0.132417791876544497E-01    0.199319085720129086E+01   -0.176542207870049705E+01   -0.112742433433129730E+00   -0.431576883031583591E+01   -0.503649566633408430E-01    0.114255835788232063E+00   -0.438821113572797183E+00   -0.681016489572932038E-01   -0.105949173542647146E+01   -0.607172110421316944E+02
    0.100872483662237583E+00   -0.211716205076369768E+02    0.101806091529754505E+01    0.150257879108231007E+01    0.908189868747331236E-02    0.198479335927246181E+01   -0.135500673696003004E+01   -0.152652122279575253E+00   -0.543023785884457766E+01   -0.107564784362523813E-02   -0.160349738775357659E+00   -0.687479851022790300E+00   -0.372394081103405855E-01   -0.103508206547844828E+01   -0.607163739885602709E+02
    0.126310395736726755E+00   -0.182389718908818459E+02    0.101936525755708551E+01    0.140940565418845343E+01    0.119555233606998546E-01    0.197425406953760318E+01   -0.163327693577376576E+01   -0.858367043212214936E-01   -0.242308425850668963E+01    0.254395717399720778E-01   -0.713327977153658671E-01   -0.159348059343183551E+00   -0.119793770038701383E+00   -0.111399177295502327E+01   -0.606514892578125000E+02
    0.126146634362103133E+00   -0.196321842931816875E+02    0.102464599980619120E+01    0.119395339560637570E+01    0.131434076707213025E-01    0.194253576768010894E+01   -0.261812110569221757E+01   -0.700916251118114675E-01   -0.225185546337908438E+01    0.633354960755957708E-01   -0.327913139729183178E+00   -0.272884869435018440E+00   -0.633878339480460212E-01   -0.100979515074918069E+01   -0.604617178780691944E+02
    0.209423295844883561E-01   -0.245306665912493926E+02    0.943274233351050762E+00    0.148080021942879814E+01    0.439223570394796543E-02    0.203411634428878729E+01   -0.249008682542097670E+01   -0.748594409822372492E-01   -0.363965057512697543E+01    0.635657560754915307E-02   -0.307029202766310391E-01   -0.103774362595189379E+00   -0.955513435955749335E-01   -0.101221301333879898E+01   -0.604077627999441944E+02
    0.974078682264013923E-01   -0.217329098322188159E+02    0.991439943018455061E+00    0.140356484066828879E+01    0.974575310929883323E-02    0.197319235493281186E+01   -0.221248137545787182E+01   -0.679331112664795650E-01   -0.238586251678721117E+01    0.778773439419004065E-01    0.105308479881414785E+00   -0.109758533325328381E+00   -0.102128745692984829E+00   -0.107546508722107981E+01   -0.603762860979352709E+02
