         MJD         m       dm     uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57422.645580 19.454622      NaN     9.5    18 c    0   0.98 161.52051 -2.22126  5786.70  5082.06 4.05 4.00 -37.1 -0.381    19.24 21.12 02a57422o0745c 0xc00800         3.5
57422.659561 19.631075      NaN   -36.5    17 c    0   0.94 161.52051 -2.22126  5926.74  4985.55 3.81 3.74 -65.6 -0.406    19.20 20.95 02a57422o0768c 0xc00800         3.5
57428.590983 19.529530      NaN    17.5    14 c    0   1.11 161.52051 -2.22126  5127.91  6247.68 3.70 3.43 -75.4 -0.428    19.66 21.67 02a57428o0641c 0xc00800         3.5
57428.614888 19.841877      NaN   -27.5    14 c    0   1.02 161.52051 -2.22126  4876.72  5669.75 3.69 3.47 -61.9 -0.422    19.61 21.58 02a57428o0680c 0xc00800         3.5
57428.638186 19.652575      NaN     5.5    16 c    0   0.92 161.52051 -2.22126  6090.87  5094.22 3.64 3.55 -69.2 -0.427    19.52 21.43 02a57428o0718c 0xc00800         3.5
57428.655351 19.334813      NaN    25.5    15 c    0   1.68 161.52051 -2.22126  6068.72  4935.11 3.69 3.58 -54.8 -0.427    19.39 21.25 02a57428o0746c 0xc00800         3.5
57436.296942 18.094452      NaN  -119.5    70 c    0   1.03 161.52051 -2.22126  5889.90  4735.55 4.96 4.87   0.7 -0.391    17.90 19.02 02a57436o0148c 0xc00800         3.5
57436.311041 18.280067      NaN    -9.5    59 c    0   0.98 161.52051 -2.22126  6175.46  5318.10 4.49 4.33 -85.3 -0.413    18.07 19.12 02a57436o0171c 0xc00800         3.5
57436.325150 18.474346 0.337459   151.5    46 c    0   1.36 161.52051 -2.22126  5011.68  5896.33 4.10 3.96 -69.4 -0.412    18.28 19.33 02a57436o0194c 0xc00800         3.5
57436.339224 18.481707      NaN   -56.5    49 c    0   0.92 161.52051 -2.22126  4759.45  5704.99 4.50 4.05  -4.9 -0.383    18.30 19.46 02a57436o0217c 0xc00800         3.5
57452.492536 19.922338      NaN   -16.5    13 c    0   1.10 161.52051 -2.22126  4890.81  6347.56 3.68 3.49 -76.8 -0.404    19.66 21.66 02a57452o0466c 0xc00800         3.5
57452.514781 19.401649      NaN    21.5    15 c    0   0.97 161.52051 -2.22126  4603.11  5767.72 3.67 3.51 -62.5 -0.403    19.62 21.58 02a57452o0509c 0xc00800         3.5
57452.537222 19.922338      NaN    -3.5    13 c    0   1.16 161.52051 -2.22126  5765.43  5192.64 3.64 3.53 -78.8 -0.408    19.58 21.49 02a57452o0552c 0xc00800         3.5
57452.559327 19.241693      NaN    31.5    15 c    0   0.90 161.52051 -2.22126  5887.58  4964.12 3.66 3.59 -65.3 -0.413    19.50 21.40 02a57452o0594c 0xc00800         3.5
57460.464179 19.766969      NaN     6.5    14 c    0   1.13 161.52051 -2.22126  5025.12  6134.80 3.64 3.43 -76.8 -0.419    19.58 21.48 02a57460o0511c 0xc00800         3.5
57460.486394 19.401649      NaN    24.5    14 c    0   1.17 161.52051 -2.22126  4737.56  5555.37 3.65 3.49 -62.1 -0.415    19.55 21.42 02a57460o0554c 0xc00800         3.5
57460.508605 19.766969      NaN    -0.5    15 c    0   1.08 161.52051 -2.22126  5901.02  4980.66 3.65 3.54 -73.4 -0.422    19.50 21.35 02a57460o0597c 0xc00800         3.5
57460.530873 19.696897      NaN    -0.5    16 c    0   1.15 161.52051 -2.22126  5884.58  4964.23 3.74 3.66 -44.2 -0.413    19.41 21.24 02a57460o0640c 0xc00800         3.5
57480.421456 19.922338      NaN    -7.5    13 c    0   1.34 161.52051 -2.22126  4721.92  6162.12 3.71 3.49 -67.5 -0.415    19.63 21.62 02a57480o0428c 0xc00800         3.5
57480.444432 19.766969      NaN    -1.5    15 c    0   0.93 161.52051 -2.22126  4435.52  5584.66 3.70 3.50 -56.1 -0.416    19.62 21.59 02a57480o0473c 0xc00800         3.5
57480.467642 19.766969      NaN    -4.5    15 c    0   0.71 161.52051 -2.22126  5600.04  5010.96 3.66 3.56 -54.2 -0.420    19.56 21.49 02a57480o0518c 0xc00800         3.5
57480.490904 19.609992 0.354952    55.5    17 c    0   0.84 161.52051 -2.22126  5874.09  4955.38 3.68 3.59 -68.1 -0.418    19.47 21.34 02a57480o0563c 0xc00800         3.5
57490.354418 19.334813      NaN    16.5    18 c    0   0.84 161.52051 -2.22126  4771.65  6002.48 3.95 3.78 -80.6 -0.395    19.33 21.15 02a57490o0355c 0xc00800         3.5
57490.374506 19.334813      NaN    25.5    15 c    0   1.26 161.52051 -2.22126  4481.25  5426.04 3.80 3.65 -72.0 -0.387    19.42 21.25 02a57490o0389c 0xc00800         3.5
57490.412274 19.719755      NaN     5.5    15 c    0   0.94 161.52051 -2.22126  5875.76  4951.08 3.87 3.71 -80.3 -0.383    19.52 21.56 02a57490o0452c 0xc00800         3.5
57491.242203 19.089302      NaN   -10.5    28 c    0   0.99 161.52051 -2.22126  8530.93  2751.47 4.61 4.22  38.9 -0.425    18.92 20.49 02a57491o0060c 0xc00800         3.5
57491.242681 19.128787      NaN   -51.5    27 c    0   0.85 161.52051 -2.22126  8531.08  2751.30 4.54 4.23  42.0 -0.429    18.94 20.51 02a57491o0061c 0xc00800         3.5
57491.243159 19.212347      NaN   -17.5    25 c    0   0.97 161.52051 -2.22126  8531.01  2751.27 4.44 4.12  41.1 -0.441    18.96 20.52 02a57491o0062c 0xc00800         3.5
57491.351123 19.302877      NaN     3.5    23 c    0   1.01 161.52051 -2.22126  5181.33  6024.20 4.16 3.95 -77.9 -0.381    18.98 20.65 02a57491o0266c 0xc00800         3.5
57491.371254 19.169763      NaN   -39.5    26 c    0   0.92 161.52051 -2.22126  4891.84  5446.95 4.37 4.22 -61.8 -0.367    18.84 20.52 02a57491o0300c 0xc00800         3.5
57491.390391 19.351140      NaN   -53.5    22 c    0   0.95 161.52051 -2.22126  6051.88  4874.24 4.31 4.25 -43.4 -0.369    19.02 20.80 02a57491o0333c 0xc00800         3.5
57491.408593 19.089302      NaN  -100.5    28 c    0   1.37 161.52051 -2.22126  5877.70  4952.17 4.12 4.00 -66.1 -0.380    18.58 20.25 02a57491o0365c 0xc00900         3.5
57507.352701 19.318728      NaN    23.5    16 c    0   1.03 161.52051 -2.22126  5249.78  5829.50 3.93 3.72 -68.1 -0.411    19.50 21.52 02a57507o0264c 0xc00800         3.5
57507.366548 19.696897      NaN    -4.5    16 c    0   0.90 161.52051 -2.22126  5290.40  5791.86 3.87 3.72 -69.7 -0.409    19.49 21.50 02a57507o0291c 0xc00800         3.5
57507.382426 19.631075      NaN    -6.5    17 c    0   0.90 161.52051 -2.22126  5233.17  5772.45 3.86 3.69 -67.2 -0.407    19.46 21.44 02a57507o0322c 0xc00800         3.5
57507.398818 19.631075      NaN     1.5    17 c    0   1.06 161.52051 -2.22126  5310.77  5850.63 3.86 3.70 -65.1 -0.404    19.42 21.39 02a57507o0354c 0xc00800         3.5
57507.415189 19.454622      NaN    12.5    17 c    0   1.28 161.52051 -2.22126  5213.34  5869.01 3.92 3.79 -59.2 -0.403    19.34 21.30 02a57507o0386c 0xc00800         3.5
57509.363152 19.051202      NaN    36.5    18 c    0   0.89 161.52051 -2.22126  5247.93  5830.81 3.80 3.59 -72.1 -0.427    19.43 21.31 02a57509o0301c 0xc00800         3.5
57509.379084 19.384550      NaN    16.5    17 c    0   1.07 161.52051 -2.22126  5288.35  5791.90 3.77 3.59 -71.1 -0.422    19.39 21.25 02a57509o0332c 0xc00800         3.5
57509.395120 19.089302      NaN    33.5    18 c    0   0.94 161.52051 -2.22126  5229.86  5772.05 3.76 3.59 -68.6 -0.422    19.36 21.19 02a57509o0364c 0xc00800         3.5
57509.410227 19.454622      NaN   -18.5    20 c    0   0.83 161.52051 -2.22126  5307.41  5848.85 3.84 3.70 -62.8 -0.412    19.27 21.12 02a57509o0394c 0xc00800         3.5
57509.425317 18.826541      NaN    47.5    21 c    0   0.91 161.52051 -2.22126  5211.48  5867.14 3.75 3.59 -65.3 -0.417    19.22 21.00 02a57509o0424c 0xc00800         3.5
57511.331489 19.631075      NaN    -1.5    17 c    0   1.03 161.52051 -2.22126  7108.30  6007.64 4.15 3.79  86.9 -0.420    19.40 21.37 02a57511o0240c 0xc00800         3.5
57511.343589 19.696897      NaN    -0.5    16 c    0   1.05 161.52051 -2.22126  7088.39  5970.37 4.14 3.80  87.3 -0.415    19.39 21.37 02a57511o0263c 0xc00800         3.5
57511.355647 19.226921      NaN    23.5    18 c    0   0.86 161.52051 -2.22126  7146.93  6049.98 3.89 3.55  88.2 -0.442    19.43 21.33 02a57511o0286c 0xc00800         3.5
57511.367548 19.419021      NaN     5.5    20 c    0   0.60 161.52051 -2.22126  7167.53  5934.68 3.98 3.71  87.6 -0.417    19.39 21.33 02a57511o0309c 0xc00800         3.5
57511.379454 19.529530      NaN     8.5    17 c    0   1.24 161.52051 -2.22126  5082.70  5773.51 3.86 3.69 -61.9 -0.407    19.35 21.25 02a57511o0332c 0xc00800         3.5
57514.251661 19.589310      NaN     5.5    17 c    0   1.20 161.52051 -2.22126  4931.58  6865.97 3.97 3.71  86.4 -0.469    19.40 21.28 02a57514o0082c 0xc00800         3.5
57514.261817 19.631075      NaN   -35.5    17 c    0   1.18 161.52051 -2.22126  4912.87  6834.64 3.99 3.79 -89.1 -0.461    19.44 21.41 02a57514o0103c 0xc00800         3.5
57514.274541 19.454622      NaN     9.5    18 c    0   1.06 161.52051 -2.22126  4970.34  6918.00 3.96 3.71 -85.9 -0.469    19.50 21.49 02a57514o0129c 0xc00900         3.5
57514.287265 19.569016      NaN    -6.5    18 c    0   1.11 161.52051 -2.22126  4987.79  6806.43 4.04 3.77 -75.9 -0.464    19.49 21.52 02a57514o0155c 0xc00900         3.5
57514.300538 19.631075      NaN    -0.5    17 c    0   1.14 161.52051 -2.22126  4946.85  6870.01 4.06 3.76 -77.5 -0.448    19.49 21.53 02a57514o0182c 0xc00800         3.5
57538.262365 18.806434      NaN    46.5    22 c    0   1.05 161.52051 -2.22126  4491.16  5307.61 4.18 3.84 -73.8 -0.491    19.29 21.21 02a57538o0068c 0xc00800         3.5
57538.272323 19.454622      NaN   -31.5    20 c    0   1.02 161.52051 -2.22126  4471.82  5267.71 4.18 3.90 -67.2 -0.487    19.32 21.27 02a57538o0088c 0xc00800         3.5
57538.284470 19.454622      NaN    -4.5    20 c    0   1.13 161.52051 -2.22126  4526.78  5343.16 4.13 3.85 -58.3 -0.501    19.32 21.25 02a57538o0112c 0xc00800         3.5
57538.294950 19.318728      NaN    11.5    20 c    0   1.17 161.52051 -2.22126  4546.89  5225.78 4.03 3.70 -55.3 -0.483    19.34 21.24 02a57538o0133c 0xc00800         3.5
57538.306137 19.510313      NaN   -18.5    19 c    0   1.13 161.52051 -2.22126  4507.59  5282.08 3.99 3.69 -57.3 -0.480    19.31 21.19 02a57538o0155c 0xc00800         3.5
57539.259769 19.549093      NaN     4.5    18 c    0   1.14 161.52051 -2.22126  4272.74  6135.24 3.98 3.74 -75.8 -0.452    19.33 21.18 02a57539o0055c 0xc00800         3.5
57539.269607 19.454622      NaN     6.5    19 c    0   1.25 161.52051 -2.22126  4254.56  6094.30 3.94 3.64 -71.3 -0.447    19.39 21.30 02a57539o0075c 0xc00800         3.5
57539.282111 19.510313      NaN   -36.5    19 c    0   1.08 161.52051 -2.22126  4310.95  6170.42 3.97 3.64 -68.5 -0.469    19.37 21.28 02a57539o0100c 0xc00900         3.5
57540.263222 19.287255      NaN    19.5    18 c    0   1.08 161.52051 -2.22126  6589.79  5580.03 4.12 3.72 -87.9 -0.464    19.43 21.38 02a57540o0061c 0xc00800         3.5
57540.274203 19.454622      NaN     1.5    20 c    0   1.07 161.52051 -2.22126  6571.75  5539.63 4.06 3.69 -84.2 -0.458    19.43 21.39 02a57540o0083c 0xc00800         3.5
57540.287345 19.569016      NaN    -9.5    18 c    0   1.03 161.52051 -2.22126  6630.23  5615.83 4.09 3.76 -85.0 -0.448    19.41 21.36 02a57540o0109c 0xc00800         3.5
57540.299159 18.990530      NaN    35.5    20 c    0   1.06 161.52051 -2.22126  6649.95  5498.52 4.14 3.86 -87.1 -0.456    19.34 21.28 02a57540o0132c 0xc00800         3.5
57540.309859 19.401649      NaN    -9.5    21 c    0   0.88 161.52051 -2.22126  6611.18  5555.16 4.04 3.72 -83.3 -0.433    19.34 21.23 02a57540o0153c 0xc00800         3.5
57542.277379 18.311179 0.214622   175.5    34 c    0   1.39 161.52051 -2.22126  2627.16  8444.07 4.24 4.03 -60.9 -0.440    18.96 21.14 02a57542o0147c 0xc00800         3.5
57542.277747 17.580925 0.083766   340.5    26 c    0   1.69 161.52051 -2.22126  2627.34  8443.97 4.13 3.83 -69.1 -0.446    19.13 21.28 02a57542o0148c 0xc00800         3.5
57542.278117 17.751519 0.105558   291.5    28 c    0   1.38 161.52051 -2.22126  2627.72  8443.93 4.17 3.86 -65.4 -0.447    19.11 21.27 02a57542o0149c 0xc00800         3.5
57542.278485 17.654224 0.093063   318.5    27 c    0   1.82 161.52051 -2.22126  2628.04  8444.15 4.15 3.89 -56.4 -0.452    19.12 21.28 02a57542o0150c 0xc00800         3.5
57542.278855 17.949472 0.122145   243.5    27 c    0   1.58 161.52051 -2.22126  2628.28  8444.26 4.16 3.88 -59.2 -0.437    19.12 21.27 02a57542o0151c 0xc00800         3.5
57542.279223 18.039019 0.137559   224.5    28 c    0   1.41 161.52051 -2.22126  2628.30  8444.33 4.16 3.84 -59.1 -0.439    19.12 21.28 02a57542o0152c 0xc00800         3.5
57542.279593 17.829663 0.105333   271.5    26 c    0   1.76 161.52051 -2.22126  2628.40  8444.31 4.16 3.87 -59.8 -0.439    19.13 21.28 02a57542o0153c 0xc00800         3.5
57542.279962 17.870951 0.122040   261.5    29 c    0   1.28 161.52051 -2.22126  2628.75  8444.31 4.26 3.90 -59.6 -0.437    19.11 21.28 02a57542o0154c 0xc00800         3.5
57542.280333 18.079051 0.142726   216.5    28 c    0   1.24 161.52051 -2.22126  2628.63  8444.42 4.16 3.86 -63.7 -0.444    19.11 21.27 02a57542o0155c 0xc00800         3.5
57542.280703 18.180496 0.156704   197.5    28 c    0   1.44 161.52051 -2.22126  2629.01  8444.38 4.13 3.88 -65.0 -0.438    19.11 21.27 02a57542o0156c 0xc00800         3.5
57543.275748 19.256669      NaN   -63.5    24 c    0   1.24 161.52051 -2.22126  3284.74  8451.40 4.25 3.89 -68.3 -0.438    19.09 21.25 02a57543o0126c 0xc00800         3.5
57543.276117 19.212347      NaN   -33.5    25 c    0   1.23 161.52051 -2.22126  3284.87  8451.19 4.30 3.96 -69.6 -0.427    19.08 21.26 02a57543o0127c 0xc00800         3.5
57543.276486 19.212347      NaN   -48.5    25 c    0   1.02 161.52051 -2.22126  3284.66  8450.59 4.17 3.83 -71.6 -0.450    19.10 21.26 02a57543o0128c 0xc00800         3.5
57543.276855 19.128787      NaN   -66.5    27 c    0   1.02 161.52051 -2.22126  3284.57  8450.42 4.58 4.22 -61.1 -0.422    19.01 21.26 02a57543o0129c 0xc00800         3.5
57543.277225 19.128787      NaN   -42.5    27 c    0   1.08 161.52051 -2.22126  3285.00  8450.44 4.46 4.11 -64.3 -0.424    19.04 21.26 02a57543o0130c 0xc00800         3.5
57543.277597 19.089302      NaN   -48.5    28 c    0   0.87 161.52051 -2.22126  3285.28  8450.63 4.27 4.00 -63.4 -0.443    19.07 21.25 02a57543o0131c 0xc00800         3.5
57543.277970 19.128787      NaN   -18.5    27 c    0   0.99 161.52051 -2.22126  3285.12  8450.83 4.20 3.92 -69.3 -0.439    19.08 21.25 02a57543o0132c 0xc00900         3.5
57543.278340 19.256669      NaN   -41.5    24 c    0   1.30 161.52051 -2.22126  3284.71  8450.46 4.61 4.25 -60.0 -0.408    19.00 21.27 02a57543o0133c 0xc00800         3.5
57543.278709 19.128787      NaN  -107.5    27 c    0   1.12 161.52051 -2.22126  3284.26  8450.90 4.80 4.38 -60.1 -0.414    18.98 21.26 02a57543o0134c 0xc00800         3.5
57543.279078 19.089302      NaN   -48.5    28 c    0   0.96 161.52051 -2.22126  3285.33  8450.75 4.37 4.01 -66.7 -0.443    19.06 21.26 02a57543o0135c 0xc00800         3.5
57544.257535 19.014394      NaN   -62.5    30 c    0   1.21 161.52051 -2.22126  6675.22  6189.08 4.10 3.64  85.3 -0.483    18.72 20.40 02a57544o0058c 0xc00800         3.5
57544.265888 18.649074      NaN    15.5    38 c    0   0.97 161.52051 -2.22126  6656.33  6150.49 4.05 3.55  87.9 -0.473    18.65 20.41 02a57544o0075c 0xc00800         3.5
57544.276830 19.256669      NaN   -20.5    24 c    0   1.20 161.52051 -2.22126  6714.71  6227.13 4.00 3.49  89.7 -0.476    19.02 20.84 02a57544o0097c 0xc00800         3.5
57544.290107 18.978793      NaN    -6.5    31 c    0   0.90 161.52051 -2.22126  6737.25  6109.11 3.97 3.56 -89.4 -0.466    18.91 20.72 02a57544o0123c 0xc00800         3.5
57544.301389 19.212347      NaN    -4.5    25 c    0   1.25 161.52051 -2.22126  6700.98  6168.13 4.01 3.51 -89.2 -0.449    18.98 20.83 02a57544o0145c 0xc00800         3.5
57548.251731 18.649074      NaN   -69.5    42 c    0   1.04 161.52051 -2.22126  4439.00  5293.49 4.05 3.80 -79.6 -0.509    18.54 19.69 02a57548o0048c 0xc00800         3.5
57548.256127 18.847027      NaN    33.5    25 c    0   1.34 161.52051 -2.22126  4420.59  5255.24 4.05 3.81 -70.9 -0.502    18.89 20.35 02a57548o0057c 0xc00800         3.5
57548.263542 19.076453      NaN    13.5    25 c    0   0.79 161.52051 -2.22126  4480.05  5333.50 4.02 3.79 -70.9 -0.500    19.11 20.76 02a57548o0072c 0xc00800         3.5
57548.273504 19.401649      NaN   -40.5    21 c    0   1.10 161.52051 -2.22126  4500.13  5217.03 3.94 3.69 -70.9 -0.501    19.13 20.77 02a57548o0092c 0xc00800         3.5
57548.286154 19.197966      NaN     4.5    25 c    0   0.93 161.52051 -2.22126  4461.50  5273.27 4.07 3.84 -62.8 -0.475    19.08 20.74 02a57548o0117c 0xc00800         3.5
57756.608818 19.609992      NaN    13.5    14 c    0   1.18 161.52051 -2.22126  6125.60  4230.85 3.73 3.53  88.0 -0.399    19.73 21.65 02a57756o0757c 0xc00800         3.5
57756.623898 19.743105      NaN    10.5    13 c    0   1.24 161.52051 -2.22126  6109.90  4195.35 3.71 3.53  87.9 -0.397    19.74 21.67 02a57756o0785c 0xc00800         3.5
57756.635495 19.454622      NaN    24.5    13 c    0   1.16 161.52051 -2.22126  6163.81  4269.79 3.70 3.51 -89.2 -0.403    19.74 21.67 02a57756o0805c 0xc00800         3.5
57756.652023 19.766969      NaN     6.5    14 c    0   1.08 161.52051 -2.22126  6185.34  4154.78 3.69 3.46 -87.6 -0.408    19.73 21.65 02a57756o0836c 0xc00800         3.5
57756.667609 19.510313      NaN   -39.5    19 c    0   0.95 161.52051 -2.22126  6149.36  4213.59 3.69 3.50 -83.5 -0.401    19.25 20.69 02a57756o0864c 0xc00800         3.5
57776.591129 19.128787      NaN    36.5    16 c    0   0.79 161.52051 -2.22126  4689.42  4997.37 3.89 3.74  83.4 -0.373    19.71 21.73 02a57776o0718c 0xc00800         3.5
57776.604034 19.631075      NaN    12.5    14 c    0   1.23 161.52051 -2.22126  4673.33  4958.00 3.76 3.61  82.2 -0.383    19.72 21.68 02a57776o0743c 0xc00800         3.5
57776.616556 19.631075      NaN     9.5    15 c    0   0.90 161.52051 -2.22126  4734.90  5036.36 3.86 3.71  84.8 -0.375    19.67 21.63 02a57776o0765c 0xc00800         3.5
57776.636678 19.922338      NaN   -13.5    13 c    0   1.33 161.52051 -2.22126  4758.00  4918.73 3.83 3.69  85.2 -0.376    19.62 21.53 02a57776o0806c 0xc00800         3.5
57780.580341 19.868040      NaN     5.5    13 c    0   1.27 161.52051 -2.22126  4532.54  6523.95 3.69 3.63  68.8 -0.425    19.82 21.89 02a57780o0692c 0xc00800         3.5
57780.594713 19.922338      NaN   -13.5    13 c    0   1.18 161.52051 -2.22126  4513.92  6484.69 3.66 3.60  70.3 -0.423    19.82 21.86 02a57780o0719c 0xc00800         3.5
57780.644769 19.631075      NaN     9.5    15 c    0   1.06 161.52051 -2.22126  4561.54  6501.32 3.88 3.79  64.6 -0.387    19.70 21.75 02a57780o0814c 0xc00800         3.5
57784.562200 20.009244      NaN   -10.5    12 c    0   1.35 161.52051 -2.22126  6239.36  4708.06 3.85 3.67  83.7 -0.380    19.80 21.94 02a57784o0473c 0xc00900         3.5
57784.581016 20.009244      NaN   -16.5    12 c    0   1.52 161.52051 -2.22126  6221.88  4667.74 3.91 3.73  86.8 -0.380    19.75 21.90 02a57784o0510c 0xc00800         3.5
57784.595882 19.922338      NaN     1.5    13 c    0   1.17 161.52051 -2.22126  6280.55  4744.56 3.78 3.58  89.1 -0.391    19.78 21.86 02a57784o0537c 0xc00800         3.5
57784.612102 19.841877      NaN    -8.5    14 c    0   1.15 161.52051 -2.22126  6301.28  4628.63 3.86 3.69 -89.0 -0.382    19.71 21.81 02a57784o0570c 0xc00800         3.5
57784.627200 19.510313      NaN   -22.5    19 c    0   1.36 161.52051 -2.22126  6267.70  4686.41 3.85 3.71 -85.4 -0.380    19.22 21.21 02a57784o0600c 0xc00800         3.5
57804.521817 18.317510      NaN  -164.5    57 c    0   1.17 161.52051 -2.22126  3326.08  7025.06 3.81 3.71  52.3 -0.426    18.34 20.13 02a57804o0601c 0xc00800         3.5
57804.537281 19.212347      NaN   -72.5    25 c    0   1.27 161.52051 -2.22126  3308.83  6985.73 3.81 3.69  44.0 -0.415    18.85 20.59 02a57804o0629c 0xc00800         3.5
57804.552958 19.169763      NaN   -50.5    26 c    0   0.97 161.52051 -2.22126  3367.61  7062.09 3.81 3.69  42.1 -0.412    18.82 20.57 02a57804o0657c 0xc00800         3.5
57804.569108 19.076453      NaN    10.5    26 c    0   0.76 161.52051 -2.22126  3388.68  6944.04 4.10 3.96  64.3 -0.380    18.97 20.69 02a57804o0686c 0xc00800         3.5
57804.588924 19.384550      NaN     7.5    20 c    0   1.27 161.52051 -2.22126  3354.38  7000.55 3.93 3.83  59.5 -0.390    19.12 20.82 02a57804o0722c 0xc00800         3.5
57808.507412 19.766969      NaN   -18.5    15 c    0   1.20 161.52051 -2.22126  3425.29  5768.76 3.70 3.58  71.8 -0.388    19.67 21.58 02a57808o0551c 0xc00800         3.5
57808.524373 19.510313      NaN    12.5    16 c    0   0.83 161.52051 -2.22126  3408.98  5728.67 3.68 3.57  72.9 -0.390    19.64 21.54 02a57808o0583c 0xc00800         3.5
57808.541802 19.436675      NaN    19.5    15 c    0   1.25 161.52051 -2.22126  3469.27  5804.34 3.73 3.60  85.3 -0.388    19.59 21.46 02a57808o0615c 0xc00800         3.5
57808.573961 18.649074      NaN    54.5    25 c    0   1.38 161.52051 -2.22126  3454.11  5741.64 3.67 3.60  76.9 -0.389    18.94 20.72 02a57808o0675c 0xc00800         3.5
57816.425970 19.719755      NaN    14.5    12 c    0   1.31 161.52051 -2.22126  6412.62  4266.78 3.77 3.61  80.0 -0.379    19.71 21.78 02a57816o0347c 0xc00800         3.5
57816.448410 19.922338      NaN   -30.5    13 c    0   1.30 161.52051 -2.22126  6393.01  4230.26 3.76 3.57  78.8 -0.389    19.73 21.80 02a57816o0387c 0xc00800         3.5
57816.456143 20.009244      NaN     0.5    12 c    0   1.44 161.52051 -2.22126  6452.28  4310.73 3.77 3.69  66.0 -0.377    19.70 21.81 02a57816o0403c 0xc00900         3.5
57816.464985 20.009244      NaN   -30.5    12 c    0   1.14 161.52051 -2.22126  6471.29  4192.51 3.75 3.54  84.4 -0.387    19.73 21.81 02a57816o0420c 0xc00800         3.5
57816.485697 19.922338      NaN    -9.5    13 c    0   1.31 161.52051 -2.22126  6431.07  4252.77 3.80 3.58  85.3 -0.385    19.72 21.81 02a57816o0457c 0xc00800         3.5
57836.460324 19.076453      NaN    34.5    18 c    0   1.41 161.52051 -2.22126  3791.96  6058.42 3.76 3.61  74.3 -0.393    18.94 20.72 02a57836o0439c 0xc00900         3.5
57836.476689 19.510313      NaN   -31.5    19 c    0   0.93 161.52051 -2.22126  3850.97  6134.51 3.77 3.61  77.6 -0.390    18.91 20.67 02a57836o0469c 0xc00800         3.5
57836.492966 19.454622      NaN   -63.5    20 c    0   0.94 161.52051 -2.22126  3871.46  6018.77 3.68 3.54  75.2 -0.399    18.90 20.63 02a57836o0499c 0xc00800         3.5
57836.509383 19.569016      NaN    -4.5    18 c    0   1.45 161.52051 -2.22126  3836.08  6074.39 3.80 3.66  77.2 -0.379    18.80 20.52 02a57836o0529c 0xc00800         3.5
57840.433209 19.569016      NaN   -18.5    18 c    0   1.22 161.52051 -2.22126  4025.51  5674.17 3.75 3.62  70.3 -0.383    18.98 20.82 02a57840o0391c 0xc00800         3.5
57840.450100 19.318728      NaN    14.5    19 c    0   0.84 161.52051 -2.22126  4008.92  5633.90 3.78 3.63  77.2 -0.385    18.96 20.79 02a57840o0421c 0xc00800         3.5
57840.467216 19.384550      NaN    13.5    18 c    0   1.24 161.52051 -2.22126  4069.78  5709.86 3.75 3.60  80.8 -0.388    18.95 20.76 02a57840o0453c 0xc00800         3.5
57840.484405 19.510313      NaN   -47.5    19 c    0   1.10 161.52051 -2.22126  4090.16  5592.00 4.05 3.89  76.1 -0.376    18.82 20.70 02a57840o0485c 0xc00800         3.5
57840.501655 19.454622      NaN   -20.5    20 c    0   0.99 161.52051 -2.22126  4051.26  5648.92 3.68 3.54  77.8 -0.394    18.87 20.60 02a57840o0517c 0xc00800         3.5
