         MJD         m       dm   uJy  duJy F  err  chi/N        RA     Dec       x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57491.436009 19.454622      NaN   -10    20 c    0   1.24 203.17753 0.68113 5773.23  1962.20 5.56 4.15   0.1 -0.368    19.10 21.16 02a57491o0410c 0xc00800
57491.452137 19.051202      NaN   -61    29 c    0   0.88 203.17753 0.68113 5487.21  1374.70 5.06 4.45  -4.7 -0.384    18.88 20.89 02a57491o0439c 0xc00800
57491.474221 19.089302      NaN    21    21 c    0   1.19 203.17753 0.68113 6653.43   791.33 4.64 3.92   3.4 -0.439    19.29 21.17 02a57491o0475c 0xc00900
57491.475945 18.403357      NaN    59    33 c    0   1.26 203.17753 0.68113 2860.85 10489.19 4.42 4.32 -37.1 -0.349    18.96 20.86 02a57491o0478c 0xc00800
57491.493451 19.014394      NaN   -52    30 c    0   1.08 203.17753 0.68113 6487.88   875.98 5.28 4.52   2.8 -0.389    18.87 20.82 02a57491o0507c 0xc00800
57510.475571 18.990530      NaN    41    17 c    0   1.07 203.17753 0.68113 5850.99  1771.27 4.62 3.91  -1.9 -0.417    19.47 21.46 02a57510o0509c 0xc00900
57510.493352 19.510313      NaN    -6    19 c    0   0.97 203.17753 0.68113 5891.54  1733.62 4.78 3.89  -0.9 -0.425    19.40 21.36 02a57510o0544c 0xc00800
57510.509986 19.569016      NaN    -5    18 c    0   1.21 203.17753 0.68113 5834.23  1714.04 4.51 3.75  -0.9 -0.434    19.41 21.31 02a57510o0577c 0xc00800
57510.526112 19.510313      NaN    -3    19 c    0   1.25 203.17753 0.68113 5911.95  1793.13 4.67 3.88   0.2 -0.418    19.29 21.17 02a57510o0609c 0xc00800
57510.542218 19.256669      NaN   -26    24 c    0   0.99 203.17753 0.68113 5813.85  1812.00 4.89 4.08  -1.1 -0.411    19.13 20.99 02a57510o0641c 0xc00800
57537.357950 19.287255      NaN    22    16 c    0   1.21 203.17753 0.68113 4637.35  1959.84 4.55 3.79  -6.7 -0.468    19.56 21.59 02a57537o0258c 0xc00800
57537.369524 19.169763      NaN    24    18 c    0   1.01 203.17753 0.68113 4618.86  1920.56 4.56 3.83  -8.2 -0.460    19.53 21.56 02a57537o0276c 0xc00800
57537.381565 19.766969      NaN   -25    15 c    0   1.31 203.17753 0.68113 4677.58  1999.47 4.51 3.75  -8.4 -0.456    19.55 21.54 02a57537o0294c 0xc00800
57537.408467 19.142275      NaN    29    17 c    0   1.07 203.17753 0.68113 4658.59  1938.39 4.59 3.73  -8.3 -0.444    19.50 21.48 02a57537o0345c 0xc00800
57541.271569 19.401649      NaN   -21    21 c    0   0.97 203.17753 0.68113 6239.63  2011.78 4.31 4.03  16.4 -0.427    19.30 21.59 02a57541o0099c 0xc00800
57541.271936 19.169763      NaN    15    21 c    0   1.27 203.17753 0.68113 6240.10  2011.97 4.28 4.08  18.1 -0.425    19.27 21.58 02a57541o0100c 0xc00800
57541.272303 19.102305      NaN    17    22 c    0   1.24 203.17753 0.68113 6239.97  2011.89 4.41 4.07  12.9 -0.424    19.24 21.54 02a57541o0101c 0xc00800
57541.272673 19.351140      NaN   -22    22 c    0   0.91 203.17753 0.68113 6239.84  2012.01 4.27 3.98  13.7 -0.438    19.28 21.56 02a57541o0102c 0xc00800
57541.273043 19.401649      NaN    -8    21 c    0   1.06 203.17753 0.68113 6239.90  2012.06 4.53 4.09   5.3 -0.428    19.27 21.58 02a57541o0103c 0xc00800
57541.273413 19.454622      NaN   -35    20 c    0   1.11 203.17753 0.68113 6239.87  2012.07 4.21 3.91  10.1 -0.450    19.33 21.60 02a57541o0104c 0xc00900
57541.273782 19.169763      NaN     9    23 c    0   0.96 203.17753 0.68113 6239.93  2012.23 4.43 4.01   4.6 -0.431    19.28 21.59 02a57541o0105c 0xc00800
57541.274152 19.256669      NaN   -14    24 c    0   0.79 203.17753 0.68113 6239.93  2012.30 4.45 4.13  15.2 -0.418    19.24 21.56 02a57541o0106c 0xc00800
57541.274521 18.748255      NaN    43    24 c    0   0.79 203.17753 0.68113 6239.81  2012.22 4.46 4.06   1.7 -0.426    19.28 21.60 02a57541o0107c 0xc00800
57541.274892 19.351140      NaN    -5    22 c    0   1.00 203.17753 0.68113 6239.77  2012.44 4.42 4.05   4.4 -0.429    19.31 21.63 02a57541o0108c 0xc00800
57543.343988 19.302877      NaN    -1    23 c    0   0.87 203.17753 0.68113 4622.79   604.09 4.99 3.72  -4.0 -0.506    19.50 21.50 02a57543o0255c 0xc00800
57543.358200 19.271854      NaN    11    20 c    0   1.06 203.17753 0.68113 4606.31   565.61 5.08 3.80  -4.0 -0.495    19.48 21.51 02a57543o0277c 0xc00800
57543.372286 19.256669      NaN   -14    24 c    0   0.87 203.17753 0.68113 4666.67   646.46 4.97 3.77  -4.9 -0.491    19.32 21.29 02a57543o0299c 0xc00800
57543.391915 19.115465      NaN    19    21 c    0   1.15 203.17753 0.68113 4690.85   529.62 5.08 3.73  -5.0 -0.480    19.48 21.44 02a57543o0330c 0xc00800
57543.398719 19.351140      NaN   -14    22 c    0   1.11 203.17753 0.68113 4652.00   585.07 4.91 3.60  -4.1 -0.488    19.42 21.36 02a57543o0344c 0xc00800
57547.382044 19.169763      NaN    15    21 c    0   1.01 203.17753 0.68113 7253.84   588.37 5.07 3.99   7.9 -0.460    19.54 21.58 02a57547o0265c 0xc00800
57547.393063 19.454622      NaN   -26    20 c    0   1.10 203.17753 0.68113 7216.26   648.15 4.90 3.89   8.5 -0.469    19.53 21.54 02a57547o0286c 0xc00900
57574.284724 19.226921      NaN    17    19 c    0   1.37 203.17753 0.68113 4118.49  1760.35 4.44 3.82 -15.0 -0.476    19.46 21.46 02a57574o0091c 0xc00800
57574.298788 19.401649      NaN   -25    21 c    0   0.97 203.17753 0.68113 4079.90  1720.69 4.68 3.80 -11.7 -0.481    19.46 21.45 02a57574o0119c 0xc00800
57574.311652 19.384550      NaN    13    17 c    0   1.37 203.17753 0.68113 4158.06  1798.01 4.64 3.88 -11.7 -0.484    19.44 21.43 02a57574o0144c 0xc00800
57574.323697 19.454622      NaN    -2    20 c    0   1.09 203.17753 0.68113 4179.03  1681.18 4.73 3.74  -9.6 -0.489    19.45 21.40 02a57574o0167c 0xc00800
57574.336929 19.454622      NaN   -16    20 c    0   1.04 203.17753 0.68113 4141.43  1738.13 4.75 3.82  -9.4 -0.476    19.39 21.34 02a57574o0192c 0xc00800
57578.273843 18.748255      NaN    49    22 c    0   1.20 203.17753 0.68113 6908.76  1501.90 4.43 3.94   7.5 -0.481    19.26 21.04 02a57578o0070c 0xc00900
57578.286510 19.197966      NaN    10    22 c    0   1.03 203.17753 0.68113 6890.96  1461.58 4.76 4.12   3.4 -0.452    19.20 21.03 02a57578o0095c 0xc00800
57578.300874 19.302877      NaN   -28    23 c    0   0.93 203.17753 0.68113 6949.06  1539.79 4.98 4.28   3.5 -0.429    19.14 20.97 02a57578o0123c 0xc00800
57578.313528 19.256669      NaN   -12    24 c    0   0.91 203.17753 0.68113 6971.29  1421.88 4.99 4.25   5.1 -0.425    19.15 20.94 02a57578o0146c 0xc00800
57578.326215 19.256669      NaN    -9    24 c    0   1.06 203.17753 0.68113 6933.60  1479.32 5.19 4.42   4.5 -0.399    19.07 20.93 02a57578o0168c 0xc00800
57600.263165 19.454622      NaN   -36    20 c    0   1.30 203.17753 0.68113 7114.88  3068.24 3.92 3.74  14.8 -0.461    19.33 21.10 02a57600o0031c 0xc00800
57600.273235 19.351140      NaN    -5    22 c    0   0.85 203.17753 0.68113 7094.74  3028.25 4.06 3.79  10.7 -0.468    19.33 21.13 02a57600o0048c 0xc00800
57600.286120 19.401649      NaN    -8    21 c    0   1.22 203.17753 0.68113 7152.76  3103.66 4.16 3.88  12.3 -0.467    19.30 21.10 02a57600o0070c 0xc00800
57600.298772 19.256669      NaN   -58    24 c    0   1.10 203.17753 0.68113 7172.04  2986.51 4.41 4.05   9.7 -0.452    19.24 21.08 02a57600o0091c 0xc00800
57607.260270 15.614278      NaN   139   641 c    0   0.01 203.17753 0.68113 6871.44    45.72 4.89 3.79   6.0 -0.512    19.09 20.61 02a57607o0046c 0xc00802
57607.269958 18.978793      NaN   -22    31 c    0   1.02 203.17753 0.68113 6929.36   123.85 5.08 3.84   6.9 -0.505    19.09 20.66 02a57607o0059c 0xc00800
57780.681543 17.073044      NaN   154   128 c    0   1.07 203.17753 0.68113 5148.89  2465.51 3.81 3.68 -84.9 -0.400    17.71 17.66 02a57780o0879c 0xc00800
57784.658264 19.569016      NaN   -19    18 c    0   0.97 203.17753 0.68113 6859.85   631.88 3.93 3.90  67.0 -0.412    19.67 21.69 02a57784o0655c 0xc00800
57784.658767 19.454622      NaN    12    16 c    0   0.97 203.17753 0.68113 3069.95 10326.16 4.02 3.74  22.4 -0.382    19.60 21.59 02a57784o0656c 0xc00800
57804.623710 19.631075      NaN    -2    17 c    0   1.05 203.17753 0.68113 3935.31  2972.13 3.93 3.81  82.8 -0.368    19.40 21.12 02a57804o0785c 0xc00800
57804.644840 19.569016      NaN    -8    18 c    0   0.98 203.17753 0.68113 3921.64  2934.48 3.84 3.70  84.7 -0.375    19.39 21.04 02a57804o0827c 0xc00800
57804.658641 18.767304      NaN    44    23 c    0   1.24 203.17753 0.68113 3980.91  3010.36 3.82 3.71  83.6 -0.375    18.83 20.38 02a57804o0852c 0xc00a00
57804.673198 17.238395      NaN   -85   154 c    0   1.13 203.17753 0.68113 4000.33  2891.57 3.83 3.68  87.7 -0.408    17.73 17.97 02a57804o0880c 0xc00800
57808.609662 19.766969      NaN    -1    15 c    0   1.08 203.17753 0.68113 4014.89  1708.67 3.82 3.79 -60.5 -0.393    19.65 21.54 02a57808o0745c 0xc00800
57808.621236 19.631075      NaN   -20    17 c    0   0.82 203.17753 0.68113 3998.61  1671.84 3.78 3.76 -37.8 -0.398    19.65 21.52 02a57808o0765c 0xc00800
57808.664356 18.623526      NaN     6    41 c    0   1.10 203.17753 0.68113 4083.13  1627.82 3.81 3.75 -18.7 -0.398    18.67 19.83 02a57808o0846c 0xc00800
57816.533950 19.766969      NaN   -15    15 c    0   0.98 203.17753 0.68113 3241.29  9878.84 3.69 3.34   9.6 -0.408    19.68 21.77 02a57816o0549c 0xc00800
57816.538578 19.791368      NaN     2    14 c    0   1.05 203.17753 0.68113 3452.67 10260.54 3.77 3.43   9.1 -0.388    19.77 21.90 02a57816o0558c 0xc00900
57816.553461 19.529530      NaN    11    15 c    0   1.24 203.17753 0.68113 3219.12  9842.96 3.51 3.09  -1.4 -0.435    19.70 21.77 02a57816o0585c 0xc00800
57816.553945 19.791368      NaN     5    13 c    0   1.33 203.17753 0.68113 7009.31   147.95 3.71 3.68 -29.5 -0.445    19.78 21.88 02a57816o0586c 0xc00800
57816.562322 19.454622      NaN     6    18 c    0   0.78 203.17753 0.68113 7068.41   227.95 3.88 3.87 -89.7 -0.428    19.74 21.88 02a57816o0601c 0xc00800
57816.562817 19.549093      NaN     4    17 c    0   0.75 203.17753 0.68113 3278.72  9923.19 3.81 3.50  15.0 -0.395    19.66 21.78 02a57816o0602c 0xc00800
57816.571327 19.510313      NaN     9    16 c    0   1.08 203.17753 0.68113 3296.54  9803.31 3.74 3.43  10.3 -0.396    19.66 21.77 02a57816o0617c 0xc00800
57816.585295 19.529530      NaN     8    16 c    0   1.19 203.17753 0.68113 7091.47   110.76 4.13 4.06   3.3 -0.400    19.69 21.85 02a57816o0643c 0xc00800
57816.591924 19.609992      NaN     1    17 c    0   1.09 203.17753 0.68113 7047.95   170.40 3.93 3.92 -29.9 -0.416    19.70 21.86 02a57816o0654c 0xc00800
57816.592418 19.436675      NaN     7    18 c    0   0.92 203.17753 0.68113 3257.77  9863.84 4.00 3.75  26.0 -0.410    19.61 21.75 02a57816o0655c 0xc00800
57836.545288 19.302877      NaN    -2    23 c    0   0.89 203.17753 0.68113 4414.55  2042.26 4.33 4.25  84.2 -0.360    18.62 20.52 02a57836o0595c 0xc00800
57836.561754 19.334813      NaN    13    18 c    0   0.91 203.17753 0.68113 4396.64  2002.09 3.98 3.90 -89.0 -0.373    18.89 20.68 02a57836o0625c 0xc00800
57836.580128 19.102305      NaN    14    23 c    0   1.00 203.17753 0.68113 4457.24  2078.64 4.59 4.50  68.0 -0.336    18.55 20.49 02a57836o0658c 0xc00800
57840.532292 19.696897      NaN   -27    16 c    0   1.25 203.17753 0.68113 4636.48  1613.32 3.83 3.76 -89.9 -0.393    18.97 20.77 02a57840o0574c 0xc00800
57844.505997 19.589310      NaN     5    16 c    0   1.14 203.17753 0.68113 6726.75  1730.19 3.95 3.85   2.4 -0.385    19.55 21.57 02a57844o0521c 0xc00800
57844.518721 19.569016      NaN   -14    18 c    0   1.04 203.17753 0.68113 6711.34  1693.46 3.81 3.65  89.6 -0.399    19.60 21.54 02a57844o0544c 0xc00800
57844.539989 19.631075      NaN   -18    17 c    0   1.10 203.17753 0.68113 6773.19  1769.99 3.86 3.72 -85.9 -0.392    19.55 21.48 02a57844o0585c 0xc00800
57844.562751 19.510313      NaN   -21    19 c    0   0.87 203.17753 0.68113 6792.70  1651.83 3.91 3.78 -81.8 -0.394    19.50 21.43 02a57844o0627c 0xc00800
57868.514366 18.598565      NaN   -63    44 c    0   1.10 203.17753 0.68113 1597.58  9544.16 2.99 2.59   1.5 -0.448    18.88 19.86 02a57868o0331c 0xc00800
57868.527486 19.226921      NaN    32    14 c    0   1.04 203.17753 0.68113 1579.60  9504.68 3.05 2.70   0.1 -0.450    19.06 20.09 02a57868o0356c 0xc00800
57868.541107 19.766969      NaN   -16    15 c    0   0.82 203.17753 0.68113 1637.71  9582.47 3.06 2.69   1.4 -0.450    19.02 20.06 02a57868o0382c 0xc00800
57868.554312 19.766969      NaN    -5    15 c    0   1.26 203.17753 0.68113 1658.53  9464.57 3.28 2.93  -4.0 -0.439    18.87 19.99 02a57868o0407c 0xc00800
57868.567458 18.900000      NaN    46    18 c    0   0.95 203.17753 0.68113 1621.40  9521.79 3.16 2.76   1.5 -0.455    18.82 19.86 02a57868o0432c 0xc00900
57900.392874 20.543943      NaN     1     7 c    0   1.46 203.17753 0.68113 1867.84 10368.92 2.62 2.29 -10.7 -0.441    19.68 21.35 02a57900o0278c 0xc00800
57900.397633 20.103715      NaN   -11    11 c    0   1.15 203.17753 0.68113 5675.60   650.65 4.05 2.49  33.0 -0.454    19.73 21.43 02a57900o0285c 0xc00800
57900.410273 19.743105      NaN    22     8 c    0   1.51 203.17753 0.68113 1851.56 10328.17 2.62 2.30  -9.2 -0.452    19.68 21.31 02a57900o0309c 0xc00900
57900.415030 19.894850      NaN    10    10 c    0   1.67 203.17753 0.68113 5658.31   610.29 4.03 2.50  33.0 -0.458    19.68 21.35 02a57900o0318c 0xc00800
57900.432043 19.868040      NaN     2    13 c    0   0.98 203.17753 0.68113 5716.84   689.02 4.05 2.58  33.0 -0.449    19.66 21.30 02a57900o0350c 0xc00800
57900.444836 19.766969      NaN    15    10 c    0   1.10 203.17753 0.68113 1935.99 10284.64 2.65 2.30 -10.4 -0.441    19.61 21.18 02a57900o0374c 0xc00800
57900.449705 19.472870      NaN    14    15 c    0   0.84 203.17753 0.68113 5741.34   569.72 4.03 2.57  33.1 -0.456    19.64 21.24 02a57900o0383c 0xc00800
57900.462498 20.207197      NaN    -2    10 c    0   1.04 203.17753 0.68113 1896.87 10342.93 2.67 2.32  -8.0 -0.441    19.51 21.06 02a57900o0407c 0xc00800
57904.384498 20.362567      NaN     2     8 c    0   1.99 203.17753 0.68113 4497.94  1028.00 3.13 2.71 -61.0 -0.380    19.51 21.05 02a57904o0102c 0xc00800
58082.643222 16.006358      NaN   504   311 c    0   0.81 203.17753 0.68113 7813.54  2140.05 2.75 2.42  46.6 -0.427    16.77 18.24 02a58082o0945c 0xc00802
58082.651896 16.683773      NaN   344   142 c    0   1.10 203.17753 0.68113 7836.60  2181.62 3.75 3.45  50.7 -0.352    16.52 18.04 02a58082o0962c 0xc00800
58082.660819 18.079051      NaN   -86    71 c    0   1.16 203.17753 0.68113 7780.63  2105.05 2.99 2.65  46.0 -0.424    17.29 18.23 02a58082o0979c 0xc00800
58138.674037 19.569016      NaN    -5    18 c    0   1.02 203.17753 0.68113 5111.51  8069.64 2.62 2.56 -43.5 -0.424    19.11 20.15 02a58138o0012c 0xc00800
58162.629147 20.103715      NaN     9     8 c    0   1.09 203.17753 0.68113 2545.77  6245.27 2.37 2.23  27.4 -0.448    19.84 21.79 02a58162o0397c 0xc00800
58162.639770 20.594452      NaN     0     7 c    0   1.65 203.17753 0.68113 2528.11  6206.29 2.47 2.33  26.1 -0.442    19.80 21.80 02a58162o0419c 0xc00800
58162.649904 20.594452      NaN   -10     7 c    0   1.28 203.17753 0.68113 2588.84  6282.34 2.40 2.27  26.4 -0.446    19.85 21.79 02a58162o0440c 0xc00800
58162.660853 20.039830      NaN    11     8 c    0   1.14 203.17753 0.68113 2610.56  6167.61 2.37 2.27  24.7 -0.444    19.73 21.49 02a58162o0462c 0xc00800
58194.541207 20.321591      NaN    -2     9 c    0   1.20 203.17753 0.68113 5378.87  1935.27 2.60 2.47  64.9 -0.406    19.74 21.49 02a58194o0687c 0xc00800
58194.552904 20.321591      NaN     3     8 c    0   1.12 203.17753 0.68113 5360.45  1895.31 2.64 2.51  63.4 -0.405    19.70 21.47 02a58194o0705c 0xc00800
58194.564577 20.594452      NaN    -6     7 c    0   1.20 203.17753 0.68113 5415.47  1969.25 2.63 2.53  78.3 -0.405    19.73 21.47 02a58194o0724c 0xc00800
58194.576536 19.816329      NaN    19     8 c    0   1.22 203.17753 0.68113 5436.20  1850.63 2.63 2.52  64.8 -0.408    19.71 21.45 02a58194o0742c 0xc00800
58226.495661 19.241693      NaN     7    22 c    0   1.66 203.17753 0.68113 4263.75  5285.66 2.62 2.51 -59.2 -0.412    18.53 20.16 02a58226o0370c 0xc00800
58226.506165 18.382935      NaN    50    37 c    0   1.06 203.17753 0.68113 4245.47  5246.36 2.62 2.55 -69.1 -0.423    18.05 19.60 02a58226o0392c 0xc00800
58226.517177 17.774377      NaN   -26    94 c    0   0.91 203.17753 0.68113 4303.29  5323.73 2.58 2.52 -55.0 -0.411    17.17 18.66 02a58226o0415c 0xc00800
58253.314420 20.362567      NaN     2     8 c    0   1.35 203.17753 0.68113 6524.63  3877.81 2.50 2.48  76.0 -0.414    19.79 21.65 02a58253o0050c 0xc00800
58253.321397 20.207197      NaN     0    10 c    0   0.76 203.17753 0.68113 6617.72  3857.99 2.79 2.71  46.5 -0.411    19.65 21.65 02a58253o0065c 0xc00800
58254.429190 19.791368      NaN    14    10 c    0   1.12 203.17753 0.68113 4968.54  7203.12 2.58 2.54 -63.9 -0.444    19.58 21.48 02a58254o0189c 0xc00800
58254.440489 20.103715      NaN     3    10 c    0   1.13 203.17753 0.68113 4950.81  7163.54 2.58 2.52 -56.5 -0.445    19.59 21.49 02a58254o0212c 0xc00800
58254.451519 20.103715      NaN   -19    11 c    0   0.83 203.17753 0.68113 5010.73  7240.14 2.71 2.61 -58.3 -0.431    19.51 21.43 02a58254o0235c 0xc00800
58254.462241 19.922338      NaN    -4    13 c    0   0.76 203.17753 0.68113 5031.51  7122.64 2.77 2.69 -50.4 -0.452    19.40 21.30 02a58254o0258c 0xc00800
58286.366013 20.594452      NaN    -1     7 c    0   1.36 203.17753 0.68113 3970.87  6094.02 2.55 2.39 -63.4 -0.424    19.68 21.54 02a58286o0267c 0xc00800
58286.376729 20.137125      NaN     2    10 c    0   0.88 203.17753 0.68113 3952.60  6054.72 2.60 2.40 -61.8 -0.410    19.68 21.52 02a58286o0290c 0xc00800
58286.387608 20.244005      NaN     5     8 c    0   1.08 203.17753 0.68113 4011.66  6131.25 2.47 2.35 -52.6 -0.431    19.67 21.48 02a58286o0313c 0xc00800
58286.398433 20.207197      NaN   -11    10 c    0   1.02 203.17753 0.68113 4032.81  6015.15 2.50 2.38 -53.5 -0.423    19.64 21.42 02a58286o0336c 0xc00800
58310.317793 20.244005      NaN     2     9 c    0   1.33 203.17753 0.68113 3688.20  6394.72 2.84 2.51 -62.6 -0.388    19.56 21.36 02a58310o0161c 0xc00800
58310.328774 20.321591      NaN    -9     9 c    0   1.34 203.17753 0.68113 3668.69  6355.50 2.92 2.54 -58.3 -0.377    19.55 21.34 02a58310o0184c 0xc00800
58310.339630 20.103715      NaN    -2    11 c    0   0.89 203.17753 0.68113 3728.75  6433.23 2.86 2.52 -58.1 -0.390    19.51 21.25 02a58310o0207c 0xc00800
58310.350472 19.674510      NaN    13    12 c    0   0.90 203.17753 0.68113 3751.44  6315.22 2.67 2.51 -50.6 -0.412    19.46 21.18 02a58310o0230c 0xc00800
58338.256725 20.009244      NaN    -4    12 c    0   1.02 203.17753 0.68113 2414.65  8019.40 2.88 2.52 -55.6 -0.367    19.31 20.82 02a58338o0052c 0xc00800
58338.267195 20.009244      NaN    -5    12 c    0   1.21 203.17753 0.68113 2396.26  7979.71 3.04 2.72 -55.9 -0.367    19.27 20.95 02a58338o0074c 0xc00800
58338.277525 20.103715      NaN    -8    11 c    0   1.13 203.17753 0.68113 2455.72  8057.08 2.85 2.47 -56.7 -0.373    19.36 20.91 02a58338o0096c 0xc00800
58338.288266 19.766969      NaN     9    12 c    0   1.42 203.17753 0.68113 2478.05  7938.51 2.93 2.60 -53.6 -0.371    19.25 20.84 02a58338o0119c 0xc00800
58342.248835 19.384550      NaN    16    16 c    0   0.92 203.17753 0.68113 2369.89  5232.29 2.98 2.65 -67.2 -0.377    19.00 20.39 02a58342o0040c 0xc00800
58342.257325 19.922338      NaN    -3    13 c    0   1.09 203.17753 0.68113 2349.11  5191.27 3.25 2.85 -69.1 -0.372    19.18 20.93 02a58342o0058c 0xc00800
58342.268061 19.922338      NaN     3    12 c    0   1.20 203.17753 0.68113 2408.38  5265.41 2.97 2.66 -68.6 -0.377    19.29 20.95 02a58342o0081c 0xc00800
58342.278720 20.103715      NaN    -2    11 c    0   1.27 203.17753 0.68113 2430.15  5146.03 2.71 2.49 -73.1 -0.397    19.31 20.89 02a58342o0104c 0xc00800
58486.655138 20.207197      NaN   -10    10 c    0   1.03 203.17753 0.68113 1782.08  1992.74 2.50 2.40  52.1 -0.424    19.57 21.30 02a58486o0972c 0xc00800
