    0.150430298382925431E+00   -0.225061798062843046E+02    0.116502367163401965E+01    0.109931456035504915E+01    0.121638814995177983E-01    0.189969473945669631E+01   -0.135505232199490822E+01   -0.513727313801908420E-01   -0.838945521780459735E+01   -0.812962454904364584E-03    0.686384755341614694E-01   -0.260574338656849425E+00   -0.358850050362899131E-01   -0.131870702032612841E+01   -0.236579450334821416E+03
    0.139372276596428590E+00   -0.228279666336686624E+02    0.115735411319838044E+01    0.103955908154578069E+01    0.102544363879715807E-01    0.189581167231115866E+01   -0.149460073134350901E+01   -0.192056671334928306E-01   -0.618842906543265237E+01    0.193760018337466033E-01    0.576817165425608860E-01   -0.961768663495226883E-01   -0.686155161872723379E-01   -0.105338836079396980E+01   -0.236556413922991084E+03
    0.113354174265038271E+00   -0.280222449850915574E+02    0.112919422596202423E+01    0.104233242152479599E+01    0.698741764940648009E-02    0.193495470942024772E+01   -0.148007406109646600E+01   -0.144869780942668558E-01   -0.341735717584732024E+01   -0.224969878566808612E-01    0.181525883729939469E+00    0.536806488680046934E-01   -0.674276499590656664E-01   -0.107166771448437204E+01   -0.236470458984375000E+03
    0.164585586826888730E+00   -0.238828672545914529E+02    0.108497045958533045E+01    0.603536846768869095E+00    0.173135110505604761E-01    0.190461475455009444E+01   -0.274008147940266245E+01   -0.637081828835475567E-01   -0.831387971348875432E+01   -0.467862195492383254E-01    0.380793829536454423E-01   -0.191339699366756683E+00   -0.704218339059412002E-02   -0.111533835815783089E+01   -0.235221104213169639E+03
    0.139561383968888703E+00   -0.246385184596631710E+02    0.117771730877416014E+01    0.703308185023048260E+00    0.320441125374679343E-02    0.187977996165662775E+01   -0.141100600910136498E+01   -0.443395977315897138E-01   -0.847020048581252638E+01   -0.931520565777801401E-01   -0.277875931384506447E+00   -0.675006938079945329E-01    0.279744062864261955E-01   -0.109443317653810257E+01   -0.234968784877232139E+03
    0.149954561783155943E+00   -0.223613329621727601E+02    0.118498298588899598E+01    0.667399914759932544E+00    0.518146557745675744E-02    0.187482622144784594E+01   -0.178670239059034230E+01   -0.345231654530458801E-01   -0.890371923742514682E+01   -0.779091183165184081E-01   -0.103707854306416852E+00   -0.164421006507186690E+00   -0.514953380793603532E-03   -0.111317015908179262E+01   -0.234886247907366084E+03
    0.148714034970912401E+00   -0.234897098667961934E+02    0.115074342259169260E+01    0.102770961376375136E+01    0.764082663154084813E-02    0.186993675634996026E+01   -0.200683485961212593E+01   -0.650422467267853799E-01   -0.842267823876403376E+01   -0.475563389587487506E-01   -0.258711784409969170E+00   -0.191739356207812739E+00    0.241668344982192973E-01   -0.104677055267623054E+01   -0.234780395507812500E+03
    0.135739411537725674E+00   -0.258403233476629417E+02    0.106923236829812018E+01    0.799929144816414861E+00    0.138727132508042993E-01    0.192403946209953691E+01   -0.127054175166616456E+01   -0.329157485767960847E-01   -0.532828193172446340E+01    0.466879732512054391E-01   -0.123162485396438731E+00   -0.331430285777114253E+00   -0.639902996529176371E-01   -0.104726133078440653E+01   -0.234673880440848222E+03
    0.131128356432892584E+00   -0.246356314954334366E+02    0.118907316963964016E+01    0.101420145809174533E+01    0.380183493261251372E-02    0.188395313387656205E+01   -0.196968258858247358E+01   -0.133807206392606709E-01   -0.589447553457357998E+01   -0.234244982195334628E-01   -0.328312310940522378E+00   -0.480482253018987171E+00   -0.524642922430858943E-01   -0.103109395937891146E+01   -0.234592982700892861E+03
    0.132766759118143063E+00   -0.261883047881093347E+02    0.110185477079777794E+01    0.798107250181736227E+00    0.777852820321717209E-02    0.191776483852783564E+01   -0.163218594520739657E+01   -0.373284630793267666E-01   -0.492554215297683307E+01    0.323947232224345849E-01   -0.307868401621111711E-01   -0.512582344288561420E+00   -0.558001293782027508E-01   -0.109328667395327828E+01   -0.234487234933035722E+03
    0.164922156864722891E+00   -0.228037918761377227E+02    0.112259772247574152E+01    0.946739524260243437E+00    0.149518070238192635E-01    0.190752056351263444E+01   -0.170905428334214049E+01   -0.320743197714067549E-01   -0.605268017201111697E+01    0.598774438874949688E-01   -0.218867906732030520E+00   -0.389962251446380970E+00   -0.674168613785280646E-01   -0.115422205191904448E+01   -0.234247419084821416E+03
    0.103298739384362612E+00   -0.285097720636016767E+02    0.107367781057139644E+01    0.155932457450713446E+01    0.755512747657191737E-02    0.192141749422180141E+01   -0.148884388348136820E+01   -0.220747599812010364E-01   -0.483444458757844764E+01    0.514071839990056789E-01   -0.844373122352629762E-01   -0.388666739115512971E-01   -0.633586422011424427E-01   -0.106728530004644773E+01   -0.234162806919642861E+03
    0.153838023755851344E+00   -0.230034308143154611E+02    0.111017654504569530E+01    0.973229261423439240E+00    0.136034824459705349E-01    0.191262117918891050E+01   -0.201135071732309623E+01   -0.761278363435672484E-01   -0.966383770413659704E+01   -0.214270856387390740E-01    0.329461526794931181E+00   -0.278919132688838500E+00   -0.156817941498013091E-01   -0.102356410571599987E+01   -0.234028477260044639E+03
    0.107431088572918790E+00   -0.254257272493877338E+02    0.113539369417484193E+01    0.122086790094292486E+01    0.624764831285469155E-02    0.192155802571669754E+01   -0.145877922259554160E+01    0.169290827867668303E-01   -0.348586676836341836E+01   -0.156700529456895998E-01   -0.898176043903023968E-01    0.222498893980343920E+00   -0.807973652023293160E-01   -0.102041144825899366E+01   -0.233757254464285722E+03
