    0.961408699403293598E-01   -0.196096451903064661E+02    0.905399429278000323E+00    0.130070159205085090E+01    0.938889172892798211E-02    0.130851347036882260E+01   -0.198097224805096750E+01   -0.551337075539978586E-01   -0.420283883224710553E+00   -0.139086944670443857E+00   -0.841137961445982685E-02   -0.244412838527830717E+00   -0.957951400020947003E-01   -0.109018308988363621E+01   -0.126075052720114944E+01   -0.391195633965034517E+01    1
    0.106643951306352264E+00   -0.201405073924447997E+02    0.876658194060972229E+00    0.129956562004494325E+01    0.940396301381473884E-02    0.132174423703034960E+01   -0.186854047344491714E+01   -0.354314597346022803E-01   -0.136893617551619040E+01   -0.191407702973844657E+00   -0.335826433689822429E-02   -0.323232983248598671E+00   -0.113154748138281455E+00   -0.108573137239891282E+01   -0.120740242400521103E+01   -0.393195633965034208E+01    1
    0.966872046141237507E-01   -0.195257781430338540E+02    0.818199757346729228E+00    0.129516881971594477E+01    0.950589901022068536E-02    0.130276427136596240E+01   -0.175550163484512201E+01   -0.504122401322095182E-01   -0.834392052338454371E+00   -0.160989605263850449E+00   -0.848710213970598794E-02   -0.341494149138193814E+00   -0.918855878097890599E-01   -0.108411207131490639E+01   -0.116990455425111040E+01   -0.395195633965034165E+01    1
    0.939893147163579079E-01   -0.195420013051286467E+02    0.880532965585164362E+00    0.130460270907287534E+01    0.945124367925240585E-02    0.132121170157251155E+01   -0.190364985737192027E+01   -0.495227664543403251E-01   -0.908139444558438647E+00   -0.133251298199388080E+00   -0.835676515365923848E-02   -0.302665929548659507E+00   -0.101649550202857347E+00   -0.108021001327204114E+01   -0.111537893364921548E+01   -0.397195633965034300E+01    1
    0.966404936516595953E-01   -0.194504448970749131E+02    0.844980615386331735E+00    0.130019928133946316E+01    0.810929180324776108E-02    0.132058844456282309E+01   -0.188012692622786104E+01   -0.491681009515781975E-01   -0.853060871978440383E+00   -0.143817822546111279E+00   -0.150456132798993461E-01   -0.261728728922345888E+00   -0.114677425973503569E+00   -0.107670864449601722E+01   -0.110703222164126003E+01   -0.399195633965034391E+01    1
    0.102366576291248651E+00   -0.198319212490412902E+02    0.825661000863289085E+00    0.130149404921658829E+01    0.100762541660249869E-01    0.130774693463556990E+01   -0.200121712191114032E+01   -0.361537237447138587E-01   -0.137402374152686635E+01   -0.167217692150360919E+00   -0.102304922258518588E-01   -0.337431577901987301E+00   -0.124792825865987486E+00   -0.108045517687168280E+01   -0.110284082968338892E+01   -0.401195633965034215E+01    1
    0.994834727347711500E-01   -0.196454469924932376E+02    0.910425674611694102E+00    0.129651801154506430E+01    0.108684697777120740E-01    0.132546994671053286E+01   -0.205508849483702161E+01   -0.352932671233392795E-01   -0.132300722400225346E+01   -0.123264922637319585E+00   -0.120326830256500331E-01   -0.231348296633743289E+00   -0.125902033283502246E+00   -0.108800739425728610E+01   -0.110271658324497879E+01   -0.403195633965034173E+01    1
    0.102605959977919478E+00   -0.193966675822575212E+02    0.822117360468424985E+00    0.130753128335692881E+01    0.940278338412086322E-02    0.130595793796723392E+01   -0.184561347463394165E+01   -0.390504787735259581E-01   -0.193856002161849372E+01   -0.123407956212185435E+00   -0.485356520967030955E-02   -0.398286639311747959E+00   -0.141008957260487511E+00   -0.107081437870648499E+01   -0.107192563726677803E+01   -0.405195633965034396E+01    1
    0.945445462793861463E-01   -0.201688558800056654E+02    0.853936044347447298E+00    0.129517386163098958E+01    0.890945538168209233E-02    0.130504586585090099E+01   -0.195431511971601801E+01   -0.424950218445898711E-01   -0.111480415050769643E+01   -0.140137445332354699E+00   -0.135095505529823738E-01   -0.316373389547406902E+00   -0.167461015580363720E+00   -0.104622676275921167E+01   -0.106536402653027062E+01   -0.407195633965034443E+01    1
    0.909205136175192385E-01   -0.195060876039354802E+02    0.825318961569999732E+00    0.130750549709284858E+01    0.882120648864247701E-02    0.130582218988065102E+01   -0.172287331348393957E+01   -0.410488807192964447E-01   -0.128121859047019893E+01   -0.181747425127553763E+00   -0.147385789240164176E-01   -0.289959366964832099E+00   -0.148354666215590597E+00   -0.108470449412237824E+01   -0.106490798023563471E+01   -0.409195633965034400E+01    1
    0.935963437723544150E-01   -0.197189749159160819E+02    0.839549448369159124E+00    0.130871765729099332E+01    0.908080460132178711E-02    0.130862464634347542E+01   -0.204856488013175886E+01   -0.451803081626684852E-01   -0.232736867899335009E+00   -0.151486221864435805E+00   -0.184169626216569120E-01   -0.282342539594287456E+00   -0.168383220306772774E+00   -0.109196484408949090E+01   -0.104849508011802928E+01   -0.411195633965034357E+01    1
    0.951846471053874321E-01   -0.197906442539400160E+02    0.873655679768727267E+00    0.131768891516834818E+01    0.717758843626040578E-02    0.132083719176023040E+01   -0.204648566717602254E+01   -0.528431772175969316E-01   -0.104604824164381349E+01   -0.159905587610771893E+00   -0.126876757845176148E-01   -0.293085953151694611E+00   -0.175679891723575704E+00   -0.106586907794223729E+01   -0.104757797935442398E+01   -0.413195633965034226E+01    1
    0.950381143901850578E-01   -0.195617516389988957E+02    0.843755727513221254E+00    0.130799553344620323E+01    0.882941523616071616E-02    0.130978669983698315E+01   -0.193331871304096925E+01   -0.483943940407816978E-01   -0.817472556004407158E+00   -0.163843448742271303E+00   -0.549442010082769154E-02   -0.332543083214756285E+00   -0.143785631766033817E+00   -0.109954404331291622E+01   -0.102176881541154052E+01   -0.415195633965034450E+01    1
    0.932777929742810014E-01   -0.199057257159462466E+02    0.904392262913867317E+00    0.129794542548293590E+01    0.956117630533729473E-02    0.132700679658673226E+01   -0.176496785125531708E+01   -0.395692341623410868E-01   -0.603878461162144831E+00   -0.112679711134864260E+00   -0.117382356171204412E-02   -0.321781341459339287E+00   -0.168550126843779735E+00   -0.111938593913725648E+01   -0.101270445629411765E+01   -0.417195633965034762E+01    1
    0.100052691900146831E+00   -0.199131091448616893E+02    0.824205306148934502E+00    0.130021178446022501E+01    0.955079493131417295E-02    0.130562188519711841E+01   -0.203098368945465246E+01   -0.483374230516242440E-01   -0.119569087226245374E+01   -0.160539945151353752E+00    0.758348901842056163E-02   -0.335338081470100469E+00   -0.178101633660827846E+00   -0.108886498817448318E+01   -0.101240657836352455E+01   -0.419195633965034720E+01    1
    0.943296497293115710E-01   -0.196822832131264036E+02    0.904796643066849926E+00    0.129248862144649834E+01    0.968898938073189074E-02    0.131010581706881535E+01   -0.178186638096094274E+01   -0.502390213742396063E-01   -0.856998645006981752E+00   -0.149826359743677695E+00    0.330521379716618591E-02   -0.357274649772896913E+00   -0.140500791330056551E+00   -0.107235134761608086E+01   -0.101018930345442048E+01   -0.421195633965034677E+01    1
    0.972146429109120302E-01   -0.195388013562053295E+02    0.845987173221055211E+00    0.129255167139890248E+01    0.103324539363499092E-01    0.130784165163946331E+01   -0.206768441321142360E+01   -0.397420861258368438E-01   -0.134303850818328518E+01   -0.178774201694091833E+00   -0.553832379620296158E-02   -0.294936211764704248E+00   -0.159048800948248192E+00   -0.106393609879563633E+01   -0.101000827746498589E+01   -0.423195633965034279E+01    1
    0.937005679263507724E-01   -0.198768258800356854E+02    0.855115424779807287E+00    0.129582754743726714E+01    0.997015122177122987E-02    0.131166644159560852E+01   -0.183889226829787722E+01   -0.458690551012874287E-01   -0.908899397542014875E+00   -0.109523196528630865E+00   -0.104510224704060430E-01   -0.365930215030918160E+00   -0.175428969573524107E+00   -0.108628397389665743E+01   -0.100864654059854453E+01   -0.425195633965034059E+01    1
    0.984605205418968010E-01   -0.200599710518930081E+02    0.834754305164443378E+00    0.130263538749103769E+01    0.934031177823234707E-02    0.131448247093074744E+01   -0.197734213280795612E+01   -0.452234387892857734E-01   -0.180382993278454729E+01   -0.150944379581218119E+00   -0.402888414491236503E-02   -0.272765414186773358E+00   -0.155449074712847662E+00   -0.105914895634102169E+01   -0.999292271589847236E+00   -0.427195633965034727E+01    1
    0.104837616498776057E+00   -0.196399282139604487E+02    0.846701698058175412E+00    0.130070374254595955E+01    0.830750841099807055E-02    0.130860900937146352E+01   -0.205351980601902895E+01   -0.421362780862640229E-01   -0.794531739175818985E+00   -0.118009650136418426E+00   -0.633027501071322871E-02   -0.290208723529111701E+00   -0.137899755123622653E+00   -0.108588650510153562E+01   -0.999149213995777830E+00   -0.429195633965034329E+01    1
