    0.189185428572128833E+00   -0.265985507768806855E+02    0.428078057317082150E+00    0.111694222583496239E+01    0.968040481872982361E-02    0.110674988423927489E+01   -0.144642737029476076E+01   -0.108339204174444370E+00   -0.950867941489570434E+01    0.221204497555226559E+00   -0.882607098392678702E-01   -0.102157646573876007E+00   -0.450152500458572580E+00   -0.112011827546034426E+01   -0.160971902901785711E+04   -0.391195633965034517E+01    1
    0.160023134200628803E+00   -0.344661186427994011E+02    0.115481248022243266E+01    0.543620929929640950E+00    0.338317290516058997E-02    0.113302732488218716E+01   -0.843329615798835364E+00   -0.122394794848776467E+00   -0.100630596968931805E+02   -0.148487539899021331E+00    0.858999753946832756E-01   -0.169250622860833422E+00   -0.100022158837544034E+00   -0.101301743829464974E+01   -0.151008593750000000E+04   -0.393195633965034208E+01    1
    0.166895288212873083E+00   -0.361074760151422325E+02    0.954792609566743611E+00    0.110923855644251024E+01    0.351684492334526644E-02    0.614341623731468389E+00   -0.162461628297850291E+01   -0.202670771297788627E+00    0.846281497037337793E-01   -0.199054992526310370E+00    0.262382844218197187E+00   -0.360885065714015907E+00    0.273176701126275290E+00   -0.109624239334895024E+01   -0.147051702008928578E+04   -0.395195633965034165E+01    1
    0.433496806936484180E-02   -0.189635744547816785E+02    0.738790634302412208E+00    0.220012353131110050E+01    0.179046245380525409E-01    0.730502451750994819E+00   -0.220176233684797928E+01   -0.113744515416271702E+00    0.269547113728221843E+01   -0.154403608288970817E+00    0.127950399957206459E-01    0.149804467606250519E+00    0.202098087458617903E+00   -0.118706121168758050E+01   -0.111280057198660711E+04   -0.397195633965034300E+01    1
    0.224996900246301756E+00   -0.159477812402642094E+02    0.314945319177741101E+00    0.142490822636802306E+01    0.367014478885987518E-02    0.233606234180805927E+01   -0.204490773187867125E+01   -0.304853374188101656E+00    0.956648576536547335E+00   -0.162654969894423518E-01    0.303991247043492396E+00   -0.244646674838960965E+00   -0.355095990954893526E+00   -0.122056001693522531E+01   -0.109430078125000000E+04   -0.399195633965034391E+01    1
    0.478633429066842586E-01   -0.383383265428322630E+02    0.551980373329700624E+00    0.165376139845095005E+01    0.209725008301308129E-01    0.203979150104023965E+01   -0.149577335710014747E+01   -0.166129307693964334E+00   -0.828862524570752157E+01   -0.111350824305095852E+00   -0.120087079869883928E+00   -0.470173435482195146E-01    0.341732041436219047E-01   -0.130268084431123721E+01   -0.107372970145089289E+04   -0.401195633965034215E+01    1
    0.656363702243631109E-01   -0.221334713527507461E+02    0.171955034154355602E+01    0.782654928742821832E+00    0.136259948014595851E-02    0.150445030909254007E+01   -0.272627124177847691E+01   -0.129721998194160498E+00   -0.697295107414871573E+01   -0.107245219066811767E+00   -0.901236519280518150E-01   -0.265894344641819602E+00   -0.412439976749334525E+00   -0.117330059512251461E+01   -0.105165269252232133E+04   -0.403195633965034173E+01    1
    0.682107088136661155E-01   -0.196222344044411585E+02    0.928243240340361986E+00    0.134300732677491674E+01    0.872079581845987967E-02    0.298315213645605981E+00   -0.162195381414163964E+01   -0.156335524644611534E+00   -0.962197165237934193E+00   -0.255902369423264220E+00    0.796791774436571010E-01    0.909398237388192310E-01   -0.159158297158399492E+00   -0.102565439122124391E+01   -0.103764878627232133E+04   -0.405195633965034396E+01    1
    0.123354662110284369E+00   -0.142400200413720590E+02   -0.105717895383647731E+00    0.126867120894880392E+01    0.478526927956885069E-02    0.664514636468955144E+00   -0.226542811748358641E+01   -0.103400636704041912E+00   -0.102422483535301065E+02   -0.617283482877441225E-01    0.382161896749468530E-01   -0.520018399907306583E+00   -0.177557166614710410E+00   -0.115429925328616423E+01   -0.102293854631696433E+04   -0.407195633965034443E+01    1
    0.725254746024130148E-01   -0.295167756317003409E+02    0.673818512230658917E+00    0.164160158815302348E+01    0.266606699424428717E-01    0.240924264827818835E+01   -0.149569749589135403E+01    0.152470559902847524E-01   -0.106248252246566821E+02   -0.746293659364638956E-01    0.926324578037384383E-01   -0.752863172443524187E+00   -0.166114453058879563E+00   -0.102417924404450411E+01   -0.994895228794642890E+03   -0.409195633965034400E+01    1
    0.731931530983667145E-01   -0.253534336645856300E+02    0.136377301964297959E+01    0.123157328371201857E+01    0.303854388211007714E-03    0.110246849310389305E+01   -0.171573745568120795E+01   -0.781227085989759096E-01   -0.563632604533827219E+01   -0.434814260192785407E-01   -0.202879870036220489E+00    0.471372865267629670E+00    0.981069080381471170E-01   -0.109064204399461739E+01   -0.952276994977678555E+03   -0.411195633965034357E+01    1
    0.186562865898199481E+00   -0.228697545598055427E+02    0.467531233953169811E+00    0.144171787373239457E+01    0.140499113269070691E-01    0.838012926537964220E+00   -0.100619313808137090E+01   -0.776448701041097672E-01   -0.492111090878312485E+01   -0.197082126466860130E-01    0.172451013405775164E-01   -0.420015831983734822E+00   -0.123199155674915461E+00   -0.107735987879449779E+01   -0.894204938616071445E+03   -0.413195633965034226E+01    1
    0.136019456970681990E-01   -0.190326047986361182E+02    0.380059764500631780E+00    0.102155368860629658E+01    0.446093070691615332E-02    0.124423209861979500E+01   -0.132295561828531438E+01   -0.173836553987915865E+00   -0.297012399371939750E+01   -0.424915972820599563E+00   -0.162511770034287351E+00   -0.138017751340436867E+00   -0.704892406303849750E-01   -0.107401435963767633E+01   -0.868802873883928555E+03   -0.415195633965034450E+01    1
    0.701720888357306172E-01   -0.673182270731285115E+01    0.360073286209914467E+00    0.227911310495854469E+01    0.100203358527907720E-01    0.177445562444322769E+01   -0.131704032202780530E+01    0.438093649637441712E-01    0.212627068994836987E+01   -0.105986298194430867E+00    0.157145904476495957E+00   -0.631647027849647769E-01   -0.282960816196647591E+00   -0.100495043531932260E+01   -0.811278180803571445E+03   -0.417195633965034762E+01    1
    0.371019861804877810E-01   -0.204506990562337059E+02    0.535475263417468206E+00    0.140573269767177522E+01    0.750153621449001131E-02    0.100832914838972720E+01   -0.223497627648719721E+01   -0.111490987260329688E+00   -0.750810141651919238E+01   -0.946777417494112095E-01   -0.373643962514921713E+00   -0.474712679453038411E+00    0.101369018887834311E+00   -0.106029327501335358E+01   -0.773815778459821445E+03   -0.419195633965034720E+01    1
