    0.124035517646208418E+00   -0.287451185882644396E+02    0.582308177244013847E+00    0.400360567229229636E+00    0.685743182927591854E-02    0.114084224844958282E+01   -0.142149216434809000E+01   -0.777111100748420908E-01   -0.105583503268443106E+02   -0.318524756217855920E+00   -0.159721124102786466E+00   -0.429369218121479213E+00   -0.276405922671959736E+00   -0.116503143674400600E+01   -0.102476729910714289E+04   -0.391195633965034517E+01    1
    0.138189570950033480E+00   -0.681734649755374100E+01    0.112106759580315218E+01    0.219188843828345181E+01    0.329082025263927741E-02    0.599799742947977443E+00   -0.253132230356768506E+01    0.177293761922841242E+00   -0.487166072600951860E+01   -0.589299492166682065E-01    0.176295208387265076E-01    0.865988800916664136E-01   -0.471041616578520006E+00   -0.101809858233646278E+01   -0.955769670758928555E+03   -0.393195633965034208E+01    1
    0.269937409583277887E+00   -0.322308181784144807E+02    0.139824911719660805E+01    0.146616230113215273E+01    0.104807519480687311E-01    0.607718701211689472E+00   -0.126672817198494858E+01    0.229792789530199992E+00   -0.307055237910783729E+01   -0.309641413337090055E+00   -0.249258050528856717E+00   -0.304584271626907044E+00    0.368344399120585198E+00   -0.101735220230957246E+01   -0.950536063058035666E+03   -0.395195633965034165E+01    1
    0.796311227813004396E-01   -0.332770738357814224E+02    0.345403532597734486E-01    0.995064187164321101E+00    0.135450177257646336E-01    0.126370027392367379E+01   -0.157500553212697891E+01    0.111707004085454947E-01   -0.936301083358854491E+01   -0.149547151508941378E+00   -0.373765888629796261E+00   -0.361591333096739076E-02   -0.251498240881778357E+00   -0.102313232243724994E+01   -0.904764299665178555E+03   -0.397195633965034300E+01    1
    0.783529178805655174E-01   -0.112797314504816164E+02    0.560685445815516825E+00    0.613140040013141485E+00    0.478553670256184720E-02    0.911796971996600147E+00   -0.115075198350301866E+01    0.811672130335296949E-01   -0.637628013078746392E+01   -0.140869369287501212E+00    0.193629078829881049E-01   -0.473657858953330235E-01   -0.338342621096494184E-01   -0.104518750975360253E+01   -0.894740304129464334E+03   -0.399195633965034391E+01    1
    0.507542673658040802E-01   -0.239217150847008249E+02    0.102028189261072466E+01    0.113735144514163466E+01    0.146661964004053610E-01    0.113948574597073549E+01   -0.199587343603276857E+01   -0.160806551149467292E+00   -0.539565753408675697E+01   -0.934429955577738558E-01   -0.214198188117901894E+00   -0.257927036523564579E+00   -0.146081517245766707E+00   -0.100840859012621475E+01   -0.857034877232142890E+03   -0.401195633965034215E+01    1
    0.530467074402682440E-01   -0.232067918557886088E+02    0.128196047040088801E+01    0.979510334440356734E+00    0.179245693319950369E-01    0.133965380365587095E+01   -0.169732495273273809E+01   -0.155795837899777356E+00   -0.480030610018107673E+01   -0.353694147887552157E+00    0.882288224040797542E-01   -0.349613322980173669E+00   -0.244062492782480794E+00   -0.109870576810384835E+01   -0.751430664062500000E+03   -0.403195633965034173E+01    1
    0.108967955298481883E+00   -0.316001915757128380E+02    0.641505475532890279E+00    0.164609019529787859E+01    0.271706337850911861E-02    0.243133650100899734E+01   -0.182966275016294722E+01    0.125828710060191806E+00    0.256917616309402996E+01   -0.455447020378411116E+00   -0.348150303701821803E-01    0.324041175453761710E-01    0.123544756565354241E+00   -0.103385517202640065E+01   -0.738500906808035666E+03   -0.405195633965034396E+01    1
    0.882952811276279392E-01   -0.154253743289026026E+02    0.841921782958981790E+00    0.134981354507356288E+01    0.116817403799943844E-01    0.285128521180814865E+01   -0.207191452930026632E+01    0.130645833426072999E+00   -0.537616333080285802E+01    0.497341005298399808E-01    0.120078600251405265E+00   -0.876563184349506530E+00   -0.204984091183823797E+00   -0.100798593631376021E+01   -0.681635672433035666E+03   -0.407195633965034443E+01    1
    0.171312085483450810E+00   -0.119485113957240472E+02    0.144550902145994797E+01    0.231314789059739434E+01    0.564949766973947727E-02    0.687293672150144141E+00   -0.164545010793258406E+01   -0.101171263175997603E+00   -0.512995524640504907E+00   -0.459238487764812131E+00   -0.106192924110904141E-01    0.583508759962065970E+00   -0.202026721636692580E+00   -0.110294824423527693E+01   -0.671036621093750000E+03   -0.409195633965034400E+01    1
    0.482382545716706287E-01   -0.139935574119551251E+02    0.137346173925550952E+01    0.785991217400956343E+00    0.100184878377747883E-01    0.131231144469003880E+01   -0.255134031956479790E+01   -0.101143708770520924E+00   -0.105660392594222863E+01   -0.144652237151162960E+00   -0.773533274546941707E-01   -0.540643073828314780E+00   -0.173532282723019432E+00   -0.109100832144850157E+01   -0.670166852678571445E+03   -0.411195633965034357E+01    1
