         MJD         m       dm      uJy    duJy   F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57387.423102 19.051202      NaN      6.0    27.0   o  0.0    1.28 111.67232 54.99508   875.95 10468.89  3.85 3.64 -63.2 -0.458    19.13 20.30 02a57387o0379o 0xc00800
57387.423716 19.401649      NaN    -18.0    21.0   o  0.0    1.19 111.67232 54.99508  6475.99   909.09  4.12 3.41  -1.2 -0.525    19.16 20.35 02a57387o0380o 0xc00900
57387.432059 19.063754      NaN      2.0    28.0   o  0.0    1.02 111.67232 54.99508  6219.19   324.35  4.28 3.36  -2.1 -0.530    19.15 20.35 02a57387o0393o 0xc00800
57387.452815 18.767304      NaN     44.0    23.0   o  0.0    1.06 111.67232 54.99508   575.77  9867.22  3.77 3.59 -71.7 -0.473    19.17 20.34 02a57387o0423o 0xc00900
57387.454655 19.038793      NaN     16.0    24.0   o  0.0    1.01 111.67232 54.99508  7038.53  1495.97  3.96 3.37   4.7 -0.509    19.17 20.40 02a57387o0426o 0xc00900
57387.469620 19.089302      NaN     24.0    20.0   o  0.0    1.22 111.67232 54.99508  1832.61  9342.12  3.62 3.51 -82.6 -0.455    19.16 20.35 02a57387o0449o 0xc00900
57409.408405 17.647352      NaN    128.0    63.0   o  0.0    1.23 111.67232 54.99508  3728.41 10390.43  3.65 3.56  44.0 -0.424    18.30 19.01 02a57409o0359o 0xc00800
57409.429810 18.504094      NaN     -5.0    48.0   o  0.0    1.16 111.67232 54.99508  9254.73   790.59  3.82 3.40  24.5 -0.516    18.31 19.05 02a57409o0394o 0xc00800
57409.432858 17.887916      NaN     32.0    74.0   o  0.0    0.90 111.67232 54.99508  3449.90  9808.36  3.61 3.48  70.9 -0.438    18.29 19.00 02a57409o0399o 0xc00800
57409.433462 18.019544      NaN    -47.0    75.0   o  0.0    1.04 111.67232 54.99508  8935.56   185.19  3.97 3.34  15.4 -0.512    18.32 19.05 02a57409o0400o 0xc00800
57409.466416 17.561765      NaN     64.0    93.0   o  0.0    1.15 111.67232 54.99508  4540.74  9205.05  3.60 3.43  79.3 -0.463    18.26 18.97 02a57409o0452o 0xc00800
57409.467633 18.311179      NaN     31.0    47.0   o  0.0    1.07 111.67232 54.99508  9848.22  1408.32  3.80 3.50  34.3 -0.519    18.28 19.03 02a57409o0454o 0xc00800
57413.410088 18.474346      NaN     34.0    38.0   o  0.0    1.04 111.67232 54.99508  1730.94  9716.85  3.67 3.56 -81.6 -0.458    18.63 19.65 02a57413o0323o 0xc00800
57413.423441 18.317510      NaN     51.0    40.0   o  0.0    0.97 111.67232 54.99508  3240.73 10030.03  3.66 3.50  87.0 -0.448    18.64 19.63 02a57413o0344o 0xc00900
57413.433513 18.424171      NaN     23.0    44.0   o  0.0    1.09 111.67232 54.99508  8713.48   396.44  4.13 3.29  14.6 -0.521    18.63 19.61 02a57413o0360o 0xc00800
57413.445662 18.786693      NaN    -23.0    37.0   o  0.0    1.06 111.67232 54.99508  4338.12  9424.88  3.54 3.39  85.2 -0.449    18.63 19.62 02a57413o0379o 0xc00800
57413.448888 18.657725      NaN     20.0    35.0   o  0.0    1.31 111.67232 54.99508  4533.44  9207.45  3.63 3.40  88.2 -0.460    18.61 19.62 02a57413o0384o 0xc00800
57414.403757 18.944322      NaN     -3.0    32.0   o  0.0    1.12 111.67232 54.99508  3793.26 10138.15  3.61 3.56  63.7 -0.424    18.75 19.87 02a57414o0353o 0xc00800
57414.407097 18.729535      NaN     12.0    35.0   o  0.0    1.01 111.67232 54.99508  1427.96 10178.79  3.84 3.71 -63.8 -0.447    18.71 19.83 02a57414o0358o 0xc00800
57414.430222 18.910912      NaN    -14.0    33.0   o  0.0    1.09 111.67232 54.99508  3509.01  9556.16  3.64 3.46 -89.2 -0.447    18.72 19.83 02a57414o0394o 0xc00800
57414.443251 18.598565      NaN     33.0    33.0   o  0.0    1.32 111.67232 54.99508  4608.13  8955.25  3.67 3.38  89.3 -0.466    18.70 19.82 02a57414o0414o 0xc00900
57414.447716 18.978793      NaN    -90.0    31.0   o  0.0    1.36 111.67232 54.99508  4534.56  9209.26  3.67 3.43 -89.9 -0.457    18.70 19.82 02a57414o0421o 0xc00900
57418.384093 19.128787      NaN      9.0    24.0   o  0.0    0.89 111.67232 54.99508  3630.74 10117.23  3.77 3.69  81.0 -0.413    19.13 20.71 02a57418o0319o 0xc00900
57418.405475 19.128787      NaN    -14.0    27.0   o  0.0    1.02 111.67232 54.99508  9143.67   511.70  4.21 3.53  20.4 -0.510    19.11 20.67 02a57418o0354o 0xc00900
57418.407928 19.128787      NaN     12.0    23.0   o  0.0    0.92 111.67232 54.99508  3346.87  9537.43  3.62 3.52  85.8 -0.439    19.15 20.68 02a57418o0358o 0xc00800
57418.420387 19.384550      NaN      1.0    21.0   o  0.0    1.07 111.67232 54.99508  4459.75  8934.17  3.73 3.51 -89.7 -0.439    19.11 20.70 02a57418o0378o 0xc00800
57418.441301 18.806434      NaN     40.0    23.0   o  0.0    1.19 111.67232 54.99508  4534.44  9206.64  3.62 3.42  86.2 -0.447    19.08 20.56 02a57418o0410o 0xc00800
57419.405591 19.241693      NaN     10.0    21.0   o  0.0    1.25 111.67232 54.99508  9482.65  1095.33  4.53 3.83  25.6 -0.488    19.20 20.97 02a57419o0325o 0xc00800
57419.408648 19.256669      NaN    -20.0    24.0   o  0.0    0.71 111.67232 54.99508  3651.76 10098.14  3.90 3.71 -78.0 -0.418    19.23 20.97 02a57419o0330o 0xc00900
57419.409256 19.169763      NaN     -3.0    26.0   o  0.0    1.15 111.67232 54.99508  9173.62   490.29  4.66 3.70  19.7 -0.493    19.22 20.98 02a57419o0331o 0xc00800
57419.420515 19.510313      NaN    -18.0    19.0   o  0.0    0.96 111.67232 54.99508  4753.97  9497.15  3.78 3.53 -86.0 -0.446    19.24 20.97 02a57419o0349o 0xc00800
57419.442390 19.510313      NaN    -20.0    19.0   o  0.0    1.37 111.67232 54.99508  4538.02  9204.21  3.78 3.51 -87.0 -0.449    19.17 20.83 02a57419o0383o 0xc00800
57440.341572 18.317510      NaN    -63.0    57.0   o  0.0    1.31 111.67232 54.99508  8974.71  1040.77  4.83 3.89  26.3 -0.512    18.14 18.92 02a57440o0250o 0xc00800
57440.345785 18.356290      NaN    -15.0    55.0   o  0.0    0.90 111.67232 54.99508  3186.67 10095.20  4.06 3.83 -60.3 -0.431    18.20 18.95 02a57440o0258o 0xc00800
57440.354922 18.232071      NaN     14.0    57.0   o  0.0    1.24 111.67232 54.99508  4294.56  9468.00  3.80 3.57 -76.7 -0.470    18.22 18.94 02a57440o0275o 0xc00800
57440.363609 18.024380      NaN     32.0    64.0   o  0.0    1.12 111.67232 54.99508  8658.33   461.16  4.94 3.58  20.8 -0.515    18.21 18.94 02a57440o0291o 0xc00800
57440.374058 17.935984      NaN     51.0    64.0   o  0.0    1.10 111.67232 54.99508  4499.92  9194.02  3.88 3.53 -78.4 -0.478    18.20 18.96 02a57440o0309o 0xc00800
57441.328816 18.317510      NaN      3.0    56.0   o  0.0    1.02 111.67232 54.99508  3690.96 10262.73  3.72 3.62 -29.1 -0.465    18.25 18.94 02a57441o0233o 0xc00800
57441.340598 18.208845      NaN    -94.0    63.0   o  0.0    0.94 111.67232 54.99508  9221.87   662.91  4.64 3.48  25.5 -0.551    18.18 18.85 02a57441o0255o 0xc00800
57441.344110 17.986280      NaN     70.0    54.0   o  0.0    1.31 111.67232 54.99508  3413.35  9678.96  3.73 3.56 -58.5 -0.477    18.23 18.92 02a57441o0262o 0xc00900
57441.344611 17.755295      NaN     26.0    87.0   o  0.0    0.77 111.67232 54.99508  8913.21    56.38  4.72 3.35  21.2 -0.513    18.18 18.84 02a57441o0263o 0xc00800
57441.365290 18.063866      NaN    -60.0    72.0   o  0.0    1.18 111.67232 54.99508  4522.21  9078.90  3.62 3.36 -79.7 -0.502    18.24 18.93 02a57441o0299o 0xc00800
57441.376235 18.125925      NaN      0.0    68.0   o  0.0    1.19 111.67232 54.99508  4496.38  9195.49  3.66 3.36 -79.3 -0.506    18.23 18.91 02a57441o0318o 0xc00800
57466.323511 18.481707      NaN    -89.0    49.0   o  0.0    1.00 111.67232 54.99508  9076.62   953.19  4.96 3.83  23.7 -0.535    18.44 19.52 02a57466o0237o 0xc00900
57466.327914 18.623526      NaN    -24.0    43.0   o  0.0    0.96 111.67232 54.99508  3282.80  9979.42  3.96 3.61 -58.3 -0.488    18.49 19.52 02a57466o0246o 0xc00800
57466.339771 18.243872      NaN   -117.0    61.0   o  0.0    1.17 111.67232 54.99508  8755.65   350.75  5.01 3.77  22.1 -0.522    18.44 19.51 02a57466o0270o 0xc00900
57466.344280 18.702047      NaN    -29.0    40.0   o  0.0    1.23 111.67232 54.99508  4390.52  9377.46  3.73 3.37 -76.9 -0.514    18.44 19.46 02a57466o0279o 0xc00800
57470.293539 16.632816      NaN     -6.0   269.0   o  0.0    1.18 111.67232 54.99508  3575.44  9976.66  3.95 3.63 -73.1 -0.523    17.03 17.29 02a57470o0176o 0xc00802
57470.302246 15.113631      NaN  -1518.0  1090.0   o  0.0    1.12 111.67232 54.99508  9415.91   977.03  8.54 3.32  39.6 -0.562    15.86 16.09 02a57470o0194o 0xc00802
57470.329342 16.640919      NaN     12.0   263.0   o  0.0    1.12 111.67232 54.99508  4471.31  9183.91  3.85 3.49 -79.2 -0.535    17.67 18.18 02a57470o0250o 0xc00802
57474.320852 18.702047      NaN     18.0    34.0   o  0.0    0.97 111.67232 54.99508  3324.92  9769.10  4.22 3.63 -60.8 -0.508    18.74 20.24 02a57474o0196o 0xc00900
57474.335206 18.910912      NaN    -42.0    33.0   o  0.0    1.16 111.67232 54.99508  4430.82  9165.43  3.83 3.08 -79.0 -0.485    18.60 19.92 02a57474o0222o 0xc00800
57474.337386 18.438271      NaN    -85.0    51.0   o  0.0    1.05 111.67232 54.99508  8808.06   143.23  6.05 3.82  19.4 -0.473    18.60 19.93 02a57474o0226o 0xc00800
57474.356750 18.847027      NaN    -22.0    35.0   o  0.0    1.23 111.67232 54.99508  4463.64  9188.29  3.85 3.22 -78.5 -0.495    18.51 19.75 02a57474o0260o 0xc00800
57492.249568 18.623526      NaN    -62.0    43.0   o  0.0    0.97 111.67232 54.99508  9082.63   656.43  4.64 3.79  24.7 -0.547    18.62 19.83 02a57492o0077o 0xc00900
57492.258734 18.786693      NaN    -44.0    37.0   o  0.0    1.01 111.67232 54.99508  3282.41  9681.87  3.78 3.56 -73.8 -0.499    18.61 19.73 02a57492o0096o 0xc00800
57492.259691 18.615142      NaN     28.0    34.0   o  0.0    1.11 111.67232 54.99508  4391.41  9078.83  3.94 3.51 -81.1 -0.491    18.51 19.79 02a57492o0098o 0xc00800
57492.269521 18.459772      NaN    -17.0    50.0   o  0.0    1.09 111.67232 54.99508  8757.30    74.82  5.10 3.70  17.0 -0.535    18.61 19.81 02a57492o0117o 0xc00800
57492.281100 18.944322      NaN    -20.0    32.0   o  0.0    1.21 111.67232 54.99508  4467.33  9178.33  3.65 3.35 -78.1 -0.505    18.62 19.73 02a57492o0141o 0xc00800
57500.313148 17.922662      NaN     -1.0    82.0   o  0.0    1.21 111.67232 54.99508  3877.65 10059.83  3.79 3.49 -71.8 -0.510    18.05 18.76 02a57500o0192o 0xc00800
57500.329051 17.797727      NaN    -37.0    92.0   o  0.0    1.17 111.67232 54.99508  3867.20 10017.08  3.79 3.56 -68.8 -0.512    18.00 18.68 02a57500o0223o 0xc00800
57523.262574 14.191982      NaN   2854.0  1596.0   o  0.0    0.27 111.67232 54.99508  5527.36 10520.61  3.79 3.75  19.1 -0.446    18.43 19.45 02a57523o0029o 0xc00802
57523.276951 17.913871      NaN     74.0    58.0   o  0.0    1.15 111.67232 54.99508  5503.04 10476.03  4.02 3.96 -58.9 -0.448    18.35 19.45 02a57523o0058o 0xc00900
57652.587628 18.878500      NaN    -24.0    34.0   o  0.0    0.89 111.67232 54.99508  1476.08  9446.79  3.54 3.29  22.4 -0.467    18.63 19.66 02a57652o0704o 0xc00800
57652.600519 18.910912      NaN    -41.0    33.0   o  0.0    1.04 111.67232 54.99508  1498.02  9486.69  3.65 3.35  20.7 -0.461    18.65 19.75 02a57652o0728o 0xc00800
57652.613563 18.489118      NaN     44.0    34.0   o  0.0    0.89 111.67232 54.99508  1433.19  9405.10  3.51 3.24  23.3 -0.474    18.70 19.78 02a57652o0752o 0xc00800
57652.626339 18.944322      NaN    -46.0    32.0   o  0.0    1.14 111.67232 54.99508  1408.47  9522.78  3.51 3.21  21.3 -0.485    18.71 19.80 02a57652o0776o 0xc00800
57652.639574 18.376212      NaN     30.0    44.0   o  0.0    1.26 111.67232 54.99508  1452.61  9466.21  3.50 3.25  22.4 -0.486    18.36 19.13 02a57652o0800o 0xc00800
57674.550645 18.847027      NaN    -51.0    35.0   o  0.0    1.40 111.67232 54.99508  1070.71 10039.92  3.41 2.89  10.9 -0.511    18.63 19.66 02a57674o0704o 0xc00800
57674.553224 18.526952      NaN     33.0    36.0   o  0.0    0.93 111.67232 54.99508  6623.42   453.89  3.61 3.54 -33.0 -0.474    18.70 19.76 02a57674o0709o 0xc00900
57674.562912 18.445391      NaN     53.0    33.0   o  0.0    0.95 111.67232 54.99508  1069.41 10041.55  3.28 2.81   5.9 -0.523    18.75 19.85 02a57674o0727o 0xc00800
57674.565581 18.878500      NaN     12.0    30.0   o  0.0    1.10 111.67232 54.99508  6624.30   455.99  3.65 3.55 -18.7 -0.467    18.80 19.98 02a57674o0732o 0xc00800
57674.574359 18.836735      NaN     22.0    28.0   o  0.0    1.20 111.67232 54.99508  1067.49 10042.14  3.23 2.76   3.7 -0.525    18.94 20.19 02a57674o0749o 0xc00800
57674.576960 18.867907      NaN     34.0    23.0   o  0.0    1.25 111.67232 54.99508  6624.31   457.96  3.56 3.50 -53.8 -0.476    19.03 20.34 02a57674o0754o 0xc00800
57674.587805 18.857417      NaN     26.0    26.0   o  0.0    0.97 111.67232 54.99508  1066.45 10043.47  3.20 2.75   2.3 -0.532    19.16 20.63 02a57674o0772o 0xc00900
57674.590280 19.089302      NaN     18.0    22.0   o  0.0    1.08 111.67232 54.99508  6623.44   459.59  3.57 3.47 -56.2 -0.480    19.19 20.67 02a57674o0777o 0xc00900
57674.599798 19.241693      NaN      7.0    22.0   o  0.0    1.16 111.67232 54.99508  1065.48 10043.23  3.24 2.81   1.9 -0.520    19.17 20.66 02a57674o0795o 0xc00800
57674.602366 19.287255      NaN     13.0    19.0   o  0.0    1.14 111.67232 54.99508  6623.82   460.15  3.56 3.46 -62.4 -0.472    19.23 20.70 02a57674o0800o 0xc00800
57678.544492 18.417189      NaN    -20.0    52.0   o  0.0    0.98 111.67232 54.99508   534.72 10428.08  3.55 2.85  10.1 -0.552    18.33 19.11 02a57678o0711o 0xc00800
57678.547135 18.249822      NaN     68.0    38.0   o  0.0    1.30 111.67232 54.99508  6161.61   870.69  3.64 3.42 -69.8 -0.452    18.43 19.16 02a57678o0716o 0xc00800
57678.556925 17.841885      NaN    100.0    55.0   o  0.0    1.34 111.67232 54.99508   553.71 10470.02  3.31 2.75  10.5 -0.593    18.42 19.16 02a57678o0734o 0xc00800
57678.559503 18.582238      NaN     17.0    39.0   o  0.0    1.05 111.67232 54.99508  6173.65   914.67  3.69 3.50 -66.9 -0.450    18.45 19.23 02a57678o0739o 0xc00800
57678.568964 17.918258      NaN     97.0    50.0   o  0.0    1.05 111.67232 54.99508   486.40 10388.52  3.33 2.80   8.0 -0.573    18.42 19.20 02a57678o0757o 0xc00800
57678.571086 18.910912      NaN     -4.0    33.0   o  0.0    1.51 111.67232 54.99508  6118.65   837.44  3.63 3.44 -70.0 -0.451    18.48 19.24 02a57678o0761o 0xc00800
57678.580468 17.584152      NaN     84.0    84.0   o  0.0    0.93 111.67232 54.99508   461.07 10506.79  3.27 2.70   9.3 -0.585    18.46 19.23 02a57678o0779o 0xc00800
57678.583010 18.729535      NaN    -24.0    39.0   o  0.0    0.96 111.67232 54.99508  6102.79   954.90  3.57 3.39 -69.1 -0.464    18.51 19.28 02a57678o0784o 0xc00800
57678.592254 18.574166      NaN    -93.0    45.0   o  0.0    1.10 111.67232 54.99508   505.02 10449.54  3.26 2.70   8.9 -0.580    18.48 19.26 02a57678o0802o 0xc00900
57678.594748 18.944322      NaN    -14.0    32.0   o  0.0    1.43 111.67232 54.99508  6137.66   898.26  3.63 3.46 -72.0 -0.457    18.51 19.32 02a57678o0807o 0xc00800
57702.527336 19.102305      NaN     20.0    21.0   o  0.0    0.97 111.67232 54.99508  1389.78  8493.60  3.16 2.89   8.5 -0.465    19.35 20.81 02a57702o0663o 0xc00800
57702.539180 18.967180      NaN     34.0    20.0   o  0.0    1.08 111.67232 54.99508  1413.05  8535.08  3.16 2.90   6.4 -0.454    19.42 20.96 02a57702o0685o 0xc00800
57702.550904 19.351140      NaN    -29.0    22.0   o  0.0    0.89 111.67232 54.99508  1346.63  8454.18  3.17 2.92   6.9 -0.457    19.44 20.98 02a57702o0707o 0xc00800
57702.562542 19.351140      NaN    -17.0    22.0   o  0.0    1.18 111.67232 54.99508  1320.29  8570.38  3.24 2.97   6.3 -0.465    19.44 21.02 02a57702o0729o 0xc00800
57702.574060 19.454622      NaN    -11.0    20.0   o  0.0    1.08 111.67232 54.99508  1365.07  8514.44  3.29 3.07   5.9 -0.445    19.41 21.01 02a57702o0751o 0xc00800
57706.498688 18.410251      NaN      1.0    52.0   o  0.0    0.88 111.67232 54.99508  6588.55   736.94  3.61 3.47 -70.7 -0.467    18.29 18.85 02a57706o0614o 0xc00800
57706.504842 18.298627      NaN     12.0    54.0   o  0.0    0.91 111.67232 54.99508  1018.45 10319.71  3.36 2.80  12.4 -0.521    18.29 18.82 02a57706o0626o 0xc00900
57706.505868 18.504094      NaN    -14.0    48.0   o  0.0    1.08 111.67232 54.99508  6599.31   776.41  3.61 3.38 -73.0 -0.467    18.33 18.87 02a57706o0628o 0xc00800
57706.516548 18.396507      NaN    -13.0    53.0   o  0.0    1.19 111.67232 54.99508  1039.32 10361.33  3.25 2.72   8.3 -0.535    18.33 18.87 02a57706o0648o 0xc00800
57706.517567 18.519279      NaN     10.0    44.0   o  0.0    1.29 111.67232 54.99508  6545.62   701.07  3.57 3.37 -71.5 -0.466    18.37 18.91 02a57706o0650o 0xc00800
57706.527972 18.014729      NaN     64.0    54.0   o  0.0    0.92 111.67232 54.99508   972.07 10280.06  3.31 2.78   9.3 -0.528    18.34 18.89 02a57706o0670o 0xc00800
57706.529015 18.623526      NaN    -53.0    43.0   o  0.0    1.21 111.67232 54.99508  6532.41   820.78  3.62 3.43 -72.8 -0.466    18.36 18.92 02a57706o0672o 0xc00800
57706.539449 18.410251      NaN      1.0    52.0   o  0.0    0.99 111.67232 54.99508   944.96 10397.26  3.25 2.79   4.0 -0.535    18.34 18.90 02a57706o0692o 0xc00800
57706.540498 18.191747      NaN     54.0    46.0   o  0.0    1.09 111.67232 54.99508  6567.73   762.77  3.59 3.43 -70.3 -0.466    18.36 18.93 02a57706o0694o 0xc00800
57706.550874 18.417189      NaN    -79.0    52.0   o  0.0    1.10 111.67232 54.99508   988.69 10341.39  3.35 2.88   6.9 -0.510    18.34 18.94 02a57706o0714o 0xc00800
57710.503651 18.702047      NaN      0.0    40.0   o  0.0    1.21 111.67232 54.99508  8392.93   396.82  3.73 3.51  87.0 -0.448    18.71 19.66 02a57710o0599o 0xc00800
57710.504674 18.702047      NaN    -39.0    40.0   o  0.0    1.05 111.67232 54.99508  8417.29   436.06  3.75 3.50  87.6 -0.441    18.70 19.67 02a57710o0601o 0xc00800
57710.509419 18.504094      NaN     42.0    34.0   o  0.0    1.13 111.67232 54.99508  3082.82 10107.85  3.41 2.84  -3.8 -0.507    18.71 19.68 02a57710o0610o 0xc00800
57710.523066 18.776955      NaN     10.0    34.0   o  0.0    1.13 111.67232 54.99508  3105.55 10126.99  3.37 2.76  -2.8 -0.506    18.73 19.70 02a57710o0636o 0xc00800
57710.524104 18.757738      NaN     -4.0    38.0   o  0.0    0.98 111.67232 54.99508  8373.87   359.21  3.75 3.46 -90.0 -0.438    18.72 19.69 02a57710o0638o 0xc00800
57710.534861 18.933071      NaN      1.0    32.0   o  0.0    1.26 111.67232 54.99508  3040.53 10067.70  3.45 2.93  -3.6 -0.493    18.72 19.72 02a57710o0658o 0xc00800
57710.535911 18.786693      NaN    -34.0    37.0   o  0.0    1.03 111.67232 54.99508  8361.97   480.52  3.73 3.48  89.3 -0.447    18.73 19.70 02a57710o0660o 0xc00800
57710.546527 18.542463      NaN     37.0    34.0   o  0.0    0.98 111.67232 54.99508  3026.83 10185.59  3.32 2.74  -7.0 -0.500    18.76 19.72 02a57710o0680o 0xc00800
57710.547569 18.445391      NaN     38.0    38.0   o  0.0    1.00 111.67232 54.99508  8397.12   420.92  3.69 3.44 -89.5 -0.451    18.74 19.70 02a57710o0682o 0xc00800
57710.558165 18.910912      NaN    -29.0    33.0   o  0.0    1.36 111.67232 54.99508  3060.56 10128.39  3.39 2.84  -7.7 -0.491    18.74 19.71 02a57710o0702o 0xc00800
57762.399457 18.847027      NaN    -48.0    35.0   o  0.0    1.05 111.67232 54.99508  4940.86  1061.16  3.61 3.49 -62.9 -0.454    18.70 19.59 02a57762o0421o 0xc00800
57762.410151 18.519279      NaN     46.0    32.0   o  0.0    1.32 111.67232 54.99508  4964.19  1096.87  3.63 3.50 -60.5 -0.453    18.69 19.59 02a57762o0440o 0xc00800
57762.429106 18.542463      NaN     40.0    33.0   o  0.0    1.15 111.67232 54.99508  4909.07  1021.68  3.54 3.43 -58.4 -0.470    18.70 19.59 02a57762o0476o 0xc00800
57762.434074 18.816441      NaN    -14.0    36.0   o  0.0    0.86 111.67232 54.99508  4886.17  1138.35  3.62 3.53 -75.3 -0.459    18.68 19.60 02a57762o0486o 0xc00800
57762.456863 18.816441      NaN    -46.0    36.0   o  0.0    1.14 111.67232 54.99508  5569.81  9361.59  3.26 2.94 -26.1 -0.458    18.73 19.66 02a57762o0529o 0xc00800
57766.426768 17.879400      NaN     61.0    65.0   o  0.0    1.05 111.67232 54.99508  3379.15  9473.17  3.46 3.26   9.4 -0.460    18.33 18.91 02a57766o0416o 0xc00900
57766.435160 18.084160      NaN      8.0    68.0   o  0.0    1.09 111.67232 54.99508  3366.32  9434.72  3.44 3.19   6.5 -0.458    18.33 18.90 02a57766o0433o 0xc00800
57766.453548 18.311179      NaN      7.0    55.0   o  0.0    1.66 111.67232 54.99508  3421.13  9512.48  3.41 3.29  10.5 -0.460    18.33 18.89 02a57766o0470o 0xc00800
57766.458525 18.226218      NaN    -72.0    62.0   o  0.0    1.09 111.67232 54.99508  3423.26  9393.86  3.49 3.36  23.2 -0.443    18.32 18.89 02a57766o0479o 0xc00800
57766.469936 18.208845      NaN    -37.0    63.0   o  0.0    1.59 111.67232 54.99508  3397.27  9451.29  3.50 3.34  17.7 -0.459    18.31 18.89 02a57766o0502o 0xc00800
57774.399375 19.454622      NaN    -17.0    20.0   o  0.0    1.00 111.67232 54.99508  3747.59  8529.78  3.65 3.43   9.5 -0.420    19.46 21.30 02a57774o0411o 0xc00800
57774.416719 19.472870      NaN      5.0    18.0   o  0.0    1.12 111.67232 54.99508  3723.72  8488.61  3.35 3.08  -6.5 -0.426    19.51 21.31 02a57774o0446o 0xc00800
57774.426313 19.454622      NaN    -10.0    20.0   o  0.0    0.86 111.67232 54.99508  3780.23  8570.16  3.38 3.18  -3.2 -0.416    19.49 21.28 02a57774o0465o 0xc00800
57774.445309 19.569016      NaN     -2.0    18.0   o  0.0    1.08 111.67232 54.99508  3797.32  8448.71  3.30 3.07 -20.1 -0.420    19.45 21.20 02a57774o0503o 0xc00800
57774.451463 19.454622      NaN     -6.0    20.0   o  0.0    0.85 111.67232 54.99508  3756.57  8512.27  3.39 3.25   2.4 -0.414    19.43 21.18 02a57774o0515o 0xc00800
57790.394489 18.910912      NaN    -49.0    33.0   o  0.0    1.10 111.67232 54.99508  2994.04  8756.53  3.58 3.37   3.0 -0.436    18.74 19.84 02a57790o0284o 0xc00800
57790.413731 14.029824      NaN    221.0  2884.0   o  0.0    1.05 111.67232 54.99508  3045.66  8826.23  4.01 3.88  32.8 -0.431    15.72 15.77 02a57790o0321o 0xc00802
57794.370938 18.417189      NaN     21.0    45.0   o  0.0    1.45 111.67232 54.99508  7615.16  1020.97  3.50 3.26 -85.3 -0.486    18.29 18.80 02a57794o0317o 0xc00800
57794.373336 18.273950      NaN     31.0    49.0   o  0.0    1.17 111.67232 54.99508  7594.63   983.11  3.52 3.32  89.0 -0.477    18.29 18.80 02a57794o0322o 0xc00800
57794.375038 17.456271      NaN   -117.0   126.0   o  0.0    0.98 111.67232 54.99508 10341.94  8431.03  3.58 3.14  86.0 -0.633    18.14 19.17 01a57794o0343o 0xc00800
