         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57495.392666 18.757738      NaN    -3    38 o    0    1.18 197.62446 -1.30947  7342.99  3065.17  3.85 3.68  35.0 -0.468    18.46 19.45 02a57495o0350o 0xc00800
57505.461451 18.910912      NaN    15    28 o    0    1.01 197.62446 -1.30947  3153.83  7574.31  3.71 3.44 -69.3 -0.446    18.75 19.97 02a57505o0468o 0xc00900
57505.476246 19.169763      NaN   -16    26 o    0    1.61 197.62446 -1.30947  3193.53  7536.34  3.60 3.35 -70.9 -0.464    18.72 19.89 02a57505o0497o 0xc00800
57505.490663 19.014394      NaN    -7    30 o    0    1.07 197.62446 -1.30947  3135.12  7516.84  3.68 3.40 -68.8 -0.457    18.66 19.80 02a57505o0525o 0xc00900
57505.502861 19.089302      NaN   -12    28 o    0    1.25 197.62446 -1.30947  3212.28  7594.05  3.63 3.35 -69.0 -0.465    18.64 19.75 02a57505o0549o 0xc00800
57505.514599 18.623526      NaN    27    34 o    0    0.87 197.62446 -1.30947  3114.23  7612.30  3.69 3.41 -67.3 -0.459    18.57 19.68 02a57505o0572o 0xc00800
57506.453897 19.212347      NaN    -1    25 o    0    1.47 197.62446 -1.30947  3151.98  7573.10  4.04 3.69 -64.5 -0.433    18.71 20.07 02a57506o0449o 0xc00800
57506.472184 18.978793      NaN     3    30 o    0    0.96 197.62446 -1.30947  3193.05  7535.92  3.95 3.66 -62.3 -0.446    18.71 20.07 02a57506o0485o 0xc00900
57506.490408 19.014394      NaN   -12    30 o    0    1.24 197.62446 -1.30947  3134.74  7516.63  4.20 3.86 -57.6 -0.431    18.59 19.96 02a57506o0521o 0xc00800
57506.508574 18.702047      NaN    -2    40 o    0    1.22 197.62446 -1.30947  3210.92  7593.59  5.16 4.77 -53.0 -0.393    18.25 19.78 02a57506o0557o 0xc00800
57552.292809 18.847027      NaN    -1    35 o    0    1.23 197.62446 -1.30947  5047.89  7771.92  3.77 3.35 -86.1 -0.489    18.49 19.58 02a57552o0071o 0xc00800
57552.304586 18.389700      NaN    61    33 o    0    1.38 197.62446 -1.30947  5029.71  7733.85  3.84 3.41 -83.8 -0.477    18.45 19.55 02a57552o0094o 0xc00900
57552.315622 18.623526      NaN   -13    43 o    0    1.05 197.62446 -1.30947  5088.76  7810.94  3.80 3.33 -79.6 -0.497    18.33 19.43 02a57552o0116o 0xc00800
57552.328269 18.615142      NaN     4    42 o    0    0.94 197.62446 -1.30947  5110.06  7693.13  3.74 3.17 -82.8 -0.465    18.30 19.37 02a57552o0141o 0xc00800
57552.340537 18.550302      NaN   -92    46 o    0    1.08 197.62446 -1.30947  5074.02  7749.29  3.86 3.40 -80.8 -0.475    18.24 19.36 02a57552o0165o 0xc00900
57555.292724 18.191747      NaN   -75    64 o    0    1.24 197.62446 -1.30947  3947.14  7419.25  3.85 3.45 -76.2 -0.498    18.04 18.81 02a57555o0136o 0xc00800
57555.302496 18.623526      NaN     3    42 o    0    0.95 197.62446 -1.30947  3928.43  7381.61  3.74 3.34 -76.8 -0.477    18.32 19.19 02a57555o0155o 0xc00800
57555.312654 18.675237      NaN   -47    41 o    0    1.16 197.62446 -1.30947  3987.23  7458.68  3.84 3.43 -72.1 -0.477    18.24 19.18 02a57555o0175o 0xc00800
57555.324693 18.481707      NaN   -10    49 o    0    1.91 197.62446 -1.30947  4016.84  7339.55  3.74 3.36 -72.4 -0.506    18.07 18.82 02a57555o0197o 0xc00800
57555.338314 18.304885      NaN    14    53 o    0    1.34 197.62446 -1.30947  3978.80  7394.30  3.85 3.40 -73.4 -0.496    18.10 18.88 02a57555o0220o 0xc00800
57562.293255 19.102305      NaN     5    26 o    0    0.79 197.62446 -1.30947  4532.84  8857.61  3.91 3.51 -78.5 -0.485    19.04 20.72 02a57562o0117o 0xc00800
57562.306246 19.128787      NaN    -4    27 o    0    1.17 197.62446 -1.30947  4514.78  8818.43  3.89 3.57 -71.1 -0.489    18.83 20.30 02a57562o0142o 0xc00800
57562.318456 18.806434      NaN    25    28 o    0    1.34 197.62446 -1.30947  4573.61  8896.60  3.83 3.58 -69.3 -0.476    18.71 20.06 02a57562o0164o 0xc00800
57562.330749 18.738855      NaN    17    33 o    0    1.03 197.62446 -1.30947  4595.91  8778.60  3.76 3.52 -71.3 -0.468    18.64 19.90 02a57562o0186o 0xc00800
57562.347143 18.786693      NaN    12    33 o    0    1.19 197.62446 -1.30947  4555.91  8836.18  3.97 3.71 -67.4 -0.466    18.53 19.78 02a57562o0208o 0xc00800
57566.280724 19.038793      NaN    10    26 o    0    0.95 197.62446 -1.30947  4333.73  7518.96  3.85 3.55 -78.7 -0.459    19.07 20.75 02a57566o0099o 0xc00800
57566.293980 19.063754      NaN    11    25 o    0    0.93 197.62446 -1.30947  4309.62  7477.89  3.80 3.50 -81.9 -0.460    19.10 20.78 02a57566o0125o 0xc00800
57566.306419 19.256669      NaN    12    20 o    0    1.18 197.62446 -1.30947  4369.37  7555.01  3.72 3.36 -79.3 -0.475    19.13 20.82 02a57566o0148o 0xc00800
57566.320408 18.955691      NaN    29    22 o    0    1.14 197.62446 -1.30947  4388.88  7438.63  3.73 3.47 -79.1 -0.452    19.11 20.79 02a57566o0165o 0xc00800
57566.331939 19.128787      NaN    12    23 o    0    0.96 197.62446 -1.30947  4352.48  7494.65  3.75 3.49 -75.3 -0.475    19.08 20.77 02a57566o0186o 0xc00800
57570.274727 18.094452      NaN   -64    70 o    0    1.08 197.62446 -1.30947  3336.09  7297.65  3.89 3.51 -74.2 -0.439    17.75 19.34 02a57570o0080o 0xc00800
57570.287856 18.094452      NaN    18    64 o    0    0.99 197.62446 -1.30947  3318.02  7257.19  3.79 3.40 -71.5 -0.454    17.92 19.44 02a57570o0106o 0xc00800
57570.301572 18.336727      NaN   -62    56 o    0    1.43 197.62446 -1.30947  3376.52  7334.33  3.77 3.41 -66.6 -0.459    17.89 19.42 02a57570o0133o 0xc00800
57570.313978 16.589302      NaN   -18   280 o    0    1.23 197.62446 -1.30947  3397.00  7217.17  3.71 3.37 -69.2 -0.459    16.20 17.58 02a57570o0157o 0xc00802
57591.243088 15.288327      NaN   315   823 o    0    1.16 197.62446 -1.30947  2988.64  8849.93  3.86 3.46 -71.0 -0.448    17.23 17.01 02a57591o0032o 0xc00802
57591.248271 17.045152      NaN   -45   184 o    0    1.06 197.62446 -1.30947  2973.35  8810.29  3.80 3.56 -59.6 -0.499    17.90 18.41 02a57591o0042o 0xc00802
57591.256755 18.857417      NaN     8    32 o    0    1.28 197.62446 -1.30947  3031.61  8887.48  3.69 3.45 -51.9 -0.476    18.73 20.00 02a57591o0057o 0xc00800
57591.268570 19.014394      NaN     6    28 o    0    0.95 197.62446 -1.30947  3053.28  8770.69  3.64 3.39 -58.8 -0.473    18.94 20.37 02a57591o0077o 0xc00800
57591.280882 18.720295      NaN    10    36 o    0    1.18 197.62446 -1.30947  3015.91  8824.18  3.69 3.44 -55.7 -0.491    18.64 19.83 02a57591o0098o 0xc00800
57736.642324 18.729535      NaN    -1    39 o    0    1.24 197.62446 -1.30947  7427.81  4429.55  3.73 3.34  87.9 -0.413    18.38 19.10 02a57736o0847o 0xc00800
57736.654709 18.675237      NaN   -68    41 o    0    0.86 197.62446 -1.30947  7449.38  4470.26  3.65 3.32  90.0 -0.428    18.42 19.14 02a57736o0869o 0xc00900
57736.667810 17.456271      NaN   180    66 o    0    1.30 197.62446 -1.30947  7391.38  4395.68  3.71 3.41 -89.1 -0.423    17.85 18.06 02a57736o0891o 0xc00900
57764.644015 18.826541      NaN     5    34 o    0    1.15 197.62446 -1.30947  7403.66  1601.85  3.56 3.40 -82.6 -0.450    18.64 19.66 02a57764o0847o 0xc00800
57764.660679 18.944322      NaN    -4    32 o    0    1.16 197.62446 -1.30947  3067.93  8799.85  3.25 3.06  -0.7 -0.444    18.82 19.88 02a57764o0876o 0xc00800
57764.677480 17.774377      NaN   -42    94 o    0    1.12 197.62446 -1.30947  3123.66  8879.65  3.26 3.03  -5.6 -0.480    18.29 18.89 02a57764o0905o 0xc00800
57768.657994 18.910912      NaN    -6    33 o    0    1.01 197.62446 -1.30947  3933.35  6914.18  3.44 3.40  31.3 -0.473    18.71 19.67 02a57768o0877o 0xc00800
57768.675073 17.958558      NaN    34    68 o    0    1.39 197.62446 -1.30947  3914.90  6880.39  3.47 3.42   8.9 -0.478    18.25 18.78 02a57768o0907o 0xc00800
57788.626759 19.510313      NaN    -5    19 o    0    1.25 197.62446 -1.30947  1485.12  9130.81  3.51 3.31  31.2 -0.467    19.44 21.10 02a57788o0795o 0xc00800
57788.649276 19.212347      NaN    21    18 o    0    1.38 197.62446 -1.30947  1466.42  9093.16  3.49 3.34  34.3 -0.461    19.42 21.07 02a57788o0835o 0xc00800
57788.662673 19.401649      NaN   -24    21 o    0    1.11 197.62446 -1.30947  1523.85  9167.37  3.46 3.30  34.0 -0.460    19.34 20.89 02a57788o0860o 0xc00800
57792.627310 19.302877      NaN   -16    23 o    0    1.05 197.62446 -1.30947  3967.02  5864.24  3.58 3.48  67.3 -0.437    19.16 20.57 02a57792o0054o 0xc00800
57792.645878 19.436675      NaN     1    20 o    0    1.15 197.62446 -1.30947  3947.70  5826.39  3.72 3.59  80.1 -0.416    19.20 20.73 02a57792o0083o 0xc00800
57792.663499 19.051202      NaN   -27    29 o    0    0.77 197.62446 -1.30947  4007.66  5903.46  3.56 3.44  78.1 -0.431    18.89 20.20 02a57792o0112o 0xc00800
57800.620169 18.180496      NaN    35    53 o    0    0.97 197.62446 -1.30947  1324.95  8647.16  3.43 3.20  22.7 -0.492    18.58 19.47 02a57800o0605o 0xc00800
57800.652571 18.376212      NaN   -54    54 o    0    1.04 197.62446 -1.30947  1366.15  8683.29  3.39 3.15  27.9 -0.491    18.57 19.42 02a57800o0669o 0xc00800
57800.662250 17.976960      NaN    42    64 o    0    0.94 197.62446 -1.30947  1392.87  8563.77  3.43 3.20  24.7 -0.472    18.47 19.24 02a57800o0687o 0xc00800
57804.650801 16.770326      NaN  -104   237 o    0    1.32 197.62446 -1.30947  8598.24  1162.54  3.58 3.36  49.6 -0.689    16.53 17.65 01a57804o0729o 0xc00802
57804.664594 15.055452      NaN  -734  1150 o    0    0.97 197.62446 -1.30947  8615.45  1203.24  3.43 3.31  48.2 -0.749    15.54 16.53 01a57804o0756o 0xc00802
57806.644305 18.232071      NaN    77    36 o    0    1.07 197.62446 -1.30947  7346.19  2778.91  4.21 3.95 -86.2 -0.597    18.70 20.54 01a57806o0837o 0xc00900
57806.658220 18.623526      NaN   -66    43 o    0    1.15 197.62446 -1.30947  7366.87  2817.63  4.16 3.85 -84.5 -0.622    18.53 20.14 01a57806o0864o 0xc00800
57808.641717 18.910912      NaN   -46    33 o    0    1.03 197.62446 -1.30947  6296.17  2229.91  4.45 4.21 -77.8 -0.552    18.74 20.68 01a57808o0733o 0xc00800
57808.655558 18.417189      NaN    -8    52 o    0    1.05 197.62446 -1.30947  6317.32  2268.88  4.52 4.28 -77.2 -0.564    18.12 19.83 01a57808o0760o 0xc00800
57808.668836 14.993970      NaN  1335   772 o    0    1.29 197.62446 -1.30947  6256.96  2194.23  4.55 4.36 -79.3 -0.598    15.81 17.08 01a57808o0786o 0xc00802
57810.631372 15.893779      NaN   340   418 o    0    0.92 197.62446 -1.30947  6529.54  3935.80  3.56 3.47  17.0 -0.641    16.39 18.24 01a57810o0803o 0xc00802
57810.659647 15.109323      NaN  1159   708 o    0    1.26 197.62446 -1.30947  6490.79  3897.28  4.01 3.93  45.0 -0.676    15.75 17.29 01a57810o0858o 0xc00802
57816.614140 19.142275      NaN    11    23 o    0    0.97 197.62446 -1.30947  9223.87  3599.13  3.50 3.44  -7.7 -0.462    19.18 21.19 01a57816o0780o 0xc00800
57816.628199 18.693037      NaN    46    25 o    0    1.03 197.62446 -1.30947  9243.45  3638.46  3.62 3.53 -37.9 -0.457    19.12 21.15 01a57816o0808o 0xc00900
57816.642714 19.302877      NaN   -29    23 o    0    1.34 197.62446 -1.30947  9183.92  3562.24  3.66 3.53 -36.3 -0.461    19.05 21.03 01a57816o0837o 0xc00800
57816.656704 18.474346      NaN    16    44 o    0    0.91 197.62446 -1.30947  9165.43  3680.04  3.65 3.55 -34.2 -0.460    18.26 19.49 01a57816o0865o 0xc00800
57818.606378 19.089302      NaN    -8    28 o    0    1.25 197.62446 -1.30947  9218.24  2880.40  4.22 3.40 -48.5 -0.445    19.03 21.19 01a57818o0770o 0xc00800
57818.619954 18.424171      NaN    77    26 o    0    1.31 197.62446 -1.30947  9236.75  2921.49  4.25 3.41 -48.2 -0.446    19.00 21.14 01a57818o0797o 0xc00900
57818.633957 19.051202      NaN   -10    29 o    0    0.91 197.62446 -1.30947  9177.01  2844.22  4.31 3.41 -49.0 -0.449    18.96 21.09 01a57818o0825o 0xc00800
57818.648435 18.474346      NaN    61    29 o    0    1.26 197.62446 -1.30947  9157.96  2962.58  4.48 3.58 -49.3 -0.437    18.74 20.76 01a57818o0854o 0xc00900
57820.585811 18.757738      NaN    30    28 o    0    0.81 197.62446 -1.30947  7198.90  3299.87  3.67 3.26 -42.3 -0.453    18.94 20.98 01a57820o0752o 0xc00900
57820.599797 18.693037      NaN    28    31 o    0    1.03 197.62446 -1.30947  7220.10  3339.06  3.66 3.24 -43.9 -0.460    18.83 20.88 01a57820o0780o 0xc00900
57820.613324 19.115465      NaN     4    26 o    0    1.04 197.62446 -1.30947  7157.40  3265.18  3.71 3.24 -46.2 -0.457    18.91 20.95 01a57820o0807o 0xc00800
57820.627845 19.014394      NaN   -32    30 o    0    0.94 197.62446 -1.30947  7139.38  3381.08  3.71 3.20 -45.9 -0.459    18.77 20.73 01a57820o0836o 0xc00900
57828.550423 17.603715      NaN    -7   110 o    0    1.07 197.62446 -1.30947  2207.48  9098.11  3.53 3.38  23.1 -0.477    17.90 18.53 02a57828o0626o 0xc00800
57828.567622 17.183409      NaN   144   114 o    0    0.74 197.62446 -1.30947  2190.57  9058.35  3.53 3.39  22.8 -0.481    17.90 18.54 02a57828o0657o 0xc00800
57828.585396 18.039019      NaN    65    52 o    0    0.98 197.62446 -1.30947  9127.56  3700.11  3.81 3.32 -45.7 -0.463    18.07 19.10 01a57828o0732o 0xc00800
57828.587537 17.521375      NaN    38   106 o    0    1.17 197.62446 -1.30947  2255.77  9133.02  3.55 3.43  21.1 -0.465    17.87 18.50 02a57828o0696o 0xc00800
57828.596639 17.685696      NaN  -112   102 o    0    1.43 197.62446 -1.30947  2274.61  9015.95  3.70 3.62  29.0 -0.454    17.81 18.48 02a57828o0715o 0xc00800
57828.598489 18.208845      NaN   -16    63 o    0    0.88 197.62446 -1.30947  9068.26  3624.00  3.80 3.29 -49.6 -0.470    18.03 19.03 01a57828o0758o 0xc00800
57828.612567 18.396507      NaN   -28    53 o    0    1.16 197.62446 -1.30947  9051.23  3741.54  3.82 3.33 -47.9 -0.466    17.99 19.00 01a57828o0786o 0xc00800
57828.613907 17.362757      NaN    91   107 o    0    1.31 197.62446 -1.30947  2240.30  9071.20  3.53 3.43  13.7 -0.491    17.82 18.40 02a57828o0749o 0xc00800
57830.569600 18.878500      NaN   -27    34 o    0    0.97 197.62446 -1.30947  7866.62  1990.01  3.54 3.30 -44.7 -0.462    18.67 20.12 01a57830o0693o 0xc00800
57830.583149 18.273950      NaN    82    32 o    0    1.01 197.62446 -1.30947  7884.08  2030.01  3.56 3.21 -47.7 -0.466    18.67 20.09 01a57830o0720o 0xc00900
57830.596624 18.878500      NaN   -31    34 o    0    0.95 197.62446 -1.30947  7826.12  1953.67  3.67 3.30 -51.0 -0.465    18.60 20.04 01a57830o0747o 0xc00800
57830.611196 18.053859      NaN   107    37 o    0    1.02 197.62446 -1.30947  7807.09  2071.58  3.78 3.37 -48.5 -0.459    18.51 19.93 01a57830o0776o 0xc00900
57832.531683 19.256669      NaN   -15    24 o    0    0.98 197.62446 -1.30947  4854.27  9079.67  3.25 2.88 -11.8 -0.461    18.57 19.78 02a57832o0594o 0xc00800
57832.545970 19.351140      NaN   -20    22 o    0    1.31 197.62446 -1.30947  4838.25  9040.89  3.34 2.86  -9.3 -0.463    18.55 19.79 02a57832o0619o 0xc00900
57832.557379 19.256669      NaN   -32    24 o    0    1.00 197.62446 -1.30947  6776.09  3639.35  3.45 3.18 -46.8 -0.467    18.90 20.58 01a57832o0678o 0xc00800
57832.566194 18.806434      NaN    40    23 o    0    1.28 197.62446 -1.30947  4897.70  9119.40  3.43 2.82  -7.0 -0.469    18.51 19.73 02a57832o0657o 0xc00800
57832.571807 19.183773      NaN     8    23 o    0    1.35 197.62446 -1.30947  6796.84  3678.86  3.41 3.13 -51.9 -0.469    18.91 20.57 01a57832o0707o 0xc00900
57832.586274 18.967180      NaN    10    28 o    0    0.92 197.62446 -1.30947  6738.40  3602.67  3.62 3.33 -51.3 -0.454    18.81 20.49 01a57832o0736o 0xc00800
57832.587284 18.944322      NaN    24    24 o    0    1.32 197.62446 -1.30947  4918.47  8999.76  3.71 3.51  15.1 -0.410    18.36 19.69 02a57832o0700o 0xc00800
57832.598137 18.757738      NaN    33    27 o    0    0.98 197.62446 -1.30947  4881.48  9057.51  3.90 3.60  14.9 -0.414    18.33 19.62 02a57832o0720o 0xc00900
57832.600785 19.051202      NaN   -58    29 o    0    0.87 197.62446 -1.30947  6719.80  3718.60  3.66 3.33 -56.0 -0.454    18.78 20.47 01a57832o0765o 0xc00800
57833.544514 19.169763      NaN   -14    26 o    0    0.84 197.62446 -1.30947  6047.06  1143.22  3.67 3.24 -61.1 -0.468    18.95 20.64 01a57833o0653o 0xc00800
57833.559127 19.169763      NaN   -21    26 o    0    1.12 197.62446 -1.30947  6067.42  1182.29  3.70 3.22 -63.3 -0.468    18.93 20.62 01a57833o0682o 0xc00900
57833.573510 18.702047      NaN    42    26 o    0    1.15 197.62446 -1.30947  6007.78  1106.78  3.77 3.23 -63.6 -0.465    18.90 20.58 01a57833o0711o 0xc00800
57833.587973 19.089302      NaN    -8    28 o    0    1.07 197.62446 -1.30947  5990.96  1222.24  3.77 3.20 -62.4 -0.463    18.87 20.51 01a57833o0740o 0xc00800
57834.551880 19.212347      NaN    -2    25 o    0    1.09 197.62446 -1.30947  6408.93  1915.15  3.62 3.25 -54.5 -0.471    19.00 20.79 01a57834o0519o 0xc00800
57834.566518 19.051202      NaN   -38    29 o    0    0.94 197.62446 -1.30947  6428.93  1955.18  3.75 3.36 -58.0 -0.466    18.96 20.77 01a57834o0548o 0xc00800
57834.581159 18.816441      NaN   -20    36 o    0    0.74 197.62446 -1.30947  6371.24  1879.87  4.59 4.32 -62.6 -0.427    18.71 20.76 01a57834o0577o 0xc00800
57834.595783 19.169763      NaN   -25    26 o    0    1.05 197.62446 -1.30947  6351.39  1997.60  3.86 3.51 -60.1 -0.458    18.87 20.75 01a57834o0606o 0xc00800
57838.536375 18.590371      NaN    61    24 o    0    1.32 197.62446 -1.30947  8098.44  2105.78  4.00 3.52 -48.0 -0.447    19.02 21.04 01a57838o0543o 0xc00900
57838.550954 19.302877      NaN   -10    23 o    0    1.35 197.62446 -1.30947  8120.43  2144.98  3.81 3.31 -48.2 -0.459    19.07 21.03 01a57838o0571o 0xc00800
57838.565602 19.351140      NaN  -604    22 o    0   14.12 197.62446 -1.30947  8061.48  2069.26  4.00 3.44 -46.7 -0.453    18.99 21.00 01a57838o0599o 0xc00801
57842.526347 19.256669      NaN    -4    24 o    0    1.11 197.62446 -1.30947  6698.43  4671.36  3.42 3.24 -45.2 -0.494    18.91 20.83 01a57842o0599o 0xc00800
57842.541059 18.711133      NaN    41    26 o    0    0.91 197.62446 -1.30947  6719.55  4709.77  3.40 3.17 -49.8 -0.493    18.89 20.76 01a57842o0627o 0xc00900
57842.555297 19.183773      NaN     5    24 o    0    1.19 197.62446 -1.30947  6661.73  4633.97  3.51 3.22 -49.5 -0.490    18.85 20.74 01a57842o0654o 0xc00800
57842.570048 19.351140      NaN   -20    22 o    0    1.37 197.62446 -1.30947  6641.90  4749.20  3.48 3.17 -51.4 -0.489    18.86 20.74 01a57842o0682o 0xc00800
57845.514350 18.582238      NaN    59    25 o    0    1.25 197.62446 -1.30947  7859.00  4597.25  3.59 3.47 -23.0 -0.473    18.89 20.78 01a57845o0554o 0xc00900
57845.530218 18.910912      NaN    18    27 o    0    1.03 197.62446 -1.30947  7880.12  4634.24  3.73 3.61 -35.4 -0.467    18.83 20.73 01a57845o0584o 0xc00800
57845.545521 19.089302      NaN   -24    28 o    0    0.95 197.62446 -1.30947  7823.14  4557.38  3.62 3.49 -36.3 -0.474    18.82 20.69 01a57845o0613o 0xc00800
57846.504268 18.519279      NaN    61    27 o    0    0.92 197.62446 -1.30947  6575.82  3858.02  3.57 3.38 -43.1 -0.476    18.82 20.69 01a57846o0320o 0xc00800
57846.535420 19.026525      NaN     5    28 o    0    1.15 197.62446 -1.30947  6536.07  3823.17  3.93 3.78 -60.4 -0.449    18.71 20.68 01a57846o0379o 0xc00800
57846.550595 18.836735      NaN    19    29 o    0    0.95 197.62446 -1.30947  6518.15  3939.00  3.85 3.63 -57.9 -0.467    18.72 20.65 01a57846o0408o 0xc00800
57849.470287 19.766969      NaN   -21    15 o    0    1.04 197.62446 -1.30947  2774.15  7630.10  3.77 3.07   1.7 -0.418    18.98 19.26 02a57849o0145o 0xc00800
57849.476147 19.014394      NaN   -17    30 o    0    1.26 197.62446 -1.30947  6847.64  3064.16  3.77 3.49   7.0 -0.473    18.59 20.10 01a57849o0513o 0xc00800
57849.490447 19.719755      NaN     2    15 o    0    1.30 197.62446 -1.30947  2467.38  7049.17  3.29 3.09   2.8 -0.444    19.05 19.21 02a57849o0158o 0xc00800
57849.497496 18.944322      NaN   -28    32 o    0    0.99 197.62446 -1.30947  6870.50  3100.88  3.54 3.44  18.8 -0.478    18.61 20.08 01a57849o0557o 0xc00900
57849.510591 19.549093      NaN    10    15 o    0    0.98 197.62446 -1.30947  3358.29  8214.13  3.29 2.93  -4.0 -0.468    19.02 19.19 02a57849o0171o 0xc00800
57849.512597 18.910912      NaN   -79    33 o    0    1.09 197.62446 -1.30947  6811.92  3024.48  3.68 3.59  23.8 -0.478    18.55 20.04 01a57849o0588o 0xc00900
57849.527351 18.693037      NaN    19    34 o    0    1.13 197.62446 -1.30947  6791.90  3141.43  3.70 3.64  18.2 -0.470    18.54 20.05 01a57849o0618o 0xc00800
57849.530633 19.696897      NaN   -14    16 o    0    0.82 197.62446 -1.30947  3656.96  6467.87  3.33 3.18  -3.7 -0.425    19.05 19.26 02a57849o0184o 0xc00800
