         MJD         m       dm     uJy  duJy F  err   chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57405.403663 19.089302      NaN   -51.5    28 o    0    1.70 86.77013 -25.77051  5848.24  7725.26 3.65 3.31 -89.3 -0.474    18.70 19.94 02a57405o0330o 0xc00800        31.5
57405.420692 18.944322      NaN     3.5    32 o    0    1.46 86.77013 -25.77051  5548.44  9475.76 3.54 3.38  83.2 -0.461    18.70 19.87 02a57405o0358o 0xc00800        31.5
57406.341970 18.816441      NaN    21.5    36 o    0    1.49 86.77013 -25.77051  4867.25  1812.89 3.97 3.50  -7.6 -0.536    18.55 19.62 02a57406o0113o 0xc00800        31.5
57406.356402 18.816441      NaN   -33.5    36 o    0    2.22 86.77013 -25.77051  5154.76  2400.48 3.73 3.43  -6.0 -0.523    18.53 19.58 02a57406o0135o 0xc00800        31.5
57406.367730 18.598565      NaN    58.5    35 o    0    1.55 86.77013 -25.77051  6444.07  9474.67 3.89 3.68  78.1 -0.438    18.55 19.75 02a57406o0152o 0xc00800        31.5
57406.394682 18.786693      NaN    49.5    31 o    0    1.52 86.77013 -25.77051  6728.75  7723.53 3.63 3.29  89.1 -0.473    18.63 19.77 02a57406o0192o 0xc00800        31.5
57407.340339 18.623526      NaN     6.5    43 o    0    1.59 86.77013 -25.77051  5847.74  8886.76 3.59 3.36  89.1 -0.467    18.51 19.48 02a57407o0248o 0xc00800        31.5
57407.354438 18.649074      NaN    -9.5    42 o    0    1.41 86.77013 -25.77051  5559.73  8306.91 3.61 3.31  87.3 -0.471    18.52 19.49 02a57407o0270o 0xc00800        31.5
57407.365049 18.590371      NaN    32.5    44 o    0    0.92 86.77013 -25.77051  6443.90  9474.98 3.73 3.52  75.0 -0.452    18.48 19.49 02a57407o0286o 0xc00800        31.5
57407.392956 18.748255      NaN    41.5    35 o    0    1.61 86.77013 -25.77051  6730.34  7725.62 3.69 3.28  89.3 -0.472    18.48 19.49 02a57407o0327o 0xc00800        31.5
57410.328717 18.396507      NaN     1.5    53 o    0    1.29 86.77013 -25.77051  4865.00  1816.86 4.13 3.62  -9.3 -0.487    18.16 18.93 02a57410o0230o 0xc00800        31.5
57410.354198 17.922662      NaN   -72.5    82 o    0    1.77 86.77013 -25.77051  5555.35  8308.20 3.57 3.33  88.0 -0.474    18.21 18.89 02a57410o0269o 0xc00800        31.5
57410.366987 17.829663      NaN   107.5    64 o    0    1.51 86.77013 -25.77051  6446.50  9479.96 3.66 3.51  80.0 -0.451    18.17 18.85 02a57410o0287o 0xc00800        31.5
57410.384527 18.174913      NaN    25.5    65 o    0    1.18 86.77013 -25.77051  6731.09  7729.47 3.58 3.22  86.6 -0.474    18.16 18.81 02a57410o0313o 0xc00800        31.5
57411.330195 17.896499      NaN   -31.5    84 o    0    1.82 86.77013 -25.77051  5840.00  8887.56 3.67 3.40  86.3 -0.500    18.13 18.79 02a57411o0230o 0xc00800        31.5
57411.343312 18.336727      NaN   -17.5    56 o    0    1.21 86.77013 -25.77051  5143.17  2406.89 3.82 3.33  -3.6 -0.555    18.16 18.83 02a57411o0250o 0xc00900        31.5
57411.357725 18.094452      NaN   -94.5    70 o    0    1.48 86.77013 -25.77051  6438.24  9482.72 3.75 3.52  82.2 -0.462    18.12 18.78 02a57411o0271o 0xc00800        31.5
57411.383990 18.232071      NaN    42.5    58 o    0    1.77 86.77013 -25.77051  6726.96  7730.73 3.71 3.25 -87.3 -0.479    18.12 18.78 02a57411o0311o 0xc00800        31.5
57412.329677 18.336727      NaN   -47.5    56 o    0    1.29 86.77013 -25.77051  5841.15  8886.50 3.95 3.69  86.7 -0.454    18.29 19.25 02a57412o0179o 0xc00800        31.5
57412.342771 18.158337      NaN   -49.5    66 o    0    1.60 86.77013 -25.77051  5545.39  8305.99 3.99 3.66 -90.0 -0.466    18.27 19.23 02a57412o0199o 0xc00800        31.5
57412.356857 18.438271      NaN   -34.5    51 o    0    1.52 86.77013 -25.77051  6438.32  9481.89 3.92 3.67  84.8 -0.463    18.26 19.16 02a57412o0220o 0xc00900        31.5
57412.383034 18.417189      NaN    15.5    52 o    0    1.20 86.77013 -25.77051  6726.52  7729.88 3.82 3.39  88.6 -0.482    18.26 19.15 02a57412o0260o 0xc00800        31.5
57416.318862 19.302877      NaN     2.5    23 o    0    2.11 86.77013 -25.77051  6127.16  9109.19 3.69 3.53  80.2 -0.442    18.97 20.46 02a57416o0214o 0xc00800        31.5
57416.333551 19.226921      NaN    39.5    22 o    0    2.68 86.77013 -25.77051  5832.36  8521.55 3.58 3.35  87.7 -0.462    19.05 20.57 02a57416o0236o 0xc00800        31.5
57416.362956 19.256669      NaN     2.5    24 o    0    2.14 86.77013 -25.77051  6729.70  7728.75 3.55 3.19  86.9 -0.467    18.96 20.36 02a57416o0278o 0xc00800        31.5
57417.317332 19.256669      NaN    -2.5    24 o    0    1.51 86.77013 -25.77051  5707.43  8652.76 3.74 3.55  83.0 -0.439    18.95 20.47 02a57417o0211o 0xc00800        31.5
57417.333030 19.226921      NaN    33.5    24 o    0    2.20 86.77013 -25.77051  5415.93  8069.19 3.59 3.34  88.2 -0.461    19.00 20.46 02a57417o0235o 0xc00800        31.5
57417.364221 19.351140      NaN     5.5    22 o    0    2.43 86.77013 -25.77051  6732.22  7725.61 3.56 3.24  85.1 -0.465    19.05 20.56 02a57417o0277o 0xc00a00        31.5
57438.327860 18.474346      NaN    59.5    40 o    0    1.50 86.77013 -25.77051  6765.66  7726.35 3.69 3.46  77.1 -0.454    18.32 19.16 02a57438o0182o 0xc00800        31.5
57438.343274 18.474346      NaN    56.5    41 o    0    1.17 86.77013 -25.77051  6698.58  7707.23 3.71 3.45  76.0 -0.452    18.28 19.10 02a57438o0212o 0xc00800        31.5
57439.279688 18.084160      NaN    75.5    56 o    0    1.53 86.77013 -25.77051  5920.31  8655.06 3.85 3.52  79.1 -0.492    18.24 19.08 02a57439o0130o 0xc00900        31.5
57439.295423 18.298627      NaN   -92.5    58 o    0    1.16 86.77013 -25.77051  5630.41  8072.92 3.76 3.38 -89.8 -0.499    18.25 19.07 02a57439o0160o 0xc00800        31.5
57439.311706 18.180496      NaN    63.5    54 o    0    0.87 86.77013 -25.77051  6820.30  7493.23 3.81 3.20  87.8 -0.501    18.22 19.03 02a57439o0191o 0xc00800        31.5
57439.327416 18.459772      NaN    29.5    50 o    0    1.16 86.77013 -25.77051  6698.26  7707.75 3.76 3.23 -89.4 -0.493    18.20 18.98 02a57439o0221o 0xc00800        31.5
57446.284150 19.169763      NaN    23.5    26 o    0    1.86 86.77013 -25.77051  5787.04  8967.06 3.64 3.40  69.5 -0.484    19.05 20.58 02a57446o0067o 0xc00800        31.5
57446.300234 19.256669      NaN     6.5    24 o    0    4.83 86.77013 -25.77051  5516.21  8381.57 3.73 3.42  77.7 -0.466    19.03 20.60 02a57446o0099o 0xc00a00        31.5
57446.316234 19.351140      NaN     1.5    22 o    0    1.90 86.77013 -25.77051  6688.60  7801.96 3.66 3.22  82.9 -0.463    19.09 20.66 02a57446o0131o 0xc00800        31.5
57446.332761 19.302877      NaN    26.5    23 o    0    3.26 86.77013 -25.77051  6694.02  7704.39 3.66 3.23  84.9 -0.451    19.06 20.63 02a57446o0164o 0xc00800        31.5
57447.278175 19.302877      NaN     0.5    23 o    0    2.81 86.77013 -25.77051  5963.77  9101.18 3.75 3.53  81.1 -0.468    19.11 20.79 02a57447o0156o 0xc00900        31.5
57447.295399 19.256669      NaN    28.5    24 o    0    2.32 86.77013 -25.77051  5674.32  8515.50 3.79 3.47 -86.8 -0.474    19.08 20.75 02a57447o0190o 0xc00800        31.5
57447.312043 19.510313      NaN    23.5    19 o    0    6.68 86.77013 -25.77051  6866.22  7934.74 3.76 3.28  89.5 -0.493    19.13 20.82 02a57447o0223o 0xc00800        31.5
57447.328567 19.256669      NaN    -5.5    24 o    0    1.96 86.77013 -25.77051  6697.75  7702.25 3.84 3.40 -87.6 -0.482    19.08 20.78 02a57447o0256o 0xc00800        31.5
57465.240923 18.356290      NaN    12.5    55 o    0    1.28 86.77013 -25.77051  5987.80  8708.20 4.00 3.35  86.9 -0.501    18.34 19.40 02a57465o0068o 0xc00800        31.5
57465.255708 18.073966      NaN    95.5    50 o    0    2.00 86.77013 -25.77051  5697.31  8122.71 3.86 3.15 -90.0 -0.504    18.33 19.35 02a57465o0098o 0xc00800        31.5
57465.273154 18.574166      NaN     3.5    45 o    0    1.42 86.77013 -25.77051  6872.86  7545.08 3.97 3.17  89.9 -0.502    18.30 19.34 02a57465o0133o 0xc00900        31.5
57465.289268 18.376212      NaN    55.5    46 o    0    1.59 86.77013 -25.77051  6684.54  7702.57 3.75 2.96 -89.0 -0.498    18.31 19.28 02a57465o0166o 0xc00800        31.5
57469.247126 18.094452      NaN    19.5    70 o    0    1.00 86.77013 -25.77051  6678.55  7698.16 4.56 3.88  87.8 -0.539    17.96 18.97 02a57469o0087o 0xc00900        31.5
57477.229903 18.079051      NaN    13.5    71 o    0    1.56 86.77013 -25.77051  5976.98  8691.35 3.78 3.49  79.5 -0.487    18.15 19.00 02a57477o0047o 0xc00800        31.5
57477.241334 18.748255      NaN    56.5    30 o    0    1.22 86.77013 -25.77051  5685.10  8106.90 3.81 3.41 -89.6 -0.471    18.83 20.32 02a57477o0070o 0xc00800        31.5
57477.255609 19.089302      NaN    15.5    28 o    0    1.59 86.77013 -25.77051  6873.42  7520.52 3.95 3.40  89.4 -0.446    18.83 20.37 02a57477o0099o 0xc00900        31.5
57477.272946 18.944322      NaN    -4.5    32 o    0    2.15 86.77013 -25.77051  6685.47  7698.16 4.37 3.84 -85.3 -0.480    18.71 20.33 02a57477o0134o 0xc00900        31.5
57671.651492 16.743181      NaN  -224.5   243 o    0    1.53 86.77013 -25.77051  6282.23  6774.31 3.39 3.28 -73.7 -0.486    17.37 17.13 02a57671o0866o 0xc00802        31.5
57675.600374 18.786693      NaN   -47.5    37 o    0    1.43 86.77013 -25.77051  7336.67  7873.56 3.37 3.09 -48.2 -0.416    18.58 19.54 02a57675o0807o 0xc00900        31.5
57675.614882 18.978793      NaN   -22.5    31 o    0    2.57 86.77013 -25.77051  7318.48  7836.64 3.29 2.94 -52.7 -0.423    18.78 19.87 02a57675o0834o 0xc00800        31.5
57675.629440 18.910912      NaN    64.5    22 o    0    2.86 86.77013 -25.77051  7370.89  7914.40 3.39 3.08 -55.8 -0.410    19.04 20.43 02a57675o0861o 0xc00800        31.5
57675.643778 18.376212      NaN    14.5    54 o    0    0.95 86.77013 -25.77051  7393.26  7798.66 3.30 3.02 -51.5 -0.429    18.48 19.30 02a57675o0888o 0xc00800        31.5
57703.540083 17.664614 0.086998   343.5    25 o    0    2.06 86.77013 -25.77051  4778.85  8724.82 3.30 3.03 -20.3 -0.422    18.90 20.02 02a57703o0702o 0xc00800        31.5
57703.554017 17.927085 0.115221   276.5    26 o    0    1.70 86.77013 -25.77051  4745.57  8688.60 3.23 2.93 -24.5 -0.432    19.01 20.24 02a57703o0729o 0xc00800        31.5
57703.568021 17.913871 0.096315   279.5    22 o    0    1.94 86.77013 -25.77051  4816.07  8766.96 3.22 2.94 -22.3 -0.431    19.26 20.75 02a57703o0756o 0xc00800        31.5
57703.581983 17.729132 0.081246   325.5    22 o    0    2.17 86.77013 -25.77051  4834.71  8651.73 3.22 2.90 -17.8 -0.442    19.33 20.88 02a57703o0783o 0xc00800        31.5
57703.595465 17.875167 0.080268   288.5    19 o    0    2.91 86.77013 -25.77051  4802.07  8708.82 3.16 2.83 -21.3 -0.453    19.28 20.75 02a57703o0809o 0xc00800        31.5
57707.531951 17.692816 0.178575   335.5    50 o    0    1.51 86.77013 -25.77051  5221.68  7267.20 3.63 3.57  68.5 -0.447    18.21 18.83 02a57707o0664o 0xc00800        31.5
57707.545859 17.584152 0.180956   367.5    56 o    0    1.67 86.77013 -25.77051  5205.91  7230.75 3.79 3.73  31.9 -0.428    18.16 18.83 02a57707o0691o 0xc00800        31.5
57707.558194 17.539830      NaN   198.5    61 o    0    1.36 86.77013 -25.77051  5260.96  7308.21 4.01 3.57   1.3 -0.446    18.13 18.82 02a57707o0715o 0xc00800        31.5
57707.574113 17.905150 0.269263   281.5    62 o    0    1.17 86.77013 -25.77051  5279.50  7195.97 3.68 3.43   1.2 -0.463    18.19 18.80 02a57707o0746o 0xc00800        31.5
57707.582897 17.509244 0.162860   391.5    54 o    0    1.59 86.77013 -25.77051  5245.86  7249.48 3.77 3.51   0.5 -0.459    18.16 18.79 02a57707o0763o 0xc00800        31.5
57711.507674 17.163487 0.116251   526.5    53 o    0    1.27 86.77013 -25.77051   573.19   528.42 4.07 3.90 -35.5 -0.430    18.24 19.16 02a57711o0544o 0xc00800        31.5
57711.519584 17.224385 0.092798   499.5    40 o    0    1.48 86.77013 -25.77051  7309.58 10350.54 3.71 3.55   7.7 -0.458    18.45 19.52 02a57711o0567o 0xc00800        31.5
57711.521123 17.222068 0.141215   500.5    61 o    0    1.23 86.77013 -25.77051   556.58   489.39 4.02 3.82 -34.4 -0.435    18.04 18.85 02a57711o0570o 0xc00800        31.5
57711.522168 17.386737 0.156260   434.5    58 o    0    1.06 86.77013 -25.77051 10012.07   565.58 3.77 3.42  73.7 -0.487    18.36 19.28 02a57711o0572o 0xc00800        31.5
57711.532978 17.590634 0.162535   365.5    50 o    0    1.54 86.77013 -25.77051  7274.84 10314.93 3.81 3.60   7.7 -0.449    18.08 18.95 02a57711o0593o 0xc00800        31.5
57711.535022 17.633737 0.165735   352.5    49 o    0    1.16 86.77013 -25.77051   612.02   571.88 4.11 3.90 -24.8 -0.425    18.31 19.27 02a57711o0597o 0xc00800        31.5
57711.535533 17.392139 0.162454   432.5    60 o    0    1.21 86.77013 -25.77051  9995.35   530.46 3.86 3.53  75.4 -0.493    18.32 19.26 02a57711o0598o 0xc00800        31.5
57711.546412 17.692816 0.117860   335.5    33 o    0    1.69 86.77013 -25.77051  7347.02 10394.66 3.71 3.56   1.7 -0.459    18.67 19.78 02a57711o0619o 0xc00900        31.5
57711.548444 17.405762 0.095962   427.5    35 o    0    1.48 86.77013 -25.77051   630.91   454.96 4.14 3.92 -25.2 -0.424    18.68 19.83 02a57711o0623o 0xc00800        31.5
57711.548956 17.408507 0.118194   426.5    43 o    0    1.39 86.77013 -25.77051 10049.71   609.75 4.48 3.96  12.4 -0.456    18.57 19.81 02a57711o0624o 0xc00800        31.5
57711.559808 17.476565 0.084869   402.5    29 o    0    1.41 86.77013 -25.77051  7366.45 10276.75 3.63 3.53  -5.8 -0.457    18.87 20.10 02a57711o0645o 0xc00800        31.5
57711.561349 17.482434 0.082386   400.5    28 o    0    1.80 86.77013 -25.77051   597.03   512.37 4.12 3.85 -26.8 -0.431    18.84 20.09 02a57711o0648o 0xc00800        31.5
57711.562385 17.389435 0.102632   433.5    38 o    0    1.37 86.77013 -25.77051 10070.97   491.24 3.66 3.29  76.4 -0.460    18.91 20.10 02a57711o0650o 0xc00800        31.5
57711.573232 17.347059 0.085716   449.5    33 o    0    1.24 86.77013 -25.77051  7332.26 10337.13 3.83 3.77  14.5 -0.439    18.81 20.07 02a57711o0671o 0xc00800        31.5
57711.575793 17.405762 0.098703   427.5    36 o    0    1.53 86.77013 -25.77051 10035.87   551.27 3.75 3.42  74.3 -0.482    18.84 20.03 02a57711o0676o 0xc00800        31.5
57735.452114 17.120482 0.255095   546.5   121 o    0    1.14 86.77013 -25.77051  6017.98  8615.95 4.16 4.05  36.1 -0.415    17.99 18.65 02a57735o0410o 0xc00800        31.5
57735.478912 17.176728 0.242015   520.5   109 o    0    1.40 86.77013 -25.77051  6053.67  8658.80 3.64 3.55  66.1 -0.469    18.12 18.64 02a57735o0462o 0xc00800        31.5
57735.492235 17.097536 0.233248   557.5   113 o    0    1.37 86.77013 -25.77051  6073.65  8541.64 3.63 3.56  70.3 -0.472    18.10 18.62 02a57735o0488o 0xc00800        31.5
57735.500511 17.089310 0.243779   561.5   119 o    0    1.54 86.77013 -25.77051  6040.89  8599.75 3.64 3.54  78.1 -0.463    18.09 18.59 02a57735o0504o 0xc00800        31.5
57743.497463 17.183409 0.053617   517.5    24 o    0    1.90 86.77013 -25.77051  4996.76  7331.96 4.15 4.04 -83.2 -0.424    19.00 20.63 02a57743o0610o 0xc00800        31.5
57743.509933 17.212847 0.059681   504.5    26 o    0    1.52 86.77013 -25.77051  4980.54  7292.20 3.76 3.66 -87.4 -0.442    19.06 20.58 02a57743o0634o 0xc00800        31.5
57743.522357 17.219755 0.057752   501.5    25 o    0    1.61 86.77013 -25.77051  5051.42  7368.06 3.66 3.61 -83.9 -0.454    19.05 20.55 02a57743o0658o 0xc00800        31.5
57763.388837 17.347059 0.153250   449.5    59 o    0    1.08 86.77013 -25.77051  4290.43  8176.16 3.50 3.36  15.5 -0.473    18.39 19.11 02a57763o0269o 0xc00800        31.5
57763.402205 17.286444 0.142472   473.5    58 o    0    1.46 86.77013 -25.77051  4274.98  8137.32 3.52 3.39  17.4 -0.472    18.38 19.10 02a57763o0295o 0xc00800        31.5
57763.427451 17.411259 0.198409   425.5    72 o    0    1.07 86.77013 -25.77051  4348.00  8100.20 3.54 3.42  20.4 -0.465    18.35 19.06 02a57763o0344o 0xc00800        31.5
57763.439700 17.497247 0.193881   395.5    65 o    0    1.79 86.77013 -25.77051  4313.66  8157.59 3.49 3.39  17.4 -0.465    18.33 19.02 02a57763o0368o 0xc00800        31.5
57767.376711 17.433532 0.129388   417.5    46 o    0    1.68 86.77013 -25.77051  6525.99  8012.20 3.52 3.41  74.2 -0.462    18.55 19.40 02a57767o0332o 0xc00800        31.5
57767.392264 17.509244 0.165876   391.5    55 o    0    1.10 86.77013 -25.77051  6509.99  7974.08 3.47 3.42  82.8 -0.468    18.53 19.38 02a57767o0362o 0xc00800        31.5
57767.407869 17.509244 0.165876   391.5    55 o    0    1.16 86.77013 -25.77051  6564.42  8051.02 3.51 3.41 -78.0 -0.479    18.51 19.36 02a57767o0392o 0xc00800        31.5
57767.422983 17.515292 0.163770   389.5    54 o    0    1.62 86.77013 -25.77051  6584.27  7936.53 3.45 3.34 -82.0 -0.480    18.50 19.30 02a57767o0421o 0xc00800        31.5
57767.438581 17.462030 0.144380   407.5    50 o    0    1.59 86.77013 -25.77051  6551.19  7992.83 3.36 3.28 -58.6 -0.491    18.49 19.25 02a57767o0451o 0xc00800        31.5
57771.375237 17.341877 0.056872   451.5    22 o    0    1.99 86.77013 -25.77051  4321.58  6662.02 3.45 3.41   3.9 -0.465    19.16 20.63 02a57771o0348o 0xc00800        31.5
57771.389968 17.527492 0.067475   385.5    22 o    0    1.87 86.77013 -25.77051  4305.67  6622.72 3.63 3.56  69.1 -0.446    19.13 20.65 02a57771o0376o 0xc00800        31.5
57771.404720 17.571303 0.079834   371.5    25 o    0    1.65 86.77013 -25.77051  4377.64  6699.27 3.48 3.46  -7.0 -0.466    18.99 20.34 02a57771o0404o 0xc00800        31.5
57771.419542 17.640523 0.102107   350.5    30 o    0    1.17 86.77013 -25.77051  4399.33  6583.97 4.40 3.47   0.7 -0.440    18.80 20.22 02a57771o0432o 0xc00800        31.5
57771.435705 17.555452 0.097559   376.5    31 o    0    1.51 86.77013 -25.77051  4365.30  6639.76 3.83 3.58   1.7 -0.434    18.80 20.10 02a57771o0461o 0xc00800        31.5
57799.309758 17.900816 0.090838   282.5    21 o    0    1.97 86.77013 -25.77051  6025.99  7657.23 3.53 3.47  42.6 -0.455    19.38 21.09 02a57799o0181o 0xc00800        31.5
57799.322751 17.883650 0.085156   286.5    20 o    0    2.62 86.77013 -25.77051  6010.13  7617.97 3.46 3.44  61.5 -0.461    19.40 21.11 02a57799o0206o 0xc00800        31.5
