          MJD  MJDbin          uJy         duJy         stdev        x2  Nclip  Ngood  Nexcluded     Mask         m  dm
 58617.552341 58617.5         -5.4         16.8     10.606602  0.183673      0      2          2 0x800000 19.643924 NaN
          NaN 58618.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
 58619.565706 58619.5   -94.624387    32.996404    162.397404   0.68624      0      4          4 0x800000 18.911030 NaN
          NaN 58620.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
 58621.568385 58621.5       -108.0        153.0           NaN       NaN      0      1          1 0x800000 17.245468 NaN
          NaN 58622.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
 58623.538458 58623.5   -64.223264    79.350502    645.690328  0.059958      0      3          3 0x800000 17.958323 NaN
          NaN 58624.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
          NaN 58625.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
          NaN 58626.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
 58627.525128 58627.5         57.0        220.0           NaN       NaN      0      1          1 0x800000 16.761202 NaN
          NaN 58628.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
          NaN 58629.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
          NaN 58630.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
 58631.523699 58631.5         33.0         56.0           NaN       NaN      0      1          1 0x800000 18.142010 NaN
          NaN 58632.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
          NaN 58633.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
          NaN 58634.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
 58635.510043 58635.5         -2.0         31.0           NaN       NaN      0      1          1 0x800000 18.978793 NaN
          NaN 58636.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
          NaN 58637.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
          NaN 58638.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
          NaN 58639.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
          NaN 58640.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
          NaN 58641.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
          NaN 58642.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
 58643.486489 58643.5        -54.0    19.091883      7.071068  0.068587      1      2          3 0x800000 19.505075 NaN
          NaN 58644.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
 58645.492594 58645.5   -16.527184    15.350371     24.785749  0.563264      0      3          3 0x800000 19.741900 NaN
          NaN 58646.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
 58647.473435 58647.5   -97.584296    40.117119     71.417785  1.253502      0      2          2 0x800000 18.698873 NaN
