         MJD         m       dm    uJy  duJy   F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57304.342605 18.693037      NaN   28.0  31.0   c  0.0   0.91 342.36144 -24.38347  3195.79  1596.66 4.28 4.01  56.0 -0.444    18.91 20.96 02a57304o0215c 0xc00800
57304.372305 18.550302      NaN   66.0  24.0   c  0.0   1.47 342.36144 -24.38347  1760.75  3038.17 4.44 3.24 -86.0 -0.419    18.93 20.95 02a57304o0259c 0xc00800
57308.316881 19.436675      NaN    4.0  19.0   c  0.0   1.15 342.36144 -24.38347  7365.44  9015.47 4.89 4.11 -82.6 -0.432    19.28 21.26 02a57308o0185c 0xc00800
57308.336943 18.955691      NaN   20.0  25.0   c  0.0   0.77 342.36144 -24.38347  3243.23  1601.62 5.54 4.21 -16.7 -0.435    19.26 21.20 02a57308o0215c 0xc00900
57308.364537 19.287255      NaN    7.0  21.0   c  0.0   1.04 342.36144 -24.38347  1813.65  3040.94 5.46 4.32 -26.7 -0.409    19.23 21.21 02a57308o0257c 0xc00900
57308.390601 19.302877      NaN  -17.0  23.0   c  0.0   0.73 342.36144 -24.38347  1812.80  3040.72 5.22 4.11 -29.3 -0.411    19.24 21.18 02a57308o0296c 0xc00800
57309.343377 19.302877      NaN  -11.0  23.0   c  0.0   0.81 342.36144 -24.38347  3242.73  1606.84 5.05 3.82 -15.9 -0.457    19.41 21.30 02a57309o0096c 0xc00800
57311.310683 19.128787      NaN   -5.0  27.0   c  0.0   0.82 342.36144 -24.38347  3233.93  1604.31 5.92 4.00 -12.4 -0.448    19.26 21.17 02a57311o0194c 0xc00800
57311.338188 19.169763      NaN   -5.0  26.0   c  0.0   0.84 342.36144 -24.38347  3232.18  1609.53 5.72 4.09 -15.6 -0.467    19.28 21.19 02a57311o0235c 0xc00800
57311.365499 19.256669      NaN   -7.0  24.0   c  0.0   0.73 342.36144 -24.38347  1798.54  3047.27 5.42 4.08 -30.3 -0.451    19.25 21.17 02a57311o0275c 0xc00800
57311.391754 19.212347      NaN  -15.0  25.0   c  0.0   0.89 342.36144 -24.38347  1800.24  3047.07 5.30 3.93 -30.1 -0.457    19.25 21.14 02a57311o0314c 0xc00800
57317.224512 18.125925      NaN   -6.0  68.0   c  0.0   1.11 342.36144 -24.38347  7461.54  9013.81 4.44 3.79 -88.2 -0.483    18.34 19.29 02a57317o0057c 0xc00800
57317.240166 18.226218      NaN  -28.0  62.0   c  0.0   1.30 342.36144 -24.38347  7453.87  9017.41 4.68 3.97 -86.5 -0.465    18.34 19.36 02a57317o0081c 0xc00800
57332.310715 19.351140      NaN  -16.0  22.0   c  0.0   0.88 342.36144 -24.38347  3338.23  1636.73 4.95 4.33 -24.5 -0.381    19.22 21.13 02a57332o0054c 0xc00800
57333.279910 19.102305      NaN   26.0  19.0   c  0.0   0.90 342.36144 -24.38347  3335.06  1634.22 4.55 3.89 -24.5 -0.409    19.44 21.32 02a57333o0150c 0xc00800
57333.302645 19.115465      NaN   22.0  20.0   c  0.0   0.88 342.36144 -24.38347  3336.00  1632.87 4.52 3.84 -24.6 -0.413    19.35 21.13 02a57333o0183c 0xc00900
57333.327558 19.454622      NaN  -17.0  20.0   c  0.0   0.99 342.36144 -24.38347  1908.43  3070.42 4.43 3.83 -36.2 -0.394    19.20 20.87 02a57333o0219c 0xc00800
57333.354596 19.102305      NaN   17.0  22.0   c  0.0   0.97 342.36144 -24.38347  1912.17  3070.36 4.40 3.79 -36.2 -0.397    19.16 20.79 02a57333o0258c 0xc00800
57370.213123 19.014394      NaN   12.0  26.0   c  0.0   1.03 342.36144 -24.38347  3809.63  1118.57 5.15 4.11 -16.0 -0.484    19.15 20.96 02a57370o0057c 0xc00800
57370.224007 19.256669      NaN  -17.0  24.0   c  0.0   1.04 342.36144 -24.38347  4107.75  1706.19 5.00 4.08 -19.2 -0.472    19.18 20.99 02a57370o0075c 0xc00800
57370.233647 18.921935      NaN   32.0  22.0   c  0.0   1.04 342.36144 -24.38347  1604.54 10270.53 4.34 4.11 -57.7 -0.395    19.18 20.96 02a57370o0091c 0xc00800
57370.236656 19.169763      NaN  -22.0  26.0   c  0.0   0.97 342.36144 -24.38347  3239.19   529.61 5.48 4.00 -22.4 -0.472    19.20 21.00 02a57370o0096c 0xc00800
57370.249904 19.256669      NaN  -42.0  24.0   c  0.0   0.92 342.36144 -24.38347  2961.41  2288.83 5.06 4.02 -27.7 -0.456    19.18 20.97 02a57370o0118c 0xc00900
57372.228333 18.978793      NaN    3.0  30.0   c  0.0   0.96 342.36144 -24.38347  4115.26  1712.38 5.07 4.20 -19.7 -0.433    18.89 20.44 02a57372o0015c 0xc00900
57372.237381 18.990530      NaN   11.0  27.0   c  0.0   1.07 342.36144 -24.38347  1610.00 10276.56 4.55 4.17 -59.8 -0.378    18.83 20.35 02a57372o0030c 0xc00800
57372.239189 18.542463      NaN   34.0  35.0   c  0.0   0.95 342.36144 -24.38347  3243.38   532.83 5.82 4.27 -21.7 -0.478    18.85 20.41 02a57372o0033c 0xc00800
57372.251236 18.944322      NaN  -68.0  32.0   c  0.0   0.95 342.36144 -24.38347  2964.33  2289.60 5.40 4.16 -29.7 -0.440    18.82 20.37 02a57372o0053c 0xc00900
57575.534638 19.419021      NaN    8.0  18.0   c  0.0   1.07 342.36144 -24.38347  6492.59  9688.14 4.32 3.91 -87.3 -0.414    19.55 21.61 02a57575o0578c 0xc00900
57575.547525 19.631075      NaN  -43.0  17.0   c  0.0   1.02 342.36144 -24.38347  6526.04  9729.08 4.28 3.88  87.8 -0.416    19.59 21.64 02a57575o0602c 0xc00800
57575.559903 19.631075      NaN   -7.0  17.0   c  0.0   1.07 342.36144 -24.38347  6453.25  9649.92 4.54 4.19 -89.6 -0.389    19.54 21.69 02a57575o0626c 0xc00800
57575.571749 19.183773      NaN   23.0  18.0   c  0.0   0.99 342.36144 -24.38347  6433.27  9767.18 4.26 3.91  87.2 -0.412    19.61 21.70 02a57575o0650c 0xc00800
57575.583556 19.696897      NaN   -8.0  16.0   c  0.0   1.09 342.36144 -24.38347  6464.31  9709.91 4.31 3.92 -90.0 -0.412    19.61 21.71 02a57575o0674c 0xc00800
57576.534281 19.696897      NaN  -29.0  16.0   c  0.0   1.20 342.36144 -24.38347  7040.00  9516.55 4.15 3.72  86.5 -0.433    19.56 21.51 02a57576o0438c 0xc00800
57576.547518 19.652575      NaN    2.0  16.0   c  0.0   0.99 342.36144 -24.38347  7056.80  9555.34 4.21 3.85  89.1 -0.432    19.55 21.54 02a57576o0462c 0xc00800
57576.560127 19.652575      NaN    2.0  16.0   c  0.0   1.14 342.36144 -24.38347  7001.93  9478.48 4.23 3.76  86.7 -0.420    19.58 21.58 02a57576o0486c 0xc00800
57576.572239 19.696897      NaN   -6.0  16.0   c  0.0   1.21 342.36144 -24.38347  6964.62  9596.15 4.14 3.70  88.4 -0.429    19.63 21.64 02a57576o0510c 0xc00800
57576.584042 19.038793      NaN   37.0  17.0   c  0.0   1.04 342.36144 -24.38347  7012.37  9539.26 4.59 4.17  87.2 -0.402    19.49 21.62 02a57576o0534c 0xc00900
57577.528046 18.786693      NaN  -38.0  37.0   c  0.0   1.14 342.36144 -24.38347  6864.28  9671.98 4.53 4.18  83.6 -0.386    18.66 20.72 02a57577o0553c 0xc00800
57577.540699 19.256669      NaN    0.0  24.0   c  0.0   0.81 342.36144 -24.38347  6879.68  9712.71 4.11 3.77  83.2 -0.411    19.33 21.34 02a57577o0577c 0xc00800
57577.552798 19.766969      NaN   -4.0  15.0   c  0.0   1.21 342.36144 -24.38347  6826.09  9633.55 4.19 3.84  84.9 -0.404    19.56 21.62 02a57577o0601c 0xc00800
57577.564665 19.696897      NaN    0.0  16.0   c  0.0   0.95 342.36144 -24.38347  6806.73  9751.35 4.02 3.71  84.4 -0.418    19.64 21.67 02a57577o0625c 0xc00800
57577.576480 19.766969      NaN    0.0  15.0   c  0.0   1.15 342.36144 -24.38347  6837.61  9694.10 4.05 3.70  85.6 -0.417    19.65 21.69 02a57577o0649c 0xc00800
57601.478360 19.384550      NaN    7.0  19.0   c  0.0   1.14 342.36144 -24.38347  6095.33  7594.53 4.09 3.69 -86.6 -0.449    19.39 21.41 02a57601o0463c 0xc00800
57601.491556 19.089302      NaN   36.0  16.0   c  0.0   1.03 342.36144 -24.38347  6107.99  7633.25 4.16 3.70 -83.4 -0.437    19.52 21.56 02a57601o0487c 0xc00900
57601.504776 19.183773 0.225608   77.0  16.0   c  0.0   1.29 342.36144 -24.38347  6053.73  7554.15 4.14 3.70 -81.7 -0.444    19.54 21.59 02a57601o0511c 0xc00b00
57601.517813 19.609992 0.334073   52.0  16.0   c  0.0   1.22 342.36144 -24.38347  4510.73  2832.06 4.36 3.67  -7.2 -0.428    19.55 21.61 02a57601o0535c 0xc00a00
57601.530878 19.529530 0.329598   56.0  17.0   c  0.0   0.85 342.36144 -24.38347  6063.23  7615.42 4.12 3.58 -85.3 -0.448    19.59 21.64 02a57601o0559c 0xc00900
57602.477815 19.510313      NaN   -9.0  19.0   c  0.0   0.88 342.36144 -24.38347  7451.26  7932.12 4.37 3.60 -88.9 -0.450    19.51 21.50 02a57602o0439c 0xc00800
57602.490743 19.631075      NaN    3.0  16.0   c  0.0   1.04 342.36144 -24.38347  7464.03  7973.53 4.46 3.69 -87.3 -0.441    19.48 21.48 02a57602o0462c 0xc00800
57602.504077 19.569016      NaN   -2.0  18.0   c  0.0   0.96 342.36144 -24.38347  3147.24  2603.43 4.55 3.58 -13.9 -0.452    19.52 21.52 02a57602o0486c 0xc00800
57602.517022 19.510313      NaN    0.0  19.0   c  0.0   0.83 342.36144 -24.38347  3164.86  2487.15 4.54 3.57 -14.6 -0.458    19.52 21.51 02a57602o0509c 0xc00800
57602.529966 19.631075      NaN   -8.0  17.0   c  0.0   0.99 342.36144 -24.38347  3128.52  2543.50 4.55 3.63 -16.3 -0.453    19.56 21.60 02a57602o0532c 0xc00800
57603.476017 19.212347      NaN   27.0  16.0   c  0.0   1.11 342.36144 -24.38347  7079.68  7325.57 4.23 3.62 -88.5 -0.446    19.49 21.47 02a57603o0454c 0xc00900
57603.489543 19.256669      NaN   15.0  19.0   c  0.0   0.75 342.36144 -24.38347  7091.51  7366.48 4.33 3.71 -88.0 -0.422    19.49 21.52 02a57603o0478c 0xc00800
57603.502433 19.529530      NaN    8.0  16.0   c  0.0   1.09 342.36144 -24.38347  3498.00  3208.36 4.34 3.63 -15.3 -0.434    19.51 21.51 02a57603o0501c 0xc00800
57603.515457 19.631075      NaN  -31.0  17.0   c  0.0   1.04 342.36144 -24.38347  3516.16  3092.03 4.34 3.62 -15.5 -0.437    19.51 21.53 02a57603o0524c 0xc00800
57603.528478 19.241693      NaN   25.0  16.0   c  0.0   1.06 342.36144 -24.38347  3479.27  3148.29 4.38 3.69 -18.0 -0.432    19.50 21.52 02a57603o0547c 0xc00800
57627.425525 19.287255      NaN   16.0  18.0   c  0.0   1.03 342.36144 -24.38347  8378.29 10215.27 3.81 3.62  86.1 -0.451    19.52 21.38 02a57627o0355c 0xc00800
57627.439024 19.631075      NaN  -16.0  17.0   c  0.0   0.84 342.36144 -24.38347  2107.65   196.77 3.91 3.76 -60.5 -0.402    19.53 21.35 02a57627o0379c 0xc00800
57627.452602 19.510313      NaN  -14.0  19.0   c  0.0   1.07 342.36144 -24.38347  2162.18   276.98 3.91 3.77 -61.6 -0.399    19.36 21.18 02a57627o0403c 0xc00800
57627.466157 19.367717      NaN   17.0  16.0   c  0.0   1.37 342.36144 -24.38347  2181.53   159.61 3.92 3.76 -49.8 -0.396    19.34 21.15 02a57627o0427c 0xc00800
57639.457040 19.384550      NaN   13.0  17.0   c  0.0   0.89 342.36144 -24.38347  2128.61  9476.23 3.85 3.58  17.5 -0.420    19.46 21.28 02a57639o0383c 0xc00800
57639.471222 19.318728      NaN    8.0  20.0   c  0.0   0.80 342.36144 -24.38347  2095.79  9537.69 3.82 3.61  20.2 -0.410    19.44 21.27 02a57639o0411c 0xc00800
57659.402839 19.384550      NaN   19.0  15.0   c  0.0   1.42 342.36144 -24.38347  4763.43  2937.69 3.90 3.67  87.3 -0.385    19.46 21.29 02a57659o0310c 0xc00800
57659.417608 18.910912      NaN   45.0  18.0   c  0.0   0.91 342.36144 -24.38347  4747.70  2899.00 3.97 3.72  85.6 -0.384    19.43 21.27 02a57659o0339c 0xc00800
57659.431887 19.155932      NaN   31.0  16.0   c  0.0   1.48 342.36144 -24.38347  4803.49  2976.36 3.88 3.65  88.4 -0.388    19.45 21.27 02a57659o0367c 0xc00800
57659.446701 19.302877      NaN   24.0  15.0   c  0.0   1.28 342.36144 -24.38347  4823.14  2858.27 3.92 3.67  89.5 -0.385    19.43 21.25 02a57659o0396c 0xc00800
57659.462064 18.867907      NaN   49.0  18.0   c  0.0   1.08 342.36144 -24.38347  4788.53  2914.56 3.90 3.66 -89.5 -0.387    19.39 21.18 02a57659o0426c 0xc00800
57663.427914 19.089302      NaN   24.0  20.0   c  0.0   0.99 342.36144 -24.38347  2279.05  2907.73 4.11 3.93  83.4 -0.366    19.24 21.03 02a57663o0021c 0xc00800
57663.442409 19.318728      NaN    5.0  21.0   c  0.0   0.87 342.36144 -24.38347  2297.30  2789.18 4.18 4.06  86.4 -0.360    19.16 20.96 02a57663o0049c 0xc00800
57663.457871 19.401649      NaN  -26.0  21.0   c  0.0   0.91 342.36144 -24.38347  2262.14  2845.41 4.07 3.98 -88.3 -0.369    19.12 20.88 02a57663o0079c 0xc00900
57667.378622 19.569016      NaN   -7.0  18.0   c  0.0   0.99 342.36144 -24.38347  1439.13  2697.62 3.90 3.84 -71.9 -0.387    19.48 21.35 02a57667o0327c 0xc00800
57667.393604 19.631075      NaN  -18.0  17.0   c  0.0   0.94 342.36144 -24.38347  1423.20  2657.10 4.05 3.97  88.0 -0.372    19.44 21.33 02a57667o0356c 0xc00800
57667.409007 19.318728      NaN   11.0  19.0   c  0.0   1.29 342.36144 -24.38347  1481.04  2736.12 3.94 3.78  86.8 -0.386    19.20 21.03 02a57667o0386c 0xc00800
57667.423897 19.014394      NaN  -14.0  30.0   c  0.0   1.26 342.36144 -24.38347  1501.02  2618.46 3.91 3.72  80.9 -0.392    18.75 20.52 02a57667o0415c 0xc00800
57667.439355 19.569016      NaN  -44.0  18.0   c  0.0   0.99 342.36144 -24.38347  1467.11  2674.33 3.93 3.80  81.3 -0.383    19.39 21.18 02a57667o0445c 0xc00900
57687.306133 19.197966      NaN   25.0  17.0   c  0.0   0.91 342.36144 -24.38347  4250.01  3159.47 3.96 3.82  79.3 -0.374    19.47 21.28 02a57687o0238c 0xc00800
57687.318145 19.569016      NaN   -6.0  18.0   c  0.0   0.69 342.36144 -24.38347  4234.37  3121.23 3.86 3.70  79.3 -0.381    19.48 21.24 02a57687o0262c 0xc00800
57687.330568 19.569016      NaN   -1.0  18.0   c  0.0   0.79 342.36144 -24.38347  4289.19  3199.22 3.80 3.64  82.3 -0.381    19.48 21.22 02a57687o0287c 0xc00800
57687.343544 19.351140      NaN   21.0  15.0   c  0.0   1.20 342.36144 -24.38347  4308.59  3083.50 3.80 3.64  85.3 -0.386    19.46 21.18 02a57687o0313c 0xc00800
57687.356054 19.631075      NaN   -8.0  17.0   c  0.0   0.99 342.36144 -24.38347  4275.45  3140.56 3.76 3.60  85.6 -0.388    19.45 21.14 02a57687o0338c 0xc00800
57691.303174 19.569016      NaN  -41.0  18.0   c  0.0   1.02 342.36144 -24.38347  2954.55   849.25 4.35 4.24 -27.2 -0.384    19.35 21.22 02a57691o0132c 0xc00800
57691.316169 19.510313      NaN  -12.0  19.0   c  0.0   1.07 342.36144 -24.38347  2939.26   809.46 4.20 4.01 -24.9 -0.400    19.39 21.20 02a57691o0157c 0xc00800
57691.329098 19.038793      NaN   28.0  20.0   c  0.0   0.97 342.36144 -24.38347  2994.97   888.69 4.33 4.16 -27.4 -0.389    19.33 21.16 02a57691o0182c 0xc00800
57691.339456 16.712347      NaN    3.0 249.0   c  0.0   0.57 342.36144 -24.38347  1383.96 10520.32 4.50 4.10  19.8 -0.369    19.27 21.09 02a57691o0202c 0xc00802
57691.342038 19.454622      NaN  -26.0  20.0   c  0.0   0.90 342.36144 -24.38347  3014.18   771.57 4.33 4.15 -24.9 -0.390    19.34 21.16 02a57691o0207c 0xc00800
57691.355000 19.454622      NaN   -1.0  20.0   c  0.0   1.07 342.36144 -24.38347  2981.37   828.29 4.52 4.31 -19.8 -0.376    19.28 21.17 02a57691o0232c 0xc00800
57695.305585 19.472870      NaN    8.0  17.0   c  0.0   1.40 342.36144 -24.38347  9913.19  9527.38 3.91 3.62 -84.6 -0.407    19.46 21.26 02a57695o0248c 0xc00800
57695.318539 19.472870 0.331242   59.0  18.0   c  0.0   1.09 342.36144 -24.38347  9896.38  9487.73 3.83 3.50 -79.2 -0.407    19.46 21.23 02a57695o0273c 0xc00900
57695.331473 19.510313      NaN  -29.0  19.0   c  0.0   0.83 342.36144 -24.38347  9971.06  9565.36 3.83 3.40 -80.0 -0.414    19.46 21.21 02a57695o0298c 0xc00900
57695.344368 19.589310      NaN    2.0  17.0   c  0.0   1.26 342.36144 -24.38347  9990.91  9447.52 3.80 3.39 -76.4 -0.418    19.44 21.20 02a57695o0323c 0xc00800
57695.358274 18.867907      NaN   43.0  20.0   c  0.0   1.11 342.36144 -24.38347  9956.66  9507.02 4.12 3.90  86.4 -0.414    19.36 21.17 02a57695o0350c 0xc00800
57699.198628 18.496580      NaN   31.0  38.0   c  0.0   0.98 342.36144 -24.38347  6981.47  7254.66 3.76 3.61 -85.2 -0.428    18.61 19.67 02a57699o0040c 0xc00800
57699.204784 17.875167      NaN   95.0  54.0   c  0.0   0.96 342.36144 -24.38347  7012.75  7295.20 3.84 3.67 -89.8 -0.413    18.32 19.37 02a57699o0052c 0xc00800
57699.214030 16.898207      NaN   92.0 180.0   c  0.0   1.66 342.36144 -24.38347  6940.54  7217.93 3.83 3.68 -87.9 -0.416    17.27 18.08 02a57699o0070c 0xc00802
57699.226507 18.623526      NaN   -9.0  43.0   c  0.0   1.30 342.36144 -24.38347  6920.15  7335.01 3.73 3.57 -87.4 -0.424    18.39 19.55 02a57699o0094c 0xc00800
57699.242019 18.186107      NaN   22.0  57.0   c  0.0   1.46 342.36144 -24.38347  6953.94  7278.20 3.76 3.60  85.0 -0.419    18.20 19.18 02a57699o0124c 0xc00800
57715.246818 19.256669      NaN  -11.0  24.0   c  0.0   1.21 342.36144 -24.38347  1632.70  1072.04 4.35 4.22 -38.8 -0.376    19.11 20.96 02a57715o0135c 0xc00800
57715.259195 19.454622      NaN   -9.0  20.0   c  0.0   1.04 342.36144 -24.38347  1615.63  1031.48 4.35 4.28 -41.8 -0.366    19.32 21.20 02a57715o0159c 0xc00800
57715.271066 19.142275      NaN   14.0  22.0   c  0.0   0.90 342.36144 -24.38347  1688.35  1110.78 4.64 4.51  -9.8 -0.362    19.30 21.26 02a57715o0182c 0xc00900
57715.283980 19.115465      NaN   22.0  20.0   c  0.0   1.01 342.36144 -24.38347  1707.34   994.39 4.38 4.33 -40.7 -0.366    19.35 21.26 02a57715o0207c 0xc00900
57715.296385 19.510313      NaN   -2.0  19.0   c  0.0   1.07 342.36144 -24.38347  1676.82  1051.16 4.71 4.41  -6.5 -0.354    19.28 21.25 02a57715o0231c 0xc00800
57747.204540 18.857417      NaN   23.0  27.0   c  0.0   1.20 342.36144 -24.38347  1696.90  1339.35 4.27 4.11  81.8 -0.379    18.85 20.22 02a57747o0038c 0xc00800
57747.211551 19.351140      NaN  -23.0  22.0   c  0.0   0.98 342.36144 -24.38347  1679.27  1298.62 4.28 4.20   6.6 -0.368    19.14 20.82 02a57747o0052c 0xc00900
57747.221619 19.401649      NaN   -5.0  21.0   c  0.0   1.14 342.36144 -24.38347  1733.39  1376.10 4.36 4.29  82.9 -0.363    19.15 20.92 02a57747o0072c 0xc00800
57747.234775 18.806434      NaN   43.0  22.0   c  0.0   1.02 342.36144 -24.38347  1751.50  1255.74 4.44 4.35   8.1 -0.355    19.12 20.90 02a57747o0098c 0xc00800
57981.479384 20.207197      NaN  -13.0  10.0   c  0.0   1.08 342.36144 -24.38347   524.32 10320.25 2.63 2.37  -3.9 -0.434    19.61 21.18 02a57981o0488c 0xc00900
57981.479874 20.449472      NaN   -2.0   8.0   c  0.0   1.36 342.36144 -24.38347  2189.27   565.15 2.56 2.34  65.7 -0.407    19.63 21.23 02a57981o0489c 0xc00800
57981.481809       NaN      NaN    NaN   NaN NaN  NaN    NaN       NaN       NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN 0xc00803
57981.487642 20.321591      NaN  -12.0   9.0   c  0.0   1.45 342.36144 -24.38347   561.69 10359.75 2.66 2.48 -11.0 -0.425    19.55 21.11 02a57981o0505c 0xc00900
57981.489103 20.207197      NaN  -16.0  10.0   c  0.0   1.01 342.36144 -24.38347   510.18 10278.28 2.61 2.40  -5.6 -0.434    19.54 21.10 02a57981o0508c 0xc00800
57981.489584 20.449472      NaN  -11.0   8.0   c  0.0   1.25 342.36144 -24.38347  2174.07   523.38 2.51 2.28  68.1 -0.412    19.59 21.15 02a57981o0509c 0xc00800
57981.492004 19.384550      NaN   16.0  16.0   c  0.0   1.08 342.36144 -24.38347 10515.77 10249.41 2.86 2.46  43.6 -0.457    19.56 21.11 02a57981o0514c 0xc00900
57981.492486 19.868040      NaN   11.0  10.0   c  0.0   1.07 342.36144 -24.38347  2228.76   604.02 2.61 2.36  66.3 -0.404    19.58 21.14 02a57981o0515c 0xc00800
57981.494923 19.719755      NaN   17.0  10.0   c  0.0   1.58 342.36144 -24.38347   583.00 10240.81 2.69 2.55  -2.1 -0.423    19.48 21.07 02a57981o0520c 0xc00800
57981.506450 20.321591      NaN  -12.0   9.0   c  0.0   1.18 342.36144 -24.38347  2245.92   482.42 2.55 2.30  68.7 -0.402    19.55 21.07 02a57981o0543c 0xc00800
57985.481294 18.005163      NaN   -9.0  76.0   c  0.0   1.00 342.36144 -24.38347  2601.89  3145.63 3.36 3.08  52.8 -0.389    17.54 19.51 02a57985o0509c 0xc00800
57985.489540 19.696897      NaN  -11.0  16.0   c  0.0   1.11 342.36144 -24.38347  2656.93  3184.94 3.65 3.32  54.8 -0.369    19.04 21.11 02a57985o0526c 0xc00800
57985.491004 16.097743      NaN  130.0 397.0   c  0.0   1.34 342.36144 -24.38347  2586.68  3105.20 3.87 3.56  56.9 -0.343    15.98 18.09 02a57985o0529c 0xc00802
57985.496828 17.128948      NaN  118.0 131.0   c  0.0   0.76 342.36144 -24.38347  2676.43  3067.49 3.43 3.16  57.5 -0.372    16.68 18.68 02a57985o0541c 0xc00800
57989.466736 19.979496      NaN    4.0  11.0   c  0.0   1.05 342.36144 -24.38347  2179.32  1830.89 2.65 2.40  56.7 -0.420    19.52 21.19 02a57989o0472c 0xc00800
57989.476572 19.743105      NaN    7.0  13.0   c  0.0   0.90 342.36144 -24.38347  2162.78  1790.86 2.61 2.37  53.2 -0.418    19.40 21.05 02a57989o0492c 0xc00800
57989.478056 19.922338      NaN   -4.0  13.0   c  0.0   0.97 342.36144 -24.38347  2216.48  1869.96 2.61 2.39  54.8 -0.420    19.21 20.81 02a57989o0495c 0xc00800
57989.489975 19.696897      NaN  -33.0  16.0   c  0.0   1.49 342.36144 -24.38347  2235.42  1755.55 2.59 2.36  54.9 -0.425    19.00 20.59 02a57989o0519c 0xc00800
58013.410819 20.207197      NaN  -20.0  10.0   c  0.0   0.88 342.36144 -24.38347  1064.26  5457.19 2.57 2.41  13.7 -0.431    19.66 21.39 02a58013o0424c 0xc00800
58013.419137 20.039830      NaN   11.0   8.0   c  0.0   1.30 342.36144 -24.38347  1047.24  5416.66 2.63 2.48  23.3 -0.424    19.65 21.40 02a58013o0442c 0xc00800
58013.426950 20.207197      NaN  -10.0  10.0   c  0.0   1.03 342.36144 -24.38347  1101.06  5497.96 2.59 2.51  25.8 -0.425    19.62 21.39 02a58013o0459c 0xc00800
58013.436147 19.589310      NaN   26.0   9.0   c  0.0   0.95 342.36144 -24.38347  1120.32  5382.08 2.56 2.46  26.2 -0.427    19.66 21.41 02a58013o0479c 0xc00800
58017.409591 20.282105      NaN    4.0   8.0   c  0.0   1.74 342.36144 -24.38347  1450.49  6665.40 2.60 2.29  23.4 -0.446    19.65 21.38 02a58017o0284c 0xc00900
58017.417889 20.244005      NaN    2.0   9.0   c  0.0   1.50 342.36144 -24.38347  1434.45  6626.64 2.55 2.28  24.6 -0.440    19.67 21.38 02a58017o0302c 0xc00800
58017.426645 20.207197      NaN    0.0  10.0   c  0.0   1.10 342.36144 -24.38347  1488.30  6706.38 2.52 2.25  24.3 -0.455    19.62 21.36 02a58017o0321c 0xc00800
58017.434957 19.816329      NaN   16.0   9.0   c  0.0   1.39 342.36144 -24.38347  1508.45  6589.53 2.45 2.20  24.8 -0.457    19.65 21.34 02a58017o0339c 0xc00800
58021.411356 20.039830      NaN    5.0  10.0   c  0.0   1.21 342.36144 -24.38347  4151.93  7932.54 2.49 2.31  20.4 -0.451    19.68 21.38 02a58021o0423c 0xc00800
