         MJD         m       dm     uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57421.368586 19.241693      NaN    24.0    15 c    0   1.06 66.66112 -11.89603 10071.49  6173.34 4.04 3.63  85.8 -0.418    19.53 21.53 02a57421o0290c 0xc00800        -4.0
57421.377727 19.631075      NaN   -28.0    17 c    0   0.96 66.66112 -11.89603  1490.70  5578.85 4.16 3.73 -51.2 -0.412    19.46 21.42 02a57421o0305c 0xc00800        -4.0
57421.401471 19.454622      NaN     2.0    18 c    0   0.95 66.66112 -11.89603  1421.73  5538.12 4.23 3.80 -50.3 -0.405    19.34 21.30 02a57421o0344c 0xc00800        -4.0
57422.327218 19.631075      NaN   -10.0    17 c    0   0.99 66.66112 -11.89603   369.12  6789.33 4.58 3.81 -61.0 -0.397    19.41 21.35 02a57422o0221c 0xc00900        -4.0
57422.341769 19.491430      NaN     6.0    16 c    0   1.08 66.66112 -11.89603 10144.80  6813.74 4.10 3.58  79.5 -0.435    19.47 21.43 02a57422o0245c 0xc00800        -4.0
57422.350862 19.155932      NaN    15.0    20 c    0   0.97 66.66112 -11.89603    89.28  6201.01 4.53 3.71 -55.6 -0.399    19.44 21.37 02a57422o0260c 0xc00800        -4.0
57422.365459 19.241693      NaN    18.0    17 c    0   1.06 66.66112 -11.89603  9861.49  6230.67 3.97 3.50  78.8 -0.453    19.47 21.38 02a57422o0284c 0xc00800        -4.0
57422.374538 19.226921      NaN    13.0    19 c    0   0.92 66.66112 -11.89603  1281.62  5633.33 4.37 3.71 -51.1 -0.429    19.34 21.21 02a57422o0299c 0xc00800        -4.0
57422.398211 19.128787      NaN    11.0    22 c    0   0.92 66.66112 -11.89603  1422.09  5537.22 4.43 3.78 -49.3 -0.418    19.22 21.07 02a57422o0338c 0xc00800        -4.0
57428.313853 19.631075      NaN    -1.0    16 c    0   1.22 66.66112 -11.89603   594.96  6807.57 4.50 3.66 -55.6 -0.430    19.54 21.52 02a57428o0189c 0xc00900        -4.0
57428.328552 19.302877      NaN    17.0    16 c    0   1.20 66.66112 -11.89603 10372.25  6829.47 4.19 3.48  81.8 -0.468    19.53 21.50 02a57428o0213c 0xc00800        -4.0
57428.337787 19.510313      NaN    -1.0    18 c    0   1.02 66.66112 -11.89603   352.31  6219.53 4.62 3.67 -51.8 -0.417    19.47 21.41 02a57428o0228c 0xc00800        -4.0
57428.352510 19.631075      NaN    -7.0    17 c    0   1.03 66.66112 -11.89603 10125.05  6245.48 4.06 3.46  79.5 -0.464    19.51 21.46 02a57428o0252c 0xc00800        -4.0
57428.361702 19.569016      NaN   -30.0    18 c    0   0.96 66.66112 -11.89603  1580.16  5646.37 4.29 3.61 -48.4 -0.452    19.44 21.35 02a57428o0267c 0xc00800        -4.0
57428.385622 19.510313      NaN   -13.0    19 c    0   1.02 66.66112 -11.89603  1575.31  5478.99 4.28 3.61 -43.9 -0.452    19.31 21.15 02a57428o0306c 0xc00900        -4.0
57429.222588 19.197966      NaN     6.0    22 c    0   1.20 66.66112 -11.89603  9331.73 10311.24 4.12 4.09   6.4 -0.413    19.20 20.89 02a57429o0085c 0xc00800        -4.0
57430.222241 19.051202      NaN    11.0    24 c    0   0.97 66.66112 -11.89603  7686.67 10277.14 4.45 4.19  67.3 -0.431    19.04 20.68 02a57430o0047c 0xc00800        -4.0
57432.223312 18.955691      NaN     7.0    28 c    0   1.14 66.66112 -11.89603  3170.15 10242.55 3.89 3.68   9.3 -0.435    18.92 20.24 02a57432o0048c 0xc00800        -4.0
57433.223735 18.878500      NaN   -27.0    34 c    0   1.15 66.66112 -11.89603   983.69 10262.64 4.16 3.95  -1.2 -0.448    18.69 19.90 02a57433o0048c 0xc00800        -4.0
57434.274262 18.649074      NaN   -24.0    42 c    0   1.03 66.66112 -11.89603   283.95  6458.82 5.74 5.08 -54.5 -0.311    18.29 19.74 02a57434o0161c 0xc00800        -4.0
57434.281674 18.757738      NaN   -51.0    38 c    0   1.20 66.66112 -11.89603 10045.14  6499.77 4.43 3.62  79.1 -0.463    18.62 19.79 02a57434o0173c 0xc00800        -4.0
57434.297093 17.729132      NaN  -105.0    98 c    0   0.48 66.66112 -11.89603    42.29  5874.96 4.69 3.88 -53.1 -0.374    18.56 19.70 02a57434o0198c 0xc00900        -4.0
57434.304566 18.786693      NaN   -26.0    37 c    0   1.34 66.66112 -11.89603  9806.77  5920.85 4.22 3.42  78.1 -0.474    18.62 19.73 02a57434o0210c 0xc00800        -4.0
57434.319968 18.431198      NaN    33.0    39 c    0   1.19 66.66112 -11.89603  1269.97  5305.48 4.26 3.68 -48.0 -0.448    18.55 19.61 02a57434o0235c 0xc00800        -4.0
57434.342668 18.574166      NaN   -19.0    45 c    0   1.04 66.66112 -11.89603  1499.57  5478.07 4.32 3.80 -49.0 -0.447    18.40 19.46 02a57434o0272c 0xc00800        -4.0
57452.297244 19.510313      NaN    -5.0    19 c    0   1.08 66.66112 -11.89603  9855.13  6346.61 4.38 3.63  77.8 -0.461    19.29 21.14 02a57452o0081c 0xc00800        -4.0
57452.300870 19.454622      NaN   -31.0    20 c    0   1.05 66.66112 -11.89603  1259.91  5728.03 4.29 3.74 -53.5 -0.454    19.24 21.03 02a57452o0088c 0xc00900        -4.0
57452.322420 19.115465      NaN    12.0    22 c    0   1.09 66.66112 -11.89603  1380.83  5516.99 4.35 3.76 -49.0 -0.454    19.12 20.88 02a57452o0131c 0xc00800        -4.0
57460.234901 19.128787      NaN     5.0    24 c    0   1.12 66.66112 -11.89603   500.26  6670.84 4.61 4.08 -59.3 -0.407    18.93 20.51 02a57460o0056c 0xc00800        -4.0
57460.243917 19.026525      NaN    16.0    23 c    0   1.22 66.66112 -11.89603 10274.59  6714.46 4.54 3.72  82.7 -0.482    19.04 20.68 02a57460o0074c 0xc00900        -4.0
57460.249267 18.955691      NaN    25.0    22 c    0   1.21 66.66112 -11.89603   217.07  6084.95 4.73 3.92 -56.1 -0.407    18.97 20.55 02a57460o0085c 0xc00800        -4.0
57460.261745 19.089302      NaN    11.0    23 c    0   1.16 66.66112 -11.89603  9988.37  6132.81 4.49 3.52  79.6 -0.501    19.02 20.58 02a57460o0110c 0xc00800        -4.0
57460.269160 19.128787      NaN   -29.0    27 c    0   1.05 66.66112 -11.89603  1392.12  5516.48 4.34 3.72 -52.6 -0.466    18.92 20.43 02a57460o0125c 0xc00800        -4.0
57460.290505 18.657725      NaN    37.0    28 c    0   1.06 66.66112 -11.89603  1382.16  5516.03 4.56 3.93 -48.1 -0.450    18.77 20.30 02a57460o0168c 0xc00800        -4.0
57608.629928 18.574166      NaN   -18.0    45 c    0   1.20 66.66112 -11.89603  9353.80  5877.07 4.43 3.44  81.1 -0.497    18.60 19.70 02a57608o0540c 0xc00800        -4.0
57639.647129 17.027593      NaN   -39.0   187 c    0   0.98 66.66112 -11.89603  1205.73  4603.42 3.75 3.61  66.9 -0.460    17.45 17.29 02a57639o0759c 0xc00802        -4.0
57659.623392 19.609992      NaN     6.0    14 c    0   1.32 66.66112 -11.89603  2303.59  7714.11 3.54 3.32  19.5 -0.406    19.66 21.59 02a57659o0741c 0xc00800        -4.0
57659.638745 18.836735      NaN    30.0    24 c    0   0.97 66.66112 -11.89603  2285.31  7675.87 3.54 3.28  20.7 -0.403    19.13 20.53 02a57659o0771c 0xc00800        -4.0
57663.627160 18.684100      NaN    16.0    34 c    0   1.08 66.66112 -11.89603  9484.57  7678.06 3.89 3.47 -89.2 -0.414    18.57 20.31 02a57663o0407c 0xc00800        -4.0
57663.643124 17.640523      NaN    54.0    87 c    0   1.26 66.66112 -11.89603  9465.55  7640.16 3.82 3.32 -84.7 -0.430    17.66 18.77 02a57663o0438c 0xc00800        -4.0
57667.611870 19.454622      NaN    -7.0    20 c    0   1.11 66.66112 -11.89603  8683.58  7542.27 3.60 3.24 -78.5 -0.424    19.30 21.11 02a57667o0780c 0xc00800        -4.0
57667.627807 18.582238      NaN    40.0    30 c    0   1.01 66.66112 -11.89603  8663.85  7504.00 3.61 3.20 -81.9 -0.427    18.64 20.35 02a57667o0811c 0xc00800        -4.0
57667.643750 17.935984      NaN    77.0    54 c    0   1.31 66.66112 -11.89603  8723.75  7583.79 3.58 3.19 -77.5 -0.417    18.24 19.46 02a57667o0842c 0xc00800        -4.0
57687.508664 19.696897      NaN   -19.0    16 c    0   1.34 66.66112 -11.89603  1761.90  7936.75 3.77 3.50  27.3 -0.442    19.60 21.49 02a57687o0645c 0xc00900        -4.0
57687.521992 19.549093      NaN     0.0    17 c    0   0.92 66.66112 -11.89603  1742.24  7901.31 3.70 3.48  21.6 -0.448    19.64 21.52 02a57687o0672c 0xc00800        -4.0
57687.535836 19.696897      NaN    -9.0    16 c    0   0.92 66.66112 -11.89603  1798.71  7979.03 3.70 3.50  26.2 -0.451    19.61 21.48 02a57687o0700c 0xc00800        -4.0
57687.549111 19.696897      NaN    -6.0    16 c    0   1.31 66.66112 -11.89603  1820.25  7862.64 3.77 3.57  30.7 -0.449    19.57 21.41 02a57687o0727c 0xc00800        -4.0
57687.561997 19.183773      NaN    16.0    19 c    0   1.13 66.66112 -11.89603  1783.70  7919.67 3.77 3.54  29.4 -0.448    19.53 21.35 02a57687o0753c 0xc00800        -4.0
57691.537892 19.367717      NaN    13.0    16 c    0   0.80 66.66112 -11.89603 10205.93  5613.24 4.14 3.68 -85.4 -0.412    19.61 21.61 02a57691o0281c 0xc00800        -4.0
57691.549181 19.841877      NaN   -16.0    14 c    0   1.35 66.66112 -11.89603   512.27  5557.92 4.33 4.07  53.4 -0.361    19.56 21.61 02a57691o0303c 0xc00800        -4.0
57691.562083 19.766969      NaN   -24.0    15 c    0   1.08 66.66112 -11.89603   475.44  5614.87 4.17 3.92  51.7 -0.366    19.58 21.59 02a57691o0328c 0xc00900        -4.0
57691.563103 19.766969      NaN   -23.0    15 c    0   0.99 66.66112 -11.89603 10283.92  5576.36 4.15 3.66  88.2 -0.407    19.62 21.61 02a57691o0330c 0xc00800        -4.0
57691.577034 19.766969      NaN   -20.0    15 c    0   1.07 66.66112 -11.89603 10246.93  5634.50 4.13 3.71  84.4 -0.405    19.59 21.55 02a57691o0357c 0xc00800        -4.0
57699.479602 19.569016      NaN   -26.0    18 c    0   1.04 66.66112 -11.89603  1016.56  7967.02 3.73 3.45  28.2 -0.446    19.50 21.25 02a57699o0572c 0xc00800        -4.0
57699.494995 18.382935      NaN    34.0    41 c    0   1.02 66.66112 -11.89603   996.71  7930.96 3.68 3.43  25.7 -0.444    18.67 20.36 02a57699o0602c 0xc00800        -4.0
57699.510882 17.143924      NaN  -262.0   168 c    0   1.00 66.66112 -11.89603  1054.21  8008.20 3.82 3.54  35.5 -0.445    16.67 18.27 02a57699o0633c 0xc00802        -4.0
57699.526796 18.816441      NaN   -93.0    36 c    0   1.22 66.66112 -11.89603  1076.67  7892.38 4.05 3.75  40.4 -0.429    18.17 19.90 02a57699o0664c 0xc00800        -4.0
57699.542256 18.786693      NaN    47.0    20 c    0   1.28 66.66112 -11.89603  1039.77  7948.15 3.96 3.65  37.7 -0.438    19.07 20.82 02a57699o0694c 0xc00800        -4.0
57715.464011 19.302877      NaN    14.0    17 c    0   1.16 66.66112 -11.89603  8883.01  5900.71 4.52 4.23  79.6 -0.364    19.50 21.71 02a57715o0553c 0xc00800        -4.0
57715.477443 19.510313      NaN   -45.0    19 c    0   1.05 66.66112 -11.89603  8865.51  5863.94 4.38 4.18  84.0 -0.371    19.35 21.48 02a57715o0579c 0xc00800        -4.0
57715.491438 19.631075      NaN   -46.0    17 c    0   1.11 66.66112 -11.89603  8925.31  5942.63 4.38 4.14  83.2 -0.375    19.38 21.49 02a57715o0606c 0xc00800        -4.0
57715.505476 17.126825      NaN   106.0   134 c    0   0.94 66.66112 -11.89603  8945.50  5826.22 4.36 4.12  11.8 -0.361    17.46 19.34 02a57715o0633c 0xc00800        -4.0
57747.378367 19.631075      NaN   -34.0    17 c    0   1.06 66.66112 -11.89603  8920.02  6162.48 4.27 4.06   9.0 -0.371    19.55 21.61 02a57747o0384c 0xc00800        -4.0
57747.391442 19.510313      NaN     8.0    15 c    0   1.12 66.66112 -11.89603  8901.24  6125.89 4.15 4.05  30.5 -0.380    19.56 21.60 02a57747o0410c 0xc00800        -4.0
57747.404970 19.631075      NaN   -10.0    17 c    0   0.97 66.66112 -11.89603  8957.72  6204.57 4.35 4.16   7.7 -0.368    19.53 21.61 02a57747o0437c 0xc00900        -4.0
57747.417952 19.696897      NaN   -11.0    16 c    0   1.01 66.66112 -11.89603  8979.02  6087.32 4.21 4.03   6.7 -0.377    19.56 21.61 02a57747o0463c 0xc00800        -4.0
57747.430918 19.696897      NaN   -10.0    16 c    0   1.09 66.66112 -11.89603  8942.85  6144.84 4.25 4.04   4.0 -0.378    19.56 21.62 02a57747o0489c 0xc00800        -4.0
57755.350510 19.766969      NaN    -4.0    15 c    0   1.15 66.66112 -11.89603  1340.05  7449.07 3.86 3.64  37.1 -0.420    19.76 21.77 02a57755o0304c 0xc00800        -4.0
57755.363109 19.841877      NaN   -22.0    14 c    0   1.11 66.66112 -11.89603  1321.68  7412.14 3.80 3.61  42.7 -0.426    19.78 21.79 02a57755o0328c 0xc00800        -4.0
57755.376065 19.841877      NaN   -25.0    14 c    0   1.05 66.66112 -11.89603  1378.59  7489.65 3.79 3.57  40.7 -0.430    19.79 21.80 02a57755o0353c 0xc00800        -4.0
57755.389968 19.367717      NaN    16.0    15 c    0   1.06 66.66112 -11.89603  1399.76  7372.73 3.83 3.60  45.5 -0.423    19.78 21.81 02a57755o0379c 0xc00800        -4.0
57755.403189 19.922338      NaN   -16.0    13 c    0   1.21 66.66112 -11.89603  1363.37  7429.28 3.82 3.63  48.1 -0.421    19.76 21.79 02a57755o0404c 0xc00800        -4.0
57779.300395 19.631075      NaN     2.0    15 c    0   1.04 66.66112 -11.89603   827.65  7787.50 4.04 3.66  38.8 -0.433    19.79 21.91 02a57779o0166c 0xc00800        -4.0
57779.313413 19.841877      NaN   -30.0    14 c    0   1.11 66.66112 -11.89603   809.19  7748.48 3.98 3.62  37.7 -0.439    19.79 21.88 02a57779o0191c 0xc00800        -4.0
57779.326374 19.076453      NaN    30.0    17 c    0   0.96 66.66112 -11.89603   867.99  7828.72 4.38 3.73  20.7 -0.428    19.69 21.82 02a57779o0216c 0xc00800        -4.0
57779.340600 19.631075      NaN   -23.0    17 c    0   0.96 66.66112 -11.89603   891.14  7709.52 4.81 3.75  10.5 -0.411    19.61 21.78 02a57779o0243c 0xc00900        -4.0
57779.354777 19.401649      NaN     8.0    17 c    0   1.14 66.66112 -11.89603   855.63  7766.02 4.70 3.70   9.6 -0.430    19.61 21.76 02a57779o0270c 0xc00800        -4.0
57783.305640 19.510313      NaN     2.0    17 c    0   1.00 66.66112 -11.89603  9648.50  5978.40 4.27 3.60  83.2 -0.445    19.69 21.78 02a57783o0174c 0xc00800        -4.0
57783.320140 19.696897      NaN   -24.0    16 c    0   0.94 66.66112 -11.89603  9631.95  5938.61 4.27 3.65  83.8 -0.448    19.66 21.72 02a57783o0200c 0xc00800        -4.0
57783.333863 19.631075      NaN   -39.0    17 c    0   0.98 66.66112 -11.89603  9710.45  6016.56 4.30 4.04  68.2 -0.426    19.55 21.61 02a57783o0226c 0xc00800        -4.0
57783.347522 19.766969      NaN   -35.0    15 c    0   1.23 66.66112 -11.89603  9732.25  5899.26 4.20 4.01  62.8 -0.427    19.54 21.55 02a57783o0252c 0xc00800        -4.0
57783.362280 19.569016      NaN    -5.0    18 c    0   0.99 66.66112 -11.89603  9696.75  5956.13 4.18 3.89  72.4 -0.427    19.52 21.52 02a57783o0280c 0xc00800        -4.0
57787.258954 19.256669      NaN    -9.0    24 c    0   0.84 66.66112 -11.89603  8838.32  4780.25 4.25 3.88  83.5 -0.385    19.09 20.68 02a57787o0082c 0xc00800        -4.0
57787.270403 19.169763      NaN    11.0    21 c    0   1.18 66.66112 -11.89603  8819.10  4741.43 4.13 3.71  82.9 -0.394    19.14 20.68 02a57787o0105c 0xc00800        -4.0
57787.278306 19.302877      NaN    -7.0    23 c    0   1.17 66.66112 -11.89603  8876.12  4821.37 4.17 3.86  81.9 -0.390    19.10 20.68 02a57787o0121c 0xc00800        -4.0
57787.299068 19.318728      NaN     4.0    20 c    0   1.23 66.66112 -11.89603  8896.30  4703.92 4.10 3.70  82.0 -0.405    19.14 20.69 02a57787o0162c 0xc00800        -4.0
57787.312996 19.212347      NaN   -52.0    25 c    0   1.07 66.66112 -11.89603  8861.15  4766.15 4.69 4.26  10.8 -0.361    18.98 20.68 02a57787o0190c 0xc00800        -4.0
57803.279552 19.549093      NaN     6.0    15 c    0   1.07 66.66112 -11.89603  1927.32  6189.16 3.94 3.67  56.9 -0.397    19.62 21.58 02a57803o0113c 0xc00800        -4.0
57803.291289 19.436675      NaN    12.0    15 c    0   1.07 66.66112 -11.89603  1910.18  6149.01 3.99 3.76  60.0 -0.394    19.60 21.58 02a57803o0136c 0xc00800        -4.0
57803.302457 19.631075      NaN    -5.0    17 c    0   0.86 66.66112 -11.89603  1967.49  6227.03 3.91 3.68  54.9 -0.399    19.61 21.56 02a57803o0158c 0xc00800        -4.0
57803.314564 19.696897      NaN    -6.0    16 c    0   1.03 66.66112 -11.89603  1989.93  6109.14 3.93 3.69  60.7 -0.388    19.60 21.56 02a57803o0182c 0xc00800        -4.0
57803.325881 19.631075      NaN   -13.0    17 c    0   0.95 66.66112 -11.89603  1953.78  6164.64 4.02 3.80  58.2 -0.385    19.52 21.50 02a57803o0204c 0xc00800        -4.0
57807.273962 19.696897      NaN    -5.0    16 c    0   0.99 66.66112 -11.89603  8944.37  7907.05 3.87 3.55 -87.9 -0.432    19.65 21.64 02a57807o0090c 0xc00800        -4.0
57807.288373 19.631075      NaN   -12.0    17 c    0   0.91 66.66112 -11.89603  8926.30  7867.64 3.96 3.65  87.4 -0.413    19.61 21.60 02a57807o0118c 0xc00800        -4.0
57807.303295 19.766969      NaN   -41.0    15 c    0   1.05 66.66112 -11.89603  8984.96  7944.62 3.89 3.57  88.6 -0.427    19.59 21.56 02a57807o0147c 0xc00800        -4.0
57807.317764 19.569016      NaN   -25.0    18 c    0   0.86 66.66112 -11.89603  9004.91  7825.82 3.97 3.61 -89.0 -0.417    19.54 21.52 02a57807o0175c 0xc00800        -4.0
57807.333310 19.510313      NaN    -7.0    19 c    0   0.80 66.66112 -11.89603  8969.37  7882.19 3.96 3.69  89.7 -0.414    19.47 21.43 02a57807o0205c 0xc00800        -4.0
57811.268068 18.944322      NaN   -49.0    32 c    0   0.90 66.66112 -11.89603  9230.65  5560.53 4.34 3.80  84.5 -0.420    18.93 20.86 02a57811o0086c 0xc00800        -4.0
57811.283185 18.944322      NaN    -7.0    32 c    0   1.04 66.66112 -11.89603  9214.39  5519.24 4.29 3.76  83.7 -0.432    18.88 20.80 02a57811o0115c 0xc00800        -4.0
57811.297175 19.491430      NaN     0.0    18 c    0   0.84 66.66112 -11.89603  9273.04  5595.66 4.19 3.62  85.2 -0.444    19.59 21.62 02a57811o0142c 0xc00800        -4.0
57811.311612 19.454622      NaN    -9.0    20 c    0   0.76 66.66112 -11.89603  9293.09  5477.63 4.22 3.62  85.2 -0.443    19.56 21.57 02a57811o0170c 0xc00800        -4.0
57811.327225 19.384550      NaN     6.0    18 c    0   1.00 66.66112 -11.89603  9255.33  5533.69 4.13 3.46  85.7 -0.436    19.54 21.51 02a57811o0200c 0xc00800        -4.0
