    0.130899581115155705E+00   -0.340661297984173217E+02    0.100617498439327768E+01    0.657887041340518230E+00    0.708332042712313519E-02    0.203235382712759050E+01   -0.175967305228390991E+01   -0.102552906053369156E+00   -0.509135235179145873E+01   -0.112394466450555452E+00   -0.762416360815504623E-01   -0.197965065251393957E+00   -0.108720777523525269E+00   -0.109634095251424357E+01   -0.100156461570896784E+02   -0.391195633965034517E+01    1
    0.131044483101764669E+00   -0.340113547844078568E+02    0.100710894077083668E+01    0.581955508126853926E+00    0.702133896309438225E-02    0.203173289976646965E+01   -0.171374128563606987E+01   -0.103982473319730651E+00   -0.510049821077267573E+01   -0.114818635657519874E+00   -0.976568063740069076E-01   -0.202495347450716928E+00   -0.110471313129061541E+00   -0.108331866851066971E+01   -0.997650405135546769E+01   -0.393195633965034208E+01    1
    0.130935191142462132E+00   -0.341327593769542972E+02    0.100539552634380414E+01    0.560794021324615533E+00    0.666504981801747508E-02    0.203081615513910041E+01   -0.174680097779718957E+01   -0.985393308902535181E-01   -0.511033306318894898E+01   -0.974391768245797540E-01   -0.876874286784340151E-01   -0.196780056485655386E+00   -0.107904272382991065E+00   -0.109240589795989229E+01   -0.996883152991633459E+01   -0.395195633965034165E+01    1
    0.130303868370230058E+00   -0.341146290231955618E+02    0.100648483595261418E+01    0.656784035127579324E+00    0.705876322104828560E-02    0.203192100050587143E+01   -0.179294472026683338E+01   -0.101830309814332651E+00   -0.518097747393896046E+01   -0.104569973909918471E+00   -0.904191937897316778E-01   -0.205133084448530623E+00   -0.110001238327420606E+00   -0.108997656910117224E+01   -0.996278992715087419E+01   -0.397195633965034300E+01    1
    0.131212849914491253E+00   -0.339946488186028049E+02    0.100418722006454186E+01    0.517998767232727975E+00    0.700882173000839416E-02    0.203089460876091721E+01   -0.165134312664450000E+01   -0.102728400705000403E+00   -0.508406043811822350E+01   -0.104587850744897973E+00   -0.861066088290810272E-01   -0.189391220046030428E+00   -0.110066274052606355E+00   -0.110310185749000067E+01   -0.996018289423983560E+01   -0.399195633965034391E+01    1
    0.131350331174832663E+00   -0.340947682130390106E+02    0.100519028700746382E+01    0.620208473206677269E+00    0.709877504181532192E-02    0.203046396670415508E+01   -0.175268946859951824E+01   -0.995839127322818707E-01   -0.505747492927386233E+01   -0.112458120948896984E+00   -0.801682968580328115E-01   -0.214480336982666997E+00   -0.109168546632850527E+00   -0.107416195199869646E+01   -0.995860317351921687E+01   -0.401195633965034215E+01    1
    0.130538615441591455E+00   -0.341896916187756332E+02    0.100541821754183491E+01    0.572497847765250478E+00    0.738367842705908457E-02    0.202931277753855444E+01   -0.180254246534989160E+01   -0.101730267285633252E+00   -0.522980413494134311E+01   -0.123874003328656210E+00   -0.861072867669277625E-01   -0.176308043273533499E+00   -0.111754347614409180E+00   -0.109474674254784077E+01   -0.995812732511549470E+01   -0.403195633965034173E+01    1
    0.130183316666851429E+00   -0.340330422532580030E+02    0.100813545809414395E+01    0.568882986565613868E+00    0.716618148311551784E-02    0.203066769140379755E+01   -0.174676581064985781E+01   -0.101039425382398754E+00   -0.517315468444558224E+01   -0.106174728467623380E+00   -0.100348662454271875E+00   -0.184483235573572213E+00   -0.112182857566153413E+00   -0.108253201982942060E+01   -0.995182816820612182E+01   -0.405195633965034396E+01    1
    0.130544603751780675E+00   -0.340631651545410961E+02    0.100544737772817938E+01    0.593372675988745324E+00    0.739726291101602124E-02    0.203167474250521662E+01   -0.162490702334137627E+01   -0.100291098561979833E+00   -0.510527689542724694E+01   -0.107251990707062567E+00   -0.594121356514792365E-01   -0.202795628390153138E+00   -0.107779433440924374E+00   -0.109142607622112142E+01   -0.995078263577930144E+01   -0.407195633965034443E+01    1
    0.130929492652600621E+00   -0.340971758388556196E+02    0.100799369868715938E+01    0.605349571384765639E+00    0.719836229385197902E-02    0.203112237454380784E+01   -0.170850218135438370E+01   -0.104956716773918809E+00   -0.508907029725534521E+01   -0.113602106546202744E+00   -0.683984438089816627E-01   -0.193033780659684295E+00   -0.109135496492220971E+00   -0.110007370962594897E+01   -0.995034675105942235E+01   -0.409195633965034400E+01    1
