         MJD         m  dm    uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57304.456527 19.287255 NaN   25.5    16 c    0   1.22 46.08141 -11.90377  9838.99  4230.59 4.49 3.77  66.3 -0.459    19.54 21.53 02a57304o0371c 0xc00800         3.5
57304.459050 19.631075 NaN  -98.5    17 c    0   0.69 46.08141 -11.90377    65.35  4200.50 4.40 3.60 -49.3 -0.425    19.54 21.52 02a57304o0375c 0xc00800         3.5
57304.481750 19.696897 NaN  -22.5    16 c    0   1.36 46.08141 -11.90377  9832.44  4233.12 4.87 4.24  63.1 -0.425    19.47 21.62 02a57304o0409c 0xc00800         3.5
57304.485561 19.401649 NaN  -80.5    21 c    0   0.57 46.08141 -11.90377    60.43  4200.62 4.55 3.75 -56.8 -0.409    19.52 21.59 02a57304o0415c 0xc00900         3.5
57304.502501 19.241693 NaN   13.5    21 c    0   0.87 46.08141 -11.90377  1529.14  2745.30 4.31 3.65 -47.6 -0.466    19.56 21.65 02a57304o0440c 0xc00800         3.5
57304.520917 19.063754 NaN   38.5    17 c    0   1.49 46.08141 -11.90377  9043.14  7854.69 4.45 3.70  68.1 -0.430    19.37 21.46 02a57304o0468c 0xc00800         3.5
57308.454322 19.569016 NaN -135.5    18 c    0   0.82 46.08141 -11.90377    66.07  4206.95 5.09 3.91 -47.4 -0.382    19.42 21.46 02a57308o0384c 0xc00800         3.5
57308.478517 19.569016 NaN   -6.5    18 c    0   0.99 46.08141 -11.90377  9826.80  4245.59 4.65 3.94  65.8 -0.446    19.50 21.55 02a57308o0420c 0xc00800         3.5
57308.482337 19.454622 NaN  -89.5    20 c    0   0.62 46.08141 -11.90377    56.34  4214.37 4.99 3.85 -46.3 -0.380    19.50 21.55 02a57308o0426c 0xc00800         3.5
57308.502503 19.766969 NaN   -9.5    15 c    0   1.35 46.08141 -11.90377  1528.30  2758.88 4.98 3.93 -28.5 -0.438    19.50 21.57 02a57308o0456c 0xc00800         3.5
57308.521597 19.766969 NaN  -10.5    15 c    0   1.23 46.08141 -11.90377  9091.58  7864.34 4.44 3.83  87.0 -0.437    19.49 21.57 02a57308o0484c 0xc00800         3.5
57317.335968 18.675237 NaN  -15.5    41 c    0   1.18 46.08141 -11.90377  9923.56  4232.49 4.60 3.81  71.5 -0.463    18.53 19.73 02a57317o0224c 0xc00800         3.5
57317.343933 18.438271 NaN   33.5    41 c    0   1.06 46.08141 -11.90377  1629.52  2748.40 5.21 3.89 -29.9 -0.470    18.49 19.71 02a57317o0235c 0xc00800         3.5
57317.351072 18.615142 NaN   16.5    39 c    0   1.02 46.08141 -11.90377  1627.02  2747.83 5.38 4.15 -27.4 -0.436    18.48 19.79 02a57317o0242c 0xc00800         3.5
57317.397455 19.089302 NaN  -70.5    28 c    0   1.26 46.08141 -11.90377  9920.14  4243.64 4.62 3.90  67.4 -0.469    18.80 20.18 02a57317o0267c 0xc00800         3.5
57317.399402 19.014394 NaN   -1.5    30 c    0   0.94 46.08141 -11.90377   149.50  4214.35 5.14 3.81 -46.6 -0.403    18.78 20.15 02a57317o0270c 0xc00800         3.5
57317.418674 18.702047 NaN   27.5    32 c    0   0.74 46.08141 -11.90377  1617.95  2757.31 5.04 3.91 -32.4 -0.459    18.83 20.25 02a57317o0300c 0xc00800         3.5
57317.437316 18.978793 NaN    9.5    29 c    0   0.99 46.08141 -11.90377  1612.14  2760.97 5.06 3.93 -32.7 -0.451    18.89 20.38 02a57317o0329c 0xc00800         3.5
57333.431239 19.569016 NaN  -24.5    18 c    0   0.91 46.08141 -11.90377   881.58  6399.58 4.41 3.99 -57.2 -0.382    19.51 21.52 02a57333o0369c 0xc00800         3.5
57333.459620 18.396507 NaN  -88.5    53 c    0   1.39 46.08141 -11.90377   878.22  6400.77 4.38 3.96 -57.0 -0.389    17.99 19.90 02a57333o0410c 0xc00900         3.5
57398.307293 19.766969 NaN   -8.5    15 c    0   1.34 46.08141 -11.90377  1153.51  6063.25 4.43 3.78 -55.4 -0.442    19.55 21.57 02a57398o0181c 0xc00900         3.5
57398.323858 19.089302 NaN   33.5    18 c    0   0.98 46.08141 -11.90377  1486.93  6650.73 4.26 3.67 -59.1 -0.441    19.53 21.51 02a57398o0208c 0xc00800         3.5
57398.340460 19.631075 NaN  -21.5    17 c    0   1.18 46.08141 -11.90377   641.51  5479.02 4.59 3.72 -49.9 -0.425    19.52 21.50 02a57398o0235c 0xc00800         3.5
57398.350293 19.719755 NaN    5.5    15 c    0   1.07 46.08141 -11.90377 10387.22  5514.97 4.06 3.55  75.0 -0.460    19.56 21.56 02a57398o0251c 0xc00800         3.5
57398.357106 19.367717 NaN   14.5    18 c    0   0.88 46.08141 -11.90377   357.71  7224.23 4.39 3.66 -55.9 -0.409    19.52 21.49 02a57398o0262c 0xc00800         3.5
57398.366969 19.569016 NaN    6.5    17 c    0   0.92 46.08141 -11.90377 10130.60  7266.46 4.03 3.54  78.7 -0.434    19.54 21.55 02a57398o0278c 0xc00800         3.5
57399.304182 19.549093 NaN   13.5    15 c    0   1.41 46.08141 -11.90377  1148.11  6063.96 4.41 3.73 -54.1 -0.440    19.59 21.63 02a57399o0188c 0xc00900         3.5
57399.320839 19.696897 NaN  -28.5    16 c    0   1.08 46.08141 -11.90377  1481.63  6650.92 4.27 3.66 -56.8 -0.429    19.56 21.55 02a57399o0215c 0xc00800         3.5
57399.337493 19.076453 NaN   37.5    17 c    0   0.90 46.08141 -11.90377   638.97  5478.59 4.48 3.67 -49.5 -0.416    19.53 21.48 02a57399o0242c 0xc00800         3.5
57399.347392 19.384550 NaN   19.5    16 c    0   1.10 46.08141 -11.90377 10384.83  5514.50 3.91 3.47  76.5 -0.462    19.56 21.52 02a57399o0258c 0xc00800         3.5
57399.354248 19.256669 NaN   21.5    18 c    0   0.86 46.08141 -11.90377   354.88  7223.74 4.32 3.68 -57.5 -0.403    19.50 21.42 02a57399o0269c 0xc00900         3.5
57399.364205 19.696897 NaN  -15.5    16 c    0   0.80 46.08141 -11.90377 10127.79  7265.84 3.89 3.40  82.5 -0.436    19.52 21.45 02a57399o0285c 0xc00800         3.5
57421.271948 19.510313 NaN  -17.5    19 c    0   0.95 46.08141 -11.90377   642.52  6722.36 4.70 4.02 -60.7 -0.407    19.39 21.38 02a57421o0131c 0xc00800         3.5
57421.286598 19.696897 NaN    1.5    16 c    0   1.14 46.08141 -11.90377 10417.13  6760.10 4.32 3.73  82.6 -0.415    19.45 21.46 02a57421o0155c 0xc00800         3.5
57421.295707 19.472870 NaN    5.5    19 c    0   0.91 46.08141 -11.90377   360.02  6135.33 4.68 3.95 -57.0 -0.389    19.41 21.39 02a57421o0170c 0xc00800         3.5
57421.310280 19.569016 NaN  -19.5    18 c    0   1.06 46.08141 -11.90377 10130.26  6177.63 4.34 3.86  81.0 -0.413    19.41 21.45 02a57421o0194c 0xc00800         3.5
57421.319412 19.510313 NaN  -21.5    19 c    0   0.94 46.08141 -11.90377  1530.28  5566.43 4.40 3.89 -53.1 -0.406    19.36 21.34 02a57421o0209c 0xc00800         3.5
57421.343097 19.510313 NaN   -0.5    19 c    0   1.15 46.08141 -11.90377  1480.14  5526.20 4.35 3.83 -50.6 -0.405    19.27 21.17 02a57421o0248c 0xc00800         3.5
57422.268814 19.454622 NaN  -30.5    20 c    0   0.97 46.08141 -11.90377   431.54  6778.54 4.74 3.91 -59.6 -0.421    19.38 21.30 02a57422o0125c 0xc00800         3.5
57422.283525 19.510313 NaN  -11.5    19 c    0   0.98 46.08141 -11.90377 10205.69  6818.59 4.33 3.70  79.7 -0.435    19.41 21.35 02a57422o0149c 0xc00900         3.5
57422.292645 19.038793 NaN   34.5    19 c    0   0.98 46.08141 -11.90377   149.98  6189.95 4.71 3.82 -54.7 -0.391    19.34 21.19 02a57422o0164c 0xc00800         3.5
57422.307231 19.569016 NaN  -20.5    18 c    0   1.06 46.08141 -11.90377  9901.64  6235.38 4.20 3.69  80.4 -0.442    19.33 21.20 02a57422o0188c 0xc00800         3.5
57422.316323 19.454622 NaN -217.5    20 c    0   8.94 46.08141 -11.90377  1321.86  5621.27 4.40 3.75 -54.3 -0.436    19.24 21.01 02a57422o0203c 0xc00800         3.5
57422.339950 19.256669 NaN   -4.5    24 c    0   0.95 46.08141 -11.90377  1480.39  5525.00 4.45 3.77 -50.9 -0.437    19.17 20.96 02a57422o0242c 0xc00800         3.5
57428.255036 19.569016 NaN  -13.5    18 c    0   1.19 46.08141 -11.90377   651.52  6796.16 4.56 3.79 -57.9 -0.436    19.38 21.24 02a57428o0093c 0xc00800         3.5
57428.269726 19.631075 NaN  -17.5    17 c    0   1.45 46.08141 -11.90377 10430.85  6832.04 4.34 3.53  82.8 -0.473    19.43 21.37 02a57428o0117c 0xc00900         3.5
57428.278919 19.510313 NaN   -4.5    19 c    0   0.96 46.08141 -11.90377   408.61  6206.12 4.67 3.67 -55.0 -0.437    19.38 21.24 02a57428o0132c 0xc00800         3.5
57428.293651 19.569016 NaN  -31.5    18 c    0   0.98 46.08141 -11.90377 10162.31  6247.83 4.21 3.40  81.5 -0.476    19.41 21.31 02a57428o0156c 0xc00800         3.5
57428.302822 19.454622 NaN  -12.5    20 c    0   0.90 46.08141 -11.90377  1616.36  5632.82 4.44 3.71 -46.6 -0.461    19.34 21.19 02a57428o0171c 0xc00800         3.5
57428.326710 19.169763 NaN    9.5    24 c    0   0.79 46.08141 -11.90377  1628.04  5466.72 4.38 3.67 -45.1 -0.461    19.22 21.01 02a57428o0210c 0xc00800         3.5
57434.250936 18.757738 NaN  -58.5    38 c    0   1.12 46.08141 -11.90377 10148.87  6507.13 4.54 3.74  81.7 -0.465    18.55 19.74 02a57434o0123c 0xc00800         3.5
57434.260118 18.582238 NaN   32.5    35 c    0   1.19 46.08141 -11.90377   132.31  5880.32 4.59 3.89 -53.9 -0.401    18.55 19.67 02a57434o0138c 0xc00800         3.5
57434.272412 18.526952 NaN -114.5    47 c    0   1.09 46.08141 -11.90377  9898.61  5926.93 4.33 3.53  78.0 -0.473    18.56 19.67 02a57434o0158c 0xc00800         3.5
57434.282901 18.362890 NaN   23.5    48 c    0   0.90 46.08141 -11.90377  1338.93  5309.34 4.39 3.80 -50.2 -0.451    18.48 19.55 02a57434o0175c 0xc00800         3.5
57434.305793 18.574166 NaN  -38.5    45 c    0   0.96 46.08141 -11.90377  1594.77  5457.91 4.21 3.69 -50.6 -0.460    18.36 19.36 02a57434o0212c 0xc00800         3.5
57601.602846 19.631075 NaN  -10.5    17 c    0   1.11 46.08141 -11.90377  8523.82  2826.25 4.36 3.88  41.4 -0.454    19.63 21.74 02a57601o0703c 0xc00800         3.5
57601.614706 19.766969 NaN   -1.5    15 c    0   1.16 46.08141 -11.90377  8542.41  2866.04 4.29 3.84  45.1 -0.458    19.61 21.68 02a57601o0727c 0xc00800         3.5
57601.627180 18.424171 NaN   56.5    34 c    0   0.88 46.08141 -11.90377  8483.30  2788.64 4.26 3.80  46.9 -0.473    18.78 20.10 02a57601o0752c 0xc00800         3.5
57602.606528 19.569016 NaN   -7.5    18 c    0   1.05 46.08141 -11.90377  9894.53  3165.95 4.83 3.93  58.2 -0.462    19.62 21.75 02a57602o0678c 0xc00800         3.5
57602.613761 19.183773 NaN   32.5    16 c    0   1.03 46.08141 -11.90377   113.80  3138.42 4.68 3.61 -37.5 -0.430    19.56 21.62 02a57602o0692c 0xc00900         3.5
57602.617960 19.401649 NaN  -21.5    21 c    0   0.81 46.08141 -11.90377  9913.32  3206.21 4.73 3.86  61.4 -0.474    19.51 21.50 02a57602o0700c 0xc00800         3.5
57602.625664 19.256669 NaN  -10.5    24 c    0   1.09 46.08141 -11.90377   132.63  3177.76 4.66 3.57 -36.9 -0.433    18.93 20.39 02a57602o0715c 0xc00800         3.5
57602.629814 18.356290 NaN  -47.5    55 c    0   0.92 46.08141 -11.90377  9854.65  3128.97 4.65 3.75  63.1 -0.484    18.44 19.50 02a57602o0723c 0xc00800         3.5
57602.636520 16.145632 NaN  472.5   265 c    0   0.63 46.08141 -11.90377    73.96  3100.45 4.68 3.54 -35.6 -0.431    17.50 17.59 02a57602o0736c 0xc00802         3.5
57603.605358 19.569016 NaN   -1.5    18 c    0   1.13 46.08141 -11.90377  9534.07  2557.96 4.74 3.98  49.4 -0.463    19.58 21.67 02a57603o0692c 0xc00800         3.5
57603.616716 19.401649 NaN  -37.5    21 c    0   0.93 46.08141 -11.90377  9552.44  2598.11 4.82 4.00  50.4 -0.459    19.50 21.54 02a57603o0714c 0xc00800         3.5
57608.593380 19.197966 NaN   28.5    17 c    0   0.88 46.08141 -11.90377  9324.15  5890.81 4.45 3.54  80.2 -0.463    19.69 21.78 02a57608o0491c 0xc00800         3.5
57608.627697 19.026525 NaN   17.5    25 c    0   1.01 46.08141 -11.90377  9259.08  5970.53 4.36 3.41  79.6 -0.475    19.10 20.57 02a57608o0537c 0xc00800         3.5
57608.637389 16.940241 NaN   47.5   188 c    0   1.82 46.08141 -11.90377  9295.51  5914.30 4.34 3.43  78.1 -0.489    17.79 18.06 02a57608o0550c 0xc00802         3.5
57639.589623 19.841877 NaN    3.5    14 c    0   0.95 46.08141 -11.90377  1236.52  4593.62 3.78 3.67  58.8 -0.413    19.70 21.67 02a57639o0645c 0xc00800         3.5
57639.604182 19.696897 NaN  -18.5    16 c    0   0.70 46.08141 -11.90377  1216.60  4554.62 3.83 3.67  65.8 -0.408    19.70 21.68 02a57639o0674c 0xc00800         3.5
57639.618300 19.841877 NaN   -2.5    14 c    0   1.02 46.08141 -11.90377  1274.05  4632.79 3.76 3.62  71.1 -0.417    19.70 21.67 02a57639o0702c 0xc00800         3.5
57639.633013 19.002397 NaN   37.5    19 c    0   0.94 46.08141 -11.90377  1296.02  4517.01 3.78 3.58  63.6 -0.413    19.36 20.95 02a57639o0731c 0xc00800         3.5
57659.568638 19.652575 NaN    5.5    16 c    0   1.23 46.08141 -11.90377  2335.73  7703.85 3.59 3.36  18.6 -0.440    19.66 21.63 02a57659o0634c 0xc00800         3.5
57659.583386 19.569016 NaN   12.5    15 c    0   1.05 46.08141 -11.90377  2318.42  7663.08 3.64 3.37  27.4 -0.451    19.64 21.60 02a57659o0663c 0xc00800         3.5
57659.598774 19.696897 NaN   -7.5    16 c    0   1.27 46.08141 -11.90377  2377.25  7740.71 3.69 3.42  27.2 -0.440    19.61 21.58 02a57659o0693c 0xc00900         3.5
57659.614705 19.472870 NaN   14.5    16 c    0   1.28 46.08141 -11.90377  2399.12  7624.20 3.64 3.35  29.9 -0.431    19.58 21.49 02a57659o0724c 0xc00800         3.5
57659.630048 19.631075 NaN    9.5    15 c    0   1.34 46.08141 -11.90377  2361.14  7681.36 3.66 3.36  29.3 -0.443    19.51 21.36 02a57659o0754c 0xc00800         3.5
57663.573525 19.128787 NaN   -6.5    27 c    0   1.30 46.08141 -11.90377  9516.36  7683.99 3.91 3.47  88.6 -0.428    18.89 20.66 02a57663o0303c 0xc00800         3.5
57663.588441 19.569016 NaN  -15.5    18 c    0   0.98 46.08141 -11.90377  9498.46  7645.01 3.89 3.45 -89.2 -0.433    19.28 21.07 02a57663o0332c 0xc00900         3.5
57663.603929 19.089302 NaN  -17.5    28 c    0   0.94 46.08141 -11.90377  9559.47  7723.54 4.01 3.61  87.2 -0.420    18.80 20.59 02a57663o0362c 0xc00800         3.5
57663.619966 18.978793 NaN    2.5    31 c    0   0.76 46.08141 -11.90377  9599.43  7605.25 3.86 3.38 -88.7 -0.421    18.69 20.40 02a57663o0393c 0xc00800         3.5
57663.635924 18.174913 NaN   15.5    61 c    0   0.90 46.08141 -11.90377  9542.15  7663.10 3.85 3.39 -88.7 -0.438    18.10 19.66 02a57663o0424c 0xc00800         3.5
57667.556886 19.212347 NaN    2.5    25 c    0   1.14 46.08141 -11.90377  8715.43  7547.51 3.61 3.27 -81.4 -0.457    18.93 20.75 02a57667o0673c 0xc00800         3.5
57667.572787 19.674510 NaN    4.5    16 c    0   1.14 46.08141 -11.90377  8695.89  7508.78 3.67 3.25 -85.2 -0.448    19.51 21.37 02a57667o0704c 0xc00800         3.5
57667.588765 19.226921 NaN   23.5    18 c    0   1.20 46.08141 -11.90377  8756.65  7587.56 3.64 3.27 -81.9 -0.451    19.35 21.17 02a57667o0735c 0xc00800         3.5
57667.604696 19.609992 NaN    7.5    16 c    0   1.28 46.08141 -11.90377  8778.13  7469.86 3.69 3.26 -86.2 -0.429    19.39 21.19 02a57667o0766c 0xc00800         3.5
57667.620615 18.631975 NaN   59.5    24 c    0   0.99 46.08141 -11.90377  8741.09  7527.93 3.64 3.21 -83.4 -0.414    18.99 20.72 02a57667o0797c 0xc00900         3.5
57687.457638 19.569016 NaN  -39.5    18 c    0   0.89 46.08141 -11.90377  1795.29  7926.98 3.88 3.60  26.9 -0.437    19.56 21.41 02a57687o0542c 0xc00800         3.5
57687.470993 19.419021 NaN   17.5    16 c    0   0.96 46.08141 -11.90377  1775.93  7888.03 3.84 3.61  28.7 -0.439    19.59 21.47 02a57687o0569c 0xc00800         3.5
57687.484331 19.696897 NaN  -30.5    16 c    0   1.15 46.08141 -11.90377  1833.15  7965.82 3.70 3.51  24.5 -0.458    19.58 21.45 02a57687o0596c 0xc00800         3.5
57687.497762 19.696897 NaN  -12.5    16 c    0   1.11 46.08141 -11.90377  1856.60  7851.08 3.73 3.51  30.3 -0.449    19.56 21.42 02a57687o0623c 0xc00900         3.5
57687.510667 19.367717 NaN   20.5    16 c    0   1.08 46.08141 -11.90377  1818.65  7909.43 3.81 3.56  33.0 -0.436    19.58 21.47 02a57687o0649c 0xc00800         3.5
57695.462443 19.436675 NaN   16.5    16 c    0   0.84 46.08141 -11.90377  8906.13  4634.61 3.81 3.43 -88.5 -0.417    19.60 21.44 02a57695o0552c 0xc00900         3.5
57695.475868 19.841877 NaN    0.5    14 c    0   1.19 46.08141 -11.90377  8887.70  4594.66 3.78 3.35 -87.0 -0.430    19.64 21.50 02a57695o0578c 0xc00800         3.5
57699.403590 19.051202 NaN   30.5    20 c    0   1.20 46.08141 -11.90377  9442.51  2489.87 3.92 3.54  88.4 -0.414    19.29 20.98 02a57699o0428c 0xc00800         3.5
57699.418449 18.757738 NaN   42.5    25 c    0   1.17 46.08141 -11.90377  1035.89  7917.37 3.82 3.50  25.8 -0.452    18.96 20.68 02a57699o0455c 0xc00800         3.5
57699.436821 19.038793 NaN   22.5    23 c    0   0.91 46.08141 -11.90377  1088.25  7997.17 3.68 3.42  25.2 -0.445    19.28 21.01 02a57699o0489c 0xc00800         3.5
57699.452951 19.569016 NaN   -4.5    18 c    0   1.28 46.08141 -11.90377  1112.19  7881.24 3.66 3.40  27.6 -0.452    19.41 21.14 02a57699o0520c 0xc00800         3.5
57699.468309 19.510313 NaN  -18.5    19 c    0   1.01 46.08141 -11.90377  1073.51  7938.29 3.74 3.43  31.4 -0.448    19.44 21.16 02a57699o0550c 0xc00800         3.5
57715.412291 19.197966 NaN   16.5    21 c    0   0.92 46.08141 -11.90377  8919.89  5905.55 4.06 3.71  85.2 -0.396    19.30 21.34 02a57715o0453c 0xc00800         3.5
57715.425216 19.351140 NaN  -30.5    22 c    0   1.02 46.08141 -11.90377  8902.38  5867.46 4.16 4.00  76.2 -0.377    19.13 21.20 02a57715o0478c 0xc00800         3.5
57715.438704 19.631075 NaN  -12.5    17 c    0   0.94 46.08141 -11.90377  8960.78  5946.72 4.15 3.89  84.1 -0.388    19.51 21.61 02a57715o0504c 0xc00800         3.5
57715.452673 19.226921 NaN   23.5    18 c    0   0.96 46.08141 -11.90377  8981.35  5829.59 4.34 4.22  66.2 -0.367    19.43 21.58 02a57715o0531c 0xc00800         3.5
57715.466097 19.302877 NaN  -13.5    23 c    0   1.06 46.08141 -11.90377  8943.05  5887.79 4.82 4.47   3.2 -0.342    19.17 21.38 02a57715o0557c 0xc00800         3.5
57747.328682 19.510313 NaN   12.5    16 c    0   0.88 46.08141 -11.90377  8956.58  6164.99 4.16 3.88  81.3 -0.384    19.60 21.65 02a57747o0285c 0xc00900         3.5
57747.341259 19.841877 NaN   -7.5    14 c    0   1.53 46.08141 -11.90377  8936.94  6129.00 4.25 3.93  83.7 -0.388    19.56 21.61 02a57747o0310c 0xc00800         3.5
57747.353795 19.197966 NaN   25.5    18 c    0   0.87 46.08141 -11.90377  8995.46  6206.45 4.61 4.43  12.8 -0.361    19.44 21.58 02a57747o0335c 0xc00800         3.5
57747.366379 19.472870 NaN    8.5    18 c    0   0.86 46.08141 -11.90377  9016.90  6092.30 4.56 4.33   2.2 -0.371    19.44 21.54 02a57747o0360c 0xc00800         3.5
57747.379363 19.549093 NaN    7.5    17 c    0   1.04 46.08141 -11.90377  8980.92  6149.41 4.25 4.07   7.6 -0.378    19.51 21.54 02a57747o0386c 0xc00800         3.5
57755.298308 19.674510 NaN    4.5    16 c    0   0.85 46.08141 -11.90377  1396.58  7438.84 3.84 3.70  42.8 -0.413    19.72 21.72 02a57755o0209c 0xc00800         3.5
57755.311760 19.841877 NaN  -12.5    14 c    0   1.18 46.08141 -11.90377  1379.27  7399.16 3.88 3.72  42.2 -0.411    19.74 21.77 02a57755o0233c 0xc00800         3.5
57755.325461 19.631075 NaN    9.5    15 c    0   1.17 46.08141 -11.90377  1436.43  7476.15 3.83 3.62  41.7 -0.420    19.75 21.75 02a57755o0257c 0xc00800         3.5
57755.338585 19.589310 NaN   11.5    15 c    0   1.12 46.08141 -11.90377  1458.64  7360.48 3.85 3.63  41.4 -0.414    19.72 21.71 02a57755o0281c 0xc00800         3.5
57755.351558 19.766969 NaN  -27.5    15 c    0   1.11 46.08141 -11.90377  1422.36  7417.02 3.87 3.66  51.5 -0.410    19.69 21.65 02a57755o0306c 0xc00800         3.5
57779.259744 19.436675 NaN   19.5    15 c    0   1.37 46.08141 -11.90377   866.07  7776.05 4.20 3.84  45.5 -0.406    19.67 21.74 02a57779o0088c 0xc00900         3.5
57779.271742 19.529530 NaN   14.5    15 c    0   1.16 46.08141 -11.90377   848.41  7736.03 4.21 3.90  47.1 -0.401    19.65 21.73 02a57779o0111c 0xc00800         3.5
57779.283678 19.631075 NaN   -0.5    17 c    0   0.82 46.08141 -11.90377   908.14  7815.97 4.32 3.87  24.9 -0.409    19.62 21.72 02a57779o0134c 0xc00800         3.5
57779.295633 19.631075 NaN   -8.5    17 c    0   0.95 46.08141 -11.90377   931.65  7696.97 4.52 3.82  14.2 -0.410    19.59 21.70 02a57779o0157c 0xc00800         3.5
57779.308694 19.302877 NaN   21.5    17 c    0   0.96 46.08141 -11.90377   895.76  7752.76 4.65 3.81  10.7 -0.408    19.56 21.68 02a57779o0182c 0xc00800         3.5
57783.264025 19.652575 NaN    5.5    16 c    0   0.96 46.08141 -11.90377  9706.78  5982.99 4.30 3.69  82.6 -0.439    19.61 21.64 02a57783o0094c 0xc00800         3.5
57783.275307 19.652575 NaN    5.5    16 c    0   1.02 46.08141 -11.90377  9689.10  5945.17 4.27 3.65  85.0 -0.445    19.62 21.67 02a57783o0116c 0xc00800         3.5
57783.287796 19.696897 NaN  -14.5    16 c    0   1.09 46.08141 -11.90377  9748.03  6021.22 4.20 3.53  84.6 -0.456    19.62 21.63 02a57783o0140c 0xc00800         3.5
57783.300918 19.631075 NaN  -25.5    17 c    0   1.29 46.08141 -11.90377  9769.42  5902.01 4.22 3.82  81.0 -0.456    19.57 21.61 02a57783o0165c 0xc00800         3.5
57783.315431 19.766969 NaN    2.5    15 c    0   1.19 46.08141 -11.90377  9734.09  5957.97 4.20 3.45  84.9 -0.457    19.58 21.56 02a57783o0191c 0xc00800         3.5
57787.221137 16.669763 NaN  111.5   224 c    0   1.46 46.08141 -11.90377  8882.13  4783.80 4.05 3.70 -82.1 -0.385    17.00 17.55 02a57787o0005c 0xc00802         3.5
57787.224988 16.215704 NaN -137.5   395 c    0   0.98 46.08141 -11.90377  8861.49  4746.73 4.14 3.78 -85.4 -0.384    16.62 17.14 02a57787o0013c 0xc00802         3.5
57787.231769 17.654224 NaN -224.5   105 c    0   1.18 46.08141 -11.90377  8917.15  4824.93 4.10 3.68 -86.4 -0.402    17.70 18.47 02a57787o0027c 0xc00800         3.5
57787.241036 17.527492 NaN  -71.5   118 c    0   1.14 46.08141 -11.90377  8936.31  4708.69 4.10 3.67  89.3 -0.404    17.66 18.43 02a57787o0046c 0xc00800         3.5
57787.252461 18.933071 NaN   10.5    30 c    0   0.83 46.08141 -11.90377  8898.71  4767.39 4.15 4.04  80.8 -0.385    18.92 20.37 02a57787o0069c 0xc00800         3.5
57803.237172 19.631075 NaN  -17.5    17 c    0   1.10 46.08141 -11.90377  1969.89  6176.34 4.03 3.69  55.5 -0.412    19.47 21.34 02a57803o0030c 0xc00800         3.5
57803.258632 19.351140 NaN   18.5    17 c    0   0.93 46.08141 -11.90377  2007.68  6212.55 4.05 3.77  58.1 -0.393    19.44 21.33 02a57803o0072c 0xc00900         3.5
57803.268921 19.271854 NaN   26.5    16 c    0   1.28 46.08141 -11.90377  2030.31  6094.31 3.99 3.72  56.7 -0.388    19.42 21.29 02a57803o0092c 0xc00800         3.5
57803.280091 19.569016 NaN  -26.5    18 c    0   1.17 46.08141 -11.90377  1993.79  6149.75 4.06 3.81  60.1 -0.387    19.36 21.24 02a57803o0114c 0xc00800         3.5
57807.254260 19.549093 NaN    4.5    18 c    0   0.99 46.08141 -11.90377  9043.07  7949.16 3.88 3.59  89.8 -0.437    19.51 21.42 02a57807o0052c 0xc00800         3.5
57807.268284 19.631075 NaN   -6.5    17 c    0   1.26 46.08141 -11.90377  9064.07  7829.98 3.93 3.65  84.5 -0.418    19.45 21.36 02a57807o0079c 0xc00800         3.5
