    0.196995602589705998E+00   -0.160245664951078481E+02    0.952649013175728365E+00    0.213954845411101591E+01    0.173697639561050318E-01    0.186884677171623048E+01   -0.191352159718814163E+01    0.242911120097865640E-01    0.103412894289158297E+01   -0.748649670746005108E-01    0.183709668431626783E+00    0.921323119427841231E-01    0.349076520177198368E+00   -0.114009970283284634E+01   -0.300320959821428587E+05   -0.391195633965034517E+01    1
    0.115919244949226466E+00   -0.431757772953835826E+02    0.322456298518684903E+00    0.113123654406192076E+01    0.932034734600722080E-02    0.572525698604308686E+00   -0.170762051920149527E+01   -0.522341066824389966E-01   -0.691444380411680992E+01   -0.145066457307503477E+00   -0.261436108341829287E+00   -0.464714218934451528E+00   -0.414295369728626739E+00   -0.101421994315729824E+01   -0.385500753348214266E+04   -0.393195633965034208E+01    1
   -0.184117889230956538E-01   -0.258606458129425576E+02    0.298810289716646582E+00    0.877743700888470535E+00    0.766372825812157345E-02    0.101434658748215600E+01   -0.113902866089885402E+01    0.994936009448383618E-01   -0.693958020898379591E+01   -0.100400302411455061E+00    0.169727951870375399E+00   -0.634230137795589732E-01    0.704620339613970803E-01   -0.102559291858856727E+01   -0.257445507812500000E+04   -0.395195633965034165E+01    1
    0.148199130111862781E+00    0.432675386483170143E+01    0.613394922487993766E+00    0.820020136650364440E+00    0.535455304593799621E-02    0.103343997868377624E+01   -0.254966667928106183E+01   -0.517684967061090850E-01   -0.427837783102588620E+01   -0.192510432094105399E+00   -0.540594880240975739E-02   -0.929862476007598637E+00   -0.211766716996497961E+00   -0.128878430077754103E+01   -0.239654073660714266E+04   -0.397195633965034300E+01    1
    0.111231698498400713E+00   -0.413624753186627956E+02    0.189005611505016768E+00    0.104975739971699222E+01    0.767784387878638758E-02    0.127984026960914865E+01   -0.283287449170140437E+01   -0.233485006908924972E-01    0.134790500906749200E+01   -0.523770926797861580E-01    0.316503741648834977E-01   -0.213756853976868527E+00    0.308935219803372574E+00   -0.103901528160434742E+01   -0.204651771763392867E+04   -0.399195633965034391E+01    1
    0.166999707966212496E-01   -0.315492095992048789E+02    0.553746174211301345E+00    0.912318536054004481E+00    0.126366845102472581E-01    0.154860567044942998E+01   -0.116749214573610738E+01   -0.241768216059364160E+00   -0.253547529692721829E+01   -0.483538337173021748E+00   -0.113290759889646903E+00   -0.775244732783664570E+00   -0.534197447375859280E+00   -0.105168844670614225E+01   -0.204194949776785711E+04   -0.401195633965034215E+01    1
    0.569881963983723816E-01   -0.116095570094521463E+02    0.648706868206525344E+00    0.111803147465231478E+01    0.196658716130233974E-01    0.108104879434637158E+01   -0.167142304615633663E+01   -0.280631167974758955E+00   -0.120618505577985715E+02   -0.286352996607814270E+00   -0.196635347204439120E+00   -0.326189421180632877E+00   -0.293493609890997320E+00   -0.103622378736013521E+01   -0.196474218750000000E+04   -0.403195633965034173E+01    1
    0.144273012043720145E+00   -0.165126184938969445E+02    0.570029885994050578E+00    0.101658016411480912E+01    0.747668703429046205E-02    0.100813053812167075E+01   -0.965418415771799987E+00   -0.919257988527427961E-01   -0.382088378943479201E+01   -0.229956423338941757E+00   -0.246592537502565295E+00    0.428416277539427348E-01   -0.148564382756316116E+00   -0.109075102950780667E+01   -0.191401018415178578E+04   -0.405195633965034396E+01    1
    0.133828602240998851E+00   -0.294218565339663556E+02    0.212129111120141545E+00    0.203315685106582844E+01    0.120875570517687617E-01    0.136526343986471188E+01   -0.171496616642212274E+01   -0.151407658305398041E-01   -0.218929348949608027E+01    0.994042495844685015E-01    0.196964666461633270E+00    0.254393794381647664E+00    0.143724621954879783E+00   -0.105811324372356719E+01   -0.178502399553571422E+04   -0.407195633965034443E+01    1
    0.641784636995266639E-01   -0.184452612699496150E+02    0.152084435486000036E+01    0.120541823745885668E+01    0.407966185646329790E-02    0.131345419077286896E+01   -0.136565301966839914E+01   -0.563418081464718001E-01   -0.377158860413963160E+01   -0.205391227429786605E+00   -0.132585771321717949E+00   -0.455740321718173802E+00   -0.566392891860833414E+00   -0.122723558227732266E+01   -0.160270465959821422E+04   -0.409195633965034400E+01    1
