    0.497667768998725155E-01   -0.590704114238049893E+01    0.202364376511354582E+00    0.688891755044096055E+00    0.120047171149891257E-01    0.112744905833861320E+01   -0.180530420345291320E+01   -0.106820541450707678E-01   -0.155228251586521249E+01   -0.138211136292139020E+00   -0.282094178369001296E-01   -0.240995995985653050E+00    0.125337977186805227E+00   -0.108877264245236915E+01   -0.505480584783979747E+01
    0.497667768998725155E-01   -0.590704114238049893E+01    0.202364376511354582E+00    0.688891755044096055E+00    0.120047171149891257E-01    0.112744905833861320E+01   -0.180530420345291320E+01   -0.106820541450707678E-01   -0.155228251586521249E+01   -0.138211136292139020E+00   -0.282094178369001296E-01   -0.240995995985653050E+00    0.125337977186805227E+00   -0.108877264245236915E+01   -0.505480584783979747E+01
    0.508071726982152125E-01   -0.588454175798444723E+01    0.191553346991825246E+00    0.684679401576957170E+00    0.129948801057424273E-01    0.112691723037986957E+01   -0.180659570782970458E+01   -0.117300448047962715E-01   -0.154327574314909621E+01   -0.195076614234825918E+00    0.251986250139010111E-01   -0.259088343352521289E+00    0.110620952294291572E+00   -0.106987984839131722E+01   -0.505109995043497140E+01
    0.508071726982152125E-01   -0.588454175798444723E+01    0.191553346991825246E+00    0.684679401576957170E+00    0.129948801057424273E-01    0.112691723037986957E+01   -0.180659570782970458E+01   -0.117300448047962715E-01   -0.154327574314909621E+01   -0.195076614234825918E+00    0.251986250139010111E-01   -0.259088343352521289E+00    0.110620952294291572E+00   -0.106987984839131722E+01   -0.505109995043497140E+01
    0.522549825792030173E-01   -0.586487698879605990E+01    0.197331208957495174E+00    0.686542328590219020E+00    0.122909367428012534E-01    0.112861388779590555E+01   -0.190197402084727818E+01   -0.122298395523603807E-01   -0.160615091396161080E+01   -0.155194451780515219E+00   -0.204588518106241131E-01   -0.227032561489527301E+00    0.109324424423616021E+00   -0.108444588789652574E+01   -0.504639526686331674E+01
    0.522549825792030173E-01   -0.586487698879605990E+01    0.197331208957495174E+00    0.686542328590219020E+00    0.122909367428012534E-01    0.112861388779590555E+01   -0.190197402084727818E+01   -0.122298395523603807E-01   -0.160615091396161080E+01   -0.155194451780515219E+00   -0.204588518106241131E-01   -0.227032561489527301E+00    0.109324424423616021E+00   -0.108444588789652574E+01   -0.504639526686331674E+01
    0.633668451840516261E-01   -0.586284795727256824E+01    0.196604651541597730E+00    0.704721844534353270E+00    0.877010098135592303E-02    0.112889269767497469E+01   -0.170214424946314424E+01   -0.842482911927699800E-02   -0.156532251107896969E+01   -0.159990994932054043E+00    0.822468700306184797E-01   -0.222143894375142203E+00    0.117985903614329229E+00   -0.106962064605723750E+01   -0.503597089826964694E+01
    0.524277761445010454E-01   -0.589391324007873685E+01    0.180436855276287139E+00    0.675771354251379130E+00    0.105477783979741283E-01    0.112798299963770643E+01   -0.204635386003897457E+01   -0.103164802291947407E-01   -0.157111482407517444E+01   -0.164530262958361040E+00   -0.244094234106241002E-01   -0.227131215940011538E+00    0.120121522664094413E+00   -0.106886956257968491E+01   -0.502250197377707686E+01
    0.524277761445010454E-01   -0.589391324007873685E+01    0.180436855276287139E+00    0.675771354251379130E+00    0.105477783979741283E-01    0.112798299963770643E+01   -0.204635386003897457E+01   -0.103164802291947407E-01   -0.157111482407517444E+01   -0.164530262958361040E+00   -0.244094234106241002E-01   -0.227131215940011538E+00    0.120121522664094413E+00   -0.106886956257968491E+01   -0.502250197377707686E+01
    0.650949139058743798E-01   -0.593427257118955076E+01    0.196541060733311651E+00    0.711991850544104965E+00    0.826268117386455905E-02    0.113134933837347673E+01   -0.191740165729072709E+01   -0.121145965292651613E-01   -0.156082371173477230E+01   -0.149182050274658667E+00    0.242659334360819413E-01   -0.233792085192484844E+00    0.116854432774216574E+00   -0.107788615942617105E+01   -0.501774694968061485E+01
    0.650949139058743798E-01   -0.593427257118955076E+01    0.196541060733311651E+00    0.711991850544104965E+00    0.826268117386455905E-02    0.113134933837347673E+01   -0.191740165729072709E+01   -0.121145965292651613E-01   -0.156082371173477230E+01   -0.149182050274658667E+00    0.242659334360819413E-01   -0.233792085192484844E+00    0.116854432774216574E+00   -0.107788615942617105E+01   -0.501774694968061485E+01
    0.488277143342346204E-01   -0.588174884601127701E+01    0.203255680791180393E+00    0.682850447121578941E+00    0.914426303084459741E-02    0.112678915374664190E+01   -0.197354036410676281E+01   -0.123365357665381689E-01   -0.156457611571694133E+01   -0.144392895201219035E+00    0.795963176754102206E-02   -0.230999469325353424E+00    0.118843282845629436E+00   -0.109449932783644277E+01   -0.501770855436677454E+01
