         MJD         m       dm    uJy  duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57460.508605 19.569016      NaN   12.0  14.0   c  0.0   0.96 161.52524 -2.22126  5891.89  4980.63 3.65 3.54 -73.1 -0.422    19.50 21.35 02a57460o0597c 0xc00800
57460.530873 19.696897      NaN   -1.0  16.0   c  0.0   1.13 161.52524 -2.22126  5875.44  4964.20 3.74 3.66 -43.9 -0.413    19.41 21.24 02a57460o0640c 0xc00800
57480.421456 19.841877      NaN    0.0  14.0   c  0.0   1.12 161.52524 -2.22126  4712.78  6162.09 3.71 3.49 -67.4 -0.415    19.63 21.62 02a57480o0428c 0xc00800
57480.444432 19.419021      NaN   14.0  16.0   c  0.0   0.76 161.52524 -2.22126  4426.38  5584.63 3.70 3.50 -56.0 -0.416    19.62 21.59 02a57480o0473c 0xc00800
57480.467642 19.841877      NaN  -14.0  14.0   c  0.0   0.83 161.52524 -2.22126  5590.91  5010.93 3.66 3.56 -53.9 -0.420    19.56 21.49 02a57480o0518c 0xc00800
57480.490904 19.631075      NaN  -13.0  17.0   c  0.0   0.78 161.52524 -2.22126  5864.95  4955.35 3.68 3.59 -67.8 -0.418    19.47 21.34 02a57480o0563c 0xc00800
57490.354418 19.631075      NaN  -12.0  17.0   c  0.0   0.95 161.52524 -2.22126  4762.51  6002.45 3.95 3.78 -80.5 -0.395    19.33 21.15 02a57490o0355c 0xc00800
57490.374506 19.766969      NaN   -6.0  15.0   c  0.0   1.25 161.52524 -2.22126  4472.11  5426.01 3.80 3.65 -71.9 -0.387    19.42 21.25 02a57490o0389c 0xc00800
57490.412274 19.367717      NaN   17.0  16.0   c  0.0   0.82 161.52524 -2.22126  5866.62  4951.05 3.86 3.71 -80.2 -0.383    19.52 21.56 02a57490o0452c 0xc00800
57491.242203 18.640491      NaN   49.0  26.0   c  0.0   1.21 161.52524 -2.22126  8540.14  2751.48 4.61 4.22  39.0 -0.425    18.92 20.49 02a57491o0060c 0xc00800
57491.242681 18.666446      NaN   46.0  26.0   c  0.0   0.91 161.52524 -2.22126  8540.29  2751.31 4.54 4.23  42.1 -0.429    18.94 20.51 02a57491o0061c 0xc00800
57491.243159 19.256669      NaN  -24.0  24.0   c  0.0   1.15 161.52524 -2.22126  8540.22  2751.28 4.44 4.12  41.2 -0.442    18.96 20.52 02a57491o0062c 0xc00800
57491.351123 19.351140      NaN   -2.0  22.0   c  0.0   1.13 161.52524 -2.22126  5172.19  6024.17 4.16 3.95 -77.8 -0.381    18.98 20.65 02a57491o0266c 0xc00800
57491.371254 19.212347      NaN  -26.0  25.0   c  0.0   1.03 161.52524 -2.22126  4882.70  5446.92 4.37 4.22 -61.7 -0.367    18.84 20.52 02a57491o0300c 0xc00800
57491.390391 18.889197      NaN   38.0  21.0   c  0.0   1.05 161.52524 -2.22126  6042.74  4874.22 4.31 4.25 -43.2 -0.369    19.02 20.80 02a57491o0333c 0xc00800
57491.408593 19.128787      NaN  -45.0  27.0   c  0.0   1.38 161.52524 -2.22126  5868.56  4952.14 4.12 4.00 -65.7 -0.379    18.58 20.25 02a57491o0365c 0xc00900
57507.352701 19.696897      NaN   -4.0  16.0   c  0.0   0.94 161.52524 -2.22126  5240.64  5829.47 3.93 3.72 -68.0 -0.411    19.50 21.52 02a57507o0264c 0xc00800
57507.366548 19.696897      NaN  -31.0  16.0   c  0.0   0.96 161.52524 -2.22126  5281.26  5791.83 3.87 3.72 -69.5 -0.409    19.49 21.50 02a57507o0291c 0xc00800
57507.382426 19.696897      NaN  -22.0  16.0   c  0.0   1.14 161.52524 -2.22126  5224.03  5772.42 3.86 3.69 -67.1 -0.407    19.46 21.44 02a57507o0322c 0xc00800
57507.398818 19.529530      NaN    8.0  16.0   c  0.0   1.23 161.52524 -2.22126  5301.64  5850.60 3.86 3.70 -64.9 -0.404    19.42 21.39 02a57507o0354c 0xc00800
57507.415189 19.510313      NaN   -9.0  19.0   c  0.0   0.86 161.52524 -2.22126  5204.21  5868.98 3.92 3.79 -59.0 -0.403    19.34 21.30 02a57507o0386c 0xc00800
57509.363152 19.696897      NaN  -19.0  16.0   c  0.0   1.12 161.52524 -2.22126  5238.79  5830.78 3.80 3.59 -71.9 -0.427    19.43 21.31 02a57509o0301c 0xc00800
57509.379084 19.696897      NaN  -26.0  16.0   c  0.0   1.08 161.52524 -2.22126  5279.22  5791.87 3.77 3.59 -71.0 -0.422    19.39 21.25 02a57509o0332c 0xc00800
57509.395120 19.436675      NaN   10.0  17.0   c  0.0   1.24 161.52524 -2.22126  5220.72  5772.02 3.76 3.59 -68.4 -0.422    19.36 21.19 02a57509o0364c 0xc00800
57509.410227 19.169763      NaN   24.0  18.0   c  0.0   0.88 161.52524 -2.22126  5298.28  5848.82 3.84 3.70 -62.6 -0.412    19.27 21.12 02a57509o0394c 0xc00800
57509.425317 19.510313      NaN  -24.0  19.0   c  0.0   0.91 161.52524 -2.22126  5202.34  5867.11 3.75 3.59 -65.1 -0.417    19.22 21.00 02a57509o0424c 0xc00800
57511.331489 19.569016      NaN   -3.0  18.0   c  0.0   1.01 161.52524 -2.22126  7099.14  6007.62 4.15 3.79  86.9 -0.420    19.40 21.37 02a57511o0240c 0xc00800
57511.343589 19.155932      NaN   28.0  17.0   c  0.0   1.05 161.52524 -2.22126  7079.23  5970.34 4.14 3.80  87.4 -0.415    19.39 21.37 02a57511o0263c 0xc00800
57511.355647 19.569016      NaN  -44.0  18.0   c  0.0   0.85 161.52524 -2.22126  7137.77  6049.95 3.89 3.55  88.3 -0.443    19.43 21.33 02a57511o0286c 0xc00800
57511.367548 19.631075      NaN  -11.0  17.0   c  0.0   0.95 161.52524 -2.22126  7158.37  5934.65 3.98 3.71  87.7 -0.417    19.39 21.33 02a57511o0309c 0xc00800
57511.379454 19.696897      NaN  -23.0  16.0   c  0.0   1.16 161.52524 -2.22126  5073.56  5773.48 3.86 3.69 -61.8 -0.407    19.35 21.25 02a57511o0332c 0xc00800
57514.251661 19.569016      NaN  -11.0  18.0   c  0.0   1.06 161.52524 -2.22126  4922.44  6865.94 3.97 3.71  86.5 -0.469    19.40 21.28 02a57514o0082c 0xc00800
57514.261817 19.419021      NaN    8.0  18.0   c  0.0   0.88 161.52524 -2.22126  4903.72  6834.62 3.99 3.79 -89.0 -0.461    19.44 21.41 02a57514o0103c 0xc00800
57514.274541 19.569016      NaN  -18.0  18.0   c  0.0   1.04 161.52524 -2.22126  4961.20  6917.97 3.96 3.71 -85.8 -0.469    19.50 21.49 02a57514o0129c 0xc00900
57514.287265 19.569016      NaN  -30.0  18.0   c  0.0   0.89 161.52524 -2.22126  4978.64  6806.40 4.04 3.77 -75.8 -0.464    19.49 21.52 02a57514o0155c 0xc00900
57514.300538 19.696897      NaN   -7.0  16.0   c  0.0   1.20 161.52524 -2.22126  4937.71  6869.98 4.06 3.76 -77.4 -0.448    19.49 21.53 02a57514o0182c 0xc00800
57538.262365 19.351140      NaN  -10.0  22.0   c  0.0   0.89 161.52524 -2.22126  4482.02  5307.58 4.18 3.84 -73.7 -0.491    19.29 21.21 02a57538o0068c 0xc00800
57538.272323 19.510313      NaN  -45.0  19.0   c  0.0   1.09 161.52524 -2.22126  4462.68  5267.68 4.18 3.90 -67.1 -0.487    19.32 21.27 02a57538o0088c 0xc00800
57538.284470 19.454622      NaN  -33.0  20.0   c  0.0   1.05 161.52524 -2.22126  4517.64  5343.12 4.13 3.85 -58.2 -0.500    19.32 21.25 02a57538o0112c 0xc00800
57538.294950 19.454622      NaN    6.0  18.0   c  0.0   1.30 161.52524 -2.22126  4537.75  5225.75 4.03 3.70 -55.2 -0.483    19.34 21.24 02a57538o0133c 0xc00800
57538.306137 19.454622      NaN  -29.0  20.0   c  0.0   0.98 161.52524 -2.22126  4498.45  5282.05 3.99 3.69 -57.2 -0.480    19.31 21.19 02a57538o0155c 0xc00800
57539.259769 19.454622      NaN  -23.0  20.0   c  0.0   0.84 161.52524 -2.22126  4263.60  6135.21 3.99 3.74 -75.7 -0.452    19.33 21.18 02a57539o0055c 0xc00800
57539.269607 19.569016      NaN   -7.0  18.0   c  0.0   1.15 161.52524 -2.22126  4245.42  6094.27 3.95 3.64 -71.3 -0.447    19.39 21.30 02a57539o0075c 0xc00800
57539.282111 19.510313      NaN  -35.0  19.0   c  0.0   1.23 161.52524 -2.22126  4301.81  6170.39 3.97 3.64 -68.4 -0.469    19.37 21.28 02a57539o0100c 0xc00900
57540.263222 19.569016      NaN  -18.0  18.0   c  0.0   1.06 161.52524 -2.22126  6580.64  5580.00 4.12 3.72 -87.8 -0.464    19.43 21.38 02a57540o0061c 0xc00800
57540.274203 19.631075      NaN   -2.0  17.0   c  0.0   1.35 161.52524 -2.22126  6562.60  5539.60 4.06 3.69 -84.1 -0.459    19.43 21.39 02a57540o0083c 0xc00800
57540.287345 19.155932      NaN   19.0  20.0   c  0.0   0.83 161.52524 -2.22126  6621.08  5615.81 4.09 3.76 -84.9 -0.448    19.41 21.36 02a57540o0109c 0xc00800
57540.299159 19.334813      NaN   10.0  19.0   c  0.0   1.21 161.52524 -2.22126  6640.80  5498.49 4.14 3.86 -87.0 -0.456    19.34 21.28 02a57540o0132c 0xc00800
57540.309859 19.569016      NaN  -14.0  18.0   c  0.0   1.31 161.52524 -2.22126  6602.03  5555.13 4.04 3.72 -83.2 -0.434    19.34 21.23 02a57540o0153c 0xc00800
57542.277379 18.944322      NaN  -28.0  32.0   c  0.0   1.26 161.52524 -2.22126  2617.96  8444.06 4.24 4.03 -60.8 -0.440    18.96 21.14 02a57542o0147c 0xc00800
57542.277747 19.212347      NaN  -33.0  25.0   c  0.0   1.46 161.52524 -2.22126  2618.15  8443.96 4.13 3.83 -69.1 -0.445    19.13 21.28 02a57542o0148c 0xc00800
57542.278117 19.089302      NaN  -82.0  28.0   c  0.0   1.34 161.52524 -2.22126  2618.52  8443.92 4.17 3.87 -65.3 -0.447    19.11 21.27 02a57542o0149c 0xc00800
57542.278485 19.089302      NaN  -84.0  28.0   c  0.0   1.51 161.52524 -2.22126  2618.84  8444.14 4.15 3.89 -56.4 -0.452    19.12 21.28 02a57542o0150c 0xc00800
57542.278855 19.089302      NaN  -58.0  28.0   c  0.0   1.25 161.52524 -2.22126  2619.09  8444.24 4.16 3.88 -59.2 -0.437    19.12 21.27 02a57542o0151c 0xc00800
57542.279223 19.212347      NaN  -36.0  25.0   c  0.0   1.42 161.52524 -2.22126  2619.10  8444.32 4.16 3.84 -59.0 -0.439    19.12 21.28 02a57542o0152c 0xc00800
57542.279593 19.212347      NaN  -31.0  25.0   c  0.0   1.48 161.52524 -2.22126  2619.20  8444.30 4.17 3.87 -59.8 -0.439    19.13 21.28 02a57542o0153c 0xc00800
57542.279962 19.169763      NaN  -83.0  26.0   c  0.0   1.76 161.52524 -2.22126  2619.55  8444.30 4.26 3.90 -59.6 -0.437    19.11 21.28 02a57542o0154c 0xc00800
57542.280333 19.169763      NaN  -28.0  26.0   c  0.0   1.52 161.52524 -2.22126  2619.43  8444.41 4.16 3.86 -63.7 -0.444    19.11 21.27 02a57542o0155c 0xc00800
57542.280703 19.128787      NaN  -65.0  27.0   c  0.0   1.58 161.52524 -2.22126  2619.81  8444.37 4.13 3.88 -65.0 -0.438    19.11 21.27 02a57542o0156c 0xc00800
57543.275748 19.128787      NaN    6.0  25.0   c  0.0   1.13 161.52524 -2.22126  3275.56  8451.38 4.25 3.89 -68.3 -0.438    19.09 21.25 02a57543o0126c 0xc00800
57543.276117 19.002397      NaN   13.0  26.0   c  0.0   1.05 161.52524 -2.22126  3275.69  8451.17 4.30 3.96 -69.6 -0.427    19.08 21.26 02a57543o0127c 0xc00800
57543.276486 18.847027      NaN   27.0  26.0   c  0.0   0.95 161.52524 -2.22126  3275.47  8450.57 4.17 3.83 -71.6 -0.450    19.10 21.26 02a57543o0128c 0xc00800
57543.276855 19.089302      NaN  -26.0  28.0   c  0.0   1.12 161.52524 -2.22126  3275.39  8450.41 4.58 4.22 -61.0 -0.422    19.01 21.26 02a57543o0129c 0xc00800
57543.277225 19.256669      NaN  -34.0  24.0   c  0.0   1.31 161.52524 -2.22126  3275.82  8450.42 4.46 4.11 -64.3 -0.424    19.04 21.26 02a57543o0130c 0xc00800
57543.277597 18.816441      NaN   30.0  26.0   c  0.0   1.06 161.52524 -2.22126  3276.10  8450.61 4.27 4.00 -63.4 -0.443    19.07 21.25 02a57543o0131c 0xc00800
57543.277970 19.169763      NaN  -44.0  26.0   c  0.0   1.02 161.52524 -2.22126  3275.94  8450.82 4.20 3.92 -69.3 -0.439    19.08 21.25 02a57543o0132c 0xc00900
57543.278340 18.847027      NaN   24.0  27.0   c  0.0   1.08 161.52524 -2.22126  3275.53  8450.44 4.61 4.25 -60.0 -0.408    19.00 21.27 02a57543o0133c 0xc00800
57543.278709 19.089302      NaN   -3.0  28.0   c  0.0   1.12 161.52524 -2.22126  3275.08  8450.89 4.80 4.38 -60.1 -0.414    18.98 21.26 02a57543o0134c 0xc00800
57543.279078 18.933071      NaN   22.0  25.0   c  0.0   1.08 161.52524 -2.22126  3276.15  8450.74 4.37 4.01 -66.7 -0.443    19.06 21.26 02a57543o0135c 0xc00800
57544.257535 18.978793      NaN   -4.0  31.0   c  0.0   1.00 161.52524 -2.22126  6666.07  6189.06 4.10 3.64  85.3 -0.483    18.72 20.40 02a57544o0058c 0xc00800
57544.265888 18.816441      NaN  -27.0  36.0   c  0.0   0.98 161.52524 -2.22126  6647.18  6150.46 4.05 3.55  87.9 -0.473    18.65 20.41 02a57544o0075c 0xc00800
57544.276830 18.867907      NaN   31.0  24.0   c  0.0   1.18 161.52524 -2.22126  6705.55  6227.10 4.00 3.49  89.8 -0.475    19.02 20.84 02a57544o0097c 0xc00800
57544.290107 18.767304      NaN   20.0  31.0   c  0.0   0.85 161.52524 -2.22126  6728.10  6109.08 3.96 3.56 -89.4 -0.466    18.91 20.72 02a57544o0123c 0xc00800
57544.301389 18.675237      NaN   48.0  25.0   c  0.0   1.13 161.52524 -2.22126  6691.83  6168.10 4.01 3.51 -89.2 -0.449    18.98 20.83 02a57544o0145c 0xc00800
57548.251731 18.816441      NaN  -36.0  36.0   c  0.0   1.54 161.52524 -2.22126  4429.86  5293.45 4.05 3.80 -79.5 -0.509    18.54 19.69 02a57548o0048c 0xc00800
57548.256127 18.836735      NaN   22.0  28.0   c  0.0   0.91 161.52524 -2.22126  4411.45  5255.21 4.05 3.81 -70.8 -0.502    18.89 20.35 02a57548o0057c 0xc00800
57548.263542 19.302877      NaN  -15.0  23.0   c  0.0   0.93 161.52524 -2.22126  4470.91  5333.47 4.02 3.79 -70.8 -0.499    19.11 20.76 02a57548o0072c 0xc00800
57548.273504 19.318728      NaN    8.0  20.0   c  0.0   1.39 161.52524 -2.22126  4490.99  5216.99 3.94 3.69 -70.8 -0.501    19.13 20.77 02a57548o0092c 0xc00800
57548.286154 19.287255      NaN    4.0  22.0   c  0.0   1.14 161.52524 -2.22126  4452.36  5273.23 4.07 3.84 -62.7 -0.475    19.08 20.74 02a57548o0117c 0xc00800
57756.608818 19.841877      NaN  -14.0  14.0   c  0.0   1.11 161.52524 -2.22126  6116.45  4230.83 3.73 3.53  88.0 -0.399    19.73 21.65 02a57756o0757c 0xc00800
57756.623898 20.009244      NaN   -2.0  12.0   c  0.0   1.10 161.52524 -2.22126  6100.75  4195.33 3.71 3.53  87.8 -0.397    19.74 21.67 02a57756o0785c 0xc00800
57756.635495 19.743105      NaN    4.0  14.0   c  0.0   0.85 161.52524 -2.22126  6154.67  4269.77 3.70 3.51 -89.2 -0.403    19.74 21.67 02a57756o0805c 0xc00800
57756.652023 19.719755      NaN    2.0  15.0   c  0.0   0.80 161.52524 -2.22126  6176.20  4154.76 3.69 3.46 -87.6 -0.408    19.73 21.65 02a57756o0836c 0xc00800
57756.667609 19.454622      NaN   -9.0  20.0   c  0.0   0.96 161.52524 -2.22126  6140.21  4213.57 3.69 3.50 -83.5 -0.401    19.25 20.69 02a57756o0864c 0xc00800
57776.591129 19.766969      NaN   -4.0  15.0   c  0.0   0.92 161.52524 -2.22126  4680.28  4997.34 3.89 3.74  83.4 -0.373    19.71 21.73 02a57776o0718c 0xc00800
57776.604034 19.922338      NaN   -6.0  13.0   c  0.0   1.44 161.52524 -2.22126  4664.19  4957.97 3.76 3.61  82.2 -0.383    19.72 21.68 02a57776o0743c 0xc00800
57776.616556 19.841877      NaN   -8.0  14.0   c  0.0   1.15 161.52524 -2.22126  4725.77  5036.33 3.86 3.71  84.8 -0.374    19.67 21.63 02a57776o0765c 0xc00800
57776.636678 19.841877      NaN  -20.0  14.0   c  0.0   1.03 161.52524 -2.22126  4748.87  4918.70 3.83 3.69  85.1 -0.376    19.62 21.53 02a57776o0806c 0xc00800
57780.580341 19.510313      NaN   12.0  15.0   c  0.0   0.90 161.52524 -2.22126  4523.40  6523.92 3.69 3.63  68.5 -0.425    19.82 21.89 02a57780o0692c 0xc00800
57780.594713 19.791368      NaN    2.0  14.0   c  0.0   0.96 161.52524 -2.22126  4504.78  6484.66 3.66 3.60  70.1 -0.423    19.82 21.86 02a57780o0719c 0xc00800
57780.644769 19.589310      NaN    8.0  15.0   c  0.0   0.90 161.52524 -2.22126  4552.40  6501.29 3.88 3.79  64.5 -0.387    19.70 21.75 02a57780o0814c 0xc00800
57784.562200 20.009244      NaN   -9.0  12.0   c  0.0   1.33 161.52524 -2.22126  6230.22  4708.04 3.85 3.67  83.7 -0.380    19.80 21.94 02a57784o0473c 0xc00900
57784.581016 20.009244      NaN   -2.0  12.0   c  0.0   1.37 161.52524 -2.22126  6212.74  4667.71 3.91 3.73  86.7 -0.380    19.75 21.90 02a57784o0510c 0xc00800
57784.595882 19.529530      NaN   14.0  14.0   c  0.0   0.83 161.52524 -2.22126  6271.41  4744.53 3.78 3.58  89.1 -0.391    19.78 21.86 02a57784o0537c 0xc00800
57784.612102 19.652575      NaN    8.0  14.0   c  0.0   1.08 161.52524 -2.22126  6292.14  4628.61 3.86 3.69 -89.0 -0.382    19.71 21.81 02a57784o0570c 0xc00800
57784.627200 19.287255      NaN    4.0  22.0   c  0.0   1.00 161.52524 -2.22126  6258.55  4686.39 3.85 3.71 -85.4 -0.380    19.22 21.21 02a57784o0600c 0xc00800
57804.521817 18.163834      NaN   26.0  57.0   c  0.0   1.15 161.52524 -2.22126  3316.92  7025.04 3.81 3.71  52.2 -0.426    18.34 20.13 02a57804o0601c 0xc00800
57804.537281 19.014394      NaN   12.0  26.0   c  0.0   1.12 161.52524 -2.22126  3299.67  6985.70 3.81 3.69  44.0 -0.415    18.85 20.59 02a57804o0629c 0xc00800
57804.552958 19.351140      NaN  -13.0  22.0   c  0.0   1.33 161.52524 -2.22126  3358.45  7062.07 3.81 3.69  42.1 -0.412    18.82 20.57 02a57804o0657c 0xc00800
57804.569108 18.867907      NaN   31.0  24.0   c  0.0   0.97 161.52524 -2.22126  3379.51  6944.01 4.10 3.96  64.2 -0.380    18.97 20.69 02a57804o0686c 0xc00800
57804.588924 19.212347      NaN    9.0  22.0   c  0.0   1.07 161.52524 -2.22126  3345.22  7000.52 3.93 3.83  59.4 -0.390    19.12 20.82 02a57804o0722c 0xc00800
57808.507412 19.766969      NaN  -18.0  15.0   c  0.0   0.84 161.52524 -2.22126  3416.13  5768.73 3.70 3.58  71.7 -0.388    19.67 21.58 02a57808o0551c 0xc00800
57808.524373 19.766969      NaN  -13.0  15.0   c  0.0   0.83 161.52524 -2.22126  3399.82  5728.64 3.68 3.57  72.8 -0.390    19.64 21.54 02a57808o0583c 0xc00800
57808.541802 19.766969      NaN   -6.0  15.0   c  0.0   1.01 161.52524 -2.22126  3460.12  5804.30 3.73 3.60  85.3 -0.388    19.59 21.46 02a57808o0615c 0xc00800
57808.573961 18.767304      NaN   38.0  25.0   c  0.0   1.01 161.52524 -2.22126  3444.96  5741.61 3.67 3.60  76.8 -0.389    18.94 20.72 02a57808o0675c 0xc00800
57816.425970 19.922338      NaN    0.0  13.0   c  0.0   0.99 161.52524 -2.22126  6403.48  4266.76 3.77 3.61  80.0 -0.379    19.71 21.78 02a57816o0347c 0xc00800
57816.448410 19.841877      NaN  -13.0  14.0   c  0.0   0.77 161.52524 -2.22126  6383.86  4230.24 3.76 3.57  78.7 -0.389    19.73 21.80 02a57816o0387c 0xc00800
57816.456143 19.589310      NaN   17.0  12.0   c  0.0   1.10 161.52524 -2.22126  6443.13  4310.71 3.77 3.69  65.9 -0.377    19.70 21.81 02a57816o0403c 0xc00900
57816.464985 19.868040      NaN    2.0  13.0   c  0.0   1.05 161.52524 -2.22126  6462.15  4192.49 3.75 3.54  84.4 -0.387    19.73 21.81 02a57816o0420c 0xc00800
57816.485697 19.791368      NaN    5.0  13.0   c  0.0   1.31 161.52524 -2.22126  6421.92  4252.74 3.80 3.58  85.3 -0.385    19.72 21.81 02a57816o0457c 0xc00800
57836.460324 19.128787      NaN   18.0  21.0   c  0.0   0.94 161.52524 -2.22126  3782.81  6058.39 3.76 3.61  74.2 -0.393    18.94 20.72 02a57836o0439c 0xc00900
57836.476689 19.169763      NaN   18.0  20.0   c  0.0   0.92 161.52524 -2.22126  3841.83  6134.48 3.77 3.61  77.5 -0.390    18.91 20.67 02a57836o0469c 0xc00800
57836.492966 19.128787      NaN   18.0  21.0   c  0.0   1.04 161.52524 -2.22126  3862.31  6018.74 3.68 3.54  75.2 -0.399    18.90 20.63 02a57836o0499c 0xc00800
57836.509383 19.454622      NaN  -18.0  20.0   c  0.0   1.34 161.52524 -2.22126  3826.93  6074.36 3.80 3.66  77.1 -0.379    18.80 20.52 02a57836o0529c 0xc00800
57840.433209 19.155932      NaN   22.0  19.0   c  0.0   1.07 161.52524 -2.22126  4016.37  5674.14 3.75 3.63  70.3 -0.383    18.98 20.82 02a57840o0391c 0xc00800
57840.450100 19.510313      NaN   -1.0  19.0   c  0.0   0.92 161.52524 -2.22126  3999.77  5633.87 3.78 3.63  77.1 -0.385    18.96 20.79 02a57840o0421c 0xc00800
57840.467216 19.318728      NaN   11.0  19.0   c  0.0   0.90 161.52524 -2.22126  4060.64  5709.82 3.75 3.60  80.7 -0.388    18.95 20.76 02a57840o0453c 0xc00800
57840.484405 19.367717      NaN    8.0  19.0   c  0.0   1.09 161.52524 -2.22126  4081.02  5591.97 4.05 3.89  76.1 -0.376    18.82 20.70 02a57840o0485c 0xc00800
57840.501655 19.569016      NaN   -7.0  18.0   c  0.0   1.03 161.52524 -2.22126  4042.11  5648.89 3.68 3.54  77.7 -0.394    18.87 20.60 02a57840o0517c 0xc00800
