         MJD         m       dm     uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57428.575706 20.207197      NaN    29.5    10 c    0   1.16 145.37883 -11.1995  7169.64  7578.73 3.71 3.36 -89.2 -0.442    19.59 21.58 02a57428o0616c 0xc00a00       759.5
57428.599591 20.207197      NaN     8.5    10 c    0   1.08 145.37883 -11.1995  8372.53  6992.17 3.78 3.39  84.1 -0.453    19.51 21.46 02a57428o0655c 0xc00b00       759.5
57428.623490 20.009244      NaN     5.5    12 c    0   1.22 145.37883 -11.1995  8390.71  6821.25 3.81 3.41  87.4 -0.452    19.34 21.22 02a57428o0694c 0xc00a00       759.5
57436.258501 18.019544      NaN  -154.5    75 c    0   1.12 145.37883 -11.1995  3649.50  2838.46 5.31 4.52 -12.7 -0.391    17.77 18.79 02a57436o0086c 0xc00800       759.5
57436.269332 17.976960      NaN    85.5    78 c    0   0.96 145.37883 -11.1995  3931.11  3419.03 5.71 5.12 -17.5 -0.352    17.80 18.96 02a57436o0103c 0xc00800       759.5
57436.283454 18.417189      NaN   -23.5    52 c    0   1.17 145.37883 -11.1995  2764.61  4000.81 4.90 4.42 -35.7 -0.399    18.02 19.11 02a57436o0126c 0xc00800       759.5
57436.297557 18.417189      NaN    33.5    52 c    0   1.04 145.37883 -11.1995  2494.81  3808.76 5.30 4.34 -15.8 -0.375    18.08 19.23 02a57436o0149c 0xc00800       759.5
57452.457857 20.103715      NaN    17.5    11 c    0   0.78 145.37883 -11.1995  7162.05  8236.42 3.85 3.53  83.0 -0.416    19.69 21.79 02a57452o0398c 0xc00a00       759.5
57452.479836 21.202047      NaN   -52.5     4 c    0   1.28 145.37883 -11.1995  6860.33  7653.57 3.81 3.49  85.9 -0.414    19.64 21.71 02a57452o0441c 0xc00a00       759.5
57452.501870 20.321591      NaN   -29.5     9 c    0   1.29 145.37883 -11.1995  8044.09  7074.59 3.91 3.51  82.6 -0.427    19.56 21.57 02a57452o0484c 0xc00a00       759.5
57452.524099 20.207197      NaN    -3.5    10 c    0   1.05 145.37883 -11.1995  8165.09  6862.43 3.83 3.39  82.1 -0.441    19.48 21.39 02a57452o0527c 0xc00a00       759.5
57460.431398 20.321591      NaN    20.5     9 c    0   1.38 145.37883 -11.1995  7294.65  8021.79 3.82 3.43  85.3 -0.435    19.56 21.49 02a57460o0447c 0xc00b00       759.5
57460.453376 20.761819      NaN    32.5     6 c    0   1.33 145.37883 -11.1995  7012.48  7439.77 3.75 3.36  87.7 -0.438    19.53 21.43 02a57460o0490c 0xc00800       759.5
57460.475521 20.207197      NaN     9.5    10 c    0   1.09 145.37883 -11.1995  8177.53  6860.68 3.81 3.29  81.7 -0.449    19.50 21.35 02a57460o0533c 0xc00a00       759.5
57460.497823 20.009244      NaN   -16.5    12 c    0   1.23 145.37883 -11.1995  8162.05  6864.32 3.87 3.37  82.6 -0.444    19.38 21.19 02a57460o0576c 0xc00a00       759.5
57480.389055 20.207197      NaN     3.5    10 c    0   1.07 145.37883 -11.1995  6998.21  8049.27 3.84 3.46  87.7 -0.433    19.61 21.62 02a57480o0364c 0xc00b00       759.5
57480.411749 21.202047      NaN   -60.5     4 c    0   1.54 145.37883 -11.1995  6717.38  7468.20 3.80 3.42  89.7 -0.435    19.56 21.54 02a57480o0409c 0xc00800       759.5
57480.434720 20.321591      NaN   -24.5     9 c    0   1.17 145.37883 -11.1995  7882.67  6889.85 3.89 3.41  85.6 -0.444    19.51 21.46 02a57480o0454c 0xc00a00       759.5
57480.457831 20.009244      NaN    11.5    12 c    0   1.11 145.37883 -11.1995  8151.32  6853.01 3.90 3.43  85.2 -0.446    19.41 21.31 02a57480o0499c 0xc00a00       759.5
57485.307181 19.841877      NaN   -14.5    14 c    0   1.04 145.37883 -11.1995  7097.17  7862.51 4.46 4.04  88.4 -0.409    19.38 21.48 02a57485o0190c 0xc00a00       759.5
57538.252626 19.128787      NaN    18.5    27 c    0   1.05 145.37883 -11.1995  6741.09  7206.47 4.13 3.71  85.1 -0.470    18.87 20.40 02a57538o0048c 0xc00b00       759.5
57538.259442 19.401649      NaN    21.5    21 c    0   0.92 145.37883 -11.1995  6723.46  7167.33 4.06 3.62  89.5 -0.468    19.20 21.01 02a57538o0062c 0xc00800       759.5
57538.268757 19.569016      NaN    -5.5    18 c    0   0.86 145.37883 -11.1995  6781.62  7242.49 4.07 3.71  87.1 -0.449    19.26 21.16 02a57538o0081c 0xc00a00       759.5
57538.280335 19.631075      NaN   -23.5    17 c    0   1.01 145.37883 -11.1995  6800.99  7123.54 3.98 3.54  84.0 -0.427    19.24 21.09 02a57538o0104c 0xc00b00       759.5
57539.250519 18.816441      NaN    11.5    36 c    0   1.28 145.37883 -11.1995  6529.47  8039.52 4.06 3.69  82.3 -0.462    18.67 19.97 02a57539o0036c 0xc00800       759.5
57539.256386 19.510313      NaN   -19.5    19 c    0   1.12 145.37883 -11.1995  6510.46  7997.63 4.03 3.65  85.4 -0.457    19.13 20.81 02a57539o0048c 0xc00a00       759.5
57539.265224 19.696897      NaN    -7.5    16 c    0   1.12 145.37883 -11.1995  6567.59  8072.93 3.90 3.54  88.3 -0.440    19.31 21.16 02a57539o0066c 0xc00a00       759.5
57539.276632 19.696897      NaN   -29.5    16 c    0   0.99 145.37883 -11.1995  6586.96  7954.11 3.90 3.55  87.5 -0.431    19.28 21.11 02a57539o0089c 0xc00b00       759.5
57540.249489 18.336727      NaN   -28.5    56 c    0   1.22 145.37883 -11.1995  8875.71  7481.60 4.28 3.59  82.7 -0.467    18.56 19.75 02a57540o0033c 0xc00800       759.5
57540.254379 19.454622      NaN    -1.5    20 c    0   1.36 145.37883 -11.1995  8856.28  7438.15 4.18 3.46  84.3 -0.464    19.05 20.61 02a57540o0043c 0xc00a00       759.5
57540.262248 19.766969      NaN   -60.5    15 c    0   1.16 145.37883 -11.1995  8912.04  7514.28 4.18 3.40  84.1 -0.472    19.37 21.23 02a57540o0059c 0xc00b00       759.5
57540.272735 19.841877      NaN   -15.5    14 c    0   1.19 145.37883 -11.1995  8930.26  7395.11 4.26 3.43  83.8 -0.463    19.36 21.26 02a57540o0080c 0xc00b00       759.5
57715.659696 18.298627      NaN    21.5    58 c    0   1.18 145.37883 -11.1995  5914.18  7227.93 4.34 4.27  39.4 -0.364    18.33 19.41 02a57715o0799c 0xc00900       759.5
57747.573879 20.207197      NaN     2.5    10 c    0   1.34 145.37883 -11.1995  5941.90  7484.99 4.06 3.81   2.6 -0.399    19.67 21.78 02a57747o0775c 0xc00a00       759.5
57747.587404 20.103715      NaN    -0.5    11 c    0   1.10 145.37883 -11.1995  5924.00  7451.25 3.90 3.79  23.5 -0.400    19.69 21.76 02a57747o0802c 0xc00b00       759.5
57747.600873 19.922338      NaN     6.5    13 c    0   0.96 145.37883 -11.1995  5982.22  7529.22 4.30 3.95   9.9 -0.385    19.60 21.72 02a57747o0829c 0xc00a00       759.5
57747.613902 20.207197      NaN    13.5    10 c    0   1.26 145.37883 -11.1995  6000.88  7413.97 3.90 3.83  54.3 -0.394    19.64 21.69 02a57747o0855c 0xc00a00       759.5
57747.620634 20.207197      NaN    27.5    10 c    0   1.21 145.37883 -11.1995  5963.92  7471.29 3.78 3.73  76.9 -0.415    19.67 21.69 02a57747o0868c 0xc00b00       759.5
57751.565357 20.594452      NaN    40.5     7 c    0   1.10 145.37883 -11.1995  9352.89  6444.90 4.06 3.65  85.6 -0.412    19.78 21.90 02a57751o0277c 0xc00a00       759.5
57751.580864 21.514394      NaN   -48.5     3 c    0   1.64 145.37883 -11.1995  9335.07  6406.00 4.01 3.55  86.5 -0.424    19.79 21.89 02a57751o0308c 0xc00800       759.5
57751.594918 20.449472      NaN    16.5     8 c    0   1.10 145.37883 -11.1995  9394.44  6485.03 3.97 3.46  87.5 -0.431    19.80 21.87 02a57751o0336c 0xc00b00       759.5
57751.609596 20.449472      NaN    51.5     8 c    0   1.34 145.37883 -11.1995  9414.27  6368.44 3.94 3.46 -89.7 -0.430    19.79 21.85 02a57751o0365c 0xc00800       759.5
57751.623172 20.207197      NaN    -7.5    10 c    0   0.99 145.37883 -11.1995  9375.37  6430.77 4.00 3.56  88.5 -0.428    19.75 21.79 02a57751o0392c 0xc00b00       759.5
57755.557214 21.514394      NaN   -51.5     3 c    0   1.71 145.37883 -11.1995  8149.30  8793.79 3.59 3.35 -78.4 -0.442    19.84 21.90 02a57755o0697c 0xc00b00       759.5
57755.570520 20.321591      NaN     9.5     9 c    0   1.41 145.37883 -11.1995  8131.27  8756.10 3.57 3.34 -77.2 -0.428    19.84 21.90 02a57755o0723c 0xc00a00       759.5
57755.584980 21.202047      NaN  -117.5     4 c    0   1.92 145.37883 -11.1995  8189.28  8836.00 3.55 3.30 -70.9 -0.407    19.82 21.85 02a57755o0751c 0xc00b00       759.5
57755.599437 20.009244      NaN    35.5    12 c    0   1.03 145.37883 -11.1995  8209.42  8718.42 3.62 3.53 -45.4 -0.432    19.78 21.83 02a57755o0779c 0xc00b00       759.5
57755.612827 20.449472      NaN     2.5     8 c    0   1.50 145.37883 -11.1995  8171.24  8780.67 3.59 3.37 -74.7 -0.445    19.78 21.79 02a57755o0805c 0xc00a00       759.5
57779.497375 20.959772      NaN   -62.5     5 c    0   1.85 145.37883 -11.1995  7617.11  9137.75 3.64 3.46 -38.6 -0.398    19.78 21.87 02a57779o0544c 0xc00b00       759.5
57779.512926 20.103715      NaN    58.5    11 c    0   1.56 145.37883 -11.1995  7598.70  9099.65 3.51 3.28 -39.2 -0.395    19.81 21.88 02a57779o0574c 0xc00800       759.5
57779.528388 19.922338      NaN    27.5    13 c    0   1.15 145.37883 -11.1995  7676.45  9180.19 3.62 3.43 -27.8 -0.397    19.79 21.89 02a57779o0604c 0xc00a00       759.5
57779.543914 20.103715      NaN    20.5    11 c    0   1.37 145.37883 -11.1995  7695.20  9062.24 4.05 3.63  -0.5 -0.440    19.73 21.86 02a57779o0634c 0xc00b00       759.5
57779.559448 20.321591      NaN   -28.5     9 c    0   1.55 145.37883 -11.1995  7639.99  9120.00 3.77 3.49  -6.1 -0.442    19.73 21.80 02a57779o0664c 0xc00a00       759.5
57783.493397 20.761819      NaN   -32.5     6 c    0   1.77 145.37883 -11.1995  6682.10  7305.75 3.80 3.55  81.1 -0.407    19.77 21.82 02a57783o0529c 0xc00a00       759.5
57783.508545 21.202047      NaN    -2.5     4 c    0   1.48 145.37883 -11.1995  6663.30  7268.69 3.88 3.64  89.1 -0.399    19.75 21.85 02a57783o0558c 0xc00a00       759.5
57783.523630 21.202047      NaN  -154.5     4 c    0   1.85 145.37883 -11.1995  6722.35  7346.82 3.84 3.60  86.3 -0.402    19.77 21.87 02a57783o0587c 0xc00800       759.5
57783.539204 20.594452      NaN   -38.5     7 c    0   1.43 145.37883 -11.1995  6743.58  7229.90 3.89 3.67  87.5 -0.398    19.73 21.82 02a57783o0617c 0xc00a00       759.5
57783.554861 20.009244      NaN    18.5    12 c    0   0.90 145.37883 -11.1995  6706.62  7287.19 4.05 3.80 -89.9 -0.389    19.68 21.82 02a57783o0647c 0xc00b00       759.5
57787.463019 20.761819      NaN   -44.5     6 c    0   1.20 145.37883 -11.1995  5873.74  6103.08 3.86 3.67  77.0 -0.388    19.80 21.97 02a57787o0474c 0xc00b00       759.5
57787.476091 20.959772      NaN   -40.5     5 c    0   1.23 145.37883 -11.1995  5855.09  6065.47 3.79 3.63  78.0 -0.393    19.83 21.98 02a57787o0501c 0xc00a00       759.5
57787.491672 20.761819      NaN   -27.5     6 c    0   1.25 145.37883 -11.1995  5912.22  6143.33 3.97 3.77  81.5 -0.378    19.77 21.97 02a57787o0532c 0xc00a00       759.5
57787.504253 20.594452      NaN    22.5     7 c    0   1.20 145.37883 -11.1995  5932.57  6031.40 3.79 3.60  84.9 -0.396    19.82 21.97 02a57787o0558c 0xc00b00       759.5
57787.518137 20.594452      NaN    27.5     7 c    0   1.28 145.37883 -11.1995  5895.55  6086.63 3.80 3.61  85.1 -0.394    19.82 21.98 02a57787o0586c 0xc00a00       759.5
57803.479169 20.009244      NaN   -16.5    12 c    0   1.21 145.37883 -11.1995  8716.32  7527.21 3.91 3.54  89.8 -0.423    19.63 21.59 02a57803o0505c 0xc00b00       759.5
57803.491399 19.922338      NaN    17.5    13 c    0   1.14 145.37883 -11.1995  8699.18  7488.75 3.81 3.46 -89.6 -0.432    19.52 21.33 02a57803o0529c 0xc00a00       759.5
57803.503061 20.009244      NaN    -0.5    12 c    0   1.18 145.37883 -11.1995  8758.01  7566.16 3.82 3.49 -89.8 -0.433    19.44 21.19 02a57803o0552c 0xc00b00       759.5
57803.514772 19.766969      NaN   -20.5    15 c    0   1.24 145.37883 -11.1995  8778.00  7448.69 3.78 3.41 -90.0 -0.443    19.39 21.07 02a57803o0575c 0xc00a00       759.5
57803.526956 19.569016      NaN    45.5    18 c    0   1.01 145.37883 -11.1995  8740.61  7505.76 3.81 3.43 -89.2 -0.436    19.33 20.97 02a57803o0599c 0xc00a00       759.5
57807.463293 20.009244      NaN   -12.5    12 c    0   1.42 145.37883 -11.1995  5970.10  9235.59 3.63 3.59  26.0 -0.446    19.77 21.83 02a57807o0456c 0xc00a00       759.5
57807.478411 20.009244      NaN    35.5    12 c    0   1.21 145.37883 -11.1995  5952.71  9195.60 3.82 3.76  65.8 -0.421    19.71 21.79 02a57807o0485c 0xc00b00       759.5
57807.493599 20.009244      NaN    41.5    12 c    0   1.31 145.37883 -11.1995  6011.96  9273.76 3.79 3.72  32.3 -0.425    19.70 21.76 02a57807o0514c 0xc00b00       759.5
57807.508796 20.207197      NaN   -30.5    10 c    0   1.65 145.37883 -11.1995  6032.08  9154.27 3.80 3.74  79.3 -0.421    19.67 21.73 02a57807o0543c 0xc00b00       759.5
57811.455346 17.016042      NaN  -317.5   189 c    0   1.13 145.37883 -11.1995  6260.33  6885.41 3.82 3.59  86.4 -0.402    16.80 18.72 02a57811o0446c 0xc00802       759.5
57835.397962 19.922338      NaN    13.5    13 c    0   1.52 145.37883 -11.1995  7037.95  8539.67 3.51 3.41 -46.6 -0.467    19.05 21.00 02a57835o0262c 0xc00a00       759.5
57835.413644 19.696897      NaN    49.5    16 c    0   1.26 145.37883 -11.1995  7020.35  8499.47 3.63 3.58 -83.1 -0.461    19.02 20.95 02a57835o0292c 0xc00800       759.5
57835.429689 19.631075      NaN    37.5    17 c    0   1.16 145.37883 -11.1995  7076.77  8577.02 3.57 3.51 -60.1 -0.460    19.01 20.93 02a57835o0323c 0xc00a00       759.5
57835.445302 19.454622      NaN    30.5    20 c    0   0.76 145.37883 -11.1995  7096.23  8458.73 3.57 3.49 -70.3 -0.465    18.99 20.88 02a57835o0353c 0xc00a00       759.5
57835.461027 19.766969      NaN     4.5    15 c    0   1.50 145.37883 -11.1995  7062.21  8515.30 3.77 3.70  71.7 -0.434    18.91 20.78 02a57835o0383c 0xc00a00       759.5
57839.384027 19.696897      NaN    29.5    16 c    0   1.00 145.37883 -11.1995  7157.85  8069.65 3.71 3.64 -69.8 -0.454    18.86 20.77 02a57839o0315c 0xc00b00       759.5
57839.399406 19.766969      NaN   -30.5    15 c    0   1.43 145.37883 -11.1995  7138.27  8030.08 3.83 3.74  88.3 -0.436    18.93 20.84 02a57839o0344c 0xc00a00       759.5
57839.415279 19.569016      NaN    -1.5    18 c    0   0.99 145.37883 -11.1995  7196.79  8107.11 3.55 3.46 -55.4 -0.467    18.76 20.50 02a57839o0374c 0xc00b00       759.5
57839.430688 19.510313      NaN    14.5    19 c    0   1.20 145.37883 -11.1995  7219.48  7989.47 3.92 3.82  80.2 -0.420    18.81 20.60 02a57839o0403c 0xc00a00       759.5
57839.446603 19.569016      NaN    -0.5    18 c    0   1.15 145.37883 -11.1995  7181.07  8045.54 3.81 3.73  79.4 -0.430    18.83 20.62 02a57839o0433c 0xc00a00       759.5
57843.375092 19.696897      NaN     8.5    16 c    0   1.43 145.37883 -11.1995  8093.60  9572.19 3.57 3.44 -46.4 -0.416    18.98 20.86 02a57843o0276c 0xc00a00       759.5
57843.390718 19.696897      NaN   -21.5    16 c    0   1.15 145.37883 -11.1995  8075.65  9532.05 3.57 3.43 -50.0 -0.424    18.97 20.84 02a57843o0304c 0xc00a00       759.5
57843.406407 19.631075      NaN    19.5    17 c    0   1.25 145.37883 -11.1995  8132.95  9610.15 3.67 3.59 -60.4 -0.454    18.95 20.81 02a57843o0334c 0xc00a00       759.5
57843.422088 19.569016      NaN    15.5    18 c    0   1.28 145.37883 -11.1995  8152.37  9491.08 3.68 3.60 -70.1 -0.454    18.92 20.77 02a57843o0364c 0xc00a00       759.5
57843.437753 19.631075      NaN   -24.5    17 c    0   1.38 145.37883 -11.1995  8116.98  9548.39 3.77 3.73 -45.7 -0.449    18.85 20.67 02a57843o0394c 0xc00a00       759.5
57847.363706 18.978793      NaN   -21.5    31 c    0   1.30 145.37883 -11.1995  7900.60  8164.69 3.57 3.39 -60.1 -0.452    18.36 19.49 02a57847o0264c 0xc00a00       759.5
57847.395109 18.729535      NaN   -28.5    39 c    0   1.08 145.37883 -11.1995  7943.05  8201.70 3.75 3.62 -73.4 -0.450    18.27 19.41 02a57847o0324c 0xc00800       759.5
57847.410779 18.729535      NaN   -30.5    39 c    0   1.03 145.37883 -11.1995  7963.42  8084.48 3.69 3.56 -71.6 -0.469    18.24 19.35 02a57847o0354c 0xc00800       759.5
57847.426503 18.786693      NaN   -32.5    37 c    0   1.69 145.37883 -11.1995  7924.81  8141.02 3.61 3.48 -69.4 -0.457    18.22 19.29 02a57847o0384c 0xc00900       759.5
57863.346071 19.510313      NaN   750.5    19 c    0   1.15 145.37883 -11.1995  6260.61  9324.20 3.75 3.69  55.0 -0.433    18.80 20.50 02a57863o0213c 0xc00800       759.5
57863.358083 19.318728      NaN   770.5    19 c    0   1.03 145.37883 -11.1995  6242.92  9284.42 3.72 3.66  58.1 -0.433    18.78 20.45 02a57863o0236c 0xc00800       759.5
57863.370197 19.287255      NaN   769.5    20 c    0   1.14 145.37883 -11.1995  6302.23  9362.23 3.71 3.65  54.8 -0.437    18.77 20.40 02a57863o0259c 0xc00800       759.5
57863.382220 19.472870 0.349644   818.5    19 c    0   1.24 145.37883 -11.1995  6322.04  9244.38 3.69 3.62  57.7 -0.441    18.73 20.34 02a57863o0282c 0xc00800       759.5
57863.394324 19.454622      NaN   746.5    20 c    0   1.31 145.37883 -11.1995  6283.24  9302.14 3.72 3.65  74.8 -0.426    18.68 20.28 02a57863o0305c 0xc00800       759.5
57867.334180 16.503590      NaN  -331.5   303 c    0   1.05 145.37883 -11.1995  9396.28  7947.12 2.95 2.72  43.5 -0.527    15.89 16.89 02a57867o0220c 0xc00802       759.5
57867.372477 17.033415      NaN    41.5   186 c    0   1.19 145.37883 -11.1995  9457.43  7867.86 3.11 2.84  41.9 -0.503    16.88 17.97 02a57867o0293c 0xc00802       759.5
57867.385076 16.260599      NaN  -348.5   379 c    0   0.64 145.37883 -11.1995  9418.42  7925.44 3.45 3.14  52.1 -0.560    15.64 16.66 02a57867o0317c 0xc00802       759.5
57868.377521 20.449472      NaN    25.5     8 c    0   1.90 145.37883 -11.1995  7049.61  5789.04 2.95 2.67  25.8 -0.478    18.93 20.10 02a57868o0070c 0xc00800       759.5
57868.390577 20.207197      NaN    33.5    10 c    0   1.18 145.37883 -11.1995  7098.13  5868.11 2.99 2.67  22.6 -0.481    19.08 20.17 02a57868o0095c 0xc00800       759.5
57868.404138 20.321591      NaN    71.5     9 c    0   1.61 145.37883 -11.1995  7117.33  5752.16 3.01 2.67  17.7 -0.478    19.01 20.05 02a57868o0121c 0xc00800       759.5
57868.417182 19.922338      NaN    35.5    13 c    0   1.51 145.37883 -11.1995  7080.74  5809.12 3.30 2.91  15.9 -0.467    18.83 19.91 02a57868o0146c 0xc00b00       759.5
57871.354625 20.449472      NaN    42.5     8 c    0   1.06 145.37883 -11.1995  9327.12  8159.28 2.70 2.57  -4.0 -0.445    19.45 20.69 02a57871o0097c 0xc00800       759.5
57871.369900 20.761819      NaN    -3.5     6 c    0   1.87 145.37883 -11.1995  9291.23  8219.00 2.74 2.59   7.1 -0.449    19.41 20.65 02a57871o0126c 0xc00800       759.5
57895.265402 19.454622      NaN    -4.5    20 c    0   1.40 145.37883 -11.1995  6572.03  9241.95 3.50 3.46 -45.3 -0.440    18.76 20.71 02a57895o0059c 0xc00800       759.5
57895.293962 20.321591      NaN     9.5     9 c    0   0.99 145.37883 -11.1995  6614.24  9276.97 3.05 2.94 -28.8 -0.455    19.46 21.38 02a57895o0113c 0xc00800       759.5
57895.309758 20.207197      NaN    75.5    10 c    0   1.13 145.37883 -11.1995  6632.59  9158.26 2.72 2.65 -17.7 -0.481    19.45 21.23 02a57895o0143c 0xc00800       759.5
57895.325508 20.449472      NaN    83.5     8 c    0   1.20 145.37883 -11.1995  6595.72  9215.37 2.79 2.64 -13.1 -0.476    19.40 21.15 02a57895o0173c 0xc00800       759.5
57899.259945 20.594452      NaN    61.5     7 c    0   1.25 145.37883 -11.1995  6422.91  8032.50 2.67 2.61  63.3 -0.469    19.44 20.92 02a57899o0060c 0xc00a00       759.5
57899.271929 20.321591      NaN    80.5     9 c    0   1.19 145.37883 -11.1995  6404.69  7992.45 2.61 2.57  44.1 -0.469    19.48 20.91 02a57899o0083c 0xc00800       759.5
57899.286199 20.594452      NaN    46.5     7 c    0   1.46 145.37883 -11.1995  6464.30  8068.24 2.64 2.63 -78.0 -0.463    19.40 20.90 02a57899o0110c 0xc00800       759.5
57899.302610 20.959772      NaN    89.5     5 c    0   1.73 145.37883 -11.1995  6483.56  7950.61 2.54 2.49 -30.5 -0.471    19.46 21.02 02a57899o0141c 0xc00800       759.5
57899.317437 21.202047      NaN   137.5     4 c    0   2.12 145.37883 -11.1995  6443.65  8007.36 2.62 2.55 -23.9 -0.468    19.41 21.03 02a57899o0169c 0xc00800       759.5
57903.259129 20.103715      NaN    87.5    11 c    0   1.20 145.37883 -11.1995  8131.35  6901.42 2.64 2.56 -31.2 -0.426    19.36 20.53 02a57903o0046c 0xc00800       759.5
57903.268271 20.103715      NaN    86.5    11 c    0   1.50 145.37883 -11.1995  8187.76  6979.44 2.59 2.51 -34.2 -0.435    19.38 20.58 02a57903o0064c 0xc00800       759.5
57903.280572 19.922338      NaN    57.5    13 c    0   1.35 145.37883 -11.1995  8205.65  6862.65 2.63 2.53 -41.7 -0.445    19.34 20.52 02a57903o0088c 0xc00800       759.5
57903.296517 19.922338      NaN    60.5    13 c    0   0.84 145.37883 -11.1995  8166.62  6920.41 2.64 2.56 -53.5 -0.451    19.26 20.41 02a57903o0119c 0xc00800       759.5
58074.582236 20.594452      NaN   519.5     7 c    0   1.81 145.37883 -11.1995  7793.53  8334.38 2.63 2.46  40.2 -0.422    19.62 21.34 02a58074o0696c 0xc00800       759.5
58074.590386 20.594452      NaN   493.5     7 c    0   2.05 145.37883 -11.1995  7810.19  8374.40 2.54 2.42  29.8 -0.431    19.67 21.37 02a58074o0713c 0xc00800       759.5
58074.598409 20.449472      NaN   492.5     8 c    0   1.30 145.37883 -11.1995  7750.75  8298.20 2.60 2.46  44.8 -0.440    19.63 21.39 02a58074o0730c 0xc00800       759.5
58074.606545 20.449472      NaN   499.5     8 c    0   1.93 145.37883 -11.1995  7730.42  8416.75 2.54 2.36  30.6 -0.441    19.72 21.40 02a58074o0747c 0xc00800       759.5
58082.547667 20.594452      NaN   527.5     7 c    0   1.71 145.37883 -11.1995  8177.60  5813.32 2.66 2.55  65.6 -0.424    19.59 21.23 02a58082o0759c 0xc00800       759.5
58082.555669 20.761819      NaN   504.5     6 c    0   1.90 145.37883 -11.1995  8195.15  5854.33 2.71 2.63  66.4 -0.414    19.60 21.34 02a58082o0776c 0xc00800       759.5
58082.563664 21.202047      NaN   494.5     4 c    0   3.89 145.37883 -11.1995  8135.61  5778.10 2.65 2.47  58.7 -0.432    19.69 21.40 02a58082o0793c 0xc00800       759.5
58082.571694 20.321591      NaN   543.5     9 c    0   1.18 145.37883 -11.1995  8115.69  5896.09 2.72 2.62  43.8 -0.420    19.66 21.43 02a58082o0810c 0xc00800       759.5
58134.571405 17.370692 0.026546  1168.5    10 c    0   3.87 145.37883 -11.1995  3438.45  4032.96 2.50 2.37  64.4 -0.418    19.85 21.88 02a58134o0794c 0xc00800       759.5
58134.581418 17.274231 0.024289  1206.5    10 c    0   1.65 145.37883 -11.1995  3422.09  3994.28 2.53 2.41  67.6 -0.410    19.79 21.83 02a58134o0815c 0xc00800       759.5
58134.591415 17.293839 0.024732  1198.5    10 c    0   1.34 145.37883 -11.1995  3482.21  4070.52 2.53 2.42  81.3 -0.409    19.82 21.81 02a58134o0836c 0xc00800       759.5
58134.601484 17.274231 0.024289  1206.5    10 c    0   3.43 145.37883 -11.1995  3503.78  3953.57 2.53 2.43  67.8 -0.412    19.79 21.83 02a58134o0857c 0xc00800       759.5
58221.322375 20.449472      NaN   719.5     8 c    0   3.07 145.37883 -11.1995  5057.81  1135.85 2.62 2.43  76.3 -0.417    19.72 21.65 02a58221o0208c 0xc00800       759.5
