    0.110818778621049288E+00   -0.106522422917367710E+02    0.893352171809224660E+00    0.193658959906968509E+01    0.554145858015526929E-02    0.159021455212633511E+01   -0.287537318156496680E+01   -0.496894449867103585E-01   -0.228901745634141607E+01   -0.265173286982532064E+00    0.834857639838648413E-01   -0.340840711865170287E+00   -0.117139659617132338E+00   -0.115824931808890597E+01   -0.323419018963272131E+00
    0.110818778621049288E+00   -0.106522422917367710E+02    0.893352171809224660E+00    0.193658959906968509E+01    0.554145858015526929E-02    0.159021455212633511E+01   -0.287537318156496680E+01   -0.496894449867103585E-01   -0.228901745634141607E+01   -0.265173286982532064E+00    0.834857639838648413E-01   -0.340840711865170287E+00   -0.117139659617132338E+00   -0.115824931808890597E+01   -0.323419018963272131E+00
    0.922464235575432695E-01   -0.677140572195815960E+01    0.885473363383244227E+00    0.184857610629577618E+01    0.516775957861715252E-02    0.179256992018036021E+01   -0.285147506705421439E+01   -0.457153073266351184E-01   -0.239191145114260362E+01   -0.160772758339229271E+00    0.151678436636477232E+00   -0.392102091596119418E+00   -0.199121140695991017E+00   -0.117033555023811608E+01   -0.268736510936330664E+00
    0.922464235575432695E-01   -0.677140572195815960E+01    0.885473363383244227E+00    0.184857610629577618E+01    0.516775957861715252E-02    0.179256992018036021E+01   -0.285147506705421439E+01   -0.457153073266351184E-01   -0.239191145114260362E+01   -0.160772758339229271E+00    0.151678436636477232E+00   -0.392102091596119418E+00   -0.199121140695991017E+00   -0.117033555023811608E+01   -0.268736510936330664E+00
    0.973800161491129163E-01   -0.105330679852904687E+02    0.920201138045142808E+00    0.176476590515291543E+01    0.558126285313817645E-02    0.165708446156131095E+01   -0.277904878447046011E+01   -0.150336371363134890E-01   -0.262646439667630505E+01   -0.374734296648698284E-01    0.123423405547043979E+00   -0.209586904551156639E+00   -0.354331298541039341E-01   -0.118034844255237026E+01   -0.262233964507585904E+00
    0.105994669509332229E+00   -0.991169625203248117E+01    0.892989071114793531E+00    0.178182625310627163E+01    0.506470340600760106E-02    0.144085525938927228E+01   -0.282174617258564275E+01   -0.720098598390982308E-01   -0.670699356818487402E+01   -0.404639099581073636E-02    0.932598680409663372E-01   -0.287925436505137800E+00   -0.297454211960869686E+00   -0.116559502017302385E+01   -0.248101370487575329E+00
    0.105994669509332229E+00   -0.991169625203248117E+01    0.892989071114793531E+00    0.178182625310627163E+01    0.506470340600760106E-02    0.144085525938927228E+01   -0.282174617258564275E+01   -0.720098598390982308E-01   -0.670699356818487402E+01   -0.404639099581073636E-02    0.932598680409663372E-01   -0.287925436505137800E+00   -0.297454211960869686E+00   -0.116559502017302385E+01   -0.248101370487575329E+00
    0.912299284939425414E-01   -0.105421317822402703E+02    0.901284897744201174E+00    0.191498800820382420E+01    0.486851475231635331E-02    0.162828048874668818E+01   -0.280080124529912133E+01   -0.387059585680874646E-01   -0.551412474443957557E+01   -0.114444913326999131E+00    0.898350110651249950E-01   -0.470992076267887749E+00   -0.161392669095064389E+00   -0.115750683804474708E+01   -0.233856276662283480E+00
    0.912299284939425414E-01   -0.105421317822402703E+02    0.901284897744201174E+00    0.191498800820382420E+01    0.486851475231635331E-02    0.162828048874668818E+01   -0.280080124529912133E+01   -0.387059585680874646E-01   -0.551412474443957557E+01   -0.114444913326999131E+00    0.898350110651249950E-01   -0.470992076267887749E+00   -0.161392669095064389E+00   -0.115750683804474708E+01   -0.233856276662283480E+00
    0.104232444975115982E+00   -0.958674028919352317E+01    0.907163751684927688E+00    0.206935746326574188E+01    0.541756209369768753E-02    0.195636418360070841E+01   -0.279203463813376329E+01   -0.559808807688982196E-01   -0.574686215309700632E+01   -0.812387549710061607E-01    0.124498686924893590E+00   -0.343585178388842505E+00   -0.187749616344390663E+00   -0.113297097305835859E+01   -0.225541885630091338E+00
