,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
25,58018.491946,-19.352,0.119,-66,8,c,0,1.22,42.72927,-2.1351,7722.34,1287.2,2.87,2.57,-64.1,-0.389,19.69,21.5,02a58018o0283c
26,58018.499517,-19.477,0.146,-59,9,c,0,1.07,42.72927,-2.1351,7661.93,1210.89,2.85,2.52,-64.6,-0.391,19.72,21.51,02a58018o0298c
27,58018.506623,-19.74,0.182,-46,8,c,0,1.02,42.72927,-2.1351,7640.24,1330.13,2.83,2.53,-60.3,-0.393,19.69,21.52,02a58018o0312c
28,58022.475509,-22.967,3.92,-2,9,o,0,1.83,42.72927,-2.1351,3843.22,9468.11,2.07,1.95,14.5,-0.486,19.66,20.73,02a58022o0541o
29,58022.48262,20.367,0.457,26,12,o,0,0.81,42.72927,-2.1351,3861.45,9508.6,2.07,1.94,20.3,-0.508,19.66,20.72,02a58022o0555o
30,58022.489073,21.159,0.832,12,10,o,0,1.05,42.72927,-2.1351,3801.79,9431.71,2.08,1.96,32.9,-0.484,19.67,20.78,02a58022o0568o
31,58022.49592,-21.515,1.302,-9,12,o,0,0.78,42.72927,-2.1351,3779.38,9551.19,2.07,1.93,27.5,-0.49,19.66,20.79,02a58022o0582o
32,58024.477673,21.346,1.347,10,14,o,0,1.11,42.72927,-2.1351,3839.88,3003.34,3.24,2.97,-6.1,-0.421,19.16,20.7,01a58024o0578o
33,58024.484883,-21.809,2.121,-7,15,o,0,0.93,42.72927,-2.1351,3820.0,2939.45,3.27,2.95,2.5,-0.417,19.2,20.72,01a58024o0593o
34,58024.492111,22.401,3.5,4,14,o,0,1.1,42.72927,-2.1351,3879.0,2991.14,2.87,2.85,77.8,-0.441,19.28,20.74,01a58024o0608o
35,58024.499349,-23.134,6.0,-2,12,o,0,1.38,42.72927,-2.1351,3898.78,2848.49,2.84,2.68,80.2,-0.457,19.34,20.74,01a58024o0623o
36,58026.501301,-22.415,2.293,-4,9,o,0,1.44,42.72927,-2.1351,4553.55,9653.27,2.09,1.94,24.6,-0.495,19.7,20.9,02a58026o0569o
37,58028.466127,-20.387,0.697,-25,18,o,0,1.12,42.72927,-2.1351,6681.02,9336.81,3.25,2.95,88.8,-0.432,18.99,20.18,01a58028o0499o
38,58028.473349,21.49,2.0,9,18,o,0,1.44,42.72927,-2.1351,6660.77,9273.24,3.24,2.95,-77.8,-0.433,18.98,20.16,01a58028o0514o
39,58028.480689,-20.233,0.677,-29,20,o,0,0.85,42.72927,-2.1351,6719.39,9324.79,3.18,2.67,-86.8,-0.459,19.04,20.19,01a58028o0529o
40,58028.488036,22.019,2.733,6,16,o,0,1.33,42.72927,-2.1351,6738.22,9181.55,3.21,2.64,-86.4,-0.45,19.08,20.23,01a58028o0544o
41,58034.462605,25.262,282.667,0,81,o,0,0.68,42.72927,-2.1351,6306.67,8016.38,2.1,1.96,-30.0,-0.525,18.4,18.64,02a58034o0565o
42,58034.469799,18.188,0.71,193,137,o,0,1.06,42.72927,-2.1351,6325.49,8059.88,2.07,1.94,-29.9,-0.487,18.2,18.27,02a58034o0580o
43,58034.47719,20.795,3.731,18,65,o,0,1.93,42.72927,-2.1351,6265.6,7983.38,2.02,1.92,-20.3,-0.49,18.38,18.55,02a58034o0595o
44,58034.48466,-18.67,1.583,-124,196,o,0,1.15,42.72927,-2.1351,6243.58,8102.45,2.02,1.9,-10.3,-0.477,17.76,17.67,02a58034o0610o
45,58036.468768,20.05,0.532,35,18,o,0,1.21,42.72927,-2.1351,3848.47,1764.14,3.53,2.95,2.9,-0.41,18.9,20.07,01a58036o0569o
46,58036.47621,20.579,1.045,21,22,o,0,1.1,42.72927,-2.1351,3826.52,1699.79,5.24,2.98,-0.3,-0.371,18.68,20.07,01a58036o0584o
47,58036.483323,-21.434,1.735,-10,17,o,0,1.23,42.72927,-2.1351,3884.99,1750.67,3.06,3.0,12.7,-0.421,18.98,20.06,01a58036o0599o
48,58036.490476,20.918,1.321,16,21,o,0,0.8,42.72927,-2.1351,3903.98,1606.44,3.02,2.94,10.1,-0.428,18.97,20.06,01a58036o0614o
49,58037.460593,-20.241,0.676,-29,20,o,0,0.84,42.72927,-2.1351,3369.91,10317.09,4.32,2.92,-2.9,-0.407,18.9,20.37,01a58037o0359o
50,58037.465064,21.963,2.733,6,16,o,0,0.88,42.72927,-2.1351,3488.89,553.55,3.22,2.92,0.6,-0.396,19.09,20.37,01a58037o0367o
51,58037.468772,-21.387,1.75,-10,18,o,0,0.85,42.72927,-2.1351,3347.49,10242.93,3.4,2.88,-7.3,-0.421,19.04,20.37,01a58037o0374o
52,58037.472582,21.975,2.962,6,17,o,0,0.92,42.72927,-2.1351,3467.13,488.24,3.64,2.97,1.5,-0.389,19.04,20.39,01a58037o0382o
53,58037.475855,21.753,2.071,7,15,o,0,1.02,42.72927,-2.1351,3404.66,10294.99,2.85,2.71,-49.6,-0.467,19.14,20.38,01a58037o0389o
54,58037.479683,-20.476,0.678,-23,16,o,0,1.03,42.72927,-2.1351,3526.32,539.81,3.23,2.99,5.2,-0.401,19.11,20.41,01a58037o0397o
55,58037.482979,22.265,3.286,4,15,o,0,1.04,42.72927,-2.1351,3425.12,10150.33,2.81,2.53,-86.0,-0.477,19.23,20.42,01a58037o0404o
56,58037.486865,21.604,1.787,8,15,o,0,1.34,42.72927,-2.1351,3545.23,394.82,2.92,2.84,73.5,-0.409,19.19,20.42,01a58037o0412o
57,58044.448104,-23.98,15.5,-1,14,o,0,0.83,42.72927,-2.1351,5365.31,2980.68,3.09,2.96,-2.1,-0.423,19.2,20.87,01a58044o0543o
58,58044.455552,24.42,19.0,1,12,o,0,0.92,42.72927,-2.1351,5344.02,2916.45,3.2,2.97,-3.0,-0.424,19.34,21.05,01a58044o0558o
59,58044.462663,-19.952,0.337,-38,13,o,0,0.95,42.72927,-2.1351,5402.97,2966.69,2.98,2.83,-0.2,-0.443,19.35,20.92,01a58044o0573o
60,58044.469822,20.89,0.917,16,15,o,0,1.22,42.72927,-2.1351,5422.23,2823.36,2.97,2.93,-19.8,-0.437,19.2,20.8,01a58044o0588o
61,58048.440879,21.12,0.986,13,13,o,0,1.27,42.72927,-2.1351,4125.89,2797.29,2.88,2.83,79.7,-0.448,19.32,20.8,01a58048o0533o
62,58048.448837,20.656,0.67,20,13,o,0,0.88,42.72927,-2.1351,4106.11,2728.24,3.03,2.82,73.8,-0.433,19.29,20.83,01a58048o0548o
63,58048.456304,-21.655,1.842,-8,15,o,0,0.9,42.72927,-2.1351,4164.52,2781.15,3.27,2.96,4.9,-0.418,19.22,20.82,01a58048o0563o
64,58048.463405,22.121,2.276,5,12,o,0,1.13,42.72927,-2.1351,4182.5,2636.88,2.95,2.71,85.5,-0.449,19.35,20.81,01a58048o0578o
65,58054.425514,22.293,2.333,4,10,o,0,0.79,42.72927,-2.1351,4173.44,479.69,1.96,1.89,70.1,-0.47,19.6,20.59,02a58054o0505o
66,58054.429848,-22.559,3.351,-3,12,o,0,1.56,42.72927,-2.1351,3965.49,10218.7,2.08,1.85,30.0,-0.513,19.65,20.62,02a58054o0513o
67,58054.43341,21.196,0.912,12,11,o,0,1.18,42.72927,-2.1351,4192.48,522.55,2.01,1.9,65.7,-0.455,19.65,20.63,02a58054o0520o
68,58054.437449,21.813,1.392,7,10,o,0,1.39,42.72927,-2.1351,3983.92,10259.58,2.08,1.87,25.8,-0.475,19.62,20.66,02a58054o0528o
69,58054.440986,21.374,1.0,10,10,o,0,0.8,42.72927,-2.1351,4133.01,444.55,1.96,1.87,62.3,-0.466,19.66,20.69,02a58054o0535o
70,58054.444767,20.071,0.273,34,9,o,0,1.56,42.72927,-2.1351,3928.68,10181.91,2.01,1.85,26.8,-0.488,19.68,20.73,02a58054o0543o
71,58054.448141,20.886,0.516,16,8,o,0,1.25,42.72927,-2.1351,4115.61,562.97,1.97,1.86,67.8,-0.468,19.64,20.73,02a58054o0550o
72,58054.452599,21.291,0.968,11,11,o,0,1.34,42.72927,-2.1351,3906.81,10301.73,2.02,1.82,33.4,-0.486,19.69,20.71,02a58054o0558o
73,58056.411223,20.266,0.575,28,16,o,0,1.23,42.72927,-2.1351,5499.08,2759.78,3.1,2.85,-86.1,-0.434,19.07,20.27,01a58056o0335o
74,58056.418312,20.196,0.554,30,17,o,0,1.0,42.72927,-2.1351,5478.21,2695.16,3.24,2.93,-87.6,-0.42,19.02,20.27,01a58056o0350o
75,58056.425424,19.798,0.362,44,16,o,0,0.95,42.72927,-2.1351,5537.14,2745.02,3.09,2.78,-88.3,-0.433,19.1,20.3,01a58056o0365o
76,58056.432627,21.082,1.191,13,16,o,0,1.05,42.72927,-2.1351,5555.37,2602.81,3.21,2.84,87.3,-0.424,19.04,20.3,01a58056o0380o
77,58058.390385,-21.102,9.891,-13,130,o,0,1.44,42.72927,-2.1351,6735.07,8068.79,2.08,1.97,17.0,-0.452,18.16,18.28,02a58058o0257o
78,58058.398103,19.392,1.085,64,69,o,0,1.01,42.72927,-2.1351,6752.33,8110.01,1.95,1.91,19.6,-0.507,18.51,18.58,02a58058o0272o
79,58058.40534,18.82,0.385,108,41,o,0,1.24,42.72927,-2.1351,6692.33,8034.41,1.94,1.87,-9.0,-0.518,18.64,18.65,02a58058o0287o
80,58058.413842,21.89,5.453,6,35,o,0,1.26,42.72927,-2.1351,6670.13,8153.88,1.93,1.88,-4.8,-0.463,18.8,18.88,02a58058o0302o
81,58062.414351,19.054,0.423,87,37,o,0,1.27,42.72927,-2.1351,3463.5,9899.73,2.45,2.38,-9.3,-0.439,18.48,18.61,02a58062o0418o
82,58062.421377,18.811,0.357,109,39,o,0,0.82,42.72927,-2.1351,7029.22,568.46,2.52,2.41,76.7,-0.459,18.4,18.61,02a58062o0432o
83,58062.430346,19.609,0.581,52,30,o,0,1.07,42.72927,-2.1351,6968.51,494.41,2.25,2.13,74.4,-0.473,18.53,18.62,02a58062o0447o
84,58062.438571,20.793,1.978,18,35,o,0,1.05,42.72927,-2.1351,3520.95,9821.83,2.49,2.33,-9.5,-0.443,18.46,18.6,02a58062o0461o
85,58064.412,19.78,0.458,44,20,o,0,1.38,42.72927,-2.1351,4826.98,7488.87,3.15,2.85,-80.5,-0.437,18.86,19.9,01a58064o0466o
86,58064.420827,19.222,0.234,74,17,o,0,1.46,42.72927,-2.1351,5477.6,2714.51,3.1,2.78,86.0,-0.442,18.84,19.83,01a58064o0483o
87,58064.430197,19.919,0.466,39,18,o,0,1.27,42.72927,-2.1351,5536.67,2755.59,3.06,2.81,85.3,-0.441,18.86,19.83,01a58064o0500o
88,58064.439719,19.806,0.547,43,24,o,0,0.89,42.72927,-2.1351,4782.45,7677.3,3.0,2.76,-86.9,-0.466,18.87,19.87,01a58064o0517o
89,58066.408636,19.658,0.289,50,14,o,0,1.01,42.72927,-2.1351,3277.82,8958.72,2.24,2.14,-3.4,-0.455,19.39,20.31,02a58066o0458o
90,58066.417518,19.387,0.196,64,12,o,0,1.32,42.72927,-2.1351,3257.58,8922.23,2.19,2.14,5.9,-0.466,19.4,20.29,02a58066o0475o
91,58066.426936,19.415,0.21,62,13,o,0,1.26,42.72927,-2.1351,3311.88,9001.53,2.45,2.11,-2.5,-0.456,19.33,20.3,02a58066o0492o
92,58066.436401,19.66,0.282,50,14,o,0,1.16,42.72927,-2.1351,3330.58,8884.79,2.3,2.06,-7.8,-0.464,19.36,20.28,02a58066o0509o
93,58068.404244,20.046,0.6,35,21,o,0,1.02,42.72927,-2.1351,4461.44,1166.34,2.91,2.78,79.0,-0.444,18.81,20.24,01a58068o0476o
94,58068.411378,19.3,0.214,69,15,o,0,1.24,42.72927,-2.1351,4484.15,1233.04,2.98,2.95,-85.5,-0.432,19.15,20.7,01a58068o0491o
95,58068.4188,19.465,0.316,59,19,o,0,1.22,42.72927,-2.1351,4428.11,1184.39,3.18,2.94,2.8,-0.415,18.78,20.33,01a58068o0506o
96,58068.427209,19.044,0.178,88,16,o,0,1.08,42.72927,-2.1351,4416.18,1336.09,3.05,2.85,1.5,-0.433,19.13,20.73,01a58068o0521o
97,58070.405416,19.348,0.152,66,10,o,0,1.17,42.72927,-2.1351,5451.32,1636.62,2.13,1.91,42.7,-0.464,19.69,20.91,02a58070o0454o
98,58070.412834,19.409,0.137,63,9,o,0,1.24,42.72927,-2.1351,5432.71,1598.76,2.15,1.92,44.3,-0.467,19.66,20.89,02a58070o0469o
99,58070.421045,19.658,0.205,50,10,o,0,0.66,42.72927,-2.1351,5487.65,1676.74,2.19,1.91,44.1,-0.456,19.71,20.97,02a58070o0484o
100,58070.428645,19.162,0.111,79,9,o,0,1.35,42.72927,-2.1351,5506.84,1560.48,2.24,2.01,42.5,-0.453,19.71,21.02,02a58070o0499o
101,58072.397774,19.027,0.129,89,12,o,0,0.98,42.72927,-2.1351,4232.32,7291.83,3.02,2.65,-84.3,-0.46,19.47,21.23,01a58072o0464o
102,58072.406211,19.247,0.173,73,12,o,0,0.87,42.72927,-2.1351,4254.28,7364.15,3.03,2.67,-87.4,-0.459,19.49,21.26,01a58072o0481o
103,58072.415243,19.076,0.133,85,11,o,0,1.17,42.72927,-2.1351,4200.8,7322.66,3.04,2.69,-86.6,-0.458,19.43,21.21,01a58072o0498o
104,58072.424627,19.226,0.152,74,11,o,0,1.48,42.72927,-2.1351,4186.6,7476.22,2.93,2.62,-86.7,-0.48,19.45,21.21,01a58072o0515o
105,58074.399582,20.781,0.473,18,8,c,0,1.62,42.72927,-2.1351,3731.76,9994.88,2.73,2.29,12.2,-0.46,19.75,21.59,02a58074o0344c
106,58074.404075,20.365,0.419,26,11,c,0,1.12,42.72927,-2.1351,3937.3,258.34,3.11,2.64,46.9,-0.415,19.74,21.56,02a58074o0352c
107,58074.40897,21.242,0.958,12,11,c,0,1.0,42.72927,-2.1351,3713.57,9956.03,2.94,2.49,14.2,-0.499,19.67,21.58,02a58074o0361c
108,58074.412769,20.306,0.384,27,10,c,0,1.16,42.72927,-2.1351,3920.03,219.7,3.11,2.64,38.0,-0.406,19.73,21.56,02a58074o0369c
109,58074.417629,21.203,0.774,12,9,c,0,1.6,42.72927,-2.1351,3772.22,10035.94,2.8,2.34,15.5,-0.467,19.71,21.58,02a58074o0378c
110,58074.422069,20.393,0.362,25,9,c,0,1.07,42.72927,-2.1351,3978.79,299.36,3.02,2.54,44.3,-0.415,19.73,21.58,02a58074o0386c
111,58074.42753,-22.937,4.412,-2,11,c,0,0.97,42.72927,-2.1351,3792.45,9919.53,2.77,2.38,14.9,-0.458,19.73,21.57,02a58074o0395c
112,58076.388447,18.844,0.204,105,22,o,0,1.21,42.72927,-2.1351,4639.86,1091.92,3.07,3.0,69.1,-0.423,18.58,20.16,01a58076o0366o
113,58076.396621,19.348,0.255,66,17,o,0,1.13,42.72927,-2.1351,4662.91,1163.29,3.21,3.11,47.2,-0.411,19.04,20.64,01a58076o0383o
114,58076.405082,19.274,0.351,71,25,o,0,1.15,42.72927,-2.1351,4607.57,1118.95,3.29,3.08,15.4,-0.418,18.35,19.94,01a58076o0400o
115,58076.413554,-17.954,2.647,-239,633,o,0,1.51,42.72927,-2.1351,4595.34,1271.71,3.71,3.04,4.6,-0.453,14.79,16.44,01a58076o0417o
116,58078.391721,20.204,0.352,30,11,c,0,0.97,42.72927,-2.1351,4469.76,10232.14,2.68,2.35,13.6,-0.442,19.83,21.69,02a58078o0442c
117,58078.396227,20.305,0.32,27,9,c,0,1.0,42.72927,-2.1351,4676.64,497.91,2.8,2.4,46.9,-0.417,19.84,21.66,02a58078o0450c
118,58078.40171,19.978,0.272,37,10,c,0,1.02,42.72927,-2.1351,4451.34,10193.64,2.76,2.49,19.0,-0.465,19.78,21.64,02a58078o0459c
119,58078.406098,21.107,0.635,13,8,c,0,1.35,42.72927,-2.1351,4658.93,459.4,2.77,2.42,50.5,-0.426,19.83,21.62,02a58078o0467c
120,58078.419622,20.188,0.317,30,10,c,0,1.02,42.72927,-2.1351,4531.24,10156.55,2.62,2.35,10.8,-0.445,19.81,21.61,02a58078o0493c
121,58080.381239,19.053,0.148,87,13,o,0,1.28,42.72927,-2.1351,7009.64,8089.32,3.51,2.77,-80.7,-0.432,19.35,21.03,01a58080o0410o
122,58080.38935,19.277,0.173,71,12,o,0,1.11,42.72927,-2.1351,7032.71,8160.65,3.27,2.63,-81.0,-0.45,19.41,21.06,01a58080o0427o
123,58080.397435,18.917,0.124,98,12,o,0,1.05,42.72927,-2.1351,6977.23,8114.97,3.44,2.77,-83.6,-0.433,19.36,21.05,01a58080o0444o
124,58080.406756,18.896,0.137,100,14,o,0,1.01,42.72927,-2.1351,6964.08,8269.31,3.54,2.88,-85.1,-0.428,19.32,21.03,01a58080o0461o
125,58082.376239,20.461,1.038,24,25,c,0,0.93,42.72927,-2.1351,3567.49,2792.23,2.59,2.39,51.7,-0.409,18.57,20.08,02a58082o0415c
126,58082.384402,19.925,0.412,39,16,c,0,1.13,42.72927,-2.1351,3548.85,2754.1,2.63,2.43,50.8,-0.402,18.92,20.5,02a58082o0432c
127,58082.393004,20.275,0.47,28,13,c,0,0.99,42.72927,-2.1351,3607.63,2834.56,2.58,2.39,51.9,-0.402,19.33,20.93,02a58082o0449c
128,58082.401898,19.758,0.616,45,28,c,0,1.05,42.72927,-2.1351,3625.93,2718.63,2.52,2.33,53.7,-0.409,18.49,19.96,02a58082o0466c
129,58084.358711,17.837,1.175,266,313,o,0,0.86,42.72927,-2.1351,5218.76,7296.25,3.14,2.71,-81.0,-0.483,16.7,17.29,01a58084o0202o
130,58084.366494,19.988,0.599,37,22,o,0,1.42,42.72927,-2.1351,5242.72,7366.37,3.12,2.66,-79.7,-0.457,18.74,19.82,01a58084o0217o
131,58084.374957,18.962,0.264,94,25,o,0,1.16,42.72927,-2.1351,5186.06,7321.91,3.07,2.63,-79.7,-0.465,18.67,19.69,01a58084o0232o
132,58084.383709,19.085,2.778,84,234,o,0,0.8,42.72927,-2.1351,5172.6,7473.69,3.29,2.81,-81.0,-0.466,16.67,17.36,01a58084o0247o
133,58092.368423,18.722,0.209,118,25,o,0,1.34,42.72927,-2.1351,6325.52,8795.16,3.46,2.87,-82.3,-0.445,18.68,19.72,01a58092o0402o
134,58092.376626,18.675,0.216,123,27,o,0,1.42,42.72927,-2.1351,6348.59,8867.61,3.41,2.88,-80.8,-0.447,18.67,19.7,01a58092o0419o
135,58092.384841,19.216,0.389,75,29,o,0,0.98,42.72927,-2.1351,6293.38,8822.35,3.35,2.81,-84.2,-0.444,18.7,19.7,01a58092o0436o
136,58092.393034,18.954,0.418,95,40,o,0,1.52,42.72927,-2.1351,6278.59,8972.73,3.79,3.32,-84.2,-0.42,18.44,19.56,01a58092o0453o
137,58096.362351,18.836,0.125,106,13,o,0,1.18,42.72927,-2.1351,3921.23,8054.41,3.13,2.78,-86.0,-0.444,19.36,20.99,01a58096o0395o
138,58096.369562,18.95,0.132,96,13,o,0,1.22,42.72927,-2.1351,3944.44,8122.25,3.12,2.85,-84.9,-0.437,19.31,20.91,01a58096o0410o
139,58096.376787,19.119,0.142,82,12,o,0,1.42,42.72927,-2.1351,3889.85,8074.95,3.13,2.92,-84.4,-0.434,19.31,20.94,01a58096o0425o
140,58096.383956,19.165,0.178,78,14,o,0,1.39,42.72927,-2.1351,3873.37,8220.07,3.3,2.99,85.1,-0.423,19.26,20.89,01a58096o0440o
141,58098.361572,18.882,0.096,102,10,o,0,0.87,42.72927,-2.1351,4259.94,2715.67,2.12,1.89,40.4,-0.454,19.74,21.15,02a58098o0388o
142,58098.368789,18.9,0.109,100,11,o,0,0.87,42.72927,-2.1351,4243.29,2676.49,2.31,2.03,55.9,-0.432,19.71,21.18,02a58098o0403o
143,58098.375991,19.049,0.104,87,9,o,0,1.55,42.72927,-2.1351,4303.39,2753.6,2.12,1.9,38.5,-0.449,19.72,21.12,02a58098o0418o
144,58098.383173,19.006,0.09,91,8,o,0,1.65,42.72927,-2.1351,4325.61,2637.09,2.18,1.93,40.2,-0.442,19.67,21.06,02a58098o0433o
145,58100.354611,19.138,0.141,80,11,o,0,1.22,42.72927,-2.1351,4841.29,9347.78,3.26,2.76,-82.8,-0.452,19.45,21.22,01a58100o0384o
146,58100.361828,18.836,0.117,106,12,o,0,1.13,42.72927,-2.1351,4863.87,9415.6,3.3,2.79,-82.3,-0.448,19.37,21.15,01a58100o0399o
147,58100.36906,19.294,0.185,70,13,o,0,1.17,42.72927,-2.1351,4808.33,9367.4,3.2,2.74,-81.9,-0.449,19.38,21.17,01a58100o0414o
148,58100.37629,19.061,0.139,86,12,o,0,1.36,42.72927,-2.1351,4791.69,9513.41,3.28,2.8,-84.1,-0.454,19.4,21.17,01a58100o0429o
149,58110.331732,20.667,0.331,20,6,c,0,1.73,42.72927,-2.1351,4827.88,1590.28,2.5,2.36,65.1,-0.399,19.85,21.72,02a58110o0295c
150,58110.340077,20.989,0.508,15,7,c,0,1.03,42.72927,-2.1351,4810.32,1551.24,2.51,2.36,66.7,-0.402,19.86,21.72,02a58110o0312c
151,58110.34826,20.826,0.407,17,7,c,0,1.44,42.72927,-2.1351,4869.06,1628.73,2.52,2.39,74.3,-0.394,19.8,21.69,02a58110o0329c
152,58110.356507,21.397,0.756,10,8,c,0,1.13,42.72927,-2.1351,4890.58,1513.68,2.52,2.38,72.2,-0.402,19.83,21.69,02a58110o0346c
153,58112.309031,19.099,0.176,83,15,o,0,0.86,42.72927,-2.1351,6515.33,8833.67,3.63,2.92,-83.1,-0.426,19.27,20.92,01a58112o0268o
154,58112.316276,19.061,0.159,86,14,o,0,1.07,42.72927,-2.1351,6538.44,8901.94,3.55,2.85,-83.6,-0.429,19.29,20.91,01a58112o0283o
155,58112.323459,19.216,0.19,75,14,o,0,0.94,42.72927,-2.1351,6483.45,8853.96,3.56,2.95,-83.0,-0.43,19.25,20.9,01a58112o0298o
156,58112.3306,19.544,0.245,55,14,o,0,1.26,42.72927,-2.1351,6467.47,8999.67,3.49,2.87,-81.8,-0.434,19.28,20.91,01a58112o0313o
157,58118.324186,19.064,0.547,86,47,o,0,1.02,42.72927,-2.1351,5130.69,9154.27,2.14,2.03,14.4,-0.521,18.75,19.11,02a58118o0046o
158,58118.33283,20.318,1.742,27,47,o,0,0.96,42.72927,-2.1351,5114.39,9114.8,2.09,2.0,-19.4,-0.541,18.71,19.08,02a58118o0063o
159,58118.340878,18.639,0.337,127,43,o,0,1.01,42.72927,-2.1351,5174.87,9192.64,2.07,1.99,-10.3,-0.519,18.7,19.05,02a58118o0080o
160,58118.349658,18.533,0.366,140,51,o,0,0.77,42.72927,-2.1351,5197.03,9075.19,2.1,2.01,-22.9,-0.506,18.67,18.99,02a58118o0097o
161,58120.344039,20.341,1.718,26,46,o,0,0.99,42.72927,-2.1351,6795.44,8805.56,3.34,2.71,-82.1,-0.452,18.49,19.24,01a58120o0338o
162,58120.352213,19.139,0.568,80,46,o,0,1.17,42.72927,-2.1351,6817.93,8876.39,3.61,2.92,-81.2,-0.433,18.43,19.21,01a58120o0355o
163,58120.360303,19.048,0.521,87,46,o,0,1.45,42.72927,-2.1351,6763.09,8830.24,3.47,2.8,-80.5,-0.449,18.41,19.18,01a58120o0372o
164,58120.368452,19.78,1.157,44,52,o,0,1.27,42.72927,-2.1351,6748.75,8977.36,3.76,3.03,-80.9,-0.442,18.3,19.14,01a58120o0389o
