Nested Sampling Global Log-Evidence           :   -0.206648368364060475E+00  +/-                         NaN
Nested Importance Sampling Global Log-Evidence:   -0.685625922394060616E+00  +/-    0.600396053628337867E-01

Dim No.       Mean        Sigma
   1    0.726174495796071684E-01    0.150255716129311708E-01
   2   -0.256566775290577098E+02    0.128026672223601956E+01
   3    0.636262425561961331E+00    0.151437465772748830E+00
   4    0.172065804964967684E+01    0.214405317830807657E+00
   5    0.844866908306560541E-02    0.575827159198071935E-03
   6    0.188138557447113941E+01    0.840872004020195574E-01
   7   -0.251086401930716852E+01    0.120372512226821646E+00
   8   -0.546024032334537987E-01    0.290437125995958514E-01
   9   -0.334760617711827368E+01    0.197978451834653146E+01
  10   -0.198882313132572069E+00    0.648057443910149272E-01
  11   -0.723024382691357659E-01    0.856022490781967044E-01
  12   -0.219746658501364406E+00    0.169020300127540685E+00
  13   -0.218062231133516818E-01    0.110179010270401653E+00
  14   -0.113952375694414298E+01    0.215946595547882314E-01

Maximum Likelihood Parameters
Dim No.        Parameter
   1    0.811584428860970541E-01
   2   -0.283122160188962084E+02
   3    0.876309897711890606E+00
   4    0.221232715039428385E+01
   5    0.849227705099008662E-02
   6    0.177133149910846077E+01
   7   -0.272479099170688066E+01
   8    0.952971181507271392E-02
   9   -0.208226243777096087E+01
  10   -0.205410912569713305E+00
  11   -0.311506246363445899E-01
  12   -0.110424088434304291E+00
  13   -0.235866011705489209E-02
  14   -0.114043769987686083E+01

MAP Parameters
Dim No.        Parameter
   1    0.668101707519671850E-01
   2   -0.253522760580842039E+02
   3    0.417793670192883604E+00
   4    0.190640594868974733E+01
   5    0.856496134960740840E-02
   6    0.179296749192086224E+01
   7   -0.230755987924511130E+01
   8   -0.671526324985280004E-01
   9   -0.251961978607572235E+01
  10   -0.315720506427475067E+00
  11   -0.256754716370668268E+00
  12    0.395141440626469165E-01
  13    0.150148352325706252E+00
  14   -0.112169744028492535E+01
