         MJD         m       dm  uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57863.404796 19.401649      NaN   -3    21 c    0   0.85 159.80172 -26.64092  4833.84  8545.99 3.65 3.56  41.4 -0.431    18.66 20.24 02a57863o0325c 0xc00800
57863.416846 19.302877      NaN  -33    23 c    0   0.89 159.80172 -26.64092  4852.93  8428.35 3.71 3.60  48.6 -0.426    18.63 20.22 02a57863o0348c 0xc00800
57863.428930 19.454622      NaN  -28    20 c    0   1.15 159.80172 -26.64092  4818.93  8485.46 3.79 3.68  68.6 -0.416    18.56 20.17 02a57863o0371c 0xc00800
57867.370879 15.535586      NaN  957   420 c    0   0.89 159.80172 -26.64092  7917.53  7129.83 2.74 2.51  40.5 -0.505    17.27 18.30 02a57867o0290c 0xc00802
57867.383505 16.485820      NaN -110   308 c    0   1.14 159.80172 -26.64092  7902.18  7089.12 2.94 2.84  39.3 -0.507    16.87 17.97 02a57867o0314c 0xc00802
57867.396615 14.579725      NaN 1483  1288 c    0   1.12 159.80172 -26.64092  7973.95  7165.00 2.88 2.68  39.9 -0.491    13.93 14.94 02a57867o0339c 0xc00802
57867.409171 15.878897      NaN  746   290 c    0   1.20 159.80172 -26.64092  7992.79  7047.37 3.16 2.96  58.3 -0.498    15.82 16.97 02a57867o0363c 0xc00802
57871.357263 20.321591      NaN   -6     9 c    0   1.23 159.80172 -26.64092  7785.21  7382.12 2.70 2.67 -77.5 -0.427    19.42 20.68 02a57871o0102c 0xc00800
57871.373043 20.207197      NaN   -9    10 c    0   1.22 159.80172 -26.64092  7838.51  7459.95 2.69 2.66 -47.9 -0.434    19.39 20.64 02a57871o0132c 0xc00800
57871.388799 19.868040      NaN    8    11 c    0   0.83 159.80172 -26.64092  7856.41  7341.92 2.80 2.73 -78.9 -0.431    19.36 20.68 02a57871o0162c 0xc00800
57871.404580 20.103715      NaN   -5    11 c    0   1.17 159.80172 -26.64092  7824.54  7400.59 2.84 2.79 -62.3 -0.438    19.27 20.57 02a57871o0192c 0xc00800
57895.284362 19.529530      NaN   14    14 c    0   0.84 159.80172 -26.64092  5105.91  8425.99 3.19 3.04  20.3 -0.462    19.41 21.44 02a57895o0095c 0xc00800
57895.300769 19.922338      NaN   -8    13 c    0   0.95 159.80172 -26.64092  5074.08  8386.03 2.72 2.64   3.4 -0.490    19.39 21.26 02a57895o0126c 0xc00800
57895.316085 19.791368      NaN    2    14 c    0   0.97 159.80172 -26.64092  5147.12  8462.25 3.04 2.95 -27.3 -0.477    19.31 21.28 02a57895o0155c 0xc00800
57895.332396 19.841877      NaN    0    14 c    0   0.68 159.80172 -26.64092  5167.45  8342.90 3.03 2.92  -2.1 -0.459    19.33 21.27 02a57895o0186c 0xc00800
57895.349252 19.766969      NaN  -23    15 c    0   1.23 159.80172 -26.64092  5133.27  8398.32 3.18 3.04  -6.0 -0.464    19.18 21.08 02a57895o0218c 0xc00800
57899.275103 19.816329      NaN    4    13 c    0   0.89 159.80172 -26.64092  4956.27  7222.96 2.66 2.48  40.5 -0.499    19.44 20.95 02a57899o0089c 0xc00800
57899.290519 20.039830      NaN    2    11 c    0   1.21 159.80172 -26.64092  4938.93  7183.00 2.56 2.44  30.6 -0.501    19.52 21.11 02a57899o0118c 0xc00800
57899.305846 20.103715      NaN  -11    11 c    0   0.90 159.80172 -26.64092  4993.79  7259.46 2.49 2.44  44.7 -0.497    19.54 21.23 02a57899o0147c 0xc00800
57899.321696 20.207197      NaN    0    10 c    0   1.25 159.80172 -26.64092  5015.15  7139.79 2.58 2.55  73.2 -0.491    19.49 21.23 02a57899o0177c 0xc00800
57899.338026 20.009244      NaN   -8    12 c    0   0.69 159.80172 -26.64092  4981.13  7195.56 2.57 2.52 -61.7 -0.488    19.42 21.16 02a57899o0208c 0xc00800
57903.267757 19.529530      NaN   23    11 c    0   1.42 159.80172 -26.64092  6680.74  6135.33 2.60 2.57 -71.2 -0.435    19.44 20.73 02a57903o0063c 0xc00800
57903.280064 19.868040      NaN    5    12 c    0   0.85 159.80172 -26.64092  6664.57  6095.99 2.64 2.60 -62.8 -0.439    19.38 20.70 02a57903o0087c 0xc00800
57903.295448 20.009244      NaN   -8    12 c    0   1.06 159.80172 -26.64092  6718.02  6171.79 2.70 2.64 -60.6 -0.447    19.34 20.63 02a57903o0117c 0xc00800
57903.311400 19.696897      NaN    6    14 c    0   0.92 159.80172 -26.64092  6735.34  6053.70 2.69 2.60 -70.4 -0.451    19.29 20.59 02a57903o0148c 0xc00800
57903.326217 19.766969      NaN  -14    15 c    0   0.99 159.80172 -26.64092  6701.89  6111.52 2.76 2.60 -53.7 -0.450    19.21 20.47 02a57903o0177c 0xc00800
58081.580987 19.791368      NaN    5    13 c    0   1.16 159.80172 -26.64092  4950.02  8674.31 2.87 2.54  27.5 -0.441    19.36 21.11 02a58081o0676c 0xc00800
58081.587904 19.766969      NaN  -13    15 c    0   0.81 159.80172 -26.64092  4966.53  8714.15 2.88 2.60  28.4 -0.436    19.40 21.14 02a58081o0691c 0xc00800
58081.599050 19.719755      NaN    8    13 c    0   1.25 159.80172 -26.64092  4895.27  8618.27 3.10 2.79  28.3 -0.468    19.31 21.16 02a58081o0715c 0xc00800
58081.600459 19.841877      NaN    0    14 c    0   0.85 159.80172 -26.64092  4878.58  8736.50 2.96 2.61  30.8 -0.449    19.42 21.17 02a58081o0718c 0xc00800
58109.538821 19.766969      NaN  -39    15 c    0   0.89 159.80172 -26.64092  2118.16  7927.67 4.97 4.47  60.5 -0.347    19.13 21.92 02a58109o0381c 0xc00800
58109.545741 19.766969      NaN   -3    15 c    0   0.92 159.80172 -26.64092  2133.95  7966.98 4.91 4.50  41.6 -0.365    19.20 21.94 02a58109o0396c 0xc00800
58109.552672 19.841877      NaN  -19    14 c    0   0.91 159.80172 -26.64092  2079.78  7890.47 4.86 4.51  40.2 -0.355    19.00 21.95 02a58109o0411c 0xc00800
58109.559602 19.841877      NaN  -20    14 c    0   1.18 159.80172 -26.64092  2059.27  8008.08 4.85 4.33  65.3 -0.401    19.27 21.97 02a58109o0426c 0xc00800
58161.503725 20.321591      NaN    3     8 c    0   0.96 159.80172 -26.64092  5623.48  2862.44 2.68 2.49  56.1 -0.413    19.79 21.84 02a58161o0641c 0xc00900
58161.509700 20.449472      NaN   -8     8 c    0   0.74 159.80172 -26.64092  5606.30  2823.46 2.78 2.55  61.3 -0.403    19.74 21.83 02a58161o0654c 0xc00800
58161.517015 20.244005      NaN    5     8 c    0   0.87 159.80172 -26.64092  5658.55  2903.47 2.82 2.60  59.8 -0.404    19.71 21.85 02a58161o0670c 0xc00800
58161.530702 20.321591      NaN    6     7 c    0   1.58 159.80172 -26.64092  5678.91  2785.68 2.75 2.54  55.9 -0.407    19.74 21.84 02a58161o0700c 0xc00900
58193.400077 20.594452      NaN  -17     7 c    0   1.45 159.80172 -26.64092  8773.09  3537.77 2.45 2.31  81.4 -0.440    19.75 21.57 02a58193o0367c 0xc00900
58193.409227 20.171596      NaN    7     8 c    0   1.32 159.80172 -26.64092  8739.36  3499.02 2.53 2.37  84.8 -0.437    19.74 21.56 02a58193o0387c 0xc00800
58193.410598 20.039830      NaN   11     8 c    0   1.09 159.80172 -26.64092  8808.39  3576.58 2.42 2.32  87.6 -0.437    19.76 21.55 02a58193o0390c 0xc00800
58193.423286 20.449472      NaN  -13     8 c    0   1.17 159.80172 -26.64092  8827.58  3458.08 2.53 2.46  85.4 -0.437    19.75 21.54 02a58193o0417c 0xc00800
58221.353734 20.321591      NaN  -11     9 c    0   1.09 159.80172 -26.64092  2461.97  9963.85 2.59 2.32   7.9 -0.436    19.68 21.52 02a58221o0276c 0xc00800
58221.359468 19.922338      NaN    6    11 c    0   0.98 159.80172 -26.64092  8370.79   284.60 2.67 2.48  69.5 -0.410    19.72 21.59 02a58221o0288c 0xc00800
58221.362709 20.207197      NaN    0    10 c    0   0.68 159.80172 -26.64092  2446.11  9923.29 2.59 2.40  10.1 -0.445    19.69 21.55 02a58221o0295c 0xc00800
58221.368230 19.922338      NaN  -18    13 c    0   1.03 159.80172 -26.64092  8354.87   246.03 2.72 2.53  75.7 -0.420    19.72 21.61 02a58221o0307c 0xc00900
58221.371479 19.816329      NaN   13    10 c    0   0.92 159.80172 -26.64092  2517.92 10000.83 2.63 2.41  15.6 -0.446    19.65 21.56 02a58221o0314c 0xc00800
58221.376996 19.609992      NaN    7    15 c    0   1.06 159.80172 -26.64092  8408.57   323.69 2.68 2.54  72.2 -0.421    19.70 21.58 02a58221o0326c 0xc00800
58221.380232 20.171596      NaN    1    10 c    0   0.99 159.80172 -26.64092  2538.26  9884.32 2.59 2.42   4.3 -0.447    19.67 21.51 02a58221o0333c 0xc00800
58221.386279 20.009244      NaN  -22    12 c    0   1.44 159.80172 -26.64092  8429.73   205.47 2.75 2.57  60.7 -0.414    19.72 21.54 02a58221o0345c 0xc00800
58225.343155 18.990530      NaN    8    28 c    0   1.08 159.80172 -26.64092  6294.31  3523.10 2.76 2.60 -78.3 -0.401    18.22 19.90 02a58225o0258c 0xc00800
58225.350942 19.454622      NaN   -1    20 c    0   1.54 159.80172 -26.64092  6277.82  3485.91 2.81 2.64 -74.8 -0.393    18.76 20.49 02a58225o0275c 0xc00800
58225.358732 19.401649      NaN  -20    21 c    0   1.12 159.80172 -26.64092  6347.77  3563.21 2.75 2.63 -81.3 -0.397    18.59 20.28 02a58225o0292c 0xc00900
58225.366555 18.900000      NaN    7    31 c    0   1.38 159.80172 -26.64092  6367.58  3446.25 2.79 2.62 -74.4 -0.391    18.18 19.92 02a58225o0309c 0xc00800
58250.303509 19.922338      NaN  -18    13 c    0   0.75 159.80172 -26.64092  5365.94  2338.46 2.82 2.65  86.9 -0.383    19.25 20.95 02a58250o0133c 0xc00800
58250.311407 19.510313      NaN   -5    19 c    0   1.14 159.80172 -26.64092  5350.26  2300.42 2.90 2.74 -85.9 -0.382    19.16 20.87 02a58250o0150c 0xc00800
58250.319247 19.791368      NaN    2    14 c    0   1.46 159.80172 -26.64092  5420.90  2377.47 2.88 2.70 -79.5 -0.382    19.18 20.85 02a58250o0167c 0xc00800
58250.326612 19.816329      NaN    4    13 c    0   1.06 159.80172 -26.64092  5440.53  2259.65 2.90 2.72 -81.5 -0.384    19.16 20.85 02a58250o0183c 0xc00800
58257.291764 20.071303      NaN    7     9 c    0   1.69 159.80172 -26.64092  5991.14  2706.75 3.21 3.00  75.8 -0.392    19.35 21.18 02a58257o0126c 0xc00800
58257.299760 19.609992      NaN   16    12 c    0   0.84 159.80172 -26.64092  5975.46  2667.64 3.39 3.25  78.0 -0.391    19.24 21.17 02a58257o0143c 0xc00800
58257.307165 19.950541      NaN    5    11 c    0   1.07 159.80172 -26.64092  6028.30  2744.69 2.95 2.80  79.0 -0.397    19.41 21.14 02a58257o0159c 0xc00800
58257.315053 20.103715      NaN    0    11 c    0   1.11 159.80172 -26.64092  6048.07  2628.07 2.95 2.84  77.5 -0.400    19.37 21.11 02a58257o0176c 0xc00800
58281.262885 19.841877      NaN  -10    14 c    0   1.04 159.80172 -26.64092  7485.58  1798.12 3.42 2.87 -59.8 -0.368    19.22 20.94 02a58281o0005c 0xc00800
58281.270817 20.009244      NaN  -22    12 c    0   1.30 159.80172 -26.64092  7534.17  1876.24 3.46 3.08 -61.6 -0.368    19.28 21.16 02a58281o0022c 0xc00800
58281.278241 20.009244      NaN    6    10 c    0   1.24 159.80172 -26.64092  7552.00  1758.49 3.09 2.79 -62.7 -0.383    19.39 21.24 02a58281o0038c 0xc00800
58285.255671 19.128787      NaN   -9    27 c    0   0.90 159.80172 -26.64092  8636.10  1391.41 3.32 2.82 -58.1 -0.383    18.64 19.93 02a58285o0031c 0xc00800
58285.261764 19.696897      NaN  -44    16 c    0   1.43 159.80172 -26.64092  8617.23  1351.84 3.09 2.74 -57.8 -0.396    19.12 20.59 02a58285o0044c 0xc00900
58285.269747 19.719755      NaN    2    15 c    0   1.03 159.80172 -26.64092  8668.55  1429.10 3.05 2.76 -59.5 -0.404    19.18 20.77 02a58285o0061c 0xc00800
58285.277758 19.529530      NaN    5    17 c    0   0.94 159.80172 -26.64092  8686.20  1311.83 3.01 2.79 -65.5 -0.413    19.19 20.76 02a58285o0078c 0xc00800
