         MJD         m       dm    uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57405.558249 19.569016      NaN     -6    18 o    0   1.03 159.81229 -26.64092  3971.55  3469.15 3.67 3.41 -29.7 -0.456    19.20 20.77 02a57405o0569o 0xc00800
57405.583858 18.978793      NaN     24    23 o    0   0.62 159.81229 -26.64092  5852.26  6074.63 3.57 3.29 -89.3 -0.450    19.18 20.83 02a57405o0606o 0xc00800
57405.601544 19.510313      NaN    -24    19 o    0   1.08 159.81229 -26.64092  5540.13  7819.98 3.60 3.28  89.6 -0.455    19.17 20.81 02a57405o0633o 0xc00800
57406.518937 19.128787      NaN    -37    27 o    0   1.06 159.81229 -26.64092  4879.90  3459.75 3.68 3.43 -17.8 -0.487    18.82 20.11 02a57406o0376o 0xc00800
57406.533116 19.302877      NaN      0    23 o    0   1.10 159.81229 -26.64092  5167.34  4043.27 3.58 3.45 -34.9 -0.480    18.91 20.28 02a57406o0398o 0xc00800
57406.542066 19.302877      NaN    -16    23 o    0   1.00 159.81229 -26.64092  4280.26  2885.48 3.84 3.42 -17.6 -0.492    19.03 20.49 02a57406o0411o 0xc00800
57406.559535 19.454622      NaN    -39    20 o    0   1.07 159.81229 -26.64092  6734.35  6070.44 3.54 3.14 -88.1 -0.477    19.19 20.80 02a57406o0438o 0xc00900
57407.515768 18.978793      NaN     -9    31 o    0   1.10 159.81229 -26.64092  4880.41  3459.71 3.80 3.69 -30.1 -0.430    18.63 19.86 02a57407o0509o 0xc00800
57407.530953 19.169763      NaN    -10    26 o    0   1.21 159.81229 -26.64092  5163.18  4045.53 3.62 3.58 -43.6 -0.444    18.71 19.93 02a57407o0532o 0xc00800
57407.539108 18.847027      NaN     21    28 o    0   1.26 159.81229 -26.64092  4283.65  2882.68 3.97 3.63 -16.4 -0.440    18.69 19.93 02a57407o0544o 0xc00800
57407.557400 19.026525 0.341580     89    28 o    0   0.90 159.81229 -26.64092  3975.30  4633.11 3.67 3.49 -62.9 -0.447    18.76 19.99 02a57407o0571o 0xc00900
57410.503441 18.094452      NaN     63    49 o    0   0.73 159.81229 -26.64092  4881.30  3461.68 3.60 3.50 -41.6 -0.447    18.23 18.97 02a57410o0489o 0xc00800
57410.515355 18.203116      NaN     52    46 o    0   0.91 159.81229 -26.64092  5170.34  4045.92 3.59 3.51 -47.1 -0.440    18.23 18.97 02a57410o0507o 0xc00800
57410.541868 18.649074      NaN    -72    42 o    0   1.32 159.81229 -26.64092  4277.53  2888.90 3.95 3.61 -19.3 -0.431    18.20 18.94 02a57410o0546o 0xc00800
57410.558358 18.702047      NaN    -16    40 o    0   1.35 159.81229 -26.64092  6732.58  6075.56 3.60 3.26  87.3 -0.457    18.23 18.99 02a57410o0571o 0xc00800
57411.504959 18.438271      NaN    -30    51 o    0   1.01 159.81229 -26.64092  4871.23  3464.86 3.65 3.50 -22.6 -0.470    18.13 18.79 02a57411o0490o 0xc00800
57411.515658 18.280067      NaN     39    46 o    0   1.31 159.81229 -26.64092  5160.42  4047.89 3.62 3.54 -43.5 -0.456    18.12 18.79 02a57411o0505o 0xc00800
57411.534933 18.504094      NaN    -12    48 o    0   1.03 159.81229 -26.64092  4269.08  2892.86 3.88 3.49 -13.3 -0.470    18.14 18.79 02a57411o0534o 0xc00800
57411.543685 18.203116      NaN     34    52 o    0   0.95 159.81229 -26.64092  3970.10  4635.25 3.62 3.40 -63.6 -0.474    18.15 18.79 02a57411o0547o 0xc00900
57412.503500 17.809593      NaN    129    48 o    0   1.18 159.81229 -26.64092  4873.35  3465.61 4.04 3.79 -17.6 -0.424    18.11 18.94 02a57412o0439o 0xc00a00
57412.514076 18.403357      NaN     26    44 o    0   1.29 159.81229 -26.64092  5162.22  4048.58 3.77 3.68 -25.5 -0.445    18.17 18.94 02a57412o0454o 0xc00800
57412.533811 17.990970      NaN     99    44 o    0   1.24 159.81229 -26.64092  4274.49  2891.39 4.05 3.62 -14.6 -0.450    18.19 18.96 02a57412o0483o 0xc00800
57412.542594 18.631975      NaN      2    42 o    0   1.50 159.81229 -26.64092  3972.74  4635.64 3.66 3.44 -60.0 -0.465    18.25 18.98 02a57412o0496o 0xc00800
57416.479163 18.826541      NaN     17    30 o    0   0.97 159.81229 -26.64092  4607.15  3251.49 3.82 3.58 -16.0 -0.430    18.68 19.90 02a57416o0443o 0xc00800
57416.493809 18.967180      NaN     16    26 o    0   1.26 159.81229 -26.64092  4890.15  3836.64 3.58 3.48 -30.4 -0.440    18.73 19.94 02a57416o0466o 0xc00800
57416.507877 19.051202      NaN    -11    29 o    0   0.92 159.81229 -26.64092  3706.53  4422.42 3.62 3.44 -51.2 -0.444    18.74 19.93 02a57416o0488o 0xc00800
57416.522295 18.878500      NaN     12    30 o    0   0.93 159.81229 -26.64092  3974.41  4638.88 3.68 3.53 -64.1 -0.435    18.70 19.89 02a57416o0511o 0xc00800
57417.477216 19.002397      NaN      7    28 o    0   0.95 159.81229 -26.64092  5019.34  3678.51 3.55 3.51 -38.5 -0.436    18.80 20.10 02a57417o0428o 0xc00800
57417.492784 19.256669      NaN    -38    24 o    0   0.99 159.81229 -26.64092  5287.68  4261.25 3.52 3.40  86.9 -0.447    18.82 20.12 02a57417o0450o 0xc00800
57417.508474 19.169763      NaN     -7    26 o    0   1.13 159.81229 -26.64092  4117.97  4846.16 3.53 3.33 -76.5 -0.438    18.83 20.09 02a57417o0474o 0xc00800
57417.524338 19.212347      NaN    -19    25 o    0   0.93 159.81229 -26.64092  3971.01  4637.09 3.58 3.38 -62.8 -0.438    18.86 20.16 02a57417o0498o 0xc00800
57438.475285 18.675237      NaN    -66    41 o    0   0.87 159.81229 -26.64092  5870.27  7238.02 3.64 3.41  78.1 -0.436    18.38 19.30 02a57438o0433o 0xc00800
57438.491009 18.910912      NaN     -2    33 o    0   1.48 159.81229 -26.64092  5580.98  6659.01 3.60 3.37  85.9 -0.442    18.40 19.31 02a57438o0463o 0xc00800
57438.507243 18.786693      NaN    -68    37 o    0   0.95 159.81229 -26.64092  6742.16  6080.20 3.59 3.22  83.9 -0.455    18.41 19.30 02a57438o0494o 0xc00800
57438.523101 18.847027      NaN    -60    35 o    0   1.18 159.81229 -26.64092  6691.71  6061.63 3.55 3.21  87.2 -0.461    18.38 19.24 02a57438o0524o 0xc00800
57439.452891 18.649074      NaN    -48    42 o    0   1.20 159.81229 -26.64092  4728.58  3682.66 3.77 3.49 -22.3 -0.472    18.16 18.87 02a57439o0442o 0xc00800
57439.471951 18.136622      NaN     79    41 o    0   1.51 159.81229 -26.64092  5636.93  6421.24 3.56 3.24 -88.6 -0.487    18.17 18.83 02a57439o0472o 0xc00800
57439.491862 18.323878      NaN     32    46 o    0   0.96 159.81229 -26.64092  6797.69  5842.50 3.63 3.21 -89.6 -0.484    18.15 18.82 02a57439o0503o 0xc00800
57439.510372 18.574166      NaN      3    44 o    0   1.19 159.81229 -26.64092  6695.06  6055.94 3.54 3.14  89.5 -0.495    18.17 18.83 02a57439o0533o 0xc00800
57447.437696 19.256669      NaN    -17    24 o    0   1.07 159.81229 -26.64092  5952.46  7461.65 3.72 3.30 -89.2 -0.470    18.88 20.27 02a57447o0472o 0xc00800
57447.454712 18.767304      NaN     32    27 o    0   0.93 159.81229 -26.64092  5679.30  6880.30 3.59 3.28 -87.7 -0.472    18.87 20.22 02a57447o0506o 0xc00800
57447.472534 19.155932      NaN      4    25 o    0   0.98 159.81229 -26.64092  6839.46  6300.92 3.62 3.20  86.2 -0.483    18.86 20.18 02a57447o0540o 0xc00800
57447.491566 19.169763      NaN    -55    26 o    0   1.11 159.81229 -26.64092  6683.73  6053.68 3.60 3.15  89.4 -0.499    18.83 20.11 02a57447o0574o 0xc00800
57465.395288 19.051202      NaN     -3    29 o    0   1.04 159.81229 -26.64092  5976.40  7071.22 3.65 3.19 -88.1 -0.499    18.57 19.73 02a57465o0384o 0xc00800
57465.412330 18.631975      NaN     35    31 o    0   1.19 159.81229 -26.64092  5685.05  6490.35 3.57 3.15 -86.2 -0.513    18.57 19.72 02a57465o0419o 0xc00800
57465.429372 18.481707      NaN     54    31 o    0   1.08 159.81229 -26.64092  6862.80  5912.95 3.57 3.07 -88.9 -0.501    18.57 19.70 02a57465o0454o 0xc00900
57465.446428 18.675237      NaN     30    31 o    0   1.05 159.81229 -26.64092  6672.33  6052.08 3.58 3.10  89.7 -0.500    18.56 19.68 02a57465o0489o 0xc00800
57469.347848 18.019544      NaN    -33    75 o    0   1.11 159.81229 -26.64092  4573.12  3581.26 4.09 3.26  -6.6 -0.549    17.82 18.32 02a57469o0290o 0xc00800
57469.364467 17.896499      NaN     42    70 o    0   0.93 159.81229 -26.64092  4855.36  4167.98 3.67 3.35 -18.2 -0.536    17.88 18.45 02a57469o0321o 0xc00800
57469.381628 17.736543      NaN    100    64 o    0   1.10 159.81229 -26.64092  6908.12  5921.57 3.77 3.15  87.0 -0.533    17.95 18.55 02a57469o0356o 0xc00800
57469.394497 18.063866      NaN     24    64 o    0   0.90 159.81229 -26.64092  6669.95  6038.07 3.86 3.20  89.4 -0.519    17.94 18.54 02a57469o0382o 0xc00800
57477.371489 19.401649      NaN     -7    21 o    0   1.13 159.81229 -26.64092  5969.87  7024.14 3.77 3.33 -87.9 -0.490    19.10 20.77 02a57477o0337o 0xc00800
57477.388012 19.454622      NaN    -21    20 o    0   1.14 159.81229 -26.64092  5680.74  6444.71 3.66 3.25 -83.5 -0.500    19.12 20.77 02a57477o0371o 0xc00800
57477.404526 19.226921      NaN      8    22 o    0   0.88 159.81229 -26.64092  6842.44  5866.97 3.67 3.20 -89.5 -0.491    19.10 20.72 02a57477o0405o 0xc00800
57477.421559 19.014394      NaN     15    25 o    0   0.71 159.81229 -26.64092  6670.70  6044.26 3.66 3.21 -88.3 -0.485    18.97 20.49 02a57477o0440o 0xc00800
57494.346481 18.649074      NaN      0    42 o    0   0.85 159.81229 -26.64092  6051.95  6926.18 4.11 3.63 -85.1 -0.487    18.35 19.45 02a57494o0261o 0xc00800
57494.361322 18.757738      NaN    -95    38 o    0   1.12 159.81229 -26.64092  6033.01  6888.84 4.06 3.60 -85.1 -0.485    18.35 19.45 02a57494o0291o 0xc00800
57494.375373 18.163834      NaN     38    53 o    0   0.96 159.81229 -26.64092  6084.43  6967.17 4.02 3.58 -83.9 -0.490    18.04 19.04 02a57494o0320o 0xc00800
57494.389950 18.459772      NaN    -29    50 o    0   1.01 159.81229 -26.64092  6101.51  6850.55 3.75 3.24 -84.0 -0.475    18.18 19.05 02a57494o0350o 0xc00800
57497.399595 17.154749      NaN     31   156 o    0   1.83 159.81229 -26.64092  6025.15  6895.52 4.25 3.65 -82.0 -0.501    17.30 17.71 02a57497o0290o 0xc00800
57526.254121 18.226218      NaN     24    54 o    0   0.93 159.81229 -26.64092  5936.73  6088.68 3.87 3.38 -89.1 -0.500    18.15 18.93 02a57526o0055o 0xc00800
57526.264451 18.197417      NaN     29    54 o    0   0.91 159.81229 -26.64092  5919.52  6051.90 3.90 3.42 -89.0 -0.514    18.15 18.93 02a57526o0076o 0xc00800
57526.275846 18.452558      NaN      1    50 o    0   1.17 159.81229 -26.64092  5987.23  6130.29 3.76 3.27 -86.5 -0.502    18.16 18.90 02a57526o0099o 0xc00800
57526.286061 18.180496      NaN     38    52 o    0   0.84 159.81229 -26.64092  6004.06  6017.12 3.67 3.23 -87.4 -0.499    18.19 18.91 02a57526o0120o 0xc00800
57526.296831 18.459772      NaN    -53    50 o    0   1.17 159.81229 -26.64092  5949.63  6076.12 3.75 3.29 -87.5 -0.500    18.13 18.86 02a57526o0142o 0xc00800
57735.637639 18.598565      NaN    -26    44 o    0   0.97 159.81229 -26.64092  6019.27  6965.07 3.55 3.38  86.1 -0.447    18.43 19.18 02a57735o0771o 0xc00800
57735.664525 18.343209      NaN     17    50 o    0   1.08 159.81229 -26.64092  6002.60  6924.19 3.72 3.55  88.2 -0.438    18.29 19.01 02a57735o0822o 0xc00800
57735.671946 17.252588      NaN    -33   152 o    0   2.30 159.81229 -26.64092  6054.10  7000.73 3.52 3.30  88.5 -0.456    17.61 17.49 02a57735o0836o 0xc00800
57763.571238 18.550302      NaN     39    33 o    0   1.08 159.81229 -26.64092  4302.53  6549.44 3.40 3.37  89.8 -0.461    18.64 19.54 02a57763o0625o 0xc00800
57763.593006 18.910912      NaN    -36    33 o    0   0.85 159.81229 -26.64092  4286.72  6513.63 3.36 3.34  88.7 -0.461    18.67 19.59 02a57763o0668o 0xc00800
57763.598569 19.169763      NaN     -2    26 o    0   1.31 159.81229 -26.64092  4339.45  6591.76 3.34 3.32 -15.6 -0.469    18.68 19.61 02a57763o0679o 0xc00800
57763.612286 18.944322      NaN    -18    32 o    0   0.67 159.81229 -26.64092  4360.09  6474.55 3.30 3.25 -24.9 -0.473    18.75 19.71 02a57763o0706o 0xc00800
57763.626620 18.675237      NaN     42    27 o    0   1.02 159.81229 -26.64092  4327.39  6531.36 3.25 3.16 -19.3 -0.456    18.89 19.98 02a57763o0733o 0xc00900
57767.566282 18.729535      NaN    -18    39 o    0   0.90 159.81229 -26.64092  6516.27  6361.52 3.39 3.24 -75.3 -0.471    18.44 19.13 02a57767o0697o 0xc00800
57767.581731 18.649074      NaN    -82    42 o    0   1.02 159.81229 -26.64092  6500.31  6325.79 3.39 3.26 -76.3 -0.469    18.44 19.14 02a57767o0727o 0xc00900
57767.597158 18.702047      NaN     -6    40 o    0   1.33 159.81229 -26.64092  6553.45  6403.49 3.39 3.26 -77.1 -0.465    18.43 19.13 02a57767o0757o 0xc00800
57767.613235 18.702047      NaN    -23    40 o    0   1.43 159.81229 -26.64092  6590.95  6286.94 3.38 3.22 -74.8 -0.476    18.43 19.12 02a57767o0788o 0xc00800
57767.628664 18.657725      NaN      5    40 o    0   1.30 159.81229 -26.64092  6541.01  6342.49 3.41 3.29 -81.1 -0.462    18.42 19.10 02a57767o0818o 0xc00800
57771.559930 19.128787      NaN    -12    27 o    0   0.93 159.81229 -26.64092  4342.82  5037.79 3.62 3.54  82.8 -0.419    18.78 19.87 02a57771o0700o 0xc00800
57771.575407 18.776955      NaN     28    28 o    0   0.95 159.81229 -26.64092  4327.25  5000.79 3.58 3.52  42.3 -0.421    18.76 19.83 02a57771o0730o 0xc00800
57771.591504 19.128787      NaN     -7    27 o    0   1.28 159.81229 -26.64092  4380.17  5078.32 3.63 3.57  11.0 -0.418    18.73 19.81 02a57771o0761o 0xc00800
57771.607683 18.910912      NaN    -31    33 o    0   0.76 159.81229 -26.64092  4400.87  4961.46 3.94 3.70  -0.4 -0.401    18.65 19.79 02a57771o0792o 0xc00900
57771.623188 18.847027      NaN     -8    35 o    0   0.81 159.81229 -26.64092  4368.54  5016.66 4.08 3.65  -0.5 -0.395    18.61 19.77 02a57771o0822o 0xc00800
57799.486439 18.816441      NaN     24    28 o    0   1.02 159.81229 -26.64092  6012.23  6008.80 3.51 3.40  89.1 -0.445    18.78 19.83 02a57799o0517o 0xc00800
57799.501963 19.169763      NaN      0    26 o    0   1.28 159.81229 -26.64092  5996.76  5973.06 3.58 3.45  84.9 -0.437    18.75 19.83 02a57799o0547o 0xc00800
57799.518057 18.693037      NaN     31    30 o    0   0.84 159.81229 -26.64092  6050.98  6049.86 3.46 3.34 -86.9 -0.453    18.77 19.79 02a57799o0578o 0xc00900
57799.534256 18.836735      NaN     13    31 o    0   1.25 159.81229 -26.64092  6070.69  5933.05 4.03 3.72  10.0 -0.411    18.60 19.74 02a57799o0609o 0xc00800
57799.549760 18.693037      NaN     34    29 o    0   1.42 159.81229 -26.64092  6037.09  5988.96 3.51 3.46 -12.1 -0.443    18.66 19.65 02a57799o0639o 0xc00800
57804.535068 18.702047      NaN     -4    40 o    0   0.92 159.81229 -26.64092  5730.98  1897.31 4.46 4.24 -89.9 -0.585    18.66 20.54 01a57804o0504o 0xc00800
57804.548814 18.389700      NaN     46    38 o    0   1.22 159.81229 -26.64092  5661.28  1820.80 4.51 4.34 -89.3 -0.570    18.56 20.38 01a57804o0531o 0xc00b00
57804.562715 18.675237      NaN    -61    41 o    0   1.04 159.81229 -26.64092  5644.17  1939.67 4.78 4.62 -86.7 -0.558    18.41 20.25 01a57804o0558o 0xc00800
57806.514460 18.675237      NaN     18    35 o    0   0.90 159.81229 -26.64092  4471.21  3466.29 4.39 4.21 -76.2 -0.539    18.66 20.53 01a57806o0584o 0xc00a00
57806.528701 18.910912      NaN     -8    33 o    0   0.97 159.81229 -26.64092  4488.31  3505.14 4.37 4.18 -76.2 -0.542    18.68 20.55 01a57806o0612o 0xc00a00
57806.542591 18.711133      NaN      8    37 o    0   0.90 159.81229 -26.64092  4435.80  3429.03 4.48 4.29 -84.5 -0.537    18.60 20.45 01a57806o0639o 0xc00900
57806.556553 18.693037      NaN     10    37 o    0   1.07 159.81229 -26.64092  4419.17  3546.10 4.53 4.38 -78.1 -0.530    18.52 20.32 01a57806o0666o 0xc00a00
57808.525811 18.757738      NaN     -4    38 o    0   1.00 159.81229 -26.64092  3427.19  2962.10 5.18 4.97 -76.9 -0.518    18.59 20.70 01a57808o0508o 0xc00800
57808.539666 18.729535      NaN     18    33 o    0   1.14 159.81229 -26.64092  3373.99  2886.01 4.69 4.44 -89.0 -0.533    18.67 20.61 01a57808o0535o 0xc00900
57808.553667 18.729535      NaN     -4    39 o    0   1.02 159.81229 -26.64092  3340.49  3002.84 4.88 4.62 -86.2 -0.515    18.55 20.47 01a57808o0562o 0xc00800
57810.514746 15.326023      NaN    484   735 o    0   0.91 159.81229 -26.64092  3681.50  4661.69 4.05 3.94 -81.9 -0.631    15.45 17.25 01a57810o0577o 0xc00802
57816.483510 18.767304      NaN     44    23 o    0   0.93 159.81229 -26.64092  6348.70  4288.52 3.55 3.43 -32.6 -0.470    19.08 21.11 01a57816o0521o 0xc00800
57816.497482 19.128787      NaN      9    24 o    0   0.80 159.81229 -26.64092  6366.71  4327.24 3.50 3.40 -37.4 -0.473    19.08 21.08 01a57816o0549o 0xc00800
57816.512076 19.401649      NaN    -22    21 o    0   1.30 159.81229 -26.64092  6313.84  4251.00 3.65 3.50 -52.2 -0.462    19.01 21.03 01a57816o0578o 0xc00800
57816.526679 19.212347      NaN    -21    25 o    0   1.05 159.81229 -26.64092  6281.61  4368.31 3.73 3.55 -53.8 -0.463    18.98 21.02 01a57816o0607o 0xc00800
57818.473411 18.574166      NaN     42    31 o    0   0.88 159.81229 -26.64092  6327.47  3574.52 4.51 3.79 -41.7 -0.414    18.70 20.71 01a57818o0506o 0xc00800
57818.488337 19.089302      NaN    -24    28 o    0   0.83 159.81229 -26.64092  6345.61  3612.69 4.43 3.74 -41.9 -0.429    18.80 20.89 01a57818o0536o 0xc00800
57818.503877 18.910912      NaN     21    26 o    0   0.91 159.81229 -26.64092  6291.16  3537.86 4.36 3.68 -47.4 -0.438    19.04 21.31 01a57818o0567o 0xc00800
57818.518527 19.212347      NaN    -54    25 o    0   1.04 159.81229 -26.64092  6274.15  3654.45 4.43 3.76 -40.9 -0.433    18.99 21.25 01a57818o0596o 0xc00a00
57819.467031 18.878500      NaN     -4    34 o    0   0.96 159.81229 -26.64092  6469.44  7791.07 3.45 3.29  84.5 -0.478    18.85 20.07 02a57819o0360o 0xc00800
57819.482757 18.489118      NaN     32    38 o    0   0.91 159.81229 -26.64092  6454.31  7751.44 3.48 3.33  86.2 -0.464    18.85 20.09 02a57819o0390o 0xc00800
57819.498325 19.014394      NaN    -34    30 o    0   1.61 159.81229 -26.64092  6511.94  7828.48 3.42 3.31 -89.0 -0.475    18.85 20.10 02a57819o0420o 0xc00800
57819.513493 18.847027      NaN    -25    35 o    0   0.94 159.81229 -26.64092  6548.09  7709.80 3.49 3.33 -89.0 -0.465    18.87 20.17 02a57819o0449o 0xc00800
57819.528663 18.878500      NaN     18    28 o    0   1.34 159.81229 -26.64092  6498.92  7765.60 3.51 3.35  88.9 -0.458    18.92 20.29 02a57819o0478o 0xc00800
57820.453157 14.638123      NaN  -1953  1689 o    0   1.03 159.81229 -26.64092  4328.36  3988.99 4.14 3.67 -56.2 -0.417    14.65 14.91 01a57820o0487o 0xc00802
57820.491088 11.200284      NaN -47350 40065 o    0   1.00 159.81229 -26.64092  4274.50  4069.41 3.72 3.37 -25.6 -0.430    11.32 11.59 01a57820o0563o 0xc00802
57823.436620 18.034118      NaN    -60    74 o    0   0.78 159.81229 -26.64092  4543.89  8585.55 3.45 3.38  52.0 -0.462    18.03 18.45 02a57823o0414o 0xc00800
57823.451223 17.909502      NaN    -48    83 o    0   1.13 159.81229 -26.64092  4527.74  8547.96 4.64 3.68   0.7 -0.445    17.81 18.44 02a57823o0442o 0xc00800
57823.465764 17.909502      NaN   -156    83 o    0   0.81 159.81229 -26.64092  4582.24  8626.49 3.93 3.50   5.2 -0.446    17.90 18.41 02a57823o0470o 0xc00800
57823.480303 17.703584      NaN     70    77 o    0   1.20 159.81229 -26.64092  4606.79  8507.73 3.76 3.43   4.7 -0.453    17.89 18.34 02a57823o0498o 0xc00800
57823.494142 17.963129      NaN     -8    79 o    0   1.20 159.81229 -26.64092  4573.37  8564.82 3.72 3.40   3.5 -0.445    17.88 18.30 02a57823o0525o 0xc00800
57828.443715 18.542463      NaN     34    35 o    0   1.08 159.81229 -26.64092  6231.75  4349.76 3.61 3.27 -41.0 -0.469    18.44 19.79 01a57828o0450o 0xc00800
57828.454653 18.786693      NaN    -38    37 o    0   1.05 159.81229 -26.64092  6251.14  4388.19 3.65 3.25 -40.6 -0.463    18.36 19.68 01a57828o0472o 0xc00800
57828.470517 16.509579      NaN     64   280 o    0   1.03 159.81229 -26.64092  6197.55  4312.49 3.58 3.22 -48.7 -0.484    16.52 17.00 01a57828o0504o 0xc00802
57828.484592 17.041226      NaN    140   138 o    0   0.75 159.81229 -26.64092  6179.93  4429.41 3.68 3.35 -51.8 -0.459    17.25 18.13 01a57828o0532o 0xc00800
57830.442062 18.702047      NaN     30    30 o    0   1.10 159.81229 -26.64092  4983.47  2683.46 3.59 3.24 -64.4 -0.461    18.77 20.36 01a57830o0437o 0xc00800
57830.460765 19.089302      NaN    -16    28 o    0   1.32 159.81229 -26.64092  5016.21  2722.26 3.66 3.28 -68.9 -0.460    18.69 20.24 01a57830o0475o 0xc00900
57830.488684 18.481707      NaN     36    37 o    0   0.90 159.81229 -26.64092  4931.65  2763.20 3.83 3.46 -68.2 -0.445    18.54 20.04 01a57830o0531o 0xc00800
57831.440234 19.115465      NaN     16    22 o    0   0.99 159.81229 -26.64092  5084.88  7458.46 3.79 3.68  79.3 -0.424    18.43 19.78 02a57831o0431o 0xc00800
57831.454305 19.115465      NaN      7    25 o    0   0.86 159.81229 -26.64092  5069.67  7420.51 3.61 3.59  59.7 -0.439    18.40 19.66 02a57831o0459o 0xc00800
57831.468430 19.076453      NaN     10    25 o    0   1.28 159.81229 -26.64092  5123.31  7496.38 3.65 3.60  75.6 -0.448    18.33 19.55 02a57831o0487o 0xc00800
57831.483092 19.256669      NaN    -21    24 o    0   1.09 159.81229 -26.64092  5144.07  7378.05 3.57 3.52  80.6 -0.447    18.31 19.47 02a57831o0516o 0xc00800
57831.497219 19.051202      NaN    -33    29 o    0   1.05 159.81229 -26.64092  5111.86  7433.41 3.82 3.80  -2.0 -0.427    18.18 19.39 02a57831o0544o 0xc00900
57832.425516 19.197966      NaN      1    25 o    0   0.91 159.81229 -26.64092  3897.52  4327.92 3.93 3.63 -63.4 -0.434    18.94 20.84 01a57832o0414o 0xc00800
57832.440947 19.014394      NaN     -2    30 o    0   0.94 159.81229 -26.64092  3915.57  4366.36 4.57 4.13 -73.1 -0.395    18.80 20.81 01a57832o0445o 0xc00800
57832.470858 18.910912      NaN      9    30 o    0   1.11 159.81229 -26.64092  3844.50  4408.01 3.90 3.53 -68.2 -0.447    18.80 20.49 01a57832o0505o 0xc00800
57833.422882 19.089302      NaN     -1    28 o    0   0.91 159.81229 -26.64092  3147.25  1840.15 4.09 3.30 -74.3 -0.503    19.01 20.79 01a57833o0409o 0xc00800
57833.437766 18.933071      NaN     16    27 o    0   1.27 159.81229 -26.64092  3165.59  1879.46 4.04 3.33 -73.3 -0.514    18.97 20.74 01a57833o0439o 0xc00800
57833.452041 19.038793      NaN      1    29 o    0   0.91 159.81229 -26.64092  3112.83  1803.54 4.19 3.41 -75.1 -0.501    18.90 20.65 01a57833o0468o 0xc00800
57833.466969 18.403357      NaN     65    31 o    0   0.96 159.81229 -26.64092  3076.88  1921.97 4.23 3.47 -74.0 -0.497    18.85 20.58 01a57833o0498o 0xc00800
57834.420695 19.038793      NaN      7    27 o    0   1.02 159.81229 -26.64092  3526.02  2610.78 4.09 3.49 -72.3 -0.451    18.92 20.75 01a57834o0256o 0xc00800
