    0.112048907231420677E+00   -0.157032067229492789E+02    0.837543498706478817E+00    0.185643192181799166E+01    0.995289370499334407E-02    0.152127573386541393E+01   -0.286601313760581977E+01   -0.703302285618876977E-01   -0.274841907515381401E+01   -0.269470490128005280E+00   -0.298658228121332914E-01   -0.259559400955754083E+00    0.607365170013970945E-02   -0.134311469248301041E+01   -0.168101055012342737E+00   -0.391195633965034517E+01    1
    0.138849447378249585E+00   -0.110366798173064922E+02    0.728239099601019735E+00    0.190782035320942800E+01    0.973952569335007588E-02    0.173200958697220075E+01   -0.289611739889839059E+01   -0.974764608696576801E-01    0.163996028608023003E+01   -0.274786384552452079E+00   -0.220245694420154389E-01   -0.375165168068696098E+00    0.148581117398102647E+00   -0.133137174816364046E+01   -0.145113467412417790E+00   -0.393195633965034208E+01    1
    0.120600881062504092E+00   -0.783082256178552871E+01    0.544735894021044054E+00    0.196954236575045760E+01    0.109537227194845058E-01    0.196251535089803486E+01   -0.285689480728603229E+01   -0.807566941423863566E-01   -0.479937402941420999E+01   -0.138785508846925310E+00   -0.928986239957787785E-01   -0.341798441755093552E+00    0.128163631127005850E+00   -0.130876421091242245E+01   -0.142849785924784950E+00   -0.395195633965034165E+01    1
    0.754609018048525981E-01   -0.134938659384861097E+02    0.107900280158114192E+01    0.232247887286501076E+01    0.946346229998432098E-02    0.169378019569492344E+01   -0.284494475881415587E+01   -0.123108998907975192E+00   -0.154248789372292094E+01   -0.249480065632871562E+00   -0.322573191450202940E-01   -0.331366063306343939E+00    0.897990826473838294E-01   -0.131766198090777209E+01   -0.108641429415504184E+00   -0.397195633965034300E+01    1
    0.126981298990707953E+00   -0.110520502344907143E+02    0.865342661989572215E+00    0.214900443038497757E+01    0.856084621278153067E-02    0.173012599107472198E+01   -0.288240774703200087E+01   -0.875523235188397642E-01   -0.660202298831619139E+01   -0.168022246982872298E+00   -0.100172661187659176E+00   -0.422484583860957608E+00    0.103717736262576049E+00   -0.131901325414433535E+01   -0.106671467993940408E+00   -0.399195633965034391E+01    1
    0.901737236803140385E-01   -0.150762376016740713E+02    0.671421303097814670E+00    0.187178518418174589E+01    0.826772272146220240E-02    0.181627084133644456E+01   -0.279298062301618533E+01   -0.847164852784923622E-01    0.170939014442251125E+01   -0.161151140942141280E+00    0.250319338627784660E-01   -0.369236267712308330E+00    0.166648515375786566E+00   -0.136185557654784173E+01   -0.899211053179004988E-01   -0.401195633965034215E+01    1
    0.118758860903614483E+00   -0.105147210887262510E+02    0.627407596165629355E+00    0.222706895296139118E+01    0.713581315909132385E-02    0.226483578393021645E+01   -0.284239976397575722E+01   -0.982569783300194649E-01   -0.519978746249147505E+01   -0.234100422526830415E+00   -0.812577086609924393E-01   -0.391084727476615268E+00    0.226738837250070990E+00   -0.137442637743275475E+01   -0.809812984220940335E-01   -0.403195633965034173E+01    1
    0.106638939322320728E+00   -0.115909082274254853E+02    0.310977089028712073E+00    0.242667274361168150E+01    0.894224108403582005E-02    0.186655343239626270E+01   -0.284697292914867672E+01   -0.125067355701223348E+00   -0.883705837695329954E+00   -0.198210917245164597E+00    0.127617980536980646E-01   -0.396590315447019115E+00    0.159028755078128220E+00   -0.138844578044378553E+01   -0.801743958029710047E-01   -0.405195633965034396E+01    1
    0.788111216076197718E-01   -0.127574544029844024E+02    0.858071997969443889E+00    0.160112413217315974E+01    0.940902130166689984E-02    0.191312950570336859E+01   -0.278208967925149153E+01   -0.122210273625815047E+00   -0.186601744645644541E+01   -0.237060293669161481E+00    0.722348187200322345E-02   -0.361320950774320360E+00    0.136439970743005345E+00   -0.139925258650426376E+01   -0.751555752321393239E-01   -0.407195633965034443E+01    1
    0.106350850036031716E+00   -0.126623798897562256E+02    0.859143479590132930E+00    0.190221906431954202E+01    0.895927868072283681E-02    0.168408898160798315E+01   -0.294411211171487253E+01   -0.103589460091060737E+00   -0.634012394398544910E+01   -0.935791197624327720E-01   -0.177007595907449439E+00   -0.291819397564108796E+00    0.990983881668280886E-01   -0.133893390331777029E+01   -0.731763122531052385E-01   -0.409195633965034400E+01    1
    0.118777209038946091E+00   -0.135465780419784085E+02    0.611804810708890701E+00    0.225185428075673899E+01    0.779059553433652293E-02    0.166551912068722108E+01   -0.280995843157479985E+01   -0.832855075285019592E-01   -0.900276012030770900E+01   -0.200002336004995618E+00    0.477413100770783805E-01   -0.341177149066046015E+00    0.631781745912959602E-01   -0.133551760096112004E+01   -0.721528438581467008E-01   -0.411195633965034357E+01    1
    0.154147504370143296E+00   -0.146935272202529053E+02    0.114262815581167176E+01    0.179178675864358583E+01    0.836523945306961482E-02    0.192801449105902822E+01   -0.284132546182989820E+01   -0.836322640412309748E-01   -0.942794333857951194E+00   -0.210840215611762166E+00   -0.532497623088383637E-01   -0.459210538925908573E+00    0.208493345777108069E-01   -0.136079712980377421E+01   -0.706128461281555764E-01   -0.413195633965034226E+01    1
    0.109857135669289646E+00   -0.866560574416265794E+01    0.585661329764812000E+00    0.238485344496291019E+01    0.105250983787169780E-01    0.207089985540703481E+01   -0.287058062003268288E+01   -0.109516563261410987E+00   -0.369815474296651825E+01   -0.287307960942690899E+00   -0.112381502498298425E+00   -0.227145575083636087E+00    0.173785687184658477E+00   -0.140637135016646453E+01   -0.650121977298579179E-01   -0.415195633965034450E+01    1
