         MJD         m       dm     uJy   duJy   F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57787.571692 19.183773      NaN    23.0   18.0   c  0.0   0.96 183.52659 -12.588  1775.39  3337.09 3.89 3.74  73.8 -0.388    19.79 21.85 02a57787o0692c 0xc00800
57787.589561 18.657725      NaN    41.0   28.0   c  0.0   1.25 183.52659 -12.588  1832.67  3414.80 3.94 3.78  71.5 -0.390    18.83 20.85 02a57787o0728c 0xc00900
57787.601155 19.674510      NaN     1.0   16.0   c  0.0   1.25 183.52659 -12.588  1852.63  3299.18 3.91 3.74  75.9 -0.387    19.81 21.88 02a57787o0750c 0xc00800
57787.622067 19.318728      NaN    17.0   17.0   c  0.0   1.22 183.52659 -12.588  1818.06  3353.45 4.00 3.90  13.2 -0.381    19.76 21.88 02a57787o0791c 0xc00800
57803.568674 18.967180      NaN    28.0   22.0   c  0.0   0.90 183.52659 -12.588  4619.60  4813.48 3.73 3.59  80.0 -0.382    19.32 20.91 02a57803o0681c 0xc00800
57803.580329 19.089302      NaN    21.0   21.0   c  0.0   0.91 183.52659 -12.588  4602.48  4775.90 3.80 3.65  81.4 -0.376    19.28 20.89 02a57803o0704c 0xc00800
57803.592031 19.026525      NaN    32.0   19.0   c  0.0   1.48 183.52659 -12.588  4661.01  4852.33 3.71 3.58  82.8 -0.386    19.30 20.85 02a57803o0727c 0xc00900
57803.604223 19.510313      NaN    -4.0   19.0   c  0.0   1.37 183.52659 -12.588  4681.95  4735.55 3.81 3.73   8.4 -0.382    19.25 20.85 02a57803o0751c 0xc00800
57803.615860 19.351140      NaN   -25.0   22.0   c  0.0   2.94 183.52659 -12.588  4644.67  4792.43 3.74 3.66  81.7 -0.379    19.26 20.82 02a57803o0774c 0xc00900
57807.568683 19.197966      NaN    31.0   15.0   c  0.0   1.41 183.52659 -12.588  1891.69  6459.21 3.88 3.76  66.1 -0.392    19.71 21.76 02a57807o0658c 0xc00900
57807.583762 19.183773      NaN    35.0   14.0   c  0.0   1.39 183.52659 -12.588  1950.89  6537.78 3.89 3.79  58.6 -0.392    19.67 21.71 02a57807o0687c 0xc00900
57807.614549 19.256669      NaN    21.0   17.0   c  0.0   1.22 183.52659 -12.588  1935.87  6475.26 3.79 3.70  57.1 -0.402    19.60 21.54 02a57807o0746c 0xc00800
57835.489527 19.419021      NaN     2.0   20.0   c  0.0   1.18 183.52659 -12.588  2952.29  5811.98 3.86 3.66  61.1 -0.396    18.95 20.78 02a57835o0437c 0xc00800
57835.505069 19.038793      NaN    22.0   22.0   c  0.0   1.08 183.52659 -12.588  2935.35  5773.37 3.79 3.59  59.7 -0.410    18.90 20.69 02a57835o0467c 0xc00800
57835.520689 18.967180      NaN    28.0   22.0   c  0.0   1.24 183.52659 -12.588  2993.94  5850.14 3.78 3.62  57.3 -0.404    18.77 20.53 02a57835o0497c 0xc00800
57835.551900 18.857417      NaN    14.0   30.0   c  0.0   1.62 183.52659 -12.588  2976.57  5788.99 4.34 4.14  23.8 -0.359    17.99 19.83 02a57835o0556c 0xc00800
57839.473650 19.384550      NaN    10.0   18.0   c  0.0   1.55 183.52659 -12.588  3072.42  5345.55 3.84 3.65  60.7 -0.399    18.94 20.72 02a57839o0484c 0xc00800
57839.489550 19.169763      NaN    24.0   18.0   c  0.0   1.60 183.52659 -12.588  3053.90  5306.43 3.73 3.55  65.2 -0.413    18.97 20.73 02a57839o0514c 0xc00800
57839.505110 19.351140      NaN   -26.0   22.0   c  0.0   1.06 183.52659 -12.588  3111.30  5383.82 3.74 3.56  60.4 -0.412    18.94 20.70 02a57839o0543c 0xc00800
57839.520966 19.197966      NaN    22.0   18.0   c  0.0   1.26 183.52659 -12.588  3132.53  5265.90 3.82 3.62  61.0 -0.398    18.91 20.68 02a57839o0573c 0xc00800
57839.536437 19.226921      NaN     5.0   23.0   c  0.0   0.93 183.52659 -12.588  3097.66  5322.51 3.73 3.54  61.8 -0.406    18.87 20.62 02a57839o0602c 0xc00800
57843.464891 19.351140      NaN    -5.0   22.0   c  0.0   3.12 183.52659 -12.588  4011.22  6838.47 3.98 3.87  52.5 -0.389    18.87 20.73 02a57843o0446c 0xc00800
57843.480608 19.454622      NaN   -83.0   20.0   c  0.0   1.37 183.52659 -12.588  3993.72  6798.56 3.93 3.80  61.3 -0.394    18.81 20.63 02a57843o0476c 0xc00900
57843.496291 18.967180      NaN    28.0   22.0   c  0.0   1.06 183.52659 -12.588  4050.11  6875.48 4.16 4.02  68.2 -0.369    18.78 20.67 02a57843o0506c 0xc00800
57843.511980 19.510313      NaN   -16.0   19.0   c  0.0   1.42 183.52659 -12.588  4069.51  6757.94 4.04 3.91  67.0 -0.372    18.75 20.55 02a57843o0536c 0xc00900
57847.453595 19.128787      NaN   -14.0   27.0   c  0.0   1.05 183.52659 -12.588  3806.57  5443.03 3.77 3.63  64.9 -0.390    18.56 19.88 02a57847o0436c 0xc00900
57847.469348 19.212347      NaN   -31.0   25.0   c  0.0   1.16 183.52659 -12.588  3789.58  5403.75 3.83 3.68  68.2 -0.382    18.60 20.02 02a57847o0466c 0xc00800
57847.485021 19.351140      NaN   -17.0   22.0   c  0.0   1.19 183.52659 -12.588  3848.59  5480.64 3.82 3.67  69.2 -0.385    18.77 20.38 02a57847o0496c 0xc00800
57847.500738 19.454622      NaN   -13.0   20.0   c  0.0   1.42 183.52659 -12.588  3868.72  5363.63 3.79 3.65  72.0 -0.390    18.86 20.61 02a57847o0526c 0xc00800
57847.516463 18.944322      NaN    24.0   24.0   c  0.0   1.10 183.52659 -12.588  3833.84  5420.92 3.81 3.67  69.7 -0.383    18.81 20.53 02a57847o0556c 0xc00800
57863.440968 19.367717      NaN    17.0   16.0   c  0.0   1.36 183.52659 -12.588  2173.90  6590.38 3.72 3.54  55.3 -0.408    18.87 20.58 02a57863o0394c 0xc00800
57863.453482 19.696897      NaN   -16.0   16.0   c  0.0   1.37 183.52659 -12.588  2156.95  6550.43 3.71 3.52  62.5 -0.410    18.87 20.58 02a57863o0418c 0xc00800
57863.465498 19.510313      NaN   -20.0   19.0   c  0.0   1.23 183.52659 -12.588  2216.18  6627.81 3.73 3.55  61.7 -0.404    18.85 20.56 02a57863o0441c 0xc00800
57863.478065 19.631075      NaN   -10.0   17.0   c  0.0   1.52 183.52659 -12.588  2236.69  6510.61 3.71 3.54  66.1 -0.408    18.82 20.52 02a57863o0465c 0xc00800
57863.491222 18.910912      NaN    39.0   20.0   c  0.0   1.02 183.52659 -12.588  2198.51  6567.41 3.71 3.54  66.5 -0.402    18.77 20.43 02a57863o0490c 0xc00800
57867.434268 15.923471      NaN  -255.0  517.0   c  0.0   0.99 183.52659 -12.588  5280.28  5231.24 2.63 2.36  29.8 -0.480    15.05 15.95 02a57867o0411c 0xc00802
57867.485724 15.808027      NaN  -524.0  575.0   c  0.0   1.00 183.52659 -12.588  5304.68  5209.36 2.74 2.47  20.5 -0.461    15.02 15.87 02a57867o0509c 0xc00802
57868.462340 19.014394      NaN   -22.0   30.0   c  0.0   0.95 183.52659 -12.588  2972.13  3108.03 3.27 2.82  11.1 -0.428    17.95 18.99 02a57868o0232c 0xc00800
57868.488576 17.995680      NaN    47.0   61.0   c  0.0   1.33 183.52659 -12.588  3011.94  3145.93 3.07 2.65  10.9 -0.431    16.92 17.82 02a57868o0282c 0xc00800
57868.501737 19.384550      NaN    13.0   17.0   c  0.0   0.85 183.52659 -12.588  3031.24  3029.53 3.16 2.70  12.2 -0.446    18.94 19.89 02a57868o0307c 0xc00800
57868.514889 19.472870      NaN     2.0   19.0   c  0.0   0.75 183.52659 -12.588  2995.43  3085.91 3.45 2.94  10.5 -0.433    18.76 19.75 02a57868o0332c 0xc00800
57871.397217 20.171596      NaN     4.0    9.0   c  0.0   1.52 183.52659 -12.588  5151.24  5522.77 2.71 2.54  81.8 -0.450    19.54 20.87 02a57871o0178c 0xc00800
57871.412646 20.207197      NaN   -18.0   10.0   c  0.0   1.48 183.52659 -12.588  5134.01  5483.44 2.87 2.71 -88.9 -0.440    19.47 20.85 02a57871o0206c 0xc00800
57871.428388 19.791368      NaN    14.0   10.0   c  0.0   1.14 183.52659 -12.588  5191.93  5559.83 2.67 2.59  89.8 -0.464    19.46 20.75 02a57871o0236c 0xc00800
57871.444147 20.321591      NaN    -6.0    9.0   c  0.0   1.50 183.52659 -12.588  5212.20  5443.02 2.65 2.59  87.9 -0.463    19.41 20.61 02a57871o0266c 0xc00800
57871.459476 19.569016      NaN    15.0   13.0   c  0.0   0.96 183.52659 -12.588  5177.11  5501.00 2.75 2.69 -79.3 -0.445    19.32 20.52 02a57871o0295c 0xc00800
57895.338170 19.696897      NaN    12.0   12.0   c  0.0   1.06 183.52659 -12.588  2471.28  6502.47 2.80 2.55   7.6 -0.467    19.62 21.49 02a57895o0197c 0xc00800
57895.354527 19.351140      NaN    30.0   12.0   c  0.0   1.29 183.52659 -12.588  2454.21  6465.40 2.82 2.60   1.0 -0.466    19.55 21.41 02a57895o0228c 0xc00800
57895.371378 19.529530      NaN    14.0   14.0   c  0.0   0.70 183.52659 -12.588  2513.88  6541.12 2.80 2.56   2.9 -0.465    19.57 21.40 02a57895o0260c 0xc00800
57895.387681 19.922338      NaN     3.0   12.0   c  0.0   1.54 183.52659 -12.588  2535.96  6422.65 2.81 2.56   3.2 -0.464    19.44 21.21 02a57895o0291c 0xc00800
57895.404471 19.696897      NaN    12.0   12.0   c  0.0   1.32 183.52659 -12.588  2499.26  6477.98 2.89 2.59  -2.9 -0.461    19.45 21.26 02a57895o0323c 0xc00900
57899.329073 19.922338      NaN    -3.0   13.0   c  0.0   0.90 183.52659 -12.588  2324.72  5300.78 2.67 2.50   8.7 -0.469    19.65 21.48 02a57899o0191c 0xc00800
57899.345918 20.039830      NaN     2.0   11.0   c  0.0   0.84 183.52659 -12.588  2307.50  5262.76 2.62 2.51   2.0 -0.467    19.66 21.46 02a57899o0223c 0xc00800
57899.362723 20.009244      NaN    -9.0   12.0   c  0.0   0.88 183.52659 -12.588  2364.58  5338.79 2.61 2.48  -2.1 -0.469    19.64 21.41 02a57899o0255c 0xc00800
57899.378962 19.894850      NaN    10.0   10.0   c  0.0   1.39 183.52659 -12.588  2386.02  5220.80 2.56 2.38  -3.0 -0.469    19.62 21.33 02a57899o0286c 0xc00900
57899.395788 20.103715      NaN    -8.0   11.0   c  0.0   1.36 183.52659 -12.588  2351.65  5275.96 2.58 2.40  -4.9 -0.471    19.57 21.25 02a57899o0318c 0xc00800
57903.319602 19.766969      NaN     9.0   12.0   c  0.0   0.95 183.52659 -12.588  4036.02  4225.56 2.61 2.56  67.7 -0.447    19.60 21.02 02a57903o0164c 0xc00800
57903.335917 20.103715      NaN    -8.0   11.0   c  0.0   1.19 183.52659 -12.588  4020.06  4185.49 2.53 2.47 -84.4 -0.452    19.57 20.98 02a57903o0196c 0xc00800
57903.352781 20.009244      NaN    -1.0   12.0   c  0.0   1.03 183.52659 -12.588  4079.51  4261.42 2.55 2.52 -55.5 -0.456    19.56 20.97 02a57903o0229c 0xc00800
57903.369120 20.207197      NaN    -3.0   10.0   c  0.0   1.42 183.52659 -12.588  4119.59  4142.94 2.51 2.47 -61.3 -0.464    19.54 21.01 02a57903o0261c 0xc00800
57903.385952 20.009244      NaN   -24.0   12.0   c  0.0   0.86 183.52659 -12.588  4062.47  4199.25 2.63 2.57 -56.7 -0.461    19.57 21.12 02a57903o0294c 0xc00800
58082.605164 19.256669      NaN    -5.0   24.0   c  0.0   1.29 183.52659 -12.588  3572.18  8504.42 2.77 2.43  35.0 -0.466    18.71 20.13 02a58082o0873c 0xc00800
58082.612260 13.236776      NaN -1890.0 6140.0   c  0.0   0.95 183.52659 -12.588  3592.41  8544.47 2.65 2.41  33.0 -0.413    14.23 15.93 02a58082o0888c 0xc00802
58082.621496 18.298627      NaN   -18.0   58.0   c  0.0   0.98 183.52659 -12.588  3534.77  8468.56 2.66 2.30  32.9 -0.470    18.19 19.61 02a58082o0904c 0xc00800
