# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-09-29 at 10:40:14
#
# Requested input R.A. = 84.29378333333334 degrees
# Requested input Dec. = 68.57554999999999 degrees
# Requested JD start = 2459739.826 days
# Requested JD end = 2460339.826 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 837 5 1 ZTF_g 2069424951715 0 2.1196 127.513 5.42721 26.1424 4.0422e-06 0.0291257 -0.0641581 7.89617e-06 1865 30. 0.058252 0.051414 20.4072 26.1424 1 2459823.9249537 837120117 25.3106760438205 26.4710982736698 1.06362022262713 1.01688023182547 37.9281154526176 45.2650925454645 0.843554300789948 1.08781947159758 null null null null null 2458227.679931 2458348.972963 57
 1 837 5 1 ZTF_r 2069472401715 33556480 3.1874 39.5147 9.85232 24.3912 0.00213016 0.415962 0.12497 0.00472351 742 30. 0.107618 0.102897 17.7373 24.3912 1 2459823.9724074 837120217 16.367152364781 52.3065371867667 0.348074298679347 1.00584854521128 14.7133903067142 73.871502668049 0.200516915210528 1.12366009344444 4.34958106866929 22.8530000686645 0.257999986410141 0.419999986886978 -0.0590000003576279 2458218.707731 2458362.946157 0
 2 837 5 1 ZTF_g 2071470561715 0 1.9639 128.954 5.20473 26.1626 3.5863e-06 0.0274971 -0.082689 7.02843e-06 1882 30. 0.057555 0.054125 20.539 26.1626 1 2459825.9705671 837120117 32.9278199259599 22.5435494090086 1.62478343904126 0.969831612651824 6.62321079494989 40.3481484076116 0.165257112503875 1.06812730591149 null null null null null 2458227.679931 2458348.972963 57
 3 837 5 1 ZTF_g 2073433661715 0 2.1898 126.933 5.50185 26.1447 4.1756e-06 0.0297401 -0.0756864 8.22821e-06 1895 30. 0.061481 0.050044 20.3342 26.1447 1 2459827.933669 837120117 20.4333700927736 27.7257019153297 0.819808189586152 0.972132006020781 8.69375724360813 47.5390697954064 0.184107729421413 1.07446370206889 null null null null null 2458227.679931 2458348.972963 57
 4 837 5 1 ZTF_r 2073469891715 0 1.7767 255.864 6.24713 26.1931 1.7425e-06 0.0190026 0.0973462 3.42277e-06 1875 30. 0.051127 0.051775 20.4323 26.1931 1 2459827.9698958 837120217 68.8389248126224 25.5943501119065 2.99188415071874 0.849484682582502 57.6941841159904 49.2396168046081 1.17959402478545 1.04213329038802 4.34958106866929 22.8530000686645 0.257999986410141 0.419999986886978 -0.0590000003576279 2458218.707731 2458362.946157 0
 5 837 5 1 ZTF_g 2085325911715 0 2.0303 130.412 9.02267 26.167 5.0069e-06 0.0319014 -0.0413811 1.00738e-05 1864 30. 0.049293 0.049473 19.9469 26.167 1 2459839.8259144 837120117 688.614716756833 42.0637017691135 18.2105730118183 1.1019154436297 602.339512894342 70.4891636472135 8.60268831113029 1.08160012442032 null null null null null 2458227.679931 2458348.972963 57
 6 837 5 1 ZTF_g 2085494611715 0 1.9989 144.362 7.77833 26.2813 3.6875e-06 0.0279024 -0.0648944 7.25815e-06 1884 30. 0.04214 0.048498 20.217 26.2813 1 2459839.9946181 837120117 881.516167023607 36.2826083782266 27.0262992731075 1.28600573106793 890.256942831549 58.6658704970735 15.2772449631866 1.08130513174457 null null null null null 2458227.679931 2458348.972963 57
 7 837 5 1 ZTF_g 2087379391715 0 1.9095 138.508 6.97287 26.2333 3.2822e-06 0.0264712 -0.0635091 6.42015e-06 1901 30. 0.048334 0.049592 20.3089 26.2333 1 2459841.8793981 837120117 1273.75540372461 37.8746366104987 37.4104012124345 1.2372375467577 1233.05529209776 61.2483472750027 20.2676487719758 1.07076553619725 null null null null null 2458227.679931 2458348.972963 57
 8 837 5 1 ZTF_g 2087492081715 0 1.9641 146.169 6.43435 26.28 3.4661e-06 0.0269661 -0.0615545 6.84632e-06 1886 30. 0.04543 0.047705 20.434 26.28 1 2459841.9920833 837120117 1374.28177528638 35.0958017936886 43.558751130828 1.54711202398247 1318.03512834539 53.3901346876107 24.8531339831166 1.07714883353103 null null null null null 2458227.679931 2458348.972963 57
 9 837 5 1 ZTF_r 2090407821715 0 1.7167 273.673 6.84785 26.2769 1.6495e-06 0.0185721 0.0908257 3.26101e-06 1906 30. 0.044308 0.04736 20.5111 26.2769 1 2459844.9078241 837120217 1248.52210260038 30.9859552729935 44.8214752243351 1.54433405003846 1239.61724852537 51.4115931828714 24.2740219618642 1.03423138708418 4.34958106866929 22.8530000686645 0.257999986410141 0.419999986886978 -0.0590000003576279 2458218.707731 2458362.946157 0
 10 837 5 1 ZTF_g 2090455611715 0 2.1646 142.821 5.63488 26.2732 3.6539e-06 0.0278879 -0.0757193 7.19832e-06 1902 30. 0.054424 0.049508 20.4753 26.2732 1 2459844.9556134 837120117 1164.96352363615 33.1085628825668 39.1405386699874 1.33780250015219 1134.95980552607 48.7364197856762 23.4445580972264 1.09187542034093 null null null null null 2458227.679931 2458348.972963 57
 11 837 5 1 ZTF_r 2093444621715 0 1.4546 271.007 7.14757 26.26 2.0286e-06 0.0206871 0.0908336 3.9972e-06 1899 30. 0.058574 0.068613 20.4575 26.26 1 2459847.9446296 837120217 1069.88936460182 28.1352638554862 42.3002251606705 1.68494259403288 990.340151948856 47.658820433508 20.9197403708796 1.02925572288751 4.34958106866929 22.8530000686645 0.257999986410141 0.419999986886978 -0.0590000003576279 2458218.707731 2458362.946157 0
 12 837 5 1 ZTF_g 2093486411715 0 1.6073 142.095 5.41004 26.244 3.1089e-06 0.0257949 -0.0690979 6.09097e-06 1893 30. 0.053162 0.058522 20.6834 26.244 1 2459847.986412 837120117 997.67800559081 28.5473711032377 38.8757766574711 1.39372159161989 925.416159449479 44.7263124247367 20.82999558917 1.07196991562527 null null null null null 2458227.679931 2458348.972963 57
 13 837 5 1 ZTF_g 2095465761715 0 2.1011 141.809 5.20611 26.2639 3.5277e-06 0.027335 -0.0747847 6.94703e-06 1894 30. 0.057576 0.0531 20.575 26.2639 1 2459849.9657639 837120117 842.378678008943 27.7667926621941 33.7470992954816 1.34044031530291 837.206467628266 41.730250433888 20.197460896901 1.08234438716541 null null null null null 2458227.679931 2458348.972963 57
 14 837 5 1 ZTF_r 2095489711715 0 1.6162 274.225 6.18579 26.2706 1.6715e-06 0.0186782 0.0931707 3.302e-06 1893 30. 0.050584 0.055224 20.5635 26.2706 1 2459849.9897106 837120217 885.63849892274 27.5756149374392 35.7261388888119 1.41865000233591 844.624286413747 46.7964811197093 18.1704448546666 1.03467802589468 4.34958106866929 22.8530000686645 0.257999986410141 0.419999986886978 -0.0590000003576279 2458218.707731 2458362.946157 0
 15 837 5 1 ZTF_r 2097448731715 0 1.5186 264.711 6.30277 26.2329 1.7025e-06 0.0188199 0.0912032 3.35752e-06 1884 30. 0.048108 0.053698 20.5512 26.2329 1 2459851.9487384 837120217 716.610310451801 25.0622546475848 31.8066342698572 1.35391790170927 670.785764133857 43.5093412230694 15.5208864548572 1.03116395164889 4.34958106866929 22.8530000686645 0.257999986410141 0.419999986886978 -0.0590000003576279 2458218.707731 2458362.946157 0
 16 837 5 1 ZTF_g 2097485461715 0 1.7724 137.923 4.87535 26.2276 3.4118e-06 0.0266865 -0.0867518 6.72717e-06 1883 30. 0.060565 0.052258 20.7281 26.2276 1 2459851.985463 837120117 618.703102230656 24.5165909736034 28.0722364478467 1.15610225224156 649.533207454571 39.2734329871198 16.6501321947605 1.06972777782704 null null null null null 2458227.679931 2458348.972963 57
