 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 432 14 3 ZTF_r 2614521355515 0 1.7049 234.625 11.7988 26.206 3.5823e-06 0.0190653 0.0886075 6.97836e-06 2171 30. 0.063951 0.067913 19.8788 26.206 1 2460369.0213542 432120255 -49.6734822789096 47.4842417834716 -1.16367016570935 0.893404666672518 -56.3791148538752 91.8331189477602 -0.61806494308955 1.05157555237133 4.19480920358892 21.1849998474121 0.128000006079674 2.09200000762939 0.337000012397766 2458216.925671 2458368.627732 0
 10 432 14 3 ZTF_r 2633501935515 0 2.7335 209.845 8.62813 26.1264 5.9453e-06 0.0245636 0.0673595 1.16033e-05 2159 30. 0.075059 0.081106 19.7805 26.1264 1 2460388.0019329 432120255 -21.7687217167656 45.9210145773031 -0.527322441087708 1.00622756429767 -21.2927994888279 71.684615886479 -0.299034980565582 1.08488992542501 4.19480920358892 21.1849998474121 0.128000006079674 2.09200000762939 0.337000012397766 2458216.925671 2458368.627732 0
 11 432 14 3 ZTF_g 2635436555515 0 2.3835 111.202 10.7442 26.1724 9.175e-06 0.0308881 -0.014765 1.77833e-05 2150 30. 0.077342 0.079714 19.6749 26.1724 1 2460389.9365509 432120155 -34.2387434835571 54.5764159320307 -0.697858877392751 1.0051534765019 -97.495966221996 91.0025310597539 -1.07857007954508 1.08187368445812 null null null null null 2458204.000810 2458337.685266 57
 12 432 14 3 ZTF_r 2635501365515 0 1.8875 240.145 8.14231 26.2528 2.592e-06 0.0161072 0.0749961 5.05177e-06 2166 30. 0.059768 0.065257 20.2636 26.2528 1 2460390.0013657 432120255 -16.0147923611916 35.0979191052251 -0.50756859695954 0.932851006070643 4.50882964056348 65.6019465702458 0.0691930210142052 1.05623177176859 4.19480920358892 21.1849998474121 0.128000006079674 2.09200000762939 0.337000012397766 2458216.925671 2458368.627732 0
 13 432 14 3 ZTF_r 2637461665515 0 1.7721 244.188 10.7974 26.2401 3.1151e-06 0.0178298 0.0858582 6.06132e-06 2176 30. 0.059306 0.065818 19.9845 26.2401 1 2460391.9616667 432120255 -23.1769886690505 43.0235467444624 -0.599246629440745 0.944092674798411 -157.389149645087 82.1067989582394 -1.92979359363292 1.05533967164356 4.19480920358892 21.1849998474121 0.128000006079674 2.09200000762939 0.337000012397766 2458216.925671 2458368.627732 0
 14 432 14 3 ZTF_g 2637503645515 0 2.9215 119.889 10.0506 26.2811 1.08866e-05 0.0335436 -0.0265568 2.11145e-05 2155 30. 0.074935 0.087643 19.7037 26.2811 1 2460392.0036458 432120155 40.0946086969419 60.5235076111126 0.736913802544329 0.891537196748313 24.212610029855 88.8495782440546 0.27434776656475 1.11705224355563 null null null null null 2458204.000810 2458337.685266 57
 15 432 14 3 ZTF_g 2642398755515 0 3.1546 111.009 17.3022 26.1907 3.53788e-05 0.0494629 -0.0140633 6.9217e-05 1556 30. 0.102211 0.118387 18.9505 26.1907 1 2460396.89875 432120155 -100.499160303996 104.570047881297 -1.06907931656162 0.920819637682242 27.7971795673311 150.675232491853 0.185726577010846 1.10949402188136 null null null null null 2458204.000810 2458337.685266 57
 16 432 14 3 ZTF_r 2642456065515 0 2.3765 241.727 13.4804 26.2387 5.3906e-06 0.0232252 0.0869861 1.05245e-05 2159 30. 0.072742 0.076635 19.4915 26.2387 1 2460396.9560648 432120255 -53.674736587827 64.354107054463 -0.927787365919079 0.951553926682346 -95.9229191386828 108.200383124251 -0.892501142136471 1.06992810060556 4.19480920358892 21.1849998474121 0.128000006079674 2.09200000762939 0.337000012397766 2458216.925671 2458368.627732 0
 17 432 14 3 ZTF_r 2644447655515 0 2.6567 239.163 12.9056 26.2328 5.4735e-06 0.023484 0.086906 1.06761e-05 2171 30. 0.073958 0.083441 19.4959 26.2328 1 2460398.9476505 432120255 -156.572136229156 62.2385335090743 -2.79840086926862 1.1179629729885 -172.816019585901 98.1573323109168 -1.77246000196581 1.09801415166743 4.19480920358892 21.1849998474121 0.128000006079674 2.09200000762939 0.337000012397766 2458216.925671 2458368.627732 0
 18 432 14 3 ZTF_g 2644483155515 0 4.8327 120.554 13.5111 26.2881 1.88159e-05 0.0412712 -0.0262822 3.65771e-05 1895 30. 0.083263 0.095909 19.2977 26.2881 1 2460398.9831597 432120155 -129.300737446529 82.2752762287631 -1.7481812336013 1.08817129494369 -191.404978630821 113.213135069769 -1.70204722319205 1.15944997186734 null null null null null 2458204.000810 2458337.685266 57
