# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-24 at 09:36:06
#
# Requested input R.A. = 244.0177916666666 degrees
# Requested input Dec. = 44.90183333333333 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460486.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 761 2 1 ZTF_r 444392730515 0 1.8039 154.523 5.72945 26.2768 4.3576e-06 0.0215708 0.0928701 7.56213e-06 643 30. 0.041919 0.047287 20.6356 26.2768 2 2458198.8927315 761120205 -15.4389873036596 22.6818028417892 -0.757174605718116 1.15127630924481 -24.2059557056383 43.9165532974094 -0.554892913498308 1.04023094206063 1.80876076812529 19.5719999313354 0.0659999996423721 3.75799989700317 0.216999992728233 2458216.858206 2458219.977187 0
 1 761 2 1 ZTF_r 444399530515 0 1.5886 155.782 5.65155 26.2844 3.8605e-06 0.0202115 0.0948737 6.72648e-06 637 30. 0.048108 0.047783 20.7206 26.2844 2 2458198.899537 761120205 3.5061330351236 21.3899881089236 0.182336094664298 1.06584763309725 -100.286847252856 42.0259274643845 -2.40238088795686 1.03900868733223 1.80876076812529 19.5719999313354 0.0659999996423721 3.75799989700317 0.216999992728233 2458216.858206 2458219.977187 0
 2 761 2 1 ZTF_r 444428480515 0 1.5715 156.18 5.50404 26.2839 4.6427e-06 0.0221593 0.10184 8.07273e-06 638 30. 0.045942 0.046448 20.7563 26.2839 2 2458198.9284838 761120205 -25.6483254042196 23.1650829122602 -1.23162914424347 1.16561492846308 -67.8096363049949 45.301654181556 -1.50692815395523 1.03957038912357 1.80876076812529 19.5719999313354 0.0659999996423721 3.75799989700317 0.216999992728233 2458216.858206 2458219.977187 0
 3 761 2 1 ZTF_r 444451300515 0 1.5467 156.726 5.55854 26.281 4.7743e-06 0.0223992 0.0963933 8.29986e-06 635 30. 0.045101 0.049751 20.7561 26.281 2 2458198.9513079 761120205 3.7067314595378 21.6315214768084 0.190615783247807 1.05173219482766 30.8448396963437 42.8121798569154 0.725321195279844 1.03780502278253 1.80876076812529 19.5719999313354 0.0659999996423721 3.75799989700317 0.216999992728233 2458216.858206 2458219.977187 0
 4 761 2 1 ZTF_r 444475610515 0 1.519 149.99 5.69754 26.2201 4.989e-06 0.0229068 0.0962718 8.64342e-06 635 30. 0.055958 0.058311 20.7001 26.2201 2 2458198.9756134 761120205 6.57234088400041 21.5775871486939 0.33882231263991 1.14284120067165 78.2240656626529 42.8399520542264 1.83825857568242 1.04017361039089 1.80876076812529 19.5719999313354 0.0659999996423721 3.75799989700317 0.216999992728233 2458216.858206 2458219.977187 0
 5 761 2 1 ZTF_r 444483370515 0 1.4357 150.87 5.69419 26.2295 5.843e-06 0.0247038 0.0945335 1.01372e-05 630 30. 0.052685 0.055992 20.7133 26.2295 2 2458198.9833796 761120205 33.3675058347023 23.3479142582585 1.58975594018261 1.09842132103758 7.4875441329773 46.0887434924562 0.163553453670133 1.04048741091093 1.80876076812529 19.5719999313354 0.0659999996423721 3.75799989700317 0.216999992728233 2458216.858206 2458219.977187 0
 6 761 2 1 ZTF_g 449383210515 0 2.4807 138.506 7.33422 26.2999 1.24211e-05 0.0356781 -0.0658524 2.2974e-05 613 30. 0.047455 0.049535 20.2277 26.2999 2 2458203.8832176 761120105 8.10180897848968 36.5598784630463 0.246508589721772 0.941981175486281 60.3754425477373 60.8259859758762 0.999278082415273 1.06752446368447 1.95900344427762 20.6850001335144 0.068000003695488 1.68099999427795 0.0549999997019768 2458203.883218 2458227.867118 0
 7 761 2 1 ZTF_g 449411780515 0 2.2466 143.645 6.22704 26.3285 7.5527e-06 0.0282543 -0.062814 1.3352e-05 631 30. 0.043966 0.04642 20.6101 26.3285 2 2458203.9117824 761120105 -23.5103168289189 26.3547433600685 -0.992326276350036 0.881174245680883 -2.60145711460462 45.7485968588241 -0.057247178225553 1.06586158004475 1.95900344427762 20.6850001335144 0.068000003695488 1.68099999427795 0.0549999997019768 2458203.883218 2458227.867118 0
 8 761 2 1 ZTF_g 450414400515 0 3.3517 139.248 7.93217 26.3443 1.74295e-05 0.0402109 -0.0790426 3.64642e-05 557 30. 0.061011 0.06235 19.8437 26.3443 2 2458204.9144097 761120105 26.3085309144284 44.2837559604698 0.660856171056543 1.15403239322029 -12.8166523386769 63.1097323486495 -0.20445298608304 1.06607964269865 1.95900344427762 20.6850001335144 0.068000003695488 1.68099999427795 0.0549999997019768 2458203.883218 2458227.867118 0
