# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-09-29 at 10:25:34
#
# Requested input R.A. = 339.93408333333326 degrees
# Requested input Dec. = -15.83455 degrees
# Requested JD start = 2460045.856516204 days
# Requested JD end = 2460645.856516204 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 342 11 0 ZTF_r 2354441484015 0 2.2151 242.259 7.8253 26.2723 5.9756e-06 0.0238582 0.111195 1.02345e-05 604 30. 0.096533 0.087406 20.119 26.2723 1 2460108.9414815 342120240 -43.8462350167412 40.1751130943434 -1.21403162608745 1.01159625470089 -11.9668830133065 71.5489926678681 -0.168380856385209 1.04556046330155 2.04347557560813 18.8869999885559 0.103000000119209 5.03000020980835 0.414000004529953 2458280.980139 2458430.669861 0
 1 342 11 0 ZTF_g 2357420874015 0 2.2066 115.702 5.47017 26.0982 1.19611e-05 0.0342761 -0.067396 2.07695e-05 618 30. 0.104885 0.104273 20.3498 26.0982 1 2460111.9208796 342120140 -29.7614095859128 26.1013446962673 -1.26836840686658 0.951650121074443 -117.524646431775 46.9935849513342 -2.51770921094419 1.04321460962388 4.36219110950734 18.5600001335144 0.0719999969005585 6.6100001335144 0.414000004529953 2458277.959097 2458379.833681 0
 2 342 11 0 ZTF_g 2360428324015 0 2.6888 132.626 5.59767 26.2409 1.42415e-05 0.0366829 -0.0618071 2.54804e-05 590 30. 0.116258 0.107182 20.2703 26.2409 1 2460114.9283218 342120140 6.79960041601441 32.6707943197526 0.231514661426886 1.02049071592226 -32.3250965472471 52.0067407461425 -0.62574211468401 1.06545771830403 4.36219110950734 18.5600001335144 0.0719999969005585 6.6100001335144 0.414000004529953 2458277.959097 2458379.833681 0
 3 342 11 0 ZTF_r 2363404364015 0 3.0298 252.927 7.86077 26.3254 1.95185e-05 0.0438149 0.109287 3.3627e-05 621 30. 0.109294 0.101033 19.9233 26.3254 1 2460117.9043634 342120240 -49.6447358298393 46.65013079988 -1.18379128767462 1.06275955900145 -91.3692726568937 69.1826759928293 -1.32959080644256 1.08692155081361 2.04347557560813 18.8869999885559 0.103000000119209 5.03000020980835 0.414000004529953 2458280.980139 2458430.669861 0
 4 342 11 0 ZTF_g 2363425904015 0 3.3492 132.612 6.36984 26.2431 2.60522e-05 0.0469119 -0.0494837 5.30197e-05 536 30. 0.118356 0.107119 19.9681 26.2431 1 2460117.9259028 342120140 -15.8108230556027 43.5953545561923 -0.403430812942567 0.971017294900871 2.04864436871445 60.7138778563517 0.0339698628917431 1.10290458423074 4.36219110950734 18.5600001335144 0.0719999969005585 6.6100001335144 0.414000004529953 2458277.959097 2458379.833681 0
 5 342 11 0 ZTF_g 2365421214015 0 2.6069 132.754 6.83721 26.248 1.5286e-05 0.0371983 -0.0586994 2.81603e-05 579 30. 0.104148 0.100347 20.0978 26.248 1 2460119.9212153 342120140 -28.3660337232121 37.8940100900998 -0.832689042131016 1.02495680585742 -53.3268608150671 61.6285009387926 -0.871123254225051 1.0637352145187 4.36219110950734 18.5600001335144 0.0719999969005585 6.6100001335144 0.414000004529953 2458277.959097 2458379.833681 0
 6 342 11 0 ZTF_g 2367432444015 0 3.1564 137.761 6.60405 26.2806 1.67243e-05 0.0386046 -0.0476909 3.2431e-05 556 30. 0.112862 0.101769 20.0233 26.2806 1 2460121.9324421 342120140 -114.248666943092 39.0267763414279 -3.25644136686499 1.17133066334484 -59.040197060172 56.4758448592383 -1.05244704762521 1.09764274976741 4.36219110950734 18.5600001335144 0.0719999969005585 6.6100001335144 0.414000004529953 2458277.959097 2458379.833681 0
 7 342 11 0 ZTF_g 2369466204015 0 2.4046 136.94 5.8397 26.275 1.17313e-05 0.0332945 -0.0522797 2.08281e-05 590 30. 0.099915 0.095024 20.3917 26.275 1 2460123.9662037 342120140 -60.1979737292868 29.1570377132402 -2.29664185647361 1.01908205301228 -106.117978568148 48.4955130936192 -2.2029396627489 1.07156159283937 4.36219110950734 18.5600001335144 0.0719999969005585 6.6100001335144 0.414000004529953 2458277.959097 2458379.833681 0
 8 342 11 0 ZTF_r 2369482004015 0 2.4487 263.662 11.2885 26.3573 8.1082e-06 0.0277933 0.122468 1.39212e-05 600 30. 0.088696 0.087359 19.8127 26.3573 1 2460123.9820023 342120240 -121.972646607012 53.9955554876359 -2.51280758942067 1.07769061434773 -62.9639091053197 93.0320040901307 -0.681356650065881 1.06515919909309 2.04347557560813 18.8869999885559 0.103000000119209 5.03000020980835 0.414000004529953 2458280.980139 2458430.669861 0
