# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-24 at 09:36:06
#
# Requested input R.A. = 17.614166666666666 degrees
# Requested input Dec. = 18.023269444444445 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460486.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 16 552 6 0 ZTF_g 550461352015 0 2.7832 155.271 8.66207 26.2295 2.52974e-05 0.037494 -0.0889671 4.02219e-05 407 30. 0.055953 0.05216 19.861 26.2295 1 2458304.9613542 552120120 -13.670351934182 44.5119060408651 -0.341631812327597 0.909063681973781 -20.9194405998938 73.425118989454 -0.286827376322768 1.05914764533855 0.830552761705446 22.479000043869 0.273000001907349 0.783999979496002 -0.275999993085861 2458277.962847 2458337.882512 0
 17 552 6 0 ZTF_g 553456482015 0 2.0849 132.437 6.88101 26.0374 1.58048e-05 0.0303835 -0.0548277 2.37425e-05 433 30. 0.056404 0.050172 20.2588 26.0374 1 2458307.9564815 552120120 -29.7792217281588 28.4849175495453 -1.16292893869129 0.971490606888774 -103.27796745879 51.2823608044603 -2.02747199779207 1.0646280958542 0.830552761705446 22.479000043869 0.273000001907349 0.783999979496002 -0.275999993085861 2458277.962847 2458337.882512 0
 18 552 6 0 ZTF_i 558391302015 0 2.6566 148.542 6.66716 25.2007 5.8788e-06 0.0292628 0.179942 2.53228e-05 453 30. 0.069695 0.053896 19.1651 25.2007 2 2458312.8913079 552120320 -17.1058259032935 29.4419189800189 -0.646297886146497 1.03888007067264 -67.9846971526456 54.0267143012209 -1.26682843635219 1.03982665168296 1.61401800155616 21.0790001487732 0.120999999344349 1.00699996948242 0.204999998211861 2458302.962789 2458426.777859 0
 19 552 6 0 ZTF_r 558444952015 0 1.5409 162.316 5.63576 26.1135 9.1976e-06 0.023538 0.111309 1.32253e-05 452 30. 0.069554 0.050642 20.696 26.1135 1 2458312.9449537 552120220 -5.96128888233155 22.8174728332589 -0.290621290615003 0.894486289439915 8.04204477757141 45.1577687588748 0.179287166624138 1.0476289009989 1.60249469728963 22.0389999389648 0.116999998688698 1.33000004291534 0.252999991178513 2458283.965891 2458447.831424 0
 20 552 6 0 ZTF_g 558477112015 0 1.9883 146.633 5.18408 26.1105 1.31324e-05 0.0281653 -0.0214133 1.9392e-05 445 30. 0.054645 0.050142 20.6818 26.1105 1 2458312.9771181 552120120 -23.067482599487 24.1605342760566 -1.062058572935 1.03827647061306 -22.9010102172376 40.7544569843688 -0.565711128171846 1.10413263673565 0.830552761705446 22.479000043869 0.273000001907349 0.783999979496002 -0.275999993085861 2458277.962847 2458337.882512 0
 21 552 6 0 ZTF_g 561446222015 0 2.4582 128.016 4.65711 25.9697 1.36277e-05 0.0282193 -0.0234909 2.042e-05 435 30. 0.055721 0.049441 20.5824 25.9697 1 2458315.9462269 552120120 -25.2399555039474 20.0821591505604 -1.39808308555213 1.01061433758818 9.90922498342476 33.600202567527 0.296901905986 1.10263602224294 0.830552761705446 22.479000043869 0.273000001907349 0.783999979496002 -0.275999993085861 2458277.962847 2458337.882512 0
 22 552 6 0 ZTF_r 561466932015 0 1.6215 157.46 5.58105 26.0866 9.7712e-06 0.0240521 0.113147 1.39948e-05 443 30. 0.060086 0.045254 20.6711 26.0866 1 2458315.9669329 552120220 -16.4917103299129 19.7815698448849 -0.927384312797913 0.982909458521335 -1.67680884216844 40.7485715754576 -0.0414272741578068 1.03519794018569 1.60249469728963 22.0389999389648 0.116999998688698 1.33000004291534 0.252999991178513 2458283.965891 2458447.831424 0
 23 552 6 0 ZTF_g 564444892015 0 2.663 161.157 4.3619 26.213 1.24029e-05 0.0275067 -0.0298988 1.81096e-05 449 30. 0.061557 0.05133 20.6841 26.213 1 2458318.9448958 552120120 33.294845397907 24.5017675746966 1.51159131479539 0.989511965494968 10.2494286639004 38.3409956903933 0.26912340094071 1.11815895914058 0.830552761705446 22.479000043869 0.273000001907349 0.783999979496002 -0.275999993085861 2458277.962847 2458337.882512 0
 24 552 6 0 ZTF_i 565485022015 0 1.8511 230.054 4.90492 25.6592 2.614e-06 0.0197512 0.19421 1.12253e-05 458 30. 0.058753 0.049308 20.2378 25.6592 2 2458319.9850231 552120320 -31.2968934393529 20.618260697286 -1.68851143348494 0.942516231299669 -93.5549758904069 36.7585251321878 -2.56226477251211 1.06284148326529 1.61401800155616 21.0790001487732 0.120999999344349 1.00699996948242 0.204999998211861 2458302.962789 2458426.777859 0
 25 552 6 0 ZTF_g 567445492015 0 2.2157 161.899 4.45309 26.2188 1.17356e-05 0.0266795 -0.0328195 1.68199e-05 449 30. 0.054233 0.049417 20.8514 26.2188 1 2458321.9454977 552120120 47.3464092955819 22.3419081672939 2.3573365334027 0.963783663802008 40.6039950648695 37.0159066565324 1.10432160117209 1.11303567497464 0.830552761705446 22.479000043869 0.273000001907349 0.783999979496002 -0.275999993085861 2458277.962847 2458337.882512 0
 26 552 6 0 ZTF_r 567477412015 0 1.8942 184.03 5.77937 26.2759 7.6164e-06 0.021413 0.103756 1.08022e-05 454 30. 0.048264 0.044208 20.6167 26.2759 1 2458321.977419 552120220 23.7757351462405 22.2421890731974 1.18908041789557 0.986223384429541 -2.82079435463517 43.5808443917945 -0.065161485660486 1.03635803354963 1.60249469728963 22.0389999389648 0.116999998688698 1.33000004291534 0.252999991178513 2458283.965891 2458447.831424 0
 27 552 6 0 ZTF_g 570441092015 0 3.0373 140.786 8.22492 26.0677 1.88546e-05 0.0314906 -0.00159368 3.09704e-05 384 30. 0.058544 0.049485 19.9681 26.0677 1 2458324.9410995 552120120 23.6382771450881 40.7574048115285 0.645155045929184 0.975409099265379 16.8455576296104 65.0563414793313 0.260681941895571 1.10993644519108 0.830552761705446 22.479000043869 0.273000001907349 0.783999979496002 -0.275999993085861 2458277.962847 2458337.882512 0
 28 552 6 0 ZTF_r 570463032015 0 1.7473 173.955 6.04901 26.2147 7.6154e-06 0.021374 0.105818 1.09027e-05 449 30. 0.052238 0.043432 20.6003 26.2147 1 2458324.9630324 552120220 null null null null null null null null 1.60249469728963 22.0389999389648 0.116999998688698 1.33000004291534 0.252999991178513 2458283.965891 2458447.831424 61
 29 552 6 0 ZTF_i 571384162015 0 1.851 220.917 9.83434 25.6287 3.3909e-06 0.0223214 0.187911 1.45762e-05 457 30. 0.057171 0.048895 19.4653 25.6287 2 2458325.8841667 552120320 27.9603956580075 37.5875287470545 0.82747396909318 1.04107841580388 30.4663923718823 70.5524144434587 0.434734736143842 1.04889292557584 1.61401800155616 21.0790001487732 0.120999999344349 1.00699996948242 0.204999998211861 2458302.962789 2458426.777859 0
 30 552 6 0 ZTF_r 573422932015 0 2.4017 114.099 19.7262 25.7866 3.80166e-05 0.0434969 0.0880727 5.58253e-05 375 30. 0.060565 0.055052 18.5826 25.7866 1 2458327.9229398 552120220 -93.0269673852355 85.479990856506 -1.2105958967058 0.957873393841385 -296.397404842769 160.869534978637 -1.8548798469344 1.03549335810907 1.60249469728963 22.0389999389648 0.116999998688698 1.33000004291534 0.252999991178513 2458283.965891 2458447.831424 0
 31 552 6 0 ZTF_g 573480692015 0 3.8323 150.909 14.96 26.2153 4.41062e-05 0.0396587 -0.106446 8.73815e-05 268 30. 0.060355 0.057666 18.9867 26.2153 1 2458327.9806944 552120120 -29.4067385142448 88.3109888294113 -0.37041359106424 0.976969482411657 -69.8345509069802 129.990604883531 -0.540845937968017 1.06260610067266 0.830552761705446 22.479000043869 0.273000001907349 0.783999979496002 -0.275999993085861 2458277.962847 2458337.882512 0
 32 552 6 0 ZTF_i 575386842015 0 1.8888 212.925 11.362 25.5823 5.1731e-06 0.0272767 0.196769 2.25544e-05 446 30. 0.06415 0.051964 19.2589 25.5823 2 2458329.8868403 552120320 1.16936945616669 46.7980517421875 0.0277957741188284 1.04396596439294 -7.07416403487815 88.31430476872 -0.0806416237473106 1.04635410788769 1.61401800155616 21.0790001487732 0.120999999344349 1.00699996948242 0.204999998211861 2458302.962789 2458426.777859 0
 33 552 6 0 ZTF_r 576433422015 0 1.9342 170.585 14.8259 26.185 1.48657e-05 0.0299251 0.104267 2.11072e-05 446 30. 0.054132 0.047788 19.445 26.185 1 2458330.9334259 552120220 90.1570520679938 62.0847319098446 1.6153613733925 1.04082445175163 217.861047444927 118.710369873942 1.84759220586195 1.04160975792285 1.60249469728963 22.0389999389648 0.116999998688698 1.33000004291534 0.252999991178513 2458283.965891 2458447.831424 0
 34 552 6 0 ZTF_g 576464642015 0 2.2762 147.644 14.4604 26.1599 2.76956e-05 0.034902 -0.00843648 5.10949e-05 313 30. 0.054869 0.051087 19.4217 26.1599 1 2458330.9646412 552120120 13.7249067651132 73.4178606966853 0.207951701622848 1.00029706667576 -29.9183536530355 120.119779954934 -0.250748507011407 1.11685262082395 0.830552761705446 22.479000043869 0.273000001907349 0.783999979496002 -0.275999993085861 2458277.962847 2458337.882512 0
 35 1547 14 3 ZTF_g 577478835515 0 1.6278 111.29 13.367 26.2527 2.41239e-05 0.0328891 -0.0313454 4.48328e-05 322 30. 0.058232 0.063321 19.7946 26.2527 2 2458331.978831 1547120155 -23.224527814812 59.9949091879329 -0.430613155619954 1.00550580427013 -42.1185431074168 109.372803667798 -0.387685169407575 1.09917066639935 0.675385126081785 22.2539999008179 0.209999993443489 1.48199999332428 0.39300000667572 2458334.977789 2458435.701030 0
 36 552 6 0 ZTF_r 580442212015 0 1.8528 180.387 9.46863 26.2495 9.8184e-06 0.0242234 0.111555 1.38613e-05 447 30. 0.052905 0.047679 20.0789 26.2495 1 2458334.9422106 552120220 -25.02695291242 34.6990721687201 -0.802315006659983 1.03518874544531 143.088162356795 69.6557016335368 2.068055679357 1.03769656919653 1.60249469728963 22.0389999389648 0.116999998688698 1.33000004291534 0.252999991178513 2458283.965891 2458447.831424 0
 37 552 6 0 ZTF_g 580466862015 0 1.9462 155.692 9.03603 26.2204 1.9282e-05 0.0328516 -0.020596 3.02244e-05 408 30. 0.050829 0.045779 20.2254 26.2204 1 2458334.9668634 552120120 13.7853837255132 37.0807706199707 0.413547033100387 1.0006073898044 46.8624802361958 63.3619660713933 0.744580773956051 1.10155408886674 0.830552761705446 22.479000043869 0.273000001907349 0.783999979496002 -0.275999993085861 2458277.962847 2458337.882512 0
 38 1547 14 3 ZTF_g 580477785515 0 2.2547 112.546 8.83884 26.2687 1.91763e-05 0.0319569 -0.0225736 3.04091e-05 374 30. 0.055503 0.055066 20.1812 26.2687 2 2458334.9777894 1547120155 7.91925054942913 40.7498608979158 0.216178626848788 0.955886041133435 16.3897050696276 69.8501953395207 0.236221109991887 1.10819573169839 0.675385126081785 22.2539999008179 0.209999993443489 1.48199999332428 0.39300000667572 2458334.977789 2458435.701030 0
 39 552 6 0 ZTF_g 580478242015 0 2.5465 156.941 8.97116 26.2231 1.70901e-05 0.0305598 -0.0137627 2.69549e-05 404 30. 0.053186 0.054882 20.1395 26.2231 1 2458334.9782407 552120120 20.7330155091943 41.7656623347594 0.55220190514626 0.997641090157451 91.1831930335816 69.7785399311241 1.31555227689615 1.10424559233427 0.830552761705446 22.479000043869 0.273000001907349 0.783999979496002 -0.275999993085861 2458277.962847 2458337.882512 0
 40 1547 14 3 ZTF_r 581447775515 0 1.6111 209.774 7.01087 26.2079 9.5226e-06 0.0232656 0.110007 1.39591e-05 400 30. 0.056193 0.048655 20.5249 26.2079 2 2458335.9477778 1547120255 10.6320876637777 24.4734769262732 0.483256468982418 1.01517276973559 -36.7388130312955 48.3531943105848 -0.764918462537417 1.05286176236016 1.17061764763251 21.6399997711182 0.172000005841255 2.65599989891052 0.402999997138977 2458335.947778 2458432.824248 0
 41 552 6 0 ZTF_r 581448242015 0 1.8771 185.808 7.18425 26.267 1.06212e-05 0.0250456 0.110616 1.52356e-05 447 30. 0.047725 0.042602 20.4048 26.267 1 2458335.9482407 552120220 0.408153341962319 27.7615625040933 0.0163543863097826 1.0247239645333 -7.08343894974995 53.8290004736442 -0.132477776958037 1.04488656506755 1.60249469728963 22.0389999389648 0.116999998688698 1.33000004291534 0.252999991178513 2458283.965891 2458447.831424 0
 42 552 6 0 ZTF_r 581476682015 0 1.9206 186.514 7.24713 26.2631 8.456e-06 0.0223776 0.10862 1.20742e-05 447 30. 0.04962 0.042849 20.3705 26.2631 1 2458335.9766898 552120220 11.6668980172784 29.7696350334836 0.435950010398345 0.973048346470867 28.6323269363023 57.4346003751234 0.501878085984936 1.04285163817297 1.60249469728963 22.0389999389648 0.116999998688698 1.33000004291534 0.252999991178513 2458283.965891 2458447.831424 0
 43 1547 14 3 ZTF_r 581477145515 0 1.6465 210.579 7.15557 26.2181 1.20514e-05 0.0259462 0.101223 1.75877e-05 398 30. 0.052426 0.043652 20.4869 26.2181 2 2458335.9771412 1547120255 -28.744598309641 26.4063927024059 -1.21088240181765 0.983316810570989 -30.1404187617912 53.0346346030816 -0.572143401069363 1.04638935226131 1.17061764763251 21.6399997711182 0.172000005841255 2.65599989891052 0.402999997138977 2458335.947778 2458432.824248 0
 44 1547 14 3 ZTF_r 582431345515 0 2.2128 214.326 5.98642 26.2251 8.7582e-06 0.0222016 0.100979 1.27636e-05 398 30. 0.053578 0.048381 20.3917 26.2251 2 2458336.9313426 1547120255 41.7949603533052 26.8246973315042 1.73318087557665 1.01879469108059 64.9299627431208 47.5433383775301 1.37489860848369 1.05895632801145 1.17061764763251 21.6399997711182 0.172000005841255 2.65599989891052 0.402999997138977 2458335.947778 2458432.824248 0
 45 552 6 0 ZTF_r 582431792015 0 2.257 188.994 6.00812 26.2755 9.0802e-06 0.0231885 0.109571 1.3033e-05 448 30. 0.050833 0.044999 20.4415 26.2755 1 2458336.931794 552120220 14.5154244816046 29.2526060086288 0.551975726638563 0.942905107510108 55.5954067465085 51.31661324472 1.09067690696407 1.05933728971707 1.60249469728963 22.0389999389648 0.116999998688698 1.33000004291534 0.252999991178513 2458283.965891 2458447.831424 0
