         MJD         m       dm  uJy  duJy F  err  chi/N       RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57308.490010 19.302877      NaN   12    19 c    0   1.04 24.93178 -23.25477  2465.72  5261.04  4.51  3.83 -44.9 -0.424    19.42 21.44 02a57308o0437c 0xc00800
57311.402640 19.367717      NaN   11    18 c    0   1.13 24.93178 -23.25477  6739.56  6793.73  4.40  3.71 -83.5 -0.465    19.39 21.40 02a57311o0330c 0xc00800
57317.309441 18.343209      NaN   35    44 c    0   1.29 24.93178 -23.25477  6795.59  6788.31  4.29  3.73 -87.2 -0.482    18.49 19.68 02a57317o0184c 0xc00800
57317.322501 18.410251      NaN   31    42 c    0   0.91 24.93178 -23.25477  8237.26  5355.33  4.52  3.91  87.9 -0.487    18.51 19.74 02a57317o0204c 0xc00800
57317.333393 18.675237      NaN   -7    41 c    0   1.06 24.93178 -23.25477  8235.56  5358.53  4.37  3.75  85.2 -0.468    18.57 19.78 02a57317o0220c 0xc00800
57333.382236 19.076453      NaN   31    18 c    0   0.92 24.93178 -23.25477  3998.73  3847.62  4.22  4.01 -36.3 -0.357    19.37 21.29 02a57333o0298c 0xc00800
57333.411890 19.609992      NaN    4    16 c    0   0.84 24.93178 -23.25477  3997.51  3851.78  4.07  3.82 -35.0 -0.369    19.48 21.40 02a57333o0341c 0xc00800
57333.439524 19.026525      NaN   35    18 c    0   1.01 24.93178 -23.25477  2553.28  5289.13  4.38  4.05 -52.5 -0.364    19.37 21.35 02a57333o0381c 0xc00800
57370.284898 19.472870      NaN    2    19 c    0   1.05 24.93178 -23.25477  4459.45  3327.29  4.63  4.10 -22.5 -0.423    19.47 21.53 02a57370o0176c 0xc00800
57370.299383 19.569016      NaN   -9    18 c    0   0.92 24.93178 -23.25477  4746.19  3911.50  4.32  3.92 -29.9 -0.434    19.49 21.52 02a57370o0200c 0xc00900
57370.315089 19.287255      NaN   13    19 c    0   1.31 24.93178 -23.25477  3900.28  2747.38  4.85  4.02 -24.2 -0.415    19.48 21.53 02a57370o0225c 0xc00800
57370.331949 19.510313      NaN  -30    19 c    0   0.96 24.93178 -23.25477  3599.75  4492.61  4.47  3.90 -41.9 -0.404    19.50 21.53 02a57370o0251c 0xc00800
57372.285574 18.889197      NaN   26    25 c    0   0.73 24.93178 -23.25477  4460.32  3326.49  4.68  4.02 -25.2 -0.459    19.24 21.05 02a57372o0110c 0xc00800
57372.300048 19.351140      NaN   -2    22 c    0   1.01 24.93178 -23.25477  4746.47  3911.40  4.82  4.35 -32.1 -0.412    19.17 21.06 02a57372o0134c 0xc00800
57372.313904 19.002397      NaN   19    24 c    0   1.19 24.93178 -23.25477  3899.45  2747.56  6.01  5.02 -25.3 -0.338    19.04 21.10 02a57372o0157c 0xc00800
57372.329849 19.256669      NaN   -8    24 c    0   0.91 24.93178 -23.25477  3597.56  4493.14  5.64  4.83 -41.2 -0.379    19.07 21.15 02a57372o0183c 0xc00800
57373.316935 19.089302      NaN  -57    28 c    0   0.99 24.93178 -23.25477  4754.13  3916.79  5.71  5.29 -27.8 -0.306    18.77 20.73 02a57373o0014c 0xc00800
57373.329580 18.729535      NaN  -14    39 c    0   0.94 24.93178 -23.25477  3903.91  2751.21  6.67  5.70 -27.2 -0.293    18.46 20.42 02a57373o0035c 0xc00800
57397.232037 19.183773      NaN   23    18 c    0   1.01 24.93178 -23.25477  4257.94  3518.66  4.12  3.88 -32.0 -0.426    19.45 21.39 02a57397o0068c 0xc00800
57397.242445 19.631075      NaN   -6    17 c    0   1.01 24.93178 -23.25477  4559.67  4104.22  4.03  3.84 -43.9 -0.435    19.47 21.42 02a57397o0085c 0xc00800
57397.254083 19.318728 0.271434   68    17 c    0   1.06 24.93178 -23.25477  3733.37  2936.95  4.38  3.82 -29.2 -0.433    19.49 21.45 02a57397o0104c 0xc00a00
57397.266346 19.510313      NaN  -10    19 c    0   0.78 24.93178 -23.25477  3451.56  4677.33  4.13  3.77 -47.3 -0.434    19.50 21.47 02a57397o0124c 0xc00900
57577.619256 18.786693      NaN   -1    37 c    0   1.26 24.93178 -23.25477  6186.68  7450.14  4.00  3.63  87.3 -0.424    18.65 19.89 02a57577o0734c 0xc00800
57577.630619 13.282646      NaN -981  5886 c    0   1.18 24.93178 -23.25477  6203.10  7489.07 75.48 16.67  -6.1 -0.136    17.11 17.00 02a57577o0757c 0xc00802
57601.570812 19.510313      NaN   15    14 c    0   1.37 24.93178 -23.25477  5437.98  5383.57  3.87  3.69 -71.3 -0.442    19.65 21.80 02a57601o0638c 0xc00800
57601.582629 19.436675      NaN   16    15 c    0   1.10 24.93178 -23.25477  5453.56  5422.58  3.83  3.64 -68.1 -0.442    19.67 21.81 02a57601o0662c 0xc00800
57601.594480 19.454622      NaN   21    13 c    0   1.59 24.93178 -23.25477  5379.88  5345.67  3.91  3.74 -65.8 -0.432    19.65 21.82 02a57601o0686c 0xc00a00
57601.606316 19.609992      NaN    7    15 c    0   0.95 24.93178 -23.25477  5359.82  5462.15  3.90  3.76 -65.8 -0.430    19.67 21.85 02a57601o0710c 0xc00800
57601.618199 19.922338      NaN  -12    13 c    0   1.47 24.93178 -23.25477  5392.30  5405.94  3.93  3.69 -77.7 -0.437    19.56 21.62 02a57601o0734c 0xc00900
57602.572065 19.652575      NaN    8    14 c    0   1.47 24.93178 -23.25477  6783.66  5720.20  4.06  3.69  88.5 -0.452    19.60 21.73 02a57602o0611c 0xc00900
57602.584355 19.287255      NaN   25    15 c    0   1.22 24.93178 -23.25477  6798.83  5759.29  4.06  3.66  88.3 -0.449    19.64 21.78 02a57602o0635c 0xc00800
57602.596205 19.454622 0.253338   60    14 c    0   1.77 24.93178 -23.25477  6743.18  5682.24  4.01  3.65  89.8 -0.456    19.64 21.77 02a57602o0658c 0xc00a00
57602.607585 19.089302      NaN   36    16 c    0   1.01 24.93178 -23.25477  6704.92  5799.06  4.08  3.73  87.4 -0.444    19.65 21.83 02a57602o0680c 0xc00800
57602.618993 19.631075      NaN    6    15 c    0   1.23 24.93178 -23.25477  6755.63  5744.19  4.06  3.64  87.8 -0.456    19.50 21.49 02a57602o0702c 0xc00800
57603.570838 19.766969      NaN  -19    15 c    0   0.95 24.93178 -23.25477  6411.34  5117.09  4.05  3.87 -88.1 -0.431    19.53 21.64 02a57603o0625c 0xc00900
57603.583147 19.894850 0.352864   40    13 c    0   1.86 24.93178 -23.25477  6427.91  5156.33  4.02  3.81 -87.2 -0.441    19.57 21.69 02a57603o0649c 0xc00a00
57603.595041 19.183773      NaN   35    14 c    0   1.40 24.93178 -23.25477  6372.29  5079.12  4.00  3.84  88.2 -0.427    19.60 21.75 02a57603o0672c 0xc00a00
57603.617794 19.367717      NaN   17    16 c    0   1.21 24.93178 -23.25477  6383.34  5140.27  4.06  3.81 -88.3 -0.430    19.50 21.54 02a57603o0716c 0xc00800
57608.559058 19.226921      NaN   23    17 c    0   1.08 24.93178 -23.25477  6204.65  8443.42  4.17  3.70 -84.7 -0.447    19.69 21.79 02a57608o0445c 0xc00800
57608.582939 19.014394      NaN   42    16 c    0   1.18 24.93178 -23.25477  6165.44  8404.65  4.14  3.66 -83.9 -0.441    19.72 21.83 02a57608o0477c 0xc00800
57608.606065 19.226921      NaN   29    15 c    0   1.31 24.93178 -23.25477  6177.98  8467.49  4.16  3.69 -83.5 -0.448    19.75 21.90 02a57608o0508c 0xc00800
57639.537546 19.197966      NaN   31    15 c    0   1.03 24.93178 -23.25477  4352.21  2042.42  3.77  3.69 -14.4 -0.401    19.60 21.54 02a57639o0542c 0xc00800
57639.551685 19.287255      NaN   22    16 c    0   0.85 24.93178 -23.25477  4333.94  2005.29  3.74  3.67 -16.0 -0.402    19.62 21.55 02a57639o0570c 0xc00a00
57639.566352 19.436675      NaN   16    15 c    0   1.02 24.93178 -23.25477  4388.49  2084.99  3.76  3.70 -25.0 -0.398    19.65 21.63 02a57639o0599c 0xc00800
57639.581040 19.384550      NaN   19    15 c    0   1.13 24.93178 -23.25477  4409.13  1969.00  3.75  3.67 -25.6 -0.408    19.64 21.60 02a57639o0628c 0xc00800
57639.595160 19.674510      NaN    4    15 c    0   0.86 24.93178 -23.25477  4374.48  2028.99  3.71  3.66 -36.1 -0.401    19.63 21.57 02a57639o0656c 0xc00800
57659.519162 19.491430      NaN   13    15 c    0   0.96 24.93178 -23.25477  5438.71  5144.27  3.70  3.55 -85.9 -0.421    19.54 21.43 02a57659o0537c 0xc00800
57659.533977 19.766969      NaN   -4    15 c    0   0.95 24.93178 -23.25477  5422.50  5106.22  3.64  3.50 -83.7 -0.433    19.56 21.46 02a57659o0566c 0xc00800
57659.548802 19.609992      NaN    4    16 c    0   0.87 24.93178 -23.25477  5478.08  5182.72  3.63  3.49 -82.3 -0.438    19.55 21.44 02a57659o0595c 0xc00800
57659.564095 19.436675      NaN   22    13 c    0   1.40 24.93178 -23.25477  5498.16  5067.96  3.69  3.54 -87.3 -0.425    19.55 21.47 02a57659o0625c 0xc00800
57659.579354 19.197966      NaN   31    15 c    0   1.19 24.93178 -23.25477  5462.50  5124.41  3.70  3.53 -86.3 -0.422    19.50 21.38 02a57659o0655c 0xc00800
57663.510858 19.401649      NaN    9    18 c    0   0.82 24.93178 -23.25477  2877.09  5084.34  3.82  3.70  75.4 -0.385    19.38 21.20 02a57663o0181c 0xc00800
57663.525709 19.302877      NaN    9    20 c    0   1.20 24.93178 -23.25477  2861.51  5044.49  3.81  3.69  73.9 -0.387    19.25 21.03 02a57663o0210c 0xc00800
57663.541115 18.900000      NaN   34    22 c    0   1.19 24.93178 -23.25477  2936.00  5123.42  3.83  3.69  78.4 -0.380    19.04 20.79 02a57663o0240c 0xc00800
57663.556527 17.837796      NaN  128    46 c    0   1.13 24.93178 -23.25477  2955.59  5005.35  3.94  3.81  78.3 -0.373    18.05 19.78 02a57663o0270c 0xc00800
57663.572010 19.256669      NaN  -12    24 c    0   1.34 24.93178 -23.25477  2921.03  5060.83  3.84  3.70  81.4 -0.384    18.85 20.56 02a57663o0300c 0xc00900
57667.493834 19.631075      NaN  -12    17 c    0   0.93 24.93178 -23.25477  2095.56  4937.98  3.76  3.59  59.8 -0.409    19.44 21.27 02a57667o0550c 0xc00800
57667.509245 19.302877      NaN   18    17 c    0   0.84 24.93178 -23.25477  2078.92  4898.01  3.79  3.62  64.6 -0.396    19.46 21.28 02a57667o0580c 0xc00800
57667.524584 19.256669      NaN  -33    24 c    0   1.07 24.93178 -23.25477  2135.43  4977.03  3.86  3.68  70.6 -0.395    19.06 20.87 02a57667o0610c 0xc00900
57667.539972 19.454622      NaN  -13    20 c    0   0.84 24.93178 -23.25477  2155.78  4859.30  3.78  3.57  68.2 -0.396    19.22 20.98 02a57667o0640c 0xc00800
57667.555353 18.720295      NaN   52    22 c    0   1.09 24.93178 -23.25477  2121.05  4914.90  3.77  3.55  70.8 -0.404    19.11 20.85 02a57667o0670c 0xc00a00
57687.412070 19.609992 0.334073   52    16 c    0   1.12 24.93178 -23.25477  4917.33  5364.87  3.81  3.68  77.2 -0.385    19.52 21.34 02a57687o0450c 0xc00900
57687.424465 19.384550      NaN   16    16 c    0   0.92 24.93178 -23.25477  4899.93  5327.72  3.81  3.66  79.3 -0.394    19.51 21.32 02a57687o0475c 0xc00800
57687.437867 19.696897      NaN  -13    16 c    0   1.19 24.93178 -23.25477  4954.11  5406.71  3.92  3.75  79.8 -0.384    19.46 21.29 02a57687o0502c 0xc00900
57687.451286 19.589310      NaN    5    16 c    0   1.00 24.93178 -23.25477  4974.63  5290.01  3.90  3.71  82.0 -0.379    19.47 21.28 02a57687o0529c 0xc00800
57687.464110 19.318728      NaN   17    17 c    0   1.24 24.93178 -23.25477  4940.20  5350.47  3.85  3.67  82.2 -0.385    19.49 21.31 02a57687o0555c 0xc00800
57695.403198 19.384550      NaN   13    17 c    0   1.13 24.93178 -23.25477  2287.29  2023.04  3.97  3.87  80.9 -0.386    19.57 21.44 02a57695o0437c 0xc00800
57695.415564 19.766969      NaN  -18    15 c    0   1.24 24.93178 -23.25477  2269.95  1985.33  3.92  3.81  82.1 -0.387    19.57 21.39 02a57695o0461c 0xc00900
57695.429451 19.367717      NaN   17    16 c    0   1.22 24.93178 -23.25477  2326.05  2065.65  4.09  4.00  85.6 -0.376    19.50 21.38 02a57695o0488c 0xc00800
57695.442885 19.367717      NaN   14    17 c    0   1.06 24.93178 -23.25477  2346.43  1950.97  3.91  3.77  87.2 -0.389    19.53 21.32 02a57695o0514c 0xc00800
57695.456249 19.197966      NaN   22    18 c    0   1.02 24.93178 -23.25477  2312.60  2006.88  3.91  3.77  85.6 -0.388    19.49 21.25 02a57695o0540c 0xc00800
57699.327362 18.796518      NaN   41    23 c    0   1.22 24.93178 -23.25477  6329.92  5048.95  3.73  3.54 -88.1 -0.388    18.92 20.24 02a57699o0290c 0xc00800
57699.344272 17.931525      NaN   94    50 c    0   1.12 24.93178 -23.25477  6344.57  5088.78  3.76  3.55 -87.1 -0.398    18.14 19.30 02a57699o0321c 0xc00800
57699.361241 18.675237      NaN   30    31 c    0   1.10 24.93178 -23.25477  4220.44  5438.07  3.65  3.58  62.1 -0.403    18.71 19.98 02a57699o0353c 0xc00800
57699.379229 18.729535      NaN   57    20 c    0   1.19 24.93178 -23.25477  6248.09  5129.38  3.78  3.57 -89.1 -0.389    19.17 20.68 02a57699o0382c 0xc00800
57699.399849 19.102305      NaN   23    20 c    0   1.06 24.93178 -23.25477  4190.00  5383.31  3.83  3.68  64.6 -0.391    19.27 20.91 02a57699o0421c 0xc00800
57715.352759 19.696897      NaN    0    16 c    0   1.18 24.93178 -23.25477  2290.92  3299.99  4.18  4.09  82.9 -0.360    19.53 21.61 02a57715o0338c 0xc00800
57715.365154 19.183773      NaN    8    23 c    0   1.03 24.93178 -23.25477  2275.33  3260.72  4.35  4.27 -89.0 -0.362    19.21 21.31 02a57715o0362c 0xc00800
57715.378082 19.384550      NaN   10    18 c    0   1.12 24.93178 -23.25477  2329.64  3340.61  4.25  4.16  86.3 -0.361    19.40 21.49 02a57715o0387c 0xc00800
57715.391039 19.002397      NaN   25    22 c    0   1.10 24.93178 -23.25477  2367.22  3223.75  5.01  4.63   0.2 -0.333    19.16 21.39 02a57715o0412c 0xc00800
57715.403981 19.115465      NaN   28    18 c    0   1.25 24.93178 -23.25477  2316.16  3280.29  4.47  4.23   1.5 -0.348    19.29 21.41 02a57715o0437c 0xc00800
57747.271963 19.766969      NaN   -8    15 c    0   1.05 24.93178 -23.25477  2326.28  3562.72  4.14  3.99  70.2 -0.387    19.58 21.63 02a57747o0172c 0xc00900
57747.284013 19.454622      NaN   12    16 c    0   1.07 24.93178 -23.25477  2308.21  3524.23  4.21  4.06  70.9 -0.361    19.53 21.55 02a57747o0196c 0xc00800
57747.296091 19.002397      NaN   34    19 c    0   1.06 24.93178 -23.25477  2380.79  3604.11  4.39  4.24  13.6 -0.350    19.46 21.51 02a57747o0220c 0xc00800
57747.308151 19.302877      NaN   21    16 c    0   1.19 24.93178 -23.25477  2400.28  3486.36  4.27  4.19  39.0 -0.366    19.47 21.50 02a57747o0244c 0xc00800
57747.320156 18.910912      NaN   39    20 c    0   0.84 24.93178 -23.25477  2349.31  3542.46  4.79  4.26   2.6 -0.348    19.37 21.46 02a57747o0268c 0xc00800
57755.256770 19.271854      NaN   20    17 c    0   1.07 24.93178 -23.25477  4511.75  4883.29  4.05  3.88  76.5 -0.386    19.50 21.42 02a57755o0128c 0xc00800
57755.268681 19.549093      NaN    4    17 c    0   0.92 24.93178 -23.25477  4495.03  4843.39  3.92  3.77  82.1 -0.390    19.53 21.41 02a57755o0151c 0xc00800
57755.280439 19.419021      NaN   14    16 c    0   0.80 24.93178 -23.25477  4550.37  4920.85  3.88  3.74  84.5 -0.380    19.54 21.43 02a57755o0174c 0xc00800
57755.292217 19.652575      NaN    8    14 c    0   1.49 24.93178 -23.25477  4572.11  4804.13  3.85  3.75  89.0 -0.379    19.56 21.47 02a57755o0197c 0xc00800
57755.304649 19.696897      NaN    0    16 c    0   1.20 24.93178 -23.25477  4539.60  4860.32  3.83  3.68  84.5 -0.382    19.59 21.52 02a57755o0221c 0xc00800
57779.232076 19.401649      NaN   12    17 c    0   1.14 24.93178 -23.25477  3990.88  5220.66  4.22  4.00  76.4 -0.358    19.47 21.48 02a57779o0034c 0xc00800
57779.240268 19.183773      NaN   29    16 c    0   1.16 24.93178 -23.25477  3976.02  5181.69  4.19  4.11  56.5 -0.351    19.46 21.48 02a57779o0050c 0xc00800
57779.250519 19.302877      NaN   24    15 c    0   1.36 24.93178 -23.25477  4049.23  5257.29  4.14  4.06  32.3 -0.351    19.46 21.47 02a57779o0070c 0xc00800
57779.261274 18.857417      NaN   50    18 c    0   1.17 24.93178 -23.25477  4069.35  5140.08  4.19  4.08   9.4 -0.351    19.41 21.42 02a57779o0091c 0xc00800
57783.227604 19.472870 0.349644   59    19 c    0   1.22 24.93178 -23.25477  3086.31  3391.94  4.48  4.16  78.9 -0.360    19.27 21.17 02a57783o0023c 0xc00a00
57783.235618 19.334813      NaN   10    19 c    0   1.18 24.93178 -23.25477  3050.79  3350.96  4.40  4.09  78.9 -0.378    19.33 21.22 02a57783o0039c 0xc00800
57783.244370 19.436675 0.338180   61    19 c    0   1.13 24.93178 -23.25477  3123.64  3429.27  4.23  4.01  78.6 -0.396    19.36 21.25 02a57783o0056c 0xc00a00
57783.254617 19.510313      NaN   -3    19 c    0   1.01 24.93178 -23.25477  3143.52  3311.39  4.20  3.97  88.1 -0.404    19.37 21.26 02a57783o0076c 0xc00800
57981.564608 20.009244      NaN   12     8 c    0   1.42 24.93178 -23.25477  7594.54  7641.12  2.56  2.48 -37.0 -0.390    19.65 21.18 02a57981o0661c 0xc00800
57981.576755 20.244005      NaN    5     8 c    0   1.77 24.93178 -23.25477  7608.34  7680.90  2.62  2.53 -34.9 -0.389    19.64 21.19 02a57981o0686c 0xc00800
57981.579673 20.207197      NaN   -1    10 c    0   0.93 24.93178 -23.25477  7554.95  7603.54  2.60  2.51 -35.7 -0.393    19.65 21.19 02a57981o0692c 0xc00800
57981.587942 20.207197      NaN   -1    10 c    0   0.97 24.93178 -23.25477  7535.38  7720.50  2.66  2.55 -38.4 -0.393    19.62 21.20 02a57981o0709c 0xc00800
57985.564171 20.405150      NaN    1     8 c    0   1.08 24.93178 -23.25477  7184.63  5081.33  2.72  2.48  59.3 -0.429    19.77 21.82 02a57985o0678c 0xc00800
57985.578103 20.362567      NaN    2     8 c    0   0.73 24.93178 -23.25477  7197.68  5121.96  2.57  2.38  59.2 -0.431    19.80 21.84 02a57985o0706c 0xc00800
57985.579567 20.103715      NaN    9     8 c    0   0.85 24.93178 -23.25477  7145.53  5045.73  2.55  2.36  60.4 -0.433    19.79 21.83 02a57985o0709c 0xc00900
57985.589266 20.594452      NaN  -10     7 c    0   1.39 24.93178 -23.25477  7106.96  5160.32  2.78  2.62  56.9 -0.421    19.71 21.82 02a57985o0729c 0xc00900
58013.491024 20.321591      NaN   -4     9 c    0   0.97 24.93178 -23.25477  7576.32  2745.58  2.75  2.54 -60.2 -0.399    19.76 21.56 02a58013o0598c 0xc00800
58013.498968 20.594452      NaN   -8     7 c    0   1.76 24.93178 -23.25477  2866.91  7651.26  2.66  2.49 -10.2 -0.413    19.75 21.57 02a58013o0615c 0xc00800
58013.514674 20.321591      NaN   -3     9 c    0   1.15 24.93178 -23.25477  2924.15  7729.72  2.77  2.64   1.6 -0.404    19.66 21.55 02a58013o0648c 0xc00800
58013.520960 19.922338      NaN    9    10 c    0   0.95 24.93178 -23.25477  2938.77  7611.69  2.78  2.64  -1.6 -0.405    19.66 21.55 02a58013o0661c 0xc00800
58017.495776 20.321591      NaN   -4     9 c    0   1.40 24.93178 -23.25477  3250.18  8906.73  2.52  2.16  13.1 -0.465    19.71 21.45 02a58017o0471c 0xc00800
58017.504970 20.321591      NaN   -5     9 c    0   1.13 24.93178 -23.25477  3236.12  8862.45  2.59  2.21  15.6 -0.459    19.69 21.46 02a58017o0491c 0xc00800
58017.509077 20.103715      NaN   -6    11 c    0   1.02 24.93178 -23.25477  3307.14  8945.30  2.78  2.37  15.0 -0.458    19.62 21.48 02a58017o0500c 0xc00800
58017.519018 20.071303      NaN    1    11 c    0   0.77 24.93178 -23.25477  3321.42  8822.48  2.59  2.23  16.3 -0.452    19.71 21.43 02a58017o0521c 0xc00800
58021.496316 20.071303      NaN    7     9 c    0   1.38 24.93178 -23.25477  4718.36   430.09  2.71  2.38  54.6 -0.421    19.82 21.61 02a58021o0605c 0xc00800
58021.498153 19.894850      NaN   10    10 c    0   0.83 24.93178 -23.25477  5974.24 10168.09  2.60  2.32   8.7 -0.442    19.78 21.58 02a58021o0609c 0xc00800
58021.505509 20.137125      NaN    2    10 c    0   0.89 24.93178 -23.25477  4686.34   388.83  2.73  2.41  55.4 -0.415    19.80 21.62 02a58021o0625c 0xc00800
58021.507334 20.321591      NaN  -12     9 c    0   0.97 24.93178 -23.25477  5959.95 10128.05  2.57  2.34  11.8 -0.445    19.80 21.59 02a58021o0629c 0xc00800
58021.515134 20.405150 0.347436   25     8 c    0   1.69 24.93178 -23.25477  4758.99   468.49  2.72  2.38  55.8 -0.424    19.78 21.63 02a58021o0646c 0xc00900
58021.516991 20.103715      NaN   -7    11 c    0   0.97 24.93178 -23.25477  6014.99 10206.51  2.57  2.32  10.4 -0.450    19.78 21.60 02a58021o0650c 0xc00800
58021.524799 20.321591      NaN  -17     9 c    0   1.16 24.93178 -23.25477  4778.30   350.16  2.72  2.39  55.3 -0.416    19.81 21.60 02a58021o0667c 0xc00800
58021.526638 20.321591      NaN   -9     9 c    0   1.22 24.93178 -23.25477  6051.91 10087.77  2.57  2.36  10.4 -0.446    19.79 21.56 02a58021o0671c 0xc00800
58049.417507 19.696897      NaN   -5    16 c    0   1.49 24.93178 -23.25477  3158.02  9445.51  2.64  2.20  13.1 -0.477    19.40 20.96 02a58049o0306c 0xc00800
58049.430739 17.326476      NaN    0   142 c    0   1.13 24.93178 -23.25477  3141.31  9407.46  2.56  2.17  13.0 -0.505    17.22 18.72 02a58049o0335c 0xc00800
58049.440325 19.051202      NaN   -8    29 c    0   1.11 24.93178 -23.25477  3196.61  9485.56  2.58  2.23  13.4 -0.459    18.42 19.93 02a58049o0356c 0xc00900
58049.443522 17.940462      NaN   56    62 c    0   1.20 24.93178 -23.25477  3215.34  9366.35  2.54  2.21  13.4 -0.472    18.04 19.51 02a58049o0363c 0xc00800
58081.333242 19.696897      NaN   12    12 c    0   1.23 24.93178 -23.25477  3090.10  8295.78  2.84  2.41  19.5 -0.463    19.54 21.27 02a58081o0138c 0xc00800
58081.340086 20.103715      NaN  -17    11 c    0   0.87 24.93178 -23.25477  3055.77  8256.13  2.76  2.38  21.6 -0.468    19.55 21.31 02a58081o0153c 0xc00800
58081.341910 20.103715      NaN   -2    11 c    0   0.92 24.93178 -23.25477  3127.27  8332.74  2.78  2.40  17.6 -0.469    19.55 21.34 02a58081o0157c 0xc00800
58081.345104 20.137125      NaN    2    10 c    0   1.09 24.93178 -23.25477  3145.65  8213.93  2.78  2.37  19.7 -0.464    19.58 21.37 02a58081o0164c 0xc00800
58161.220108 18.816441      NaN  -24    36 c    0   0.97 24.93178 -23.25477  3219.52  9389.71  2.49  2.38  -6.8 -0.468    18.51 19.44 02a58161o0029c 0xc00800
58161.225255 19.631075      NaN   -1    17 c    0   0.93 24.93178 -23.25477  3202.10  9350.06  2.60  2.46  -1.9 -0.449    19.17 20.44 02a58161o0040c 0xc00800
58161.232764 19.816329      NaN    1    14 c    0   0.97 24.93178 -23.25477  3253.01  9426.77  2.57  2.40   0.1 -0.460    19.45 20.91 02a58161o0056c 0xc00800
58161.241721 19.436675      NaN   19    14 c    0   0.95 24.93178 -23.25477  3273.81  9306.65  2.61  2.40  -2.3 -0.471    19.39 20.91 02a58161o0075c 0xc00800
58309.604452 19.491430      NaN   28    10 c    0   0.78 24.93178 -23.25477  6020.11  3618.80  2.72  2.51 -56.1 -0.415    19.59 21.47 02a58309o0728c 0xc00800
58309.612485 19.719755      NaN    8    13 c    0   1.23 24.93178 -23.25477  6035.45  3657.19  2.74  2.61 -54.8 -0.396    19.28 20.88 02a58309o0745c 0xc00800
58309.620408 18.376212      NaN   63    33 c    0   0.88 24.93178 -23.25477  5981.05  3579.58  2.75  2.61 -49.6 -0.400    18.26 19.37 02a58309o0762c 0xc00800
58309.628372 16.856087      NaN  300   119 c    0   0.87 24.93178 -23.25477  5961.80  3695.81  2.71  2.48 -49.0 -0.444    16.84 17.75 02a58309o0779c 0xc00a00
58337.559699 20.137125      NaN    2    10 c    0   1.24 24.93178 -23.25477  4868.87  1908.37  2.83  2.49 -56.5 -0.383    19.55 21.28 02a58337o0703c 0xc00800
