         MJD         m       dm      uJy    duJy   F  err    chi/N       RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57303.461847 18.867907      NaN     28.0    25.0   o  0.0     0.75 24.93178 -23.25477  8127.43  5355.64  4.07 3.52  82.4 -0.476    19.16 20.89 02a57303o0270o 0xc00800
57321.381450 17.944957      NaN     37.0    68.0   o  0.0     0.93 24.93178 -23.25477  6706.66  6803.61  3.98 2.76 -85.6 -0.494    17.86 18.48 02a57321o0290o 0xc00800
57321.413377 17.909502      NaN     33.0    72.0   o  0.0     0.90 24.93178 -23.25477  3943.15  3827.92  4.30 3.56 -26.8 -0.538    17.85 18.41 02a57321o0335o 0xc00800
57321.438116 18.280067      NaN    -87.0    59.0   o  0.0     1.39 24.93178 -23.25477  2499.34  5265.77  4.56 3.59 -55.4 -0.525    17.81 18.39 02a57321o0370o 0xc00800
57321.447761 17.809593      NaN     45.0    76.0   o  0.0     0.78 24.93178 -23.25477  2493.47  5264.08  4.41 3.44 -56.1 -0.509    17.81 18.37 02a57321o0384o 0xc00800
57329.380694 18.786693      NaN     21.0    30.0   o  0.0     1.46 24.93178 -23.25477  3998.68  3844.51  4.96 4.02 -28.5 -0.460    18.73 20.34 02a57329o0287o 0xc00800
57329.408902 18.261819      NaN     87.0    31.0   o  0.0     0.79 24.93178 -23.25477  3999.75  3847.97  4.92 4.07 -29.2 -0.443    18.86 20.49 02a57329o0329o 0xc00800
57329.436703 18.933071      NaN     10.0    29.0   o  0.0     1.23 24.93178 -23.25477  2552.81  5286.27  4.93 3.84 -53.6 -0.480    18.75 20.28 02a57329o0370o 0xc00800
57329.464679 18.720295      NaN     28.0    30.0   o  0.0     1.55 24.93178 -23.25477  2557.27  5284.00  4.80 3.69 -56.4 -0.478    18.72 20.29 02a57329o0411o 0xc00800
57368.286424 18.978793      NaN     27.0    22.0   o  0.0     1.19 24.93178 -23.25477  4467.66  3330.06  4.20 3.66 -23.2 -0.462    18.97 20.46 02a57368o0182o 0xc00800
57368.301775 18.944322      NaN     24.0    24.0   o  0.0     0.88 24.93178 -23.25477  4755.28  3914.55  4.01 3.67 -29.5 -0.454    19.00 20.52 02a57368o0207o 0xc00900
57368.317546 19.351140      NaN    -11.0    22.0   o  0.0     1.11 24.93178 -23.25477  3910.42  2749.08  4.61 3.84 -24.8 -0.436    19.00 20.58 02a57368o0232o 0xc00800
57368.334843 19.183773      NaN     11.0    22.0   o  0.0     1.11 24.93178 -23.25477  3607.35  4493.45  4.23 3.76 -39.2 -0.414    18.95 20.52 02a57368o0258o 0xc00800
57369.284123 19.256669      NaN    -11.0    24.0   o  0.0     1.23 24.93178 -23.25477  4461.69  3327.18  4.17 3.60 -15.0 -0.485    18.93 20.47 02a57369o0110o 0xc00900
57369.298605 19.128787      NaN    -31.0    27.0   o  0.0     1.05 24.93178 -23.25477  4748.69  3911.04  4.13 3.75 -30.2 -0.507    18.89 20.42 02a57369o0134o 0xc00800
57378.268194 18.131260      NaN     71.0    44.0   o  0.0     1.15 24.93178 -23.25477  4465.05  3327.96  4.63 4.03 -27.4 -0.458    18.27 19.27 02a57378o0144o 0xc00800
57380.268278 18.343209      NaN     11.0    52.0   o  0.0     0.77 24.93178 -23.25477  4276.15  3558.80  3.91 3.49 -38.4 -0.456    18.27 19.13 02a57380o0090o 0xc00800
57380.282004 18.396507      NaN     12.0    49.0   o  0.0     0.93 24.93178 -23.25477  4559.12  4142.06  3.90 3.52 -51.0 -0.485    18.27 19.13 02a57380o0112o 0xc00800
57380.296287 18.125925      NaN     60.0    48.0   o  0.0     0.94 24.93178 -23.25477  3710.83  2975.21  4.38 3.60 -28.9 -0.481    18.27 19.12 02a57380o0135o 0xc00800
57380.311862 18.336727      NaN     39.0    43.0   o  0.0     1.24 24.93178 -23.25477  3405.91  4715.87  4.17 3.55 -53.9 -0.476    18.24 19.09 02a57380o0160o 0xc00900
57381.267378 18.226218      NaN    -54.0    62.0   o  0.0     0.90 24.93178 -23.25477  4275.97  3559.88  5.34 4.90 -32.6 -0.356    17.95 19.05 02a57381o0061o 0xc00800
57381.281035 17.626994      NaN    158.0    55.0   o  0.0     1.06 24.93178 -23.25477  4559.51  4141.53  4.55 4.18 -43.3 -0.427    18.08 19.04 02a57381o0083o 0xc00900
57381.294686 18.261819      NaN     -6.0    60.0   o  0.0     0.85 24.93178 -23.25477  3710.77  2974.34  5.08 4.41 -29.3 -0.377    18.02 19.01 02a57381o0105o 0xc00800
57381.310172 18.376212      NaN   -101.0    54.0   o  0.0     1.03 24.93178 -23.25477  3404.83  4714.97  4.69 4.20 -48.5 -0.391    18.01 18.93 02a57381o0130o 0xc00800
57404.230850 18.944322      NaN     -8.0    32.0   o  0.0     0.97 24.93178 -23.25477  4273.60  3556.80  3.87 3.69 -40.7 -0.504    18.64 19.85 02a57404o0071o 0xc00800
57404.246659 18.836735      NaN     19.0    29.0   o  0.0     1.40 24.93178 -23.25477  4554.45  4139.25  3.71 3.47 -67.4 -0.513    18.66 19.83 02a57404o0097o 0xc00800
57404.263639 18.474346      NaN     46.0    34.0   o  0.0     1.13 24.93178 -23.25477  3704.43  2968.09  4.04 3.62 -33.4 -0.505    18.63 19.80 02a57404o0125o 0xc00800
57404.279997 18.786693      NaN    -20.0    37.0   o  0.0     0.77 24.93178 -23.25477  3401.26  4706.59  3.91 3.57 -54.1 -0.472    18.59 19.74 02a57404o0152o 0xc00800
57405.225421 18.504094      NaN     42.0    34.0   o  0.0     1.22 24.93178 -23.25477  4274.75  3552.68  4.01 3.86 -54.9 -0.462    18.58 19.79 02a57405o0063o 0xc00800
57405.239509 18.702047      NaN     24.0    32.0   o  0.0     1.21 24.93178 -23.25477  4555.16  4133.35  3.81 3.71 -55.0 -0.510    18.58 19.78 02a57405o0086o 0xc00800
57405.257282 18.786693      NaN    -48.0    37.0   o  0.0     0.85 24.93178 -23.25477  3703.90  2964.54  3.77 3.41 -56.1 -0.505    18.59 19.69 02a57405o0115o 0xc00800
57405.274326 18.847027      NaN    -17.0    35.0   o  0.0     1.00 24.93178 -23.25477  3397.91  4702.64  3.82 3.49 -58.7 -0.472    18.54 19.61 02a57405o0143o 0xc00800
57407.213548 18.110074      NaN     72.0    45.0   o  0.0     1.05 24.93178 -23.25477  3711.45  4129.58  3.91 3.69 -63.2 -0.499    18.26 19.15 02a57407o0045o 0xc00800
57407.222114 18.131260      NaN     98.0    35.0   o  0.0     1.47 24.93178 -23.25477  3409.94  3544.39  3.90 3.60 -55.0 -0.497    18.46 19.49 02a57407o0059o 0xc00900
57407.236460 18.702047      NaN     12.0    36.0   o  0.0     1.21 24.93178 -23.25477  4280.60  4713.07  3.75 3.49 -73.5 -0.554    18.49 19.51 02a57407o0082o 0xc00800
57407.251767 18.702047      NaN    -62.0    40.0   o  0.0     1.02 24.93178 -23.25477  4568.23  2973.74  3.73 3.43 -45.6 -0.534    18.49 19.47 02a57407o0107o 0xc00800
57410.212355 18.034118      NaN     39.0    61.0   o  0.0     1.12 24.93178 -23.25477  3714.66  4134.39  3.82 3.59 -57.0 -0.521    18.02 18.62 02a57410o0043o 0xc00800
57410.220303 18.298627      NaN     36.0    46.0   o  0.0     1.00 24.93178 -23.25477  3413.99  3548.10  3.95 3.62 -37.7 -0.502    18.29 19.12 02a57410o0056o 0xc00800
57410.234010 18.410251      NaN     31.0    42.0   o  0.0     1.20 24.93178 -23.25477  4283.16  4717.71  3.76 3.56 -62.5 -0.511    18.31 19.15 02a57410o0078o 0xc00800
57410.249343 18.526952      NaN      3.0    46.0   o  0.0     1.06 24.93178 -23.25477  4572.70  2976.66  4.06 3.75 -25.2 -0.468    18.25 19.13 02a57410o0103o 0xc00800
57411.211113 18.063866      NaN    -70.0    72.0   o  0.0     1.12 24.93178 -23.25477  3705.27  4133.24  3.89 3.69 -71.5 -0.528    17.79 18.29 02a57411o0041o 0xc00800
57411.217285 18.317510      NaN     21.0    50.0   o  0.0     1.34 24.93178 -23.25477  3406.03  3548.29  3.81 3.62 -62.6 -0.529    18.10 18.84 02a57411o0051o 0xc00800
57411.229243 17.671596      NaN    136.0    58.0   o  0.0     0.89 24.93178 -23.25477  4276.65  4715.43  3.73 3.34 -86.0 -0.544    18.12 18.89 02a57411o0070o 0xc00900
57411.242800 18.376212      NaN     -9.0    54.0   o  0.0     1.17 24.93178 -23.25477  4565.70  2977.14  3.51 3.27 -61.5 -0.525    18.11 18.81 02a57411o0092o 0xc00800
57412.220328 18.273950      NaN     67.0    37.0   o  0.0     1.09 24.93178 -23.25477  3416.33  3549.04  4.57 4.31 -38.3 -0.384    18.40 19.70 02a57412o0004o 0xc00800
57412.230435 18.729535      NaN     -2.0    39.0   o  0.0     0.95 24.93178 -23.25477  4279.42  4716.43  4.24 4.03 -77.8 -0.444    18.35 19.54 02a57412o0020o 0xc00800
57412.243371 18.362890      NaN     26.0    46.0   o  0.0     0.95 24.93178 -23.25477  4566.61  2976.71  4.13 3.86 -39.7 -0.471    18.30 19.33 02a57412o0041o 0xc00900
57416.210499 17.922662      NaN   -121.0    82.0   o  0.0     1.23 24.93178 -23.25477  3985.89  4353.34  3.77 3.62  84.1 -0.473    17.65 17.94 02a57416o0039o 0xc00800
57416.216044 18.558199      NaN     20.0    39.0   o  0.0     1.01 24.93178 -23.25477  3701.93  3765.18  3.77 3.55 -64.6 -0.498    18.35 19.29 02a57416o0048o 0xc00800
57416.227372 18.376212      NaN     75.0    29.0   o  0.0     1.06 24.93178 -23.25477  4857.65  3192.34  3.68 3.49 -54.7 -0.501    18.80 20.16 02a57416o0066o 0xc00900
57416.240266 18.857417      NaN     14.0    30.0   o  0.0     0.82 24.93178 -23.25477  4570.29  2975.43  3.67 3.41 -39.6 -0.508    18.82 20.20 02a57416o0087o 0xc00800
57417.210983 17.858399      NaN   -103.0    87.0   o  0.0     0.98 24.93178 -23.25477  3576.00  3920.47  3.95 3.84 -61.6 -0.447    17.66 18.07 02a57417o0040o 0xc00800
57417.217159 18.702047      NaN      6.0    38.0   o  0.0     1.09 24.93178 -23.25477  3293.46  3333.71  3.90 3.65 -47.3 -0.471    18.45 19.50 02a57417o0050o 0xc00800
57417.229141 19.089302      NaN    -26.0    28.0   o  0.0     1.00 24.93178 -23.25477  4448.00  2760.39  3.98 3.74 -31.9 -0.478    18.80 20.23 02a57417o0069o 0xc00800
57417.242716 18.806434      NaN     31.0    26.0   o  0.0     1.24 24.93178 -23.25477  4572.10  2972.53  3.90 3.66 -27.6 -0.495    18.82 20.26 02a57417o0091o 0xc00800
57612.556908 18.978793      NaN     36.0    19.0   o  0.0     1.07 24.93178 -23.25477  7858.52  6685.72  4.14 3.52  85.9 -0.456    19.25 21.39 02a57612o0587o 0xc00800
57612.569608 19.401649      NaN     -2.0    21.0   o  0.0     0.86 24.93178 -23.25477  7873.81  6723.68  4.14 3.55  84.5 -0.444    19.23 21.38 02a57612o0610o 0xc00800
57612.581771 19.014394      NaN     30.0    20.0   o  0.0     0.96 24.93178 -23.25477  7814.96  6645.23  4.03 3.38  84.6 -0.457    19.34 21.48 02a57612o0633o 0xc00800
57612.593661 18.889197      NaN     44.0    19.0   o  0.0     0.94 24.93178 -23.25477  7793.65  6761.97  4.09 3.42  84.6 -0.461    19.36 21.55 02a57612o0656o 0xc00800
57612.605557 18.826541      NaN     50.0    19.0   o  0.0     1.03 24.93178 -23.25477  7827.02  6707.23  4.08 3.39  85.1 -0.461    19.35 21.52 02a57612o0679o 0xc00900
57643.547476 19.351140      NaN     -3.0    22.0   o  0.0     1.06 24.93178 -23.25477  5542.52  2924.36  3.47 3.33 -78.3 -0.439    19.09 20.45 02a57643o0627o 0xc00800
57643.562559 19.334813      NaN      4.0    21.0   o  0.0     0.91 24.93178 -23.25477  5526.97  2885.93  3.53 3.38 -81.2 -0.433    19.09 20.50 02a57643o0656o 0xc00800
57643.577443 16.045592      NaN   -251.0   462.0   o  0.0     1.24 24.93178 -23.25477  5582.06  2963.42  3.54 3.30 -81.2 -0.431    16.27 17.67 02a57643o0685o 0xc00802
57643.592461 19.063754      NaN     14.0    24.0   o  0.0     0.97 24.93178 -23.25477  5601.48  2846.22  3.44 3.25 -74.6 -0.451    18.38 19.71 02a57643o0714o 0xc00800
57643.607573 19.212347      NaN     15.0    20.0   o  0.0     1.08 24.93178 -23.25477  5565.85  2906.40  3.47 3.34 -75.7 -0.443    19.12 20.53 02a57643o0743o 0xc00800
57651.534630 17.124707      NaN    -33.0   171.0   o  0.0     1.19 24.93178 -23.25477  2297.32  4304.94  3.60 3.50 -88.1 -0.447    16.90 17.02 02a57651o0612o 0xc00802
57651.549972 17.033415      NaN   -419.0   186.0   o  0.0     0.83 24.93178 -23.25477  2281.48  4265.04  3.47 3.33  88.1 -0.510    16.87 17.06 02a57651o0642o 0xc00802
57651.565260 16.400000      NaN     94.0   302.0   o  0.0     1.17 24.93178 -23.25477  2337.18  4344.51  3.50 3.37  83.6 -0.449    16.39 16.45 02a57651o0672o 0xc00802
57671.485265 19.351140      NaN     12.0    18.0   o  0.0     0.94 24.93178 -23.25477  4116.91  2012.94  3.51 3.39 -41.7 -0.454    19.33 20.89 02a57671o0542o 0xc00800
57671.500689 19.436675      NaN      4.0    19.0   o  0.0     1.36 24.93178 -23.25477  4100.35  1973.19  3.51 3.38 -43.2 -0.461    19.28 20.82 02a57671o0572o 0xc00800
57671.516051 19.142275      NaN     17.0    21.0   o  0.0     0.88 24.93178 -23.25477  4155.34  2050.57  3.53 3.42 -46.5 -0.449    19.31 20.87 02a57671o0602o 0xc00800
57671.531877 19.510313      NaN     -1.0    19.0   o  0.0     1.09 24.93178 -23.25477  4176.70  1935.05  3.55 3.42 -48.7 -0.449    19.27 20.83 02a57671o0633o 0xc00800
57671.546676 18.921935      NaN     38.0    20.0   o  0.0     0.97 24.93178 -23.25477  4142.49  1990.95  3.48 3.35 -55.5 -0.455    19.24 20.75 02a57671o0662o 0xc00800
57675.414419 18.243872      NaN    -50.0    61.0   o  0.0     1.17 24.93178 -23.25477  5361.11  7304.37  3.71 3.66 -54.2 -0.472    18.12 18.81 02a57675o0462o 0xc00800
57675.431281 18.094452      NaN     48.0    54.0   o  0.0     0.99 24.93178 -23.25477  5125.62  3101.51  4.12 4.04   0.4 -0.400    18.09 18.87 02a57675o0494o 0xc00800
57675.448828 18.243872      NaN    -18.0    61.0   o  0.0     1.36 24.93178 -23.25477  5319.94  7265.32  3.44 3.25 -34.4 -0.460    18.21 18.81 02a57675o0526o 0xc00800
57675.461693 18.702047      NaN    -12.0    40.0   o  0.0     1.39 24.93178 -23.25477  5197.10  3066.41  3.71 3.52 -66.8 -0.438    18.23 18.91 02a57675o0551o 0xc00800
57675.474515 18.131260      NaN     62.0    47.0   o  0.0     1.13 24.93178 -23.25477  5165.93  3127.94  3.77 3.58 -74.8 -0.437    18.21 18.91 02a57675o0575o 0xc00900
57703.375724 17.593889      NaN     75.0    86.0   o  0.0     0.26 24.93178 -23.25477  2642.76  3968.75  3.64 3.52  73.8 -0.434    18.44 19.18 02a57703o0384o 0xc00800
57703.388630 18.330283      NaN     46.0    41.0   o  0.0     1.09 24.93178 -23.25477  2626.30  3930.54  3.74 3.57  76.0 -0.420    18.40 19.16 02a57703o0409o 0xc00800
57703.402100 18.702047      NaN    -66.0    40.0   o  0.0     1.10 24.93178 -23.25477  2680.28  4010.70  3.62 3.49  73.6 -0.432    18.41 19.11 02a57703o0435o 0xc00800
57703.415571 18.147425      NaN     83.0    39.0   o  0.0     1.31 24.93178 -23.25477  2700.89  3893.87  3.52 3.44  80.9 -0.446    18.42 19.07 02a57703o0461o 0xc00800
57703.428466 18.226218      NaN    -15.0    62.0   o  0.0     0.54 24.93178 -23.25477  2668.02  3950.75  3.54 3.42  78.8 -0.444    18.40 19.05 02a57703o0486o 0xc00800
57707.373238 18.280067      NaN     36.0    47.0   o  0.0     0.91 24.93178 -23.25477  3078.05  2498.59  3.73 3.67 -85.4 -0.426    18.31 18.92 02a57707o0357o 0xc00900
57707.385679 18.232071      NaN     47.0    46.0   o  0.0     1.13 24.93178 -23.25477  3062.12  2459.53  3.73 3.66  89.0 -0.417    18.30 18.91 02a57707o0381o 0xc00800
57707.399213 18.574166      NaN    -36.0    45.0   o  0.0     1.35 24.93178 -23.25477  3115.71  2539.44  3.67 3.59 -83.7 -0.436    18.30 18.90 02a57707o0407o 0xc00800
57707.412677 18.574166      NaN    -10.0    45.0   o  0.0     0.91 24.93178 -23.25477  3135.46  2422.26  3.69 3.63 -15.7 -0.420    18.29 18.87 02a57707o0433o 0xc00800
57707.426090 18.438271      NaN     21.0    44.0   o  0.0     1.17 24.93178 -23.25477  3101.47  2481.40  3.92 3.69   0.3 -0.408    18.21 18.85 02a57707o0459o 0xc00800
57711.362272 18.757738      NaN    -88.0    38.0   o  0.0     1.30 24.93178 -23.25477  5112.83  5592.48  3.78 3.67  73.3 -0.402    18.39 19.67 02a57711o0262o 0xc00900
57711.374143 17.447688      NaN   -181.0   127.0   o  0.0     0.94 24.93178 -23.25477  5095.88  5555.70  3.78 3.67  87.6 -0.423    17.29 18.30 02a57711o0285o 0xc00800
57711.387026 16.527746      NaN     76.0   271.0   o  0.0     1.44 24.93178 -23.25477  5150.66  5633.29  3.62 3.49 -90.0 -0.413    16.34 17.07 02a57711o0310o 0xc00802
57711.399938 18.615142      NaN     28.0    34.0   o  0.0     1.06 24.93178 -23.25477  5170.58  5517.05  3.72 3.63 -87.0 -0.405    18.54 19.76 02a57711o0335o 0xc00800
57711.412302 18.847027      NaN     -5.0    35.0   o  0.0     1.11 24.93178 -23.25477  5136.01  5576.26  3.79 3.75 -61.4 -0.397    18.49 19.68 02a57711o0359o 0xc00800
57735.296765 18.125925      NaN     63.0    47.0   o  0.0     0.94 24.93178 -23.25477  3858.94  3852.39  3.71 3.66 -67.8 -0.412    18.27 18.92 02a57735o0108o 0xc00800
57735.309140 18.459772      NaN     -5.0    50.0   o  0.0     0.89 24.93178 -23.25477  3843.19  3813.12  3.66 3.59 -78.9 -0.428    18.28 18.89 02a57735o0132o 0xc00800
57735.321484 18.410251      NaN     22.0    45.0   o  0.0     1.29 24.93178 -23.25477  3898.41  3892.94  3.66 3.60 -78.2 -0.424    18.25 18.85 02a57735o0156o 0xc00900
57735.334344 18.504094      NaN     -4.0    48.0   o  0.0     0.98 24.93178 -23.25477  3917.99  3775.65  3.68 3.62 -83.3 -0.420    18.24 18.83 02a57735o0181o 0xc00800
57735.347228 18.417189      NaN    -35.0    52.0   o  0.0     0.86 24.93178 -23.25477  3884.10  3833.31  3.78 3.67  -2.4 -0.409    18.18 18.79 02a57735o0206o 0xc00800
57743.319836 19.256669      NaN      6.0    22.0   o  0.0     1.24 24.93178 -23.25477  2868.02  2581.64  3.88 3.76 -62.5 -0.412    19.07 20.55 02a57743o0267o 0xc00800
57743.332260 19.128787      NaN      9.0    24.0   o  0.0     0.95 24.93178 -23.25477  2851.33  2541.22  3.81 3.69 -64.4 -0.414    19.11 20.56 02a57743o0291o 0xc00800
57743.345811 19.302877      NaN    -19.0    23.0   o  0.0     1.16 24.93178 -23.25477  2906.53  2618.51  4.31 3.77  -5.5 -0.380    19.00 20.56 02a57743o0317o 0xc00800
57743.359257 18.657725      NaN     50.0    25.0   o  0.0     0.98 24.93178 -23.25477  2926.40  2500.59  4.61 3.91  -1.9 -0.374    18.94 20.56 02a57743o0343o 0xc00800
57763.228880 18.657725      NaN      2.0    41.0   o  0.0     1.00 24.93178 -23.25477  2175.52  3423.58  3.74 3.57  68.6 -0.431    18.55 19.37 02a57763o0054o 0xc00800
57763.242052 18.389700      NaN     46.0    38.0   o  0.0     0.97 24.93178 -23.25477  2157.64  3383.29  3.75 3.61  66.6 -0.427    18.54 19.35 02a57763o0079o 0xc00800
57763.255223 18.558199      NaN     11.0    42.0   o  0.0     0.95 24.93178 -23.25477  2211.44  3461.53  3.80 3.64  74.1 -0.413    18.50 19.32 02a57763o0104o 0xc00800
57763.266378 18.459772      NaN     33.0    39.0   o  0.0     0.89 24.93178 -23.25477  2230.16  3343.23  3.78 3.67  77.5 -0.412    18.49 19.28 02a57763o0126o 0xc00800
57767.259318 18.403357      NaN     53.0    35.0   o  0.0     0.97 24.93178 -23.25477  4369.13  3251.92  3.95 3.75  -1.4 -0.399    18.57 19.62 02a57767o0106o 0xc00800
57767.271339 18.666446      NaN      4.0    40.0   o  0.0     0.87 24.93178 -23.25477  4352.10  3212.64  3.96 3.80  -1.2 -0.403    18.47 19.46 02a57767o0128o 0xc00800
57767.284073 18.666446      NaN     19.0    35.0   o  0.0     1.57 24.93178 -23.25477  4406.94  3289.30  3.73 3.66 -73.5 -0.420    18.45 19.33 02a57767o0151o 0xc00800
57767.294834 18.158337      NaN     69.0    43.0   o  0.0     1.02 24.93178 -23.25477  4426.70  3171.77  3.71 3.67 -23.4 -0.436    18.39 19.22 02a57767o0172o 0xc00800
57771.239332 19.063754      NaN      2.0    28.0   o  0.0     0.63 24.93178 -23.25477  2197.49  1903.34  3.73 3.64 -71.8 -0.423    19.03 20.37 02a57771o0094o 0xc00800
57771.254034 18.847027      NaN     30.0    25.0   o  0.0     1.21 24.93178 -23.25477  2180.68  1862.55  3.80 3.63 -80.0 -0.425    18.98 20.30 02a57771o0115o 0xc00800
57771.262124 19.014394      NaN    -18.0    30.0   o  0.0     0.73 24.93178 -23.25477  2235.55  1940.75  3.94 3.82  -2.5 -0.405    18.89 20.25 02a57771o0131o 0xc00800
57771.270822 18.330283      NaN     79.0    30.0   o  0.0     1.06 24.93178 -23.25477  2272.73  1822.95  4.35 3.79  -3.4 -0.405    18.81 20.21 02a57771o0148o 0xc00900
57771.280464 18.867907      NaN     13.0    30.0   o  0.0     0.91 24.93178 -23.25477  2220.32  1878.56  4.10 3.83 -12.7 -0.406    18.82 20.17 02a57771o0167o 0xc00800
57942.627386 17.870951      NaN    -45.0    86.0   o  0.0     1.01 24.93178 -23.25477  4813.53  2332.70  3.08 3.04 -23.7 -0.472    17.22 17.26 01a57942o0753o 0xc00800
57944.578410 19.002397      NaN     10.0    27.0   o  0.0     1.01 24.93178 -23.25477  5385.26  7240.91  2.15 2.04  22.7 -0.519    18.64 19.08 02a57944o0653o 0xc00800
57944.586276 19.271854      NaN      2.0    23.0   o  0.0     1.26 24.93178 -23.25477  5404.11  7280.84  2.14 2.05  19.6 -0.531    18.71 19.14 02a57944o0669o 0xc00800
57944.594972 19.401649      NaN    -13.0    21.0   o  0.0     1.78 24.93178 -23.25477  5351.24  7204.39  2.13 2.05  22.4 -0.526    18.72 19.19 02a57944o0686o 0xc00800
57944.603114 19.026525      NaN     20.0    23.0   o  0.0     0.95 24.93178 -23.25477  5333.20  7322.05  2.08 1.94   8.6 -0.572    18.77 19.23 02a57944o0702o 0xc00800
57950.628530 18.226218      NaN      6.0    60.0   o  0.0     0.71 24.93178 -23.25477  4982.48  2884.35  3.45 3.19   1.3 -0.396    17.65 17.95 01a57950o0793o 0xc00800
57952.618896 16.033130      NaN     64.0   446.0   o  0.0     0.85 24.93178 -23.25477  4928.15  7944.47  3.30 3.02  50.1 -0.511    17.04 18.09 02a57952o0112o 0xc00802
57952.623771 16.793477      NaN    189.0   169.0   o  0.0     1.21 24.93178 -23.25477  4943.55  7984.04  3.08 2.81  47.0 -0.518    17.33 18.20 02a57952o0122o 0xc00802
57952.633114 17.349660      NaN    -24.0   139.0   o  0.0     0.53 24.93178 -23.25477  4889.26  7907.36  2.74 2.45  40.1 -0.493    17.28 17.53 02a57952o0141o 0xc00800
57954.627652 18.267867      NaN     32.0    49.0   o  0.0     1.06 24.93178 -23.25477  3935.40  4476.57  3.68 2.93  88.5 -0.423    17.89 18.41 01a57954o0849o 0xc00800
57958.608003 19.841877      NaN     -9.0    14.0   o  0.0     1.14 24.93178 -23.25477  3920.70  4002.95  4.02 3.93  72.6 -0.370    19.06 21.15 01a57958o0480o 0xc00800
57958.620617 19.051202      NaN     27.0    20.0   o  0.0     1.07 24.93178 -23.25477  3893.89  3920.98  4.12 4.03  64.6 -0.340    18.72 20.41 01a57958o0506o 0xc00800
57958.632260 17.500233      NaN   -252.0   121.0   o  0.0     0.87 24.93178 -23.25477  3938.38  3955.25  3.87 2.94  88.2 -0.422    17.16 17.53 01a57958o0530o 0xc00800
57960.614955 20.207197      NaN     -4.0    10.0   o  0.0     1.08 24.93178 -23.25477  6297.20  7199.03  2.14 2.07  33.1 -0.472    19.60 20.88 02a57960o0744o 0xc00800
57960.628146 18.396507      NaN     60.0    33.0   o  0.0     1.19 24.93178 -23.25477  6311.55  7238.20  2.06 1.98  23.5 -0.508    18.49 18.73 02a57960o0771o 0xc00800
57966.582747 19.569016      NaN     12.0    14.0   o  0.0     1.34 24.93178 -23.25477  2229.61  2391.65  3.67 3.21   8.2 -0.404    19.17 20.94 01a57966o0682o 0xc00800
57966.594390 20.009244      NaN     -8.0    12.0   o  0.0     1.41 24.93178 -23.25477  2202.30  2312.59  3.18 2.80  77.8 -0.445    19.37 21.05 01a57966o0706o 0xc00800
57966.602625 19.529530      NaN     17.0    13.0   o  0.0     1.11 24.93178 -23.25477  2251.38  2361.84  3.12 2.78  81.1 -0.444    19.40 21.09 01a57966o0723o 0xc00800
