         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57984.352978 20.321591      NaN  -11     9 c    0   0.80 268.86254 45.21816  3593.93  9606.39  2.60  2.31  25.4 -0.474    19.87 21.79 02a57984o0251c 0xc00800
57984.353952 19.979496      NaN   13     8 c    0   0.96 268.86254 45.21816  3649.73  9684.05  2.55  2.28  24.5 -0.467    19.83 21.79 02a57984o0253c 0xc00800
57984.361427 20.321591      NaN  -12     9 c    0   1.08 268.86254 45.21816  3662.92  9565.55  2.53  2.28  24.7 -0.468    19.87 21.79 02a57984o0268c 0xc00800
57988.333031 20.009244      NaN   15     7 c    0   1.49 268.86254 45.21816  6150.07  1973.48  2.65  2.54  79.1 -0.399    19.79 21.72 02a57988o0207c 0xc00900
57988.344040 20.594452      NaN    0     7 c    0   1.27 268.86254 45.21816  6123.99  1935.65  2.65  2.52  73.8 -0.401    19.82 21.70 02a57988o0229c 0xc00800
57988.353385 20.282105      NaN    4     8 c    0   0.95 268.86254 45.21816  6190.30  2011.53  2.77  2.64  75.7 -0.401    19.75 21.71 02a57988o0248c 0xc00800
57988.362956 19.868040      NaN   14     9 c    0   1.45 268.86254 45.21816  6204.54  1895.65  3.13  2.96  61.4 -0.386    19.60 21.70 02a57988o0267c 0xc00800
58012.284179 20.244005      NaN    5     8 c    0   1.18 268.86254 45.21816  7221.00  4351.53  2.61  2.45 -56.6 -0.409    19.73 21.48 02a58012o0151c 0xc00800
58012.292029 19.454622      NaN  -34    20 c    0   1.02 268.86254 45.21816  7203.97  4312.20  2.57  2.40 -61.0 -0.414    18.91 20.48 02a58012o0168c 0xc00800
58012.292942 19.922338      NaN   -6    13 c    0   0.91 268.86254 45.21816  7258.27  4390.83  2.59  2.41 -51.9 -0.405    19.30 20.92 02a58012o0170c 0xc00800
58012.300055 19.051202      NaN   33    18 c    0   0.87 268.86254 45.21816  7273.20  4274.54  2.59  2.42 -50.2 -0.408    19.23 20.86 02a58012o0185c 0xc00900
58016.268497 20.171596      NaN    7     8 c    0   1.22 268.86254 45.21816  8492.07  4167.22  2.49  2.39  74.5 -0.417    19.84 21.73 02a58016o0119c 0xc00800
58016.272603 20.009244      NaN   15     7 c    0   1.69 268.86254 45.21816  8478.88  4128.29  2.53  2.44  72.8 -0.418    19.81 21.73 02a58016o0128c 0xc00800
58016.281914 20.321591      NaN  -15     9 c    0   0.70 268.86254 45.21816  8545.25  4090.72  2.55  2.44  71.0 -0.416    19.78 21.72 02a58016o0148c 0xc00800
58016.283287 20.009244      NaN  -16    12 c    0   1.71 268.86254 45.21816  8530.62  4206.16  2.72  2.57  67.2 -0.408    19.22 21.08 02a58016o0151c 0xc00900
58020.285483 20.207197      NaN   -8    10 c    0   0.98 268.86254 45.21816  8373.77  5598.51  2.36  2.32  68.1 -0.452    19.83 21.56 02a58020o0110c 0xc00800
58020.292915 20.207197      NaN    6     8 c    0   0.76 268.86254 45.21816  8357.77  5558.66  2.38  2.34  72.0 -0.453    19.81 21.53 02a58020o0126c 0xc00800
58020.300377 20.362567      NaN    2     8 c    0   1.81 268.86254 45.21816  8412.36  5635.54  2.41  2.31  63.7 -0.450    19.85 21.58 02a58020o0142c 0xc00900
58020.308334 20.103715      NaN    9     8 c    0   1.55 268.86254 45.21816  8424.07  5519.43  2.46  2.34  64.0 -0.444    19.78 21.56 02a58020o0159c 0xc00800
58072.209496 19.674510      NaN   19    10 c    0   1.17 268.86254 45.21816  8799.03  5699.04  2.54  2.51  76.3 -0.435    19.58 21.10 02a58072o0039c 0xc00800
58072.218654 20.009244      NaN   -8    12 c    0   0.78 268.86254 45.21816  8781.93  5663.03  2.58  2.51  40.2 -0.445    19.56 21.08 02a58072o0058c 0xc00800
58072.227766 19.922338      NaN  -19    13 c    0   0.70 268.86254 45.21816  8834.49  5745.99  2.82  2.70  60.0 -0.437    19.38 21.06 02a58072o0077c 0xc00800
58072.236964 19.841877      NaN   -1    14 c    0   0.79 268.86254 45.21816  8861.09  5624.00  2.58  2.52  45.1 -0.460    19.46 21.00 02a58072o0096c 0xc00800
58076.210723 17.990970      NaN  -99    77 c    0   0.96 268.86254 45.21816  9602.46  7419.77  2.76  2.61  24.2 -0.438    16.06 17.40 02a58076o0017c 0xc00800
58080.192457 18.558199      NaN   26    37 c    0   1.06 268.86254 45.21816   956.22  6308.13  2.88  2.77 -43.5 -0.420    18.17 19.14 02a58080o0004c 0xc00800
58080.195871 19.454622      NaN  -20    20 c    0   0.99 268.86254 45.21816   926.32  6272.77  2.50  2.41 -40.4 -0.423    18.78 19.87 02a58080o0011c 0xc00800
58080.198244 19.384550      NaN   10    18 c    0   1.29 268.86254 45.21816 10471.96  6354.42  2.80  2.64  32.0 -0.437    19.15 20.41 02a58080o0016c 0xc00800
58080.201666 19.766969      NaN   -5    15 c    0   0.93 268.86254 45.21816   978.82  6347.80  2.60  2.56  36.7 -0.425    19.20 20.55 02a58080o0023c 0xc00800
