    0.176417019106483774E+00   -0.145540488720509131E+01    0.380136009937435015E+00    0.203329845098031292E+01    0.176031166365389832E-01    0.203457930926956809E+01   -0.193868282017755478E+01   -0.257213899364802323E+00    0.387387996867887718E+00    0.164348377812744723E+00   -0.451979111450965115E-01   -0.202601884542646132E+00   -0.369567526970698834E+00   -0.112496936431211103E+01   -0.365406054687500000E+04   -0.391195633965034517E+01    1
    0.137593112039524262E+00    0.130642254816828540E+02    0.552672937349575122E+00    0.148915613140957426E+01    0.891625797481783097E-02    0.124449004687514853E+01   -0.136549663571855406E+01   -0.236057350595597071E+00   -0.143005342354629494E+01   -0.165225106063490862E+00    0.163026706176133268E-01   -0.176306125928424928E+00    0.407577183894850481E+00   -0.105747034084799374E+01   -0.430116489955357167E+03   -0.393195633965034208E+01    1
    0.488826680912794534E-01   -0.307784035933310847E+02    0.864735607261720052E+00    0.124642468515353699E+01    0.956985950709156666E-02    0.849521020640039426E+00   -0.154259949986526346E+01   -0.207047984881514990E+00   -0.642009201673657159E+01    0.961980301869975740E-01   -0.664944369220429182E-02   -0.249155934308860377E+00   -0.126571395579198304E+00   -0.102883226866622990E+01   -0.401410435267857167E+03   -0.395195633965034165E+01    1
    0.573236784215535242E-01   -0.190234096231257332E+02    0.907441934139195716E+00    0.883124233090597510E+00    0.927301782493923643E-02    0.834877994886430774E+00   -0.109834081435166131E+01   -0.108328668305622780E+00   -0.166034318660644775E+01   -0.547256745431924041E+00   -0.198583004000911778E-01   -0.336892838575683029E+00    0.383028824696338699E-01   -0.105332522267068196E+01   -0.383725969587053555E+03   -0.397195633965034300E+01    1
    0.159994938496349492E+00   -0.976338635014318434E+01    0.226757350643105815E+00    0.157644564909065799E+01    0.975299689641173986E-02    0.980162513224284826E+00   -0.138241924323542165E+01    0.164094096202299644E-01   -0.979814970446031275E-01   -0.452676732135963711E-01   -0.523111986277045929E-01   -0.627217007455519338E+00   -0.319658030725558207E+00   -0.101158051952531047E+01   -0.369639997209821445E+03   -0.399195633965034391E+01    1
    0.114509907739963918E+00   -0.262007557663267825E+02    0.896769638181932671E+00    0.952069984598779229E+00    0.649987356933914937E-02    0.118990208786572005E+01   -0.169356289233388257E+01   -0.526555586383611954E-01    0.844681716112675929E+01    0.497498027429269518E-01    0.127052796396351059E+00   -0.334616954987419724E+00   -0.315222668606869039E-01   -0.103688734104948277E+01   -0.367155482700892833E+03   -0.401195633965034215E+01    1
    0.175922587763478466E-01   -0.172895327004533037E+02    0.100083852272526985E+01    0.107896396826798524E+01    0.855205701996590226E-02    0.745415345945417473E+00   -0.176028626028888979E+01   -0.204766676563857747E+00   -0.965322424120359024E+01    0.236145034930493852E+00   -0.160473849047386083E-01   -0.790654692809906967E+00   -0.389036611261065701E+00   -0.100621766826182801E+01   -0.364733398437500000E+03   -0.403195633965034173E+01    1
    0.130042989772717138E+00   -0.571081555544600405E+01    0.375827394785382241E+00    0.187651462729452367E+01    0.222168580064339028E-02    0.434687049473543974E+00   -0.149267707288227847E+01   -0.295785709588339496E+00   -0.568137753182432448E+01   -0.915926526736226265E-01    0.157580679855082895E+00    0.149129957165012789E+00   -0.175172077704820156E+00   -0.100741749012707404E+01   -0.362248081752232167E+03   -0.405195633965034396E+01    1
    0.104191462172651808E+00   -0.219680962833689755E+02    0.700673243632621956E+00    0.981454124205246581E+00    0.988298481082934381E-02    0.106369346719317059E+01   -0.164595355774908625E+01   -0.952378969606504089E-01    0.209002813290000189E+01   -0.472868915780731008E-01   -0.165373714591014520E+00   -0.210437950765507559E+00   -0.166383075048648243E+00   -0.100351303550814230E+01   -0.359553431919642833E+03   -0.407195633965034443E+01    1
    0.777852527183609116E-01   -0.354934921024344163E+01    0.413452192162960031E+00    0.168652975391291715E+01    0.209234068726212117E-02    0.120130523895555186E+01   -0.160781365621607009E+01    0.682208654694016758E-01   -0.317782886876851656E+01    0.120724914088674112E+00   -0.215574613826958084E+00    0.154705446993919166E+00   -0.483523980883116711E+00   -0.111081619052567704E+01   -0.349959472656250000E+03   -0.409195633965034400E+01    1
