   -0.110429697736230820E-01   -0.998403787290374112E+01    0.621334572852526690E+00    0.129838098753787068E+01    0.228290550030531194E-02    0.199940388091641186E+01   -0.175636396866647071E+01   -0.396761768798594705E-01   -0.343798717378678065E+01   -0.497604362254107091E+00    0.821360230568619620E-01   -0.373487892899511897E+00   -0.154200723984430632E+00   -0.107578044336794432E+01   -0.459586138044084791E+02
    0.933046883565495644E-01   -0.866856021149984635E+01    0.560818443611354467E+00    0.118676899000597169E+01    0.117860621425638842E-01    0.196359229720532036E+01   -0.137654451701139924E+01   -0.453401966235337378E-01   -0.392583635355181304E+01   -0.208257822204190313E+00   -0.248113157147742291E+00   -0.165382803099910741E+00   -0.129269934107292789E+00   -0.104421688624909392E+01   -0.454569876534598194E+02
    0.654479681182151135E-01   -0.816776850659774212E+01    0.571136340517433228E+00    0.749403397676729033E+00    0.139469418099451899E-01    0.203215699474387979E+01   -0.170535185053168270E+01   -0.796380044032991841E-02   -0.456865235125611591E+01   -0.256765669616380698E+00   -0.152955573125156397E-01   -0.173229095558539326E+00   -0.184439420591532066E+00   -0.105397169005355917E+01   -0.441875000000000000E+02
    0.627645246309493782E-01   -0.867099148605813852E+01    0.642730499826078439E+00    0.111869439859704922E+01    0.215137946849962725E-02    0.190156784835022252E+01   -0.169630992098593358E+01   -0.600154255558480731E-01   -0.379707252794351646E+01   -0.227289499136624107E+00   -0.615070537180153823E-01   -0.313172184138147736E+00   -0.480284635538100052E-01   -0.103303288263964110E+01   -0.439657810756138403E+02
    0.694656038557139865E-02   -0.898531756484138278E+01    0.648355237900037129E+00    0.145654434138641986E+01    0.468110448387618235E-02    0.192471865179717128E+01   -0.203331082306014022E+01   -0.220689374504168118E-01   -0.333105535568671396E+01   -0.355525414442743215E+00   -0.209655510098937764E+00   -0.385105316995289160E+00   -0.991174376649836819E-01   -0.106751659854575065E+01   -0.432972848074776806E+02
    0.752988393914945653E-01   -0.867408348123685258E+01    0.666002028350950015E+00    0.151841626363694160E+01    0.674796246640027488E-02    0.182150008786434126E+01   -0.134506003289914045E+01   -0.729632442919384561E-01   -0.450654750102068036E+01   -0.341106474426377704E+00   -0.142064544290912281E+00   -0.699921471647163007E-01   -0.157778970941014340E-01   -0.107165419475075430E+01   -0.429684448242187500E+02
    0.390423272475660110E-01   -0.695389244650404770E+01    0.536947905381637502E+00    0.120687557649947874E+01    0.531187799219865441E-02    0.194454867323860436E+01   -0.201521617478308634E+01   -0.825496845921203648E-01   -0.664095553718843234E+01   -0.295089905469625102E+00    0.195380958166557761E+00   -0.195723076960677228E+00   -0.115708925023178796E+00   -0.105962334996677621E+01   -0.429247959681919653E+02
    0.725380373396362771E-01   -0.915028272487545813E+01    0.651687811502296821E+00    0.124210738624764261E+01    0.554347752962149054E-02    0.189860434746694207E+01   -0.183887443025819675E+01   -0.712445363763455075E-01   -0.388779246696369318E+01   -0.389444461602841407E+00   -0.693829119193651034E-01   -0.369049469058965018E+00   -0.498200649818392044E-01   -0.100818071559899880E+01   -0.425849478585379444E+02
    0.761165542494209313E-01   -0.759808862033197840E+01    0.490339264273649711E+00    0.113383535689984516E+01    0.817544286605148725E-02    0.194011340509274066E+01   -0.997632070593426623E+00   -0.116977090306166528E+00   -0.559233946142002303E+01   -0.197201663557404205E+00    0.186994062225241925E+00   -0.514806803307873317E+00   -0.951982849166472384E-01   -0.102888316119764522E+01   -0.412839922223772291E+02
    0.229677806491127845E-01   -0.934962091009050944E+01    0.581753427209910079E+00    0.143125624324073719E+01    0.456589313407733052E-02    0.198177211536242992E+01   -0.131418402780100751E+01   -0.364659972479207811E-01   -0.342663808336372266E+01   -0.445832103250071721E+00   -0.795221774185445596E-01   -0.107941725368123798E+00   -0.160528080672049572E+00   -0.118692872112960512E+01   -0.411064322335379444E+02
