# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-09-29 at 10:14:06
#
# Requested input R.A. = 21.053566666666665 degrees
# Requested input Dec. = 79.9458 degrees
# Requested JD start = 2460131.807743102 days
# Requested JD end = 2460731.807743102 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 854 14 0 ZTF_r 2392434945215 0 1.4734 230.17 7.66217 26.1971 5.6594e-06 0.0234297 0.0717773 8.87772e-06 1249 30. 0.072686 0.063798 20.3985 26.1971 1 2460146.9349421 854120252 -4.28427057967538 24.3707909017442 -0.195551913144136 1.04608220564752 -43.892140039088 48.1828291775307 -0.917085129326274 1.04214890191347 4.01608957574394 18.2509998321533 0.0790000036358833 6.86899995803833 0.481000006198883 2458257.969838 2458376.870243 0
 10 854 14 0 ZTF_r 2394390505215 0 1.6952 213.215 6.96251 26.1079 4.4585e-06 0.0207306 0.0746056 6.96671e-06 1247 30. 0.057496 0.043495 20.35 26.1079 1 2460148.8905093 854120252 -10.8601851811216 26.0452146273714 -0.463835613725797 1.07451341667401 14.0663871553536 50.0254791325324 0.283078249878151 1.05516244539198 4.01608957574394 18.2509998321533 0.0790000036358833 6.86899995803833 0.481000006198883 2458257.969838 2458376.870243 0
 11 854 14 0 ZTF_g 2394448055215 0 1.9451 103.182 6.65711 26.0769 1.36449e-05 0.0341596 -0.0921022 2.23647e-05 1218 30. 0.06364 0.052732 20.2948 26.0769 1 2460148.9480556 854120152 -40.4737230376522 27.9744436378526 -1.60940927055536 0.955413762816885 -92.0265664873187 50.8280335050057 -1.82274159196473 1.07812653345328 2.95311530685846 20.0379998207092 0.133000001311302 3.54999995231628 0.300000011920929 2458273.969387 2458376.818958 0
 12 854 14 0 ZTF_g 2396427285215 0 1.8862 112.245 7.84383 26.1475 1.38097e-05 0.0335851 -0.0587958 2.29576e-05 1203 30. 0.064258 0.045871 20.2186 26.1475 1 2460150.9272801 854120152 -24.1665326104305 31.613239546633 -0.850354749389982 1.02329704473079 -56.4080655264373 56.2887214786266 -1.00886954973304 1.09643377764151 2.95311530685846 20.0379998207092 0.133000001311302 3.54999995231628 0.300000011920929 2458273.969387 2458376.818958 0
 13 854 14 0 ZTF_r 2396453855215 0 1.8697 217.566 7.57033 26.1225 5.397e-06 0.0227203 0.0773259 8.49511e-06 1248 30. 0.06003 0.04783 20.2463 26.1225 1 2460150.9538542 854120252 14.7851987739046 33.4504036138024 0.49167780755669 0.879058068349749 -8.37422116178545 60.3209243364479 -0.139762812255615 1.0732405677485 4.01608957574394 18.2509998321533 0.0790000036358833 6.86899995803833 0.481000006198883 2458257.969838 2458376.870243 0
 14 854 14 0 ZTF_g 2399409355215 0 1.6525 112.727 7.97205 26.1634 1.2645e-05 0.0331168 -0.0733122 2.07039e-05 1221 30. 0.061956 0.045838 20.3111 26.1634 1 2460153.9093519 854120152 8.20642926999012 35.3252626041809 0.258418518753885 0.919100324232792 8.27398387548203 65.5030712611897 0.127165176724494 1.08505840531984 2.95311530685846 20.0379998207092 0.133000001311302 3.54999995231628 0.300000011920929 2458273.969387 2458376.818958 0
 15 854 14 0 ZTF_r 2399454015215 0 1.4936 219.821 7.89489 26.1434 5.4322e-06 0.0229284 0.0762937 8.49861e-06 1255 30. 0.060756 0.049902 20.3197 26.1434 1 2460153.9540162 854120252 41.8943216077672 26.0928322243479 1.78602996770438 0.958016125175267 34.4432822615042 51.5537869334279 0.672603543053067 1.04255706516781 4.01608957574394 18.2509998321533 0.0790000036358833 6.86899995803833 0.481000006198883 2458257.969838 2458376.870243 0
 16 854 14 0 ZTF_r 2402407485215 0 1.6431 214.706 13.6063 26.1224 6.4472e-06 0.0250592 0.0773511 1.00679e-05 1253 30. 0.057526 0.047648 19.6898 26.1224 1 2460156.9074884 854120252 3.30311070403658 46.639309543705 0.0787817852532179 0.979302614454884 79.4637134191155 92.5289968690803 0.864582010049472 1.04060797782117 4.01608957574394 18.2509998321533 0.0790000036358833 6.86899995803833 0.481000006198883 2458257.969838 2458376.870243 0
 17 855 16 0 ZTF_r 2403429726015 0 1.8694 172.089 14.0063 25.9834 1.30377e-05 0.0316527 0.0916876 1.7751e-05 1077 30. 0.066594 0.066521 19.3626 25.9834 1 2460157.9297222 855120260 null null null null null null null null null null null null null 2458282.975174 2458429.867002 56,57
 18 854 14 0 ZTF_g 2406388445215 0 2.4253 122.683 13.7367 26.255 3.32257e-05 0.0410749 -0.0363666 6.22612e-05 966 30. 0.06664 0.061143 19.4886 26.255 1 2460160.8884491 854120152 -58.6755090182718 70.007280887588 -0.932327420048365 0.968152073095902 -186.980419164002 111.802393351523 -1.68368258855711 1.12233053722746 2.95311530685846 20.0379998207092 0.133000001311302 3.54999995231628 0.300000011920929 2458273.969387 2458376.818958 0
 19 855 16 0 ZTF_g 2406412996015 0 2.3169 98.0236 11.9214 26.2077 3.77296e-05 0.0410699 -0.0766499 6.04432e-05 884 30. 0.061409 0.054142 19.5882 26.2077 1 2460160.9129977 855120160 null null null null null null null null null null null null null 2458279.966956 2458379.953877 56,57
 20 854 14 0 ZTF_r 2406432395215 0 1.8262 235.166 11.1466 26.2273 5.1535e-06 0.0223255 0.0809848 8.06292e-06 1245 30. 0.054426 0.047628 19.954 26.2273 1 2460160.9323958 854120252 37.872304010698 44.5952614450387 0.944686727050357 1.01225254537601 111.795749142545 85.3092743389864 1.31930204326851 1.04884118124046 4.01608957574394 18.2509998321533 0.0790000036358833 6.86899995803833 0.481000006198883 2458257.969838 2458376.870243 0
 21 855 16 0 ZTF_r 2406433376015 0 1.7051 196.697 9.97031 26.1324 6.7463e-06 0.0228276 0.0915671 9.19893e-06 1086 30. 0.049461 0.052288 19.9639 26.1324 1 2460160.9333796 855120260 null null null null null null null null null null null null null 2458282.975174 2458429.867002 56,57
 22 855 16 0 ZTF_r 2409406296015 0 2.2706 192.901 7.84236 26.1213 6.1114e-06 0.0215805 0.0806082 8.32316e-06 1067 30. 0.057514 0.046978 19.986 26.1213 1 2460163.9062963 855120260 null null null null null null null null null null null null null 2458282.975174 2458429.867002 56,57
 23 854 14 0 ZTF_r 2409425305215 0 1.873 232.634 8.70261 26.2051 4.8705e-06 0.021639 0.0799549 7.63554e-06 1252 30. 0.053234 0.045418 20.1867 26.2051 1 2460163.9253009 854120252 -15.2830166914065 31.7393134107722 -0.535631809773639 1.09590249279388 41.7013441733846 59.2196729983011 0.70892328511979 1.05752013818154 4.01608957574394 18.2509998321533 0.0790000036358833 6.86899995803833 0.481000006198883 2458257.969838 2458376.870243 0
 24 854 14 0 ZTF_g 2409450495215 0 2.2554 122.866 10.1674 26.2529 1.83511e-05 0.0353088 -0.046235 3.23638e-05 1116 30. 0.055773 0.050598 19.8672 26.2529 1 2460163.9504977 854120152 -13.6136722422312 51.2181097883446 -0.295669512233468 1.09814154867813 -5.09450055611675 84.0257408061441 -0.061038584858258 1.12479423706481 2.95311530685846 20.0379998207092 0.133000001311302 3.54999995231628 0.300000011920929 2458273.969387 2458376.818958 0
 25 855 16 0 ZTF_g 2409453356015 0 2.481 97.5663 8.37232 26.1931 3.03496e-05 0.0392966 -0.0751094 4.72698e-05 960 30. 0.061411 0.054508 19.8968 26.1931 1 2460163.9533565 855120160 null null null null null null null null null null null null null 2458279.966956 2458379.953877 56,57
 26 854 14 0 ZTF_r 2414349535215 0 1.7852 230.362 7.82143 26.2006 4.7161e-06 0.0213411 0.0703677 7.41044e-06 1249 30. 0.065247 0.048465 20.3875 26.2006 1 2460168.849537 854120252 39.2551758346402 27.2215090352351 1.60412989045483 1.0850815306244 166.367262365114 50.9581840747406 3.28676852384325 1.06083614033736 4.01608957574394 18.2509998321533 0.0790000036358833 6.86899995803833 0.481000006198883 2458257.969838 2458376.870243 0
 27 855 16 0 ZTF_g 2414390716015 0 1.9209 97.4475 5.28375 26.1848 1.08623e-05 0.0283175 -0.079187 1.50478e-05 1075 30. 0.05799 0.048368 20.6207 26.1848 1 2460168.8907176 855120160 null null null null null null null null null null null null null 2458279.966956 2458379.953877 56,57
 28 854 14 0 ZTF_g 2414407745215 0 2.2129 124.221 6.59512 26.2676 1.57329e-05 0.0370824 -0.0853066 2.55941e-05 1221 30. 0.073036 0.049857 20.3587 26.2676 1 2460168.9077431 854120152 -18.9705496370055 33.3003257222955 -0.633703686422168 0.967536510194563 -46.4850621758847 57.19820651337 -0.818174984791072 1.09122721724595 2.95311530685846 20.0379998207092 0.133000001311302 3.54999995231628 0.300000011920929 2458273.969387 2458376.818958 0
 29 855 16 0 ZTF_r 2414470036015 0 1.619 193.696 5.98115 26.1189 5.158e-06 0.0201258 0.0865886 6.9988e-06 1086 30. 0.05275 0.049309 20.5176 26.1189 1 2460168.9700347 855120260 null null null null null null null null null null null null null 2458282.975174 2458429.867002 56,57
 30 854 14 0 ZTF_g 2416347075215 0 2.1597 116.133 7.54695 26.1923 1.35811e-05 0.0337768 -0.0711118 2.24786e-05 1219 30. 0.066006 0.047269 20.2222 26.1923 1 2460170.8470718 854120152 -14.2869804359627 34.534484738064 -0.460195397077402 0.94267206205364 -110.362635273635 58.8276187732872 -1.88866957882644 1.10369680682887 2.95311530685846 20.0379998207092 0.133000001311302 3.54999995231628 0.300000011920929 2458273.969387 2458376.818958 0
 31 854 14 0 ZTF_r 2416424135215 0 1.8721 222.475 7.75051 26.1439 5.2553e-06 0.0224188 0.0741876 8.26189e-06 1241 30. 0.062936 0.053956 20.2917 26.1439 1 2460170.9241319 854120252 4.46654555353039 30.1363552528009 0.164867799707131 1.03434319110362 34.0873739712825 55.9080737037566 0.613810351936472 1.06209260912167 4.01608957574394 18.2509998321533 0.0790000036358833 6.86899995803833 0.481000006198883 2458257.969838 2458376.870243 0
 32 855 16 0 ZTF_g 2417384886015 0 1.929 94.2995 5.30812 26.1485 1.22106e-05 0.0294415 -0.0801331 1.71143e-05 1061 30. 0.054527 0.044434 20.5716 26.1485 1 2460171.8848843 855120160 null null null null null null null null null null null null null 2458279.966956 2458379.953877 56,57
 33 855 16 0 ZTF_r 2417406256015 0 1.9308 186.838 5.865 26.0867 5.5982e-06 0.0206499 0.0789603 7.5862e-06 1056 30. 0.052757 0.042378 20.3954 26.0867 1 2460171.90625 855120260 null null null null null null null null null null null null null 2458282.975174 2458429.867002 56,57
 34 854 14 0 ZTF_g 2419265575215 0 1.7457 113.839 7.60044 26.1659 1.29019e-05 0.0333354 -0.0670348 2.11466e-05 1215 30. 0.073293 0.051425 20.3486 26.1659 1 2460173.7655787 854120152 46.5388770213825 32.3114402018763 1.60219135712432 0.93011006865854 20.9992051324333 58.740551326052 0.359898494480277 1.09458843464537 2.95311530685846 20.0379998207092 0.133000001311302 3.54999995231628 0.300000011920929 2458273.969387 2458376.818958 0
 35 854 14 0 ZTF_r 2419331605215 0 1.6298 228.534 8.5202 26.1835 4.4853e-06 0.0207972 0.0740966 7.03291e-06 1252 30. 0.058663 0.047147 20.2645 26.1835 1 2460173.8316088 854120252 -40.4796263381896 28.9561096148339 -1.55507408510454 1.15078859708224 20.1650310378202 56.5201873152553 0.359178634154558 1.04822942777689 4.01608957574394 18.2509998321533 0.0790000036358833 6.86899995803833 0.481000006198883 2458257.969838 2458376.870243 0
 36 855 16 0 ZTF_r 2420379956015 0 2.1654 191.883 6.22589 26.1107 5.9291e-06 0.0213141 0.0836706 8.05624e-06 1063 30. 0.056671 0.049298 20.2572 26.1107 1 2460174.8799537 855120260 null null null null null null null null null null null null null 2458282.975174 2458429.867002 56,57
 37 855 16 0 ZTF_g 2420426586015 0 2.5522 98.502 5.57792 26.1929 1.89013e-05 0.0351655 -0.0632327 2.72326e-05 1034 30. 0.074561 0.070539 20.2971 26.1929 1 2460174.9265856 855120160 null null null null null null null null null null null null null 2458279.966956 2458379.953877 56,57
 38 854 14 0 ZTF_g 2424428255215 0 2.1684 124.549 6.37721 26.2595 1.32755e-05 0.0343679 -0.0634721 2.14045e-05 1206 30. 0.06467 0.053314 20.4326 26.2595 1 2460178.9282523 854120152 -21.8728955120405 32.4685790137263 -0.749372578792142 0.947314042673851 -14.2955226121511 54.4337089611385 -0.264391386405622 1.11802802097018 2.95311530685846 20.0379998207092 0.133000001311302 3.54999995231628 0.300000011920929 2458273.969387 2458376.818958 0
 39 854 14 0 ZTF_r 2424465725215 0 1.4286 234.831 8.55083 26.2132 6.4834e-06 0.0247791 0.0722531 1.01683e-05 1230 30. 0.07163 0.056775 20.3402 26.2132 1 2460178.9657292 854120252 -5.66531610285969 29.8609613414561 -0.211045046265897 0.957002237015233 -4.58013905846496 59.042039228393 -0.0780966683875005 1.04669103833782 4.01608957574394 18.2509998321533 0.0790000036358833 6.86899995803833 0.481000006198883 2458257.969838 2458376.870243 0
 40 855 16 0 ZTF_r 2425409756015 0 2.3158 195.433 6.34512 26.1373 5.8558e-06 0.0210293 0.0767709 7.97659e-06 1057 30. 0.064637 0.047099 20.2033 26.1373 1 2460179.9097569 855120260 null null null null null null null null null null null null null 2458282.975174 2458429.867002 56,57
 41 855 16 0 ZTF_g 2425467546015 0 2.6304 98.2785 5.74272 26.1951 2.27186e-05 0.0368199 -0.0680035 3.36494e-05 1014 30. 0.071716 0.05558 20.2729 26.1951 1 2460179.9675463 855120160 null null null null null null null null null null null null null 2458279.966956 2458379.953877 56,57
 42 855 16 0 ZTF_g 2427386456015 0 2.6519 99.2351 5.35172 26.2252 1.75398e-05 0.0342746 -0.0951188 2.50206e-05 1044 30. 0.062152 0.050715 20.3511 26.2252 1 2460181.8864583 855120160 null null null null null null null null null null null null null 2458279.966956 2458379.953877 56,57
 43 855 16 0 ZTF_r 2427479146015 0 2.9452 197.658 6.13434 26.1519 7.6695e-06 0.02441 0.0866024 1.04424e-05 1087 30. 0.067995 0.057385 20.0652 26.1519 1 2460181.9791435 855120260 null null null null null null null null null null null null null 2458282.975174 2458429.867002 56,57
 44 854 14 0 ZTF_r 2428345865215 0 2.1725 233.811 9.08697 26.2215 4.6757e-06 0.0211951 0.0776187 7.3396e-06 1252 30. 0.059485 0.0509 20.0763 26.2215 1 2460182.8458681 854120252 -11.5462754273642 37.5790580552324 -0.341783288543263 1.04905926177134 2.56839427738133 66.2682369731104 0.0390185808272072 1.06448051371223 4.01608957574394 18.2509998321533 0.0790000036358833 6.86899995803833 0.481000006198883 2458257.969838 2458376.870243 0
 45 854 14 0 ZTF_g 2428388615215 0 2.6364 125.217 6.65404 26.273 1.51287e-05 0.034818 -0.0620417 2.53743e-05 1203 30. 0.074711 0.064916 20.2594 26.273 1 2460182.8886111 854120152 -10.306919300859 36.7206538478985 -0.312229023756863 1.06463397637429 -39.9259920381008 56.6568317470962 -0.709444821606633 1.1429163821571 2.95311530685846 20.0379998207092 0.133000001311302 3.54999995231628 0.300000011920929 2458273.969387 2458376.818958 0
 46 855 16 0 ZTF_g 2429422626015 0 2.326 99.4722 5.87319 26.2314 1.47259e-05 0.0319045 -0.0991995 2.0925e-05 1051 30. 0.065521 0.048474 20.3836 26.2314 1 2460183.9226273 855120160 null null null null null null null null null null null null null 2458279.966956 2458379.953877 56,57
 47 855 16 0 ZTF_r 2429476236015 0 1.8807 196.655 6.52949 26.1367 5.2176e-06 0.0201737 0.0879779 7.08217e-06 1079 30. 0.054672 0.045932 20.3478 26.1367 1 2460183.9762384 855120260 null null null null null null null null null null null null null 2458282.975174 2458429.867002 56,57
 48 854 14 0 ZTF_r 2430380945215 0 1.7321 232.385 11.7349 26.2018 5.6059e-06 0.0233804 0.0814418 8.75812e-06 1248 30. 0.062427 0.054625 19.9257 26.2018 1 2460184.8809491 854120252 10.7265745674189 43.037533534237 0.277248039081686 0.970817640366448 -30.2411847639877 80.1962103849323 -0.379629669995194 1.06890667739285 4.01608957574394 18.2509998321533 0.0790000036358833 6.86899995803833 0.481000006198883 2458257.969838 2458376.870243 0
 49 854 14 0 ZTF_g 2430404815215 0 2.1235 123.825 10.8702 26.2521 2.07177e-05 0.0363131 -0.0442292 3.73238e-05 1091 30. 0.06248 0.053238 19.8936 26.2521 1 2460184.9048148 854120152 -18.7968801681226 58.4224215173198 -0.3578994409631 0.996766115054985 -7.16344213448161 95.8087873531086 -0.0752716794423694 1.14760629769549 2.95311530685846 20.0379998207092 0.133000001311302 3.54999995231628 0.300000011920929 2458273.969387 2458376.818958 0
 50 855 16 0 ZTF_r 2431341996015 0 2.5538 195.811 11.2494 26.1387 8.824e-06 0.0258681 0.0780005 1.20461e-05 1067 30. 0.062382 0.052264 19.587 26.1387 1 2460185.8419907 855120260 null null null null null null null null null null null null null 2458282.975174 2458429.867002 57,61
 51 855 16 0 ZTF_g 2431469506015 0 2.0728 98.5274 7.93658 26.1869 2.29977e-05 0.0354577 -0.0469793 3.50019e-05 996 30. 0.05716 0.058174 20.1491 26.1869 1 2460185.9695023 855120160 null null null null null null null null null null null null null 2458279.966956 2458379.953877 56,57
