# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-09-29 at 13:31:59
#
# Requested input R.A. = 170.581875 degrees
# Requested input Dec. = -7.579761111111111 degrees
# Requested JD start = 2458788.919050926 days
# Requested JD end = 2459388.919050926 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 368 13 3 ZTF_r 1096481335115 0 2.7471 387.752 6.73247 26.1374 9.3622e-06 0.0290415 0.100863 1.4468e-05 543 30. 0.091536 0.068145 19.9309 26.1374 1 2458850.981331 368120251 -28.6564822283562 40.5277214698498 -0.786548469257915 23.4919864246849 -60.2517093299031 63.966709692464 -0.948266814886098 1.07086591970663 3.10449544297266 21.9320000648499 0.331000000238419 1.52699995040894 0.303999990224838 2458165.894526 2458450.041597 0
 10 368 13 3 ZTF_g 1096523965115 0 3.1428 224.035 5.02298 26.2137 2.4935e-05 0.0470524 -0.074854 4.01615e-05 524 30. 0.136011 0.07567 20.1463 26.2137 1 2458851.0239699 368120151 -7.45277457880967 39.6223358313174 -0.20923421884272 12.8708636952837 -49.1184369019227 57.9493037891804 -0.853319180164414 1.11072817010327 2.41102639473013 22.3770000457764 0.361000001430511 0.754999995231628 -0.314000010490417 2458204.778692 2458468.957813 0
 11 368 13 3 ZTF_g 1099488485115 0 2.2644 227.402 5.2177 26.2371 1.68158e-05 0.0389859 -0.0860772 2.57105e-05 539 30. 0.103896 0.065067 20.5623 26.2371 1 2458853.9884838 368120151 -11.481455189148 26.3804902603735 -0.484137668001513 22.4386782464811 -54.519630215042 43.6201169335131 -1.25829151593019 1.07639103216597 2.41102639473013 22.3770000457764 0.361000001430511 0.754999995231628 -0.314000010490417 2458204.778692 2458468.957813 0
 12 368 13 3 ZTF_r 1099543915115 0 2.2076 394.072 6.54439 26.1314 8.5573e-06 0.027752 0.111439 1.31891e-05 542 30. 0.081474 0.068622 20.2089 26.1314 1 2458854.043912 368120251 -19.2417810209797 35.4337495296726 -0.604064005422478 33.6542056585875 1.89350286115786 60.3619331831524 0.0315804284479465 1.09128133702745 3.10449544297266 21.9320000648499 0.331000000238419 1.52699995040894 0.303999990224838 2458165.894526 2458450.041597 0
 13 368 13 3 ZTF_r 1106375555115 0 2.9664 377.601 22.6415 26.0929 2.55553e-05 0.04343 0.0944374 3.89617e-05 464 30. 0.087213 0.084306 18.675 26.0929 1 2458860.8755556 368120251 172.834496795977 113.684007309646 1.69116451235092 9.4641743403047 219.109633924698 170.417154059539 1.29438465941385 1.07608960185847 3.10449544297266 21.9320000648499 0.331000000238419 1.52699995040894 0.303999990224838 2458165.894526 2458450.041597 0
 14 368 13 3 ZTF_r 1110337065115 0 1.8334 366.501 14.4836 26.0529 1.24987e-05 0.033345 0.108861 1.91629e-05 540 30. 0.063229 0.069065 19.724 26.0529 1 2458864.8370602 368120251 63.9402655257042 44.1205905905639 1.61208493440462 41.3447200714964 168.329280588129 84.0954245234871 2.01512732634307 1.04413401712937 3.10449544297266 21.9320000648499 0.331000000238419 1.52699995040894 0.303999990224838 2458165.894526 2458450.041597 0
 15 368 13 3 ZTF_g 1110438845115 0 2.1403 221.517 11.8152 26.2252 1.46247e-05 0.0349141 -0.0491599 2.5653e-05 487 30. 0.069556 0.065207 19.845 26.2252 1 2458864.9388426 368120151 10.1871594131954 51.3317120099387 0.220760899166035 7.11075383523503 -29.3039225215385 89.4089343592228 -0.32995903974418 1.06089438653137 2.41102639473013 22.3770000457764 0.361000001430511 0.754999995231628 -0.314000010490417 2458204.778692 2458468.957813 0
 16 368 13 3 ZTF_r 1119315055115 0 2.0126 352.393 7.36151 25.9938 8.5695e-06 0.0277058 0.108563 1.31394e-05 541 30. 0.077787 0.061213 20.1427 25.9938 1 2458873.8150579 368120251 -3.24445774279879 26.7661157118771 -0.134837773321314 22.9409981276232 -64.2959573593754 47.6602159853047 -1.358134725017 1.05908766370127 3.10449544297266 21.9320000648499 0.331000000238419 1.52699995040894 0.303999990224838 2458165.894526 2458450.041597 0
 17 368 13 3 ZTF_g 1122380435115 0 2.1716 217.076 5.29916 26.1916 1.6687e-05 0.0389925 -0.0863229 2.56725e-05 543 30. 0.096491 0.066639 20.5312 26.1916 1 2458876.8804398 368120151 1.26424649857371 27.6527644838694 0.0508566800473735 15.7931154177392 -96.4416695163937 46.4200316859777 -2.09157999645825 1.06289944672614 2.41102639473013 22.3770000457764 0.361000001430511 0.754999995231628 -0.314000010490417 2458204.778692 2458468.957813 0
 18 368 13 3 ZTF_r 1125358845115 8 5.4332 374.81 6.63819 26.1187 4.1334e-05 0.0552861 0.110508 6.32212e-05 460 30. 0.140907 0.13111 19.306 26.1187 1 2458879.8588426 368120251 324.220149215463 110.797815746426 3.25509451720361 11.1455307133139 139.857675002703 126.792389766498 1.11047378119335 1.33688933120214 3.10449544297266 21.9320000648499 0.331000000238419 1.52699995040894 0.303999990224838 2458165.894526 2458450.041597 0
 19 368 13 3 ZTF_g 1125466595115 8 5.1641 218.917 5.69018 26.213 3.33597e-05 0.044061 -0.0450082 6.9584e-05 333 30. 0.125857 0.095465 19.5479 26.213 1 2458879.9665972 368120151 8.99290435870991 76.8233259502564 0.130215196415616 3.64364460440909 -73.5970175877132 89.1515810615067 -0.831086749706062 1.30504260816537 2.41102639473013 22.3770000457764 0.361000001430511 0.754999995231628 -0.314000010490417 2458204.778692 2458468.957813 0
 20 368 13 3 ZTF_g 1131421625115 0 3.3423 203.858 12.5007 26.1355 3.35954e-05 0.042303 -0.0388372 7.2745e-05 319 30. 0.08668 0.083384 19.1703 26.1355 1 2458885.9216204 368120151 124.216674731756 81.120756820614 1.70334533859934 2.03759654782627 -24.9611323027031 112.329422447488 -0.223710283711694 1.13961213353492 2.41102639473013 22.3770000457764 0.361000001430511 0.754999995231628 -0.314000010490417 2458204.778692 2458468.957813 0
 21 368 13 3 ZTF_r 1131485505115 0 2.9858 396.009 11.4296 26.1251 1.2655e-05 0.0338175 0.107914 1.95242e-05 542 30. 0.087042 0.078499 19.3768 26.1251 1 2458885.9855093 368120251 191.304901329841 74.2178805883982 2.86729481856859 8.55993179258037 82.0867467619999 112.502211262685 0.734559834840378 1.09917049295679 3.10449544297266 21.9320000648499 0.331000000238419 1.52699995040894 0.303999990224838 2458165.894526 2458450.041597 0
 22 368 13 3 ZTF_g 1134293325115 1 2.5631 198.023 26.9292 26.1533 5.08062e-05 0.039084 -0.0425544 0.000123675 195 30. 0.079369 0.079895 18.548 26.1533 1 2458888.7933218 368120151 1211.48769884455 150.084791313129 8.97918923153766 2.90800374391304 1096.64428819291 239.055220079391 4.61830639047564 1.08338178008799 2.41102639473013 22.3770000457764 0.361000001430511 0.754999995231628 -0.314000010490417 2458204.778692 2458468.957813 0
 23 368 13 3 ZTF_r 1134419065115 0 2.7892 388.158 20.5965 26.1567 2.70143e-05 0.0446112 0.102185 4.247e-05 447 30. 0.087292 0.079652 18.7639 26.1567 1 2458888.9190625 368120251 1040.54430413025 125.120195218328 9.25098472870784 4.53956341733335 880.780282391158 189.044101265315 4.69050545525466 1.09282666601758 3.10449544297266 21.9320000648499 0.331000000238419 1.52699995040894 0.303999990224838 2458165.894526 2458450.041597 0
 24 368 13 3 ZTF_g 1138377305115 0 2.0731 221.655 13.7977 26.1912 1.84819e-05 0.037937 -0.0221696 3.41124e-05 453 30. 0.074185 0.06895 19.6929 26.1912 1 2458892.8773032 368120151 4416.99936116578 63.8225728585657 76.9853041241599 9.81890132154148 4261.35526430268 96.5815494269225 44.4189988940949 1.0708704127971 2.41102639473013 22.3770000457764 0.361000001430511 0.754999995231628 -0.314000010490417 2458204.778692 2458468.957813 0
 25 368 13 3 ZTF_r 1141423035115 0 2.2612 393.861 7.67606 26.1252 8.9159e-06 0.0282285 0.0975828 1.37147e-05 539 30. 0.076254 0.067146 20.0583 26.1252 1 2458895.9230324 368120251 5220.10541106447 52.982072649005 109.598631203385 35.3281438520984 5171.97911882816 68.0570078649969 76.5066355266668 1.06700683615596 3.10449544297266 21.9320000648499 0.331000000238419 1.52699995040894 0.303999990224838 2458165.894526 2458450.041597 0
 26 368 13 3 ZTF_r 1144334025115 0 2.101 374.145 5.87151 26.1179 7.3455e-06 0.0254791 0.0896267 1.11963e-05 538 30. 0.090243 0.062008 20.2468 26.1179 1 2458898.8340278 368120251 6663.05079337292 54.0467552231388 137.138154100628 48.5810378806979 6575.5939769139 68.9051389610215 96.0723841572886 1.04351195610102 3.10449544297266 21.9320000648499 0.331000000238419 1.52699995040894 0.303999990224838 2458165.894526 2458450.041597 0
 27 368 13 3 ZTF_r 1147376515115 0 3.115 375.431 6.06235 26.0923 1.1879e-05 0.0326408 0.107079 1.83272e-05 538 30. 0.101758 0.073553 19.8871 26.0923 1 2458901.8765162 368120251 7226.33831464279 67.5414929665481 119.015201128569 13.4339718004824 7600.95969594797 81.4698172359405 93.9262276072095 1.10736664335508 3.10449544297266 21.9320000648499 0.331000000238419 1.52699995040894 0.303999990224838 2458165.894526 2458450.041597 0
 28 368 13 3 ZTF_r 1151249035115 0 3.0532 373.463 7.86069 26.0634 1.26488e-05 0.0335729 0.103025 1.94208e-05 539 30. 0.101845 0.090155 19.4885 26.0634 1 2458905.7490394 368120251 8197.75186687835 77.758934844282 117.273332629128 18.29603658087 8523.00308909465 101.008459484631 84.9473999410465 1.07501236363944 3.10449544297266 21.9320000648499 0.331000000238419 1.52699995040894 0.303999990224838 2458165.894526 2458450.041597 0
 29 368 13 3 ZTF_g 1151291365115 0 3.8722 212.331 6.03048 26.157 2.30901e-05 0.0417852 -0.0469973 4.28657e-05 438 30. 0.115462 0.088657 19.7193 26.157 1 2458905.7913657 368120151 9833.80226837428 79.2896029382918 137.962174085354 5.20656352480182 10617.8224482144 90.063492433706 118.686648767998 1.13765362713576 2.41102639473013 22.3770000457764 0.361000001430511 0.754999995231628 -0.314000010490417 2458204.778692 2458468.957813 0
 30 368 13 3 ZTF_g 1154313655115 0 2.7845 216.454 5.80195 26.1802 2.97839e-05 0.0509666 -0.0737745 4.82041e-05 518 30. 0.110934 0.099341 20.1249 26.1802 1 2458908.8136574 368120151 11096.4009851648 67.7198893013565 182.272312617163 21.6930504508967 11418.2032392537 73.97088421482 155.400406755072 1.07747725520923 2.41102639473013 22.3770000457764 0.361000001430511 0.754999995231628 -0.314000010490417 2458204.778692 2458468.957813 0
 31 368 13 3 ZTF_r 1159248775115 0 1.9969 355.545 12.3941 26.0197 9.8421e-06 0.0296258 0.105812 1.50712e-05 539 30. 0.067793 0.063151 19.7088 26.0197 1 2458913.7487731 368120251 9756.95949483632 70.4983750787863 153.953723139135 17.1453444846149 9476.69318132119 94.39110306688 101.074348589593 1.05272453231318 3.10449544297266 21.9320000648499 0.331000000238419 1.52699995040894 0.303999990224838 2458165.894526 2458450.041597 0
 32 368 13 3 ZTF_g 1159313785115 0 2.1234 203.168 11.0912 26.1132 1.69183e-05 0.0369822 -0.0378368 3.06749e-05 471 30. 0.071182 0.067082 19.7912 26.1132 1 2458913.8137847 368120151 11231.2303416934 73.9734742571514 168.890849062516 10.818548738382 11173.8698986412 93.6868541419518 120.071558153204 1.06477459309261 2.41102639473013 22.3770000457764 0.361000001430511 0.754999995231628 -0.314000010490417 2458204.778692 2458468.957813 0
 33 368 13 3 ZTF_g 1186335905115 33556512 2.4746 21.7754 10.3764 23.6324 0.00704833 0.200724 -0.0801345 0.0210364 56 30. 0.102194 0.09192 17.0994 23.6324 1 2458940.8359028 368120151 758.755131944837 56.7826226546791 14.8641813374727 1.92227568910591 823.068192166046 91.5262207226767 9.05327016949732 1.09332707500635 2.41102639473013 22.3770000457764 0.361000001430511 0.754999995231628 -0.314000010490417 2458204.778692 2458468.957813 0
 34 368 13 3 ZTF_g 1202231055115 0 1.9652 214.917 5.95149 26.1755 1.45821e-05 0.0362929 -0.0708617 2.27647e-05 537 30. 0.086566 0.06667 20.5472 26.1755 1 2458956.7310532 368120151 10183.7940295445 60.5010908554316 187.241108207551 24.1989197291648 10139.7225150118 62.2686793172116 163.934970862901 1.07056948140138 2.41102639473013 22.3770000457764 0.361000001430511 0.754999995231628 -0.314000010490417 2458204.778692 2458468.957813 0
 35 368 13 3 ZTF_r 1202263415115 0 1.7761 387.491 7.61432 26.097 8.7499e-06 0.0281709 0.101553 1.3507e-05 545 30. 0.071717 0.063726 20.3263 26.097 1 2458956.7634144 368120251 12448.730487754 66.351554600368 208.703034192635 37.6705582814172 12249.9535198858 68.7173158029338 179.466521902703 1.05633336422628 3.10449544297266 21.9320000648499 0.331000000238419 1.52699995040894 0.303999990224838 2458165.894526 2458450.041597 0
 36 368 13 3 ZTF_g 1209211565115 0 2.0141 211.803 5.41157 26.164 1.02065e-05 0.0303873 -0.0479378 1.59331e-05 538 30. 0.065233 0.070943 20.6014 26.164 1 2458963.7115625 368120151 9022.33951275453 56.1343324173862 178.790897570094 15.3147262725784 8947.85642221273 56.7797332308343 158.650283075627 1.06842270350094 2.41102639473013 22.3770000457764 0.361000001430511 0.754999995231628 -0.314000010490417 2458204.778692 2458468.957813 0
 37 368 13 3 ZTF_g 1209253065115 0 1.9845 209.05 5.60599 26.1489 9.4345e-06 0.0292287 -0.0462674 1.46199e-05 539 30. 0.069559 0.073286 20.5792 26.1489 1 2458963.7530671 368120151 8979.70743851034 56.9717146570449 175.330591555506 23.1357523688362 8934.77208140125 58.5616654244049 153.5978907062 1.07819213294513 2.41102639473013 22.3770000457764 0.361000001430511 0.754999995231628 -0.314000010490417 2458204.778692 2458468.957813 0
 38 368 13 3 ZTF_r 1212191145115 0 1.673 153.43 10.7188 25.1262 7.58946e-05 0.0799494 0.0897579 0.00011521 520 30. 0.069437 0.063844 19.0914 25.1262 1 2458966.6911458 368120251 5294.52997169896 52.053520284399 113.144150708796 27.7333362198439 5082.74245255418 74.6167779748042 68.5767350760589 1.0415089258758 3.10449544297266 21.9320000648499 0.331000000238419 1.52699995040894 0.303999990224838 2458165.894526 2458450.041597 0
 39 368 13 3 ZTF_r 1218168725115 0 1.9769 400.504 17.9142 26.1375 1.43104e-05 0.0356236 0.109697 2.19591e-05 536 30. 0.067057 0.066763 19.4064 26.1375 1 2458972.6687269 368120251 11083.973067216 89.1715618570101 138.268703128448 49.6581407156932 10647.2019452726 132.04753297643 81.1746438676226 1.06565184608843 3.10449544297266 21.9320000648499 0.331000000238419 1.52699995040894 0.303999990224838 2458165.894526 2458450.041597 0
 40 368 13 3 ZTF_r 1221167705115 0 1.8503 397.91 20.6745 26.1494 1.26095e-05 0.033529 0.106844 1.94421e-05 534 30. 0.067294 0.066022 19.3431 26.1494 1 2458975.6677083 368120251 11158.9178270653 89.491635949713 138.705739892694 34.5525715858322 10658.7651189594 138.035110658421 77.7378484655278 1.0492589882477 3.10449544297266 21.9320000648499 0.331000000238419 1.52699995040894 0.303999990224838 2458165.894526 2458450.041597 0
 41 368 13 3 ZTF_g 1221230475115 0 2.2063 224.918 21.0519 26.2045 3.25204e-05 0.0438352 -0.017638 6.78655e-05 341 30. 0.070927 0.072721 19.1511 26.2045 1 2458975.7304745 368120151 7652.17632080008 111.031806068569 76.6641571424243 8.18089239189236 7772.36653620585 176.076726621375 44.439228409984 1.08664339710864 2.41102639473013 22.3770000457764 0.361000001430511 0.754999995231628 -0.314000010490417 2458204.778692 2458468.957813 0
 42 368 13 3 ZTF_g 1224168785115 0 1.9077 211.026 5.6745 26.1552 1.47954e-05 0.0364102 -0.069589 2.29604e-05 536 30. 0.080643 0.064739 20.5535 26.1552 1 2458978.6687847 368120151 6773.00869414841 51.9240631848011 145.100117610862 21.1093784945081 6665.29710796777 58.6622588162477 114.386803421533 1.06303789316868 2.41102639473013 22.3770000457764 0.361000001430511 0.754999995231628 -0.314000010490417 2458204.778692 2458468.957813 0
 43 368 13 3 ZTF_r 1224230485115 0 1.6211 389.354 12.8413 26.112 9.6981e-06 0.0294863 0.100253 1.48826e-05 540 30. 0.064412 0.071066 20.0117 26.112 1 2458978.7304861 368120251 10366.459896224 67.5146612495013 170.799730090671 35.1677073931116 9868.81104735503 86.3140811495728 115.106109284108 1.04656591412312 3.10449544297266 21.9320000648499 0.331000000238419 1.52699995040894 0.303999990224838 2458165.894526 2458450.041597 0
 44 368 13 3 ZTF_g 1227169745115 0 2.047 220.837 5.07701 26.1964 1.60865e-05 0.0379699 -0.0777735 2.49209e-05 539 30. 0.094245 0.063941 20.6341 26.1964 1 2458981.6697454 368120151 6674.8985144363 50.0151156193794 148.456149143635 27.1547657230841 6717.69821652408 52.9429706877811 127.740136464903 1.07170514663915 2.41102639473013 22.3770000457764 0.361000001430511 0.754999995231628 -0.314000010490417 2458204.778692 2458468.957813 0
