# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-09-29 at 13:59:57
#
# Requested input R.A. = 174.9475 degrees
# Requested input Dec. = 19.929680555555557 degrees
# Requested JD start = 2458738.018090278 days
# Requested JD end = 2459338.018090278 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 574 10 0 ZTF_r 1019525153615 33556528 3.3372 22.9359 21.5913 24.1864 0.0312494 0.207821 -0.340198 0.0578557 14 30. 0.181968 0.153303 16.5918 24.1864 2 2458774.0251505 574120236 81.7975777969634 131.941611466506 0.68962573610837 0.952882172959072 49.0311875427719 184.766448810528 0.267155729460904 1.11706897816685 1.24220325965176 18.5599998474121 0.0979999974370003 7.61199998855591 0.602999985218048 2458155.869803 2458186.853796 0
 1 574 10 0 ZTF_r 1019530163615 8 4.8957 135.083 14.3306 25.766 0.00213915 0.197074 0.0790118 0.00335227 131 30. 0.110956 0.097788 18.2556 25.766 2 2458774.030162 574120236 49.6563549388782 146.253796330971 0.377678697637207 1.09598484006841 -0.951643453706849 177.14958254144 -0.00540815740785711 1.13233170985352 1.24220325965176 18.5599998474121 0.0979999974370003 7.61199998855591 0.602999985218048 2458155.869803 2458186.853796 0
 2 574 10 0 ZTF_r 1019535173615 0 2.7022 185.216 15.6852 26.0181 5.79741e-05 0.048513 0.120338 8.40687e-05 255 30. 0.083674 0.088341 18.9608 26.0181 2 2458774.0351736 574120236 89.7825778477355 92.0701261109942 1.0847461910542 0.943407478411624 95.0020949938379 144.761737753148 0.660685213192519 1.0702253005157 1.24220325965176 18.5599998474121 0.0979999974370003 7.61199998855591 0.602999985218048 2458155.869803 2458186.853796 0
 3 574 10 0 ZTF_r 1019540173615 0 2.4192 191.151 23.2469 26.0498 6.20991e-05 0.0466393 0.121618 9.2191e-05 223 30. 0.085407 0.09278 18.6421 26.0498 2 2458774.0401736 574120236 53.546326983814 118.188839262196 0.503973869536275 1.01897202465296 -146.375836361896 197.523058347597 -0.746048017250674 1.0580077835695 1.24220325965176 18.5599998474121 0.0979999974370003 7.61199998855591 0.602999985218048 2458155.869803 2458186.853796 0
 4 574 10 0 ZTF_r 1023526853615 0 3.0341 184.8 11.0088 26.0178 3.57647e-05 0.03994 0.132594 5.28581e-05 273 30. 0.115611 0.103239 19.2589 26.0178 2 2458778.0268519 574120236 114.359251583773 68.4718150186415 1.85786548031552 1.01991712256636 234.536374074168 100.605471763392 2.3469497822434 1.0960005056392 1.24220325965176 18.5599998474121 0.0979999974370003 7.61199998855591 0.602999985218048 2458155.869803 2458186.853796 0
 5 574 10 0 ZTF_r 1023541193615 0 3.4523 194.302 22.7814 26.0924 7.85454e-05 0.0447061 0.0864267 0.000120841 173 30. 0.110193 0.095111 18.4112 26.0924 2 2458778.0411921 574120236 194.04101335765 147.340418185879 1.46496226106292 0.920035001311568 156.761643236184 205.227455425955 0.768987958239275 1.08363194489056 1.24220325965176 18.5599998474121 0.0979999974370003 7.61199998855591 0.602999985218048 2458155.869803 2458186.853796 0
 6 574 10 0 ZTF_r 1025528123615 0 1.9151 188.185 12.1628 26.0489 2.64254e-05 0.0342861 0.118202 3.84981e-05 277 30. 0.07225 0.071307 19.5349 26.0489 2 2458780.028125 574120236 43.2444425329125 53.7426007618309 0.895089421833444 1.03395304540552 84.4533393716135 101.319751454209 0.839146723624975 1.04876222007707 1.24220325965176 18.5599998474121 0.0979999974370003 7.61199998855591 0.602999985218048 2458155.869803 2458186.853796 0
 7 574 10 0 ZTF_r 1025533123615 0 2.0723 192.563 12.9674 26.0581 2.66472e-05 0.034482 0.126201 3.89804e-05 277 30. 0.072095 0.079127 19.4279 26.0581 2 2458780.033125 574120236 155.829456514058 60.3355364672805 2.87297057857633 0.938103925002222 96.734129301348 109.051571105475 0.893023715665591 1.05703915203025 1.24220325965176 18.5599998474121 0.0979999974370003 7.61199998855591 0.602999985218048 2458155.869803 2458186.853796 0
 8 574 10 0 ZTF_r 1025538133615 0 2.8073 193.168 15.9168 26.0951 3.42326e-05 0.0383717 0.0871706 4.98822e-05 267 30. 0.088613 0.077866 18.9747 26.0951 2 2458780.0381366 574120236 -47.4282449221285 87.4106021739794 -0.603570135570501 0.951490005756084 -155.624045550492 142.933882874006 -1.09611646518547 1.04795409333401 1.24220325965176 18.5599998474121 0.0979999974370003 7.61199998855591 0.602999985218048 2458155.869803 2458186.853796 0
