 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 796 14 1 ZTF_g 1211422295315 0 1.598 134.144 4.82693 26.2944 4.5135e-06 0.0251984 -0.0672921 7.66238e-06 909 30. 0.047274 0.058937 20.8245 26.2944 1 2458965.9222917 796120153 25.85959820499 19.0686887584024 1.50853622542047 0.922683467736049 13.6694270882904 36.0066539195379 0.382193010684951 1.049364399114 4.39070901534517 20.7720000267029 0.10700000077486 2.65000009536743 0.178000003099442 2458203.894086 2458227.869016 0
 10 796 14 1 ZTF_r 1211442195315 0 1.436 164.576 5.62546 26.2004 4.0651e-06 0.0238231 0.0885898 6.82327e-06 910 30. 0.054805 0.066704 20.724 26.2004 1 2458965.9421991 796120253 42.3765668049621 20.1066751068322 2.34444640744277 1.09532186021953 39.3841466062866 40.213711365756 0.98596721747515 1.03682009689261 1.72734617957171 21.0589999198914 0.10700000077486 2.40000009536743 0.270999997854233 2458186.911343 2458218.000833 0
 11 796 14 1 ZTF_r 1212387145315 0 1.5618 161.582 5.53108 26.1798 3.3351e-06 0.0217118 0.0883171 5.60205e-06 916 30. 0.048852 0.064221 20.6845 26.1798 1 2458966.8871412 796120253 37.8164884498223 21.133752434583 1.99048717733186 0.995045921203702 17.063802174054 41.7039006958781 0.411921368908268 1.03690284395259 1.72734617957171 21.0589999198914 0.10700000077486 2.40000009536743 0.270999997854233 2458186.911343 2458218.000833 0
 12 796 14 1 ZTF_g 1212427255315 0 1.7451 131.114 4.70469 26.2676 4.5955e-06 0.0254599 -0.0671785 7.81896e-06 914 30. 0.049394 0.055614 20.8138 26.2676 1 2458966.9272569 796120153 24.4744697593367 17.3688066107297 1.56746594126885 0.928927712152344 39.1236782151629 31.8563516962463 1.23639953546722 1.055056236608 4.39070901534517 20.7720000267029 0.10700000077486 2.65000009536743 0.178000003099442 2458203.894086 2458227.869016 0
 13 796 14 1 ZTF_i 1212486885315 0 1.4274 195.789 4.85031 25.4749 1.9091e-06 0.0242904 0.18313 1.06312e-05 928 30. 0.056543 0.072228 20.1985 25.4749 2 2458966.9868866 796120353 17.6034687054588 16.1138780127423 1.21521460956408 1.12214660540423 -27.9906929042824 32.176532762719 -0.875769059371252 1.03890679924326 1.7221597892537 21.120000038147 0.140000000596046 1.63399994373322 0.252999991178513 2458227.890069 2458379.635718 0
 14 796 14 1 ZTF_r 1213393475315 0 1.8237 163.91 6.20238 26.1881 3.9667e-06 0.0234202 0.0793375 6.69148e-06 896 30. 0.070705 0.060976 20.5461 26.1881 1 2458967.8934722 796120253 9.07590745238199 20.6561584158718 0.488759603909056 1.11822423410622 -9.93527510549502 39.3202249383798 -0.254377734884032 1.04749606560226 1.72734617957171 21.0589999198914 0.10700000077486 2.40000009536743 0.270999997854233 2458186.911343 2458218.000833 0
 15 796 14 1 ZTF_g 1213428625315 0 1.8474 134.631 4.90689 26.2912 1.0861e-05 0.038985 -0.101697 1.8445e-05 904 30. 0.101265 0.06165 20.7821 26.2912 1 2458967.9286227 796120153 -40.901231552931 17.8609755474774 -2.5473346914711 0.949952538214702 -87.1058659854613 32.5342396846164 -2.69539198870433 1.05691840437526 4.39070901534517 20.7720000267029 0.10700000077486 2.65000009536743 0.178000003099442 2458203.894086 2458227.869016 0
 16 796 14 1 ZTF_r 1214426655315 0 1.4393 170.633 5.37619 26.2305 4.961e-06 0.0260075 0.0827503 8.37093e-06 893 30. 0.059592 0.072054 20.7772 26.2305 1 2458968.9266551 796120253 0.323676810116338 19.2375280316702 0.0187161760152939 1.04308803691264 0.517382554460934 39.089835418068 0.0133248746166895 1.0373344919456 1.72734617957171 21.0589999198914 0.10700000077486 2.40000009536743 0.270999997854233 2458186.911343 2458218.000833 0
 17 796 14 1 ZTF_g 1214450995315 0 1.8725 139.396 4.5844 26.3365 7.0792e-06 0.0313737 -0.0857607 1.19112e-05 901 30. 0.077357 0.059378 20.8621 26.3365 1 2458968.9509954 796120153 -1.31203678756426 16.6281671091116 -0.08777208860728 1.06900870805417 -33.6564768427952 29.691340081051 -1.14117971968459 1.06687662805815 4.39070901534517 20.7720000267029 0.10700000077486 2.65000009536743 0.178000003099442 2458203.894086 2458227.869016 0
 18 796 14 1 ZTF_r 1216403705315 0 2.0916 169.655 5.52136 26.2332 3.4419e-06 0.0219338 0.0871108 5.7877e-06 908 30. 0.065499 0.059672 20.5869 26.2332 1 2458970.9037037 796120253 36.6653877244615 23.5351648481451 1.73298114819621 1.08369967777435 43.263838084785 42.1592296582559 1.03311239025303 1.05714221897513 1.72734617957171 21.0589999198914 0.10700000077486 2.40000009536743 0.270999997854233 2458186.911343 2458218.000833 0
