# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-09-29 at 10:32:08
#
# Requested input R.A. = 104.25171666666667 degrees
# Requested input Dec. = 30.981869444444442 degrees
# Requested JD start = 2460187.7746643983 days
# Requested JD end = 2460787.7746643983 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 661 1 1 ZTF_g 2466418360115 0 3.4722 141.861 14.4413 26.1908 1.19658e-05 0.044515 -0.0270704 4.00731e-05 1606 30. 0.087211 0.08657 19.0316 26.1908 1 2460220.9183681 661120101 -21.3784636042678 87.6794221651729 -0.271227432493813 1.01175560938981 17.0748649335197 119.906443848235 0.14336064501258 1.10051161500639 2.82594194995819 20.0390002250671 0.103000000119209 4.67799997329712 0.259999990463257 2458166.679676 2458423.957141 0
 10 661 1 1 ZTF_r 2466485750115 0 2.0485 168.055 12.1451 26.2462 1.8915e-06 0.0200428 0.0733034 5.92208e-06 1962 30. 0.056382 0.052007 19.6656 26.2462 1 2460220.9857523 661120201 17.2589655925811 54.3232303028058 0.353414185063888 0.92193306965528 -17.4008621486697 97.0863956701264 -0.180437823811275 1.04887235643682 4.23900057887226 19.5539998054504 0.125 5.74300003051758 0.33899998664856 2458154.673009 2458222.643148 0
 11 661 1 1 ZTF_g 2471401110115 0 2.0004 146.416 7.99714 26.2048 2.2825e-06 0.022018 -0.0370115 7.14105e-06 1942 30. 0.049823 0.050376 20.1752 26.2048 1 2460225.9011111 661120101 -18.8071002371366 29.2695483560526 -0.714760623884083 1.00140363029445 -83.9560039054293 54.8746122879191 -1.54026514080248 1.04139251797747 2.82594194995819 20.0390002250671 0.103000000119209 4.67799997329712 0.259999990463257 2458166.679676 2458423.957141 0
 12 661 1 1 ZTF_r 2471510060115 0 1.6646 166.884 8.26537 26.2165 1.3493e-06 0.0168786 0.074463 4.22229e-06 1944 30. 0.052256 0.057768 20.2409 26.2165 1 2460226.0100694 661120201 -1.92313424790918 30.5305352370579 -0.0700696559465462 0.969121985395202 7.24596076570111 57.7901949091336 0.12622838078023 1.03678841893563 4.23900057887226 19.5539998054504 0.125 5.74300003051758 0.33899998664856 2458154.673009 2458222.643148 0
 13 661 1 1 ZTF_g 2474420870115 0 2.7404 156.451 5.15236 26.294 1.8825e-06 0.0202015 -0.0502448 5.89493e-06 1968 30. 0.053031 0.052827 20.4343 26.294 1 2460228.9208796 661120101 -7.21745464076214 28.7888633139551 -0.278878058649259 0.869384579962334 -2.24985331529311 44.9600924533063 -0.050378148336084 1.07061196365325 2.82594194995819 20.0390002250671 0.103000000119209 4.67799997329712 0.259999990463257 2458166.679676 2458423.957141 0
 14 661 1 1 ZTF_g 2477450600115 0 1.9948 160.033 5.65419 26.3052 1.4459e-06 0.0175232 -0.0454501 4.53334e-06 1955 30. 0.043719 0.046341 20.6406 26.3052 1 2460231.9506019 661120101 2.30994379093885 23.5141086190162 0.109276730629599 0.805584865100172 5.5066985856123 43.3659223923501 0.127837394239117 1.04749704781389 2.82594194995819 20.0390002250671 0.103000000119209 4.67799997329712 0.259999990463257 2458166.679676 2458423.957141 0
 15 661 1 1 ZTF_r 2477469180115 0 1.7441 170.425 7.24062 26.2488 1.2344e-06 0.0161913 0.0756449 3.86335e-06 1962 30. 0.039421 0.048828 20.3854 26.2488 1 2460231.9691898 661120201 17.9598790878416 26.3845969532363 0.757195013502832 1.07115173609596 -11.9734851709478 48.9276986401369 -0.246366120162846 1.03839273005118 4.23900057887226 19.5539998054504 0.125 5.74300003051758 0.33899998664856 2458154.673009 2458222.643148 0
 16 661 1 1 ZTF_g 2479407560115 0 1.8881 156.244 6.13947 26.2804 1.5089e-06 0.0178816 -0.0499411 4.71689e-06 1941 30. 0.046164 0.048282 20.5921 26.2804 1 2460233.9075694 661120101 42.3486241332607 23.3723981068056 2.0155372597544 0.939808515336624 98.4730982319304 44.704102342967 2.21761124859628 1.0389980903454 2.82594194995819 20.0390002250671 0.103000000119209 4.67799997329712 0.259999990463257 2458166.679676 2458423.957141 0
 17 661 1 1 ZTF_r 2479488920115 0 1.8404 174.155 6.98242 26.2595 1.1144e-06 0.0152956 0.074921 3.49461e-06 1953 30. 0.044023 0.049588 20.422 26.2595 1 2460233.9889236 661120201 28.5372797792033 25.5589682650919 1.24200703399117 0.985539789730168 56.9930537323327 46.8006548388 1.22598509413894 1.04181651639779 4.23900057887226 19.5539998054504 0.125 5.74300003051758 0.33899998664856 2458154.673009 2458222.643148 0
 18 661 1 1 ZTF_g 2481391010115 0 1.8173 155.001 5.64442 26.2571 1.4411e-06 0.0176189 -0.0380576 4.48527e-06 1944 30. 0.043033 0.050752 20.6667 26.2571 1 2460235.8910185 661120101 5.43322299550462 21.2605324971699 0.284274689233328 0.886315221877825 -2.72488085630253 39.9885243860849 -0.068600507964732 1.05576970995346 2.82594194995819 20.0390002250671 0.103000000119209 4.67799997329712 0.259999990463257 2458166.679676 2458423.957141 0
 19 661 1 1 ZTF_r 2481453310115 0 1.6103 175.534 6.67931 26.2569 1.1916e-06 0.0158719 0.0770208 3.72148e-06 1961 30. 0.050227 0.049375 20.5212 26.2569 1 2460235.9533102 661120201 5.61937493454796 21.8432156400696 0.286171406368665 1.15566323270981 -29.9812755157383 41.4053252888475 -0.728969061847621 1.03635263479713 4.23900057887226 19.5539998054504 0.125 5.74300003051758 0.33899998664856 2458154.673009 2458222.643148 0
 20 661 1 1 ZTF_g 2483446260115 0 1.9984 160.728 5.53919 26.3089 1.4764e-06 0.017752 -0.0419018 4.62343e-06 1946 30. 0.041969 0.047799 20.6617 26.3089 1 2460237.9462616 661120101 -38.5265244841246 22.4225666642771 -1.91130198065313 0.881163130360259 -64.0399355109097 40.9151455434296 -1.57573063238096 1.04851874764416 2.82594194995819 20.0390002250671 0.103000000119209 4.67799997329712 0.259999990463257 2458166.679676 2458423.957141 0
 21 661 1 1 ZTF_r 2487428650115 0 3.439 166.638 7.17472 26.2346 2.7311e-06 0.0239272 0.0773362 8.59889e-06 1961 30. 0.074201 0.068623 19.8721 26.2346 1 2460241.9286574 661120201 5.04277764473551 40.9506761209722 0.136982012784864 1.03296931554349 -49.2315425609087 55.5418064991502 -0.892357000187723 1.12768626743446 4.23900057887226 19.5539998054504 0.125 5.74300003051758 0.33899998664856 2458154.673009 2458222.643148 0
 22 661 1 1 ZTF_g 2487447820115 0 3.918 159.276 6.04816 26.3106 3.897e-06 0.0291677 -0.0442899 1.21511e-05 1955 30. 0.066734 0.06932 20.0047 26.3106 1 2460241.9478241 661120101 -78.552885013332 36.6410761106838 -2.38478219821395 1.03555852560059 -67.0417943152518 46.9608033783157 -1.43722678919019 1.15597766830142 2.82594194995819 20.0390002250671 0.103000000119209 4.67799997329712 0.259999990463257 2458166.679676 2458423.957141 0
 23 661 1 1 ZTF_r 2490343330115 0 2.1773 165.035 14.076 26.2206 2.0894e-06 0.0210514 0.0798479 6.55929e-06 1967 30. 0.045511 0.053306 19.4301 26.2206 1 2460244.8433333 661120201 64.592216006095 61.6451852255142 1.16556319072116 0.918400578124079 144.387659728947 107.512076086822 1.35203527096962 1.05170183232928 4.23900057887226 19.5539998054504 0.125 5.74300003051758 0.33899998664856 2458154.673009 2458222.643148 0
 24 661 1 1 ZTF_g 2490402580115 0 2.4398 161.771 14.3666 26.3207 4.7262e-06 0.032058 -0.0342942 1.47016e-05 1946 30. 0.047659 0.054358 19.4519 26.3207 1 2460244.902581 661120101 30.275207169066 69.0255584412508 0.487901323069598 0.985765170665975 7.10132886457459 115.222502940313 0.0620465320628832 1.0605697571021 2.82594194995819 20.0390002250671 0.103000000119209 4.67799997329712 0.259999990463257 2458166.679676 2458423.957141 0
 25 661 1 1 ZTF_g 2492465520115 0 2.4274 164.984 16.1185 26.3524 5.0654e-06 0.0325268 -0.0535088 1.59495e-05 1931 30. 0.05148 0.058854 19.3581 26.3524 1 2460246.9655208 661120101 9.51476416009836 73.5922914190988 0.143820403705423 0.889195039569499 13.1718168539748 126.025351837431 0.105221128963252 1.04672735626646 2.82594194995819 20.0390002250671 0.103000000119209 4.67799997329712 0.259999990463257 2458166.679676 2458423.957141 0
 26 661 1 1 ZTF_r 2492509420115 0 1.791 173.961 13.6668 26.2713 1.6226e-06 0.0184378 0.0749741 5.08175e-06 1953 30. 0.043103 0.049294 19.6825 26.2713 1 2460247.0094213 661120201 25.5192840270593 54.4500926505549 0.521344340773162 0.985148813843014 -78.1386790038105 101.068470305743 -0.778333215736156 1.04279881508376 4.23900057887226 19.5539998054504 0.125 5.74300003051758 0.33899998664856 2458154.673009 2458222.643148 0
 27 661 1 1 ZTF_r 2498422750115 0 1.8984 173.883 9.62447 26.2712 1.1685e-06 0.0157412 0.0741622 3.66127e-06 1958 30. 0.042226 0.045587 20.0232 26.2712 1 2460252.9227546 661120201 -3.15413380640204 35.3382933060931 -0.0992863038225605 0.972464191039797 32.2547982561491 65.1840893580407 0.498158929548283 1.04141532377183 4.23900057887226 19.5539998054504 0.125 5.74300003051758 0.33899998664856 2458154.673009 2458222.643148 0
 28 661 1 1 ZTF_g 2500359880115 0 1.8628 160.579 7.00724 26.3051 1.6971e-06 0.0188723 -0.0392118 5.35318e-06 1942 30. 0.039835 0.04634 20.4758 26.3051 1 2460254.8598843 661120101 -6.60412164480812 23.8957554110112 -0.307432021623924 0.948244834942095 34.8920811097712 45.3277272240548 0.774957921669559 1.04332203546289 2.82594194995819 20.0390002250671 0.103000000119209 4.67799997329712 0.259999990463257 2458166.679676 2458423.957141 0
 29 661 1 1 ZTF_r 2500484210115 0 1.5927 175.211 7.41962 26.2815 1.1138e-06 0.0153836 0.069722 3.48219e-06 1962 30. 0.039946 0.049714 20.436 26.2815 1 2460254.984213 661120201 -9.71659175615178 26.2850856631253 -0.411205922002722 1.01468005754822 -54.9474950816361 50.8736105142554 -1.08735293334271 1.03245882090309 4.23900057887226 19.5539998054504 0.125 5.74300003051758 0.33899998664856 2458154.673009 2458222.643148 0
 30 661 1 1 ZTF_g 2504404440115 0 2.8364 160.597 5.99626 26.3232 2.6279e-06 0.0239263 -0.0509749 8.17016e-06 1961 30. 0.051082 0.05958 20.2878 26.3232 1 2460258.9044444 661120101 -35.0861170807973 31.1448238681152 -1.25315338105314 0.957681988532129 -32.6003878910268 49.6677732349685 -0.660789708124591 1.06072027360682 2.82594194995819 20.0390002250671 0.103000000119209 4.67799997329712 0.259999990463257 2458166.679676 2458423.957141 0
 31 661 1 1 ZTF_r 2504434940115 0 1.9459 171.852 7.28131 26.2575 1.1232e-06 0.0153851 0.0763944 3.51719e-06 1959 30. 0.038897 0.046065 20.3081 26.2575 1 2460258.9349421 661120201 8.65274328554987 26.8115948043212 0.358992993669626 1.08127023008277 140.371036393568 49.1128895754917 2.87737994284973 1.04473756858301 4.23900057887226 19.5539998054504 0.125 5.74300003051758 0.33899998664856 2458154.673009 2458222.643148 0
 32 661 1 1 ZTF_g 2506349010115 0 2.5621 158.601 6.2293 26.3043 1.831e-06 0.02008 -0.0381792 5.67727e-06 1957 30. 0.049202 0.052101 20.3376 26.3043 1 2460260.8490162 661120101 19.3121834128101 30.4313516554414 0.705935359614659 0.93921588149789 35.4673626667984 49.1773893231484 0.726070210037836 1.06788694427288 2.82594194995819 20.0390002250671 0.103000000119209 4.67799997329712 0.259999990463257 2458166.679676 2458423.957141 0
 33 661 1 1 ZTF_r 2506381310115 0 1.8613 172.099 6.89696 26.2595 1.1109e-06 0.0153404 0.074111 3.48582e-06 1965 30. 0.038776 0.048236 20.3972 26.2595 1 2460260.8813194 661120201 46.0592184151313 26.1929670312402 1.95608025331918 1.00335064722566 -11.4908689549907 48.6571388457736 -0.237750531431698 1.03905040172355 4.23900057887226 19.5539998054504 0.125 5.74300003051758 0.33899998664856 2458154.673009 2458222.643148 0
 34 661 1 1 ZTF_g 2508405980115 0 1.8308 163.785 5.68997 26.3468 1.4977e-06 0.0178644 -0.0583832 4.68746e-06 1960 30. 0.039853 0.046601 20.7099 26.3468 1 2460262.9059838 661120101 -29.4468752497017 20.5695942288434 -1.59245912231377 0.963953639262422 -13.8943002548707 40.4667466401852 -0.345663546686107 1.02980411388324 2.82594194995819 20.0390002250671 0.103000000119209 4.67799997329712 0.259999990463257 2458166.679676 2458423.957141 0
 35 661 1 1 ZTF_r 2508485790115 0 1.7402 174.195 6.49857 26.2754 1.6241e-06 0.0186442 0.0710897 5.06028e-06 1968 30. 0.038982 0.052239 20.5333 26.2754 1 2460262.9857986 661120201 3.74097184323721 21.9225463791137 0.189822742216337 1.05702253229809 7.21951535307133 42.2878254522291 0.171873089396828 1.02919900881004 4.23900057887226 19.5539998054504 0.125 5.74300003051758 0.33899998664856 2458154.673009 2458222.643148 0
 36 661 1 1 ZTF_r 2533274660115 0 1.9273 169.045 7.43577 26.2398 1.158e-06 0.0155781 0.078027 3.651e-06 1965 30. 0.046202 0.049215 20.2777 26.2398 1 2460287.7746644 661120201 676.220594767866 32.1140565366032 23.4232970916549 1.17736982115472 714.308433125566 54.0831807515489 13.2965430569603 1.04261936971568 4.23900057887226 19.5539998054504 0.125 5.74300003051758 0.33899998664856 2458154.673009 2458222.643148 0
 37 661 1 1 ZTF_r 2535328090115 33554432 1.4527 51.9861 10.7086 24.9529 5.9881e-06 0.0357021 0.0751119 1.83592e-05 1911 30. 0.053138 0.061559 18.7385 24.9529 1 2460289.8280903 661120201 243.82990384843 41.1371842182336 6.5933663448067 1.0027050750529 232.920895689205 77.706486651693 3.01763265110436 1.06336402255689 4.23900057887226 19.5539998054504 0.125 5.74300003051758 0.33899998664856 2458154.673009 2458222.643148 0
 38 661 1 1 ZTF_g 2535372680115 0 1.8662 137.652 6.36755 26.1413 1.6471e-06 0.0187779 -0.0432207 5.16309e-06 1952 30. 0.038769 0.045831 20.419 26.1413 1 2460289.8726852 661120101 478.357855162148 25.7370274382608 20.675181249587 0.967698040035917 557.889396298478 44.4880810681285 12.6246581105749 1.05004364479544 2.82594194995819 20.0390002250671 0.103000000119209 4.67799997329712 0.259999990463257 2458166.679676 2458423.957141 0
 39 661 1 1 ZTF_g 2537220310115 0 2.9292 148.26 6.13325 26.23 3.5245e-06 0.0277674 -0.0388195 1.10183e-05 1960 30. 0.073662 0.057687 20.1286 26.23 1 2460291.7203125 661120101 530.119418652865 32.736164020392 18.0136087643319 1.04922302392029 611.72250671322 47.0142054118601 13.0990726653008 1.07620729279926 2.82594194995819 20.0390002250671 0.103000000119209 4.67799997329712 0.259999990463257 2458166.679676 2458423.957141 0
 40 661 1 1 ZTF_r 2537359780115 0 2.5773 171.552 6.36367 26.2676 1.5963e-06 0.0183648 0.0760911 5.01259e-06 1954 30. 0.046403 0.053967 20.2306 26.2676 1 2460291.8597801 661120201 671.677473173581 32.1812302149606 23.2173656981648 1.10412191494937 691.701545664948 47.9036952262925 14.5366697095589 1.06957781291601 4.23900057887226 19.5539998054504 0.125 5.74300003051758 0.33899998664856 2458154.673009 2458222.643148 0
 41 661 1 1 ZTF_g 2538299870115 0 2.8158 482.857 10.2452 27.5341 1.3434e-06 0.0168967 -0.0568974 4.22582e-06 1962 90. 0.044059 0.051536 20.8489 27.5341 1 2460292.7998727 661120101 1501.02895818945 51.7650552810289 32.2557533694653 1.25774340219251 1576.46995326342 76.9404416654959 20.6274819164761 1.06274724744339 2.82594194995819 20.0390002250671 0.103000000119209 4.67799997329712 0.259999990463257 2458166.679676 2458423.957141 0
 42 661 1 1 ZTF_r 2538354970115 0 2.3381 515.429 12.0326 27.4634 5.833e-07 0.0110805 0.0758881 1.84258e-06 1960 90. 0.03942 0.047192 20.7783 27.4634 1 2460292.8549769 661120201 2029.58701989121 59.4373041427825 37.9842341642153 1.31621988535342 2149.80276161862 94.2167101292054 22.9713158519206 1.05781113818032 4.23900057887226 19.5539998054504 0.125 5.74300003051758 0.33899998664856 2458154.673009 2458222.643148 0
 43 661 1 1 ZTF_g 2538457920115 0 2.4848 357.014 11.7546 27.1956 1.9108e-06 0.0201181 -0.058318 6.02399e-06 1960 90. 0.041596 0.04884 20.5146 27.1956 1 2460292.9579282 661120101 1180.86899295119 58.1819623781483 22.5770999198254 1.02861458999937 1137.71761819424 95.8350714862884 11.9515767458382 1.04759483558251 2.82594194995819 20.0390002250671 0.103000000119209 4.67799997329712 0.259999990463257 2458166.679676 2458423.957141 0
 44 661 1 1 ZTF_g 2538478580115 0 2.2376 475.657 10.3496 27.5077 8.972e-07 0.0138088 -0.0577324 2.82143e-06 1965 90. 0.037645 0.045456 21.0083 27.5077 1 2460292.978588 661120101 1635.17299495584 50.5309593851725 35.9965569986057 1.2280141327731 1649.80668174263 83.9853305608738 19.7762896636073 1.04115810870595 2.82594194995819 20.0390002250671 0.103000000119209 4.67799997329712 0.259999990463257 2458166.679676 2458423.957141 0
