# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-09-29 at 14:10:31
#
# Requested input R.A. = 200.27058333333332 degrees
# Requested input Dec. = 8.168505555555555 degrees
# Requested JD start = 2458558.674988426 days
# Requested JD end = 2459158.674988426 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 527 3 3 ZTF_g 813310251115 0 2.0207 121.148 9.55401 26.1959 1.66559e-05 0.0352033 -0.0314746 3.07123e-05 440 30. 0.059721 0.054302 19.9423 26.1959 1 2458567.8102546 527120111 60.2677086195985 43.2253270419446 1.55096212797283 0.972449247753185 42.9212639288763 80.0065517144661 0.54008503284982 1.04321989574542 0.48045256367927 20.3180000305176 0.108000002801418 4.27799987792969 0.36599999666214 2458166.954630 2458336.674537 0
 10 475 14 0 ZTF_g 813311195215 0 2.4533 117.594 9.30333 26.1678 1.89245e-05 0.0339781 -0.00689169 4.04886e-05 344 30. 0.066045 0.067217 19.7661 26.1678 1 2458567.8111921 475120152 52.7131077572488 60.2355827091267 0.973464921255198 0.991947159194604 20.992504911301 91.7993828231999 0.230218221405508 1.17642825247531 2.82125262419227 20.3380000114441 0.0949999988079071 3.45300006866455 0.33899998664856 2458202.792558 2458338.674849 0
 11 527 3 3 ZTF_i 813337691115 0 2.3033 208.52 7.71965 25.4605 4.1583e-06 0.0265832 0.196132 2.01023e-05 457 30. 0.066154 0.066004 19.2877 25.4605 2 2458567.8376968 527120311 -12.1295785167101 42.0735776120387 -0.320694172754732 0.907513599641889 -28.2092610555268 72.2641751319395 -0.392992129224499 1.05137827220793 2.74736835592853 20.1409999465942 0.119000002741814 2.6010000705719 0.300999999046326 2458173.934387 2458288.686389 0
 12 475 14 0 ZTF_r 813360435215 0 2.1398 235.015 9.42953 26.1272 8.3439e-06 0.0246863 0.0933465 1.51501e-05 413 30. 0.062308 0.056994 19.7971 26.1272 1 2458567.8604398 475120252 -25.009957971815 46.3570525083842 -0.600139135467255 0.95952333594405 45.3073759722218 83.4944373995872 0.54629416254233 1.06119504081765 0.795952104449354 20.0810002326965 0.12899999320507 5.07000017166138 0.418999999761581 2458165.915278 2458254.688565 0
 13 527 3 3 ZTF_r 813361371115 0 1.8385 166.453 9.71957 26.1288 7.9039e-06 0.0244837 0.0973516 1.35228e-05 454 30. 0.063696 0.058649 19.9309 26.1288 1 2458567.8613773 527120211 -6.53599875929491 41.3209652538909 -0.175952849356285 0.972717378634663 95.7365322617261 79.5690416531369 1.21129174503388 1.04152023942217 1.93494286960019 20.0989998817444 0.104000002145767 4.44299983978271 0.277999997138977 2458160.943831 2458255.731516 0
 14 475 14 0 ZTF_g 818334145215 0 2.2396 79.1005 5.11791 25.7536 1.68182e-05 0.0341788 -0.0641114 3.30358e-05 393 30. 0.06018 0.051393 20.0438 25.7536 1 2458572.8341435 475120152 16.9305264103365 26.967391832898 0.698371193479963 1.0375333055402 37.1318010758643 46.6326615770567 0.801624540145847 1.07731752939685 2.82125262419227 20.3380000114441 0.0949999988079071 3.45300006866455 0.33899998664856 2458202.792558 2458338.674849 0
 15 527 3 3 ZTF_g 818334591115 0 2.596 81.107 5.27675 25.8122 1.86591e-05 0.0371457 -0.112736 3.40323e-05 438 30. 0.064751 0.061444 19.9857 25.8122 1 2458572.8345949 527120111 49.3306608681206 26.3704886227125 2.08091124811263 1.02010970562907 62.4667738717142 46.366469487742 1.35631398902144 1.03813018348693 0.48045256367927 20.3180000305176 0.108000002801418 4.27799987792969 0.36599999666214 2458166.954630 2458336.674537 0
 16 475 14 0 ZTF_r 818356225215 0 1.5739 179.735 6.83623 25.8205 7.8148e-06 0.0238049 0.103453 1.41949e-05 413 30. 0.059136 0.063884 20.0661 25.8205 1 2458572.8562269 475120252 7.74536711607133 30.5928758924183 0.281628436119405 1.09422461562108 25.8211726478977 56.7007947103698 0.458460588852134 1.0736311867864 0.795952104449354 20.0810002326965 0.12899999320507 5.07000017166138 0.418999999761581 2458165.915278 2458254.688565 0
 17 527 3 3 ZTF_r 818357161115 0 1.5286 126.209 7.08177 25.8346 8.7302e-06 0.025796 0.092842 1.49473e-05 454 30. 0.062265 0.067522 20.0814 25.8346 1 2458572.8571644 527120211 -57.1146860515879 27.7972514001745 -2.28560269844293 0.993864842678628 -20.0254232299196 56.2950055916197 -0.358118724665961 1.03573665962736 1.93494286960019 20.0989998817444 0.104000002145767 4.44299983978271 0.277999997138977 2458160.943831 2458255.731516 0
 18 527 3 3 ZTF_i 819350821115 0 1.7878 206.693 5.46236 25.4504 2.3395e-06 0.0199338 0.193243 1.13845e-05 458 30. 0.064797 0.060898 19.9007 25.4504 2 2458573.8508218 527120311 -23.7927885498306 23.3553184107204 -1.13322032048044 0.938895451056698 -39.6355860358257 45.1054358543566 -0.88465022524226 1.04316619109767 2.74736835592853 20.1409999465942 0.119000002741814 2.6010000705719 0.300999999046326 2458173.934387 2458288.686389 0
 19 475 14 0 ZTF_i 819351275215 0 2.2672 222.982 5.32303 25.4351 3.7376e-06 0.0237743 0.195546 2.08697e-05 416 30. 0.068533 0.064568 19.788 25.4351 2 2458573.8512731 475120352 13.4908956929911 26.4862363585875 0.566598388886777 1.06241267082561 5.35163649006294 44.3497123120425 0.121481736607939 1.09725130658271 3.23289976384731 19.4449998474121 0.129999995231628 4.60400009155273 0.412999987602234 2458232.793657 2458607.753669 0
 20 475 14 0 ZTF_g 821314275215 0 1.9046 78.382 4.60241 25.7425 2.57209e-05 0.043334 -0.0551556 4.73278e-05 409 30. 0.055978 0.051229 20.3069 25.7425 1 2458575.8142708 475120152 11.6917160757468 22.1535994568811 0.587068478111679 1.06702982386555 -61.3409028005827 40.8845376628202 -1.51044969175097 1.06336704665359 2.82125262419227 20.3380000114441 0.0949999988079071 3.45300006866455 0.33899998664856 2458202.792558 2458338.674849 0
 21 527 3 3 ZTF_g 821314721115 0 1.9889 71.1113 4.80919 25.6655 3.38687e-05 0.0502251 -0.086896 6.09965e-05 441 30. 0.060779 0.055147 20.1165 25.6655 1 2458575.8147222 527120111 -7.87904151827546 23.2475109120062 -0.377009010405377 0.927014867953096 -40.2810474531313 45.7258156873617 -0.886858813029396 1.03057199151442 0.48045256367927 20.3180000305176 0.108000002801418 4.27799987792969 0.36599999666214 2458166.954630 2458336.674537 0
 22 475 14 0 ZTF_r 821374515215 0 1.6995 93.8365 7.47113 25.1341 5.65682e-05 0.063761 0.0933513 0.000101297 410 30. 0.061236 0.062972 19.2541 25.1341 1 2458575.8745139 475120252 7.07102950980279 33.1490933202172 0.237282547595628 1.06393958642413 -21.7539953288161 65.4983734146029 -0.334367230775949 1.0493774804818 0.795952104449354 20.0810002326965 0.12899999320507 5.07000017166138 0.418999999761581 2458165.915278 2458254.688565 0
 23 527 3 3 ZTF_r 821374961115 0 1.3071 46.0282 8.34569 24.6962 5.25294e-05 0.0584489 0.104936 8.98902e-05 404 30. 0.077442 0.083971 18.8537 24.6962 1 2458575.8749653 527120211 -25.4827665780644 30.682040700553 -0.923883339517568 0.934332052291553 -10.6035576220889 65.7032586361503 -0.162472507670646 1.04204597106719 1.93494286960019 20.0989998817444 0.104000002145767 4.44299983978271 0.277999997138977 2458160.943831 2458255.731516 0
 24 527 3 3 ZTF_g 826297981115 0 2.4251 126.929 4.72339 26.2885 9.2809e-06 0.0266743 -0.0962101 1.58233e-05 456 30. 0.069701 0.055576 20.593 26.2885 1 2458580.7979861 527120111 21.7639755621124 25.5309819271248 0.948255810368481 0.996076650594633 13.9711301415504 44.8556612677624 0.313566361733475 1.0380012721468 0.48045256367927 20.3180000305176 0.108000002801418 4.27799987792969 0.36599999666214 2458166.954630 2458336.674537 0
 25 475 14 0 ZTF_g 826298915215 0 2.1668 124.143 4.52825 26.2515 8.1626e-06 0.024221 -0.0632057 1.48905e-05 410 30. 0.060373 0.053837 20.7244 26.2515 1 2458580.798912 475120152 11.4607513565069 23.0075729961515 0.554111397224559 0.96426993581886 27.3998913816509 40.5843382258818 0.679681680973305 1.07427817093855 2.82125262419227 20.3380000114441 0.0949999988079071 3.45300006866455 0.33899998664856 2458202.792558 2458338.674849 0
 26 527 3 3 ZTF_r 826315551115 0 2.0928 170.978 5.8423 26.1421 6.3389e-06 0.0221021 0.106651 1.08238e-05 458 30. 0.062972 0.059856 20.3904 26.1421 1 2458580.8155556 527120211 -26.4280627829361 29.3069094347485 -1.00311357730128 0.913234012666142 -36.4346977754326 52.5972611774401 -0.697376379303756 1.04985401779619 1.93494286960019 20.0989998817444 0.104000002145767 4.44299983978271 0.277999997138977 2458160.943831 2458255.731516 0
 27 475 14 0 ZTF_r 826345185215 0 2.3558 238.694 5.67311 26.128 7.3211e-06 0.0230465 0.103402 1.32479e-05 413 30. 0.067262 0.064127 20.2988 26.128 1 2458580.8451852 475120252 -26.1296253454981 32.277663182866 -0.900504522772528 1.02435580965792 -80.5740692748923 54.0712579718308 -1.50018222822815 1.08816990947457 0.795952104449354 20.0810002326965 0.12899999320507 5.07000017166138 0.418999999761581 2458165.915278 2458254.688565 0
 28 475 14 0 ZTF_i 827273215215 0 2.3238 218.735 5.79943 25.4259 3.4888e-06 0.0230084 0.188441 1.95222e-05 417 30. 0.069203 0.067674 19.5951 25.4259 2 2458581.7732176 475120352 -23.4064296775197 31.8759161461638 -0.816821759734637 1.00235764494345 6.013732179361 54.7339936555815 0.110611972692607 1.07266387148081 3.23289976384731 19.4449998474121 0.129999995231628 4.60400009155273 0.412999987602234 2458232.793657 2458607.753669 0
 29 527 3 3 ZTF_i 827379881115 0 1.7708 185.857 5.45214 25.3239 2.9951e-06 0.022325 0.193918 1.48266e-05 453 30. 0.063448 0.062111 19.7908 25.3239 2 2458581.8798843 527120311 12.3313816759119 21.6907203576339 0.632401025937071 0.948035759756651 -6.05205709342803 42.3000080966975 -0.144038224111652 1.04072785027843 2.74736835592853 20.1409999465942 0.119000002741814 2.6010000705719 0.300999999046326 2458173.934387 2458288.686389 0
 30 475 14 0 ZTF_r 829314375215 0 2.7532 227.522 5.32811 26.0734 6.9865e-06 0.022662 0.106194 1.26802e-05 416 30. 0.071117 0.067585 20.1346 26.0734 1 2458583.814375 475120252 -15.695798393865 34.132725620618 -0.511525446574826 1.00568203031373 -32.8530138551583 53.134336609318 -0.622465300298259 1.0841055828444 0.795952104449354 20.0810002326965 0.12899999320507 5.07000017166138 0.418999999761581 2458165.915278 2458254.688565 0
 31 527 3 3 ZTF_r 829314821115 0 2.6967 160.631 5.53326 26.082 7.032e-06 0.0231334 0.110435 1.19881e-05 455 30. 0.070345 0.067944 20.142 26.082 1 2458583.8148264 527120211 7.77998733472865 33.0180694800706 0.262109048577193 1.00203859334756 62.6949175261264 52.907735320814 1.19296679436553 1.0576675859781 1.93494286960019 20.0989998817444 0.104000002145767 4.44299983978271 0.277999997138977 2458160.943831 2458255.731516 0
 32 527 3 3 ZTF_i 832294581115 0 1.5755 205.085 6.6402 25.4464 4.4382e-06 0.0273437 0.183348 2.17531e-05 458 30. 0.072437 0.062801 19.7605 25.4464 2 2458586.7945833 527120311 -30.9994762186037 27.6641111718512 -1.24650043887511 0.959079934369351 -13.9136364776296 55.2143621648519 -0.253690255046411 1.03019936448566 2.74736835592853 20.1409999465942 0.119000002741814 2.6010000705719 0.300999999046326 2458173.934387 2458288.686389 0
 33 475 14 0 ZTF_r 832331535215 0 2.2777 234.056 6.76306 26.1119 7.2338e-06 0.0229676 0.0951451 1.31563e-05 414 30. 0.067271 0.053001 20.1145 26.1119 1 2458586.8315394 475120252 -8.33615311161186 36.8311251621037 -0.251770879771714 4.27060772251635 -36.5522977641302 64.4910640774244 -0.570598114933048 1.06543729245363 0.795952104449354 20.0810002326965 0.12899999320507 5.07000017166138 0.418999999761581 2458165.915278 2458254.688565 0
 34 527 3 3 ZTF_r 832332471115 0 2.0597 166.038 6.97049 26.1111 7.0784e-06 0.0232202 0.105766 1.20565e-05 454 30. 0.068573 0.057304 20.1942 26.1111 1 2458586.8324769 527120211 15.1101683288281 31.5071890630627 0.533475457511663 1.02828326061117 23.5134280724979 57.5168404876439 0.411562807739664 1.04535588287263 1.93494286960019 20.0989998817444 0.104000002145767 4.44299983978271 0.277999997138977 2458160.943831 2458255.731516 0
 35 475 14 0 ZTF_i 833339145215 0 1.6987 202.007 8.05702 25.3189 4.1023e-06 0.0248773 0.190295 2.28807e-05 415 30. 0.061157 0.061072 19.4973 25.3189 2 2458587.8391435 475120352 -15.1368598524532 29.6016081904331 -0.568820559357294 1.01531305754871 -64.6033719874469 57.8588456685305 -1.12408878302434 1.04732191906068 3.23289976384731 19.4449998474121 0.129999995231628 4.60400009155273 0.412999987602234 2458232.793657 2458607.753669 0
 36 475 14 0 ZTF_r 835256595215 0 2.4605 214.575 14.9716 26.0383 1.88855e-05 0.036296 0.0857276 3.39634e-05 403 30. 0.060399 0.060264 19.0955 26.0383 1 2458589.7565972 475120252 -13.2979021371746 71.6199854092741 -0.206539777786016 1.07665089178643 -56.4474273809444 120.493669827874 -0.47162314944205 1.06518023265393 0.795952104449354 20.0810002326965 0.12899999320507 5.07000017166138 0.418999999761581 2458165.915278 2458254.688565 0
 37 527 3 3 ZTF_r 835272871115 0 2.5979 117.273 21.7501 25.7741 3.15715e-05 0.0409274 0.0770071 5.64687e-05 330 30. 0.07158 0.068668 18.3827 25.7741 1 2458589.7728704 527120211 -103.088297750927 108.295548375508 -1.0588966264967 0.927612331552021 -303.977561486855 174.558031937086 -1.75314114427623 1.0580576395159 1.93494286960019 20.0989998817444 0.104000002145767 4.44299983978271 0.277999997138977 2458160.943831 2458255.731516 0
 38 527 3 3 ZTF_r 839278331115 0 1.8536 171.156 18.7453 26.1433 1.38268e-05 0.032555 0.0997346 2.38984e-05 453 30. 0.062823 0.053584 19.2056 26.1433 1 2458593.7783333 527120211 32.4277347124463 73.8325945631175 0.488566046930202 1.11250753490357 239.861721463368 141.537005053158 1.70610649749974 1.04153277169158 1.93494286960019 20.0989998817444 0.104000002145767 4.44299983978271 0.277999997138977 2458160.943831 2458255.731516 0
 39 475 14 0 ZTF_r 839316225215 0 2.0267 240.903 17.9059 26.1429 1.41864e-05 0.031729 0.0966049 2.58685e-05 404 30. 0.061957 0.053242 19.1734 26.1429 1 2458593.8162269 475120252 101.942233375134 88.2098581296443 1.28555843270828 0.93211964195771 46.92843727612 161.047271494081 0.293357984664362 1.06149357957605 0.795952104449354 20.0810002326965 0.12899999320507 5.07000017166138 0.418999999761581 2458165.915278 2458254.688565 0
 40 475 14 0 ZTF_i 840296645215 0 2.8768 221.608 9.8644 25.4421 8.796e-06 0.0351569 0.192429 4.66247e-05 392 30. 0.079124 0.075381 18.8726 25.4421 2 2458594.7966435 475120352 53.7014737723768 59.9975622750584 0.995651610263699 0.977815740943316 98.0300773577739 90.7843689609505 1.08708488805358 1.0989936677062 3.23289976384731 19.4449998474121 0.129999995231628 4.60400009155273 0.412999987602234 2458232.793657 2458607.753669 0
 41 527 3 3 ZTF_i 840297091115 0 2.4035 205.887 10.2978 25.4619 5.8041e-06 0.0306982 0.181516 2.86167e-05 448 30. 0.075569 0.066144 18.9338 25.4619 2 2458594.7970949 527120311 -20.3172577558543 56.2634952425387 -0.401692000628598 0.96364560115417 15.4818912949657 94.7904069309876 0.164427638072427 1.05901710342088 2.74736835592853 20.1409999465942 0.119000002741814 2.6010000705719 0.300999999046326 2458173.934387 2458288.686389 0
 42 475 14 0 ZTF_g 842231095215 0 2.9488 120.565 4.48712 26.2141 1.64102e-05 0.03454 -0.0585013 3.0243e-05 407 30. 0.078645 0.073995 20.407 26.2141 1 2458596.7310995 475120152 -27.1933169046304 29.6815504943126 -1.01913191299847 1.04825127617387 5.25465942839948 44.5982374993121 0.118615670900844 1.10523931753964 2.82125262419227 20.3380000114441 0.0949999988079071 3.45300006866455 0.33899998664856 2458202.792558 2458338.674849 0
 43 527 3 3 ZTF_g 842232001115 0 3.5269 124.785 4.64291 26.242 2.12552e-05 0.0394746 -0.0648273 3.87508e-05 433 30. 0.099161 0.077869 20.2555 26.242 1 2458596.7320023 527120111 7.00614988384589 35.3832363841074 0.220260525629655 0.963529826008704 52.4714568759072 48.6255248613326 1.08636061631313 1.09227977194109 0.48045256367927 20.3180000305176 0.108000002801418 4.27799987792969 0.36599999666214 2458166.954630 2458336.674537 0
 44 475 14 0 ZTF_r 842273555215 0 2.0272 235.629 7.10873 26.1167 7.5415e-06 0.0233359 0.0971421 1.36942e-05 411 30. 0.062125 0.058128 20.1561 26.1167 1 2458596.7735532 475120252 29.5059105600725 34.5967819716208 0.94869829060524 0.983289136016376 41.2496433494169 62.4170381885389 0.66532253493398 1.06498208153477 0.795952104449354 20.0810002326965 0.12899999320507 5.07000017166138 0.418999999761581 2458165.915278 2458254.688565 0
