# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-09-29 at 13:34:52
#
# Requested input R.A. = 141.58274999999998 degrees
# Requested input Dec. = -7.4750000000000005 degrees
# Requested JD start = 2458753.92375 days
# Requested JD end = 2459353.92375 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 1409 6 3 ZTF_r 1017518612315 0 3.3289 482.025 14.9217 26.1062 2.58572e-05 0.045063 0.12187 4.48806e-05 488 30. 0.07329 0.088281 18.9361 26.1062 2 2458772.0186111 1409120223 -55.0619621400047 89.9711685375599 -0.680774254845714 1.15972889128438 -61.8221730219844 124.84568058854 -0.498523846566574 1.106769446514 0.160497906370723 19.485000038147 0.0560000017285347 2.25699996948242 0.211999997496605 2458772.019062 2459600.833160 0
 1 1409 6 3 ZTF_r 1017519062315 0 3.5216 483.343 14.8992 26.0947 2.26001e-05 0.0413101 0.128639 4.09472e-05 458 30. 0.071531 0.084324 18.8887 26.0947 3 2458772.0190625 1409120223 -243.635998463643 105.841175670672 -2.56059918974063 0.922113288420994 -354.379491740363 141.966925136151 -2.51302377412398 1.12990626549912 0.160497906370723 19.485000038147 0.0560000017285347 2.25699996948242 0.211999997496605 2458772.019062 2459600.833160 0
 2 364 13 2 ZTF_r 1022520705015 0 2.4639 314.862 11.6179 26.081 1.11405e-05 0.0303307 0.0981805 1.8493e-05 495 30. 0.058719 0.054097 19.4224 26.081 1 2458777.020706 364120250 -82.8703690191444 58.8295602614487 -1.56696202551436 1.28799339901731 -114.871590588546 98.3368425031894 -1.17601149697821 1.04846492303177 2.99762842363209 19.4500001907349 0.063000001013279 3.69000005722046 0.186000004410744 2458218.692002 2458450.012593 0
 3 364 13 2 ZTF_g 1025519065015 0 2.2799 135.216 9.30695 26.0914 1.70939e-05 0.0342899 -0.0275244 3.53786e-05 427 30. 0.059019 0.052556 19.823 26.0914 1 2458780.0190625 364120150 29.3454075876823 39.7609355797967 0.820990916705177 1.2645479148627 -12.5822094518327 68.1216532123089 -0.185946035644924 1.06214298136075 2.38545554100071 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
 4 364 13 2 ZTF_g 1032501085015 0 4.4776 111.723 6.75313 25.8776 5.96699e-05 0.0482182 -0.0415583 0.000159716 281 30. 0.130876 0.097714 19.2688 25.8776 1 2458787.001088 364120150 46.9237305905015 55.6996328200496 0.937119557242512 1.06298048995411 3.61017904207656 66.5328961399003 0.0546270193618797 1.22892814629945 2.38545554100071 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
 5 364 13 2 ZTF_r 1032545245015 0 3.2334 91.9794 15.3935 24.7624 0.000316168 0.0956837 0.0475146 0.00071519 189 30. 0.076777 0.077922 17.5746 24.7624 1 2458787.0452431 364120250 33.7701326713935 95.3572840939488 0.393943278278457 0.910987360626899 23.3886826839178 135.203185043595 0.174154231646743 1.08681504625874 2.99762842363209 19.4500001907349 0.063000001013279 3.69000005722046 0.186000004410744 2458218.692002 2458450.012593 0
 6 364 13 2 ZTF_g 1035503225015 0 2.5933 138.603 6.33174 26.0981 2.40193e-05 0.0423572 -0.0640112 4.6203e-05 449 30. 0.110163 0.058322 20.1571 26.0981 1 2458790.0032292 364120150 36.7419269181567 34.6253045313545 1.18038349531903 1.36681628437714 37.349827613725 55.4644459211683 0.677936653420557 1.08803999254809 2.38545554100071 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
 7 364 13 2 ZTF_r 1040529895015 0 1.9482 324.984 8.32918 26.1022 7.0758e-06 0.0240666 0.0922002 1.17791e-05 495 30. 0.061774 0.047271 20.1161 26.1022 1 2458795.0298958 364120250 -24.1350791089629 33.6203860969629 -0.798547641226819 1.7886735541245 -20.297412080553 63.5734168591759 -0.321425484554177 1.0439405412803 2.99762842363209 19.4500001907349 0.063000001013279 3.69000005722046 0.186000004410744 2458218.692002 2458450.012593 0
 8 364 13 2 ZTF_g 1040543575015 0 2.2237 142.722 6.62901 26.1401 2.0086e-05 0.0399619 -0.0569887 3.58797e-05 472 30. 0.090638 0.054086 20.278 26.1401 1 2458795.0435764 364120150 22.6076992402562 28.9578282166303 0.868450722016403 1.27784895688044 59.6893125096482 48.9146246320514 1.22849401208008 1.07281400957177 2.38545554100071 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
