# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-09-29 at 10:54:51
#
# Requested input R.A. = 232.52349999999998 degrees
# Requested input Dec. = 35.6722 degrees
# Requested JD start = 2459932.825 days
# Requested JD end = 2460532.825 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 678 16 3 ZTF_i 2214548546315 0 2.5695 226.501 5.5021 25.5341 3.2795e-06 0.0274849 0.185271 1.36399e-05 551 30. 0.09228 0.108304 19.6241 25.5341 2 2459969.0485417 678120363 -4.86309650991724 27.3370025340292 -0.197886786697253 1.15685204623268 -14.6465604129359 44.3177059980803 -0.332715909091601 1.08068221888399 1.01738781309339 21.4299999809265 0.136999994516373 0.493000000715256 -0.00999999977648258 2458174.987639 2458345.650602 0
 10 678 16 3 ZTF_g 2215509906315 0 2.3695 173.534 5.06251 26.2718 1.21685e-05 0.0337489 -0.022415 2.01218e-05 543 30. 0.079452 0.091121 20.6465 26.2718 1 2459970.0099074 678120163 -1.18179659156841 25.4115680753248 -0.0517328100441069 1.03252597336567 -30.5978078922896 42.3942640205174 -0.726605039634093 1.10507427090313 null null null null null 2458166.987847 2458204.959410 57
 11 678 16 3 ZTF_r 2215543466315 0 1.8137 153.944 5.67317 26.2113 7.38e-06 0.0261587 0.111987 1.18851e-05 545 30. 0.073558 0.0892 20.6105 26.2113 1 2459970.0434606 678120263 9.95011862264222 25.9975489517392 0.425746076902348 1.00484265206485 -7.6494918889308 47.5659500668143 -0.161901773140202 1.06959186632355 1.53034868044052 21.8920001029968 0.116999998688698 1.05900001525879 0.119999997317791 2458160.989132 2458217.967326 0
 12 678 16 3 ZTF_i 2218498686315 33554432 2.6482 84.0982 5.61866 24.4576 3.69132e-05 0.084905 0.16903 0.000145056 484 30. 0.095803 0.115927 18.5598 24.4576 2 2459972.9986806 678120363 -47.6405059578368 31.5030630700347 -1.68220292430934 0.961351762545185 -43.8219697895747 50.4792137387799 -0.873965935874081 1.08388374243676 1.01738781309339 21.4299999809265 0.136999994516373 0.493000000715256 -0.00999999977648258 2458174.987639 2458345.650602 0
 13 678 16 3 ZTF_r 2218512486315 0 3.1441 131.61 6.05762 26.0391 1.08717e-05 0.0317606 0.114821 1.75844e-05 546 30. 0.083441 0.104269 20.0123 26.0391 1 2459973.0124884 678120263 30.209899169239 34.6077047138102 0.971026942746549 1.01897508929129 54.431198749669 52.7821033923786 1.03818894062593 1.11505864803833 1.53034868044052 21.8920001029968 0.116999998688698 1.05900001525879 0.119999997317791 2458160.989132 2458217.967326 0
 14 678 16 3 ZTF_g 2218536406315 0 2.8949 176.49 4.6609 26.2925 1.29654e-05 0.0350574 -0.0277514 2.10754e-05 548 30. 0.081513 0.092495 20.5257 26.2925 1 2459973.0364005 678120163 -22.8915533300549 28.5028945204568 -0.893390023999721 0.980231224754696 9.7675073200789 43.5310492823812 0.225891454627357 1.12082841689731 null null null null null 2458166.987847 2458204.959410 57
 15 678 16 3 ZTF_r 2225489126315 0 2.0754 145.995 10.7151 26.1516 1.1796e-05 0.033315 0.116812 1.91936e-05 549 30. 0.07513 0.093265 19.7726 26.1516 1 2459979.9891204 678120263 34.8558122612511 50.7771328039419 0.763592817383239 1.01368387356954 113.83329359653 89.0736228650105 1.28657579755081 1.07906888445643 1.53034868044052 21.8920001029968 0.116999998688698 1.05900001525879 0.119999997317791 2458160.989132 2458217.967326 0
 16 678 16 3 ZTF_r 2230511456315 0 2.6252 154.112 9.22852 26.2149 1.03247e-05 0.0312308 0.106979 1.67472e-05 550 30. 0.086933 0.089974 19.7841 26.2149 1 2459985.0114583 678120263 -94.6444349106932 49.783642342253 -2.11477036439413 1.00216495162056 -36.2787335983642 79.818763445351 -0.457575028476215 1.07766057898659 1.53034868044052 21.8920001029968 0.116999998688698 1.05900001525879 0.119999997317791 2458160.989132 2458217.967326 0
 17 678 16 3 ZTF_g 2230535776315 0 2.7116 178.531 9.79122 26.303 1.89794e-05 0.0401595 -0.0156957 3.65857e-05 479 30. 0.080763 0.092019 19.7537 26.303 1 2459985.0357755 678120163 -25.6636496952167 53.1875129219921 -0.53673947462431 1.00895169617971 90.9646444105603 83.1741268011905 1.10103105432298 1.09469429345621 null null null null null 2458166.987847 2458204.959410 57
 18 678 16 3 ZTF_i 2231479136315 0 2.9642 226.273 7.15738 25.5403 4.8327e-06 0.0332187 0.188807 1.99426e-05 547 30. 0.097096 0.106776 19.2457 25.5403 2 2459985.9791319 678120363 -74.6601447730788 44.93442711045 -1.84826576725169 1.01044242974733 -79.3916014395359 67.7282816830835 -1.18010241005395 1.09393675731659 1.01738781309339 21.4299999809265 0.136999994516373 0.493000000715256 -0.00999999977648258 2458174.987639 2458345.650602 0
 19 678 16 3 ZTF_g 2233507226315 0 2.8452 174.599 7.48586 26.2789 1.64459e-05 0.0380725 -0.0236124 3.05491e-05 500 30. 0.087537 0.096481 19.9969 26.2789 1 2459988.0072222 678120163 -33.1818367108282 44.4984195234189 -0.829489010698528 1.02625235378778 -59.7446311399976 67.0090057857803 -0.897595986730651 1.10427167924634 null null null null null 2458166.987847 2458204.959410 57
 20 678 16 3 ZTF_g 2239472606315 0 2.1894 128.696 5.45589 25.9449 1.35379e-05 0.0355414 -0.0193194 2.3108e-05 534 30. 0.079228 0.090379 20.2303 25.9449 1 2459993.9726042 678120163 -37.4580691745872 28.4747294488148 -1.46332429165921 1.0932344081081 -34.9322958716593 47.8335872043145 -0.735206555677458 1.09793129969233 null null null null null 2458166.987847 2458204.959410 57
 21 678 16 3 ZTF_g 2242474716315 0 1.725 174.103 4.81562 26.2693 8.9838e-06 0.0291439 -0.0319319 1.46832e-05 547 30. 0.072967 0.091277 20.8121 26.2693 1 2459996.9747106 678120163 23.8334216976241 22.4918930702808 1.17873231043655 1.06232409510914 0.430213054431238 40.0123524472533 0.0108244214002677 1.08160227735066 null null null null null 2458166.987847 2458204.959410 57
 22 678 16 3 ZTF_r 2242497716315 0 1.8974 150.364 5.68122 26.1889 8.1069e-06 0.0275935 0.107737 1.31835e-05 548 30. 0.076315 0.091927 20.6456 26.1889 1 2459996.9977199 678120263 -14.091693895877 25.5996218547942 -0.612328469124253 0.949782416367782 0.96074553130641 45.9571413079374 0.0210460481267819 1.0760590896061 1.53034868044052 21.8920001029968 0.116999998688698 1.05900001525879 0.119999997317791 2458160.989132 2458217.967326 0
 23 678 16 3 ZTF_g 2262448586315 0 2.776 172.974 7.49299 26.2711 1.13115e-05 0.0321694 -0.022521 1.93616e-05 528 30. 0.075017 0.094673 20.1669 26.2711 1 2460016.948588 678120163 43.0458236527194 38.1333882903189 1.25568419413451 0.997430347348229 81.6622526102951 63.5803470525292 1.2930450428673 1.08781616558857 null null null null null 2458166.987847 2458204.959410 57
 24 678 16 3 ZTF_r 2262471206315 0 3.2264 150.518 7.21801 26.1758 1.19305e-05 0.033424 0.11588 1.94493e-05 546 30. 0.080935 0.108076 20.0215 26.1758 1 2460016.9712037 678120263 -30.1758171222333 42.4166401884241 -0.791366341722057 0.929752081125545 -65.1700561637903 66.8121709714197 -0.981991443889351 1.10987345732118 1.53034868044052 21.8920001029968 0.116999998688698 1.05900001525879 0.119999997317791 2458160.989132 2458217.967326 0
 25 678 16 3 ZTF_g 2267368356315 0 3.1915 166.794 4.90018 26.227 2.02771e-05 0.0433045 -0.027848 3.47719e-05 535 30. 0.098299 0.117865 20.3238 26.227 1 2460021.8683565 678120163 32.2354678107635 33.4146595034014 1.07312852307321 0.98911856448535 26.614790555306 48.5343137576834 0.552063903380806 1.12329260750377 null null null null null 2458166.987847 2458204.959410 57
 26 678 16 3 ZTF_i 2267430476315 0 2.5519 163.418 5.45824 25.1935 5.6664e-06 0.0357849 0.180758 2.45629e-05 547 30. 0.093766 0.116464 19.4 25.1935 2 2460021.9304745 678120363 34.9198112069149 26.888467871124 1.44464331314189 1.09626686726439 95.6828546171283 45.316677939475 2.12564752157547 1.06735151033328 1.01738781309339 21.4299999809265 0.136999994516373 0.493000000715256 -0.00999999977648258 2458174.987639 2458345.650602 0
 27 678 16 3 ZTF_r 2267465776315 0 2.9016 151.134 5.53371 26.1742 1.04342e-05 0.03131 0.123101 1.70549e-05 547 30. 0.087874 0.10246 20.2814 26.1742 1 2460021.9657755 678120263 60.384781430983 31.9625861031212 2.10155320151672 0.976420025912454 11.1777797071333 49.3998841258193 0.227795325752431 1.10483111914318 1.53034868044052 21.8920001029968 0.116999998688698 1.05900001525879 0.119999997317791 2458160.989132 2458217.967326 0
 28 678 16 3 ZTF_g 2278324566315 0 2.8397 166.002 6.3906 26.2197 1.74284e-05 0.0399658 -0.0258036 3.04883e-05 524 30. 0.084979 0.09843 20.114 26.2197 1 2460032.8245602 678120163 305.972588786121 43.4614408110437 7.83128812081203 0.904057669383894 380.188239548577 64.7404263457206 5.91205296011048 1.12426586608158 null null null null null 2458166.987847 2458204.959410 57
 29 678 16 3 ZTF_r 2278409176315 0 3.2055 150.579 4.87339 26.1845 1.00456e-05 0.0307039 0.119279 1.63376e-05 547 30. 0.080817 0.103352 20.5066 26.1845 1 2460032.9091782 678120263 351.777821827816 28.0453207403054 13.9528474299313 1.08090459134511 378.171392105735 42.4646380265092 8.96553970275111 1.1131400327242 1.53034868044052 21.8920001029968 0.116999998688698 1.05900001525879 0.119999997317791 2458160.989132 2458217.967326 0
 30 678 16 3 ZTF_g 2288393066315 0 2.5165 170.631 12.353 26.2423 2.21245e-05 0.0414483 -0.0027783 4.48973e-05 438 30. 0.078945 0.10261 19.6812 26.2423 1 2460042.8930671 678120163 600.072985215283 70.1081858234779 9.52116623125624 1.03055811449404 513.071304488058 113.698260497135 4.54296193261737 1.12436736025839 null null null null null 2458166.987847 2458204.959410 57
 31 678 16 3 ZTF_r 2288434626315 0 3.0057 147.172 10.6847 26.1835 1.70171e-05 0.0391973 0.124455 2.79785e-05 532 30. 0.08771 0.114659 19.6474 26.1835 1 2460042.9346296 678120263 579.432520442215 61.4604107605336 10.4872641930689 0.972261646115776 529.592671466872 96.4792608117985 5.52615664851846 1.11473568819286 1.53034868044052 21.8920001029968 0.116999998688698 1.05900001525879 0.119999997317791 2458160.989132 2458217.967326 0
 32 678 16 3 ZTF_g 2290345126315 0 1.7958 174.864 8.31351 26.2922 1.19913e-05 0.0330791 -0.0439887 2.05503e-05 530 30. 0.070547 0.088783 20.2712 26.2922 1 2460044.8451273 678120163 836.334524972951 37.7817500912431 24.6236684818718 1.24067888641349 825.595614683078 64.7458247419044 12.8372146306231 1.0706344663878 null null null null null 2458166.987847 2458204.959410 57
 33 678 16 3 ZTF_r 2290402346315 0 1.8378 151.797 7.62243 26.1928 9.2105e-06 0.0293858 0.117468 1.49975e-05 548 30. 0.076285 0.101786 20.3293 26.1928 1 2460044.9023495 678120263 658.548644452432 37.1911409445091 19.6971394432662 1.14378261857772 578.674498519425 63.5969418320474 9.16037607750773 1.07305228696536 1.53034868044052 21.8920001029968 0.116999998688698 1.05900001525879 0.119999997317791 2458160.989132 2458217.967326 0
 34 678 16 3 ZTF_g 2292309166315 0 2.1557 173.593 4.05897 26.2702 7.7996e-06 0.0271706 -0.0315157 1.27932e-05 554 30. 0.072469 0.085551 20.9515 26.2702 1 2460046.8091667 678120163 718.120162028983 24.8549761194484 32.1394596684698 1.2224849515506 687.942261115568 36.4053147237969 19.024024296435 1.09203895384137 null null null null null 2458166.987847 2458204.959410 57
 35 678 16 3 ZTF_r 2292374016315 0 2.0135 148.427 5.57053 26.1603 9.6094e-06 0.0300544 0.115756 1.56428e-05 554 30. 0.078447 0.096958 20.6064 26.1603 1 2460046.8740162 678120263 631.379576093118 28.3891060350702 24.739653539373 1.161615978046 583.907199636407 44.7890472302431 13.1246339132679 1.08457074777936 1.53034868044052 21.8920001029968 0.116999998688698 1.05900001525879 0.119999997317791 2458160.989132 2458217.967326 0
 36 678 16 3 ZTF_g 2296466426315 0 2.0337 168.992 4.37441 26.2445 9.6015e-06 0.030203 -0.0272698 1.58225e-05 550 30. 0.07562 0.086661 20.7571 26.2445 1 2460050.9664236 678120163 884.555109446653 27.8780539484711 35.295329642151 1.22189994759263 880.43914800114 41.1949913999405 21.5164253273808 1.08188541213847 null null null null null 2458166.987847 2458204.959410 57
 37 678 16 3 ZTF_r 2299425376315 0 3.2459 149.415 5.31896 26.1785 9.7873e-06 0.0302161 0.117324 1.59499e-05 547 30. 0.079255 0.103522 20.3068 26.1785 1 2460053.9253704 678120263 709.964549185067 34.9091315240648 22.6231158846991 1.1164804156577 734.983319760052 50.2811607600389 14.7159187162978 1.10815429416535 1.53034868044052 21.8920001029968 0.116999998688698 1.05900001525879 0.119999997317791 2458160.989132 2458217.967326 0
 38 678 16 3 ZTF_g 2299469306315 0 2.4852 171.884 4.80527 26.2583 8.5328e-06 0.0284183 -0.0356625 1.40602e-05 547 30. 0.081243 0.087934 20.5567 26.2583 1 2460053.9693056 678120163 880.647885960525 29.5293364774455 33.1744254082666 1.3238195710791 897.192924295077 42.7070481124233 21.149566879041 1.08283697705907 null null null null null 2458166.987847 2458204.959410 57
 39 678 16 3 ZTF_r 2301379546315 0 1.6062 153.17 5.46997 26.2042 8.9455e-06 0.0289693 0.115862 1.45738e-05 549 30. 0.074145 0.091599 20.7881 26.2042 1 2460055.8795486 678120263 859.357848182536 26.923512323411 35.5056226608532 1.3157911714574 837.166227680953 42.2132209605089 19.96541773439 1.06879015790761 1.53034868044052 21.8920001029968 0.116999998688698 1.05900001525879 0.119999997317791 2458160.989132 2458217.967326 0
 40 678 16 3 ZTF_g 2301436056315 0 2.527 175.582 4.84617 26.2993 1.29109e-05 0.0350398 -0.0291812 2.13568e-05 549 30. 0.077242 0.099976 20.6618 26.2993 1 2460055.9360532 678120163 909.234951163048 30.0395061108827 33.6696137904863 1.34608720092116 921.207686519591 42.8470280883735 21.6447234421272 1.11504030699833 null null null null null 2458166.987847 2458204.959410 57
 41 678 16 3 ZTF_g 2303341596315 0 2.2736 173.794 4.84962 26.2614 1.07112e-05 0.0315241 -0.018793 1.77256e-05 541 30. 0.076132 0.093254 20.6933 26.2614 1 2460057.8415972 678120163 897.975095494253 26.743460374009 37.3509362664583 1.44235818253777 930.61860501567 38.5101136313131 24.3283201870823 1.09529793935959 null null null null null 2458166.987847 2458204.959410 57
 42 678 16 3 ZTF_r 2303423216315 0 1.783 96.4124 7.17581 25.6931 1.16592e-05 0.0328527 0.120634 1.9094e-05 543 30. 0.078801 0.095757 19.8524 25.6931 1 2460057.9232176 678120263 563.980973299454 35.9054854743185 17.4726368487354 1.15232344093525 647.607426295697 61.8259695376994 10.5452304985575 1.0779206330944 1.53034868044052 21.8920001029968 0.116999998688698 1.05900001525879 0.119999997317791 2458160.989132 2458217.967326 0
 43 678 16 3 ZTF_g 2305366466315 0 3.0392 167.306 3.87366 26.2305 1.08017e-05 0.0317534 -0.0168713 1.78014e-05 543 30. 0.077533 0.097082 20.7608 26.2305 1 2460059.8664699 678120163 861.470749151473 27.0773878139491 35.3906526523636 1.19389103932655 875.197179615211 36.4320214665332 24.1845400696113 1.12090782358366 null null null null null 2458166.987847 2458204.959410 57
 44 678 16 3 ZTF_r 2305427606315 0 2.7774 141.193 4.9775 26.1114 8.6851e-06 0.0285725 0.121217 1.41364e-05 549 30. 0.082228 0.093095 20.3919 26.1114 1 2460059.9276042 678120263 696.953506977246 30.048256194486 25.8011661461805 1.14962452213693 699.09862113165 44.2185041150479 15.9165739468793 1.0898258989474 1.53034868044052 21.8920001029968 0.116999998688698 1.05900001525879 0.119999997317791 2458160.989132 2458217.967326 0
 45 678 16 3 ZTF_g 2307407486315 0 2.7206 171.779 4.34628 26.2627 9.7729e-06 0.0303355 -0.0208645 1.59563e-05 543 30. 0.080659 0.096402 20.7365 26.2627 1 2460061.9074884 678120163 877.452176062313 29.980992151251 32.556091149026 1.15906456210374 908.209270843636 43.0328236528847 21.2471791280007 1.12187324678581 null null null null null 2458166.987847 2458204.959410 57
 46 678 16 3 ZTF_r 2307453846315 0 1.9138 144.924 5.42246 26.1444 7.3743e-06 0.0262215 0.113215 1.20049e-05 546 30. 0.074659 0.081816 20.6335 26.1444 1 2460061.9538426 678120263 800.070711990401 27.5145553894376 32.3460068571198 1.32495677490014 793.29516182155 44.2317529537641 18.0557630445578 1.06368482127743 1.53034868044052 21.8920001029968 0.116999998688698 1.05900001525879 0.119999997317791 2458160.989132 2458217.967326 0
 47 678 16 3 ZTF_r 2309403356315 0 1.8794 149.134 5.8996 26.1781 8.5892e-06 0.0280394 0.110507 1.40345e-05 542 30. 0.075092 0.086192 20.5752 26.1781 1 2460063.9033565 678120263 822.963421610631 29.2661625220254 31.2802023315143 1.29814260944376 779.30949220711 47.8157803033922 16.4079343994093 1.05810750148697 1.53034868044052 21.8920001029968 0.116999998688698 1.05900001525879 0.119999997317791 2458160.989132 2458217.967326 0
 48 678 16 3 ZTF_g 2309431946315 0 2.1028 170.254 4.33063 26.2567 1.35371e-05 0.0357651 -0.0108009 2.22456e-05 547 30. 0.082785 0.095006 20.7458 26.2567 1 2460063.9319444 678120163 844.258656855648 28.6396132303047 32.7916428287873 1.21669746580034 884.939727634151 41.8070052186085 21.309822192625 1.1034953729434 null null null null null 2458166.987847 2458204.959410 57
