# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-09-29 at 10:27:32
#
# Requested input R.A. = 34.300625 degrees
# Requested input Dec. = 1.5990000000000002 degrees
# Requested JD start = 2460069.922 days
# Requested JD end = 2460669.922 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 21 451 2 3 ZTF_r 2447422920715 0 1.6924 148.654 5.50397 26.2434 1.90018e-05 0.0229315 0.101726 2.40691e-05 220 30. 0.095411 0.080629 20.6861 26.2434 1 2460201.9229282 451120207 994.138363504124 26.9858127173701 40.9794506807753 1.51421538277252 912.804172286898 44.5185637715518 20.6419947782004 1.03190121132648 1.03021972026298 21.9110001564026 0.131999999284744 0.806999981403351 0.163000002503395 2458310.955590 2458397.900613 0
 22 451 2 3 ZTF_g 2447466240715 0 2.3213 90.7355 4.41419 26.3516 3.85008e-05 0.0329952 -0.112263 4.8883e-05 221 30. 0.105977 0.08634 20.7195 26.3516 1 2460201.96625 451120107 1045.25139189845 27.1623893775277 42.8062895716349 1.53161459872449 1028.43683028532 39.6269804540394 26.1277392232588 1.04585605198676 0.512975382256423 21.7910000801086 0.145999997854233 1.25199997425079 -0.0839999988675117 2458314.977928 2458364.919919 0
 23 451 2 3 ZTF_g 2449415000715 0 2.3388 90.9611 4.13758 26.3572 4.00256e-05 0.0336959 -0.120706 5.05896e-05 223 30. 0.103959 0.086127 20.7986 26.3572 1 2460203.915 451120107 1004.55205578925 27.1504600599226 41.1576012099347 1.40013897584751 993.67971960201 39.952825084985 25.0388353653809 1.04444480531189 0.512975382256423 21.7910000801086 0.145999997854233 1.25199997425079 -0.0839999988675117 2458314.977928 2458364.919919 0
 24 451 2 3 ZTF_r 2449484570715 0 2.1635 148.121 4.81628 26.2264 1.50163e-05 0.0208491 0.107907 1.89969e-05 224 30. 0.10401 0.086261 20.6142 26.2264 1 2460203.9845718 451120207 927.402768885363 28.947697316875 35.6376588717888 1.31799583314075 916.712614954933 44.9682017162531 20.5230961420916 1.04725748198642 1.03021972026298 21.9110001564026 0.131999999284744 0.806999981403351 0.163000002503395 2458310.955590 2458397.900613 0
 25 451 2 3 ZTF_g 2451342310715 0 2.3858 88.9734 4.31746 26.345 3.61249e-05 0.0321489 -0.120458 4.54255e-05 225 30. 0.105837 0.08979 20.7163 26.345 1 2460205.8423148 451120107 985.541227048291 26.303897573249 41.6782516641362 1.51151529356058 976.349337586997 38.3004959427195 25.6635085879784 1.04584792618308 0.512975382256423 21.7910000801086 0.145999997854233 1.25199997425079 -0.0839999988675117 2458314.977928 2458364.919919 0
 26 451 2 3 ZTF_r 2451379500715 0 1.5313 149.523 5.20396 26.2387 2.07234e-05 0.0244651 0.10986 2.64058e-05 223 30. 0.094433 0.084839 20.8024 26.2387 1 2460205.8795023 451120207 958.410282714171 25.0370587720774 42.5816961742631 1.71478964030917 905.18695144643 41.011911342756 22.2199699503942 1.02865233177566 1.03021972026298 21.9110001564026 0.131999999284744 0.806999981403351 0.163000002503395 2458310.955590 2458397.900613 0
 27 451 2 3 ZTF_r 2453382890715 0 1.5579 152.606 5.2584 26.2547 2.31996e-05 0.0258064 0.111826 2.95168e-05 223 30. 0.09693 0.084892 20.7885 26.2547 1 2460207.8828935 451120207 1003.29728312311 26.1772550129107 42.6344174745435 1.62317973135136 922.149855437574 43.144100120542 21.5176718294267 1.02754487456727 1.03021972026298 21.9110001564026 0.131999999284744 0.806999981403351 0.163000002503395 2458310.955590 2458397.900613 0
 28 451 2 3 ZTF_g 2453419790715 0 2.1833 94.4752 4.29797 26.3764 3.10295e-05 0.0298176 -0.0986363 3.96332e-05 221 30. 0.103381 0.090286 20.8374 26.3764 1 2460207.9197917 451120107 970.571799154566 26.1208445896369 41.3328406909957 1.40809411715088 986.905774302758 38.6397245123689 25.7132434046256 1.04715062059071 0.512975382256423 21.7910000801086 0.145999997854233 1.25199997425079 -0.0839999988675117 2458314.977928 2458364.919919 0
 29 451 2 3 ZTF_g 2457381350715 0 2.2022 93.127 4.95701 26.3752 4.01057e-05 0.0338897 -0.101006 5.07929e-05 224 30. 0.098736 0.085109 20.6952 26.3752 1 2460211.8813542 451120107 850.847998914309 28.9856730377986 32.6530229739723 1.17769692779971 857.40758969501 45.8352749105236 18.8322701418835 1.04859404901617 0.512975382256423 21.7910000801086 0.145999997854233 1.25199997425079 -0.0839999988675117 2458314.977928 2458364.919919 0
 30 451 2 3 ZTF_r 2457453310715 0 1.5679 150.804 5.84718 26.2605 1.80189e-05 0.0229899 0.112851 2.27937e-05 227 30. 0.096149 0.088566 20.6798 26.2605 1 2460211.9533102 451120207 839.766767840065 26.7558398301171 34.9136213808347 1.40832537276761 755.401085326538 45.7258174688782 16.6314961042686 1.03525574454687 1.03021972026298 21.9110001564026 0.131999999284744 0.806999981403351 0.163000002503395 2458310.955590 2458397.900613 0
 31 451 2 3 ZTF_g 2459364050715 0 2.686 93.1259 10.227 26.3475 6.80175e-05 0.0404614 -0.0712819 0.000110558 165 30. 0.103351 0.089291 19.745 26.3475 1 2460213.8640509 451120107 749.389621456526 61.7250646698879 13.505196937021 0.92304491034519 731.829468966003 94.8952373603162 7.76391316402705 1.08742009040669 0.512975382256423 21.7910000801086 0.145999997854233 1.25199997425079 -0.0839999988675117 2458314.977928 2458364.919919 0
 32 451 2 3 ZTF_r 2459473650715 0 1.7315 151.304 6.45909 26.2596 1.97505e-05 0.023874 0.108846 2.49933e-05 224 30. 0.099177 0.078969 20.535 26.2596 1 2460213.9736574 451120207 820.654536799878 31.1567181415501 29.2997200182574 1.28751349282898 733.447315711214 55.3340243322837 13.3441790018254 1.03525665821965 1.03021972026298 21.9110001564026 0.131999999284744 0.806999981403351 0.163000002503395 2458310.955590 2458397.900613 0
 33 451 2 3 ZTF_r 2461398040715 0 1.888 151.35 13.4532 26.2611 3.1801e-05 0.0302949 0.118627 4.02075e-05 224 30. 0.102011 0.083718 19.6769 26.2611 1 2460215.898044 451120207 810.054272262719 55.0896519419816 16.3568205637503 1.1675609757458 735.766293308176 101.895858261579 7.26939970145139 1.03673408672153 1.03021972026298 21.9110001564026 0.131999999284744 0.806999981403351 0.163000002503395 2458310.955590 2458397.900613 0
 34 451 2 3 ZTF_r 2466322160715 0 2.1895 146.167 13.508 26.2062 4.20423e-05 0.0346916 0.115389 5.32114e-05 221 30. 0.109762 0.093125 19.4581 26.2062 1 2460220.8221644 451120207 615.595618820555 65.1120733618942 10.5169254791945 1.01444841666541 651.956583916075 114.143684746941 5.75018714766523 1.04573557399252 1.03021972026298 21.9110001564026 0.131999999284744 0.806999981403351 0.163000002503395 2458310.955590 2458397.900613 0
 35 451 2 3 ZTF_g 2466380310715 0 2.4756 87.8115 13.5812 26.3047 7.77847e-05 0.0427858 -0.0714338 0.000131322 153 30. 0.107336 0.091999 19.4702 26.3047 1 2460220.8803125 451120107 571.204937479501 66.6416352775473 9.53456993280863 0.988164447575482 467.428356098245 114.553493295823 4.107919360912 1.04529489964187 0.512975382256423 21.7910000801086 0.145999997854233 1.25199997425079 -0.0839999988675117 2458314.977928 2458364.919919 0
 36 451 2 3 ZTF_r 2468399240715 0 2.6511 151.162 8.2207 26.256 2.29991e-05 0.0258207 0.0987451 2.9423e-05 222 30. 0.111732 0.100423 19.8675 26.256 1 2460222.8992477 451120207 565.148714043708 44.5963460414134 14.0967263171873 1.02159589350935 591.048321201089 70.8572570064664 8.39757409175447 1.04933359889098 1.03021972026298 21.9110001564026 0.131999999284744 0.806999981403351 0.163000002503395 2458310.955590 2458397.900613 0
 37 451 2 3 ZTF_g 2468439050715 0 2.866 91.9227 8.39929 26.3099 7.79313e-05 0.0455393 -0.0209547 0.000114296 186 30. 0.117926 0.097528 19.8545 26.3099 1 2460222.9390509 451120107 454.689375032135 53.5035983123314 9.45336912600736 0.93164345227522 380.785213982885 79.6970135331192 4.81009020680801 1.08519714044714 0.512975382256423 21.7910000801086 0.145999997854233 1.25199997425079 -0.0839999988675117 2458314.977928 2458364.919919 0
 38 451 2 3 ZTF_g 2470284660715 0 2.3433 89.1702 5.89946 26.3109 3.803e-05 0.0334588 -0.0844934 4.85749e-05 224 30. 0.10146 0.088954 20.3978 26.3109 1 2460224.7846644 451120107 414.36892023248 28.145536314702 16.3769282452117 1.13192821326096 440.430688853468 47.3339279909829 9.36742488321491 1.04668848985632 0.512975382256423 21.7910000801086 0.145999997854233 1.25199997425079 -0.0839999988675117 2458314.977928 2458364.919919 0
 39 451 2 3 ZTF_r 2470394640715 0 2.494 150.558 6.88689 26.2261 2.52765e-05 0.0270226 0.112377 3.1976e-05 225 30. 0.11269 0.092789 20.0868 26.2261 1 2460224.8946412 451120207 505.795148309644 39.6223313439956 14.2000356534821 1.05896145452871 515.882186381159 62.6500430077708 8.2898056833457 1.0676791487685 1.03021972026298 21.9110001564026 0.131999999284744 0.806999981403351 0.163000002503395 2458310.955590 2458397.900613 0
 40 451 2 3 ZTF_r 2473361900715 0 2.0075 151.031 6.13005 26.2446 1.86756e-05 0.0230476 0.111047 2.37187e-05 223 30. 0.10177 0.082012 20.4279 26.2446 1 2460227.8619097 451120207 428.436954723652 31.2823130622161 15.2350143230835 0.995251589274651 358.711932548258 54.9285653615099 6.57450045665096 1.04256783408723 1.03021972026298 21.9110001564026 0.131999999284744 0.806999981403351 0.163000002503395 2458310.955590 2458397.900613 0
 41 451 2 3 ZTF_r 2476372490715 0 1.8058 147.324 6.68066 26.2311 1.59615e-05 0.0213827 0.0993974 2.04008e-05 222 30. 0.097086 0.080664 20.4249 26.2311 1 2460230.8725 451120207 371.237202837059 28.4483463863593 14.516077077225 1.07243881111405 306.983510465676 53.0639524678744 5.82412443283479 1.0323770672785 1.03021972026298 21.9110001564026 0.131999999284744 0.806999981403351 0.163000002503395 2458310.955590 2458397.900613 0
 42 451 2 3 ZTF_g 2476378370715 0 2.2143 91.8435 5.54661 26.3341 3.10136e-05 0.0295993 -0.07634 3.93398e-05 220 30. 0.102153 0.087275 20.5462 26.3341 1 2460230.8783796 451120107 273.424979645272 27.2821933448698 11.148429893995 0.977723666975314 394.178907027859 47.2757599097794 8.39402106709766 1.04655047080425 0.512975382256423 21.7910000801086 0.145999997854233 1.25199997425079 -0.0839999988675117 2458314.977928 2458364.919919 0
 43 451 2 3 ZTF_r 2478378680715 0 1.7077 151.805 7.05033 26.2416 2.00798e-05 0.0238932 0.109878 2.5568e-05 221 30. 0.101674 0.084895 20.444 26.2416 1 2460232.8786806 451120207 335.6445241316 30.0948436104757 12.4062999372912 0.930219949240131 308.738009965565 57.6662601499118 5.38993472817349 1.03508395560848 1.03021972026298 21.9110001564026 0.131999999284744 0.806999981403351 0.163000002503395 2458310.955590 2458397.900613 0
 44 451 2 3 ZTF_g 2478400770715 0 2.0476 91.9192 5.69297 26.3544 3.28707e-05 0.0309993 -0.0893732 4.1652e-05 223 30. 0.103372 0.088918 20.6004 26.3544 1 2460232.9007755 451120107 235.0300584109 25.748325214141 10.1538144706784 1.00545429169286 301.993198020954 46.4135309999468 6.55039883919034 1.04649646251509 0.512975382256423 21.7910000801086 0.145999997854233 1.25199997425079 -0.0839999988675117 2458314.977928 2458364.919919 0
