# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-09-29 at 13:34:50
#
# Requested input R.A. = 217.90849583333332 degrees
# Requested input Dec. = 6.179086111111111 degrees
# Requested JD start = 2459124.02565 days
# Requested JD end = 2459724.02565 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 478 11 1 ZTF_r 1435551274115 0 1.865 190.439 13.0816 26.2728 1.50107e-05 0.0296163 0.119096 2.68049e-05 335 30. 0.075741 0.069775 19.712 26.2728 1 2459190.0512731 478120241 28.4168123669262 58.4779267776819 0.540552890053658 0.958395373535109 70.4563073679066 107.262267026262 0.661284127384331 1.0602256021274 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 10 478 11 1 ZTF_r 1435555964115 0 1.7299 200.929 12.7998 26.3365 1.24024e-05 0.0268862 0.113273 2.19993e-05 337 30. 0.071467 0.067267 19.8657 26.3365 1 2459190.0559606 478120241 52.7734106323619 50.8310477031082 1.15489074876915 0.95182881355691 -50.1256129892233 96.5099067586454 -0.522881158748584 1.05221756475808 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 11 478 11 1 ZTF_r 1435560634115 0 1.8319 198.968 13.8285 26.3354 1.13731e-05 0.0257122 0.118484 2.01929e-05 338 30. 0.077488 0.067654 19.7388 26.3354 1 2459190.0606366 478120241 -60.5164311676821 54.6614577483116 -1.23153540008418 1.02616875354348 -146.65476975746 102.472190063645 -1.44080552955729 1.05397233095976 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 12 478 11 1 ZTF_r 1435565304115 0 2.0979 204.956 17.0406 26.3608 1.81898e-05 0.0325486 0.115625 3.24617e-05 337 30. 0.077903 0.067907 19.419 26.3608 1 2459190.0653009 478120241 72.6435170066986 76.0496839724536 1.06256192489151 0.989454002816017 126.149956007903 136.558831553842 0.929999047110839 1.05729306667242 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 13 478 11 1 ZTF_r 1438553394115 0 2.9072 145.02 14.0383 26.0371 4.53172e-05 0.0510493 0.106716 8.24512e-05 329 30. 0.094945 0.0724 19.0363 26.0371 1 2459193.0533912 478120241 -9.33578564218318 77.8858346659769 -0.133335929895387 0.991345023760226 -84.6401350644603 118.538136121667 -0.718842003356815 1.08528557506059 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 14 478 11 1 ZTF_r 1438558094115 0 2.8078 189.772 12.6435 26.2706 2.04318e-05 0.03474 0.115106 3.67422e-05 339 30. 0.095264 0.076259 19.4057 26.2706 1 2459193.0580903 478120241 67.3066889628535 64.215590888184 1.16593018149667 1.07619292360615 100.021143450409 99.103086202184 1.01606110833747 1.08122389709623 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 15 478 11 1 ZTF_r 1438562784115 0 2.7586 111.707 19.3107 25.7233 5.29255e-05 0.0484072 0.122999 0.000100173 253 30. 0.093794 0.073776 18.4107 25.7233 1 2459193.0627894 478120241 -12.9054210850982 95.6919291698518 -0.150020866811624 1.06325813643445 -251.717216989182 148.129302734534 -1.71075231065037 1.08428515452009 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 16 478 11 1 ZTF_r 1438567484115 0 2.7433 63.3132 27.3898 25.1173 0.000232612 0.0535054 0.0929108 0.000543826 101 30. 0.113606 0.079612 17.4286 25.1173 1 2459193.0674884 478120241 126.85603426197 149.487548244709 0.943975912504135 1.00391758384385 244.080724124343 232.504944054319 1.05685762014194 1.08667605631034 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 17 478 11 1 ZTF_r 1439554544115 0 2.4417 200.736 10.3727 26.3296 1.31434e-05 0.0276161 0.123987 2.35227e-05 336 30. 0.079019 0.070677 19.7906 26.3296 1 2459194.0545486 478120241 -2.64934891556975 49.8439471202953 -0.0591264129888539 1.00255681650715 38.7820144006944 82.6948497010731 0.47213597509563 1.0711836920004 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 18 478 11 1 ZTF_r 1439559254115 0 2.4222 200.883 10.7981 26.3468 1.32102e-05 0.0278252 0.113755 2.3652e-05 337 30. 0.073944 0.071335 19.7784 26.3468 1 2459194.0592593 478120241 -15.9639266992291 53.1683282305251 -0.333996196422201 0.984710543959812 -45.119762266102 87.8007899572079 -0.517348949628631 1.07358121166076 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 19 478 11 1 ZTF_r 1439563954115 0 2.8049 201.373 12.3068 26.3464 1.44895e-05 0.029353 0.117288 2.58462e-05 339 30. 0.080522 0.073337 19.5408 26.3464 1 2459194.0639583 478120241 -45.5652332977522 64.3286509556232 -0.787923321978972 1.03147348130246 72.2886594690612 98.5609352027379 0.738381059392435 1.09136882337834 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 20 478 11 1 ZTF_r 1439568684115 0 2.9185 204.233 16.5972 26.3565 2.37412e-05 0.0371946 0.121601 4.22004e-05 336 30. 0.08352 0.078214 19.1877 26.3565 1 2459194.0686806 478120241 76.90569865165 92.0698849693627 0.929171161905061 0.910314586864065 -4.56727535948663 138.109214002884 -0.0332927549766124 1.09472897410208 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 21 478 11 1 ZTF_r 1440554544115 0 2.4306 201.557 9.40759 26.3451 1.08712e-05 0.0252476 0.122316 1.94904e-05 338 30. 0.075355 0.067625 19.9152 26.3451 1 2459195.0545486 478120241 -38.2449030512997 45.7242037909954 -0.930426805168039 1.03149863374676 -172.961228758599 74.9341776901215 -2.32372113704467 1.07679640623418 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 22 478 11 1 ZTF_r 1440559294115 0 2.3025 200.138 10.2009 26.3276 1.10998e-05 0.025453 0.121664 1.98229e-05 335 30. 0.074878 0.068646 19.8571 26.3276 1 2459195.059294 478120241 47.235783041098 47.0570971975539 1.11660813316839 0.952015397005163 79.3035441911222 79.7265338640175 1.00139381777394 1.07062030878613 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 23 478 11 1 ZTF_r 1440564034115 0 2.359 205.74 11.3357 26.3659 1.06004e-05 0.0248841 0.123996 1.90356e-05 335 30. 0.075678 0.065265 19.767 26.3659 1 2459195.0640394 478120241 11.3884630943479 57.1188973603346 0.221789052071612 0.893730769675868 -38.6564404378094 94.6433231400895 -0.411194287109391 1.07351919772087 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 24 478 11 1 ZTF_r 1440568774115 0 2.6376 207.092 14.7259 26.3802 1.74742e-05 0.0319262 0.111406 3.12718e-05 337 30. 0.078056 0.0758 19.4153 26.3802 1 2459195.0687731 478120241 49.9264094806586 77.0965910804098 0.720360614426871 0.995027463101633 -18.8565265413927 121.895040127242 -0.155736659282784 1.08755666556914 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 25 478 11 1 ZTF_r 1441554934115 0 3.7925 90.6561 10.634 25.4828 7.15043e-05 0.0526226 0.108635 0.000137904 230 30. 0.0969 0.086337 18.5621 25.4828 1 2459196.0549306 478120241 15.4304138028018 66.030983585376 0.259946878950443 1.1222046604207 6.98250395182177 85.8825027718047 0.0818505666556193 1.17017576748016 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 26 478 11 1 ZTF_r 1441559684115 0 3.1752 178.032 9.67018 26.2146 1.93901e-05 0.0335174 0.11679 3.46752e-05 337 30. 0.090935 0.084603 19.5526 26.2146 1 2459196.0596875 478120241 32.8748933922229 56.0641831530311 0.652279388405354 0.988158621099655 80.6082906193918 80.6486659864832 1.00623105294891 1.11118916318195 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 27 478 11 1 ZTF_r 1441564434115 0 2.944 173.734 11.3085 26.1895 2.29577e-05 0.0366092 0.111953 4.12861e-05 339 30. 0.080429 0.072025 19.4196 26.1895 1 2459196.0644329 478120241 -83.6988949687967 57.1098018253131 -1.63028627459608 1.01106043965564 32.3432759743857 85.1396361805054 0.382443609811856 1.1026903138184 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 28 478 11 1 ZTF_r 1441569184115 0 3.1004 189.207 14.0523 26.28 2.57538e-05 0.0387519 0.111002 4.66694e-05 336 30. 0.085952 0.080545 19.2235 26.28 1 2459196.0691898 478120241 77.1778248515788 83.4124497897822 1.02923953303939 1.00193005605015 76.7369572624164 121.109830051212 0.637882036924378 1.10616888562746 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 29 478 11 1 ZTF_r 1442551304115 0 3.6507 202.395 9.69848 26.3477 2.68532e-05 0.0394494 0.123651 4.81274e-05 338 30. 0.098099 0.082288 19.558 26.3477 1 2459197.0513079 478120241 -84.4005656071728 59.906718353755 -1.56720074064301 1.04157682471458 -86.4355921397979 79.6651293729295 -1.09229397492816 1.14574564061071 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 30 478 11 1 ZTF_r 1442556004115 0 3.5536 204.078 9.9409 26.3629 2.0035e-05 0.0342086 0.112411 3.58862e-05 337 30. 0.088449 0.08408 19.5725 26.3629 1 2459197.0560069 478120241 -117.999656899397 61.4407892146355 -2.13638126124224 1.00928680986951 -174.967878943146 82.6438636887352 -2.1313899158686 1.13868244188066 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 31 478 11 1 ZTF_r 1442560704115 0 3.7984 204.441 10.446 26.3687 2.21057e-05 0.0357586 0.114758 3.96146e-05 339 30. 0.088462 0.078707 19.4672 26.3687 1 2459197.060706 478120241 11.6252225538161 69.5808293674032 0.18585167342806 0.973749722265102 -23.4090360944001 89.8048733544682 -0.26242114062466 1.16748853204784 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 32 478 11 1 ZTF_r 1442565414115 0 3.8473 207.22 12.6261 26.3775 3.16918e-05 0.0425497 0.117251 5.74412e-05 331 30. 0.088684 0.087858 19.2765 26.3775 1 2459197.0654167 478120241 4.9389519459983 87.6931618118614 0.0626504035481475 0.941440017758895 -64.5391467375802 113.327409363104 -0.573328393980433 1.17742476158582 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 33 478 11 1 ZTF_r 1442570114115 0 3.5322 207.175 18.1021 26.3847 3.34118e-05 0.0408302 0.116298 6.0614e-05 289 30. 0.087869 0.085652 18.9422 26.3847 1 2459197.0701157 478120241 29.9446700134309 122.725978124592 0.271417490392878 0.956800192899918 -52.6242126410975 164.980935253993 -0.321119768532057 1.14076513045814 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 34 478 11 1 ZTF_r 1444556234115 0 2.9713 206.545 9.98934 26.3821 1.79581e-05 0.0325656 0.109357 3.18099e-05 342 30. 0.088592 0.076239 19.7324 26.3821 1 2459199.0562384 478120241 -14.3497711329145 56.4263343625458 -0.28289022270766 1.01238459131984 13.7057944709525 83.7966498604134 0.164661759250048 1.09885957575387 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 35 478 11 1 ZTF_r 1444560944115 0 2.7759 207.783 10.3749 26.3813 1.43107e-05 0.0291655 0.119978 2.54965e-05 341 30. 0.087788 0.076205 19.7442 26.3813 1 2459199.0609491 478120241 13.110714479791 54.2278689106409 0.268941995637842 0.993777779839734 -89.3112625352097 83.6270444430395 -1.07516389734593 1.08786748056146 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 36 478 11 1 ZTF_r 1444565654115 0 3.0559 208.001 12.1745 26.3798 2.22662e-05 0.036349 0.118257 3.99832e-05 341 30. 0.088603 0.077775 19.4982 26.3798 1 2459199.0656597 478120241 -105.370021946373 66.0963909720895 -1.77334863519388 1.01208728426934 -162.587816221758 96.8237965956534 -1.69052299407391 1.10331338540399 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 37 478 11 1 ZTF_r 1444570384115 0 3.0165 211.059 16.8011 26.3917 2.5109e-05 0.0383283 0.121904 4.48725e-05 335 30. 0.094791 0.082829 19.1732 26.3917 1 2459199.0703819 478120241 -132.995955365023 92.9642872786534 -1.59139170698261 0.984218185616069 -145.852945952161 137.049640418096 -1.07140211011744 1.10138121287994 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 38 478 11 1 ZTF_g 1448503544115 0 3.562 117.748 7.22224 26.1462 3.89646e-05 0.0439155 -0.011689 8.88539e-05 281 30. 0.105642 0.088795 19.6801 26.1462 1 2459203.0035417 478120141 8.2892808327359 41.0725958145753 0.224501632317059 1.11282621329262 -21.9063550219809 55.0169074431518 -0.40085669312151 1.12608827875267 2.85238292605667 20.5249998092651 0.0860000029206276 2.40599989891052 0.264999985694885 2458202.855613 2458348.652222 0
 39 478 11 1 ZTF_r 1448538774115 0 3.3701 203.045 9.01395 26.3624 1.9921e-05 0.0342193 0.1075 3.56089e-05 339 30. 0.086343 0.083584 19.717 26.3624 1 2459203.0387731 478120241 9.28207242266196 52.8199624969511 0.195479700618611 1.05023494348132 -136.919180327388 72.3498102034342 -1.90520664113619 1.13545691114262 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 40 478 11 1 ZTF_r 1450517924115 0 1.9579 199.238 9.28665 26.3245 1.15069e-05 0.0260625 0.118063 2.03554e-05 342 30. 0.083868 0.075507 20.1097 26.3245 1 2459205.0179282 478120241 58.2022953665105 36.9181753276936 1.75369751140691 1.13592694382908 96.0919768663414 66.4407589827966 1.45602132396212 1.06416405899331 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 41 478 11 1 ZTF_i 1450536274115 0 1.8464 404.083 9.03621 25.8191 3.8206e-06 0.0221157 0.188317 1.98704e-05 341 30. 0.085036 0.074729 19.6632 25.8191 2 2459205.0362731 478120341 36.7930376532334 34.7661642289114 1.17723636385346 1.02703406272591 -9.61857935622523 66.2909442741715 -0.146073662815003 1.0396353721647 2.79437986275598 20.0089999771118 0.0979999974370003 2.40100002288818 0.259999990463257 2458243.854826 2458645.769329 0
 42 478 11 1 ZTF_r 1461546624115 0 3.4179 206.508 13.0405 26.3809 1.94244e-05 0.0336537 0.117104 3.47116e-05 336 30. 0.091736 0.080737 19.3271 26.3809 1 2459216.0466204 478120241 -76.9665600444828 81.1590949757814 -1.0549203791532 1.01192813751382 -44.3382898095603 111.572235280289 -0.400071851480716 1.11930192284543 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 43 478 11 1 ZTF_r 1463483464115 0 1.9476 200.397 13.3641 26.322 1.34991e-05 0.0278622 0.119199 2.41872e-05 335 30. 0.075684 0.067909 19.7017 26.322 1 2459217.9834606 478120241 0.466071754454872 59.6802539409985 0.00868714204281968 1.09777282027963 -7.48841754170257 108.418788934944 -0.0695345570518685 1.05998916488955 3.01998069590103 20.1059998512268 0.068000003695488 2.31500005722046 0.303999990224838 2458186.958530 2458255.771944 0
 44 478 11 1 ZTF_i 1463514474115 0 1.7158 364.642 11.2261 25.6938 4.8005e-06 0.0247782 0.182131 2.55657e-05 339 30. 0.077511 0.06663 19.3551 25.6938 2 2459218.0144792 478120341 -31.617766917691 43.6718620627486 -0.805349299149283 0.972793786299477 -112.418681788169 86.5119751484702 -1.30820996612065 1.0342016253269 2.79437986275598 20.0089999771118 0.0979999974370003 2.40100002288818 0.259999990463257 2458243.854826 2458645.769329 0
