 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 768 16 1 ZTF_r 2288475876115 0 1.8673 169.132 12.8154 25.8528 2.2771e-06 0.0176969 0.0861802 4.69904e-06 2004 30. 0.051933 0.054261 19.4494 25.8528 1 2460042.9758796 768120261 31.8590466068696 47.6666433246386 0.743486361540557 1.10190797677891 64.023261781392 87.8276746991871 0.733874172962235 1.07253207134277 3.24901489652018 20.6729997634888 0.0869999974966049 0.986000001430511 -0.0450000017881393 2458217.991632 2458276.954768 0
 10 768 16 1 ZTF_g 2288486456115 0 1.8986 80.8737 11.968 26.046 4.9149e-06 0.0263347 -0.0312858 1.01305e-05 2008 30. 0.055921 0.05963 19.6414 26.046 1 2460042.9864583 768120161 56.198995401983 55.6841372213452 1.12266932995756 0.813562442331462 70.2009874080126 94.8979537185866 0.744734657891479 1.11349360330139 3.00680777087508 21.1809999465942 0.0970000028610229 0.995999991893768 0.0939999967813492 2458205.974711 2458261.969259 56
 11 767 13 0 ZTF_g 2288487854815 0 1.8493 69.9024 13.5722 26.0679 5.1739e-06 0.0260058 -0.0287303 9.91751e-06 1865 30. 0.059019 0.059369 19.523 26.0679 1 2460042.9878588 767120148 32.4370607409442 64.8846471639991 0.556101860207399 0.987273836822448 8.47912496791871 112.00837412572 0.07621066218533 1.13666299660775 3.17156323969142 21.5689999580383 0.109999999403954 0.857999980449677 0.0509999990463257 2458230.990197 2458302.926725 0
 12 767 13 0 ZTF_r 2290435024815 0 1.6276 277.445 10.4095 26.0607 2.335e-06 0.0173965 0.0863626 4.4483e-06 1839 30. 0.054747 0.053774 20.0296 26.0607 1 2460044.9350231 767120248 -77.8901235603162 39.8744122417307 -2.17291580766364 1.03683560888076 -232.657575177642 76.3958510089668 -3.06593269449808 1.076471884321 3.30840981936455 20.7280000686645 0.0700000002980232 0.768999993801117 -0.0900000035762787 2458217.017650 2458287.951551 0
 13 768 16 1 ZTF_r 2290435976115 0 1.9143 199.576 9.69513 26.033 1.9881e-06 0.0164336 0.0769496 4.09586e-06 1987 30. 0.054176 0.053334 19.9655 26.033 1 2460044.9359722 768120261 -13.8542103362905 38.5636573772955 -0.399630256972154 1.40517823950156 -57.0686508671565 70.8921036781497 -0.81042892696517 1.07291830388361 3.24901489652018 20.6729997634888 0.0869999974966049 0.986000001430511 -0.0450000017881393 2458217.991632 2458276.954768 0
 14 800 1 3 ZTF_r 2290437880315 0 1.9215 187.429 11.02 26.0682 1.1508e-06 0.0132206 0.0800948 2.6766e-06 2024 30. 0.05183 0.053353 19.8587 26.0682 1 2460044.9378819 800120203 12.2828776544056 34.3665697307344 0.397574701481254 1.3739360968539 77.197101338948 64.6081139207618 1.20289888594039 1.04784186686028 4.58194068826954 16.8530000686645 0.0189999993890524 0.708999991416931 -0.00899999961256981 2458242.977766 2458317.916389 0
 15 768 16 1 ZTF_g 2290487026115 0 2.1311 84.8971 9.11892 26.1157 4.0706e-06 0.0235898 -0.0539459 8.35815e-06 1971 30. 0.053359 0.05566 19.8984 26.1157 1 2460044.9870255 768120161 19.4110449924019 41.1854030427881 0.52427650661733 0.825902800864802 -36.3806970092668 71.273587453218 -0.51387511707369 1.07439959549094 3.00680777087508 21.1809999465942 0.0970000028610229 0.995999991893768 0.0939999967813492 2458205.974711 2458261.969259 56
 16 800 1 3 ZTF_g 2290489950315 0 2.1177 82.6289 10.249 26.1719 1.7762e-06 0.0163855 -0.0537411 4.1477e-06 2015 30. 0.052559 0.053276 19.8596 26.1719 1 2460044.9899537 800120103 20.6984129314826 39.4260108474412 0.583994841381535 1.04801420379891 -7.79774620433172 72.6812568944426 -0.108009476020231 1.04671858193863 3.04280999039603 21.5990001678467 0.114000000059605 0.834999978542328 0.0610000006854534 2458228.976157 2458305.826759 0
 17 767 13 0 ZTF_g 2290490424815 0 1.8325 74.4285 9.63488 26.1358 3.7928e-06 0.0221095 -0.0401799 7.25799e-06 1828 30. 0.053167 0.053527 20.0111 26.1358 1 2460044.9904282 767120148 30.2703768516902 43.2201257253659 0.779088157551159 1.08955370158387 55.7348209311728 78.1305718169517 0.718159317818637 1.11161149260226 3.17156323969142 21.5689999580383 0.109999999403954 0.857999980449677 0.0509999990463257 2458230.990197 2458302.926725 0
 18 800 1 3 ZTF_g 2295449120315 0 2.6623 72.4788 6.05002 26.0602 2.7951e-06 0.0204035 -0.0911153 6.56166e-06 2023 30. 0.072067 0.06438 20.1535 26.0602 1 2460049.9491204 800120103 30.0454884149854 26.1012195281983 1.28048138696036 1.12538141821038 1.86084245793065 44.2209368633083 0.0423639902686598 1.04286260387848 3.04280999039603 21.5990001678467 0.114000000059605 0.834999978542328 0.0610000006854534 2458228.976157 2458305.826759 0
