         MJD         m       dm     uJy    duJy   F  err  chi/N        RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57227.357693 18.438271      NaN    51.0    34.0   o  0.0   0.75 312.14662 -20.20516  7833.87 10326.40  4.16 3.69 -67.9 -0.465    18.94 20.42 02a57227o0052o 0xc00800
57227.374275 19.256669      NaN    -9.0    24.0   o  0.0   1.23 312.14662 -20.20516  3392.51  3250.78  3.96 3.68 -50.5 -0.428    18.89 20.43 02a57227o0069o 0xc00800
57227.380783 18.978793      NaN    12.0    27.0   o  0.0   1.20 312.14662 -20.20516  7839.20 10330.66  4.22 3.61 -68.7 -0.475    19.02 20.51 02a57227o0078o 0xc00800
57227.394910 19.169763      NaN    -6.0    26.0   o  0.0   0.77 312.14662 -20.20516  3396.54  3252.72  3.62 3.34 -58.1 -0.459    19.03 20.51 02a57227o0098o 0xc00800
57228.449720 18.590371      NaN    61.0    24.0   o  0.0   0.94 312.14662 -20.20516  1340.24   824.17  3.76 3.42 -56.8 -0.456    18.99 20.34 02a57228o0241o 0xc00800
57228.476773 18.990530      NaN    35.0    19.0   o  0.0   1.43 312.14662 -20.20516  9423.95  9523.30  3.53 3.09 -76.0 -0.443    19.09 20.58 02a57228o0270o 0xc00900
57228.492223 18.944322      NaN    18.0    26.0   o  0.0   1.05 312.14662 -20.20516   965.55  1209.70  3.86 3.59 -62.0 -0.442    19.12 20.60 02a57228o0287o 0xc00800
57228.518656 19.102305      NaN     8.0    25.0   o  0.0   0.95 312.14662 -20.20516   966.99  1216.53  3.90 3.58 -63.1 -0.439    19.10 20.58 02a57228o0316o 0xc00800
57288.284546 18.243872      NaN  -150.0    61.0   o  0.0   0.88 312.14662 -20.20516  1371.18   835.80  4.38 3.34 -35.1 -0.504    18.30 19.22 02a57288o0116o 0xc00900
57288.314032 18.005163      NaN    66.0    54.0   o  0.0   0.94 312.14662 -20.20516  9184.55  9774.02  4.49 3.59 -78.5 -0.500    18.32 19.26 02a57288o0160o 0xc00900
57288.322101 18.142010      NaN   -29.0    67.0   o  0.0   1.14 312.14662 -20.20516   726.78  1441.17  5.16 3.46 -25.8 -0.488    18.08 19.10 02a57288o0173o 0xc00800
57288.322717 18.208845      NaN    -7.0    63.0   o  0.0   0.83 312.14662 -20.20516 10273.73  1438.42  5.05 3.49  26.5 -0.473    18.35 19.33 02a57288o0174o 0xc00800
57288.345354 18.174913      NaN    -9.0    65.0   o  0.0   1.07 312.14662 -20.20516   728.36  1444.48  5.21 3.42 -26.7 -0.475    17.99 19.04 02a57288o0206o 0xc00800
57288.349696 18.417189      NaN   -43.0    52.0   o  0.0   1.44 312.14662 -20.20516 10276.43  1442.18  5.17 3.70  28.4 -0.574    18.31 19.30 02a57288o0213o 0xc00800
57297.363277 18.623526      NaN    -3.0    43.0   o  0.0   1.15 312.14662 -20.20516 10261.12  1440.20  5.12 3.95  35.4 -0.467    18.66 19.93 02a57297o0097o 0xc00800
57298.286475 19.038793      NaN     1.0    29.0   o  0.0   1.03 312.14662 -20.20516  9167.64  9770.59  4.74 3.71 -79.1 -0.470    18.90 20.45 02a57298o0132o 0xc00800
57298.304446 18.786693      NaN    21.0    30.0   o  0.0   0.91 312.14662 -20.20516  9166.23  9772.25  4.64 3.66 -78.5 -0.481    18.97 20.57 02a57298o0160o 0xc00800
57298.314793 18.631975      NaN    32.0    32.0   o  0.0   0.94 312.14662 -20.20516   708.91  1442.85  5.57 3.55 -26.5 -0.484    18.99 20.61 02a57298o0176o 0xc00800
57298.335129 18.786693      NaN   -24.0    37.0   o  0.0   1.10 312.14662 -20.20516 10255.99  1442.43  5.21 4.02  30.4 -0.473    19.00 20.63 02a57298o0207o 0xc00800
57298.341527 18.910912      NaN     9.0    30.0   o  0.0   1.09 312.14662 -20.20516   710.25  1442.57  5.72 3.78 -28.9 -0.452    18.91 20.53 02a57298o0217o 0xc00800
57298.358584 18.496580      NaN    25.0    40.0   o  0.0   1.09 312.14662 -20.20516 10257.51  1443.24  5.33 4.09  30.7 -0.456    18.87 20.37 02a57298o0242o 0xc00800
57299.256195 17.386737      NaN    10.0   131.0   o  0.0   0.81 312.14662 -20.20516  1407.35   832.20  4.17 3.37 -57.1 -0.461    17.63 19.09 02a57299o0098o 0xc00800
57303.261576 18.666446      NaN    31.0    31.0   o  0.0   0.97 312.14662 -20.20516  9170.16  9767.65  4.58 3.66 -80.6 -0.470    18.94 20.46 02a57303o0038o 0xc00800
57303.282505 18.711133      NaN    38.0    27.0   o  0.0   1.16 312.14662 -20.20516  9172.18  9771.31  4.51 3.66 -81.1 -0.473    18.93 20.43 02a57303o0069o 0xc00800
57321.235666 18.063866      NaN   -30.0    72.0   o  0.0   0.71 312.14662 -20.20516  9249.82  9777.72  4.61 3.56 -89.5 -0.512    18.00 18.75 02a57321o0079o 0xc00800
57321.249196 17.922662      NaN    -3.0    82.0   o  0.0   0.90 312.14662 -20.20516   793.32  1449.36  6.38 3.74 -22.0 -0.410    18.05 18.83 02a57321o0100o 0xc00800
57321.251130 17.782105      NaN    58.0    74.0   o  0.0   0.70 312.14662 -20.20516  9247.19  9783.98  4.62 3.42 -88.6 -0.503    18.00 18.74 02a57321o0103o 0xc00800
57321.263994 17.976960      NaN   -62.0    78.0   o  0.0   0.98 312.14662 -20.20516   795.80  1452.11  6.38 3.79 -24.9 -0.438    18.06 18.84 02a57321o0123o 0xc00800
57321.265284 17.967720      NaN     8.0    76.0   o  0.0   0.93 312.14662 -20.20516 10343.23  1454.51  6.19 3.99  30.1 -0.403    18.07 18.85 02a57321o0125o 0xc00800
57321.284092 17.515292      NaN   121.0    79.0   o  0.0   0.92 312.14662 -20.20516 10351.65  1457.67  5.99 4.08  29.5 -0.427    18.10 18.88 02a57321o0153o 0xc00800
57325.236521 18.362890      NaN    44.0    40.0   o  0.0   0.78 312.14662 -20.20516  9306.63  9799.02  4.73 3.49  88.7 -0.459    18.45 19.96 02a57325o0091o 0xc00800
57325.247301 16.561232      NaN    76.0   262.0   o  0.0   0.89 312.14662 -20.20516   856.12  1466.91  7.08 4.45 -23.7 -0.348    17.01 18.46 02a57325o0108o 0xc00802
57329.215034 18.459772      NaN   -31.0    50.0   o  0.0   0.88 312.14662 -20.20516  9312.35  9805.69  4.27 3.62  81.6 -0.486    18.45 19.92 02a57329o0028o 0xc00800
57329.233370 18.445391      NaN     5.0    49.0   o  0.0   1.04 312.14662 -20.20516  9309.57  9805.43  4.56 3.50  85.5 -0.498    18.17 19.67 02a57329o0057o 0xc00800
57329.242211 17.654224      NaN   120.0    65.0   o  0.0   0.86 312.14662 -20.20516   860.73  1469.91  6.61 4.23 -25.0 -0.384    18.58 20.02 02a57329o0071o 0xc00800
57329.249795 18.504094      NaN   -41.0    48.0   o  0.0   0.87 312.14662 -20.20516 10406.43  1475.69  6.45 4.24  28.5 -0.439    18.66 20.15 02a57329o0083o 0xc00800
57329.258642 18.226218      NaN   -28.0    62.0   o  0.0   0.79 312.14662 -20.20516   860.26  1471.52  7.12 4.37 -30.0 -0.349    18.59 20.04 02a57329o0097o 0xc00800
57329.266846 18.504094      NaN   -58.0    48.0   o  0.0   0.91 312.14662 -20.20516 10406.87  1473.53  6.56 4.38  28.5 -0.450    18.65 20.15 02a57329o0110o 0xc00800
57354.232060 15.875542      NaN   646.0   325.0   o  0.0   1.76 312.14662 -20.20516  2297.32    35.24  5.38 3.69 -29.7 -0.498    18.41 19.78 02a57354o0096o 0xc00802
57354.238406 14.708495 0.256745  4749.0  1123.0   o  0.0   1.38 312.14662 -20.20516  2297.67    34.48  5.46 3.80 -27.7 -0.487    18.06 19.42 02a57354o0106o 0xc00802
57368.192156 16.931349      NaN    37.0   192.0   o  0.0   2.10 312.14662 -20.20516  9829.56  9305.20  4.14 3.74  72.4 -0.461    17.31 17.48 02a57368o0029o 0xc00802
57368.194640 17.083182      NaN   143.0   130.0   o  0.0   1.06 312.14662 -20.20516  3074.29   138.51  5.89 3.58 -16.5 -0.517    17.64 18.07 02a57368o0033o 0xc00800
57368.198337 18.039019      NaN    14.0    69.0   o  0.0   1.09 312.14662 -20.20516 10134.33  9896.29  4.11 3.81  53.5 -0.463    18.00 18.81 02a57368o0039o 0xc00800
57552.519222 18.702047      NaN    36.0    28.0   o  0.0   0.85 312.14662 -20.20516  6525.67 10323.71  4.16 3.97 -86.4 -0.447    18.98 20.66 02a57552o0502o 0xc00800
57552.533154 18.900000      NaN    31.0    23.0   o  0.0   1.30 312.14662 -20.20516  6543.11 10364.43  3.96 3.67  81.9 -0.445    19.05 20.62 02a57552o0528o 0xc00800
57552.547087 18.878500      NaN    27.0    25.0   o  0.0   0.99 312.14662 -20.20516  6487.34 10285.30  3.84 3.59  83.8 -0.454    19.15 20.77 02a57552o0554o 0xc00800
57552.561102 18.776955      NaN    43.0    23.0   o  0.0   1.40 312.14662 -20.20516  6468.83 10403.96  3.84 3.62  75.0 -0.446    19.15 20.76 02a57552o0580o 0xc00800
57552.574103 19.128787      NaN   -58.0    27.0   o  0.0   0.94 312.14662 -20.20516  6506.24 10345.85  4.02 3.77  87.7 -0.437    19.07 20.70 02a57552o0606o 0xc00900
57567.490203 19.089302      NaN   -19.0    28.0   o  0.0   1.21 312.14662 -20.20516  8964.09  9837.88  4.24 3.44  85.8 -0.467    18.90 20.44 02a57567o0479o 0xc00800
57567.499060 16.802877      NaN   -95.0   230.0   o  0.0   0.74 312.14662 -20.20516  1953.16    52.31  4.70 3.12 -13.9 -0.599    16.57 17.82 02a57567o0494o 0xc00802
57567.503127 18.684100      NaN    23.0    33.0   o  0.0   1.32 312.14662 -20.20516  8982.41  9877.40  4.05 3.23  82.1 -0.523    18.15 19.50 02a57567o0501o 0xc00800
57567.511353 18.748255      NaN     7.0    36.0   o  0.0   0.86 312.14662 -20.20516  1975.42    90.40  4.95 3.24 -10.3 -0.479    18.95 20.45 02a57567o0516o 0xc00800
57567.515245 17.774377      NaN   -32.0    94.0   o  0.0   0.82 312.14662 -20.20516  1644.01   729.71  4.84 3.26 -15.0 -0.533    17.74 18.79 02a57567o0523o 0xc00800
57567.523840 14.797803      NaN -1983.0  1458.0   o  0.0   0.27 312.14662 -20.20516  8648.85 10522.55  4.01 3.86  65.7 -0.454    18.21 19.43 02a57567o0538o 0xc00802
57567.527736 18.323878      NaN    47.0    41.0   o  0.0   1.01 312.14662 -20.20516  8902.75  9915.76  4.09 3.32  84.3 -0.499    18.69 20.08 02a57567o0545o 0xc00800
57567.535978 17.027593      NaN    -8.0   187.0   o  0.0   0.91 312.14662 -20.20516  1893.14   129.51  4.75 3.17 -12.9 -0.528    17.24 18.22 02a57567o0560o 0xc00802
57567.539870 16.101860      NaN    98.0   406.0   o  0.0   0.92 312.14662 -20.20516  1628.99   675.34  4.64 3.21 -15.9 -0.574    16.41 17.22 02a57567o0567o 0xc00802
57567.548251 16.510781      NaN   231.0   224.0   o  0.0   1.33 312.14662 -20.20516  1926.95    71.70  4.76 3.10 -13.0 -0.569    16.34 17.26 02a57567o0582o 0xc00802
57612.397811 18.878500      NaN   -25.0    34.0   o  0.0   1.01 312.14662 -20.20516  2587.69   725.21  4.61 3.79 -14.3 -0.473    18.77 20.58 02a57612o0312o 0xc00800
57612.411013 19.014394      NaN   -10.0    30.0   o  0.0   1.00 312.14662 -20.20516  7910.25  9710.29  4.13 3.83  83.2 -0.444    18.80 20.61 02a57612o0335o 0xc00800
57612.423969 18.878500      NaN     9.0    31.0   o  0.0   0.97 312.14662 -20.20516  2547.86   688.16  4.31 3.50 -13.1 -0.504    18.87 20.68 02a57612o0358o 0xc00800
57612.437326 18.836735      NaN    25.0    27.0   o  0.0   1.28 312.14662 -20.20516  7985.52  9677.53  4.22 3.81  86.6 -0.445    18.85 20.67 02a57612o0381o 0xc00800
57612.450801 19.128787      NaN   -43.0    27.0   o  0.0   1.19 312.14662 -20.20516  7945.10  9733.14  4.29 3.85 -88.7 -0.431    18.88 20.76 02a57612o0404o 0xc00800
57643.342608 18.191747      NaN    -1.0    64.0   o  0.0   1.35 312.14662 -20.20516  1039.85  8839.43  3.41 3.25  27.3 -0.508    18.32 19.03 02a57643o0234o 0xc00800
57643.357044 17.047121      NaN    17.0   178.0   o  0.0   1.05 312.14662 -20.20516  1023.80  8801.42  3.24 3.12  20.7 -0.548    18.00 18.36 02a57643o0261o 0xc00802
57643.372350 17.231368      NaN   -10.0   155.0   o  0.0   1.47 312.14662 -20.20516  1081.42  8880.90  3.30 3.08  26.1 -0.554    17.86 18.26 02a57643o0290o 0xc00800
57643.387909 15.981707      NaN   210.0   420.0   o  0.0   0.92 312.14662 -20.20516  1101.12  8762.04  3.28 3.08  27.5 -0.652    17.56 17.67 02a57643o0320o 0xc00802
57643.403995 17.949472      NaN    33.0    69.0   o  0.0   1.08 312.14662 -20.20516  1065.18  8819.64  3.26 3.00  21.8 -0.511    18.34 18.98 02a57643o0351o 0xc00800
57651.337319 18.598565      NaN   -26.0    44.0   o  0.0   1.06 312.14662 -20.20516   581.99   474.60  3.85 3.66 -53.1 -0.456    18.36 19.32 02a57651o0228o 0xc00800
57651.345918 18.417189      NaN    -4.0    52.0   o  0.0   0.92 312.14662 -20.20516  7558.78 10290.48  3.42 3.31 -39.0 -0.472    18.21 19.06 02a57651o0245o 0xc00800
57651.352229 18.110074      NaN    21.0    62.0   o  0.0   1.06 312.14662 -20.20516   565.62   433.59  3.84 3.67 -55.6 -0.458    18.06 18.91 02a57651o0257o 0xc00800
57651.354734 17.323930      NaN   124.0   101.0   o  0.0   0.91 312.14662 -20.20516 10146.38   485.09  3.70 3.15  77.3 -0.486    17.98 18.73 02a57651o0262o 0xc00800
57651.360841 18.158337      NaN  -130.0    66.0   o  0.0   0.85 312.14662 -20.20516  7542.34 10250.73  3.34 3.21 -38.3 -0.466    17.98 18.71 02a57651o0274o 0xc00800
57651.367638 18.317510      NaN   -98.0    57.0   o  0.0   1.08 312.14662 -20.20516   623.67   514.45  3.87 3.68 -55.4 -0.463    18.01 18.79 02a57651o0287o 0xc00800
57651.370147 17.976960      NaN   -80.0    78.0   o  0.0   1.06 312.14662 -20.20516 10130.54   445.93  3.62 3.01  81.0 -0.518    18.11 18.89 02a57651o0292o 0xc00800
57651.376399 17.935984      NaN     0.0    81.0   o  0.0   1.20 312.14662 -20.20516  7617.46 10328.40  3.40 3.28 -32.0 -0.465    17.72 18.39 02a57651o0304o 0xc00800
57651.382623 17.755295      NaN     2.0    95.0   o  0.0   1.01 312.14662 -20.20516   659.80   395.42  3.83 3.62 -62.1 -0.472    17.66 18.31 02a57651o0316o 0xc00800
57651.385677 17.785989      NaN   -76.0    93.0   o  0.0   1.34 312.14662 -20.20516 10186.85   523.72  3.65 3.01  83.4 -0.515    17.81 18.47 02a57651o0322o 0xc00900
57651.390861 17.774377      NaN    -3.0    94.0   o  0.0   1.18 312.14662 -20.20516  7636.49 10208.68  3.42 3.36 -59.4 -0.502    17.37 18.05 02a57651o0332o 0xc00800
57651.397497 17.774377      NaN   -36.0    94.0   o  0.0   1.24 312.14662 -20.20516   607.29   450.22  3.89 3.68 -50.3 -0.451    17.51 18.02 02a57651o0345o 0xc00800
57651.401039 17.099602      NaN   192.0   111.0   o  0.0   1.21 312.14662 -20.20516 10225.67   403.13  3.62 3.07  81.1 -0.504    17.56 18.06 02a57651o0352o 0xc00800
57651.406095 17.414019      NaN   -89.0   131.0   o  0.0   0.97 312.14662 -20.20516  7582.23 10267.88  3.41 3.29 -48.6 -0.493    17.45 18.02 02a57651o0362o 0xc00800
57651.415871 17.296315      NaN  -222.0   146.0   o  0.0   0.99 312.14662 -20.20516 10170.93   461.75  3.59 3.01  80.9 -0.503    17.49 17.96 02a57651o0381o 0xc00900
57671.296305 17.879400      NaN    31.0    75.0   o  0.0   1.25 312.14662 -20.20516  9419.04  7947.57  3.54 3.04 -82.3 -0.466    18.32 19.03 02a57671o0173o 0xc00800
57671.310707 16.985829      NaN   181.0   134.0   o  0.0   0.96 312.14662 -20.20516  9401.48  7908.30  3.49 2.98 -79.9 -0.489    18.02 18.54 02a57671o0201o 0xc00800
57671.324954 16.998944      NaN   -19.0   192.0   o  0.0   1.13 312.14662 -20.20516  9458.90  7986.23  3.57 3.11 -86.1 -0.510    17.91 18.41 02a57671o0229o 0xc00802
57671.339200 17.682154      NaN    55.0    84.0   o  0.0   0.80 312.14662 -20.20516  9479.98  7868.08  3.52 3.02 -82.7 -0.473    18.25 18.85 02a57671o0257o 0xc00800
57671.354530 17.422338      NaN   117.0    91.0   o  0.0   1.47 312.14662 -20.20516  9444.37  7925.05  3.55 3.00 -83.9 -0.477    18.22 18.87 02a57671o0287o 0xc00800
57675.253988 17.825619      NaN    41.0    76.0   o  0.0   1.03 312.14662 -20.20516   652.24  9063.03  3.51 3.26  17.5 -0.483    18.32 19.07 02a57675o0144o 0xc00800
57675.265957 18.034118      NaN   -19.0    74.0   o  0.0   1.22 312.14662 -20.20516   634.96  9022.83  3.45 3.21  14.7 -0.477    18.33 19.07 02a57675o0168o 0xc00800
57675.271917 14.292230      NaN     5.0  2321.0   o  0.0   0.00 312.14662 -20.20516 10514.59  9069.67  3.95 3.55 -87.3 -0.458    18.25 19.03 02a57675o0180o 0xc00802
57675.277394 17.922662      NaN   -17.0    82.0   o  0.0   1.05 312.14662 -20.20516   689.76  9100.99  3.75 3.43  22.4 -0.484    18.25 19.06 02a57675o0191o 0xc00800
57675.283354 18.317510      NaN   -75.0    57.0   o  0.0   1.52 312.14662 -20.20516 10478.25  9031.21  3.85 3.42 -78.4 -0.448    18.25 19.00 02a57675o0203o 0xc00800
57675.289280 17.411259      NaN   136.0    86.0   o  0.0   1.13 312.14662 -20.20516   711.46  8982.49  3.79 3.51  25.6 -0.490    18.22 19.01 02a57675o0215o 0xc00800
57675.301189 17.616956      NaN    68.0    86.0   o  0.0   1.19 312.14662 -20.20516   675.19  9040.17  3.49 3.18  12.9 -0.492    18.27 18.98 02a57675o0239o 0xc00800
57679.209996 19.197966      NaN     1.0    25.0   o  0.0   1.21 312.14662 -20.20516  6668.21  9593.65  3.83 3.61   1.9 -0.457    18.95 20.42 02a57679o0057o 0xc00800
57679.220474 18.944322      NaN     9.0    29.0   o  0.0   1.13 312.14662 -20.20516  3811.65   814.18  5.70 3.82  -0.4 -0.393    18.74 20.46 02a57679o0077o 0xc00800
57679.233693 19.169763      NaN   -23.0    26.0   o  0.0   1.08 312.14662 -20.20516  3864.83   891.98  4.44 3.61  -2.2 -0.452    18.89 20.39 02a57679o0103o 0xc00800
57679.247428 18.623526      NaN    39.0    30.0   o  0.0   1.08 312.14662 -20.20516  3882.82   775.43  3.74 3.58 -28.3 -0.463    18.75 19.95 02a57679o0130o 0xc00800
57679.257525 18.640491      NaN    28.0    33.0   o  0.0   1.18 312.14662 -20.20516  3847.55   836.70  3.68 3.52 -41.5 -0.470    18.68 19.74 02a57679o0150o 0xc00800
57679.258514 15.325216      NaN -6364.0   897.0   o  0.0   2.47 312.14662 -20.20516  1096.99 10523.45  3.36 2.87   6.9 -0.528    18.62 19.65 02a57679o0152o 0xc00802
57703.201731 18.558199      NaN    14.0    41.0   o  0.0   1.06 312.14662 -20.20516   933.16   140.60  3.92 3.73 -64.1 -0.429    18.52 19.37 02a57703o0048o 0xc00800
57703.208486 18.273950      NaN    64.0    38.0   o  0.0   1.08 312.14662 -20.20516  7927.13  9945.99  3.49 3.35 -13.8 -0.433    18.52 19.38 02a57703o0061o 0xc00800
57703.209508 18.280067      NaN    57.0    40.0   o  0.0   1.05 312.14662 -20.20516   916.55    99.65  3.92 3.69 -71.4 -0.429    18.57 19.45 02a57703o0063o 0xc00800
57703.219382 18.489118      NaN    14.0    44.0   o  0.0   0.94 312.14662 -20.20516  7910.04  9905.70  3.39 3.11 -35.7 -0.428    18.52 19.35 02a57703o0082o 0xc00800
57703.220405 18.598565      NaN     6.0    42.0   o  0.0   0.98 312.14662 -20.20516   974.21   178.60  4.06 3.89 -72.7 -0.412    18.49 19.42 02a57703o0084o 0xc00800
57703.233468 18.657725      NaN     5.0    40.0   o  0.0   1.06 312.14662 -20.20516  7966.05  9984.63  3.49 3.41 -28.6 -0.472    18.49 19.33 02a57703o0109o 0xc00800
57703.234490 18.186107      NaN    52.0    47.0   o  0.0   0.96 312.14662 -20.20516   992.28    58.30  3.97 3.73 -66.6 -0.422    18.53 19.39 02a57703o0111o 0xc00800
57703.246425 18.649074      NaN   -28.0    42.0   o  0.0   1.05 312.14662 -20.20516  7985.16  9865.26  3.39 3.25 -22.0 -0.441    18.49 19.28 02a57703o0134o 0xc00800
57703.247460 18.649074      NaN   -53.0    42.0   o  0.0   0.87 312.14662 -20.20516   956.47   117.55  3.98 3.78 -65.7 -0.430    18.50 19.33 02a57703o0136o 0xc00800
57703.257744 17.954005      NaN   110.0    43.0   o  0.0   0.94 312.14662 -20.20516  7949.81  9923.46  3.39 3.29 -31.3 -0.441    18.46 19.24 02a57703o0156o 0xc00900
57707.205513 18.550302      NaN   -42.0    46.0   o  0.0   1.34 312.14662 -20.20516  8362.43  8456.82  3.84 3.54  86.2 -0.446    18.46 19.32 02a57707o0033o 0xc00800
57707.215377 17.829663      NaN    70.0    66.0   o  0.0   1.02 312.14662 -20.20516  8344.75  8418.41  4.06 3.87  13.7 -0.429    18.32 19.23 02a57707o0052o 0xc00800
57707.228350 18.094452      NaN    18.0    64.0   o  0.0   1.33 312.14662 -20.20516  8401.30  8495.19  3.85 3.81  47.8 -0.440    18.31 19.14 02a57707o0077o 0xc00800
57707.241854 17.990970      NaN   -38.0    77.0   o  0.0   1.04 312.14662 -20.20516  8421.84  8376.70  3.74 3.73  28.7 -0.445    18.26 19.03 02a57707o0103o 0xc00800
57707.254764 17.770534      NaN    37.0    82.0   o  0.0   1.36 312.14662 -20.20516  8386.45  8433.47  4.27 3.85   1.3 -0.434    18.12 18.93 02a57707o0128o 0xc00800
57711.197602 16.590595      NaN   278.0   187.0   o  0.0   1.21 312.14662 -20.20516  3422.11  1807.91  3.93 3.81 -21.8 -0.418    17.05 18.26 02a57711o0034o 0xc00802
57711.202771 18.125925      NaN   -15.0    68.0   o  0.0   0.86 312.14662 -20.20516  3403.19  1767.93  3.73 3.59 -47.3 -0.451    18.03 19.25 02a57711o0044o 0xc00800
57711.211066 18.542463      NaN    31.0    36.0   o  0.0   1.38 312.14662 -20.20516  3458.30  1844.70  3.78 3.69 -40.4 -0.430    18.62 19.92 02a57711o0060o 0xc00800
57711.223429 18.558199      NaN    41.0    32.0   o  0.0   0.91 312.14662 -20.20516  3476.95  1726.66  3.84 3.73 -31.2 -0.432    18.84 20.19 02a57711o0082o 0xc00800
57711.237367 18.304885      NaN    35.0    46.0   o  0.0   0.94 312.14662 -20.20516  3442.62  1781.70  4.02 3.89 -30.8 -0.413    18.30 19.69 02a57711o0109o 0xc00b00
57911.471836 18.504094      NaN     9.0    45.0   o  0.0   0.92 312.14662 -20.20516  7046.39 10468.98  2.53 2.27  29.6 -0.472    18.61 19.10 02a57911o0438o 0xc00800
