         MJD         m       dm    uJy   duJy   F  err   chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57450.278283 19.051202      NaN  -10.0   29.0   c  0.0    0.88 41.26408 26.07144  7493.65  1622.65 4.82 3.93   7.4 -0.470    19.08 20.70 02a57450o0154c 0xc00800
57451.228836 19.128787      NaN  -16.0   27.0   c  0.0    1.15 41.26408 26.07144  6506.62  2832.25 4.07 3.94  73.9 -0.456    18.87 20.31 02a57451o0060c 0xc00800
57451.242236 19.256669      NaN  -38.0   24.0   c  0.0    0.77 41.26408 26.07144  6213.09  2247.79 3.89 3.82 -35.7 -0.479    19.14 20.75 02a57451o0086c 0xc00900
57451.258044 18.933071      NaN   10.0   29.0   c  0.0    0.87 41.26408 26.07144  7403.89  1676.82 4.30 3.95   5.3 -0.469    19.12 20.75 02a57451o0118c 0xc00800
57451.274947 18.955691      NaN   20.0   25.0   c  0.0    1.09 41.26408 26.07144  7495.14  1623.25 4.28 3.85   6.6 -0.459    19.09 20.69 02a57451o0152c 0xc00800
57455.230622 18.767304      NaN   20.0   31.0   c  0.0    1.02 41.26408 26.07144  6531.32  2681.44 4.01 3.90 -81.2 -0.441    18.72 20.18 02a57455o0036c 0xc00800
57455.240617 18.757738      NaN   30.0   28.0   c  0.0    0.91 41.26408 26.07144  6236.59  2096.42 3.92 3.80  -9.5 -0.464    18.91 20.46 02a57455o0055c 0xc00a00
57455.254863 18.786693      NaN   -4.0   37.0   c  0.0    1.32 41.26408 26.07144  7429.63  1522.88 4.35 3.89   8.3 -0.465    18.62 20.17 02a57455o0084c 0xc00800
57455.271722 17.607010      NaN   32.0   99.0   c  0.0    1.07 41.26408 26.07144  7499.67  1623.56 4.20 3.84  11.9 -0.462    17.72 19.13 02a57455o0118c 0xc00800
57606.612047 19.696897      NaN   -1.0   16.0   c  0.0    1.13 41.26408 26.07144  3911.68  9262.09 4.08 3.77 -54.2 -0.434    19.63 21.66 02a57606o0448c 0xc00800
57606.625209 19.569016      NaN  -17.0   18.0   c  0.0    1.37 41.26408 26.07144  3933.63  9301.98 3.99 3.72 -51.7 -0.440    19.29 20.95 02a57606o0465c 0xc00800
57606.637451 16.521656      NaN  -67.0  298.0   c  0.0    0.87 41.26408 26.07144  3880.05  9223.73 3.96 3.69 -52.3 -0.471    17.82 18.08 02a57606o0481c 0xc00802
57626.592257 19.569016      NaN  -16.0   18.0   c  0.0    1.00 41.26408 26.07144  3645.81  7718.48 3.75 3.53 -60.9 -0.428    19.39 21.11 02a57626o0646c 0xc00900
57626.607604 19.318728      NaN   20.0   16.0   c  0.0    1.22 41.26408 26.07144  4906.62  2676.32 3.83 3.56  -7.8 -0.414    19.38 21.10 02a57626o0669c 0xc00800
57626.622799 19.472870      NaN   11.0   16.0   c  0.0    1.00 41.26408 26.07144  5542.22  7692.20 3.76 3.51 -79.7 -0.422    19.39 21.08 02a57626o0692c 0xc00800
57626.639266 17.326476      NaN  195.0   77.0   c  0.0    0.96 41.26408 26.07144  4990.72  2641.66 5.40 3.65  -0.2 -0.383    18.09 19.04 02a57626o0715c 0xc00a00
57633.628529 17.167883      NaN  160.0  111.0   c  0.0    1.28 41.26408 26.07144  5820.55  1207.42 3.83 3.63 -74.8 -0.405    17.54 19.34 02a57633o0618c 0xc00800
57633.647572 16.982110      NaN -213.0  195.0   c  0.0    1.39 41.26408 26.07144  5772.23  1270.24 3.99 3.74 -78.4 -0.392    17.36 17.31 02a57633o0644c 0xc00802
57637.562461 19.287255      NaN   28.0   14.0   c  0.0    1.17 41.26408 26.07144  4760.81  6290.69 3.61 3.53  87.3 -0.443    19.58 21.48 02a57637o0591c 0xc00800
57637.574566 19.922338      NaN  -10.0   13.0   c  0.0    1.28 41.26408 26.07144  4774.53  6331.90 3.55 3.47 -76.4 -0.449    19.63 21.55 02a57637o0613c 0xc00900
57637.591498 19.256669      NaN   30.0   14.0   c  0.0    1.10 41.26408 26.07144  4722.56  6252.37 3.50 3.42 -76.8 -0.457    19.64 21.55 02a57637o0639c 0xc00800
57637.609061 19.102305      NaN   35.0   16.0   c  0.0    0.92 41.26408 26.07144  5840.35  4080.13 5.08 3.91   1.1 -0.356    19.42 21.57 02a57637o0665c 0xc00800
57637.626202 19.696897      NaN    6.0   14.0   c  0.0    1.04 41.26408 26.07144  5791.86  4140.95 3.68 3.48 -75.7 -0.431    19.58 21.44 02a57637o0691c 0xc00800
57661.512018 19.155932 0.288613   79.0   21.0   c  0.0    1.03 41.26408 26.07144  1867.30  6255.75 3.78 3.53  50.5 -0.455    19.27 21.16 02a57661o0549c 0xc00900
57661.522375 19.454622      NaN  -36.0   20.0   c  0.0    1.04 41.26408 26.07144  8643.70  4149.43 3.86 3.47 -82.4 -0.419    19.27 21.18 02a57661o0568c 0xc00800
57661.541746 18.711133      NaN   23.0   32.0   c  0.0    0.80 41.26408 26.07144  8695.24  4228.96 5.09 4.04   0.9 -0.342    18.68 20.74 02a57661o0603c 0xc00800
57661.547644 19.002397      NaN   16.0   25.0   c  0.0    1.07 41.26408 26.07144  8711.38  4113.76 3.96 3.78 -79.9 -0.395    18.96 20.87 02a57661o0612c 0xc00800
57661.570222 17.744005      NaN  125.0   55.0   c  0.0    1.01 41.26408 26.07144  8676.51  4174.57 3.86 3.45 -80.2 -0.428    18.24 20.04 02a57661o0653c 0xc00900
57669.484088 18.921935      NaN   47.0   17.0   c  0.0    1.28 41.26408 26.07144  2743.16  8489.64 3.55 3.28   6.9 -0.408    19.39 21.26 02a57669o0508c 0xc00900
57669.516809 19.631075      NaN   -1.0   17.0   c  0.0    1.06 41.26408 26.07144  7760.58  1924.91 3.88 3.60 -85.2 -0.394    19.50 21.41 02a57669o0566c 0xc00800
57669.520904 19.472870      NaN   11.0   16.0   c  0.0    0.88 41.26408 26.07144  7813.39  2004.41 3.87 3.61 -82.8 -0.397    19.60 21.52 02a57669o0573c 0xc00800
57669.536200 19.766969      NaN   -4.0   15.0   c  0.0    1.04 41.26408 26.07144  7832.01  1887.62 3.80 3.53 -85.3 -0.408    19.59 21.49 02a57669o0602c 0xc00800
57669.544650 19.696897      NaN  -17.0   16.0   c  0.0    0.86 41.26408 26.07144  7791.60  1943.24 3.85 3.61 -86.1 -0.399    19.54 21.45 02a57669o0616c 0xc00800
57685.452213 19.841877      NaN   -1.0   14.0   c  0.0    1.43 41.26408 26.07144  4948.59  3240.52 4.04 3.99  83.2 -0.369    19.41 21.40 02a57685o0484c 0xc00800
57685.463213 19.454622      NaN   -6.0   20.0   c  0.0    0.94 41.26408 26.07144  4928.79  3201.96 4.18 4.04   0.2 -0.364    19.25 21.24 02a57685o0504c 0xc00800
57685.482246 18.910912      NaN   -1.0   33.0   c  0.0    1.06 41.26408 26.07144  4982.49  3283.04 5.12 4.09  -0.7 -0.349    18.60 20.61 02a57685o0538c 0xc00800
57685.487730 18.967180      NaN   28.0   22.0   c  0.0    1.23 41.26408 26.07144  5003.34  3170.14 4.06 3.86  88.5 -0.371    18.99 20.82 02a57685o0549c 0xc00800
57685.501531 18.438271      NaN   45.0   36.0   c  0.0    0.94 41.26408 26.07144  4967.37  3224.99 4.18 4.08  90.0 -0.359    18.56 20.30 02a57685o0575c 0xc00800
57689.457156 19.472870      NaN   17.0   14.0   c  0.0    1.45 41.26408 26.07144  5734.68  2041.97 3.95 3.72 -82.7 -0.385    19.49 21.34 02a57689o0504c 0xc00900
57689.468707 19.631075      NaN  -19.0   17.0   c  0.0    0.85 41.26408 26.07144  5715.26  2002.42 3.99 3.80 -89.4 -0.380    19.44 21.30 02a57689o0524c 0xc00800
57689.471289 19.569016      NaN    6.0   16.0   c  0.0    0.92 41.26408 26.07144  5785.11  2081.40 3.91 3.71 -85.4 -0.390    19.46 21.28 02a57689o0529c 0xc00800
57689.488719 19.631075      NaN  -18.0   17.0   c  0.0    1.02 41.26408 26.07144  5806.48  1964.79 3.89 3.71 -82.1 -0.392    19.46 21.25 02a57689o0559c 0xc00800
57689.509879 19.491430      NaN   13.0   15.0   c  0.0    1.23 41.26408 26.07144  5770.58  2022.73 4.04 3.88 -86.1 -0.385    19.46 21.29 02a57689o0597c 0xc00800
57693.437816 16.593186      NaN  117.0  240.0   c  0.0    0.98 41.26408 26.07144  7995.92  2894.41 3.97 3.77  88.8 -0.371    16.56 18.26 02a57693o0447c 0xc00802
57693.448988 19.510313      NaN   -2.0   19.0   c  0.0    0.88 41.26408 26.07144  7975.55  2855.48 4.02 3.79  88.3 -0.374    19.39 21.30 02a57693o0466c 0xc00800
57693.470155 19.569016      NaN   -8.0   18.0   c  0.0    1.19 41.26408 26.07144  8026.47  2936.77 3.88 3.63  89.4 -0.388    19.35 21.19 02a57693o0501c 0xc00800
57693.492196 19.351140      NaN   15.0   17.0   c  0.0    1.01 41.26408 26.07144  8047.76  2821.63 3.95 3.87  86.7 -0.374    19.45 21.34 02a57693o0539c 0xc00800
57693.499967 19.529530      NaN    8.0   16.0   c  0.0    1.01 41.26408 26.07144  8014.34  2883.02 4.07 4.02   1.4 -0.362    19.50 21.47 02a57693o0554c 0xc00800
57697.431729 19.169763      NaN   -1.0   26.0   c  0.0    0.86 41.26408 26.07144  3905.35 10488.67 3.55 3.01  -5.3 -0.460    19.61 21.46 02a57697o0243c 0xc00800
57697.432258 19.696897      NaN   -2.0   16.0   c  0.0    0.98 41.26408 26.07144  7206.81   763.87 3.86 3.64 -77.8 -0.409    19.64 21.49 02a57697o0244c 0xc00800
57697.440464 19.401649      NaN   -8.0   21.0   c  0.0    0.82 41.26408 26.07144  3868.13 10450.84 3.54 2.94  -5.1 -0.466    19.62 21.46 02a57697o0257c 0xc00800
57697.443877 19.696897      NaN   -3.0   16.0   c  0.0    0.86 41.26408 26.07144  7186.82   724.66 3.85 3.68 -78.9 -0.410    19.64 21.52 02a57697o0263c 0xc00800
57697.450683 17.597155 0.042514  332.0   13.0   c  0.0  176.26 41.26408 26.07144  3935.76 10528.17 3.67 3.06  -2.2 -0.444    19.59 21.47 02a57697o0274c 0xc00801
57697.467411 19.197966      NaN   28.0   16.0   c  0.0    0.79 41.26408 26.07144  7239.21   805.74 3.93 3.69 -80.3 -0.410    19.61 21.50 02a57697o0300c 0xc00800
57697.473122 19.696897      NaN   -3.0   16.0   c  0.0    1.08 41.26408 26.07144  7276.70   689.96 3.85 3.64 -79.5 -0.413    19.64 21.48 02a57697o0311c 0xc00800
57697.475200 19.212347      NaN   18.0   19.0   c  0.0    1.16 41.26408 26.07144  3956.68 10412.47 3.95 2.96  -2.5 -0.454    19.54 21.44 02a57697o0315c 0xc00800
57697.486736 19.115465      NaN   16.0   22.0   c  0.0    1.13 41.26408 26.07144  3920.14 10469.46 3.43 2.88 -10.3 -0.475    19.62 21.43 02a57697o0334c 0xc00800
57697.488689 19.401649      NaN    9.0   18.0   c  0.0    0.99 41.26408 26.07144  7224.17   744.82 4.72 4.42 -10.1 -0.351    19.42 21.51 02a57697o0337c 0xc00800
57721.384418 19.334813      NaN   19.0   16.0   c  0.0    0.83 41.26408 26.07144  6228.08  4037.74 4.14 4.10 -14.6 -0.356    19.60 21.67 02a57721o0365c 0xc00800
57721.395506 19.569016      NaN   15.0   13.0   c  0.0    0.92 41.26408 26.07144  6210.55  3998.72 3.87 3.67 -89.8 -0.383    19.71 21.67 02a57721o0386c 0xc00800
57721.399019 19.529530      NaN   14.0   14.0   c  0.0    0.88 41.26408 26.07144  6262.96  4076.58 3.83 3.63 -88.4 -0.383    19.72 21.69 02a57721o0392c 0xc00800
57721.423201 19.569016      NaN    6.0   16.0   c  0.0    1.11 41.26408 26.07144  6281.67  3961.23 5.35 4.15  -1.2 -0.327    19.46 21.69 02a57721o0433c 0xc00800
57721.438171 19.816329      NaN    1.0   14.0   c  0.0    0.96 41.26408 26.07144  6247.16  4020.68 3.87 3.80  75.6 -0.373    19.67 21.67 02a57721o0458c 0xc00800
57745.338866 19.922338      NaN  -10.0   13.0   c  0.0    1.20 41.26408 26.07144  8348.76  2074.52 3.96 3.91   9.5 -0.381    19.61 21.55 02a57745o0296c 0xc00900
57745.350048 19.384550      NaN   22.0   14.0   c  0.0    1.38 41.26408 26.07144  8314.75  2035.00 3.86 3.58  89.8 -0.402    19.67 21.56 02a57745o0317c 0xc00800
57745.353329 19.696897      NaN  -13.0   16.0   c  0.0    0.89 41.26408 26.07144  8385.50  2114.16 3.86 3.56 -89.4 -0.403    19.68 21.58 02a57745o0323c 0xc00800
57745.369832 19.569016      NaN    3.0   17.0   c  0.0    0.96 41.26408 26.07144  8406.11  1998.47 3.87 3.73  88.5 -0.394    19.66 21.58 02a57745o0352c 0xc00800
57745.378227 19.351140      NaN   15.0   17.0   c  0.0    0.80 41.26408 26.07144  8371.17  2055.37 3.85 3.61  89.4 -0.402    19.66 21.56 02a57745o0366c 0xc00800
57753.321810 19.454622      NaN   -2.0   20.0   c  0.0    1.26 41.26408 26.07144  5949.59  2787.90 3.97 3.84 -87.1 -0.389    19.22 21.15 02a57753o0143c 0xc00800
57753.333089 19.089302      NaN  -38.0   28.0   c  0.0    1.12 41.26408 26.07144  5933.50  2747.35 3.91 3.77 -88.6 -0.391    18.90 20.76 02a57753o0163c 0xc00800
57753.336346 16.810774      NaN  163.0  174.0   c  0.0    1.13 41.26408 26.07144  5985.74  2825.14 3.93 3.79  84.4 -0.388    17.12 18.82 02a57753o0169c 0xc00802
57753.353158 18.511660      NaN   41.0   34.0   c  0.0    0.89 41.26408 26.07144  6006.41  2709.86 3.89 3.78  83.6 -0.388    18.47 20.29 02a57753o0198c 0xc00800
57753.361168 18.623526      NaN   -8.0   43.0   c  0.0    1.00 41.26408 26.07144  5972.19  2766.78 3.83 3.72  82.1 -0.388    18.47 20.24 02a57753o0212c 0xc00800
57757.309253 19.696897      NaN  -21.0   16.0   c  0.0    1.17 41.26408 26.07144  8346.48  2853.53 3.88 3.56  83.9 -0.390    19.45 21.13 02a57757o0221c 0xc00800
57757.320329 19.510313      NaN   -4.0   19.0   c  0.0    0.83 41.26408 26.07144  8329.94  2812.50 3.82 3.52  85.8 -0.402    19.46 21.13 02a57757o0241c 0xc00800
57757.339811 19.529530      NaN    2.0   18.0   c  0.0    0.95 41.26408 26.07144  8400.31  2893.22 3.84 3.54  84.0 -0.398    19.46 21.13 02a57757o0275c 0xc00800
57757.346227 19.183773      NaN   20.0   19.0   c  0.0    0.91 41.26408 26.07144  8421.12  2774.83 3.82 3.65  78.3 -0.395    19.44 21.13 02a57757o0287c 0xc00800
57757.360385 19.529530      NaN    8.0   16.0   c  0.0    1.13 41.26408 26.07144  8370.10  2832.71 3.85 3.60  83.1 -0.392    19.46 21.15 02a57757o0312c 0xc00900
57777.285916 19.631075      NaN  -18.0   17.0   c  0.0    0.92 41.26408 26.07144  5560.93  1338.16 3.92 3.88   4.5 -0.432    19.56 21.53 02a57777o0177c 0xc00800
57777.299259 19.631075      NaN  -10.0   17.0   c  0.0    0.93 41.26408 26.07144  5546.30  1298.93 3.97 3.88  10.2 -0.431    19.56 21.54 02a57777o0203c 0xc00800
57777.311392 19.051202      NaN   36.0   17.0   c  0.0    0.88 41.26408 26.07144  5599.60  1377.52 4.00 3.91   4.1 -0.421    19.55 21.54 02a57777o0226c 0xc00800
57777.332384 19.696897      NaN   -9.0   16.0   c  0.0    1.09 41.26408 26.07144  5620.64  1259.27 4.09 3.92  -3.4 -0.412    19.51 21.48 02a57777o0266c 0xc00800
57777.339321 19.631075      NaN  -19.0   17.0   c  0.0    0.96 41.26408 26.07144  5586.04  1316.73 3.89 3.79  -2.3 -0.426    19.53 21.46 02a57777o0280c 0xc00800
57781.281508 19.351140      NaN   18.0   16.0   c  0.0    0.86 41.26408 26.07144  5929.27  1615.59 3.89 3.76 -87.7 -0.390    19.62 21.54 02a57781o0103c 0xc00800
57781.294710 18.967180      NaN   46.0   16.0   c  0.0    1.07 41.26408 26.07144  5898.51  1574.08 3.87 3.77 -85.3 -0.397    19.60 21.48 02a57781o0129c 0xc00900
57781.313859 19.589310      NaN    5.0   16.0   c  0.0    1.02 41.26408 26.07144  5970.57  1651.69 3.82 3.78  72.3 -0.393    19.58 21.45 02a57781o0165c 0xc00800
57781.319711 19.271854      NaN   23.0   16.0   c  0.0    1.16 41.26408 26.07144  5988.76  1533.72 3.82 3.76 -81.4 -0.401    19.57 21.45 02a57781o0177c 0xc00800
57781.332237 19.696897      NaN  -20.0   16.0   c  0.0    1.03 41.26408 26.07144  5954.41  1592.33 3.92 3.84 -82.8 -0.392    19.52 21.41 02a57781o0201c 0xc00800
57805.245778 19.766969      NaN   -8.0   15.0   c  0.0    1.16 41.26408 26.07144  6196.91  3950.57 3.96 3.76  87.1 -0.366    19.40 21.16 02a57805o0050c 0xc00800
57805.258309 19.631075      NaN  -15.0   17.0   c  0.0    0.83 41.26408 26.07144  6180.43  3909.39 3.95 3.79  84.9 -0.368    19.38 21.16 02a57805o0075c 0xc00800
57805.280864 19.569016      NaN  -25.0   18.0   c  0.0    1.00 41.26408 26.07144  6253.00  3867.56 3.89 3.69  85.9 -0.379    19.35 21.09 02a57805o0120c 0xc00800
57805.293190 19.569016      NaN  -14.0   18.0   c  0.0    1.11 41.26408 26.07144  6218.26  3923.63 3.84 3.65  88.1 -0.381    19.34 21.05 02a57805o0144c 0xc00800
57809.244953 17.231368      NaN  -79.0  155.0   c  0.0    1.09 41.26408 26.07144  6454.41  1660.37 3.92 3.80  84.2 -0.389    16.98 18.61 02a57809o0046c 0xc00800
57809.268059 14.376943      NaN 1732.0 1571.0   c  0.0    0.96 41.26408 26.07144  6493.00  1695.91 3.82 3.67  84.0 -0.405    16.34 18.00 02a57809o0092c 0xc00802
57809.279660 17.405762      NaN -137.0  132.0   c  0.0    1.10 41.26408 26.07144  6512.19  1578.03 3.73 3.61  89.7 -0.438    16.88 18.46 02a57809o0115c 0xc00800
57809.290935 17.744005      NaN   20.0   90.0   c  0.0    0.90 41.26408 26.07144  6476.27  1636.11 3.74 3.69  84.3 -0.424    17.69 19.08 02a57809o0137c 0xc00800
57833.232840 18.349730      NaN   37.0   43.0   c  0.0    1.16 41.26408 26.07144  6585.29   743.51 3.84 3.77 -64.8 -0.416    18.07 19.05 02a57833o0015c 0xc00900
57833.240687 18.534680      NaN   38.0   34.0   c  0.0    1.04 41.26408 26.07144  6567.49   703.58 3.88 3.85 -34.1 -0.413    18.33 19.59 02a57833o0030c 0xc00800
57833.251051 19.014394      NaN  -42.0   30.0   c  0.0    1.15 41.26408 26.07144  6617.24   783.25 3.91 3.85 -14.1 -0.405    18.33 19.64 02a57833o0050c 0xc00800
57983.626749 19.979496      NaN    7.0   10.0   c  0.0    0.91 41.26408 26.07144  4097.70  8089.09 2.43 2.29  11.0 -0.465    19.70 21.23 02a57983o0706c 0xc00800
57983.637967 18.311179      NaN   10.0   54.0   c  0.0    1.44 41.26408 26.07144  4116.95  8130.04 2.40 2.25  13.8 -0.543    18.22 18.93 02a57983o0723c 0xc00800
57987.607370 20.321591      NaN   -8.0    9.0   c  0.0    0.57 41.26408 26.07144  4497.50  7934.89 2.36 2.29  13.2 -0.451    19.86 21.70 02a57987o0536c 0xc00800
57987.619587 19.979496      NaN   10.0    9.0   c  0.0    0.91 41.26408 26.07144  4516.43  7975.10 2.40 2.34  16.9 -0.441    19.83 21.62 02a57987o0553c 0xc00800
57987.631911 19.351140      NaN   -8.0   22.0   c  0.0    2.02 41.26408 26.07144  4465.17  7899.00 2.41 2.33 -11.9 -0.449    18.70 19.86 02a57987o0570c 0xc00800
57991.627745 19.894850      NaN   13.0    9.0   c  0.0    1.25 41.26408 26.07144  4664.79  7986.47 2.56 2.47 -22.1 -0.417    19.73 21.37 02a57991o0606c 0xc00800
57991.638020 18.816441      NaN    9.0   33.0   c  0.0    1.19 41.26408 26.07144  4644.68  7948.08 2.62 2.50 -26.3 -0.428    18.66 19.53 02a57991o0624c 0xc00800
58019.527121 20.594452      NaN   -3.0    7.0   c  0.0    1.57 41.26408 26.07144  5694.11  1739.77 2.54 2.39 -74.2 -0.403    19.76 21.44 02a58019o0622c 0xc00800
58019.535047 20.103715      NaN    6.0    9.0   c  0.0    1.37 41.26408 26.07144  4770.01  8650.78 2.64 2.54 -18.9 -0.419    19.74 21.43 02a58019o0638c 0xc00800
58019.537006 20.321591      NaN   -6.0    9.0   c  0.0    1.10 41.26408 26.07144  4822.41  8729.73 2.57 2.50 -14.9 -0.425    19.75 21.43 02a58019o0642c 0xc00800
58019.555379 20.009244      NaN    9.0    9.0   c  0.0    0.84 41.26408 26.07144  4840.79  8614.95 2.59 2.45 -22.3 -0.428    19.72 21.44 02a58019o0677c 0xc00800
58071.431416 19.766969      NaN   15.0   10.0   c  0.0    1.37 41.26408 26.07144  3391.88  9033.55 2.65 2.24  18.5 -0.474    19.74 21.45 02a58071o0417c 0xc00800
58071.441212 20.207197      NaN   -4.0   10.0   c  0.0    0.93 41.26408 26.07144  3373.19  8990.93 2.61 2.19  15.1 -0.467    19.77 21.45 02a58071o0437c 0xc00800
58071.444408 20.207197      NaN  -11.0   10.0   c  0.0    1.28 41.26408 26.07144  3424.45  9069.62 2.68 2.25  13.7 -0.473    19.70 21.44 02a58071o0443c 0xc00800
58071.460595 19.631075      NaN   21.0   10.0   c  0.0    1.08 41.26408 26.07144  3445.00  8953.58 2.62 2.18  17.2 -0.471    19.74 21.43 02a58071o0474c 0xc00900
