         MJD         m       dm      uJy    duJy   F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57737.339801 18.847027      NaN      6.0    33.0   o  0.0   1.12 41.26408 26.07144  6404.01   860.25 3.59 3.47 -54.4 -0.476    18.65 19.50 02a57737o0289o 0xc00800
57737.352099 18.615142      NaN     16.0    38.0   o  0.0   0.96 41.26408 26.07144  6370.38   821.79 3.53 3.39 -70.3 -0.475    18.67 19.48 02a57737o0311o 0xc00800
57737.355713 18.720295      NaN     16.0    34.0   o  0.0   1.13 41.26408 26.07144  6440.34   900.80 3.51 3.35 -72.5 -0.477    18.65 19.48 02a57737o0318o 0xc00800
57737.369442 18.019544      NaN   -364.0    75.0   o  0.0   2.23 41.26408 26.07144  3172.71 10521.44 3.27 2.79  -5.9 -0.495    18.66 19.48 02a57737o0342o 0xc00800
57737.372333 18.403357      NaN     56.0    34.0   o  0.0   1.02 41.26408 26.07144  6461.06   785.41 3.66 3.54 -26.4 -0.457    18.61 19.46 02a57737o0347o 0xc00800
57737.379099 18.847027      NaN    -25.0    35.0   o  0.0   1.16 41.26408 26.07144  6425.78   843.20 3.58 3.50 -36.6 -0.460    18.58 19.40 02a57737o0360o 0xc00900
57761.294654 18.623526      NaN    -18.0    43.0   o  0.0   1.12 41.26408 26.07144  6894.36  4051.46 3.69 3.41 -88.9 -0.420    18.29 18.92 02a57761o0173o 0xc00900
57761.305868 18.649074      NaN    -15.0    42.0   o  0.0   1.20 41.26408 26.07144  6879.20  4012.48 3.65 3.43  89.2 -0.420    18.28 18.91 02a57761o0193o 0xc00800
57761.322637 18.598565      NaN    -83.0    44.0   o  0.0   1.16 41.26408 26.07144  6932.97  4093.70 3.64 3.35 -89.3 -0.421    18.28 18.87 02a57761o0223o 0xc00900
57761.329872 18.550302      NaN    -64.0    46.0   o  0.0   1.00 41.26408 26.07144  6952.63  3975.49 3.69 3.65  18.8 -0.399    18.22 18.87 02a57761o0236o 0xc00800
57761.346244 18.452558      NaN     10.0    47.0   o  0.0   0.99 41.26408 26.07144  6922.40  4031.96 3.56 3.30 -88.3 -0.428    18.27 18.81 02a57761o0260o 0xc00800
57765.322955 18.417189      NaN     27.0    43.0   o  0.0   1.41 41.26408 26.07144  5569.54   952.26 3.62 3.51 -63.1 -0.463    18.37 18.99 02a57765o0257o 0xc00800
57765.335690 18.574166      NaN    -21.0    45.0   o  0.0   1.07 41.26408 26.07144  5554.18   911.91 3.61 3.52 -59.6 -0.469    18.36 18.98 02a57765o0280o 0xc00800
57765.349899 18.024380      NaN     80.0    48.0   o  0.0   0.97 41.26408 26.07144  5608.18   988.23 3.64 3.57 -46.8 -0.460    18.33 18.95 02a57765o0306o 0xc00800
57765.364669 18.459772      NaN     -2.0    50.0   o  0.0   1.09 41.26408 26.07144  5627.38   870.25 3.66 3.57 -55.4 -0.451    18.30 18.87 02a57765o0332o 0xc00800
57765.378755 18.147425      NaN     50.0    50.0   o  0.0   1.06 41.26408 26.07144  5591.73   927.31 3.53 3.44 -60.0 -0.478    18.28 18.79 02a57765o0358o 0xc00900
57769.285166 19.454622      NaN    -28.0    20.0   o  0.0   0.97 41.26408 26.07144  8563.91  2326.22 3.72 3.41  84.0 -0.444    19.35 20.95 02a57769o0157o 0xc00800
57769.295009 19.401649      NaN    -61.0    21.0   o  0.0   0.80 41.26408 26.07144  8548.85  2288.51 3.72 3.43  88.8 -0.441    19.35 20.98 02a57769o0171o 0xc00900
57769.308234 19.510313      NaN     -4.0    19.0   o  0.0   1.14 41.26408 26.07144  8602.54  2366.94 3.73 3.45  86.7 -0.437    19.34 20.96 02a57769o0191o 0xc00800
57769.316476 19.256669      NaN    -11.0    24.0   o  0.0   0.95 41.26408 26.07144  8621.77  2249.12 4.23 3.69   7.0 -0.417    19.12 20.71 02a57769o0206o 0xc00800
57769.331123 19.256669      NaN    -12.0    24.0   o  0.0   0.85 41.26408 26.07144  8587.43  2307.52 3.63 3.27  87.1 -0.456    19.05 20.31 02a57769o0231o 0xc00800
57789.211328 17.875167      NaN      2.0    85.0   o  0.0   0.88 41.26408 26.07144  8027.43   771.83 3.76 3.42 -85.9 -0.426    17.90 18.07 02a57789o0004o 0xc00800
57789.212780 17.318857      NaN    144.0    95.0   o  0.0   1.42 41.26408 26.07144  4652.62 10447.17 3.38 2.73  -5.6 -0.492    18.05 18.34 02a57789o0007o 0xc00900
57789.213257 17.240748      NaN    101.0   120.0   o  0.0   1.14 41.26408 26.07144  4669.43 10486.71 3.37 2.70  -5.3 -0.442    18.10 18.44 02a57789o0008o 0xc00800
57789.228472 16.938457      NaN    -42.0   203.0   o  0.0   2.05 41.26408 26.07144  4701.03 10528.58 3.42 2.77   3.2 -0.491    18.57 19.45 02a57789o0036o 0xc00802
57789.229469 18.878500      NaN    -11.0    34.0   o  0.0   1.24 41.26408 26.07144  7988.73   735.27 3.59 3.25 -86.9 -0.458    18.62 19.53 02a57789o0038o 0xc00900
57789.231481 18.757738      NaN    -11.0    38.0   o  0.0   1.00 41.26408 26.07144  8058.39   813.85 3.59 3.21 -86.2 -0.463    18.60 19.53 02a57789o0042o 0xc00800
57789.240559 18.598565      NaN    -21.0    44.0   o  0.0   1.08 41.26408 26.07144  4719.19 10407.77 3.39 2.92   3.6 -0.478    18.57 19.46 02a57789o0060o 0xc00800
57789.241550 18.786693      NaN    -19.0    37.0   o  0.0   1.15 41.26408 26.07144  8077.22   695.91 3.56 3.19 -85.2 -0.461    18.62 19.55 02a57789o0062o 0xc00800
57789.247162 18.115332      NaN     29.0    59.0   o  0.0   0.93 41.26408 26.07144  4683.68 10466.58 3.52 3.16   9.3 -0.445    18.56 19.47 02a57789o0072o 0xc00800
57789.260218 18.158337      NaN     72.0    42.0   o  0.0   0.88 41.26408 26.07144  8041.65   751.91 3.57 3.51  70.0 -0.464    18.59 19.52 02a57789o0097o 0xc00800
57793.211758 17.597155      NaN     65.0    89.0   o  0.0   1.06 41.26408 26.07144  6111.78  2548.01 3.60 3.44 -74.7 -0.439    17.74 17.74 02a57793o0003o 0xc00800
57793.221714 18.180496      NaN     80.0    38.0   o  0.0   0.91 41.26408 26.07144  6093.16  2510.57 3.63 3.45 -82.3 -0.437    18.53 19.29 02a57793o0022o 0xc00800
57793.242220 18.606822      NaN     17.0    38.0   o  0.0   1.11 41.26408 26.07144  6144.72  2586.74 3.63 3.34 -83.7 -0.458    18.58 19.42 02a57793o0060o 0xc00800
57793.245350 18.847027      NaN      6.0    33.0   o  0.0   1.10 41.26408 26.07144  6162.92  2470.06 3.62 3.39 -83.4 -0.466    18.59 19.42 02a57793o0066o 0xc00800
57797.231974 18.511660      NaN     29.0    38.0   o  0.0   1.06 41.26408 26.07144  4450.02  8113.41 3.84 3.65 -57.3 -0.600    18.84 20.51 01a57797o0051o 0xc00800
57797.233524 18.558199      NaN     20.0    39.0   o  0.0   1.20 41.26408 26.07144  4467.27  8151.84 3.86 3.69 -55.3 -0.586    18.83 20.50 01a57797o0054o 0xc00900
57797.250354 18.878500      NaN     -3.0    34.0   o  0.0   1.25 41.26408 26.07144  4415.18  8074.65 3.83 3.65 -58.5 -0.597    18.84 20.48 01a57797o0086o 0xc00800
57797.256650 18.208845      NaN     63.0    42.0   o  0.0   0.98 41.26408 26.07144  4398.19  8192.86 3.92 3.72 -57.0 -0.595    18.76 20.34 01a57797o0098o 0xc00800
57797.267494 18.598565      NaN     42.0    30.0   o  0.0   1.04 41.26408 26.07144  8533.56  2865.49 3.79 3.69  35.1 -0.405    18.76 19.91 02a57797o0010o 0xc00800
57797.277256 18.019544      NaN     48.0    59.0   o  0.0   1.06 41.26408 26.07144  4444.72  8132.88 3.95 3.79 -56.1 -0.603    18.45 19.74 01a57797o0137o 0xc00800
57801.223660 19.089302      NaN    -10.0    28.0   o  0.0   1.03 41.26408 26.07144  8234.39  3509.49 3.93 3.59 -87.4 -0.410    18.81 20.01 02a57801o0023o 0xc00800
57801.242321 19.351140      NaN     -8.0    22.0   o  0.0   0.84 41.26408 26.07144  8215.02  3468.64 3.94 3.58  87.1 -0.413    19.11 20.59 02a57801o0057o 0xc00800
57801.247995 19.302877      NaN      3.0    22.0   o  0.0   0.98 41.26408 26.07144  8285.13  3545.87 3.94 3.52  88.1 -0.425    19.11 20.59 02a57801o0068o 0xc00800
57801.261458 19.302877      NaN    -33.0    23.0   o  0.0   0.85 41.26408 26.07144  8299.70  3430.10 3.95 3.52  87.4 -0.421    19.09 20.57 02a57801o0092o 0xc00800
57801.276346 19.351140      NaN    -18.0    22.0   o  0.0   1.13 41.26408 26.07144  8241.57  3486.18 3.85 3.40  89.8 -0.421    19.11 20.56 02a57801o0120o 0xc00800
57973.612518 18.910912      NaN    -48.0    33.0   o  0.0   0.84 41.26408 26.07144  9175.63  1369.13 3.19 2.83 -69.7 -0.436    18.30 18.94 01a57973o0707o 0xc00800
57973.621664 18.417189      NaN    -41.0    52.0   o  0.0   1.19 41.26408 26.07144  9167.58  1297.66 3.24 2.83 -73.2 -0.439    17.72 18.20 01a57973o0722o 0xc00800
57973.631039 18.152867      NaN     37.0    54.0   o  0.0   0.90 41.26408 26.07144  9249.26  1342.64 3.32 2.82 -77.9 -0.430    18.02 18.37 01a57973o0737o 0xc00800
57977.622330 19.334813      NaN      4.0    21.0   o  0.0   0.73 41.26408 26.07144  8531.18  3514.03 2.96 2.85 -45.2 -0.443    18.92 19.95 01a57977o0701o 0xc00800
57977.633182 18.323878      NaN     47.0    41.0   o  0.0   1.25 41.26408 26.07144  8524.55  3433.46 3.02 2.92 -60.7 -0.437    18.22 18.81 01a57977o0718o 0xc00800
57979.632010 19.401649      NaN    -29.0    21.0   o  0.0   1.09 41.26408 26.07144  3944.52  7274.38 2.01 1.87 -26.1 -0.500    18.87 19.15 02a57979o0700o 0xc00800
57981.618575 19.491430      NaN     16.0    14.0   o  0.0   1.24 41.26408 26.07144  7941.36  2819.86 3.03 2.76 -78.0 -0.448    19.36 20.75 01a57981o0702o 0xc00800
57981.627243 19.674510      NaN      4.0    15.0   o  0.0   1.18 41.26408 26.07144  7930.68  2748.64 3.03 2.73 -77.4 -0.447    19.16 20.33 01a57981o0717o 0xc00800
57981.636189 18.369531      NaN     10.0    51.0   o  0.0   1.20 41.26408 26.07144  7989.74  2790.98 3.26 2.98 -74.5 -0.432    17.84 18.47 01a57981o0732o 0xc00800
57985.613773 20.009244      NaN     -8.0    12.0   o  0.0   0.88 41.26408 26.07144  7091.78  1448.86 3.10 2.82 -80.2 -0.450    19.48 21.35 01a57985o0640o 0xc00800
57985.624054 20.103715      NaN     -2.0    11.0   o  0.0   1.27 41.26408 26.07144  7077.65  1370.62 3.02 2.85 -78.0 -0.445    19.45 21.24 01a57985o0655o 0xc00800
57985.633864 19.002397      NaN      1.0    30.0   o  0.0   0.83 41.26408 26.07144  7137.67  1411.11 3.14 2.98 -65.0 -0.444    18.56 19.60 01a57985o0670o 0xc00800
57989.601643 19.183773      NaN     26.0    17.0   o  0.0   1.04 41.26408 26.07144  9062.97  2484.44 2.95 2.80 -65.4 -0.446    19.19 20.85 01a57989o0684o 0xc00800
57989.609646 19.384550      NaN     10.0    18.0   o  0.0   0.80 41.26408 26.07144  9051.21  2414.32 3.07 2.91 -60.6 -0.440    19.22 20.95 01a57989o0699o 0xc00800
57989.617898 18.180496 0.089545    194.0    16.0   o  0.0   4.12 41.26408 26.07144  9108.88  2460.45 3.72 3.10  -4.3 -0.424    19.21 21.08 01a57989o0714o 0xc00800
57989.626817 19.226921      NaN     32.0    14.0   o  0.0   1.28 41.26408 26.07144  9132.49  2307.73 3.16 2.97 -72.3 -0.427    19.26 20.85 01a57989o0729o 0xc00900
57993.597783 19.569016      NaN     12.0    14.0   o  0.0   0.70 41.26408 26.07144  4421.88  5558.17 3.02 2.76 -86.7 -0.449    19.30 20.88 01a57993o0345o 0xc00800
57993.609326 19.454622      NaN     24.0    12.0   o  0.0   1.30 41.26408 26.07144  4410.13  5478.89 2.99 2.76  89.4 -0.452    19.30 20.89 01a57993o0362o 0xc00800
57993.622028 20.009244      NaN    -25.0    12.0   o  0.0   1.42 41.26408 26.07144  5625.84  4778.18 3.00 2.85 -79.2 -0.437    19.30 20.87 01a57993o0379o 0xc00900
57993.633577 19.631075      NaN    -13.0    17.0   o  0.0   1.32 41.26408 26.07144  5611.54  4940.03 3.02 2.81 -81.7 -0.437    18.81 19.94 01a57993o0396o 0xc00900
57995.615281 17.714459      NaN     19.0    93.0   o  0.0   0.90 41.26408 26.07144  4002.83  7194.12 3.12 2.19  -5.6 -0.454    17.20 18.57 02a57995o0704o 0xc00800
57995.624561 17.103746      NaN     85.0   146.0   o  0.0   1.24 41.26408 26.07144  3987.58  7155.39 2.23 2.07 -34.9 -0.438    16.58 17.63 02a57995o0721o 0xc00800
57995.634002 18.598565      NaN    -22.0    44.0   o  0.0   1.56 41.26408 26.07144  4037.41  7233.35 2.13 2.01 -32.5 -0.459    17.94 18.43 02a57995o0738o 0xc00800
57995.643541 16.776451      NaN    188.0   173.0   o  0.0   2.07 41.26408 26.07144  4053.00  7116.92 2.30 2.10 -34.5 -0.313    16.55 16.42 02a57995o0755o 0xc00802
57997.588185 19.529530      NaN     14.0    14.0   o  0.0   0.89 41.26408 26.07144  5694.09  2262.94 3.13 3.04 -78.6 -0.428    19.29 20.98 01a57997o0690o 0xc00800
57997.599195 20.009244      NaN     -6.0    12.0   o  0.0   1.35 41.26408 26.07144  4367.56  7940.64 3.01 2.80 -81.9 -0.450    19.32 20.94 01a57997o0707o 0xc00800
57997.611199 19.609992      NaN     13.0    13.0   o  0.0   1.08 41.26408 26.07144  5661.76  2316.77 3.09 3.03 -50.1 -0.429    19.34 21.02 01a57997o0724o 0xc00800
57997.622572 19.719755      NaN     11.0    12.0   o  0.0   1.24 41.26408 26.07144  5646.93  2478.57 3.17 3.10 -60.3 -0.425    19.31 21.02 01a57997o0741o 0xc00900
57999.604764 20.009244      NaN     -5.0    12.0   o  0.0   0.99 41.26408 26.07144  4803.01  9119.80 2.54 2.01   4.4 -0.462    19.62 21.42 02a57999o0689o 0xc00800
57999.615934 19.922338      NaN      3.0    12.0   o  0.0   0.98 41.26408 26.07144  4785.28  9078.70 2.17 1.97   2.5 -0.473    19.58 21.27 02a57999o0708o 0xc00800
57999.625986 20.009244      NaN     -5.0    12.0   o  0.0   1.10 41.26408 26.07144  4837.02  9156.26 2.15 2.03   2.4 -0.473    19.54 21.19 02a57999o0725o 0xc00800
57999.635407 19.401649      NaN     -9.0    21.0   o  0.0   1.10 41.26408 26.07144  4853.52  9039.33 2.24 2.00   4.3 -0.479    19.08 19.85 02a57999o0742o 0xc00800
58001.558237 18.615142      NaN     43.0    29.0   o  0.0   1.11 41.26408 26.07144  4979.81  5507.51 3.96 3.68  90.0 -0.398    18.53 19.80 01a58001o0328o 0xc00800
58001.566486 19.051202      NaN    -24.0    29.0   o  0.0   0.83 41.26408 26.07144  4968.24  5438.55 3.72 3.42 -88.1 -0.408    18.57 19.83 01a58001o0345o 0xc00800
58001.575587 19.169763      NaN    -47.0    26.0   o  0.0   1.02 41.26408 26.07144  5027.22  5481.60 3.54 3.36 -76.1 -0.411    18.62 19.85 01a58001o0362o 0xc00800
58001.585299 19.302877      NaN    -39.0    23.0   o  0.0   1.27 41.26408 26.07144  5049.55  5328.42 3.55 3.22 -77.8 -0.408    18.66 19.89 01a58001o0379o 0xc00800
58005.544909 18.786693      NaN    -21.0    37.0   o  0.0   1.14 41.26408 26.07144  4662.66  7611.10 2.98 2.86 -82.3 -0.463    18.59 19.40 01a58005o0321o 0xc00800
58005.545825 18.431198      NaN     34.0    40.0   o  0.0   0.89 41.26408 26.07144  4645.41  7568.33 3.27 2.88 -84.0 -0.459    18.50 19.40 01a58005o0323o 0xc00800
