# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-24 at 10:11:47
#
# Requested input R.A. = 137.87165416666664 degrees
# Requested input Dec. = 16.662966666666666 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460486.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 569 3 0 ZTF_r 467206710815 0 3.1346 119.485 8.30955 25.828 1.48315e-05 0.0343322 0.131867 2.19247e-05 530 30. 0.048884 0.048099 19.4219 25.828 1 2458221.706713 569120208 6.16706441619059 55.09392353085 0.124517268162761 0.922290582175429 31.5339131248183 82.4050508712021 0.385246966155433 1.13496072399162 null null null null null 2458154.733021 2458184.773276 57
 10 569 3 0 ZTF_r 470175090815 0 1.8159 181.301 18.865 25.4319 1.11109e-05 0.030039 0.1024 1.6463e-05 536 30. 0.039618 0.04487 19.3383 26.275 1 2458224.6750926 569120208 24.0481039931081 75.6180489440345 0.353761180645398 1.06015352288679 -86.2137673362156 145.267092886831 -0.597481647733826 1.03456872625406 null null null null null 2458154.733021 2458184.773276 57
 11 569 3 0 ZTF_r 473162890815 0 2.0276 181.434 6.96369 26.1965 6.0545e-06 0.0221371 0.110425 8.98302e-06 535 30. 0.039547 0.045731 20.3393 26.275 1 2458227.6628935 569120208 -6.16880543973307 32.6171778724193 -0.210382442169083 1.04023098088787 -16.6590227442686 58.8620720942633 -0.284924088198402 1.04496759239816 null null null null null 2458154.733021 2458184.773276 57
 12 569 3 0 ZTF_g 479235180815 0 2.1935 118.638 15.68 26.2692 1.96279e-05 0.0359943 -0.0604648 3.77832e-05 422 30. 0.044367 0.045054 19.3737 26.2692 1 2458233.7351852 569120108 20.4102419094142 72.1656236080313 0.314610044671822 1.01262017601798 101.711388791602 131.232287721987 0.780268504226594 1.04805711523873 null null null null null 2458166.773495 2458444.023171 57
 13 569 3 0 ZTF_g 482151550815 0 2.1191 123.744 14.241 26.2857 1.65064e-05 0.033686 -0.0551491 3.03069e-05 434 30. 0.038094 0.039192 19.6727 26.2857 1 2458236.6515509 569120108 -18.6043557932937 54.2909966252332 -0.381190109220885 1.131381550115 -72.9695021991622 99.9131192890935 -0.73524834894016 1.05517178281226 null null null null null 2458166.773495 2458444.023171 57
 14 569 3 0 ZTF_g 482208250815 0 2.1822 119.077 15.1038 26.2407 1.89136e-05 0.0351578 -0.0237224 3.64196e-05 412 30. 0.040842 0.044255 19.4096 26.2407 1 2458236.7082523 569120108 -63.2929530400537 71.3612461513474 -0.986615046978565 1.02611505003359 -145.149566311454 126.153375843971 -1.15832934326278 1.06414001434779 null null null null null 2458166.773495 2458444.023171 57
 15 569 3 0 ZTF_r 489152110815 0 2.1159 181.382 7.93868 26.1812 7.3552e-06 0.0239944 0.0790333 1.08003e-05 524 30. 0.042475 0.041801 20.1285 26.275 1 2458243.6521181 569120208 35.1124783061213 31.7422423441527 1.23049168105351 1.01644658511205 -19.0793127299729 58.9160883027114 -0.326019828408258 1.0307800256104 null null null null null 2458154.733021 2458184.773276 57
 16 569 3 0 ZTF_g 489194010815 0 3.2826 116.923 5.93977 26.2602 1.78659e-05 0.0358714 -0.13104 3.03822e-05 473 30. 0.060645 0.050872 20.0108 26.2602 1 2458243.6940162 569120108 7.45528060283894 33.6582097420318 0.246392669468115 0.932048509270511 57.1107451846605 49.2181592503633 1.1681743123889 1.06033506579217 null null null null null 2458166.773495 2458444.023171 57
 17 569 3 0 ZTF_g 495172090815 0 2.3483 17.5285 7.76654 24.13 0.000225284 0.0737146 0.0285506 0.000590945 176 30. 0.047214 0.04897 17.9529 24.13 1 2458249.6720949 569120108 28.8258828125218 38.8598567479482 0.825156305164121 1.04555233263577 22.5561077865899 65.2759846133018 0.347877165006697 1.08084650317989 null null null null null 2458166.773495 2458444.023171 57
 18 569 3 0 ZTF_r 508171480815 0 1.8057 181.271 8.96527 26.9251 1.67262e-05 0.0371699 0.101245 2.47372e-05 543 60. 0.044602 0.049078 20.1585 26.275 2 2458262.6714815 569120208 75.9219120235903 35.555207020467 2.37530140860021 0.994231302871698 225.742654106926 69.3357855441051 3.27771643584906 1.03443843380011 null null null null null 2458154.733021 2458184.773276 57
 19 569 3 0 ZTF_r 509188130815 33554432 2.7332 1293.34 20.8386 27.3854 1.12584e-05 0.0302261 0.1375 1.6614e-05 538 90. 0.050967 0.043442 20.0131 27.3854 2 2458263.6881366 1000569130208 -87.5555181243199 107.503074626685 -0.905977554208068 1.08924004918751 -88.978150930997 169.793215132309 -0.527567746609104 1.08737581310551 null null null null null 2458154.733021 2458184.773276 57
 20 569 3 0 ZTF_g 626522710815 0 2.6788 113.931 13.1946 26.1425 2.16142e-05 0.0358179 -0.0401914 4.30642e-05 385 30. 0.064964 0.065813 19.2841 26.1425 1 2458381.0227199 569120108 23.1768321608293 72.0203973063655 0.357975549152636 0.997627370712685 63.3497539983551 114.852086802274 0.555291767106958 1.07018576830572 null null null null null 2458166.773495 2458444.023171 57
 21 569 3 0 ZTF_r 631526270815 0 2.9636 163.624 17.9805 26.1707 1.68732e-05 0.0352974 0.0761651 2.6456e-05 481 30. 0.056369 0.05415 18.851 26.1707 1 2458386.0262731 569120208 167.167169491008 93.1553664758308 1.99617177862657 1.07435918157565 338.95364304805 145.323055616752 2.34812372948968 1.05083381015748 null null null null null 2458154.733021 2458184.773276 57
 22 569 3 0 ZTF_r 635529970815 0 1.6298 162.856 17.915 26.1514 1.25322e-05 0.0317047 0.10129 1.85669e-05 529 30. 0.042354 0.052511 19.3377 26.1514 1 2458390.0299769 569120208 -16.8556215647337 69.0839002836238 -0.27140804988826 0.996712847380798 -125.829514403601 139.399177667373 -0.908735514387104 1.03386967639703 null null null null null 2458154.733021 2458184.773276 57
 23 569 3 0 ZTF_r 671498570815 0 2.9021 172.214 7.25273 26.2078 1.21464e-05 0.0312227 0.111506 1.80675e-05 532 30. 0.055092 0.053884 19.8969 26.2078 1 2458425.9985764 569120208 -44.6705169408974 41.1443365480758 -1.20771849089438 1.0162379717457 -1.98523579300093 62.3097585545999 -0.0320753364585074 1.07913223704055 null null null null null 2458154.733021 2458184.773276 57
 24 569 3 0 ZTF_g 671540640815 0 2.5645 133.41 6.08781 26.3281 1.19951e-05 0.0305759 -0.0770896 1.83647e-05 515 30. 0.049809 0.050385 20.3223 26.3281 1 2458426.0406481 569120108 -27.8951834782914 32.0308564604571 -0.968758379671606 0.912384287635955 -11.1957104030895 52.527371125592 -0.214576018469484 1.05894718567028 null null null null null 2458166.773495 2458444.023171 57
 25 569 3 0 ZTF_g 673551030815 0 2.038 130.618 10.4107 26.2893 1.20429e-05 0.0298751 -0.026477 2.06357e-05 476 30. 0.040381 0.042298 20.0793 26.2893 1 2458428.0510301 569120108 50.4095939428898 41.1632298147062 1.36225545764371 0.957352507651559 61.1687576644717 75.0870533891622 0.820124508648906 1.05408799240637 null null null null null 2458166.773495 2458444.023171 57
 26 569 3 0 ZTF_r 674519600815 0 2.1046 172.865 6.01625 26.2062 6.0951e-06 0.022107 0.116269 9.05966e-06 532 30. 0.041782 0.047517 20.4745 26.2062 1 2458429.0196065 569120208 54.6998596927557 26.5128151699292 2.29501310205809 0.976739951744479 -42.8203035499678 46.2085815238729 -0.932915474494012 1.05365363395353 null null null null null 2458154.733021 2458184.773276 57
 27 569 3 0 ZTF_g 674541500815 0 2.2867 133.875 4.9319 26.3198 9.0645e-06 0.0269447 -0.0546287 1.3603e-05 530 30. 0.043795 0.043913 20.72 26.3198 1 2458429.0415046 569120108 -21.5301468032257 18.4216407744391 -1.30009019497671 1.11926561921786 -46.7603466342899 31.8914498663943 -1.47610975532441 1.05970773548002 null null null null null 2458166.773495 2458444.023171 57
 28 1564 10 0 ZTF_g 676408543615 0 3.1285 96.9834 4.79202 26.1231 1.4572e-05 0.0337013 -0.0282546 2.24053e-05 533 30. 0.06261 0.057636 20.2431 26.1231 2 2458430.9085417 1564120136 -17.2534424092755 28.1612953009037 -0.68151894508895 0.944534396196575 -21.212083863009 40.6508005584571 -0.525326639940402 1.11217285846002 null null null null null 2458166.772986 2459228.882581 57
 29 569 3 0 ZTF_g 676415100815 0 2.2671 120.656 4.40172 26.2005 8.5079e-06 0.02623 -0.0417368 1.29201e-05 528 30. 0.050829 0.052611 20.6775 26.2005 1 2458430.9151042 569120108 -17.5217399276635 18.3941730341994 -1.05962394409802 1.01515200545342 -45.5584729751117 31.6464506889117 -1.44930350523864 1.0612185301797 null null null null null 2458166.773495 2458444.023171 57
 30 569 3 0 ZTF_g 677475030815 0 3.772 123.328 4.89378 26.2253 1.82986e-05 0.0364538 -0.0463978 3.17558e-05 462 30. 0.065141 0.069401 20.1111 26.2253 1 2458431.9750347 569120108 -27.3119551376071 36.4659098124847 -0.833144895737762 0.946639758865113 -37.7658555439413 47.5778306725608 -0.799116105472458 1.15249615964836 null null null null null 2458166.773495 2458444.023171 57
 31 569 3 0 ZTF_r 677525060815 0 3.0258 168.271 6.93936 26.1981 8.9995e-06 0.0267352 0.102022 1.33132e-05 531 30. 0.053231 0.052586 19.9031 26.1981 1 2458432.0250694 569120208 -58.125877887736 47.1899929035217 -1.37016987343318 0.835837119511666 -85.8845036695941 69.520570540436 -1.24370297986659 1.09276121980615 null null null null null 2458154.733021 2458184.773276 57
 32 569 3 0 ZTF_r 680477210815 0 3.8888 167.315 7.16544 26.2018 1.46815e-05 0.0341011 0.106997 2.16175e-05 530 30. 0.054437 0.052341 19.682 26.2018 1 2458434.9772106 569120208 23.5554045613872 53.1702357166715 0.492806903514176 0.971413741017536 -4.14032831445352 67.726434263743 -0.0615448562910126 1.17175760740581 null null null null null 2458154.733021 2458184.773276 57
 33 569 3 0 ZTF_g 680504840815 0 3.729 129.298 4.74345 26.3199 1.62637e-05 0.0349134 -0.0727744 2.70348e-05 481 30. 0.058185 0.058248 20.2369 26.3199 1 2458435.0048495 569120108 -22.3312204099607 30.3136235998336 -0.819463105951683 1.06872545859283 -31.0727434013824 40.0565961577137 -0.7809455399753 1.11365484434919 null null null null null 2458166.773495 2458444.023171 57
 34 569 3 0 ZTF_g 683483760815 0 3.5944 129.469 4.74763 26.3021 1.41718e-05 0.0323811 -0.0431995 2.33278e-05 479 30. 0.062377 0.055644 20.2673 26.3021 1 2458437.9837616 569120108 -41.5241430597825 32.7358511801578 -1.41101568683218 0.948812504233256 -96.6892500837552 43.7236544275434 -2.22626537101065 1.12855783409237 null null null null null 2458166.773495 2458444.023171 57
 35 1564 10 0 ZTF_r 685373863615 0 1.891 142.828 7.12671 25.9858 2.48752e-05 0.0450046 0.134661 3.5346e-05 574 30. 0.052645 0.051021 20.0944 25.9858 2 2458439.8738657 1564120236 49.1526767678381 29.5835644700789 1.84821067631419 0.996704215443451 144.32680962612 55.8103341538033 2.60344004736406 1.03912529802052 null null null null null 2458154.732523 2458184.771794 57
 36 569 3 0 ZTF_r 685374310815 0 1.8912 127.242 7.59445 25.8983 6.0638e-05 0.0696838 0.0985839 9.00185e-05 532 30. 0.042345 0.046138 19.9526 25.8983 1 2458439.8743171 569120208 16.8741021094302 27.2149313748034 0.689712711804245 1.05305824657831 55.5042546325869 51.786722300541 1.07900397049044 1.03730657845853 null null null null null 2458154.733021 2458184.773276 57
 37 569 3 0 ZTF_g 685465500815 0 2.1249 103.877 4.57445 26.0572 1.31296e-05 0.0323551 -0.0812602 1.96262e-05 528 30. 0.042992 0.043553 20.5632 26.0572 1 2458439.9655093 569120108 6.21666349973135 18.3197728182752 0.377478375662875 0.961383631468159 27.5324934367809 34.0042880738744 0.815130324267923 1.04427692981179 null null null null null 2458166.773495 2458444.023171 57
 38 1564 10 0 ZTF_g 685465973615 0 1.7155 84.2781 4.93896 25.9804 1.22645e-05 0.0317364 -0.0659318 1.78194e-05 569 30. 0.047529 0.053002 20.6801 25.9804 2 2458439.9659722 1564120136 0.51501233750754 17.4563072573913 0.0328186004459513 0.894975365634114 2.63511623481062 34.1621826797141 0.0776549882405068 1.05249723310112 null null null null null 2458166.772986 2459228.882581 57
 39 569 3 0 ZTF_g 686499650815 0 1.9117 112.933 4.41601 26.1535 1.09812e-05 0.0294864 -0.061053 1.62514e-05 529 30. 0.044002 0.052997 20.8248 26.1535 1 2458440.9996528 569120108 17.4006353460008 17.6739901366972 1.0951794817861 0.960834344609049 41.1094615920571 32.8056951479337 1.26155949430371 1.04836735006028 null null null null null 2458166.773495 2458444.023171 57
 40 569 3 0 ZTF_r 686506420815 0 2.2784 171.001 6.4063 26.2293 5.7794e-06 0.0215096 0.0862111 8.53254e-06 534 30. 0.047917 0.046044 20.2874 26.2293 1 2458441.0064236 569120208 -12.1776471727577 28.5551409126729 -0.47438820283732 1.02981452582554 89.1011389634806 50.9707880092822 1.75985586576551 1.04044762478342 null null null null null 2458154.733021 2458184.773276 57
 41 569 3 0 ZTF_r 688374600815 0 2.1203 85.7755 17.1665 25.4306 3.42555e-05 0.0468216 0.117927 5.3881e-05 429 30. 0.054755 0.04973 18.4352 25.4306 1 2458442.8746065 569120208 -20.2674857114056 76.3464492684499 -0.295301622378754 1.09436781090237 87.933735563576 137.826172279048 0.642301624343327 1.05017229541198 null null null null null 2458154.733021 2458184.773276 57
 42 1564 10 0 ZTF_r 688383903615 0 1.9609 92.8639 15.6301 25.5573 6.17281e-05 0.0695719 0.130096 8.94104e-05 540 30. 0.056286 0.055901 18.7603 25.5573 2 2458442.8839005 1564120236 5.78985459889969 61.5813697404351 0.104585894190442 0.97852173711567 93.9120306512189 115.648780210572 0.817514317130965 1.04799960530878 null null null null null 2458154.732523 2458184.771794 57
 43 569 3 0 ZTF_r 689461780815 0 2.0648 173.817 9.94438 26.2579 7.3478e-06 0.0241003 0.0836265 1.08231e-05 530 30. 0.045003 0.047531 19.9156 26.2579 1 2458443.9617824 569120208 85.0070908310785 42.2007873486305 2.24072934118284 0.951835815168763 9.41833338346819 79.2453910270591 0.119650698643801 1.03773106352036 null null null null null 2458154.733021 2458184.773276 57
 44 569 3 0 ZTF_g 689523170815 0 2.4049 130.513 5.4866 26.3491 2.5222e-05 0.0446962 -0.0527344 3.79751e-05 525 30. 0.048182 0.044042 20.541 26.3491 1 2458444.0231713 569120108 14.1494528478312 24.5018081037234 0.642386363401354 1.05763270931541 -5.31916117510557 42.758755069806 -0.125237182956217 1.053005099298 null null null null null 2458166.773495 2458444.023171 57
 45 569 3 0 ZTF_r 693460990815 0 2.4771 173.191 12.0866 26.2113 1.20103e-05 0.0309257 0.109603 1.77111e-05 530 30. 0.050306 0.059546 19.5226 26.2113 1 2458447.9609954 569120208 -21.0201283346507 55.4582722941095 -0.421622548027619 1.03344635352437 -41.5808981219705 92.8704944928803 -0.450745396498177 1.06288983195127 null null null null null 2458154.733021 2458184.773276 57
 46 1564 10 0 ZTF_r 694429183615 0 2.4637 171.592 13.2655 26.2189 1.19619e-05 0.0313761 0.121828 1.69026e-05 578 30. 0.051571 0.053892 19.4288 26.2189 2 2458448.9291898 1564120236 25.0092396503411 64.8611167187085 0.428914637507757 1.03669778339491 81.9951937654046 106.685808553534 0.773743361297948 1.06562515790934 null null null null null 2458154.732523 2458184.771794 57
 47 569 3 0 ZTF_r 694429650815 0 2.6677 170.831 13.4729 26.2114 1.33885e-05 0.0327822 0.0960341 1.97858e-05 533 30. 0.05183 0.050466 19.3102 26.2114 1 2458448.9296528 569120208 -59.6323387193957 64.9837946645074 -1.0207786438569 1.03261447249511 -68.5184246424595 104.355555834731 -0.661008411319007 1.06161896657062 null null null null null 2458154.733021 2458184.773276 57
 48 569 3 0 ZTF_r 701519360815 0 2.7706 103.142 6.8964 25.6471 1.67612e-05 0.0366713 0.0899948 2.50075e-05 530 30. 0.046433 0.052683 19.4445 25.6471 1 2458456.0193634 569120208 14.9121405957024 40.0130724234143 0.414565245294019 0.920626296849171 35.6554244609449 62.033022365629 0.578652537426741 1.07621971385197 null null null null null 2458154.733021 2458184.773276 57
 49 569 3 0 ZTF_g 707453430815 0 2.4755 86.097 5.10276 25.8957 1.54267e-05 0.0344916 -0.110018 2.41231e-05 507 30. 0.046581 0.04519 20.1288 25.8957 1 2458461.9534375 569120108 -9.79155804552922 23.871198886973 -0.456280987411225 0.979171492779089 -54.3506134454996 42.1418011886762 -1.29839414573517 1.03879088091649 null null null null null 2458166.773495 2458444.023171 57
 50 569 3 0 ZTF_r 707502960815 0 1.7084 142.166 7.14182 25.9963 6.9514e-06 0.0235309 0.0966716 1.02925e-05 530 30. 0.041762 0.047596 20.1357 25.9963 1 2458462.002963 569120208 17.2515638430768 28.170040666412 0.681233186907829 1.04946443739699 7.61065831977606 55.2270960499141 0.138734735111067 1.03304752632768 null null null null null 2458154.733021 2458184.773276 57
 51 569 3 0 ZTF_g 710466220815 0 2.1202 112.63 4.43175 26.1769 1.00306e-05 0.0283162 -0.0863618 1.48299e-05 528 30. 0.043319 0.044379 20.6701 26.1769 1 2458464.9662269 569120108 7.19519246987797 21.1708810689374 0.37805787104959 0.903214140791619 -7.47808760052524 38.9558272542624 -0.19325614372474 1.04227363104182 null null null null null 2458166.773495 2458444.023171 57
 52 569 3 0 ZTF_r 710523810815 0 1.8086 174.318 5.54195 26.2203 5.3836e-06 0.0207296 0.105164 7.94689e-06 531 30. 0.047033 0.048659 20.5584 26.2203 1 2458465.0238194 569120208 -21.6496954495525 23.4021628801363 -1.02908345231415 1.00101510215994 -47.9283764732007 43.6854972013295 -1.10451247982669 1.0408476309884 null null null null null 2458154.733021 2458184.773276 57
