# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-09-29 at 10:13:58
#
# Requested input R.A. = 13.295162499999998 degrees
# Requested input Dec. = -25.151352777777777 degrees
# Requested JD start = 2459423.795358796 days
# Requested JD end = 2460023.795358796 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 10 247 8 0 ZTF_g 1702477392815 0 2.2818 100.161 8.55858 25.9915 5.07664e-05 0.0399866 -0.0461505 7.19275e-05 193 30. 0.103736 0.119826 19.7267 25.9915 1 2459456.9773958 247120128 -16.5220842636627 35.8505944183033 -0.512652728303278 1.20767727770099 -15.0585296863456 65.0580084626533 -0.233022038460905 1.03975332210366 1.20041029045286 17.9740001678467 0.0670000016689301 6.61399984359741 0.303000003099442 2458336.983160 2458368.886678 0
 11 247 8 0 ZTF_g 1707398092815 0 2.6865 117.61 5.73149 26.2052 4.378e-05 0.0373188 -0.0968853 5.62267e-05 215 30. 0.113252 0.112536 20.2569 26.2052 1 2459461.8980903 247120128 14.2210650469874 27.7716722804017 0.569619557717713 1.06649179868734 80.7778244869563 46.7623177774442 1.7390469858542 1.04356815419503 1.20041029045286 17.9740001678467 0.0670000016689301 6.61399984359741 0.303000003099442 2458336.983160 2458368.886678 0
 12 247 8 0 ZTF_r 1709377032815 0 2.1518 241.339 7.13449 26.2405 2.61122e-05 0.0290639 0.120971 3.29104e-05 221 30. 0.096495 0.100755 20.2456 26.2405 1 2459463.877037 247120228 -220.765593401912 30.9236488859738 -7.94137046854721 1.14265734876371 -143.819585680224 56.0019824919751 -2.58541238044876 1.04078696162232 1.36242610568109 17.2229999542236 0.0590000003576279 6.36100006103516 0.244000002741814 2458336.959213 2458371.898426 0
 13 247 8 0 ZTF_g 1709420312815 0 3.223 115.878 5.68977 26.1848 8.24259e-05 0.049991 -0.10017 0.000114878 194 30. 0.120461 0.13031 20.0662 26.1848 1 2459463.9203125 247120128 25.1428188315309 33.9287786596348 0.824328927761403 1.02901204286507 -22.4627445686583 50.1390084873732 -0.451026718077507 1.05810302299694 1.20041029045286 17.9740001678467 0.0670000016689301 6.61399984359741 0.303000003099442 2458336.983160 2458368.886678 0
 14 247 8 0 ZTF_g 1711398062815 0 2.7246 104.559 5.87069 26.0779 5.39758e-05 0.0410187 -0.117695 7.20028e-05 206 30. 0.109209 0.104423 20.0825 26.0779 1 2459465.8980671 247120128 -49.1705770006856 30.446737896806 -1.79646738570569 1.03469273882732 -35.9773894535777 51.3215844332588 -0.705740082685977 1.03698039039163 1.20041029045286 17.9740001678467 0.0670000016689301 6.61399984359741 0.303000003099442 2458336.983160 2458368.886678 0
 15 247 8 0 ZTF_r 1711461872815 0 2.5416 217.361 7.88379 26.1146 4.50029e-05 0.0381935 0.133802 5.64559e-05 222 30. 0.109906 0.105655 19.8565 26.1146 1 2459465.961875 247120228 -98.6035004684856 45.3174924743406 -2.4203672210118 0.91464125334837 30.3720636811375 73.8987401481396 0.413763769398356 1.06314528913147 1.36242610568109 17.2229999542236 0.0590000003576279 6.36100006103516 0.244000002741814 2458336.959213 2458371.898426 0
 16 247 8 0 ZTF_r 1713376482815 0 1.8791 226.693 6.80098 26.1873 2.72587e-05 0.0294657 0.125999 3.38484e-05 224 30. 0.100268 0.092534 20.3639 26.1873 1 2459467.8764815 247120228 -37.3651350228869 30.1140714508746 -1.38023132770992 1.10994299236135 52.0399365681035 56.8990099512715 0.920761689524474 1.03754438500577 1.36242610568109 17.2229999542236 0.0590000003576279 6.36100006103516 0.244000002741814 2458336.959213 2458371.898426 0
 17 247 8 0 ZTF_g 1713422602815 0 2.1527 106.465 6.30728 26.0652 3.52826e-05 0.0337372 -0.0491698 4.55462e-05 217 30. 0.106458 0.105423 20.2174 26.0652 1 2459467.9226042 247120128 3.76171319258114 27.2790503981283 0.153395010372945 1.12131286301077 109.473655235909 49.8870668847989 2.20920918956777 1.04471169207579 1.20041029045286 17.9740001678467 0.0670000016689301 6.61399984359741 0.303000003099442 2458336.983160 2458368.886678 0
 18 247 8 0 ZTF_g 1715420282815 0 2.3449 118.494 6.53047 26.1948 4.72148e-05 0.0386111 -0.0852265 5.95882e-05 219 30. 0.106254 0.102737 20.2435 26.1948 1 2459469.9202894 247120128 8.39312396365511 32.665811550826 0.285814979513159 0.92372249860946 59.5912495340611 59.7819144608163 1.0035242358719 1.04102684942535 1.20041029045286 17.9740001678467 0.0670000016689301 6.61399984359741 0.303000003099442 2458336.983160 2458368.886678 0
 19 247 8 0 ZTF_g 1717359942815 0 2.4318 82.0222 5.44118 25.7797 5.61685e-05 0.0424639 -0.0573987 7.81054e-05 197 30. 0.105132 0.105322 19.961 25.7797 1 2459471.8599421 247120128 -2.88981133061165 27.2968408668502 -0.117763824861744 0.981765781724583 -22.6301556165696 46.2996203958863 -0.492068203191907 1.05237238692724 1.20041029045286 17.9740001678467 0.0670000016689301 6.61399984359741 0.303000003099442 2458336.983160 2458368.886678 0
 20 247 8 0 ZTF_r 1717418662815 0 2.2206 184.235 7.12871 25.927 2.89452e-05 0.0306114 0.133171 3.63005e-05 221 30. 0.103101 0.088728 19.8936 25.927 1 2459471.918669 247120228 -78.966822041158 32.7663578372614 -2.68084245025979 1.11029216151579 37.9394796708526 58.6707348499937 0.651006065407827 1.04486009750267 1.36242610568109 17.2229999542236 0.0590000003576279 6.36100006103516 0.244000002741814 2458336.959213 2458371.898426 0
 21 247 8 0 ZTF_g 1720352652815 0 2.26 112.861 13.1919 26.1223 7.4747e-05 0.0461861 -0.0424084 0.000114973 170 30. 0.105094 0.10479 19.3945 26.1223 1 2459474.8526505 247120128 -39.8468463165386 62.2649672716892 -0.711877049464932 1.03616591167673 -25.2612371017898 110.356586812757 -0.230447259393977 1.04673767173364 1.20041029045286 17.9740001678467 0.0670000016689301 6.61399984359741 0.303000003099442 2458336.983160 2458368.886678 0
 22 247 8 0 ZTF_r 1722398142815 0 1.8356 243.078 20.8833 26.2511 4.12325e-05 0.0361681 0.116483 5.11015e-05 221 30. 0.104109 0.100101 19.1958 26.2511 1 2459476.8981481 247120228 -234.366428842397 80.3120192516358 -3.24615802909265 1.07440086725579 -183.980869932018 155.163517116764 -1.19370838659806 1.03925132062096 1.36242610568109 17.2229999542236 0.0590000003576279 6.36100006103516 0.244000002741814 2458336.959213 2458371.898426 0
 23 247 8 0 ZTF_g 1722464522815 0 2.2968 102.118 21.0703 26.0372 0.000102994 0.039454 -0.0570607 0.000186384 95 30. 0.097207 0.116545 18.7816 26.0372 1 2459476.9645255 247120128 -50.3153751253038 100.006630212936 -0.559663162619037 0.979329174340705 -135.01418882459 178.269805043618 -0.762459560221633 1.04708918207628 1.20041029045286 17.9740001678467 0.0670000016689301 6.61399984359741 0.303000003099442 2458336.983160 2458368.886678 0
 24 247 8 0 ZTF_g 1724334562815 33554433 3.1251 116.013 29.0259 26.1284 0.000204393 0.0414786 0.000630411 0.00039499 55 30. 0.12009 0.126116 18.289 26.1284 1 2459478.8345602 247120128 -181.084040776742 173.788017274876 -1.15908463714138 0.967942838873419 -98.0428677790278 251.443456706782 -0.392546274328024 1.08468315151393 1.20041029045286 17.9740001678467 0.0670000016689301 6.61399984359741 0.303000003099442 2458336.983160 2458368.886678 0
 25 247 8 0 ZTF_r 1726451432815 0 2.1955 217.933 22.1089 26.1273 5.98931e-05 0.0419325 0.114384 7.63393e-05 199 30. 0.121468 0.128031 18.8382 26.1273 1 2459480.9514352 247120228 -73.2336725149124 110.671483952883 -0.736088243569484 0.954729869699491 -45.7787539131056 198.752179166708 -0.231882118967512 1.04003975723828 1.36242610568109 17.2229999542236 0.0590000003576279 6.36100006103516 0.244000002741814 2458336.959213 2458371.898426 0
 26 247 8 0 ZTF_g 1731313532815 33554464 2.6816 12.4457 9.45437 23.7456 0.00171588 0.0545376 0.0303773 0.00285587 16 30. 0.117115 0.135022 17.2286 23.7456 1 2459485.8135301 247120128 -31.3931571228405 55.9904005889359 -0.623700683627319 0.847810380366778 -37.1862052446887 86.8700338961616 -0.430950176919071 1.08673754221581 1.20041029045286 17.9740001678467 0.0670000016689301 6.61399984359741 0.303000003099442 2458336.983160 2458368.886678 0
 27 247 8 0 ZTF_r 1731376232815 33554464 2.0018 29.851 15.4362 23.9414 0.000543811 0.0589768 0.138528 0.000778202 55 30. 0.108411 0.133041 17.1031 23.9414 1 2459485.8762384 247120228 -70.2078964458771 69.2838035251391 -1.12722092108494 1.02390003650654 -65.3013752997128 128.027025537097 -0.513494580879845 1.06406737832459 1.36242610568109 17.2229999542236 0.0590000003576279 6.36100006103516 0.244000002741814 2458336.959213 2458371.898426 0
 28 247 8 0 ZTF_g 1734377612815 0 2.2795 115.953 7.32564 26.1478 3.59855e-05 0.0336735 -0.0331213 4.982e-05 198 30. 0.101859 0.102648 20.0789 26.1478 1 2459488.8776157 247120128 68.5650197981484 35.3727526474574 2.15619755705487 1.02522834495423 186.481691249154 60.9749105353657 3.07893286797093 1.05716909701609 1.20041029045286 17.9740001678467 0.0670000016689301 6.61399984359741 0.303000003099442 2458336.983160 2458368.886678 0
 29 247 8 0 ZTF_r 1736293122815 0 1.9191 165.888 9.41238 25.8138 5.89602e-05 0.0439035 0.133304 7.42424e-05 222 30. 0.103497 0.099962 19.6275 25.8138 1 2459490.793125 247120228 113.113439951777 37.2452119695159 3.37830270528999 1.16276380633186 288.808131432738 69.1945858091255 4.20196562223141 1.04826362920699 1.36242610568109 17.2229999542236 0.0590000003576279 6.36100006103516 0.244000002741814 2458336.959213 2458371.898426 0
 30 247 8 0 ZTF_g 1743354812815 0 2.9705 117.516 6.98918 26.1548 6.01386e-05 0.0437213 -0.0410126 8.75916e-05 190 30. 0.103968 0.114168 19.8828 26.1548 1 2459497.8548148 247120128 null null null null null null null null 1.20041029045286 17.9740001678467 0.0670000016689301 6.61399984359741 0.303000003099442 2458336.983160 2458368.886678 61
 31 247 8 0 ZTF_r 1748322142815 0 2.6768 244.503 11.7908 26.237 4.19665e-05 0.0365215 0.131297 5.24599e-05 220 30. 0.110157 0.118536 19.4934 26.237 1 2459502.8221412 247120228 -123.74016815716 70.2877753128476 -1.95832922594969 1.03111363782195 33.2569354286808 111.240363201974 0.300978186680656 1.06314862820766 1.36242610568109 17.2229999542236 0.0590000003576279 6.36100006103516 0.244000002741814 2458336.959213 2458371.898426 0
 32 247 8 0 ZTF_r 1749294392815 0 2.7199 245.177 14.4949 26.2258 5.50328e-05 0.042322 0.142738 6.91151e-05 221 30. 0.10407 0.115025 19.2371 26.2258 1 2459503.7943981 247120228 -143.248387179218 83.157064562071 -1.91622010162117 0.91909915669084 -51.3570406811419 130.9395335943 -0.394861138463706 1.06461573194264 1.36242610568109 17.2229999542236 0.0590000003576279 6.36100006103516 0.244000002741814 2458336.959213 2458371.898426 0
 33 247 8 0 ZTF_g 1749315962815 0 3.0537 115.704 14.9687 26.1653 8.09347e-05 0.0402827 -0.0297171 0.000144052 114 30. 0.108136 0.123749 19.0447 26.1653 1 2459503.8159606 247120128 118.364566650437 83.946563346135 1.56846052223499 1.0771798898191 116.914975252548 122.838142227896 0.958191016265928 1.07708630548629 1.20041029045286 17.9740001678467 0.0670000016689301 6.61399984359741 0.303000003099442 2458336.983160 2458368.886678 0
 34 247 8 0 ZTF_g 1750252412815 0 2.4228 109.113 19.9882 26.0739 0.000132706 0.0476298 -0.0274137 0.000241044 104 30. 0.098617 0.111834 18.8462 26.0739 1 2459504.752419 247120128 -115.242237389583 108.328630120823 -1.18337729176553 1.03411000657883 -372.442713659474 180.989941634471 -2.07166836664152 1.06300617335253 1.20041029045286 17.9740001678467 0.0670000016689301 6.61399984359741 0.303000003099442 2458336.983160 2458368.886678 0
 35 247 8 0 ZTF_r 1757244602815 0 2.3336 251.032 11.1438 26.2663 3.16566e-05 0.0321667 0.132677 3.97888e-05 221 30. 0.09752 0.098128 19.7127 26.2663 1 2459511.7446065 247120228 -141.740602113962 54.1183654367191 -2.91342876286869 1.04312933216142 -16.223056809621 92.4368526861863 -0.176686240996028 1.05507327292678 1.36242610568109 17.2229999542236 0.0590000003576279 6.36100006103516 0.244000002741814 2458336.959213 2458371.898426 0
 36 247 8 0 ZTF_g 1767209532815 0 2.9377 123.041 5.79642 26.2112 4.46535e-05 0.0380985 -0.0515351 6.08441e-05 207 30. 0.109152 0.123574 20.1435 26.2112 1 2459521.709537 247120128 197.451461873672 37.6818173854408 5.82885583455039 0.891253947386465 245.004143192661 56.0195359719229 4.403004343288 1.07653054749568 1.20041029045286 17.9740001678467 0.0670000016689301 6.61399984359741 0.303000003099442 2458336.983160 2458368.886678 0
 37 247 8 0 ZTF_g 1769295352815 0 2.1689 120.065 5.73045 26.1924 3.46263e-05 0.0334769 -0.0606823 4.40831e-05 219 30. 0.097281 0.102779 20.4077 26.1924 1 2459523.7953588 247120128 331.933225155711 29.0848954372431 12.6951553582889 1.04424273509555 363.322002745401 51.6272919595309 7.08479921093488 1.03858186146181 1.20041029045286 17.9740001678467 0.0670000016689301 6.61399984359741 0.303000003099442 2458336.983160 2458368.886678 0
 38 247 8 0 ZTF_g 1770294452815 0 2.2358 119.071 5.46791 26.2102 3.60029e-05 0.0341303 -0.0893736 4.5274e-05 222 30. 0.105888 0.104511 20.4615 26.2102 1 2459524.794456 247120128 295.118428798587 25.959526748752 12.6460344417243 1.06460155262255 314.712076638288 45.9129369446004 6.90070602461511 1.03698449214204 1.20041029045286 17.9740001678467 0.0670000016689301 6.61399984359741 0.303000003099442 2458336.983160 2458368.886678 0
 39 247 8 0 ZTF_g 1771209822815 0 2.8648 122.594 5.54191 26.2151 4.37941e-05 0.0369971 -0.0393217 5.97964e-05 202 30. 0.104856 0.10573 20.218 26.2151 1 2459525.7098264 247120128 383.934431726687 34.3448004534837 12.4351453402729 1.1432479434794 357.530767119101 49.9328542271847 7.20845549442251 1.08397905703667 1.20041029045286 17.9740001678467 0.0670000016689301 6.61399984359741 0.303000003099442 2458336.983160 2458368.886678 0
 40 247 8 0 ZTF_r 1773252212815 0 1.8447 202.363 9.91386 26.0411 2.53356e-05 0.0284306 0.13042 3.17092e-05 220 30. 0.096814 0.088756 19.8091 26.0411 1 2459527.7522106 247120228 289.813059444986 38.9059223117911 8.28623102341989 1.12012979183295 177.689237679256 72.3328969696825 2.47309305188396 1.04068134373841 1.36242610568109 17.2229999542236 0.0590000003576279 6.36100006103516 0.244000002741814 2458336.959213 2458371.898426 0
 41 247 8 0 ZTF_r 1776251152815 0 3.1818 252.8 10.5977 26.2773 4.32272e-05 0.0370675 0.14066 5.40696e-05 224 30. 0.112771 0.10983 19.5105 26.2773 1 2459530.7511574 247120228 459.272969433097 62.9062878722599 8.12141360686543 1.08423490257787 477.489779877053 90.1343796185422 5.33321140114628 1.08610259410568 1.36242610568109 17.2229999542236 0.0590000003576279 6.36100006103516 0.244000002741814 2458336.959213 2458371.898426 0
 42 247 8 0 ZTF_g 1776274072815 0 2.7564 120.419 10.6459 26.2105 5.57831e-05 0.0407655 -0.0566518 8.85191e-05 170 30. 0.097589 0.110491 19.5408 26.2105 1 2459530.7740741 247120128 454.121042022276 55.2675447211433 9.14021171593097 1.06343506555925 492.251228862228 86.7350702497596 5.7135662400829 1.05015321468708 1.20041029045286 17.9740001678467 0.0670000016689301 6.61399984359741 0.303000003099442 2458336.983160 2458368.886678 0
 43 247 8 0 ZTF_g 1778188902815 0 2.2903 121.763 14.5806 26.2356 6.80391e-05 0.0421152 -0.0541765 0.00010869 153 30. 0.107437 0.11311 19.3923 26.2356 1 2459532.6889005 247120128 662.284656456814 76.7175734815805 9.6029493169365 0.921135439063341 655.924411610842 129.73096674135 5.09008848733969 1.0560300003463 1.20041029045286 17.9740001678467 0.0670000016689301 6.61399984359741 0.303000003099442 2458336.983160 2458368.886678 0
 44 247 8 0 ZTF_g 1783260022815 33554433 1.998 55.7117 34.7122 25.3529 0.000591199 0.0525132 -0.0404919 0.0010954 32 30. 0.107319 0.122302 17.6513 25.3529 1 2459537.7600231 247120128 63.8162715263804 144.007793734407 0.492947003664336 1.13389934955681 -191.716873991742 271.739433075441 -0.710269010220926 1.0489356962544 1.20041029045286 17.9740001678467 0.0670000016689301 6.61399984359741 0.303000003099442 2458336.983160 2458368.886678 0
