# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-09-29 at 14:10:31
#
# Requested input R.A. = 210.40994166666667 degrees
# Requested input Dec. = 14.415269444444444 degrees
# Requested JD start = 2458422.9709259258 days
# Requested JD end = 2459022.9709259258 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 528 13 2 ZTF_r 693545285015 8 4.9964 161.979 13.1571 26.1304 7.17032e-05 0.0517 0.104217 0.000129739 241 30. 0.13751 0.100431 18.7037 26.1304 2 2458448.0452894 528120250 -1.82711912519293 124.916537849267 -0.0162705309644352 0.979274414142117 -2.80480369449358 146.063631173555 -0.0193319458517019 1.32245884379559 null null null null null 2458160.964306 2458219.817685 57
 1 528 13 2 ZTF_r 693550395015 0 3.75 164.116 13.0637 26.1388 3.89459e-05 0.0473209 0.117363 6.702e-05 352 30. 0.095142 0.092739 19.0142 26.1388 2 2458448.0503935 528120250 -19.4749228072497 96.5842801937379 -0.224297327242975 0.936470795532588 -70.7821616793808 127.31213193069 -0.559717935204563 1.15664550747603 null null null null null 2458160.964306 2458219.817685 57
 2 528 13 2 ZTF_r 693555495015 8 4.7113 162.132 13.744 26.1369 5.10239e-05 0.0442552 0.102953 9.1711e-05 247 30. 0.112957 0.101385 18.7102 26.1369 2 2458448.0554977 528120250 122.503526740707 117.818043581396 1.15662236564515 0.981805802712214 66.8492757792097 139.089863782625 0.483856318983301 1.29828157402082 null null null null null 2458160.964306 2458219.817685 57
 3 528 13 2 ZTF_r 693560615015 0 3.6684 167.653 16.4359 26.1625 5.02166e-05 0.0490993 0.1093 9.26976e-05 305 30. 0.090646 0.089102 18.7907 26.1625 2 2458448.0606134 528120250 55.4300010401331 118.376367921829 0.520876395760203 0.990148632205586 14.2786730186573 156.03644231859 0.0921248939629759 1.15295963220888 null null null null null 2458160.964306 2458219.817685 57
 4 528 13 2 ZTF_r 695538365015 0 2.3647 164.265 11.2641 26.1443 1.2043e-05 0.0291585 0.107143 2.01126e-05 418 30. 0.079375 0.05652 19.573 26.1443 1 2458450.0383681 528120250 -33.1296872509769 61.2698127395778 -0.601486084362624 0.970634771917001 -4.04384552875812 105.107514930278 -0.0387325403303189 1.0582783845839 null null null null null 2458160.964306 2458219.817685 57
 5 528 13 2 ZTF_r 695547595015 0 2.6244 166.948 11.0227 26.1618 1.4578e-05 0.0322048 0.103374 2.43301e-05 419 30. 0.080987 0.064443 19.5023 26.1618 2 2458450.0475926 528120250 -90.7578943981525 60.0012213454517 -1.68259317126018 1.01000364767263 -114.552924488215 96.5753350508582 -1.19413973520986 1.0733871503716 null null null null null 2458160.964306 2458219.817685 57
 6 528 13 2 ZTF_r 695552565015 0 2.2072 170.693 12.0864 26.1705 1.14577e-05 0.0283388 0.103082 1.92505e-05 416 30. 0.071213 0.054277 19.5499 26.1705 2 2458450.0525694 528120250 29.0672174600541 54.809182638323 0.589936049019763 1.02509493142807 97.328142362752 95.5631364439749 1.02532897775676 1.06369280619429 null null null null null 2458160.964306 2458219.817685 57
 7 528 13 2 ZTF_r 695557545015 0 2.4159 168.385 12.5933 26.172 1.41336e-05 0.0312415 0.109122 2.36569e-05 413 30. 0.066398 0.054986 19.4571 26.172 2 2458450.0575463 528120250 36.608932545526 63.5293603342595 0.641013807469949 1.0459573674246 -24.6479466055506 106.98266702802 -0.231943665580493 1.06523052598833 null null null null null 2458160.964306 2458219.817685 57
 8 528 13 2 ZTF_r 695562535015 0 2.552 171.572 16.7078 26.1938 2.15149e-05 0.0382268 0.100625 3.59144e-05 404 30. 0.069555 0.052461 19.1304 26.1938 2 2458450.0625347 528120250 20.3730611588946 81.9419114610751 0.276569955283992 0.971092377002713 94.200172356573 136.329823625587 0.695626337767771 1.06417501262175 null null null null null 2458160.964306 2458219.817685 57
