# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-09-29 at 10:13:57
#
# Requested input R.A. = 116.49507083333333 degrees
# Requested input Dec. = -3.2790694444444446 degrees
# Requested JD start = 2460187.797 days
# Requested JD end = 2460787.797 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 412 5 1 ZTF_r 2460531511715 0 1.9032 495.249 16.8889 26.2775 2.5163e-06 0.0237386 0.0845265 8.29251e-06 1996 30. 0.043774 0.05043 19.5583 26.2775 1 2460215.0315162 412120217 17.1662162830072 56.6885891210588 0.33684781363493 1.05926867972673 26.2766858617869 105.566081262167 0.250588641129879 1.04927870556734 2.4667363199223 19.2880000114441 0.0780000016093254 4.34100008010864 0.211999997496605 2458160.770833 2458449.916817 0
 1 412 5 1 ZTF_g 2466462191715 0 2.8752 293.125 13.8945 26.0306 1.24273e-05 0.0467159 -0.0283689 4.4052e-05 1684 30. 0.088584 0.071356 19.0868 26.0306 1 2460220.9621991 412120117 46.0361787749027 72.9816285381611 0.701682295671583 0.957847644016652 -81.6608434174261 111.461635094523 -0.737570679153185 1.06422254055321 2.69940405818761 19.9059998512268 0.0860000029206276 3.01900005340576 0.168999999761581 2458204.683611 2458464.815451 0
 2 412 5 1 ZTF_r 2466498551715 0 2.8061 467.858 13.0034 26.2258 7.2211e-06 0.0407289 0.0862132 2.398e-05 2044 30. 0.082675 0.066313 19.4123 26.2258 1 2460220.9985532 412120217 36.6326528970318 65.866356471227 0.618670676210669 1.05924190054238 53.2334444363568 100.836488472155 0.531474028493326 1.07211430838733 2.4667363199223 19.2880000114441 0.0780000016093254 4.34100008010864 0.211999997496605 2458160.770833 2458449.916817 0
 3 412 5 1 ZTF_g 2468463431715 0 3.6753 314.769 11.9262 26.107 1.41032e-05 0.0467956 -0.0236952 5.08508e-05 1547 30. 0.091038 0.081584 19.145 26.107 1 2460222.9634375 412120117 5.41022483682786 75.0569089014121 0.0801824717928759 0.980593283275777 -70.7916027610664 99.2597348496441 -0.717998979008013 1.12169168419011 2.69940405818761 19.9059998512268 0.0860000029206276 3.01900005340576 0.168999999761581 2458204.683611 2458464.815451 0
 4 412 5 1 ZTF_r 2468503801715 0 2.2072 485.874 10.9901 26.2495 1.7675e-06 0.0201213 0.0933854 5.85588e-06 2038 30. 0.048158 0.04938 19.8223 26.2495 1 2460223.0038079 412120217 48.617569447723 43.3752341599895 1.24682703922239 1.08229315816151 17.7100329107076 76.1133007980287 0.234246981990933 1.04989914273288 2.4667363199223 19.2880000114441 0.0780000016093254 4.34100008010864 0.211999997496605 2458160.770833 2458449.916817 0
 5 412 5 1 ZTF_g 2470455501715 0 2.6659 315.103 9.27781 26.1026 4.7653e-06 0.0332741 -0.0162927 1.56581e-05 2009 30. 0.057609 0.066595 19.6889 26.1026 1 2460224.9555093 412120117 3.01635550299589 46.6243839278118 0.0719654789833379 1.02834851567286 66.6955152033055 73.7878828656302 0.90996937068641 1.07126520123259 2.69940405818761 19.9059998512268 0.0860000029206276 3.01900005340576 0.168999999761581 2458204.683611 2458464.815451 0
 6 412 5 1 ZTF_r 2470502961715 0 1.6737 488.055 9.00018 26.2585 1.3217e-06 0.0172744 0.0844563 4.39324e-06 2036 30. 0.043597 0.05144 20.2764 26.2585 1 2460225.002963 412120217 58.4880485089138 29.2768444162244 2.22227431843027 1.10293988801673 33.2942219318777 57.3666378179952 0.584284903335481 1.03260783907679 2.4667363199223 19.2880000114441 0.0780000016093254 4.34100008010864 0.211999997496605 2458160.770833 2458449.916817 0
 7 412 5 1 ZTF_g 2475441551715 8 5.9631 308.093 7.12803 26.1083 2.15534e-05 0.0504547 -0.0328481 8.05184e-05 1248 30. 0.110557 0.104553 19.3369 26.1083 1 2460229.9415509 412120117 -77.2158995922273 64.7061874577428 -1.32744252110804 0.953275726936927 -97.1198553473822 72.9279692745199 -1.34069224926423 1.43188204777133 2.69940405818761 19.9059998512268 0.0860000029206276 3.01900005340576 0.168999999761581 2458204.683611 2458464.815451 0
 8 412 5 1 ZTF_r 2478502231715 0 1.6895 496.478 8.05731 26.2676 1.1995e-06 0.0164537 0.0824193 3.97947e-06 2023 30. 0.053673 0.05284 20.4029 26.2676 1 2460233.0022338 412120217 33.5489923138887 26.356126825093 1.41596556723464 0.927770797791039 20.0229290978358 50.9685992321508 0.395494186244217 1.03549362955091 2.4667363199223 19.2880000114441 0.0780000016093254 4.34100008010864 0.211999997496605 2458160.770833 2458449.916817 0
 9 412 5 1 ZTF_r 2480436701715 0 1.8216 463.904 7.51475 26.1984 1.3446e-06 0.0175049 0.0936819 4.44084e-06 2027 30. 0.052194 0.052423 20.3716 26.1984 1 2460234.9367014 412120217 21.8323279630647 25.2640560766093 0.96128412683107 1.00659289632266 34.5460471599293 47.0891113237089 0.738572374748648 1.04569188799456 2.4667363199223 19.2880000114441 0.0780000016093254 4.34100008010864 0.211999997496605 2458160.770833 2458449.916817 0
 10 412 5 1 ZTF_g 2482436991715 0 2.1611 327.703 7.17929 26.1397 2.9341e-06 0.0259385 -0.040204 9.61592e-06 1993 30. 0.057361 0.06256 20.2139 26.1397 1 2460236.9369907 412120117 -52.4542733950922 28.8361533307972 -2.02347736403844 0.968947682840781 -64.2421981886204 50.9750817730347 -1.26875467071447 1.04995157960718 2.69940405818761 19.9059998512268 0.0860000029206276 3.01900005340576 0.168999999761581 2458204.683611 2458464.815451 0
