# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-09-29 at 12:53:24
#
# Requested input R.A. = 69.28724166666666 degrees
# Requested input Dec. = 72.46025 degrees
# Requested JD start = 2458749.610925926 days
# Requested JD end = 2459349.610925926 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 1866 7 1 ZTF_g 995447172515 0 2.0427 412.911 6.69861 26.122 4.2241e-06 0.0251695 -0.0668337 8.79923e-06 1977 30. 0.038201 0.043386 20.3133 26.122 2 2458749.9471759 1866120125 38.1750046250185 26.6004108384402 1.59641410077882 1.00965354973016 13.0507272871553 48.5364823760783 0.270695856871206 1.04724212890159 1.71182967959741 20.7380001068115 0.0810000002384186 0.930000007152557 0.122000001370907 2458384.886898 2458768.883623 0
 1 1866 7 1 ZTF_g 995447622515 0 2.045 411.561 6.59145 26.1135 4.5826e-06 0.0261178 -0.0620571 9.57515e-06 1977 30. 0.038674 0.046002 20.3213 26.1135 3 2458749.9476273 1866120125 15.3735189070511 27.2344211569906 0.627928128779021 0.977044473815773 -31.3211267534358 49.6053988451153 -0.635658155730833 1.04802804668863 1.71182967959741 20.7380001068115 0.0810000002384186 0.930000007152557 0.122000001370907 2458384.886898 2458768.883623 0
 2 836 13 1 ZTF_g 996379794915 0 2.5894 132.996 5.61398 25.9513 6.8554e-06 0.0331915 -0.0394453 1.4305e-05 1965 30. 0.06055 0.056231 20.1013 25.9513 1 2458750.8797917 836120149 null null null null null null null null null null null null null 2458307.970579 2458373.929444 56,57
 3 837 16 0 ZTF_g 996400626015 0 2.6794 224.026 5.72202 25.9701 5.2702e-06 0.0299825 -0.0698719 1.18858e-05 2002 30. 0.062772 0.053322 20.0174 25.9701 1 2458750.900625 837120160 7.36312820061967 30.333328450922 0.270020722828902 0.947618051307193 0.942313534099514 47.6673204351867 0.0199016865497504 1.09873424050363 1.77995168378896 20.8700000762939 0.112999998033047 2.20000004768372 0.254999995231628 2458227.679931 2458364.010243 0
 4 836 13 1 ZTF_r 996471864915 0 2.4228 259.743 7.42133 25.9767 3.5209e-06 0.0233728 0.0816468 7.35356e-06 1955 30. 0.056898 0.051568 19.8597 25.9767 1 2458750.9718634 836120249 null null null null null null null null null null null null null 2458216.646586 2458447.906551 57,61
 5 837 16 0 ZTF_r 996482846015 0 2.3341 217.31 7.12851 25.9408 2.5986e-06 0.0207882 0.0766159 5.90996e-06 2001 30. 0.047891 0.04493 19.8965 25.9408 1 2458750.9828472 837120260 -22.5518188464382 34.2621587389103 -0.732186391063736 1.05232163999994 -30.1240050816981 58.1965604571397 -0.521111415363459 1.0751015941797 2.20301090187278 20.1509999275208 0.0659999996423721 1.98699998855591 0.244000002741814 2458218.707731 2458367.990046 0
 6 837 16 0 ZTF_g 1002433036015 0 2.2328 249.353 5.47303 26.0675 4.0232e-06 0.0261833 -0.0589432 9.04125e-06 1984 30. 0.041946 0.042415 20.3386 26.0675 1 2458756.9330324 837120160 -19.8816646577339 26.5862311730008 -0.831861009339911 0.894489585647637 0.607451344743271 44.7638316577823 0.0136615330245854 1.1081388991952 1.77995168378896 20.8700000762939 0.112999998033047 2.20000004768372 0.254999995231628 2458227.679931 2458364.010243 0
 7 836 13 1 ZTF_g 1002435384915 0 2.4949 153.026 5.27953 26.0962 4.9001e-06 0.0281356 -0.0513782 1.01926e-05 1961 30. 0.050496 0.045466 20.3154 26.0962 1 2458756.9353819 836120149 null null null null null null null null null null null null null 2458307.970579 2458373.929444 57,61
 8 836 13 0 ZTF_r 1002486954815 0 2.0046 256.735 6.51448 25.9398 2.0973e-06 0.0194173 0.067612 4.93086e-06 2091 30. 0.037267 0.040089 20.1181 25.9398 1 2458756.986956 836120248 null null null null null null null null 2.30250064395748 20.1259998321533 0.0939999967813492 3.19899988174438 0.41100001335144 2458216.646586 2458447.906551 61
