# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-09-29 at 14:03:59
#
# Requested input R.A. = 297.13115416666665 degrees
# Requested input Dec. = 2.91375 degrees
# Requested JD start = 2458485.9419907406 days
# Requested JD end = 2459085.9419907406 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 489 5 2 ZTF_r 846454101815 0 1.6909 1409.95 30.5528 28.1745 2.2627e-06 0.0145053 0.093385 6.1668e-06 1995 180. 0.040166 0.046372 21.3734 28.1745 2 2458600.9541088 489120218 27142.2431091973 105.082195693612 287.323665584294 29.0596796302353 26399.3607043788 133.427984042179 199.187315227711 1.04333573038431 null null null null null 2458218.987222 2458340.795937 57
 10 489 5 2 ZTF_g 847382061815 0 2.8025 833.667 27.7711 28.5567 1.4393e-06 0.0119192 -0.0333197 3.87442e-06 2045 300. 0.070093 0.069328 21.3201 28.5567 2 2458601.8820602 489120118 34083.6602776277 136.527577830987 277.703046175832 11.9510082551847 35037.1439245988 166.3402270682 212.054063689162 1.09428920250837 null null null null null 2458228.981354 2458322.926343 57
 11 489 5 2 ZTF_r 847442671815 0 2.1266 2307.7 51.841 28.7235 7.433e-06 0.0257266 0.0849531 2.04338e-05 1933 300. 0.048201 0.04814 21.4277 28.7235 2 2458601.9426736 489120218 44849.9506192632 153.102857247788 325.861816856005 29.1262249333102 44204.3200744348 206.024806441478 216.003303107428 1.05893474634867 null null null null null 2458218.987222 2458340.795937 57
 12 489 5 2 ZTF_r 853382521815 0 2.0921 216.355 8.60307 26.1146 1.5683e-06 0.0123013 0.0951581 4.24429e-06 2050 30. 0.050164 0.054748 20.2915 26.1146 1 2458607.8825231 489120218 4418.9787884167 43.3965996647778 113.271595079331 4.38542956937319 4395.28406904292 53.9740624951163 81.9817215080033 1.05134869570627 null null null null null 2458218.987222 2458340.795937 57
 13 489 5 2 ZTF_g 853422831815 0 2.0788 91.459 5.74599 26.1318 1.7132e-06 0.0129285 -0.0579928 4.62546e-06 2046 30. 0.050373 0.05105 20.7249 26.1318 1 2458607.9228356 489120118 4105.67843021071 37.9534145659379 120.334145357357 4.85404898781144 4165.46291493642 39.3871015653901 106.469310527102 1.06769607042809 null null null null null 2458228.981354 2458322.926343 57
 14 489 5 2 ZTF_r 863482001815 0 1.8132 234.731 7.92547 26.1964 3.9839e-06 0.0196748 0.0925957 1.07778e-05 2059 30. 0.058164 0.052299 20.6894 26.1964 1 2458617.9820023 489120218 4793.05154920257 41.6491777452271 128.01488462296 7.98211584841251 4684.71250286116 46.8942820414464 100.572268212446 1.04502215823243 null null null null null 2458218.987222 2458340.795937 57
 15 489 5 2 ZTF_r 874417841815 0 2.0289 226.637 12.3163 26.164 1.2223e-06 0.0108579 0.0891978 3.31347e-06 2047 30. 0.049892 0.050061 19.8634 26.164 2 2458628.9178472 489120218 3860.18041154967 50.2910212845557 85.3831058714925 2.85000308378141 3857.88928418422 75.4600336337249 51.4692639726138 1.04652173220497 null null null null null 2458218.987222 2458340.795937 57
 16 489 5 2 ZTF_r 874418291815 0 2.0853 226.961 12.2527 26.1749 1.7051e-06 0.0128171 0.0870608 4.62262e-06 2045 30. 0.053796 0.051939 19.8103 26.1749 2 2458628.9182986 489120218 3829.68219895303 50.8628913019834 83.7561089564203 2.88361544082101 3779.0321061366 75.9714585578665 50.0778078638555 1.04729915708635 null null null null null 2458218.987222 2458340.795937 57
 17 489 5 2 ZTF_r 874418741815 1 2.2302 2252.14 55.6527 28.7365 8.6688e-06 0.0275277 0.0912073 2.40024e-05 1931 300. 0.051605 0.055672 20.994 28.7365 2 2458628.91875 489120218 38980.5299605233 174.572239167291 248.386139686317 13.1554286780148 38884.1932860898 262.974066536702 148.859091242774 1.05442691134729 null null null null null 2458218.987222 2458340.795937 57
 18 489 5 2 ZTF_r 879422151815 0 1.9944 227.569 7.86453 26.1809 1.7751e-06 0.0130615 0.0978528 4.81527e-06 2047 30. 0.054633 0.053445 20.5625 26.1809 1 2458633.9221528 489120218 3496.88334550719 37.5744718843444 103.524480672294 4.06224609848789 3520.33125401193 45.4519228540222 77.9733983737501 1.05049287086291 null null null null null 2458218.987222 2458340.795937 57
 19 489 5 2 ZTF_g 879439341815 0 2.4637 93.5527 5.81532 26.1589 2.8379e-06 0.0166553 -0.0383189 7.6609e-06 2043 30. 0.066648 0.065752 20.4759 26.1589 1 2458633.9393403 489120118 2518.15642135636 35.0381132491072 79.9460098874313 2.11559288101541 2546.56014124646 42.5805001058592 60.2085781975371 1.07895186179379 null null null null null 2458228.981354 2458322.926343 57
 20 489 5 2 ZTF_r 882403181815 0 1.6763 230.994 7.34241 26.1906 1.7946e-06 0.0131083 0.0933129 4.86066e-06 2048 30. 0.051188 0.050879 20.8473 26.1906 1 2458636.9031829 489120218 3273.40583476012 33.988930903629 107.131490917169 5.28682690804741 3249.02843143447 38.3979355319837 85.1845491049439 1.04360084810994 null null null null null 2458218.987222 2458340.795937 57
 21 489 5 2 ZTF_r 885401901815 0 1.9461 234.152 7.46354 26.2157 2.0001e-06 0.0139121 0.0938162 5.41168e-06 2056 30. 0.050068 0.05511 20.712 26.2157 1 2458639.9019097 489120218 2953.82340695368 33.9648687673612 96.7407361480452 3.84747417021703 2948.19622111309 40.7037186546249 72.9184602878844 1.0498105914773 null null null null null 2458218.987222 2458340.795937 57
 22 489 5 2 ZTF_g 885437731815 0 2.1312 96.9255 5.32665 26.1762 2.7826e-06 0.0165385 -0.0232178 7.51057e-06 2041 30. 0.052278 0.052655 20.8977 26.1762 1 2458639.9377315 489120118 2108.91185944756 28.674155248304 81.8130527083609 2.86332103939899 2110.18981660658 30.777005494679 69.0256258620836 1.07242136145983 null null null null null 2458228.981354 2458322.926343 57
 23 489 5 2 ZTF_g 888400641815 0 1.9736 100.616 5.21513 26.2207 1.8443e-06 0.0133782 -0.047012 4.98313e-06 2044 30. 0.051684 0.053911 21.0229 26.2207 1 2458642.9006481 489120118 1908.41199680298 28.0963670682682 75.5573592715726 2.37646790916546 1889.10510494931 32.096531620946 59.2533909576544 1.07242759323014 null null null null null 2458228.981354 2458322.926343 57
 24 489 5 2 ZTF_r 888441091815 0 1.7964 242.88 7.49345 26.2488 1.7377e-06 0.0130028 0.0878688 4.70216e-06 2048 30. 0.052158 0.057891 20.8391 26.2488 1 2458642.9410995 489120218 2894.39519021781 33.1171608836322 97.2208762494217 4.84992564393539 2761.33919020585 37.4581559975489 74.2144639663304 1.05107305137162 null null null null null 2458218.987222 2458340.795937 56,57
 25 489 5 2 ZTF_g 891418191815 0 1.8255 94.9036 5.87736 26.148 1.9651e-06 0.0137948 -0.035691 5.30915e-06 2046 30. 0.046729 0.048065 20.8704 26.148 1 2458645.9181944 489120118 1570.58922627576 26.3091530790689 66.406493296824 2.13772113138344 1536.16094699185 31.5772546354881 48.97534941542 1.06631528213922 null null null null null 2458228.981354 2458322.926343 57
 26 489 5 2 ZTF_r 891471421815 0 1.4929 234.38 8.36043 26.2032 1.7278e-06 0.0128791 0.0825936 4.69623e-06 2054 30. 0.044333 0.054099 20.8012 26.2032 1 2458645.9714236 489120218 2518.89559959727 31.5909732546617 88.6955769244243 4.57537231612452 2417.33935101005 40.3278906133084 60.345835936616 1.03555518695769 null null null null null 2458218.987222 2458340.795937 57
 27 489 5 2 ZTF_g 894356071815 0 2.3513 94.9897 12.8667 26.1377 2.5188e-06 0.0156983 -0.0296135 6.80059e-06 2043 30. 0.051353 0.057145 19.5829 26.1377 1 2458648.8560764 489120118 1332.98814018647 57.9381127331267 25.5927374915968 1.08562570803634 1466.39241713259 92.663016519718 15.9315842487881 1.07578455399593 null null null null null 2458228.981354 2458322.926343 57
 28 489 5 2 ZTF_r 894474061815 0 2.0463 231.986 8.37652 26.2115 1.3382e-06 0.0113975 0.0818893 3.63587e-06 2059 30. 0.052152 0.055436 20.3803 26.2115 1 2458648.9740625 489120218 2161.91967929697 34.633872185006 69.4373768458953 2.24664338905529 2142.21382802562 49.383399405488 43.6713913455254 1.04725666655065 null null null null null 2458218.987222 2458340.795937 57
 29 489 5 2 ZTF_r 897342741815 0 1.8627 238.384 21.9486 26.2158 1.6664e-06 0.0127319 0.0859802 4.51369e-06 2059 30. 0.046702 0.04964 19.2669 26.2158 1 2458651.8427431 489120218 2068.64274329498 76.4254036958759 30.1094313663749 1.25490500468993 2084.26630845749 141.8218613786 14.7953491906407 1.04416459521088 null null null null null 2458218.987222 2458340.795937 57
 30 489 5 2 ZTF_g 897442101815 0 2.1952 100.421 23.3903 26.2232 3.6411e-06 0.0187868 -0.0733919 9.87341e-06 2047 30. 0.056702 0.05431 18.9693 26.2232 1 2458651.9421065 489120118 1056.48915536965 97.9923068667777 11.9930008074506 1.04193387323325 912.247378819256 170.7716352187 5.37789203825055 1.05432079516436 null null null null null 2458228.981354 2458322.926343 57
 31 489 5 2 ZTF_r 903399571815 0 2.2732 237.781 10.8469 26.2398 1.5515e-06 0.0120249 0.093902 4.19875e-06 2013 30. 0.056472 0.06114 20.0206 26.2398 1 2458657.8995718 489120218 1625.61620648437 42.421210426513 42.6274903823126 1.31587123895437 1616.97286997465 65.7197017760893 24.7697909651589 1.05889204451789 null null null null null 2458218.987222 2458340.795937 57
 32 489 5 2 ZTF_r 904380241815 0 1.947 235.056 9.77718 26.2191 1.6428e-06 0.0124093 0.0888724 4.44865e-06 2015 30. 0.05133 0.054824 20.4136 26.2191 1 2458658.8802431 489120218 1555.0285527329 33.2513648005868 52.021598541709 1.63383731203444 1547.71461792164 51.0683362606979 30.5108542594152 1.04931022417792 null null null null null 2458218.987222 2458340.795937 57
 33 489 5 2 ZTF_g 904458631815 0 2.2451 97.3682 8.78232 26.193 2.5396e-06 0.015485 -0.0534394 6.848e-06 1992 30. 0.055966 0.058226 20.1668 26.193 1 2458658.9586343 489120118 710.434695611818 32.1283612886455 24.5974671489554 1.11864200584216 734.311695797705 50.894439888265 14.5253062798303 1.06887558961925 null null null null null 2458228.981354 2458322.926343 57
 34 489 5 2 ZTF_r 906464361815 0 1.6907 137.479 9.99622 25.6357 6.53121e-05 0.0780804 0.0163349 0.000176861 2004 30. 0.04914 0.049629 19.7447 25.6357 1 2458660.9643634 489120218 766.397309686947 32.9537411721436 25.8704537694389 1.15359185392754 734.45570764007 58.8038150664016 12.574053371417 1.04022327206886 null null null null null 2458218.987222 2458340.795937 57
 35 489 5 2 ZTF_g 907457141815 0 2.5573 97.8373 6.58811 26.2487 2.1085e-06 0.0140354 -0.111267 5.70511e-06 2005 30. 0.064582 0.059299 20.354 26.2487 1 2458661.9571412 489120118 611.74323997154 27.2893604947132 24.9362200413118 1.10364923255781 651.686888863077 41.01740083271 15.9950660996324 1.07240130652588 null null null null null 2458228.981354 2458322.926343 57
 36 489 5 2 ZTF_r 908319731815 0 1.841 237.299 8.85016 26.2315 2.3951e-06 0.0148786 0.0922317 6.48524e-06 2006 30. 0.050311 0.048785 20.689 26.2315 1 2458662.8197338 489120218 1314.43730866827 26.7127409284143 54.7363994761523 1.8956440029686 1288.41830003516 38.122112704328 34.024763566361 1.04999143998155 null null null null null 2458218.987222 2458340.795937 57
 37 489 5 2 ZTF_g 908427611815 0 2.174 99.827 6.03133 26.2381 1.999e-06 0.0135923 -0.0735747 5.4286e-06 2003 30. 0.055541 0.05083 20.7403 26.2381 1 2458662.9276157 489120118 539.875932901909 22.4117876932553 26.796141894711 1.00605390605438 543.520272163087 33.5102216723849 16.3287762706271 1.07350188806708 null null null null null 2458228.981354 2458322.926343 57
 38 489 5 2 ZTF_g 909440281815 0 2.1241 63.0094 7.23347 25.7083 6.0303e-06 0.0238832 -0.0694621 1.63122e-05 2021 30. 0.053592 0.049845 19.886 25.7083 1 2458663.9402894 489120118 291.600817714143 25.3036111864709 12.8192032381495 1.05000769357051 304.414382053247 42.5265757090466 7.20642622456986 1.05983811873468 null null null null null 2458228.981354 2458322.926343 57
 39 489 5 2 ZTF_g 911248141815 0 2.0152 92.2689 6.52923 26.1312 2.6114e-06 0.0156952 -0.0420372 7.04256e-06 2002 30. 0.061528 0.071333 20.6115 26.1312 1 2458665.7481481 489120118 381.729646321571 19.4879002411775 21.7894186483468 1.14155206795567 412.056321132828 30.1892538147366 13.7410333726362 1.06565952441314 null null null null null 2458228.981354 2458322.926343 57
 40 489 5 2 ZTF_r 911284641815 0 2.1264 233.013 9.52084 26.2168 2.219e-06 0.0144248 0.0971275 5.99915e-06 2021 30. 0.056109 0.058248 20.3615 26.2168 2 2458665.7846412 489120218 1078.77892971402 30.2840747844424 39.6253349695881 1.45268995807506 1086.0101567227 46.6803378992936 23.4215206404551 1.05643292003553 null null null null null 2458218.987222 2458340.795937 57
 41 489 5 2 ZTF_r 911285091815 0 1.9683 233.497 9.36374 26.2104 1.7618e-06 0.0128668 0.093153 4.75787e-06 2021 30. 0.05443 0.056025 20.4698 26.2104 2 2458665.7850926 489120218 1076.42020486749 30.1361750475124 39.7327397223451 1.28398979322078 1058.61858084704 47.6410693361911 22.3703718817865 1.05353198640993 null null null null null 2458218.987222 2458340.795937 57
 42 489 5 2 ZTF_r 911326941815 0 1.647 237.933 8.64611 26.2341 2.3768e-06 0.0148169 0.090488 6.46009e-06 1990 30. 0.050605 0.049027 20.7762 26.2341 2 2458665.8269444 489120218 1128.56978980067 25.0611042250836 50.0936894489033 1.7941875276348 1025.88723311719 36.7836594414991 28.0775936472315 1.04598568878855 null null null null null 2458218.987222 2458340.795937 57
 43 489 5 2 ZTF_r 911327391815 0 1.5797 237.055 8.62024 26.2303 2.2737e-06 0.014587 0.0891345 6.16936e-06 2014 30. 0.052291 0.051417 20.813 26.2303 2 2458665.8273958 489120218 1102.00135474265 24.5589432126538 49.9145608597059 1.96323702650486 994.370825511338 35.8477472600774 27.9255475377403 1.04397051495649 null null null null null 2458218.987222 2458340.795937 57
 44 489 5 2 ZTF_r 911422731815 0 1.8016 240.123 8.2395 26.2369 1.3909e-06 0.0114086 0.0864823 3.75844e-06 2012 30. 0.04686 0.048621 20.6818 26.2369 1 2458665.9227315 489120218 1080.29483502852 25.9184423133617 46.3647800330069 1.51615021122244 1116.61320467911 39.9033034547295 28.171443502972 1.04490244894952 null null null null null 2458218.987222 2458340.795937 57
 45 489 5 2 ZTF_r 912274291815 0 1.7277 233.412 8.99468 26.2107 2.1384e-06 0.0141011 0.095099 5.78783e-06 2013 30. 0.050061 0.051492 20.6662 26.2107 2 2458666.774294 489120218 1002.38429483293 26.6625535165779 41.8203164277047 1.35297316948217 964.764529342942 42.1188989304663 23.0600110311325 1.04696449227145 null null null null null 2458218.987222 2458340.795937 57
 46 489 5 2 ZTF_r 912274741815 0 1.6134 234.799 8.46597 26.2078 1.9246e-06 0.013433 0.0950536 5.2041e-06 2014 30. 0.054297 0.051272 20.7042 26.2078 2 2458666.7747454 489120218 1036.08339046389 24.2171179766026 47.591243787623 1.72544053791019 1000.00428820654 36.2096117915934 27.8030977083409 1.04553076674165 null null null null null 2458218.987222 2458340.795937 57
 47 489 5 2 ZTF_r 912325231815 0 1.8736 237.837 9.07788 26.231 2.0216e-06 0.0137394 0.0951893 5.48817e-06 2012 30. 0.050348 0.050247 20.6347 26.231 2 2458666.8252315 489120218 1003.45985368885 26.4206946966037 42.2484295852314 1.42776356519663 964.466382218657 40.1319429949111 24.1942464364735 1.05074446191257 null null null null null 2458218.987222 2458340.795937 57
 48 489 5 2 ZTF_r 912325681815 0 1.6504 241.015 8.1364 26.2501 2.0042e-06 0.0136185 0.0914292 5.44689e-06 2009 30. 0.05563 0.051046 20.8095 26.2501 2 2458666.8256829 489120218 1022.66351892434 23.7072176872944 47.9851633270123 1.87191145830904 976.807308980102 34.6990411733648 28.3404419589973 1.0473896796215 null null null null null 2458218.987222 2458340.795937 57
 49 489 5 2 ZTF_g 914296381815 0 2.2864 97.6349 5.81244 26.1948 2.0191e-06 0.0140372 -0.0410224 5.47329e-06 2058 30. 0.059221 0.057472 20.6829 26.1948 1 2458668.7963889 489120118 306.334087911305 20.2486146516912 16.8288644385777 1.00359353581015 302.762690735874 30.921585365656 9.85725056697582 1.07834500709657 null null null null null 2458228.981354 2458322.926343 57
 50 489 5 2 ZTF_r 914338311815 0 1.8049 239.39 7.66968 26.2438 1.476e-06 0.0119798 0.0886657 3.99593e-06 2067 30. 0.048354 0.050626 20.7876 26.2438 1 2458668.8383102 489120218 851.023625481699 23.2490925808134 40.7183724931465 1.48169633318302 819.608390314729 35.5257708778339 23.2261955079609 1.04690914219326 null null null null null 2458218.987222 2458340.795937 57
 51 489 5 2 ZTF_g 918336521815 0 1.9704 96.1738 5.24867 26.1729 2.0381e-06 0.0140788 -0.0483705 5.51637e-06 2051 30. 0.056365 0.049084 20.9356 26.1729 1 2458672.8365278 489120118 174.919115906257 15.4249466523864 12.6144524499096 1.07258367434909 175.80881011365 24.3593929284133 7.26589915787518 1.06872673737508 null null null null null 2458228.981354 2458322.926343 57
 52 489 5 2 ZTF_r 921286841815 0 1.5685 234.925 10.0816 26.1982 2.179e-06 0.0145448 0.0847648 5.89587e-06 2057 30. 0.046444 0.05557 20.4477 26.1982 1 2458675.7868403 489120218 249.626319831164 24.2174673596001 11.466119194906 1.01666018444636 193.072552655954 46.2316185769629 4.20432840963434 1.03765751708722 null null null null null 2458218.987222 2458340.795937 57
