# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-09-29 at 11:05:57
#
# Requested input R.A. = 19.3969125 degrees
# Requested input Dec. = 8.511591666666666 degrees
# Requested JD start = 2459398.821 days
# Requested JD end = 2459998.821 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 502 4 2 ZTF_r 1656433131415 0 1.732 92.9343 5.65003 25.7535 1.28038e-05 0.0267314 0.109582 1.75774e-05 398 30. 0.089037 0.073109 20.1395 25.7535 1 2459410.9331366 502120214 25.8746819292904 23.3191441933609 1.23429000742206 1.02139490399608 48.4029081402692 46.0965020031554 1.05710633982846 1.03254846738257 2.66461398705473 19.753000164032 0.109999999403954 5.06099987030029 0.552999973297119 2458321.977882 2458368.934572 0
 10 502 4 2 ZTF_g 1656461941415 0 2.1361 51.5203 4.97338 25.8144 2.00978e-05 0.0334158 -0.0641374 2.82107e-05 394 30. 0.085355 0.064651 20.1702 25.8144 1 2459410.9619444 502120114 3.28452939826563 22.1794762671668 0.164731505575988 1.03990834146889 62.500578392531 41.0265937063194 1.53367651807461 1.038656931738 2.42963106837055 21.4300000190735 0.108000002801418 1.3860000371933 0.125 2458304.962292 2458351.953125 0
 11 501 1 3 ZTF_r 1658431360315 0 1.7134 127.831 6.08495 25.7836 1.59369e-05 0.0298186 0.113589 2.0651e-05 418 30. 0.088324 0.077385 20.1138 25.7836 1 2459412.9313657 501120203 28.9974123953701 26.4510533413187 1.21946987102092 1.0449819799211 115.031653885131 50.3516864067565 2.29995074557906 1.05393042363525 2.41684875056252 20.4609998703003 0.096000000834465 2.23099994659424 0.212999999523163 2458281.965174 2458362.906377 0
 12 501 1 3 ZTF_g 1658466460315 0 1.9154 69.4157 4.69385 25.8967 1.9042e-05 0.0324909 -0.0513924 2.55839e-05 405 30. 0.084393 0.073163 20.4123 25.8967 1 2459412.9664699 501120103 -1.04541205320738 20.4967924693894 -0.0567356977432415 0.959948324889082 14.6727843957278 38.1264023642783 0.387437721023223 1.05809889252872 2.84124390048327 20.2799999237061 0.0920000001788139 3.39800000190735 0.344999998807907 2458307.957407 2458352.915417 0
 13 502 4 2 ZTF_g 1660435861415 0 2.3399 62.1022 5.08714 26.0442 1.85703e-05 0.0319113 -0.0997765 2.63695e-05 388 30. 0.092361 0.071336 20.2941 26.0442 1 2459414.9358681 502120114 5.68776207805792 25.5203031030692 0.247919332691971 0.854424409310153 -31.3214138702668 45.6210245002264 -0.691180562913515 1.03903425161451 2.42963106837055 21.4300000190735 0.108000002801418 1.3860000371933 0.125 2458304.962292 2458351.953125 0
 14 502 4 2 ZTF_r 1660464391415 0 1.5707 113.882 5.42806 25.9714 1.01345e-05 0.0237865 0.0983268 1.40893e-05 394 30. 0.083197 0.080131 20.4833 25.9714 1 2459414.9643981 502120214 20.4618674943055 19.6703529655205 1.157145354257 0.974190253008795 -23.5109821138961 41.0961627794033 -0.575949877807034 1.0281780929743 2.66461398705473 19.753000164032 0.109999999403954 5.06099987030029 0.552999973297119 2458321.977882 2458368.934572 0
 15 501 1 3 ZTF_r 1662421430315 0 1.6189 93.7931 6.89585 25.4716 2.6897e-05 0.0383699 0.109627 3.51307e-05 408 30. 0.092558 0.075517 19.6946 25.4716 1 2459416.9214352 501120203 36.4823756303395 26.9420365908288 1.50628617505373 1.04375612732471 20.6042679811446 53.9964278132963 0.384155762732779 1.04069005801667 2.41684875056252 20.4609998703003 0.096000000834465 2.23099994659424 0.212999999523163 2458281.965174 2458362.906377 0
 16 501 1 3 ZTF_i 1663400920315 33554432 1.5661 90.1531 14.9639 24.5608 6.46693e-05 0.0866038 0.167327 0.000187021 349 30. 0.116512 0.092553 17.9502 24.5608 2 2459417.9009259 501120303 101.649519426562 52.1662016722695 2.16755893621187 1.1383369156848 263.681476058807 103.648113935201 2.56114053495379 1.04378686911764 2.59954833690798 19.5509997940063 0.108000002801418 3.54299998283386 0.418999999761581 2458757.870764 2459766.959444 0
 17 502 4 2 ZTF_i 1663411771415 0 1.3192 159.17 8.83801 25.0669 6.9564e-06 0.0298743 0.186138 2.52524e-05 391 30. 0.108455 0.103554 19.163 25.0669 2 2459417.9117708 502120314 -47.0220413901316 30.2291271828921 -1.73033691340057 0.909854533941054 -9.94041526511317 69.7378014195679 -0.143499857037888 1.02422969765488 2.58951175180392 19.7079998588562 0.112999998033047 3.41100001335144 0.36599999666214 2458746.872581 2459529.776435 0
 18 502 4 2 ZTF_g 1663423341415 0 2.1755 37.5252 11.6825 25.4689 5.83653e-05 0.0478065 -0.0586885 0.000109342 262 30. 0.097168 0.070196 18.8824 25.4689 1 2459417.9233449 502120114 62.7797724602235 48.7339234280926 1.43299000689345 1.04657514820105 -6.44003241265555 90.7266719229673 -0.0714608644190794 1.03507266652287 2.42963106837055 21.4300000190735 0.108000002801418 1.3860000371933 0.125 2458304.962292 2458351.953125 0
 19 502 4 2 ZTF_r 1663459521415 33554432 1.5384 30.9103 8.37964 24.5705 0.000394788 0.138335 0.0997246 0.000563991 333 30. 0.09324 0.083695 18.5987 24.5705 1 2459417.9595255 502120214 22.801130223702 36.139875634586 0.701818031798622 1.04749993267822 117.940924720365 74.2967763441646 1.59812133818646 1.02945543448529 2.66461398705473 19.753000164032 0.109999999403954 5.06099987030029 0.552999973297119 2458321.977882 2458368.934572 0
 20 501 1 3 ZTF_r 1664403530315 0 1.9185 112.435 15.8718 25.6787 3.1874e-05 0.0416137 0.116657 4.15034e-05 401 30. 0.092928 0.079634 18.8499 25.6787 1 2459418.9035301 501120203 21.6433586111204 69.3272646609103 0.347276496300379 1.06091904318227 -32.7271619776542 128.84357005806 -0.255717699235445 1.05538375881009 2.41684875056252 20.4609998703003 0.096000000834465 2.23099994659424 0.212999999523163 2458281.965174 2458362.906377 0
 21 501 1 3 ZTF_g 1664448060315 0 1.8446 60.0361 14.4944 25.7492 3.82682e-05 0.0395181 -0.0235027 6.54186e-05 281 30. 0.086008 0.074301 19.0574 25.7492 1 2459418.9480671 501120103 19.4649586151922 61.8887808156078 0.349861664848632 0.964959440682453 211.901867803656 116.124491459669 1.83707189063695 1.05513638763427 2.84124390048327 20.2799999237061 0.0920000001788139 3.39800000190735 0.344999998807907 2458307.957407 2458352.915417 0
 22 502 4 2 ZTF_g 1665433961415 33556512 1.9395 15.4003 30.4311 24.1776 0.0175975 0.21857 0.0745839 0.0520121 31 30. 0.111613 0.091519 16.6403 24.1776 1 2459419.9339699 502120114 165.587672470273 105.66220879666 1.7432638234355 1.02823375355827 343.476351360844 205.564633941658 1.68214579384935 1.05964569820638 2.42963106837055 21.4300000190735 0.108000002801418 1.3860000371933 0.125 2458304.962292 2458351.953125 0
 23 501 1 3 ZTF_r 1668435370315 0 1.7161 148.756 11.9018 25.9708 1.81363e-05 0.0317283 0.102995 2.34962e-05 417 30. 0.08603 0.072415 19.5757 25.9708 1 2459422.9353704 501120203 -43.7486628118044 49.494381782957 -0.98324937798161 1.07860571804718 -33.4550104986226 96.0286743993564 -0.350732030092332 1.0509979780094 2.41684875056252 20.4609998703003 0.096000000834465 2.23099994659424 0.212999999523163 2458281.965174 2458362.906377 0
 24 501 1 3 ZTF_g 1668471130315 0 1.8309 81.3649 13.1051 26.0577 2.52971e-05 0.0344531 -0.0252057 4.13089e-05 330 30. 0.084252 0.070988 19.483 26.0577 1 2459422.9711343 501120103 28.4058094722253 57.4759787280509 0.549763111083455 0.987594892005474 112.054076262468 106.050188340237 1.06373000065966 1.06785658312768 2.84124390048327 20.2799999237061 0.0920000001788139 3.39800000190735 0.344999998807907 2458307.957407 2458352.915417 0
 25 501 1 3 ZTF_i 1669466080315 33554432 1.9306 100.228 20.6405 24.6702 2.64129e-05 0.0494404 0.181598 6.95514e-05 278 30. 0.102314 0.096506 17.6001 24.6702 2 2459423.966088 501120303 -132.575627536398 82.7490147705133 -1.78219680567504 1.12186444589632 -411.628833597287 159.24693138588 -2.60225533935365 1.04574983327073 2.59954833690798 19.5509997940063 0.108000002801418 3.54299998283386 0.418999999761581 2458757.870764 2459766.959444 0
 26 501 1 3 ZTF_i 1673401080315 0 2.0164 183.521 6.55711 25.2769 5.2422e-06 0.0269662 0.189356 1.72092e-05 420 30. 0.095718 0.080242 19.4026 25.2769 2 2459427.901088 501120303 -43.2145112714658 27.1799446280942 -1.76862532429641 0.951262981355099 -98.2372239110897 51.0915024411794 -1.9357202771647 1.04506386039171 2.59954833690798 19.5509997940063 0.108000002801418 3.54299998283386 0.418999999761581 2458757.870764 2459766.959444 0
 27 502 4 2 ZTF_i 1673405811415 0 1.3489 201.029 6.47723 25.2826 4.4746e-06 0.0243612 0.18254 1.59059e-05 400 30. 0.097724 0.090558 19.6776 25.2826 2 2459427.9058102 502120314 -96.31520974321 20.5143761229366 -5.22265528794406 1.07607717616127 -88.0276142083745 46.0836076495416 -1.92303705752972 1.02529331206924 2.58951175180392 19.7079998588562 0.112999998033047 3.41100001335144 0.36599999666214 2458746.872581 2459529.776435 0
 28 501 1 3 ZTF_r 1673421290315 0 2.1579 148.001 7.5483 25.949 1.40315e-05 0.0280132 0.120461 1.82612e-05 417 30. 0.090473 0.077567 19.8306 25.949 1 2459427.9212963 501120203 -33.3330022014066 35.9557172846958 -1.03124362097301 1.05648623527491 -27.298771740973 64.6971729329542 -0.42478873949811 1.05524261698296 2.41684875056252 20.4609998703003 0.096000000834465 2.23099994659424 0.212999999523163 2458281.965174 2458362.906377 0
 29 502 4 2 ZTF_r 1673447841415 0 1.5995 114.334 7.32117 25.9718 1.202e-05 0.0258423 0.104728 1.65961e-05 396 30. 0.08752 0.075429 20.1378 25.9718 1 2459427.9478472 502120214 28.8762015309676 31.521071018166 1.01904626085949 0.958195270886348 -1.9436794615323 64.5626072521963 -0.0303081046106385 1.03107480905266 2.66461398705473 19.753000164032 0.109999999403954 5.06099987030029 0.552999973297119 2458321.977882 2458368.934572 0
 30 501 1 3 ZTF_g 1673464820315 0 2.2437 80.4958 6.99106 26.0772 2.37955e-05 0.0357724 -0.0665057 3.36211e-05 388 30. 0.081382 0.075538 20.0073 26.0772 1 2459427.9648264 501120103 2.8705435397897 37.6988185532531 0.0847015191484862 0.944327766319241 19.4558797497307 66.4594280900743 0.294719903287321 1.05899886388084 2.84124390048327 20.2799999237061 0.0920000001788139 3.39800000190735 0.344999998807907 2458307.957407 2458352.915417 0
 31 502 4 2 ZTF_g 1673467171415 0 2.325 66.6565 7.45246 26.1018 2.91418e-05 0.0399769 -0.0868725 4.25068e-05 381 30. 0.090024 0.068277 19.9537 26.1018 1 2459427.9671759 502120114 -27.9105733335835 34.5290060971645 -0.899165181534938 0.934074605376628 -20.9252017287568 62.3490049755457 -0.337874424372804 1.0407372769437 2.42963106837055 21.4300000190735 0.108000002801418 1.3860000371933 0.125 2458304.962292 2458351.953125 0
 32 501 1 3 ZTF_g 1675421450315 0 2.263 81.8255 5.22156 26.0742 1.89775e-05 0.0318344 -0.0512759 2.57404e-05 395 30. 0.084043 0.074785 20.3098 26.0742 1 2459429.9214583 501120103 3.06703477317355 29.0059889758346 0.117621258925358 0.952441612095932 -36.0888515448592 49.1956797937145 -0.738518345284143 1.07803734942802 2.84124390048327 20.2799999237061 0.0920000001788139 3.39800000190735 0.344999998807907 2458307.957407 2458352.915417 0
 33 502 4 2 ZTF_g 1675421931415 0 2.6079 67.3373 5.43845 26.1195 1.79091e-05 0.031206 -0.0883008 2.5879e-05 384 30. 0.089807 0.076866 20.2146 26.1195 1 2459429.9219329 502120114 -9.75464014200517 26.3063198506416 -0.412482907866444 1.04501663078749 6.93225685941906 44.0387634448497 0.15847279674312 1.04971037255399 2.42963106837055 21.4300000190735 0.108000002801418 1.3860000371933 0.125 2458304.962292 2458351.953125 0
 34 501 1 3 ZTF_r 1675462920315 0 1.9017 153.823 5.48796 26.0024 1.31224e-05 0.0267717 0.106189 1.71217e-05 409 30. 0.090594 0.071619 20.3333 26.0024 1 2459429.9629282 501120203 44.0190888173697 23.587933663305 2.07589771996052 1.11731235217008 53.1422620045107 43.0907775351062 1.2415691072889 1.0559622313462 2.41684875056252 20.4609998703003 0.096000000834465 2.23099994659424 0.212999999523163 2458281.965174 2458362.906377 0
 35 502 4 2 ZTF_r 1675464351415 0 1.839 117.951 5.38303 26.017 1.04173e-05 0.0242009 0.104015 1.45273e-05 395 30. 0.082798 0.069013 20.4029 26.017 1 2459429.9643519 502120214 -2.27018223103702 25.0712849515059 -0.10072538318285 0.964259429311545 4.81115747123804 48.1225646152385 0.100650514625369 1.0389132785482 2.66461398705473 19.753000164032 0.109999999403954 5.06099987030029 0.552999973297119 2458321.977882 2458368.934572 0
 36 501 1 3 ZTF_i 1676442220315 0 2.1564 187.476 4.55402 25.3087 3.4001e-06 0.0213658 0.194122 1.1251e-05 412 30. 0.096893 0.077699 19.7815 25.3087 2 2459430.9422222 501120303 -66.3241845248643 19.9087093605341 -3.70581396394838 1.02650535377786 -23.5232551804858 35.9152057565149 -0.659377696958867 1.05723812909064 2.59954833690798 19.5509997940063 0.108000002801418 3.54299998283386 0.418999999761581 2458757.870764 2459766.959444 0
 37 502 4 2 ZTF_i 1676442691415 0 1.7623 206.154 4.32271 25.3105 3.9559e-06 0.0229351 0.186653 1.43243e-05 401 30. 0.095113 0.073645 20.0172 25.3105 2 2459430.9426968 502120314 -69.3211685713622 16.0886654589425 -4.79292524102105 1.00390211028764 -78.9808813761628 32.1952689415414 -2.46970517005975 1.03574458074357 2.58951175180392 19.7079998588562 0.112999998033047 3.41100001335144 0.36599999666214 2458746.872581 2459529.776435 0
 38 501 1 3 ZTF_i 1676457740315 0 1.946 187.32 4.66428 25.315 2.9971e-06 0.0201248 0.184685 1.01304e-05 414 30. 0.096987 0.076622 19.7998 25.315 2 2459430.9577431 501120303 -72.420351990613 20.8750736082145 -3.85911230155377 0.897984442123217 -53.8835382065712 39.3125961985954 -1.37987444692129 1.04740666993096 2.59954833690798 19.5509997940063 0.108000002801418 3.54299998283386 0.418999999761581 2458757.870764 2459766.959444 0
 39 501 1 3 ZTF_i 1680399080315 0 1.8092 184.494 5.11218 25.2922 3.1911e-06 0.0211266 0.189309 1.05309e-05 423 30. 0.094272 0.081362 19.7694 25.2922 2 2459434.8990856 501120303 -70.9649822652 20.7838821650805 -3.79815101345796 1.03098157767243 -173.40285389882 40.4735652930355 -4.31320371290802 1.04483626036988 2.59954833690798 19.5509997940063 0.108000002801418 3.54299998283386 0.418999999761581 2458757.870764 2459766.959444 0
 40 502 4 2 ZTF_i 1680399541415 0 1.5768 200.897 5.07389 25.2944 4.8169e-06 0.0250586 0.184679 1.74365e-05 399 30. 0.097094 0.090287 19.8796 25.2944 2 2459434.8995486 502120314 -54.0874284917552 16.2600274067734 -3.70023972944384 1.12655118131776 -11.1412133358254 35.0408961053299 -0.320090274373572 1.02557251655354 2.58951175180392 19.7079998588562 0.112999998033047 3.41100001335144 0.36599999666214 2458746.872581 2459529.776435 0
 41 502 4 2 ZTF_g 1680455971415 0 2.5977 67.4481 4.40237 26.2033 2.02445e-05 0.0332466 -0.14229 2.83918e-05 388 30. 0.096111 0.073905 20.515 26.2033 1 2459434.9559722 502120114 -25.9889232722461 20.6076460865462 -1.40286119044811 1.04711469842493 -7.25681423609048 36.4536091412609 -0.200410589502414 1.03438883135393 2.42963106837055 21.4300000190735 0.108000002801418 1.3860000371933 0.125 2458304.962292 2458351.953125 0
 42 501 1 3 ZTF_g 1680456940315 0 2.0532 80.7049 4.50961 26.1076 1.40467e-05 0.0280406 -0.079461 1.82651e-05 418 30. 0.082913 0.074421 20.5579 26.1076 1 2459434.9569444 501120103 17.6135733163599 19.6371386219297 0.997755353479957 0.981794165750975 29.9737647224191 36.0081536838941 0.838022410625833 1.05180991586861 2.84124390048327 20.2799999237061 0.0920000001788139 3.39800000190735 0.344999998807907 2458307.957407 2458352.915417 0
 43 502 4 2 ZTF_r 1680478331415 0 1.6946 116.327 4.7145 26.0134 9.4665e-06 0.0229064 0.101119 1.29882e-05 397 30. 0.085749 0.068143 20.6213 26.0134 1 2459434.9783333 502120214 -6.09869814951615 20.1365596193516 -0.336904388120711 0.945246529866284 -51.0151269152447 41.1944459454362 -1.24673886373411 1.02998798991634 2.66461398705473 19.753000164032 0.109999999403954 5.06099987030029 0.552999973297119 2458321.977882 2458368.934572 0
 44 501 1 3 ZTF_g 1682457510315 0 2.2991 78.226 4.42317 26.0738 1.9634e-05 0.0324908 -0.108293 2.58103e-05 400 30. 0.08449 0.07607 20.4461 26.0738 1 2459436.9575116 501120103 -23.93450655226 22.4033455403013 -1.18841028583683 0.932029701794563 0.371192248354081 39.8382584827233 0.00938023557594311 1.04922342387725 2.84124390048327 20.2799999237061 0.0920000001788139 3.39800000190735 0.344999998807907 2458307.957407 2458352.915417 0
