    0.627521068247384323E-01   -0.755023658850316792E+01    0.769824856955357184E+00    0.147060040863316210E+01    0.787406931149425143E-02    0.183472584654242699E+01   -0.144400621732159817E+01   -0.435536406986000296E-01   -0.145007470523610715E+01   -0.224492296433278282E+00   -0.706956754342359106E-01   -0.204371912573484305E+00   -0.106483689151770505E+00   -0.109500365374697006E+01   -0.366147493149171988E+01   -0.391195633965034517E+01    1
    0.622660316570158856E-01   -0.746472302753779360E+01    0.791308589188929434E+00    0.144308637912815518E+01    0.800837619159161691E-02    0.177225181432906531E+01   -0.169102673486258781E+01   -0.387533875323025565E-01   -0.159625707854211663E+01   -0.200736163795092792E+00   -0.476916833608116986E-01   -0.277848182345109551E+00   -0.502660505152782711E-01   -0.108979028300292535E+01   -0.338074033801436657E+01   -0.393195633965034208E+01    1
    0.687801762066534011E-01   -0.811641760544382684E+01    0.791140525229733438E+00    0.144714043809107729E+01    0.733130310061771377E-02    0.184241756156435410E+01   -0.152670909512006414E+01   -0.445941113081104318E-01   -0.168153550570994303E+01   -0.209849959526491270E+00   -0.437816002886435504E-01   -0.176599152045903596E+00   -0.615068947648731296E-01   -0.110422197044708126E+01   -0.332897114764264446E+01   -0.395195633965034165E+01    1
    0.685293161440880400E-01   -0.873266357795287540E+01    0.793496769694037152E+00    0.147223273983076197E+01    0.898276186218772456E-02    0.185220656471409661E+01   -0.160011360906862610E+01   -0.430741176032195666E-01   -0.155824363362989193E+01   -0.272412832621069745E+00   -0.407830231087931497E-01   -0.249934766076619824E+00   -0.969294233722338416E-02   -0.108361675143256497E+01   -0.326632097306193980E+01   -0.397195633965034300E+01    1
    0.744321599685895952E-01   -0.782678172093088964E+01    0.792035223981181091E+00    0.148443379825612287E+01    0.785301827091168178E-02    0.180414951264875478E+01   -0.174232070131607175E+01   -0.459207012524595615E-01   -0.141627063933346031E+01   -0.206108892100061780E+00   -0.780126701237316977E-01   -0.251528659248705266E+00   -0.119334489345374800E+00   -0.110773891815624093E+01   -0.325037163036491306E+01   -0.399195633965034391E+01    1
    0.705140041492947067E-01   -0.836836659572824360E+01    0.781596492682238075E+00    0.149357125882074859E+01    0.873114326616425233E-02    0.185938441584554637E+01   -0.153562444053133418E+01   -0.432030198539568033E-01   -0.222111187715325542E+01   -0.232842386490569847E+00   -0.561590509628421275E-01   -0.275737119093185545E+00   -0.628725396430062367E-01   -0.107969993913162954E+01   -0.317493228705134323E+01   -0.401195633965034215E+01    1
    0.644762075109685806E-01   -0.835978375895563097E+01    0.722250625227414567E+00    0.146398662532518453E+01    0.833739530025979364E-02    0.179583853743013044E+01   -0.164365708740871619E+01   -0.330943578682405190E-01   -0.191001731021660714E+01   -0.209414889517400366E+00   -0.263189695606337037E-01   -0.301024923812319822E+00   -0.998843932416116354E-01   -0.107127685285608765E+01   -0.317380440429186805E+01   -0.403195633965034173E+01    1
    0.674014267294805736E-01   -0.819106760556421776E+01    0.757096016772273339E+00    0.148429300740412762E+01    0.805808613948651858E-02    0.186715232305651080E+01   -0.135646405482813459E+01   -0.406253261689013406E-01   -0.134039391560692600E+01   -0.196337579989183608E+00   -0.603034695256828013E-01   -0.186950099971459255E+00   -0.109923101251662589E+00   -0.110604075661154955E+01   -0.317079786311751777E+01   -0.405195633965034396E+01    1
    0.589458031973030816E-01   -0.866033358866900471E+01    0.765905683123035197E+00    0.147136714350911757E+01    0.722351482136752467E-02    0.182196811806422820E+01   -0.155658537905190308E+01   -0.396940254132443701E-01   -0.131544600397586531E+01   -0.175668857212460894E+00   -0.377294542298973815E-01   -0.235952126783649491E+00   -0.890384072591606651E-01   -0.107431870921418682E+01   -0.316237631273956055E+01   -0.407195633965034443E+01    1
    0.693452054959192848E-01   -0.816688477282770720E+01    0.775957169994765272E+00    0.149243392469990344E+01    0.821032177396601934E-02    0.186391761425408320E+01   -0.177150294613109893E+01   -0.382734266854594177E-01   -0.129693770539159914E+01   -0.228546157876161532E+00   -0.626476335809959123E-01   -0.143788437997567187E+00   -0.856870877445970180E-01   -0.108781441620670916E+01   -0.315799520353805718E+01   -0.409195633965034400E+01    1
