         MJD         m       dm       uJy     duJy   F  err  chi/N      RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57445.312092 18.382935      NaN      44.0     39.0   o  0.0   0.76 80.3866 0.47242   890.03  1216.13  5.82 3.69 -25.5 -0.500    19.17 20.85 02a57445o0223o 0xc00a00
57445.329361 18.702047      NaN     -92.0     40.0   o  0.0   0.70 80.3866 0.47242  2071.00   639.09  5.48 3.45 -14.7 -0.492    19.11 20.68 02a57445o0257o 0xc00900
57445.341104 18.978793      NaN       0.0     31.0   o  0.0   0.91 80.3866 0.47242  7580.50 10329.55  3.70 3.55  71.5 -0.479    18.90 20.26 02a57445o0280o 0xc00800
57445.349902 18.186107      NaN      55.0     46.0   o  0.0   0.89 80.3866 0.47242  2345.19   525.29  5.51 3.45 -13.0 -0.486    18.78 20.11 02a57445o0297o 0xc00800
57445.362279 18.944322      NaN     -77.0     32.0   o  0.0   1.11 80.3866 0.47242  7856.48 10235.40  3.72 3.48  75.6 -0.484    18.71 19.91 02a57445o0321o 0xc00800
57464.224031 17.963129      NaN      -8.0     79.0   o  0.0   0.77 80.3866 0.47242  1261.58  1398.13  4.58 3.70 -33.5 -0.556    18.02 18.67 02a57464o0045o 0xc00800
57464.234463 18.226218      NaN     -44.0     62.0   o  0.0   0.63 80.3866 0.47242   960.67   805.40  4.91 3.57 -29.3 -0.560    18.48 19.53 02a57464o0065o 0xc00800
57464.250309 17.981610      NaN      32.0     67.0   o  0.0   0.76 80.3866 0.47242  2124.86   229.97  5.23 3.27 -15.8 -0.564    18.44 19.56 02a57464o0096o 0xc00800
57464.256448 14.041758      NaN    3499.0   1759.0   o  0.0   0.19 80.3866 0.47242  6448.21 10522.64  3.88 3.59 -89.8 -0.522    18.44 19.51 02a57464o0108o 0xc00802
57464.271467 18.158337      NaN      33.0     55.0   o  0.0   1.07 80.3866 0.47242  2334.56   511.43  5.23 2.90 -10.6 -0.560    18.42 19.48 02a57464o0138o 0xc00800
57464.278013 18.459772      NaN      12.0     46.0   o  0.0   1.03 80.3866 0.47242  7607.89  9946.61  4.03 3.41  83.8 -0.517    18.38 19.45 02a57464o0151o 0xc00800
57464.296482 18.550302      NaN     -36.0     46.0   o  0.0   0.92 80.3866 0.47242  7852.18 10221.83  3.84 3.38  76.1 -0.497    18.37 19.36 02a57464o0188o 0xc00800
57468.225223 17.661139      NaN      28.0     95.0   o  0.0   0.80 80.3866 0.47242  1670.25  1956.44  4.63 3.70 -29.6 -0.579    17.93 18.62 02a57468o0040o 0xc00800
57468.235429 17.954005      NaN      65.0     58.0   o  0.0   1.18 80.3866 0.47242  1374.02  1364.31  4.96 3.61 -28.8 -0.573    18.35 19.34 02a57468o0060o 0xc00800
57468.250558 17.892199      NaN      40.0     71.0   o  0.0   0.79 80.3866 0.47242  2540.56   786.53  5.11 3.64 -20.5 -0.582    18.30 19.37 02a57468o0090o 0xc00800
57468.269887 17.692816      NaN      82.0     74.0   o  0.0   0.78 80.3866 0.47242  2337.04   513.64  5.19 3.37 -17.8 -0.559    18.29 19.30 02a57468o0129o 0xc00800
57468.274446 17.682154      NaN      49.0     86.0   o  0.0   0.99 80.3866 0.47242  8035.68 10502.67  4.10 3.76  82.7 -0.511    18.26 19.26 02a57468o0138o 0xc00800
57468.291897 18.459772      NaN     -33.0     50.0   o  0.0   1.27 80.3866 0.47242  7843.34 10225.97  4.06 3.79  75.5 -0.510    18.20 19.18 02a57468o0173o 0xc00800
57472.222028 15.910943      NaN     -61.0    523.0   o  0.0   0.05 80.3866 0.47242  1306.90  1774.30  4.50 3.81 -38.7 -0.551    17.57 17.96 02a57472o0038o 0xc00802
57472.231277 18.191747      NaN      45.0     49.0   o  0.0   0.81 80.3866 0.47242  1008.20  1186.02  5.01 3.83 -35.5 -0.538    18.65 20.09 02a57472o0055o 0xc00900
57472.248535 18.029238      NaN      82.0     47.0   o  0.0   1.01 80.3866 0.47242  2176.51   610.25  4.90 3.46 -22.9 -0.559    18.70 20.06 02a57472o0085o 0xc00800
57472.267608 18.142010      NaN    -103.0     67.0   o  0.0   0.83 80.3866 0.47242  2331.01   517.28  5.39 3.47 -14.5 -0.543    18.36 19.49 02a57472o0120o 0xc00800
57472.282180 18.208845      NaN    -123.0     63.0   o  0.0   0.72 80.3866 0.47242  7681.84 10307.28  3.82 3.40 -84.3 -0.619    17.84 19.24 02a57472o0147o 0xc00800
57472.300716 17.736543      NaN      97.0     65.0   o  0.0   0.93 80.3866 0.47242  7842.44 10231.27  3.84 3.51  88.7 -0.575    17.85 19.18 02a57472o0181o 0xc00900
57476.245042 18.142010      NaN      48.0     51.0   o  0.0   0.55 80.3866 0.47242  1282.03   857.87  5.18 3.45 -21.6 -0.523    18.87 20.38 02a57476o0067o 0xc00900
57476.263097 18.115332      NaN      65.0     47.0   o  0.0   0.93 80.3866 0.47242  2450.87   280.64  5.15 3.07 -11.1 -0.504    18.83 20.26 02a57476o0103o 0xc00800
57476.265257 18.944322      NaN       0.0     32.0   o  0.0   0.83 80.3866 0.47242  7938.49  9973.40  3.91 3.46  80.9 -0.490    18.80 20.22 02a57476o0107o 0xc00800
57476.283696 18.459772      NaN     -20.0     50.0   o  0.0   0.85 80.3866 0.47242  2330.12   519.11  5.53 3.16 -10.8 -0.491    18.70 20.09 02a57476o0144o 0xc00800
57476.285662 18.757738      NaN     -40.0     38.0   o  0.0   0.78 80.3866 0.47242  7837.00 10230.17  3.95 3.56  83.6 -0.490    18.71 20.04 02a57476o0148o 0xc00900
57650.582181 18.431198      NaN      25.0     43.0   o  0.0   0.89 80.3866 0.47242 10134.11  9679.51  3.61 2.99 -87.0 -0.524    18.57 19.43 02a57650o0675o 0xc00800
57650.589078 18.526952      NaN      -9.0     47.0   o  0.0   0.72 80.3866 0.47242   382.45  9642.93  3.34 3.00  26.1 -0.552    18.56 19.41 02a57650o0688o 0xc00800
57650.591078 18.729535      NaN     -57.0     39.0   o  0.0   1.34 80.3866 0.47242 10145.00  9719.75  3.70 3.02 -88.4 -0.513    18.58 19.44 02a57650o0692o 0xc00800
57650.601084 18.675237      NaN     -50.0     41.0   o  0.0   1.02 80.3866 0.47242   415.69  9681.67  3.31 2.94  22.5 -0.559    18.61 19.49 02a57650o0712o 0xc00800
57650.606816 18.757738      NaN     -14.0     38.0   o  0.0   0.89 80.3866 0.47242 10092.57  9641.21  3.57 2.99 -83.9 -0.523    18.62 19.50 02a57650o0722o 0xc00800
57650.619433 18.356290      NaN      -7.0     55.0   o  0.0   0.82 80.3866 0.47242 10070.11  9760.78  3.64 3.03 -86.5 -0.511    18.42 19.18 02a57650o0745o 0xc00800
57650.619937 17.323930      NaN      88.0    113.0   o  0.0   0.98 80.3866 0.47242  4569.21    44.05  3.57 3.43 -51.1 -0.463    18.37 19.18 02a57650o0746o 0xc00800
57650.620442 18.255804      NaN      31.0     50.0   o  0.0   0.86 80.3866 0.47242   352.93  9603.95  3.31 2.95  24.6 -0.562    18.45 19.25 02a57650o0747o 0xc00800
57650.632951 18.438271      NaN      24.0     43.0   o  0.0   1.10 80.3866 0.47242   327.06  9723.78  3.29 2.93  19.7 -0.577    18.56 19.40 02a57650o0771o 0xc00800
57650.634945 18.323878      NaN       8.0     54.0   o  0.0   0.88 80.3866 0.47242 10106.52  9703.49  3.66 3.03 -88.4 -0.515    18.23 18.93 02a57650o0775o 0xc00800
57670.574403 19.351140      NaN     -59.0     22.0   o  0.0   1.02 80.3866 0.47242  1039.18  7220.66  3.33 3.17  19.7 -0.456    19.25 20.82 02a57670o0703o 0xc00900
57670.579291 19.401649      NaN      -4.0     21.0   o  0.0   0.99 80.3866 0.47242  1062.15  7260.69  3.34 3.16  28.8 -0.446    19.26 20.82 02a57670o0713o 0xc00800
57670.590041 19.351140      NaN      -7.0     22.0   o  0.0   0.99 80.3866 0.47242  1001.10  7183.37  3.30 3.19  11.8 -0.457    19.26 20.83 02a57670o0734o 0xc00800
57670.611994 19.318728      NaN       8.0     20.0   o  0.0   1.05 80.3866 0.47242   980.15  7300.74  3.47 3.21  34.6 -0.476    19.24 20.79 02a57670o0776o 0xc00800
57670.624998 19.401649      NaN      -8.0     21.0   o  0.0   1.09 80.3866 0.47242  9496.67  3202.13  3.61 3.09 -89.2 -0.471    19.24 20.75 02a57670o0800o 0xc00800
57676.558035 17.845990      NaN      72.0     64.0   o  0.0   0.92 80.3866 0.47242  8434.70  8730.53  3.48 3.24 -63.3 -0.442    18.40 19.19 02a57676o0741o 0xc00800
57676.579993 18.382935      NaN      20.0     47.0   o  0.0   0.99 80.3866 0.47242  2062.36  1673.20  4.42 3.78   2.1 -0.414    18.29 19.20 02a57676o0783o 0xc00800
57676.590724 17.555452      NaN      57.0     96.0   o  0.0   0.99 80.3866 0.47242  8392.31  8692.30  3.39 3.16 -61.9 -0.460    18.31 19.21 02a57676o0803o 0xc00800
57676.609869 14.732769      NaN    1047.0   1199.0   o  0.0   1.04 80.3866 0.47242  2143.97  1639.03  3.85 3.83  -5.4 -0.432    15.10 15.02 02a57676o0837o 0xc00802
57676.626091 16.597085      NaN    -530.0    278.0   o  0.0   1.19 80.3866 0.47242  2105.00  1696.23  3.69 3.55 -86.4 -0.449    16.56 16.53 02a57676o0865o 0xc00802
57680.587284 18.356290      NaN     -35.0     55.0   o  0.0   0.77 80.3866 0.47242  2393.61  2556.59  3.57 3.47  89.0 -0.446    18.24 18.89 02a57680o0778o 0xc00800
57680.605140 17.892199      NaN      79.0     58.0   o  0.0   0.80 80.3866 0.47242  2377.57  2517.20  3.68 3.61  87.4 -0.432    18.21 18.89 02a57680o0811o 0xc00800
57680.611098 18.410251      NaN       1.0     52.0   o  0.0   1.15 80.3866 0.47242  2441.11  2597.02  3.81 3.70 -88.1 -0.417    18.17 18.89 02a57680o0823o 0xc00800
57680.631347 18.142010      NaN      39.0     54.0   o  0.0   0.80 80.3866 0.47242  2459.86  2477.42  3.71 3.61 -87.2 -0.434    18.18 18.86 02a57680o0862o 0xc00800
57680.647990 18.048890      NaN     -43.0     73.0   o  0.0   1.01 80.3866 0.47242  2418.79  2532.50  3.79 3.69 -84.1 -0.428    17.88 18.29 02a57680o0892o 0xc00800
57700.548746 18.496580      NaN      34.0     37.0   o  0.0   0.98 80.3866 0.47242  7017.34  9732.75  3.35 3.04 -22.4 -0.434    18.58 19.97 02a57700o0468o 0xc00800
57700.565661 18.990530      NaN      14.0     26.0   o  0.0   1.29 80.3866 0.47242  6998.93  9694.25  3.36 3.00 -16.8 -0.438    18.98 20.41 02a57700o0499o 0xc00800
57700.577250 18.445391      NaN      32.0     40.0   o  0.0   0.83 80.3866 0.47242  1547.36    58.99  3.86 3.73 -59.8 -0.414    19.00 20.39 02a57700o0520o 0xc00800
57700.582637 19.051202      NaN     -10.0     29.0   o  0.0   0.98 80.3866 0.47242  7058.52  9772.99  3.27 2.90 -25.9 -0.454    18.92 20.30 02a57700o0530o 0xc00800
57700.598511 19.051202      NaN     -15.0     29.0   o  0.0   1.00 80.3866 0.47242  7080.09  9655.67  3.35 3.02 -28.9 -0.435    18.92 20.33 02a57700o0559o 0xc00800
57700.615212 18.847027      NaN     -41.0     35.0   o  0.0   0.89 80.3866 0.47242  7041.62  9712.66  3.25 2.95 -26.8 -0.448    18.80 20.12 02a57700o0589o 0xc00800
57704.494310 18.889197      NaN       2.0     33.0   o  0.0   0.95 80.3866 0.47242   741.67   617.84  3.82 3.67 -69.3 -0.447    18.70 19.64 02a57704o0393o 0xc00800
57704.510510 18.666446      NaN      16.0     36.0   o  0.0   0.93 80.3866 0.47242  6240.84 10332.98  3.38 3.09  -7.6 -0.438    18.69 19.65 02a57704o0424o 0xc00800
57704.511533 18.317510      NaN      33.0     46.0   o  0.0   0.97 80.3866 0.47242 10484.74   649.35  3.60 3.03  83.4 -0.432    18.73 19.69 02a57704o0426o 0xc00800
57704.516393 18.757738      NaN       6.0     36.0   o  0.0   1.11 80.3866 0.47242  9784.69  9870.82  3.66 3.36 -87.6 -0.493    18.70 19.64 02a57704o0435o 0xc00800
57704.516899 18.847027      NaN     -37.0     35.0   o  0.0   0.91 80.3866 0.47242  4289.42   153.11  3.62 3.49 -50.1 -0.460    18.71 19.64 02a57704o0436o 0xc00800
57704.528673 18.910912      NaN     -44.0     33.0   o  0.0   1.14 80.3866 0.47242   778.73   658.55  3.85 3.68 -84.1 -0.435    18.73 19.67 02a57704o0458o 0xc00800
57704.531762 18.649074      NaN     -93.0     42.0   o  0.0   1.15 80.3866 0.47242 10462.84   613.08  3.69 3.12  82.1 -0.447    18.74 19.71 02a57704o0464o 0xc00900
57704.539374 17.269384      NaN      38.0    137.0   o  0.0   0.16 80.3866 0.47242 10518.04   692.40  3.66 2.95  83.9 -0.442    18.75 19.71 02a57704o0478o 0xc00800
57704.539883 18.816441      NaN     -48.0     36.0   o  0.0   0.82 80.3866 0.47242  6273.31 10377.24  3.26 2.89 -13.7 -0.475    18.73 19.67 02a57704o0479o 0xc00900
57704.548280 18.847027      NaN       6.0     33.0   o  0.0   0.96 80.3866 0.47242   796.69   542.36  3.87 3.71 -71.0 -0.438    18.72 19.67 02a57704o0495o 0xc00800
57704.549312 18.666446      NaN      19.0     35.0   o  0.0   1.16 80.3866 0.47242  6312.71 10258.29  3.27 2.83 -16.4 -0.481    18.73 19.68 02a57704o0497o 0xc00800
57704.565170 18.606822      NaN      23.0     36.0   o  0.0   0.91 80.3866 0.47242   759.33   598.21  3.87 3.69 -82.4 -0.439    18.73 19.68 02a57704o0526o 0xc00800
57704.568588 18.362890      NaN       8.0     52.0   o  0.0   0.74 80.3866 0.47242 10500.09   632.51  3.74 3.10  83.9 -0.432    18.77 19.75 02a57704o0532o 0xc00800
57704.569618 18.720295      NaN      10.0     36.0   o  0.0   0.87 80.3866 0.47242  6254.57 10315.04  3.31 2.93 -19.9 -0.459    18.72 19.70 02a57704o0534o 0xc00800
57712.526405 18.084160      NaN      23.0     63.0   o  0.0   0.84 80.3866 0.47242  2327.78  3110.31  3.92 3.86  84.0 -0.398    18.03 19.05 02a57712o0223o 0xc00800
57712.541832 18.243872      NaN      21.0     54.0   o  0.0   0.90 80.3866 0.47242  2307.98  3071.96  3.80 3.70  87.5 -0.416    18.15 19.21 02a57712o0253o 0xc00800
57712.558781 18.526952      NaN     -59.0     47.0   o  0.0   0.95 80.3866 0.47242  2366.19  3149.91  4.10 3.99 -87.0 -0.397    18.31 19.46 02a57712o0286o 0xc00800
57712.569768 19.256669      NaN       0.0     24.0   o  0.0   1.04 80.3866 0.47242  2388.20  3033.69  3.86 3.75 -82.0 -0.411    19.02 20.43 02a57712o0307o 0xc00800
57712.593455 18.889197      NaN      17.0     28.0   o  0.0   0.98 80.3866 0.47242  2355.11  3088.99  4.05 3.95 -21.5 -0.392    18.94 20.39 02a57712o0352o 0xc00900
57743.477813 19.038793      NaN       4.0     28.0   o  0.0   0.96 80.3866 0.47242  6169.13  9855.87  4.20 4.12  30.5 -0.442    19.06 20.78 02a57743o0572o 0xc00800
57743.490255 19.089302      NaN     -28.0     28.0   o  0.0   0.88 80.3866 0.47242  6150.23  9815.81  4.13 4.05  34.2 -0.439    19.05 20.72 02a57743o0596o 0xc00800
57743.503113 18.738855      NaN      29.0     29.0   o  0.0   0.99 80.3866 0.47242  6209.18  9893.47  4.37 3.99   4.5 -0.419    18.99 20.65 02a57743o0621o 0xc00800
57743.516106 19.014394      NaN     -86.0     30.0   o  0.0   0.80 80.3866 0.47242  6230.38  9774.79  4.56 3.79   2.6 -0.413    18.95 20.62 02a57743o0646o 0xc00800
57743.529110 19.089302      NaN     -15.0     28.0   o  0.0   0.90 80.3866 0.47242  6193.11  9832.13  3.86 3.25  -0.2 -0.421    19.04 20.53 02a57743o0671o 0xc00800
57764.398258 16.445453      NaN     161.0    266.0   o  0.0   0.74 80.3866 0.47242  1627.31  2667.55  3.70 3.66 -68.6 -0.469    17.07 16.89 02a57764o0403o 0xc00802
57768.383743 16.394585      NaN     -45.0    335.0   o  0.0   0.82 80.3866 0.47242  2467.94   740.70  3.84 3.61 -86.2 -0.426    16.46 16.54 02a57768o0377o 0xc00802
57768.394460 15.046052      NaN    -865.0   1160.0   o  0.0   0.87 80.3866 0.47242  7974.94 10455.43  3.31 2.95 -22.2 -0.485    15.35 15.14 02a57768o0397o 0xc00802
57768.400726 15.968493      NaN    -211.0    496.0   o  0.0   1.00 80.3866 0.47242  2451.94   700.84  3.82 3.63 -82.7 -0.445    16.00 15.91 02a57768o0408o 0xc00802
57768.411946 14.976273      NaN    1014.0    899.0   o  0.0   1.13 80.3866 0.47242  7957.78 10415.54  3.37 3.00 -12.9 -0.463    15.47 15.29 02a57768o0428o 0xc00802
57768.418260 15.794889      NaN     -32.0    582.0   o  0.0   0.77 80.3866 0.47242  2512.25   779.58  3.83 3.70 -74.7 -0.426    15.99 15.94 02a57768o0439o 0xc00802
57768.429410 16.236051      NaN     311.0    284.0   o  0.0   1.11 80.3866 0.47242  8017.02 10493.61  3.33 2.96 -24.7 -0.504    17.03 17.19 02a57768o0459o 0xc00802
57768.435589 16.331626      NaN     459.0    202.0   o  0.0   0.98 80.3866 0.47242  2532.60   659.87  3.78 3.64 -72.7 -0.448    16.89 17.02 02a57768o0470o 0xc00802
57768.446510 18.214605      NaN      23.0     55.0   o  0.0   0.98 80.3866 0.47242  8036.64 10373.91  3.28 2.99 -29.0 -0.461    18.23 18.90 02a57768o0490o 0xc00800
57768.452741 18.558199      NaN      23.0     38.0   o  0.0   0.97 80.3866 0.47242  2495.75   716.02  3.78 3.64 -69.8 -0.437    18.65 19.60 02a57768o0501o 0xc00800
57768.463948 17.896499      NaN      75.0     59.0   o  0.0   1.04 80.3866 0.47242  8000.18 10430.42  3.33 3.04 -21.9 -0.470    18.28 19.17 02a57768o0521o 0xc00900
57788.319988 15.457646      NaN      18.0    788.0   o  0.0   0.00 80.3866 0.47242    42.19  2940.14  3.88 3.61 -80.5 -0.411    18.93 20.14 02a57788o0234o 0xc00802
57788.328852 18.631975      NaN      41.0     29.0   o  0.0   0.87 80.3866 0.47242  9748.04  2981.64  3.79 3.11  83.9 -0.485    18.95 20.15 02a57788o0249o 0xc00800
57788.339073       NaN      NaN       NaN      NaN NaN  NaN    NaN     NaN     NaN      NaN      NaN   NaN  NaN   NaN    NaN      NaN   NaN            NaN 0xc00803
57788.347851 18.666446      NaN      37.0     29.0   o  0.0   0.93 80.3866 0.47242  9729.61  2943.86  3.82 3.21  85.1 -0.483    18.91 20.12 02a57788o0281o 0xc00800
57788.357192 16.820326 0.067159     679.0     42.0   o  0.0  40.89 80.3866 0.47242    87.19  2976.05  3.84 3.66 -79.6 -0.402    18.88 20.06 02a57788o0297o 0xc00801
57788.366030 18.847027      NaN      21.0     28.0   o  0.0   1.29 80.3866 0.47242  9790.66  3021.04  3.76 3.14  83.6 -0.478    18.91 20.09 02a57788o0312o 0xc00900
57788.375553 18.910912      NaN      -7.0     33.0   o  0.0   1.10 80.3866 0.47242   107.67  2856.99  3.83 3.64 -77.6 -0.402    18.85 19.96 02a57788o0328o 0xc00800
57788.384567 18.729535      NaN      18.0     33.0   o  0.0   0.73 80.3866 0.47242  9812.65  2903.40  3.80 3.24  83.3 -0.476    18.86 20.04 02a57788o0343o 0xc00800
57788.394703 17.400292      NaN     191.0     69.0   o  0.0   0.85 80.3866 0.47242    71.34  2914.08  3.87 3.69 -76.5 -0.404    18.76 19.84 02a57788o0360o 0xc00800
57788.403563 18.649074      NaN      27.0     33.0   o  0.0   0.85 80.3866 0.47242  9774.90  2960.95  3.83 3.23  82.0 -0.473    18.82 19.95 02a57788o0375o 0xc00800
57800.250049 18.417189      NaN    -160.0     52.0   o  0.0   1.27 80.3866 0.47242  7486.59  7632.10  3.54 3.25  68.6 -0.645    18.82 20.60 01a57800o0043o 0xc00900
57800.266462 18.574166      NaN    -152.0     45.0   o  0.0   2.20 80.3866 0.47242  7429.68  7556.53  3.68 3.38  75.9 -0.643    18.86 20.75 01a57800o0074o 0xc00900
57800.281227 18.702047      NaN    -225.0     40.0   o  0.0   1.81 80.3866 0.47242  7412.18  7673.12  3.58 3.25  73.6 -0.654    18.93 20.81 01a57800o0102o 0xc00900
57800.323471 19.102305      NaN      11.0     24.0   o  0.0   0.72 80.3866 0.47242  9594.83  2503.25  3.89 3.30  86.3 -0.463    19.34 21.01 02a57800o0059o 0xc00800
