         MJD         m       dm   uJy  duJy F  err      chi/N      RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57342.568317 18.933071      NaN    40    19 c    0       0.89 80.3866 0.47242 10051.84  2916.53 3.94 3.72  47.6 -0.437    19.47 21.30 02a57342o0481c 0xc00900
57343.469400 19.766969      NaN     9    12 c    0       1.69 80.3866 0.47242  8953.67  9276.99 4.09 3.83  81.6 -0.390    19.53 21.48 02a57343o0406c 0xc00800
57374.397619 18.481707      NaN    15    44 c    0       0.79 80.3866 0.47242  8686.52  9580.43 4.52 3.88  62.7 -0.363    18.70 20.54 02a57374o0250c 0xc00800
57374.415630 18.598565      NaN   -76    44 c    0       0.68 80.3866 0.47242  2585.39  1498.54 4.52 3.76  -8.8 -0.438    18.89 20.91 02a57374o0279c 0xc00800
57374.433975 18.944322      NaN    -1    32 c    0       0.93 80.3866 0.47242  1704.09   315.65 5.33 4.12 -32.6 -0.402    19.31 21.44 02a57374o0307c 0xc00800
57374.443858 18.757738      NaN    12    34 c    0       0.85 80.3866 0.47242  1414.20  2075.85 5.69 4.07 -43.4 -0.416    19.19 21.36 02a57374o0322c 0xc00800
57374.444470 18.757738      NaN   -88    38 c    0       0.75 80.3866 0.47242  7217.22 10023.70 4.59 3.78 -64.0 -0.413    18.75 20.87 02a57374o0323c 0xc00900
57390.255658 19.026525      NaN    32    19 c    0       0.95 80.3866 0.47242  8661.66  9555.67 4.28 4.15  42.4 -0.403    19.40 21.39 02a57390o0120c 0xc00900
57390.277359 19.631075      NaN   -13    17 c    0       1.12 80.3866 0.47242  8362.78  8971.17 4.14 3.85  75.6 -0.418    19.47 21.44 02a57390o0135c 0xc00800
57390.293894 19.026525      NaN    20    23 c    0       0.66 80.3866 0.47242  9244.79 10161.35 4.33 4.20  64.8 -0.384    19.48 21.50 02a57390o0161c 0xc00800
57390.306437 19.401649      NaN   -29    21 c    0       0.83 80.3866 0.47242  3730.68   452.79 5.11 3.87 -12.7 -0.488    19.49 21.50 02a57390o0181c 0xc00800
57390.310773 19.183773      NaN    26    17 c    0       0.92 80.3866 0.47242  9529.02  8404.20 4.22 3.80  81.2 -0.408    19.53 21.55 02a57390o0188c 0xc00800
57391.253143 19.367717      NaN     8    19 c    0       1.05 80.3866 0.47242  8660.14  9552.94 4.06 3.88  73.9 -0.428    19.44 21.36 02a57391o0109c 0xc00800
57391.287513 19.026525      NaN    32    19 c    0       0.99 80.3866 0.47242  9244.03 10157.82 4.50 4.16  11.0 -0.385    19.44 21.48 02a57391o0156c 0xc00800
57391.300052 19.401649      NaN   -25    21 c    0       1.07 80.3866 0.47242  3729.45   450.92 5.36 3.81  -9.9 -0.474    19.44 21.47 02a57391o0176c 0xc00800
57391.304414 19.569016      NaN     9    15 c    0       1.11 80.3866 0.47242  9527.45  8401.63 4.07 3.64  81.5 -0.422    19.57 21.53 02a57391o0183c 0xc00800
57392.265238 19.401649      NaN     9    18 c    0       1.11 80.3866 0.47242  8340.37  8876.12 4.21 3.88  77.7 -0.430    19.41 21.38 02a57392o0068c 0xc00800
57398.414780 19.766969      NaN   -12    15 c    0       0.99 80.3866 0.47242  7011.89 10186.55 3.87 3.77  48.3 -0.409    19.59 21.60 02a57398o0355c 0xc00800
57399.412232 19.529530      NaN    11    15 c    0       0.91 80.3866 0.47242  7009.73 10183.86 3.74 3.67  43.9 -0.420    19.58 21.52 02a57399o0362c 0xc00800
57400.384246 19.351140      NaN   -18    22 c    0       0.72 80.3866 0.47242  2048.34  1051.02 5.09 3.76 -23.3 -0.465    19.65 21.65 02a57400o0305c 0xc00800
57400.420764 19.014394      NaN    30    20 c    0       1.06 80.3866 0.47242  1526.40   468.92 5.46 3.73 -23.0 -0.470    19.63 21.61 02a57400o0358c 0xc00800
57400.438718 19.256669      NaN    12    20 c    0       0.85 80.3866 0.47242  1271.49  2233.47 4.89 3.71 -29.7 -0.433    19.62 21.58 02a57400o0383c 0xc00800
57401.381545 19.510313      NaN   -17    19 c    0       0.99 80.3866 0.47242  2093.37  1131.09 5.03 3.75 -24.1 -0.462    19.66 21.68 02a57401o0315c 0xc00900
57401.400372 19.454622      NaN   -27    20 c    0       0.74 80.3866 0.47242  2385.51  1720.20 4.77 3.77 -23.3 -0.438    19.64 21.64 02a57401o0343c 0xc00900
57401.418338 19.454622      NaN   -45    20 c    0       0.93 80.3866 0.47242  1504.68   538.48 5.55 3.86 -25.5 -0.443    19.63 21.63 02a57401o0369c 0xc00800
57421.366756 19.401649      NaN   -25    21 c    0       0.92 80.3866 0.47242  1584.49  1747.68 4.87 3.86 -27.8 -0.422    19.60 21.63 02a57421o0287c 0xc00800
57421.390537 19.212347      NaN   -45    25 c    0       0.62 80.3866 0.47242  1287.88  1159.33 5.10 3.94 -26.8 -0.428    19.55 21.57 02a57421o0326c 0xc00800
57421.414300 19.454622      NaN   -23    20 c    0       1.17 80.3866 0.47242  2460.67   584.20 5.06 3.91 -21.4 -0.430    19.52 21.54 02a57421o0365c 0xc00800
57421.424027 19.454622      NaN   -54    20 c    0       0.86 80.3866 0.47242  7947.09 10297.69 3.93 3.81  -1.6 -0.416    19.49 21.49 02a57421o0381c 0xc00900
57421.438074 19.155932      NaN     1    26 c    0       0.79 80.3866 0.47242  2387.44   547.53 5.22 4.02 -21.1 -0.418    19.42 21.43 02a57421o0404c 0xc00800
57421.447798 19.401649      NaN   -16    21 c    0       0.79 80.3866 0.47242  7894.32 10258.07 4.10 4.03  21.8 -0.393    19.39 21.39 02a57421o0420c 0xc00800
57422.366062 19.287255      NaN     4    22 c    0       0.92 80.3866 0.47242  1368.93  1806.71 5.42 3.85 -28.4 -0.431    19.53 21.50 02a57422o0285c 0xc00800
57422.389695 19.169763      NaN   -75    26 c    0       0.64 80.3866 0.47242  1073.13  1218.25 5.67 3.94 -27.5 -0.439    19.42 21.32 02a57422o0324c 0xc00900
57422.413406 19.089302      NaN     9    25 c    0       0.84 80.3866 0.47242  2244.29   644.11 5.49 3.83 -20.9 -0.467    19.45 21.35 02a57422o0363c 0xc00800
57422.420701 19.529530      NaN     2    18 c    0       1.00 80.3866 0.47242  7734.66 10353.97 3.89 3.78  59.0 -0.410    19.44 21.34 02a57422o0375c 0xc00800
57422.437185 18.606822      NaN    50    27 c    0       0.75 80.3866 0.47242  2388.71   547.57 5.35 3.78 -19.3 -0.485    19.40 21.26 02a57422o0402c 0xc00900
57422.444487 18.867907      NaN    40    21 c    0       0.74 80.3866 0.47242  7896.74 10256.29 3.93 3.80  67.9 -0.402    19.37 21.24 02a57422o0414c 0xc00900
57428.353124 19.002397      NaN    16    25 c    0       0.79 80.3866 0.47242  1558.90  1802.11 5.32 3.77 -27.4 -0.463    19.58 21.57 02a57428o0253c 0xc00900
57428.377018 19.089302      NaN   -17    28 c    0       0.82 80.3866 0.47242  1299.32  1218.61 5.69 3.76 -24.3 -0.478    19.52 21.46 02a57428o0292c 0xc00800
57428.400951 19.302877      NaN   -13    23 c    0       1.22 80.3866 0.47242  2505.99   645.40 5.56 3.71 -17.2 -0.487    19.48 21.42 02a57428o0331c 0xc00800
57428.408281 19.569016      NaN    -1    18 c    0       1.02 80.3866 0.47242  8020.98 10362.28 3.91 3.85  35.0 -0.417    19.46 21.38 02a57428o0343c 0xc00800
57428.424845 19.128787      NaN   -50    27 c    0       0.91 80.3866 0.47242  2513.23   487.41 5.54 3.73 -18.0 -0.496    19.41 21.28 02a57428o0370c 0xc00800
57428.432204 19.510313      NaN   -18    19 c    0       0.95 80.3866 0.47242  8026.86 10200.96 3.81 3.70  68.2 -0.436    19.38 21.21 02a57428o0382c 0xc00800
57434.294014 18.376212      NaN    27    45 c    0       0.99 80.3866 0.47242  1227.41  1457.31 5.40 3.84 -24.9 -0.474    18.58 19.67 02a57434o0193c 0xc00800
57434.316910 18.356290      NaN   -27    55 c    0       0.67 80.3866 0.47242   973.58   877.50 5.55 3.82 -24.1 -0.475    18.58 19.63 02a57434o0230c 0xc00800
57434.339615 18.063866      NaN    66    50 c    0       1.03 80.3866 0.47242  2182.61   306.52 5.62 3.92 -16.2 -0.466    18.50 19.55 02a57434o0267c 0xc00800
57434.346964 18.142010      NaN    63    46 c    0       0.82 80.3866 0.47242  7677.77 10005.11 4.29 4.10  77.4 -0.392    18.53 19.68 02a57434o0279c 0xc00900
57434.362283 18.356290      NaN   -31    55 c    0       0.81 80.3866 0.47242  2413.95   471.26 5.62 3.88 -15.0 -0.465    18.46 19.48 02a57434o0304c 0xc00800
57434.369656 18.255804      NaN    37    48 c    0       0.99 80.3866 0.47242  7928.10 10189.05 4.65 4.46  73.3 -0.370    18.39 19.58 02a57434o0316c 0xc00800
57452.293729 19.115465      NaN    10    24 c    0       0.95 80.3866 0.47242  1345.42  1917.60 5.10 3.89 -25.0 -0.459    19.42 21.34 02a57452o0074c 0xc00800
57452.315398 19.038793      NaN    16    24 c    0       0.85 80.3866 0.47242  1049.50  1329.54 5.42 3.83 -22.9 -0.469    19.41 21.29 02a57452o0117c 0xc00800
57452.337042 18.867907      NaN    28    25 c    0       1.02 80.3866 0.47242  2225.14   755.74 5.40 3.76 -17.2 -0.486    19.37 21.24 02a57452o0160c 0xc00800
57452.345153 19.454622      NaN     0    20 c    0       1.10 80.3866 0.47242  7735.43 10446.49 4.01 3.83  50.6 -0.422    19.37 21.22 02a57452o0176c 0xc00800
57452.358701 19.212347      NaN    -1    25 c    0       0.99 80.3866 0.47242  2349.01   522.18 5.40 3.71 -14.0 -0.485    19.33 21.16 02a57452o0203c 0xc00800
57452.366709 19.401649      NaN   -32    21 c    0       1.03 80.3866 0.47242  7854.61 10234.56 4.15 3.92  61.6 -0.412    19.29 21.13 02a57452o0219c 0xc00800
57460.266208 19.014394      NaN    -1    30 c    0       0.89 80.3866 0.47242  1482.17  1703.94 5.28 3.90 -25.8 -0.497    19.10 20.75 02a57460o0119c 0xc00800
57460.287566 18.702047      NaN    24    32 c    0       0.81 80.3866 0.47242  1186.75  1116.70 5.70 3.84 -23.3 -0.487    19.09 20.70 02a57460o0162c 0xc00900
57460.309195 18.878500      NaN   -61    34 c    0       0.72 80.3866 0.47242  2362.20   541.75 5.69 3.86 -15.4 -0.480    19.05 20.66 02a57460o0205c 0xc00800
57460.317378 19.169763      NaN   -32    26 c    0       0.76 80.3866 0.47242  7851.27 10232.13 4.18 3.94  71.7 -0.420    19.05 20.69 02a57460o0221c 0xc00800
57460.331017 18.729535      NaN    15    34 c    0       0.81 80.3866 0.47242  2350.96   520.28 5.67 3.82 -14.6 -0.476    19.02 20.62 02a57460o0248c 0xc00800
57460.339152 19.302877      NaN    -8    23 c    0       1.03 80.3866 0.47242  7856.05 10234.72 4.13 3.84  66.6 -0.424    19.04 20.62 02a57460o0264c 0xc00800
57480.235825 19.212347      NaN     3    24 c    0       1.28 80.3866 0.47242  1180.84  1738.34 4.74 3.73 -29.7 -0.490    18.99 20.43 02a57480o0060c 0xc00900
57480.251627 18.816441      NaN    30    26 c    0       0.70 80.3866 0.47242   887.09  1147.29 5.07 3.69 -25.9 -0.502    19.22 20.89 02a57480o0091c 0xc00800
57480.271061 18.504094      NaN    54    30 c    0       0.67 80.3866 0.47242  2062.42   572.33 5.16 3.61 -15.9 -0.502    19.18 20.84 02a57480o0130c 0xc00900
57480.273023 18.836735      NaN    28    26 c    0       0.66 80.3866 0.47242  7569.73 10263.17 3.94 3.75  60.2 -0.437    19.21 20.88 02a57480o0134c 0xc00800
57480.293653 19.128787      NaN   -12    27 c    0       0.96 80.3866 0.47242  2341.39   516.95 5.23 3.63 -14.2 -0.505    19.13 20.80 02a57480o0175c 0xc00800
57480.295596 19.169763      NaN   -16    26 c    0       0.67 80.3866 0.47242  7847.23 10227.51 3.97 3.70  65.6 -0.443    19.17 20.82 02a57480o0179c 0xc00800
57638.630183 19.569016      NaN   -15    18 c    0       1.15 80.3866 0.47242  8205.42  9596.61 3.74 3.48  88.7 -0.419    19.37 21.08 02a57638o0722c 0xc00800
57638.645720 16.793477      NaN   -14   232 c    0       1.86 80.3866 0.47242  8214.67  9641.05 3.65 3.51 -70.1 -0.492    17.67 17.74 02a57638o0749c 0xc00802
57688.592426 19.051202      NaN    27    20 c    0       1.10 80.3866 0.47242  8889.00  9242.13 3.55 3.17 -59.5 -0.439    19.38 21.07 02a57688o0759c 0xc00800
57688.609097 19.089302      NaN    12    24 c    0       0.90 80.3866 0.47242  8872.29  9201.20 3.55 3.13 -56.2 -0.439    19.19 20.80 02a57688o0789c 0xc00800
57688.630371 18.806434      NaN    40    23 c    0       0.96 80.3866 0.47242  8931.64  9280.89 3.58 3.17 -56.7 -0.446    19.30 20.91 02a57688o0826c 0xc00800
57688.638930 18.786693      NaN    33    26 c    0       1.21 80.3866 0.47242  8953.03  9164.95 3.48 3.07 -57.4 -0.457    19.11 20.60 02a57688o0843c 0xc00800
57696.560374 19.401649      NaN     6    19 c    0       0.88 80.3866 0.47242  1660.73   453.63 4.02 3.90 -70.9 -0.400    19.63 21.54 02a57696o0739c 0xc00800
57696.564133 19.491430      NaN     4    18 c    0       0.84 80.3866 0.47242  7171.47 10168.47 3.48 3.23 -32.0 -0.412    19.61 21.50 02a57696o0746c 0xc00800
57696.578974 19.569016      NaN   -15    18 c    0       0.68 80.3866 0.47242  1641.71   415.96 4.00 3.89 -69.1 -0.401    19.63 21.52 02a57696o0775c 0xc00800
57696.579489 19.169763      NaN    24    18 c    0       0.76 80.3866 0.47242  7150.42 10128.02 3.48 3.20 -29.4 -0.417    19.60 21.48 02a57696o0776c 0xc00800
57696.592481 19.510313      NaN    -1    19 c    0       0.82 80.3866 0.47242  1704.23   494.81 3.99 3.91 -64.2 -0.402    19.63 21.54 02a57696o0800c 0xc00800
57696.597886 19.454622      NaN    -9    20 c    0       0.69 80.3866 0.47242  7212.08 10207.19 3.61 3.43 -21.1 -0.411    19.58 21.50 02a57696o0810c 0xc00800
57696.608860 19.569016      NaN   -14    18 c    0       0.82 80.3866 0.47242  1724.07   375.90 4.08 4.03 -57.1 -0.389    19.59 21.52 02a57696o0830c 0xc00800
57696.614256 19.510313      NaN    -5    19 c    0       0.71 80.3866 0.47242  7232.11 10089.07 3.61 3.51 -38.2 -0.422    19.58 21.46 02a57696o0840c 0xc00800
57696.625727 19.155932      NaN    28    17 c    0       1.15 80.3866 0.47242  1686.13   433.20 4.06 3.97 -56.6 -0.395    19.56 21.45 02a57696o0861c 0xc00900
57696.630817 19.287255      NaN    22    16 c    0       1.43 80.3866 0.47242  7193.54 10146.42 3.52 3.37 -30.9 -0.419    19.57 21.42 02a57696o0870c 0xc00800
57716.522997 18.910912      NaN   -72    33 c    0       1.02 80.3866 0.47242  9503.04  1442.18 4.31 4.13 -87.8 -0.395    18.78 20.72 02a57716o0658c 0xc00800
57716.539961 18.623526      NaN   -87    43 c    0       1.18 80.3866 0.47242  9485.67  1402.96 4.40 4.22  90.0 -0.393    18.08 19.95 02a57716o0691c 0xc00800
57716.552266 17.453402      NaN   124    85 c    0       0.75 80.3866 0.47242  9544.60  1481.90 4.42 4.27 -85.4 -0.384    17.95 19.76 02a57716o0714c 0xc00900
57716.571171 17.349660      NaN   153    88 c    0       0.80 80.3866 0.47242  9567.24  1364.33 4.17 3.94 -88.1 -0.414    17.94 19.57 02a57716o0749c 0xc00800
57720.566550 19.241693      NaN    22    17 c    0       0.82 80.3866 0.47242   262.97  2898.25 4.35 3.89  67.6 -0.362    19.59 21.60 02a57720o0014c 0xc00800
57720.574370 19.631075      NaN    -3    17 c    0       1.01 80.3866 0.47242  9966.50  2944.09 4.13 3.78 -89.5 -0.398    19.63 21.64 02a57720o0028c 0xc00900
57752.429462 17.976960      NaN    33    67 c    0       0.97 80.3866 0.47242   278.36  1131.57 4.08 3.97 -52.0 -0.393    17.76 19.50 02a57752o0428c 0xc00800
57752.431936 17.833722      NaN    -4    89 c    0       0.94 80.3866 0.47242 10009.89  1172.09 4.08 3.78  59.5 -0.447    17.64 19.39 02a57752o0433c 0xc00800
57752.439999 16.536329      NaN   -67   294 c    0       1.17 80.3866 0.47242   260.57  1089.06 4.10 4.01 -62.7 -0.402    16.08 17.77 02a57752o0449c 0xc00802
57752.447873 15.112635      NaN   420   951 c    0       1.25 80.3866 0.47242  9991.56  1133.42 4.02 3.77  58.4 -0.448    15.58 17.25 02a57752o0464c 0xc00802
57752.454476 16.785705      NaN    74   209 c    0       1.03 80.3866 0.47242   323.86  1169.06 4.07 3.95 -66.3 -0.402    16.73 18.40 02a57752o0477c 0xc00802
57752.463948 17.318857      NaN  -152   143 c    0       0.88 80.3866 0.47242 10052.31  1211.23 4.01 3.71  66.5 -0.458    17.41 19.09 02a57752o0496c 0xc00800
57752.474905 14.568011      NaN   392  1671 c    0       0.93 80.3866 0.47242 10076.21  1094.19 3.93 3.65  65.3 -0.440    15.15 16.71 02a57752o0518c 0xc00802
57752.475902 15.054194      NaN   655   933 c    0       0.99 80.3866 0.47242   345.86  1050.59 4.01 3.88 -69.8 -0.419    15.01 16.56 02a57752o0520c 0xc00802
57752.480397 15.433307      NaN   111   775 c    0       0.89 80.3866 0.47242   307.17  1106.12 4.09 3.99 -42.0 -0.389    15.07 16.64 02a57752o0529c 0xc00802
57756.410292 19.631075      NaN    -1    17 c    0       0.91 80.3866 0.47242  8081.46  9493.23 3.37 3.02 -48.2 -0.445    19.75 21.74 02a57756o0406c 0xc00800
57756.422316 19.841877      NaN   -18    14 c    0       1.23 80.3866 0.47242  8062.37  9454.50 3.42 3.10 -35.3 -0.425    19.74 21.75 02a57756o0427c 0xc00900
57756.439520 19.766969      NaN   -12    15 c    0       1.05 80.3866 0.47242  8120.57  9531.96 3.42 3.10 -49.3 -0.436    19.72 21.72 02a57756o0457c 0xc00900
57756.453518 19.652575      NaN     2    16 c    0       0.97 80.3866 0.47242  8142.83  9413.04 3.44 3.15 -48.3 -0.423    19.71 21.71 02a57756o0483c 0xc00800
57756.468189 19.436675      NaN    10    17 c    0       0.91 80.3866 0.47242  8106.32  9472.05 3.38 3.09 -50.8 -0.430    19.70 21.65 02a57756o0509c 0xc00800
57776.386755 19.271854      NaN    20    17 c    0       0.78 80.3866 0.47242  1129.10   545.35 4.07 3.96 -86.4 -0.397    19.74 21.81 02a57776o0342c 0xc00800
57776.391885 19.719755      NaN     5    14 c    0       1.36 80.3866 0.47242  6639.33 10261.78 3.76 3.65   5.1 -0.431    19.72 21.79 02a57776o0352c 0xc00800
57776.403812 18.410251      NaN    37    40 c    0       0.76 80.3866 0.47242  1111.07   504.33 4.09 3.95  88.8 -0.388    17.86 19.78 02a57776o0375c 0xc00800
57776.409053 14.272619      NaN  -290  2365 c    0       1.34 80.3866 0.47242  6621.50 10221.59 3.89 3.76   3.5 -0.428    16.04 17.97 02a57776o0385c 0xc00802
57776.420578 17.721771      NaN    17    93 c    0       0.98 80.3866 0.47242  1173.67   581.86 4.06 3.97 -78.2 -0.405    18.03 19.77 02a57776o0407c 0xc00800
57776.425342 14.975395      NaN  -464  1238 c    0       1.27 80.3866 0.47242  6682.41 10299.84 3.66 3.53  -2.3 -0.463    15.25 16.92 02a57776o0416c 0xc00802
57776.435957 19.014394      NaN    36    18 c    0       0.74 80.3866 0.47242  1194.58   463.31 4.04 3.96 -71.9 -0.401    19.67 21.66 02a57776o0436c 0xc00800
57776.440732 19.102305      NaN    35    16 c    0       1.39 80.3866 0.47242  6703.43 10180.74 3.79 3.67  12.6 -0.438    19.66 21.65 02a57776o0445c 0xc00800
57776.456274 19.454622      NaN    -8    20 c    0       0.64 80.3866 0.47242  6666.51 10238.48 3.94 3.79   7.1 -0.427    19.58 21.59 02a57776o0474c 0xc00800
57780.373285 19.766969      NaN   -36    15 c    0       0.97 80.3866 0.47242   979.76  2092.72 4.06 3.76  76.6 -0.388    19.75 21.76 02a57780o0312c 0xc00900
57780.390176 19.510313      NaN    12    15 c    0       1.07 80.3866 0.47242   964.31  2052.45 4.01 3.68  78.0 -0.398    19.74 21.71 02a57780o0344c 0xc00800
57780.408147 19.436675      NaN    10    17 c    0       0.85 80.3866 0.47242  1026.53  2129.23 4.05 3.73  77.3 -0.393    19.71 21.68 02a57780o0378c 0xc00800
57780.425590 19.609992      NaN     7    15 c    0       1.04 80.3866 0.47242  1047.71  2010.77 4.07 3.76  77.6 -0.391    19.65 21.58 02a57780o0411c 0xc00800
57780.441633 19.569016      NaN   -15    18 c    0       0.88 80.3866 0.47242  1009.95  2067.93 4.13 3.85  76.8 -0.388    19.59 21.50 02a57780o0441c 0xc00800
57784.365774 19.038793      NaN    25    21 c    0       0.92 80.3866 0.47242  2697.76   266.32 4.04 3.96 -34.5 -0.395    19.63 21.65 02a57784o0118c 0xc00800
57784.370538 19.696897      NaN   -33    16 c    0       0.86 80.3866 0.47242  8203.76  9976.57 3.68 3.60 -61.6 -0.450    19.62 21.60 02a57784o0127c 0xc00800
57784.381575 19.115465      NaN    19    21 c    0       1.06 80.3866 0.47242  2679.04   226.47 4.11 4.03 -35.1 -0.388    19.59 21.59 02a57784o0148c 0xc00800
57784.386306 19.631075      NaN    -3    17 c    0       1.09 80.3866 0.47242  8184.48  9937.29 3.75 3.66 -74.3 -0.453    19.61 21.57 02a57784o0157c 0xc00800
57784.396930 19.401649      NaN   -12    21 c    0       0.86 80.3866 0.47242  2743.50   301.91 4.13 4.03 -18.9 -0.387    19.57 21.57 02a57784o0177c 0xc00800
57784.401694 19.696897      NaN    -2    16 c    0       1.10 80.3866 0.47242  8246.95 10016.53 3.86 3.79  88.9 -0.434    19.58 21.56 02a57784o0186c 0xc00800
57784.412432 19.115465      NaN    16    22 c    0       1.00 80.3866 0.47242  2765.67   183.28 4.11 3.99 -23.3 -0.390    19.58 21.57 02a57784o0206c 0xc00800
57784.417093 19.549093      NaN     4    17 c    0       1.11 80.3866 0.47242  8268.88  9897.27 3.92 3.83  74.4 -0.432    19.57 21.55 02a57784o0215c 0xc00800
57784.427862 19.183773      NaN     2    25 c    0       1.03 80.3866 0.47242  2728.18   240.61 4.22 4.06 -17.7 -0.381    19.53 21.55 02a57784o0235c 0xc00800
57784.432696 19.569016      NaN   -12    18 c    0       0.92 80.3866 0.47242  8231.76  9954.84 3.97 3.86  87.5 -0.422    19.53 21.51 02a57784o0244c 0xc00800
57804.336779 18.910912      NaN   -39    33 c    0       0.67 80.3866 0.47242  9469.43  2637.70 4.25 4.01  80.4 -0.392    18.99 20.87 02a57804o0252c 0xc00800
57804.351785 19.102305      NaN    20    21 c    0       0.95 80.3866 0.47242  9451.71  2597.23 4.07 3.80  79.1 -0.409    19.39 21.27 02a57804o0281c 0xc00800
57804.365743 17.518329      NaN   -29   119 c    0       1.12 80.3866 0.47242  9511.75  2676.73 3.95 3.70  80.5 -0.416    17.24 18.88 02a57804o0308c 0xc00800
57804.380349 18.496580      NaN    25    40 c    0       0.92 80.3866 0.47242  9534.56  2557.95 4.23 4.09  19.4 -0.403    18.47 20.35 02a57804o0336c 0xc00800
57808.327289 17.376014      NaN    20   129 c    0       1.12 80.3866 0.47242  9582.15  1370.78 3.91 3.66  84.0 -0.455    18.72 20.60 02a57808o0207c 0xc00800
57808.343221 18.526952      NaN    33    36 c    0       0.93 80.3866 0.47242  9563.09  1330.06 3.85 3.67  72.4 -0.455    18.96 20.72 02a57808o0238c 0xc00800
57808.358673 16.375311      NaN  -445   341 c    0       0.75 80.3866 0.47242  9623.13  1407.34 3.90 3.75  66.6 -0.447    16.67 18.25 02a57808o0268c 0xc00802
57808.374549 18.582238      NaN    20    38 c    0       1.00 80.3866 0.47242  9645.77  1288.79 3.85 3.64  67.4 -0.459    18.26 19.96 02a57808o0299c 0xc00800
57816.234997 19.256669      NaN   -11    24 c    0       1.10 80.3866 0.47242  8389.05  9535.89 3.59 3.26 -31.0 -0.416    19.06 20.62 02a57816o0004c 0xc00800
57816.243069 19.089302      NaN   -41    28 c    0       0.91 80.3866 0.47242  8367.45  9494.85 4.68 3.71   2.6 -0.445    18.97 20.68 02a57816o0019c 0xc00800
